statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S431,22,2,320,201,0.242831
S432,22,2,320,201,0.242831
S433,22,2,320,201,0.242831
S434,22,2,320,201,0.242831
S435,22,2,320,201,0.242831
S436,22,2,320,201,0.242831
S437,22,2,320,201,0.242831
S438,22,2,320,201,0.242831
S439,22,2,320,201,0.242831
S440,22,2,320,201,0.242831
S441,22,2,320,201,0.242831
S442,22,2,320,201,0.242831
S443,22,2,320,201,0.242831
S444,22,2,320,201,0.242831
S445,22,2,320,201,0.242831
S446,22,2,320,201,0.242831
S447,22,2,320,201,0.242831
S448,22,2,320,201,0.242831
S449,0,24,16,505,0.0
S450,18,6,30,491,0.53033
S451,18,6,30,491,0.53033
S452,18,6,30,491,0.53033
S453,18,6,30,491,0.53033
S454,0,24,2,519,0.0
S455,0,24,2,519,0.0
S456,0,24,2,519,0.0
S457,0,24,2,519,0.0
S458,0,24,1,520,0.0
S459,0,24,1,520,0.0
S460,0,24,1,520,0.0
S461,0,24,1,520,0.0
S462,18,6,25,496,0.560316
S463,18,6,25,496,0.560316
S464,18,6,25,496,0.560316
S465,0,24,2,519,0.0
S466,18,6,25,496,0.560316
S467,0,24,4,517,0.0
S468,0,24,4,517,0.0
S469,0,24,4,517,0.0
S470,0,24,4,517,0.0
S471,0,24,1,520,0.0
S472,0,24,1,520,0.0
S473,0,24,1,520,0.0
S474,0,24,1,520,0.0
S475,3,21,18,503,0.133631
S476,18,6,36,485,0.5
S477,18,6,36,485,0.5
S478,18,6,36,485,0.5
S479,18,6,36,485,0.5
S480,18,6,36,485,0.5
S481,18,6,36,485,0.5
S482,18,6,36,485,0.5
S483,0,24,1,520,0.0
S484,18,6,36,485,0.5
S485,0,24,1,520,0.0
S486,0,24,6,515,0.0
S487,0,24,6,515,0.0
S488,0,24,6,515,0.0
S489,0,24,6,515,0.0
S490,0,24,1,520,0.0
S491,0,24,4,517,0.0
S492,0,24,4,517,0.0
S493,0,24,4,517,0.0
S494,0,24,4,517,0.0
S495,0,24,1,520,0.0
S496,0,24,1,520,0.0
S497,0,24,1,520,0.0
S498,0,24,1,520,0.0
S499,0,24,1,520,0.0
S500,0,24,1,520,0.0
S501,0,24,1,520,0.0
S502,0,24,1,520,0.0
S503,0,24,1,520,0.0
S504,0,24,1,520,0.0
S505,0,24,1,520,0.0
S506,0,24,1,520,0.0
S507,0,24,3,518,0.0
S508,0,24,3,518,0.0
S509,0,24,3,518,0.0
S510,0,24,3,518,0.0
S511,0,24,1,520,0.0
S512,0,24,1,520,0.0
S513,0,24,1,520,0.0
S514,0,24,1,520,0.0
S515,0,24,1,520,0.0
S516,0,24,1,520,0.0
S517,0,24,1,520,0.0
S518,0,24,1,520,0.0
S519,15,9,16,505,0.549927
S520,15,9,16,505,0.549927
S521,0,24,1,520,0.0
S522,0,24,1,520,0.0
S523,0,24,1,520,0.0
S524,0,24,1,520,0.0
S525,15,9,16,505,0.549927
S526,15,9,16,505,0.549927
S527,15,9,16,505,0.549927
S528,0,24,1,520,0.0
S529,0,24,3,518,0.0
S530,0,24,3,518,0.0
S531,0,24,3,518,0.0
S532,0,24,3,518,0.0
S533,0,24,1,520,0.0
S534,0,24,2,519,0.0
S535,0,24,2,519,0.0
S536,0,24,2,519,0.0
S537,0,24,2,519,0.0
S538,0,24,2,519,0.0
S539,0,24,1,520,0.0
S540,0,24,1,520,0.0
S541,3,21,16,505,0.140488
S542,3,21,21,500,0.125
S543,3,21,21,500,0.125
S544,3,21,21,500,0.125
S545,3,21,21,500,0.125
S546,3,21,21,500,0.125
S547,0,24,3,518,0.0
S548,0,24,3,518,0.0
S549,0,24,3,518,0.0
S550,0,24,3,518,0.0
S551,0,24,2,519,0.0
S552,0,24,2,519,0.0
S553,0,24,2,519,0.0
S554,0,24,2,519,0.0
S555,0,24,2,519,0.0
S556,0,24,1,520,0.0
S557,0,24,1,520,0.0
S558,18,6,24,497,0.566947
S559,18,6,24,497,0.566947
S560,18,6,24,497,0.566947
S561,18,6,24,497,0.566947
S562,18,6,24,497,0.566947
S563,0,24,3,518,0.0
S564,0,24,3,518,0.0
S565,0,24,3,518,0.0
S566,0,24,3,518,0.0
S567,0,24,2,519,0.0
S568,0,24,2,519,0.0
S569,0,24,2,519,0.0
S570,0,24,2,519,0.0
S571,0,24,2,519,0.0
S572,0,24,1,520,0.0
S573,0,24,2,519,0.0
S574,5,19,15,506,0.228218
S575,5,19,15,506,0.228218
S576,5,19,15,506,0.228218
S577,5,19,15,506,0.228218
S578,5,19,15,506,0.228218
S579,5,19,15,506,0.228218
S580,5,19,15,506,0.228218
S581,5,19,15,506,0.228218
S582,0,24,3,518,0.0
S583,0,24,3,518,0.0
S584,0,24,3,518,0.0
S585,0,24,3,518,0.0
S586,0,24,3,518,0.0
S587,0,24,3,518,0.0
S588,0,24,3,518,0.0
S589,0,24,3,518,0.0
S590,0,24,3,518,0.0
S591,0,24,1,520,0.0
S592,0,24,8,513,0.0
S593,0,24,8,513,0.0
S594,0,24,8,513,0.0
S595,0,24,8,513,0.0
S596,0,24,3,518,0.0
S597,0,24,3,518,0.0
S598,0,24,3,518,0.0
S599,0,24,3,518,0.0
S600,0,24,2,519,0.0
S601,0,24,2,519,0.0
S602,0,24,2,519,0.0
S603,0,24,2,519,0.0
S604,0,24,2,519,0.0
S605,0,24,2,519,0.0
S606,0,24,2,519,0.0
S607,0,24,2,519,0.0
S608,0,24,2,519,0.0
S609,0,24,2,519,0.0
S610,0,24,2,519,0.0
S611,0,24,2,519,0.0
S612,0,24,2,519,0.0
S613,0,24,3,518,0.0
S614,0,24,3,518,0.0
S615,0,24,3,518,0.0
S616,0,24,3,518,0.0
S617,0,24,2,519,0.0
S618,0,24,2,519,0.0
S619,0,24,2,519,0.0
S620,0,24,2,519,0.0
S621,0,24,2,519,0.0
S622,0,24,3,518,0.0
S623,0,24,3,518,0.0
S624,0,24,3,518,0.0
S625,0,24,3,518,0.0
S626,8,16,40,481,0.235702
S627,8,16,40,481,0.235702
S628,8,16,40,481,0.235702
S629,8,16,40,481,0.235702
S630,8,16,40,481,0.235702
S631,0,24,3,518,0.0
S632,0,24,3,518,0.0
S633,0,24,3,518,0.0
S634,0,24,3,518,0.0
S635,8,16,40,481,0.235702
S636,8,16,40,481,0.235702
S637,8,16,40,481,0.235702
S638,8,16,40,481,0.235702
S639,8,16,40,481,0.235702
S640,0,24,1,520,0.0
S641,0,24,1,520,0.0
S642,0,24,2,519,0.0
S643,0,24,2,519,0.0
S644,0,24,2,519,0.0
S645,0,24,2,519,0.0
S646,0,24,1,520,0.0
S647,0,24,1,520,0.0
S648,0,24,1,520,0.0
S649,0,24,1,520,0.0
S650,22,2,337,184,0.237012
S651,22,2,337,184,0.237012
S652,22,2,132,389,0.361873
S653,22,2,132,389,0.361873
S654,0,24,6,515,0.0
S655,0,24,6,515,0.0
S656,0,24,3,518,0.0
S657,0,24,3,518,0.0
S658,8,16,53,468,0.209083
S659,14,10,204,317,0.19355
S660,14,10,204,317,0.19355
S661,0,24,40,481,0.0
S662,0,24,40,481,0.0
S663,1,23,200,321,0.014398
S664,1,23,200,321,0.014398
S665,1,23,200,321,0.014398
S666,1,23,200,321,0.014398
S667,0,24,2,519,0.0
S668,1,23,200,321,0.014398
S669,0,24,1,520,0.0
S670,1,23,200,321,0.014398
S671,0,24,2,519,0.0
S672,1,23,200,321,0.014398
S673,0,24,1,520,0.0
S674,1,23,200,321,0.014398
S675,0,24,2,519,0.0
S676,1,23,200,321,0.014398
S677,0,24,1,520,0.0
S678,1,23,200,321,0.014398
S679,0,24,3,518,0.0
S680,1,23,200,321,0.014398
S681,0,24,1,520,0.0
S682,1,23,200,321,0.014398
S683,0,24,2,519,0.0
S684,1,23,200,321,0.014398
S685,0,24,1,520,0.0
S686,1,23,200,321,0.014398
S687,0,24,2,519,0.0
S688,1,23,200,321,0.014398
S689,0,24,1,520,0.0
S690,1,23,200,321,0.014398
S691,0,24,2,519,0.0
S692,1,23,200,321,0.014398
S693,0,24,1,520,0.0
S694,1,23,200,321,0.014398
S695,0,24,2,519,0.0
S696,1,23,200,321,0.014398
S697,0,24,2,519,0.0
S698,1,23,200,321,0.014398
S699,0,24,2,519,0.0
S700,1,23,200,321,0.014398
S701,0,24,1,520,0.0
S702,1,23,200,321,0.014398
S703,0,24,1,520,0.0
S704,1,23,200,321,0.014398
S705,0,24,1,520,0.0
S706,1,23,200,321,0.014398
S707,0,24,2,519,0.0
S708,1,23,200,321,0.014398
S709,0,24,1,520,0.0
S710,1,23,200,321,0.014398
S711,0,24,2,519,0.0
S712,1,23,200,321,0.014398
S713,0,24,1,520,0.0
S714,1,23,200,321,0.014398
S715,0,24,2,519,0.0
S716,1,23,200,321,0.014398
S717,0,24,1,520,0.0
S718,1,23,200,321,0.014398
S719,0,24,1,520,0.0
S720,1,23,200,321,0.014398
S721,0,24,2,519,0.0
S722,1,23,200,321,0.014398
S723,0,24,1,520,0.0
S724,1,23,200,321,0.014398
S725,0,24,43,478,0.0
S726,0,24,43,478,0.0
S727,0,24,43,478,0.0
S728,0,24,43,478,0.0
S729,0,24,52,469,0.0
S730,0,24,52,469,0.0
S731,0,24,52,469,0.0
S732,0,24,52,469,0.0
S733,0,24,52,469,0.0
S734,0,24,52,469,0.0
S735,0,24,52,469,0.0
S736,0,24,52,469,0.0
S737,0,24,52,469,0.0
S738,0,24,52,469,0.0
S739,0,24,52,469,0.0
S740,0,24,52,469,0.0
S741,0,24,52,469,0.0
S742,0,24,52,469,0.0
S743,0,24,52,469,0.0
S744,0,24,52,469,0.0
S745,0,24,52,469,0.0
S746,0,24,52,469,0.0
S747,0,24,52,469,0.0
S748,0,24,52,469,0.0
S749,0,24,52,469,0.0
S750,0,24,52,469,0.0
S751,0,24,52,469,0.0
S752,0,24,52,469,0.0
S753,0,24,52,469,0.0
S754,0,24,52,469,0.0
S755,0,24,52,469,0.0
S756,0,24,52,469,0.0
S757,0,24,52,469,0.0
S758,0,24,52,469,0.0
S759,0,24,52,469,0.0
S760,0,24,52,469,0.0
S761,0,24,52,469,0.0
S762,0,24,52,469,0.0
S763,2,22,60,461,0.051848
S764,2,22,60,461,0.051848
S765,2,22,60,461,0.051848
S766,2,22,60,461,0.051848
S767,2,22,60,461,0.051848
S768,2,22,60,461,0.051848
S769,2,22,60,461,0.051848
S770,2,22,60,461,0.051848
S771,2,22,60,461,0.051848
S772,2,22,60,461,0.051848
S773,2,22,60,461,0.051848
S774,2,22,60,461,0.051848
S775,2,22,60,461,0.051848
S776,2,22,60,461,0.051848
S777,2,22,60,461,0.051848
S778,2,22,60,461,0.051848
S779,2,22,60,461,0.051848
S780,2,22,68,453,0.048795
S781,0,24,1,520,0.0
S782,0,24,1,520,0.0
S783,0,24,1,520,0.0
S784,0,24,1,520,0.0
S785,0,24,37,484,0.0
S786,0,24,37,484,0.0
S787,0,24,37,484,0.0
S788,0,24,37,484,0.0
S789,0,24,37,484,0.0
S790,0,24,37,484,0.0
S791,0,24,37,484,0.0
S792,0,24,37,484,0.0
S793,0,24,37,484,0.0
S794,0,24,68,453,0.0
S795,0,24,7,514,0.0
S796,0,24,49,472,0.0
S797,0,24,49,472,0.0
S798,0,24,49,472,0.0
S799,0,24,49,472,0.0
S800,0,24,49,472,0.0
S801,0,24,21,500,0.0
S802,0,24,21,500,0.0
S803,0,24,21,500,0.0
S804,0,24,21,500,0.0
S805,0,24,21,500,0.0
S806,0,24,31,490,0.0
S807,0,24,31,490,0.0
S808,0,24,31,490,0.0
S809,0,24,31,490,0.0
S810,0,24,31,490,0.0
S811,0,24,31,490,0.0
S812,0,24,31,490,0.0
S813,0,24,31,490,0.0
S814,0,24,31,490,0.0
S815,0,24,4,517,0.0
S816,0,24,4,517,0.0
S817,0,24,9,512,0.0
S818,0,24,9,512,0.0
S819,0,24,9,512,0.0
S820,0,24,9,512,0.0
S821,0,24,9,512,0.0
S822,0,24,9,512,0.0
S823,0,24,9,512,0.0
S824,0,24,9,512,0.0
S825,0,24,9,512,0.0
S826,0,24,1,520,0.0
S827,0,24,1,520,0.0
S828,0,24,1,520,0.0
S829,0,24,1,520,0.0
S830,0,24,1,520,0.0
S831,0,24,1,520,0.0
S832,0,24,1,520,0.0
S833,0,24,1,520,0.0
S834,0,24,169,352,0.0
S835,0,24,169,352,0.0
S836,0,24,169,352,0.0
S837,0,24,169,352,0.0
S838,0,24,169,352,0.0
S839,0,24,169,352,0.0
S840,0,24,169,352,0.0
S841,0,24,169,352,0.0
S842,0,24,169,352,0.0
S843,0,24,7,514,0.0
S844,0,24,25,496,0.0
S845,0,24,68,453,0.0
S846,0,24,3,518,0.0
S847,0,24,3,518,0.0
S848,0,24,2,519,0.0
S849,0,24,2,519,0.0
S850,0,24,1,520,0.0
S851,0,24,1,520,0.0
S852,0,24,1,520,0.0
S853,0,24,1,520,0.0
S854,0,24,7,514,0.0
S855,0,24,7,514,0.0
S856,0,24,7,514,0.0
S857,0,24,9,512,0.0
S858,0,24,9,512,0.0
S859,0,24,9,512,0.0
S860,0,24,9,512,0.0
S861,0,24,90,431,0.0
S862,0,24,90,431,0.0
S863,0,24,90,431,0.0
S864,0,24,90,431,0.0
S865,0,24,1,520,0.0
S866,0,24,1,520,0.0
S867,0,24,1,520,0.0
S868,0,24,1,520,0.0
S869,0,24,80,441,0.0
S870,0,24,80,441,0.0
S871,0,24,80,441,0.0
S872,0,24,80,441,0.0
S873,0,24,2,519,0.0
S874,0,24,2,519,0.0
S875,0,24,2,519,0.0
S876,0,24,2,519,0.0
S877,0,24,2,519,0.0
S878,0,24,2,519,0.0
S879,0,24,2,519,0.0
S880,0,24,1,520,0.0
S881,0,24,20,501,0.0
S882,0,24,1,520,0.0
S883,0,24,1,520,0.0
S884,0,24,1,520,0.0
S885,0,24,24,497,0.0
S886,0,24,1,520,0.0
S887,0,24,1,520,0.0
S888,0,24,24,497,0.0
S889,0,24,1,520,0.0
S890,0,24,1,520,0.0
S891,0,24,54,467,0.0
S892,0,24,54,467,0.0
S893,0,24,57,464,0.0
S894,0,24,57,464,0.0
S895,0,24,2,519,0.0
S896,0,24,4,517,0.0
S897,0,24,4,517,0.0
S898,0,24,4,517,0.0
S899,0,24,4,517,0.0
S900,0,24,4,517,0.0
S901,0,24,4,517,0.0
S902,0,24,4,517,0.0
S903,0,24,4,517,0.0
