statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S186,0,4,11,213,0.0
S187,0,4,11,213,0.0
S188,0,4,11,213,0.0
S189,0,4,11,213,0.0
S190,0,4,10,214,0.0
S191,0,4,10,214,0.0
S192,0,4,7,217,0.0
S193,0,4,10,214,0.0
S194,0,4,1,223,0.0
S195,0,4,1,223,0.0
S196,0,4,8,216,0.0
S197,0,4,8,216,0.0
S198,0,4,8,216,0.0
S199,0,4,8,216,0.0
S200,0,4,1,223,0.0
S201,0,4,1,223,0.0
S202,2,2,134,90,0.085749
S203,2,2,58,166,0.129099
S204,2,2,10,214,0.288675
S205,0,4,1,223,0.0
S206,2,2,56,168,0.131306
S207,0,4,11,213,0.0
S208,0,4,13,211,0.0
S209,0,4,29,195,0.0
S210,0,4,24,200,0.0
S211,0,4,5,219,0.0
S212,0,4,29,195,0.0
S213,0,4,29,195,0.0
S214,0,4,1,223,0.0
S215,0,4,28,196,0.0
S216,0,4,8,216,0.0
S217,0,4,6,218,0.0
S218,0,4,3,221,0.0
S219,0,4,3,221,0.0
S220,0,4,3,221,0.0
S221,0,4,2,222,0.0
S222,0,4,2,222,0.0
S223,0,4,2,222,0.0
S224,0,4,2,222,0.0
S225,0,4,2,222,0.0
S226,0,4,2,222,0.0
S227,0,4,2,222,0.0
S228,0,4,2,222,0.0
S229,0,4,1,223,0.0
S230,0,4,2,222,0.0
S231,0,4,1,223,0.0
S232,0,4,1,223,0.0
S233,0,4,1,223,0.0
S234,0,4,3,221,0.0
S235,0,4,3,221,0.0
S236,0,4,3,221,0.0
S237,0,4,1,223,0.0
S238,0,4,1,223,0.0
S239,0,4,3,221,0.0
S240,0,4,3,221,0.0
S241,0,4,3,221,0.0
S242,2,2,97,127,0.100504
S243,2,2,97,127,0.100504
S244,2,2,97,127,0.100504
S245,2,2,97,127,0.100504
S246,2,2,97,127,0.100504
S247,2,2,97,127,0.100504
S248,2,2,97,127,0.100504
S249,2,2,97,127,0.100504
S250,2,2,97,127,0.100504
S251,2,2,97,127,0.100504
S252,2,2,97,127,0.100504
S253,2,2,97,127,0.100504
S254,2,2,97,127,0.100504
S255,2,2,97,127,0.100504
S256,2,2,97,127,0.100504
S257,2,2,97,127,0.100504
S258,2,2,97,127,0.100504
S259,0,4,23,201,0.0
S260,2,2,35,189,0.164399
S261,2,2,35,189,0.164399
S262,2,2,30,194,0.176777
S263,2,2,30,194,0.176777
S264,0,4,12,212,0.0
S265,0,4,12,212,0.0
S266,0,4,12,212,0.0
S267,0,4,12,212,0.0
S268,0,4,12,212,0.0
S269,0,4,12,212,0.0
S270,0,4,8,216,0.0
S271,0,4,4,220,0.0
S272,0,4,12,212,0.0
S273,0,4,12,212,0.0
S274,2,2,97,127,0.100504
S275,2,2,91,133,0.103695
S276,2,2,27,197,0.185695
S277,0,4,2,222,0.0
S278,2,2,26,198,0.188982
S279,0,4,18,206,0.0
S280,0,4,18,206,0.0
S281,0,4,18,206,0.0
S282,0,4,2,222,0.0
S283,0,4,18,206,0.0
S284,0,4,18,206,0.0
S285,0,4,12,212,0.0
S286,0,4,12,212,0.0
S287,0,4,12,212,0.0
S288,0,4,12,212,0.0
S289,0,4,12,212,0.0
S290,0,4,12,212,0.0
S291,0,4,12,212,0.0
S292,0,4,5,219,0.0
S293,0,4,12,212,0.0
S294,0,4,18,206,0.0
S295,0,4,18,206,0.0
S296,0,4,2,222,0.0
S297,2,2,97,127,0.100504
S298,2,2,81,143,0.109764
S299,2,2,81,143,0.109764
S300,2,2,81,143,0.109764
S301,2,2,81,143,0.109764
S302,2,2,81,143,0.109764
S303,2,2,81,143,0.109764
S304,2,2,81,143,0.109764
S305,2,2,81,143,0.109764
S306,2,2,81,143,0.109764
S307,2,2,81,143,0.109764
S308,2,2,81,143,0.109764
S309,2,2,81,143,0.109764
S310,2,2,81,143,0.109764
S311,2,2,81,143,0.109764
S312,2,2,81,143,0.109764
S313,2,2,81,143,0.109764
S314,2,2,81,143,0.109764
S315,2,2,81,143,0.109764
S316,2,2,81,143,0.109764
S317,2,2,81,143,0.109764
S318,2,2,81,143,0.109764
S319,2,2,66,158,0.121268
S320,2,2,66,158,0.121268
S321,2,2,27,197,0.185695
S322,0,4,42,182,0.0
S323,2,2,66,158,0.121268
S324,2,2,64,160,0.123091
S325,2,2,66,158,0.121268
S326,2,2,69,155,0.118678
S327,2,2,69,155,0.118678
S328,0,4,60,164,0.0
S329,2,2,26,198,0.188982
S330,2,2,69,155,0.118678
S331,0,4,16,208,0.0
S332,0,4,16,208,0.0
S333,0,4,3,221,0.0
S334,0,4,3,221,0.0
S335,0,4,5,219,0.0
S336,0,4,5,219,0.0
S337,2,2,24,200,0.196116
S338,2,2,24,200,0.196116
S339,0,4,2,222,0.0
S340,0,4,2,222,0.0
S341,0,4,2,222,0.0
S342,0,4,2,222,0.0
S343,0,4,2,222,0.0
S344,0,4,1,223,0.0
S345,0,4,1,223,0.0
S346,0,4,1,223,0.0
S347,0,4,1,223,0.0
S348,0,4,1,223,0.0
S349,0,4,1,223,0.0
S350,0,4,1,223,0.0
S351,0,4,1,223,0.0
S352,0,4,1,223,0.0
S353,0,4,1,223,0.0
S354,0,4,1,223,0.0
S355,2,2,95,129,0.101535
S356,2,2,95,129,0.101535
S357,2,2,95,129,0.101535
S358,2,2,95,129,0.101535
S359,2,2,95,129,0.101535
S360,2,2,95,129,0.101535
S361,2,2,95,129,0.101535
S362,2,2,95,129,0.101535
S363,2,2,95,129,0.101535
S364,2,2,95,129,0.101535
S365,2,2,95,129,0.101535
S366,2,2,95,129,0.101535
S367,2,2,95,129,0.101535
S368,2,2,95,129,0.101535
S369,2,2,95,129,0.101535
S370,2,2,95,129,0.101535
S371,2,2,95,129,0.101535
S372,2,2,95,129,0.101535
S373,2,2,95,129,0.101535
S374,2,2,95,129,0.101535
S375,2,2,95,129,0.101535
S376,0,4,14,210,0.0
S377,0,4,14,210,0.0
S378,0,4,14,210,0.0
S379,0,4,1,223,0.0
S380,0,4,1,223,0.0
S381,0,4,1,223,0.0
S382,0,4,1,223,0.0
S383,0,4,1,223,0.0
S384,0,4,1,223,0.0
S385,0,4,1,223,0.0
S386,0,4,1,223,0.0
S387,0,4,1,223,0.0
S388,0,4,1,223,0.0
S389,0,4,1,223,0.0
S390,0,4,1,223,0.0
S391,0,4,1,223,0.0
S392,0,4,1,223,0.0
S393,0,4,1,223,0.0
S394,0,4,1,223,0.0
S395,0,4,1,223,0.0
S396,0,4,1,223,0.0
S397,0,4,1,223,0.0
S398,0,4,1,223,0.0
S399,0,4,1,223,0.0
S400,0,4,1,223,0.0
S401,0,4,1,223,0.0
S402,0,4,1,223,0.0
S403,2,2,85,139,0.107211
S404,2,2,85,139,0.107211
S405,2,2,84,140,0.107833
S406,2,2,84,140,0.107833
S407,2,2,84,140,0.107833
S408,2,2,85,139,0.107211
S409,2,2,85,139,0.107211
S410,2,2,85,139,0.107211
S411,2,2,85,139,0.107211
S412,2,2,85,139,0.107211
S413,2,2,85,139,0.107211
S414,0,4,3,221,0.0
S415,0,4,3,221,0.0
S416,2,2,47,177,0.142857
S417,2,2,47,177,0.142857
S418,0,4,4,220,0.0
S419,0,4,4,220,0.0
S420,0,4,4,220,0.0
S421,0,4,4,220,0.0
S422,2,2,84,140,0.107833
S423,2,2,84,140,0.107833
S424,2,2,102,122,0.098058
S425,2,2,102,122,0.098058
S426,2,2,102,122,0.098058
S427,2,2,102,122,0.098058
S428,2,2,102,122,0.098058
S429,2,2,102,122,0.098058
S430,2,2,102,122,0.098058
S431,2,2,102,122,0.098058
S432,2,2,102,122,0.098058
S433,2,2,102,122,0.098058
S434,2,2,102,122,0.098058
S435,2,2,102,122,0.098058
S436,0,4,13,211,0.0
S437,0,4,13,211,0.0
S438,2,2,101,123,0.098533
S439,2,2,101,123,0.098533
S440,2,2,101,123,0.098533
S441,2,2,101,123,0.098533
S442,2,2,102,122,0.098058
S443,2,2,102,122,0.098058
S444,2,2,102,122,0.098058
S445,2,2,41,183,0.152499
S446,0,4,1,223,0.0
S447,2,2,40,184,0.154303
S448,2,2,18,206,0.223607
S449,0,4,25,199,0.0
S450,0,4,25,199,0.0
S451,0,4,20,204,0.0
S452,0,4,20,204,0.0
S453,0,4,15,209,0.0
S454,0,4,10,214,0.0
S455,0,4,4,220,0.0
S456,0,4,6,218,0.0
S457,0,4,3,221,0.0
S458,0,4,3,221,0.0
S459,2,2,69,155,0.118678
S460,0,4,12,212,0.0
S461,2,2,37,187,0.160128
S462,2,2,37,187,0.160128
S463,2,2,37,187,0.160128
S464,2,2,37,187,0.160128
S465,0,4,1,223,0.0
S466,0,4,1,223,0.0
S467,2,2,37,187,0.160128
S468,2,2,37,187,0.160128
S469,2,2,37,187,0.160128
S470,2,2,26,198,0.188982
S471,2,2,26,198,0.188982
S472,0,4,23,201,0.0
S473,0,4,16,208,0.0
S474,0,4,16,208,0.0
S475,0,4,16,208,0.0
S476,0,4,16,208,0.0
S477,0,4,16,208,0.0
S478,0,4,16,208,0.0
S479,0,4,16,208,0.0
S480,0,4,16,208,0.0
S481,0,4,16,208,0.0
S482,0,4,1,223,0.0
S483,0,4,1,223,0.0
S484,0,4,16,208,0.0
S485,0,4,9,215,0.0
S486,0,4,9,215,0.0
S487,0,4,2,222,0.0
S488,0,4,7,217,0.0
S489,0,4,7,217,0.0
S490,0,4,7,217,0.0
S491,0,4,7,217,0.0
S492,2,2,37,187,0.160128
S493,2,2,36,188,0.162221
S494,2,2,36,188,0.162221
S495,2,2,36,188,0.162221
S496,2,2,36,188,0.162221
S497,2,2,36,188,0.162221
S498,2,2,36,188,0.162221
S499,2,2,27,197,0.185695
S500,0,4,2,222,0.0
S501,0,4,2,222,0.0
S502,2,2,27,197,0.185695
S503,2,2,36,188,0.162221
S504,2,2,27,197,0.185695
S505,2,2,36,188,0.162221
S506,0,4,2,222,0.0
S507,2,2,35,189,0.164399
S508,0,4,3,221,0.0
S509,2,2,33,191,0.169031
S510,0,4,6,218,0.0
S511,0,4,6,218,0.0
S512,0,4,10,214,0.0
S513,0,4,15,209,0.0
S514,0,4,24,200,0.0
S515,0,4,24,200,0.0
S516,0,4,24,200,0.0
S517,0,4,24,200,0.0
S518,0,4,24,200,0.0
S519,0,4,24,200,0.0
S520,0,4,24,200,0.0
S521,0,4,24,200,0.0
S522,0,4,24,200,0.0
S523,0,4,24,200,0.0
S524,0,4,10,214,0.0
S525,0,4,24,200,0.0
S526,0,4,16,208,0.0
S527,0,4,24,200,0.0
S528,0,4,5,219,0.0
S529,0,4,24,200,0.0
S530,0,4,16,208,0.0
S531,0,4,7,217,0.0
S532,0,4,12,212,0.0
S533,0,4,12,212,0.0
S534,0,4,16,208,0.0
S535,0,4,16,208,0.0
S536,0,4,16,208,0.0
S537,0,4,15,209,0.0
S538,0,4,15,209,0.0
S539,0,4,15,209,0.0
S540,0,4,13,211,0.0
S541,0,4,24,200,0.0
S542,0,4,5,219,0.0
S543,0,4,24,200,0.0
S544,0,4,7,217,0.0
S545,0,4,24,200,0.0
S546,0,4,15,209,0.0
S547,0,4,3,221,0.0
S548,0,4,3,221,0.0
S549,0,4,3,221,0.0
S550,0,4,24,200,0.0
S551,0,4,3,221,0.0
S552,0,4,12,212,0.0
S553,0,4,12,212,0.0
S554,0,4,11,213,0.0
S555,0,4,11,213,0.0
S556,0,4,12,212,0.0
S557,0,4,11,213,0.0
S558,0,4,11,213,0.0
S559,0,4,11,213,0.0
S560,0,4,11,213,0.0
S561,0,4,11,213,0.0
S562,0,4,12,212,0.0
S563,0,4,11,213,0.0
S564,0,4,1,223,0.0
S565,0,4,1,223,0.0
S566,0,4,12,212,0.0
S567,0,4,9,215,0.0
S568,0,4,9,215,0.0
S569,0,4,9,215,0.0
S570,0,4,9,215,0.0
S571,0,4,9,215,0.0
S572,0,4,9,215,0.0
S573,0,4,9,215,0.0
S574,0,4,5,219,0.0
S575,0,4,2,222,0.0
S576,0,4,2,222,0.0
S577,2,2,39,185,0.156174
S578,2,2,39,185,0.156174
S579,2,2,38,186,0.158114
S580,2,2,38,186,0.158114
S581,2,2,39,185,0.156174
S582,0,4,8,216,0.0
S583,0,4,8,216,0.0
S584,2,2,41,183,0.152499
S585,2,2,41,183,0.152499
S586,2,2,41,183,0.152499
S587,2,2,41,183,0.152499
S588,2,2,41,183,0.152499
S589,2,2,41,183,0.152499
S590,2,2,41,183,0.152499
S591,2,2,41,183,0.152499
S592,2,2,41,183,0.152499
S593,2,2,41,183,0.152499
S594,2,2,41,183,0.152499
S595,2,2,41,183,0.152499
S596,2,2,41,183,0.152499
S597,2,2,41,183,0.152499
S598,2,2,41,183,0.152499
S599,2,2,41,183,0.152499
S600,2,2,41,183,0.152499
S601,2,2,41,183,0.152499
S602,2,2,41,183,0.152499
S603,2,2,41,183,0.152499
S604,2,2,41,183,0.152499
S605,2,2,41,183,0.152499
S606,2,2,41,183,0.152499
S607,2,2,41,183,0.152499
S608,2,2,41,183,0.152499
S609,2,2,41,183,0.152499
S610,2,2,41,183,0.152499
S611,2,2,41,183,0.152499
S612,2,2,41,183,0.152499
S613,2,2,41,183,0.152499
S614,0,4,7,217,0.0
S615,0,4,7,217,0.0
S616,0,4,7,217,0.0
S617,0,4,7,217,0.0
S618,0,4,7,217,0.0
S619,0,4,7,217,0.0
S620,0,4,7,217,0.0
S621,0,4,2,222,0.0
S622,0,4,2,222,0.0
S623,0,4,7,217,0.0
S624,0,4,7,217,0.0
S625,0,4,2,222,0.0
S626,0,4,5,219,0.0
S627,0,4,7,217,0.0
S628,0,4,7,217,0.0
S629,0,4,7,217,0.0
S630,0,4,7,217,0.0
S631,0,4,7,217,0.0
S632,0,4,7,217,0.0
S633,0,4,7,217,0.0
S634,0,4,7,217,0.0
S635,0,4,7,217,0.0
S636,0,4,7,217,0.0
S637,0,4,7,217,0.0
S638,0,4,7,217,0.0
S639,0,4,7,217,0.0
S640,0,4,7,217,0.0
S641,0,4,7,217,0.0
S642,0,4,7,217,0.0
S643,0,4,7,217,0.0
S644,0,4,7,217,0.0
S645,0,4,7,217,0.0
S646,0,4,7,217,0.0
S647,0,4,7,217,0.0
S648,0,4,2,222,0.0
S649,0,4,2,222,0.0
S650,0,4,2,222,0.0
S651,0,4,2,222,0.0
S652,0,4,2,222,0.0
S653,0,4,2,222,0.0
S654,0,4,7,217,0.0
S655,0,4,7,217,0.0
S656,0,4,7,217,0.0
S657,0,4,7,217,0.0
S658,0,4,7,217,0.0
S659,0,4,7,217,0.0
S660,0,4,7,217,0.0
S661,0,4,7,217,0.0
S662,0,4,7,217,0.0
S663,0,4,7,217,0.0
S664,0,4,7,217,0.0
S665,0,4,7,217,0.0
S666,0,4,7,217,0.0
S667,0,4,7,217,0.0
S668,0,4,7,217,0.0
S669,0,4,7,217,0.0
S670,0,4,7,217,0.0
S671,0,4,7,217,0.0
S672,0,4,7,217,0.0
S673,0,4,7,217,0.0
S674,0,4,7,217,0.0
S675,0,4,7,217,0.0
S676,0,4,7,217,0.0
S677,0,4,7,217,0.0
S678,0,4,7,217,0.0
S679,0,4,7,217,0.0
S680,0,4,7,217,0.0
S681,0,4,7,217,0.0
S682,0,4,7,217,0.0
S683,0,4,7,217,0.0
S684,0,4,7,217,0.0
S685,0,4,7,217,0.0
S686,0,4,7,217,0.0
S687,0,4,7,217,0.0
S688,0,4,7,217,0.0
S689,0,4,7,217,0.0
S690,0,4,7,217,0.0
S691,0,4,7,217,0.0
S692,0,4,7,217,0.0
S693,0,4,7,217,0.0
S694,0,4,7,217,0.0
S695,0,4,7,217,0.0
S696,0,4,7,217,0.0
S697,0,4,7,217,0.0
S698,0,4,2,222,0.0
S699,0,4,2,222,0.0
S700,0,4,2,222,0.0
S701,0,4,2,222,0.0
S702,0,4,2,222,0.0
S703,0,4,2,222,0.0
S704,0,4,2,222,0.0
S705,0,4,2,222,0.0
S706,0,4,2,222,0.0
S707,0,4,7,217,0.0
S708,0,4,2,222,0.0
S709,0,4,15,209,0.0
S710,0,4,1,223,0.0
S711,0,4,1,223,0.0
S712,0,4,1,223,0.0
S713,0,4,1,223,0.0
S714,0,4,10,214,0.0
S715,0,4,15,209,0.0
S716,0,4,15,209,0.0
S717,0,4,15,209,0.0
S718,0,4,7,217,0.0
S719,0,4,8,216,0.0
S720,0,4,8,216,0.0
S721,0,4,7,217,0.0
S722,0,4,7,217,0.0
S723,0,4,7,217,0.0
S724,0,4,7,217,0.0
S725,0,4,7,217,0.0
S726,0,4,7,217,0.0
S727,0,4,7,217,0.0
S728,0,4,7,217,0.0
S729,0,4,7,217,0.0
S730,0,4,1,223,0.0
S731,0,4,25,199,0.0
S732,0,4,25,199,0.0
S733,0,4,8,216,0.0
S734,0,4,25,199,0.0
S735,0,4,25,199,0.0
S736,0,4,25,199,0.0
S737,0,4,25,199,0.0
S738,0,4,25,199,0.0
S739,0,4,18,206,0.0
S740,0,4,8,216,0.0
S741,0,4,25,199,0.0
S742,0,4,25,199,0.0
S743,0,4,25,199,0.0
S744,0,4,25,199,0.0
S745,0,4,17,207,0.0
S746,0,4,12,212,0.0
S747,2,2,219,5,0.067267
S748,2,2,219,5,0.067267
S749,2,2,219,5,0.067267
S750,2,2,44,180,0.147442
S751,2,2,40,184,0.154303
S752,2,2,40,184,0.154303
S753,2,2,40,184,0.154303
S754,2,2,34,190,0.166667
S755,2,2,112,112,0.093659
S756,2,2,72,152,0.116248
S757,2,2,72,152,0.116248
S758,2,2,72,152,0.116248
S759,2,2,71,153,0.117041
S760,2,2,25,199,0.19245
S761,2,2,71,153,0.117041
S762,0,4,1,223,0.0
S763,2,2,71,153,0.117041
S764,2,2,81,143,0.109764
S765,2,2,81,143,0.109764
S766,2,2,81,143,0.109764
S767,0,4,54,170,0.0
S768,2,2,81,143,0.109764
S769,2,2,81,143,0.109764
S770,2,2,81,143,0.109764
S771,0,4,9,215,0.0
S772,0,4,9,215,0.0
S773,0,4,9,215,0.0
S774,2,2,69,155,0.118678
S775,2,2,119,105,0.090909
S776,2,2,119,105,0.090909
S777,2,2,119,105,0.090909
S778,2,2,119,105,0.090909
S779,2,2,119,105,0.090909
S780,2,2,119,105,0.090909
S781,2,2,119,105,0.090909
S782,2,2,119,105,0.090909
S783,2,2,119,105,0.090909
S784,2,2,155,69,0.079809
S785,2,2,155,69,0.079809
S786,2,2,155,69,0.079809
S787,2,2,155,69,0.079809
S788,2,2,36,188,0.162221
S789,2,2,19,205,0.218218
S790,2,2,36,188,0.162221
S791,2,2,35,189,0.164399
S792,2,2,19,205,0.218218
S793,2,2,35,189,0.164399
S794,0,4,5,219,0.0
S795,0,4,38,186,0.0
S796,0,4,38,186,0.0
S797,0,4,13,211,0.0
S798,0,4,13,211,0.0
S799,0,4,5,219,0.0
S800,0,4,5,219,0.0
S801,0,4,3,221,0.0
S802,0,4,35,189,0.0
S803,2,2,141,83,0.083624
S804,2,2,30,194,0.176777
S805,2,2,30,194,0.176777
S806,2,2,17,207,0.229416
S807,2,2,29,195,0.179605
S808,0,4,5,219,0.0
S809,0,4,35,189,0.0
S810,0,4,35,189,0.0
S811,0,4,35,189,0.0
S812,0,4,6,218,0.0
S813,0,4,6,218,0.0
S814,0,4,35,189,0.0
S815,0,4,2,222,0.0
S816,0,4,2,222,0.0
S817,2,2,74,150,0.114708
S818,0,4,12,212,0.0
S819,0,4,12,212,0.0
S820,0,4,12,212,0.0
S821,0,4,2,222,0.0
S822,0,4,12,212,0.0
S823,0,4,2,222,0.0
S824,0,4,12,212,0.0
S825,0,4,12,212,0.0
S826,2,2,19,205,0.218218
S827,2,2,19,205,0.218218
S828,2,2,19,205,0.218218
S829,0,4,3,221,0.0
S830,0,4,3,221,0.0
S831,0,4,3,221,0.0
S832,0,4,3,221,0.0
S833,0,4,1,223,0.0
S834,0,4,3,221,0.0
S835,0,4,3,221,0.0
S836,2,2,19,205,0.218218
S837,0,4,9,215,0.0
S838,0,4,9,215,0.0
S839,0,4,1,223,0.0
S840,0,4,9,215,0.0
S841,2,2,36,188,0.162221
S842,2,2,36,188,0.162221
S843,2,2,22,202,0.204124
S844,2,2,36,188,0.162221
S845,0,4,5,219,0.0
S846,2,2,39,185,0.156174
S847,2,2,39,185,0.156174
S848,2,2,39,185,0.156174
S849,2,2,39,185,0.156174
S850,2,2,39,185,0.156174
S851,2,2,39,185,0.156174
S852,2,2,39,185,0.156174
S853,2,2,36,188,0.162221
S854,2,2,36,188,0.162221
S855,2,2,39,185,0.156174
S856,2,2,39,185,0.156174
S857,2,2,39,185,0.156174
S858,2,2,39,185,0.156174
S859,2,2,39,185,0.156174
S860,2,2,32,192,0.171499
S861,2,2,32,192,0.171499
S862,2,2,32,192,0.171499
S863,0,4,1,223,0.0
S864,2,2,32,192,0.171499
S865,2,2,32,192,0.171499
S866,2,2,39,185,0.156174
S867,0,4,7,217,0.0
S868,0,4,7,217,0.0
S869,2,2,33,191,0.169031
S870,2,2,31,193,0.174078
S871,2,2,32,192,0.171499
S872,0,4,12,212,0.0
S873,0,4,12,212,0.0
S874,0,4,10,214,0.0
S875,0,4,8,216,0.0
S876,0,4,2,222,0.0
S877,0,4,2,222,0.0
S878,0,4,4,220,0.0
S879,0,4,4,220,0.0
S880,2,2,39,185,0.156174
S881,0,4,8,216,0.0
S882,0,4,2,222,0.0
S883,2,2,6,218,0.353553
S884,0,4,1,223,0.0
S885,0,4,4,220,0.0
S886,0,4,4,220,0.0
S887,0,4,4,220,0.0
S888,0,4,4,220,0.0
S889,0,4,2,222,0.0
S890,0,4,2,222,0.0
S891,0,4,4,220,0.0
S892,0,4,2,222,0.0
S893,0,4,2,222,0.0
S894,0,4,2,222,0.0
S895,0,4,1,223,0.0
S896,0,4,1,223,0.0
S897,0,4,1,223,0.0
S898,0,4,1,223,0.0
S899,0,4,1,223,0.0
S900,0,4,1,223,0.0
S901,0,4,3,221,0.0
S902,0,4,3,221,0.0
S903,0,4,2,222,0.0
S904,0,4,1,223,0.0
S905,0,4,1,223,0.0
S906,0,4,1,223,0.0
