rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
117,S151,Base64.java,626,for (int i = 0; i < arrayOctet.length; i++) {,0.0,268,384
117,S152,Base64.java,627,if (!isBase64(arrayOctet[i]) && !isWhiteSpace(arrayOctet[i])) {,0.0,268,384
117,S153,Base64.java,628,return false;,0.0,268,384
117,S154,Base64.java,631,return true;,0.0,268,384
117,S157,Base64.java,644,return true;,0.0,268,384
117,S159,Base64.java,658,"return encodeBase64(binaryData, false);",0.0,268,384
117,S161,Base64.java,683,"return encodeBase64(binaryData, false, true);",0.0,268,384
117,S162,Base64.java,707,"return encodeBase64(binaryData, true);",0.0,268,384
117,S163,Base64.java,721,if (pObject instanceof byte[]) {,0.0,268,384
117,S164,Base64.java,722,return decode((byte[]) pObject);,0.0,268,384
117,S165,Base64.java,723,} else if (pObject instanceof String) {,0.0,268,384
117,S166,Base64.java,724,return decode((String) pObject);,0.0,268,384
117,S167,Base64.java,726,"throw new DecoderException(""Parameter supplied to Base64 decode is not a byte[] or a String"");",0.0,268,384
117,S168,Base64.java,739,return decode(StringUtils.getBytesUtf8(pArray));,0.0,268,384
117,S169,Base64.java,750,reset();,0.0,268,384
117,S170,Base64.java,751,if (pArray == null || pArray.length == 0) {,0.0,268,384
117,S171,Base64.java,752,return pArray;,0.0,268,384
117,S172,Base64.java,754,long len = (pArray.length * 3) / 4;,0.0,268,384
117,S173,Base64.java,755,byte[] buf = new byte[(int) len];,0.0,268,384
117,S174,Base64.java,756,"setInitialBuffer(buf, 0, buf.length);",0.0,268,384
117,S175,Base64.java,757,"decode(pArray, 0, pArray.length);",0.0,268,384
117,S176,Base64.java,758,"decode(pArray, 0, -1); // Notify decoder of EOF.",0.0,268,384
117,S177,Base64.java,766,byte[] result = new byte[pos];,0.0,268,384
117,S178,Base64.java,767,"readResults(result, 0, result.length);",0.0,268,384
117,S179,Base64.java,768,return result;,0.0,268,384
117,S186,Base64.java,827,"throw new IllegalArgumentException(""Input array too big, the output array would be bigger ("" +",0.0,268,384
117,S189,Base64.java,846,return new Base64().decode(base64String);,0.0,268,384
117,S190,Base64.java,857,return new Base64().decode(base64Data);,0.0,268,384
117,S191,Base64.java,869,byte groomedData[] = new byte[data.length];,0.0,268,384
117,S192,Base64.java,870,int bytesCopied = 0;,0.0,268,384
117,S193,Base64.java,871,for (int i = 0; i < data.length; i++) {,0.0,268,384
117,S194,Base64.java,872,switch (data[i]) {,0.0,268,384
117,S195,Base64.java,877,break;,0.0,268,384
117,S196,Base64.java,879,groomedData[bytesCopied++] = data[i];,0.0,268,384
117,S197,Base64.java,882,byte packedData[] = new byte[bytesCopied];,0.0,268,384
117,S198,Base64.java,883,"System.arraycopy(groomedData, 0, packedData, 0, bytesCopied);",0.0,268,384
117,S199,Base64.java,884,return packedData;,0.0,268,384
117,S200,Base64.java,895,switch (byteToCheck) {,0.0,268,384
117,S201,Base64.java,900,return true;,0.0,268,384
117,S202,Base64.java,902,return false;,0.0,268,384
117,S203,Base64.java,919,if (!(pObject instanceof byte[])) {,0.0,268,384
117,S204,Base64.java,920,"throw new EncoderException(""Parameter supplied to Base64 encode is not a byte[]"");",0.0,268,384
117,S205,Base64.java,922,return encode((byte[]) pObject);,0.0,268,384
117,S209,Base64.java,947,return pArray;,0.0,268,384
117,S216,Base64.java,956,"readResults(buf, 0, buf.length);",0.0,268,384
117,S218,Base64.java,961,byte[] smallerBuf = new byte[pos];,0.0,268,384
117,S219,Base64.java,962,"System.arraycopy(buf, 0, smallerBuf, 0, pos);",0.0,268,384
117,S220,Base64.java,963,buf = smallerBuf;,0.0,268,384
117,S233,Base64.java,1008,"return new BigInteger(1, decodeBase64(pArray));",0.0,268,384
117,S234,Base64.java,1022,if (bigInt == null) {,0.0,268,384
117,S235,Base64.java,1023,"throw new NullPointerException(""encodeInteger called with null parameter"");",0.0,268,384
117,S236,Base64.java,1025,"return encodeBase64(toIntegerBytes(bigInt), false);",0.0,268,384
117,S237,Base64.java,1036,int bitlen = bigInt.bitLength();,0.0,268,384
117,S238,Base64.java,1038,bitlen = ((bitlen + 7) >> 3) << 3;,0.0,268,384
117,S239,Base64.java,1039,byte[] bigBytes = bigInt.toByteArray();,0.0,268,384
117,S240,Base64.java,1041,if (((bigInt.bitLength() % 8) != 0) && (((bigInt.bitLength() / 8) + 1) == (bitlen / 8))) {,0.0,268,384
117,S241,Base64.java,1042,return bigBytes;,0.0,268,384
117,S242,Base64.java,1045,int startSrc = 0;,0.0,268,384
117,S243,Base64.java,1046,int len = bigBytes.length;,0.0,268,384
117,S244,Base64.java,1049,if ((bigInt.bitLength() % 8) == 0) {,0.0,268,384
117,S245,Base64.java,1050,startSrc = 1;,0.0,268,384
117,S246,Base64.java,1051,len--;,0.0,268,384
117,S247,Base64.java,1053,int startDst = bitlen / 8 - len; // to pad w/ nulls as per spec,0.0,268,384
117,S248,Base64.java,1054,byte[] resizedBytes = new byte[bitlen / 8];,0.0,268,384
117,S249,Base64.java,1055,"System.arraycopy(bigBytes, startSrc, resizedBytes, startDst, len);",0.0,268,384
117,S250,Base64.java,1056,return resizedBytes;,0.0,268,384
117,S257,Base64InputStream.java,52,private final byte[] singleByte = new byte[1];,0.0,268,384
117,S258,Base64InputStream.java,61,"this(in, false);",0.0,268,384
117,S259,Base64InputStream.java,74,super(in);,0.0,268,384
117,S260,Base64InputStream.java,75,this.doEncode = doEncode;,0.0,268,384
117,S261,Base64InputStream.java,76,this.base64 = new Base64(false);,0.0,268,384
117,S262,Base64InputStream.java,96,super(in);,0.0,268,384
117,S263,Base64InputStream.java,97,this.doEncode = doEncode;,0.0,268,384
117,S264,Base64InputStream.java,98,"this.base64 = new Base64(lineLength, lineSeparator);",0.0,268,384
117,S265,Base64InputStream.java,109,"int r = read(singleByte, 0, 1);",0.0,268,384
117,S266,Base64InputStream.java,110,while (r == 0) {,0.0,268,384
117,S267,Base64InputStream.java,113,if (r > 0) {,0.0,268,384
117,S268,Base64InputStream.java,114,return singleByte[0] < 0 ? 256 + singleByte[0] : singleByte[0];,0.0,268,384
117,S269,Base64InputStream.java,116,return -1;,0.0,268,384
117,S270,Base64InputStream.java,139,if (b == null) {,0.0,268,384
117,S271,Base64InputStream.java,140,throw new NullPointerException();,0.0,268,384
117,S272,Base64InputStream.java,141,} else if (offset < 0 || len < 0) {,0.0,268,384
117,S273,Base64InputStream.java,142,throw new IndexOutOfBoundsException();,0.0,268,384
117,S274,Base64InputStream.java,143,} else if (offset > b.length || offset + len > b.length) {,0.0,268,384
117,S275,Base64InputStream.java,144,throw new IndexOutOfBoundsException();,0.0,268,384
117,S276,Base64InputStream.java,145,} else if (len == 0) {,0.0,268,384
117,S277,Base64InputStream.java,146,return 0;,0.0,268,384
117,S278,Base64InputStream.java,148,int readLen = 0;,0.0,268,384
117,S279,Base64InputStream.java,165,while (readLen == 0) {,0.0,268,384
117,S280,Base64InputStream.java,166,if (!base64.hasData()) {,0.0,268,384
117,S281,Base64InputStream.java,167,byte[] buf = new byte[doEncode ? 4096 : 8192];,0.0,268,384
117,S282,Base64InputStream.java,168,int c = in.read(buf);,0.0,268,384
117,S283,Base64InputStream.java,171,if (c > 0 && b.length == len) {,0.0,268,384
117,S284,Base64InputStream.java,172,"base64.setInitialBuffer(b, offset, len);",0.0,268,384
117,S285,Base64InputStream.java,174,if (doEncode) {,0.0,268,384
117,S286,Base64InputStream.java,175,"base64.encode(buf, 0, c);",0.0,268,384
117,S287,Base64InputStream.java,177,"base64.decode(buf, 0, c);",0.0,268,384
117,S288,Base64InputStream.java,180,"readLen = base64.readResults(b, offset, len);",0.0,268,384
117,S289,Base64InputStream.java,182,return readLen;,0.0,268,384
117,S290,Base64InputStream.java,192,return false; // not an easy job to support marks,0.0,268,384
117,S291,Base64OutputStream.java,51,private final byte[] singleByte = new byte[1];,0.0,268,384
117,S292,Base64OutputStream.java,60,"this(out, true);",0.0,268,384
117,S293,Base64OutputStream.java,73,super(out);,0.0,268,384
117,S294,Base64OutputStream.java,74,this.doEncode = doEncode;,0.0,268,384
117,S295,Base64OutputStream.java,75,this.base64 = new Base64(false);,0.0,268,384
117,S296,Base64OutputStream.java,95,super(out);,0.0,268,384
117,S297,Base64OutputStream.java,96,this.doEncode = doEncode;,0.0,268,384
117,S298,Base64OutputStream.java,97,"this.base64 = new Base64(lineLength, lineSeparator);",0.0,268,384
117,S299,Base64OutputStream.java,109,singleByte[0] = (byte) i;,0.0,268,384
117,S300,Base64OutputStream.java,110,"write(singleByte, 0, 1);",0.0,268,384
117,S301,Base64OutputStream.java,132,if (b == null) {,0.0,268,384
117,S302,Base64OutputStream.java,133,throw new NullPointerException();,0.0,268,384
117,S303,Base64OutputStream.java,134,} else if (offset < 0 || len < 0) {,0.0,268,384
117,S304,Base64OutputStream.java,135,throw new IndexOutOfBoundsException();,0.0,268,384
117,S305,Base64OutputStream.java,136,} else if (offset > b.length || offset + len > b.length) {,0.0,268,384
117,S306,Base64OutputStream.java,137,throw new IndexOutOfBoundsException();,0.0,268,384
117,S307,Base64OutputStream.java,138,} else if (len > 0) {,0.0,268,384
117,S308,Base64OutputStream.java,139,if (doEncode) {,0.0,268,384
117,S309,Base64OutputStream.java,140,"base64.encode(b, offset, len);",0.0,268,384
117,S310,Base64OutputStream.java,142,"base64.decode(b, offset, len);",0.0,268,384
117,S311,Base64OutputStream.java,144,flush(false);,0.0,268,384
117,S312,Base64OutputStream.java,158,int avail = base64.avail();,0.0,268,384
117,S313,Base64OutputStream.java,159,if (avail > 0) {,0.0,268,384
117,S314,Base64OutputStream.java,160,byte[] buf = new byte[avail];,0.0,268,384
117,S315,Base64OutputStream.java,161,"int c = base64.readResults(buf, 0, avail);",0.0,268,384
117,S316,Base64OutputStream.java,162,if (c > 0) {,0.0,268,384
117,S317,Base64OutputStream.java,163,"out.write(buf, 0, c);",0.0,268,384
117,S318,Base64OutputStream.java,166,if (propogate) {,0.0,268,384
117,S319,Base64OutputStream.java,167,out.flush();,0.0,268,384
117,S320,Base64OutputStream.java,178,flush(true);,0.0,268,384
117,S321,Base64OutputStream.java,189,if (doEncode) {,0.0,268,384
117,S322,Base64OutputStream.java,190,"base64.encode(singleByte, 0, -1);",0.0,268,384
117,S323,Base64OutputStream.java,192,"base64.decode(singleByte, 0, -1);",0.0,268,384
117,S324,Base64OutputStream.java,194,flush();,0.0,268,384
117,S325,Base64OutputStream.java,195,out.close();,0.0,268,384
117,S326,DecoderException.java,53,super(message);,0.0,268,384
117,S327,DecoderException.java,72,"super(message, cause);",0.0,268,384
117,S328,EncoderException.java,55,super(message);,0.0,268,384
117,S329,EncoderException.java,74,"super(message, cause);",0.0,268,384
117,S345,RFC1522Codec.java,47,abstract class RFC1522Codec {,0.0,268,384
117,S346,RFC1522Codec.java,84,if (text == null) {,0.0,268,384
117,S347,RFC1522Codec.java,87,StringBuffer buffer = new StringBuffer();,0.0,268,384
117,S348,RFC1522Codec.java,88,buffer.append(PREFIX);,0.0,268,384
117,S349,RFC1522Codec.java,89,buffer.append(charset);,0.0,268,384
117,S350,RFC1522Codec.java,90,buffer.append(SEP);,0.0,268,384
117,S351,RFC1522Codec.java,91,buffer.append(getEncoding());,0.0,268,384
117,S352,RFC1522Codec.java,92,buffer.append(SEP);,0.0,268,384
