rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
11,S250,SimplexTableau.java,341,Integer negativeVarBasicRow = getBasicRowForSolution(getNegativeDecisionVariableOffset());,0.288675,27,37
11,S251,SimplexTableau.java,342,"double mostNegative = negativeVarBasicRow == null ? 0 : getEntry(negativeVarBasicRow, getRhsOffset());",0.288675,27,37
11,S252,SimplexTableau.java,343,Set<Integer> basicRows = new HashSet<Integer>();,0.288675,27,37
11,S253,SimplexTableau.java,344,for (int i = 0; i < coefficients.length; i++) {,0.288675,27,37
11,S254,SimplexTableau.java,345,Integer basicRow = getBasicRowForSolution(getNumObjectiveFunctions() + i);,0.288675,27,37
11,S255,SimplexTableau.java,346,if (basicRows.contains(basicRow)) {,0.288675,27,37
11,S257,SimplexTableau.java,351,basicRows.add(basicRow);,0.288675,27,37
11,S258,SimplexTableau.java,352,coefficients[i] =,0.288675,27,37
11,S259,SimplexTableau.java,357,"return new RealPointValuePair(coefficients, f.getValue(coefficients));",0.288675,27,37
11,S267,SimplexTableau.java,433,return getNumObjectiveFunctions() + numDecisionVariables;,0.288675,27,37
11,S270,SimplexTableau.java,458,return getNumObjectiveFunctions() + getOriginalNumDecisionVariables();,0.288675,27,37
11,S271,SimplexTableau.java,481,return restrictToNonNegative ? numDecisionVariables : numDecisionVariables - 1;,0.288675,27,37
38,S58,LinearConstraint.java,81,"this(new ArrayRealVector(coefficients), relationship, value);",0.27735,8,45
38,S150,SimplexSolver.java,147,if (tableau.getNumArtificialVariables() > 0) {,0.27735,8,45
38,S151,SimplexSolver.java,150,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.27735,8,45
38,S152,SimplexSolver.java,151,"if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.27735,8,45
38,S163,SimplexSolver.java,189,tableau.discardArtificialVariables();,0.27735,8,45
38,S164,SimplexSolver.java,190,while (!isOptimal(tableau)) {,0.27735,8,45
38,S234,SimplexTableau.java,296,"} else if (!MathUtils.equals(getEntry(i, col), 0.0, epsilon)) {",0.27735,8,45
38,S237,SimplexTableau.java,307,if (numArtificialVariables == 0) {,0.27735,8,45
46,S1,AbstractLinearOptimizer.java,61,protected AbstractLinearOptimizer() {,0.267261,178,223
46,S2,AbstractLinearOptimizer.java,62,setMaxIterations(DEFAULT_MAX_ITERATIONS);,0.267261,178,223
46,S3,AbstractLinearOptimizer.java,67,this.maxIterations = maxIterations;,0.267261,178,223
46,S4,AbstractLinearOptimizer.java,86,if (++iterations > maxIterations) {,0.267261,178,223
46,S5,AbstractLinearOptimizer.java,98,this.f                     = f;,0.267261,178,223
46,S6,AbstractLinearOptimizer.java,99,this.constraints           = constraints;,0.267261,178,223
46,S7,AbstractLinearOptimizer.java,100,this.goalType              = goalType;,0.267261,178,223
46,S8,AbstractLinearOptimizer.java,101,this.restrictToNonNegative = restrictToNonNegative;,0.267261,178,223
46,S9,AbstractLinearOptimizer.java,103,iterations  = 0;,0.267261,178,223
46,S10,AbstractLinearOptimizer.java,106,return doOptimize();,0.267261,178,223
46,S11,AbstractRealMatrix.java,43,protected AbstractRealMatrix() {,0.267261,178,223
46,S12,AbstractRealMatrix.java,44,lu = null;,0.267261,178,223
46,S13,Array2DRowRealMatrix.java,94,"throws IllegalArgumentException, NullPointerException {",0.267261,178,223
46,S14,Array2DRowRealMatrix.java,95,copyIn(d);,0.267261,178,223
46,S15,Array2DRowRealMatrix.java,314,if (data == null) {,0.267261,178,223
46,S16,Array2DRowRealMatrix.java,315,if (row > 0) {,0.267261,178,223
46,S17,Array2DRowRealMatrix.java,320,if (column > 0) {,0.267261,178,223
46,S18,Array2DRowRealMatrix.java,325,final int nRows = subMatrix.length;,0.267261,178,223
46,S19,Array2DRowRealMatrix.java,326,if (nRows == 0) {,0.267261,178,223
46,S20,Array2DRowRealMatrix.java,330,final int nCols = subMatrix[0].length;,0.267261,178,223
46,S21,Array2DRowRealMatrix.java,331,if (nCols == 0) {,0.267261,178,223
46,S22,Array2DRowRealMatrix.java,334,data = new double[subMatrix.length][nCols];,0.267261,178,223
46,S23,Array2DRowRealMatrix.java,335,for (int i = 0; i < data.length; ++i) {,0.267261,178,223
46,S24,Array2DRowRealMatrix.java,336,if (subMatrix[i].length != nCols) {,0.267261,178,223
46,S25,Array2DRowRealMatrix.java,341,"System.arraycopy(subMatrix[i], 0, data[i + row], column, nCols);",0.267261,178,223
46,S26,Array2DRowRealMatrix.java,343,} else {,0.267261,178,223
46,S27,Array2DRowRealMatrix.java,354,return data[row][column];,0.267261,178,223
46,S28,Array2DRowRealMatrix.java,367,data[row][column] = value;,0.267261,178,223
46,S29,Array2DRowRealMatrix.java,404,return (data == null) ? 0 : data.length;,0.267261,178,223
46,S30,Array2DRowRealMatrix.java,410,return ((data == null) || (data[0] == null)) ? 0 : data[0].length;,0.267261,178,223
46,S31,Array2DRowRealMatrix.java,622,"setSubMatrix(in, 0, 0);",0.267261,178,223
46,S32,ArrayRealVector.java,36,private static final RealVectorFormat DEFAULT_FORMAT =,0.267261,178,223
46,S35,ArrayRealVector.java,77,public ArrayRealVector(double[] d) {,0.267261,178,223
46,S36,ArrayRealVector.java,78,data = d.clone();,0.267261,178,223
46,S41,ArrayRealVector.java,854,return data.clone();,0.267261,178,223
46,S47,ArrayRealVector.java,1157,return data.length;,0.267261,178,223
46,S50,CompositeFormat.java,31,public abstract class CompositeFormat extends Format {,0.267261,178,223
46,S51,CompositeFormat.java,54,final NumberFormat nf = NumberFormat.getInstance(locale);,0.267261,178,223
46,S52,CompositeFormat.java,55,nf.setMaximumFractionDigits(2);,0.267261,178,223
46,S53,CompositeFormat.java,56,return nf;,0.267261,178,223
46,S55,GoalType.java,27,public enum GoalType implements Serializable {,0.267261,178,223
46,S56,GoalType.java,30,"MAXIMIZE,",0.267261,178,223
46,S57,GoalType.java,33,MINIMIZE,0.267261,178,223
46,S59,LinearConstraint.java,99,final double value) {,0.267261,178,223
46,S60,LinearConstraint.java,100,this.coefficients = coefficients;,0.267261,178,223
46,S61,LinearConstraint.java,101,this.relationship = relationship;,0.267261,178,223
46,S62,LinearConstraint.java,102,this.value        = value;,0.267261,178,223
46,S63,LinearConstraint.java,168,return coefficients;,0.267261,178,223
46,S64,LinearConstraint.java,176,return relationship;,0.267261,178,223
46,S65,LinearConstraint.java,184,return value;,0.267261,178,223
46,S66,LinearObjectiveFunction.java,58,"this(new ArrayRealVector(coefficients), constantTerm);",0.267261,178,223
46,S67,LinearObjectiveFunction.java,65,"public LinearObjectiveFunction(RealVector coefficients, double constantTerm) {",0.267261,178,223
46,S68,LinearObjectiveFunction.java,66,this.coefficients = coefficients;,0.267261,178,223
46,S69,LinearObjectiveFunction.java,67,this.constantTerm = constantTerm;,0.267261,178,223
46,S70,LinearObjectiveFunction.java,75,return coefficients;,0.267261,178,223
46,S71,LinearObjectiveFunction.java,83,return constantTerm;,0.267261,178,223
46,S80,MathUtils.java,30,public final class MathUtils {,0.267261,178,223
46,S81,MathUtils.java,367,"if (equals(x, y, eps)) {",0.267261,178,223
46,S82,MathUtils.java,368,return 0;,0.267261,178,223
46,S83,MathUtils.java,369,} else if (x < y) {,0.267261,178,223
46,S84,MathUtils.java,370,return -1;,0.267261,178,223
46,S85,MathUtils.java,372,return 1;,0.267261,178,223
46,S86,MathUtils.java,395,return ((Double.isNaN(x) && Double.isNaN(y)) || x == y);,0.267261,178,223
46,S87,MathUtils.java,411,"return equals(x, y) || (Math.abs(y - x) <= eps);",0.267261,178,223
46,S88,MathUtils.java,473,private static final long[] factorials = new long[],0.267261,178,223
46,S96,RealVectorFormat.java,94,"this(DEFAULT_PREFIX, DEFAULT_SUFFIX, DEFAULT_SEPARATOR, format);",0.267261,178,223
46,S97,RealVectorFormat.java,117,"final String separator, final NumberFormat format) {",0.267261,178,223
46,S98,RealVectorFormat.java,118,this.prefix      = prefix;,0.267261,178,223
46,S99,RealVectorFormat.java,119,this.suffix      = suffix;,0.267261,178,223
46,S100,RealVectorFormat.java,120,this.separator   = separator;,0.267261,178,223
46,S101,RealVectorFormat.java,121,trimmedPrefix    = prefix.trim();,0.267261,178,223
46,S102,RealVectorFormat.java,122,trimmedSuffix    = suffix.trim();,0.267261,178,223
46,S103,RealVectorFormat.java,123,trimmedSeparator = separator.trim();,0.267261,178,223
46,S104,RealVectorFormat.java,124,this.format      = format;,0.267261,178,223
46,S105,RealVectorFormat.java,173,return getInstance(Locale.getDefault());,0.267261,178,223
46,S106,RealVectorFormat.java,182,return new RealVectorFormat(getDefaultNumberFormat(locale));,0.267261,178,223
46,S107,Relationship.java,25,public enum Relationship {,0.267261,178,223
46,S108,Relationship.java,28,"EQ(""=""),",0.267261,178,223
46,S109,Relationship.java,31,"LEQ(""<=""),",0.267261,178,223
46,S110,Relationship.java,34,"GEQ("">="");",0.267261,178,223
46,S111,Relationship.java,42,private Relationship(String stringValue) {,0.267261,178,223
46,S112,Relationship.java,43,this.stringValue = stringValue;,0.267261,178,223
46,S113,SimplexSolver.java,42,this(DEFAULT_EPSILON);,0.267261,178,223
46,S114,SimplexSolver.java,49,public SimplexSolver(final double epsilon) {,0.267261,178,223
46,S115,SimplexSolver.java,50,this.epsilon = epsilon;,0.267261,178,223
46,S116,SimplexSolver.java,59,double minValue = 0;,0.267261,178,223
46,S117,SimplexSolver.java,60,Integer minPos = null;,0.267261,178,223
46,S118,SimplexSolver.java,61,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.267261,178,223
46,S119,SimplexSolver.java,62,"if (MathUtils.compareTo(tableau.getEntry(0, i), minValue, epsilon) < 0) {",0.267261,178,223
46,S120,SimplexSolver.java,63,"minValue = tableau.getEntry(0, i);",0.267261,178,223
46,S121,SimplexSolver.java,64,minPos = i;,0.267261,178,223
46,S122,SimplexSolver.java,67,return minPos;,0.267261,178,223
46,S123,SimplexSolver.java,77,double minRatio = Double.MAX_VALUE;,0.267261,178,223
46,S124,SimplexSolver.java,78,Integer minRatioPos = null;,0.267261,178,223
46,S125,SimplexSolver.java,79,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) {,0.267261,178,223
46,S126,SimplexSolver.java,80,"final double rhs = tableau.getEntry(i, tableau.getWidth() - 1);",0.267261,178,223
46,S127,SimplexSolver.java,81,"final double entry = tableau.getEntry(i, col);",0.267261,178,223
46,S128,SimplexSolver.java,82,"if (MathUtils.compareTo(entry, 0, epsilon) >= 0) {",0.267261,178,223
46,S129,SimplexSolver.java,83,final double ratio = rhs / entry;,0.267261,178,223
46,S130,SimplexSolver.java,84,if (ratio < minRatio) {,0.267261,178,223
46,S131,SimplexSolver.java,85,minRatio = ratio;,0.267261,178,223
46,S132,SimplexSolver.java,86,minRatioPos = i;,0.267261,178,223
46,S133,SimplexSolver.java,90,return minRatioPos;,0.267261,178,223
46,S134,SimplexSolver.java,103,incrementIterationsCounter();,0.267261,178,223
46,S135,SimplexSolver.java,105,Integer pivotCol = getPivotColumn(tableau);,0.267261,178,223
46,S136,SimplexSolver.java,106,"Integer pivotRow = getPivotRow(pivotCol, tableau);",0.267261,178,223
46,S137,SimplexSolver.java,107,if (pivotRow == null) {,0.267261,178,223
46,S139,SimplexSolver.java,112,"double pivotVal = tableau.getEntry(pivotRow, pivotCol);",0.267261,178,223
46,S140,SimplexSolver.java,113,"tableau.divideRow(pivotRow, pivotVal);",0.267261,178,223
46,S141,SimplexSolver.java,116,for (int i = 0; i < tableau.getHeight(); i++) {,0.267261,178,223
46,S142,SimplexSolver.java,117,if (i != pivotRow) {,0.267261,178,223
46,S143,SimplexSolver.java,118,"double multiplier = tableau.getEntry(i, pivotCol);",0.267261,178,223
46,S144,SimplexSolver.java,119,"tableau.subtractRow(i, pivotRow, multiplier);",0.267261,178,223
46,S155,SimplexSolver.java,168,if (tableau.getNumArtificialVariables() == 0) {,0.267261,178,223
46,S161,SimplexSolver.java,186,final SimplexTableau tableau =,0.267261,178,223
46,S162,SimplexSolver.java,188,solvePhase1(tableau);,0.267261,178,223
46,S167,SimplexTableau.java,104,final double epsilon) {,0.267261,178,223
46,S168,SimplexTableau.java,105,this.f                      = f;,0.267261,178,223
46,S169,SimplexTableau.java,106,this.constraints            = constraints;,0.267261,178,223
46,S170,SimplexTableau.java,107,this.restrictToNonNegative  = restrictToNonNegative;,0.267261,178,223
46,S171,SimplexTableau.java,108,this.epsilon                = epsilon;,0.267261,178,223
46,S172,SimplexTableau.java,109,this.numDecisionVariables   = getNumVariables() + (restrictToNonNegative ? 0 : 1);,0.267261,178,223
46,S173,SimplexTableau.java,110,this.numSlackVariables      = getConstraintTypeCounts(Relationship.LEQ) +,0.267261,178,223
46,S174,SimplexTableau.java,112,this.numArtificialVariables = getConstraintTypeCounts(Relationship.EQ) +,0.267261,178,223
46,S175,SimplexTableau.java,114,this.tableau = new Array2DRowRealMatrix(createTableau(goalType == GoalType.MAXIMIZE));,0.267261,178,223
46,S176,SimplexTableau.java,115,initialize();,0.267261,178,223
46,S177,SimplexTableau.java,126,List<LinearConstraint> constraints = getNormalizedConstraints();,0.267261,178,223
46,S178,SimplexTableau.java,127,int width = numDecisionVariables + numSlackVariables +,0.267261,178,223
46,S179,SimplexTableau.java,129,int height = constraints.size() + getNumObjectiveFunctions();,0.267261,178,223
46,S180,SimplexTableau.java,130,double[][] matrix = new double[height][width];,0.267261,178,223
46,S181,SimplexTableau.java,133,if (getNumObjectiveFunctions() == 2) {,0.267261,178,223
46,S183,SimplexTableau.java,136,int zIndex = (getNumObjectiveFunctions() == 1) ? 0 : 1;,0.267261,178,223
46,S184,SimplexTableau.java,137,matrix[zIndex][zIndex] = maximize ? 1 : -1;,0.267261,178,223
46,S185,SimplexTableau.java,138,RealVector objectiveCoefficients =,0.267261,178,223
46,S186,SimplexTableau.java,140,"copyArray(objectiveCoefficients.getData(), matrix[zIndex], getNumObjectiveFunctions());",0.267261,178,223
46,S187,SimplexTableau.java,141,matrix[zIndex][width - 1] =,0.267261,178,223
46,S188,SimplexTableau.java,144,if (!restrictToNonNegative) {,0.267261,178,223
46,S190,SimplexTableau.java,150,int slackVar = 0;,0.267261,178,223
46,S191,SimplexTableau.java,151,int artificialVar = 0;,0.267261,178,223
46,S192,SimplexTableau.java,152,for (int i = 0; i < constraints.size(); i++) {,0.267261,178,223
46,S193,SimplexTableau.java,153,LinearConstraint constraint = constraints.get(i);,0.267261,178,223
46,S194,SimplexTableau.java,154,int row = getNumObjectiveFunctions() + i;,0.267261,178,223
46,S195,SimplexTableau.java,157,"copyArray(constraint.getCoefficients().getData(), matrix[row], 1);",0.267261,178,223
46,S196,SimplexTableau.java,160,if (!restrictToNonNegative) {,0.267261,178,223
46,S198,SimplexTableau.java,166,matrix[row][width - 1] = constraint.getValue();,0.267261,178,223
46,S199,SimplexTableau.java,169,if (constraint.getRelationship() == Relationship.LEQ) {,0.267261,178,223
46,S203,SimplexTableau.java,176,if ((constraint.getRelationship() == Relationship.EQ) ||,0.267261,178,223
46,S206,SimplexTableau.java,183,return matrix;,0.267261,178,223
46,S207,SimplexTableau.java,190,return f.getCoefficients().getDimension();,0.267261,178,223
46,S208,SimplexTableau.java,198,List<LinearConstraint> normalized = new ArrayList<LinearConstraint>();,0.267261,178,223
46,S209,SimplexTableau.java,199,for (LinearConstraint constraint : constraints) {,0.267261,178,223
46,S210,SimplexTableau.java,200,normalized.add(normalize(constraint));,0.267261,178,223
46,S211,SimplexTableau.java,202,return normalized;,0.267261,178,223
46,S212,SimplexTableau.java,211,if (constraint.getValue() < 0) {,0.267261,178,223
46,S213,SimplexTableau.java,216,"return new LinearConstraint(constraint.getCoefficients(),",0.267261,178,223
46,S214,SimplexTableau.java,225,return this.numArtificialVariables > 0 ? 2 : 1;,0.267261,178,223
46,S215,SimplexTableau.java,234,int count = 0;,0.267261,178,223
46,S216,SimplexTableau.java,235,for (final LinearConstraint constraint : constraints) {,0.267261,178,223
46,S217,SimplexTableau.java,236,if (constraint.getRelationship() == relationship) {,0.267261,178,223
46,S218,SimplexTableau.java,237,++count;,0.267261,178,223
46,S219,SimplexTableau.java,240,return count;,0.267261,178,223
46,S220,SimplexTableau.java,248,for (int artificialVar = 0; artificialVar < numArtificialVariables; artificialVar++) {,0.267261,178,223
46,S229,SimplexTableau.java,291,Integer row = null;,0.267261,178,223
46,S230,SimplexTableau.java,292,int start = ignoreObjectiveRows ? getNumObjectiveFunctions() : 0;,0.267261,178,223
46,S231,SimplexTableau.java,293,for (int i = start; i < getHeight(); i++) {,0.267261,178,223
46,S232,SimplexTableau.java,294,"if (MathUtils.equals(getEntry(i, col), 1.0, epsilon) && (row == null)) {",0.267261,178,223
46,S233,SimplexTableau.java,295,row = i;,0.267261,178,223
46,S236,SimplexTableau.java,300,return row;,0.267261,178,223
46,S248,SimplexTableau.java,331,"System.arraycopy(src, 0, dest, getNumObjectiveFunctions(), src.length);",0.267261,178,223
46,S260,SimplexTableau.java,370,for (int j = 0; j < getWidth(); j++) {,0.267261,178,223
46,S261,SimplexTableau.java,371,"tableau.setEntry(dividendRow, j, tableau.getEntry(dividendRow, j) / divisor);",0.267261,178,223
46,S262,SimplexTableau.java,387,for (int j = 0; j < getWidth(); j++) {,0.267261,178,223
46,S263,SimplexTableau.java,388,"tableau.setEntry(minuendRow, j, tableau.getEntry(minuendRow, j) -",0.267261,178,223
46,S264,SimplexTableau.java,398,return tableau.getColumnDimension();,0.267261,178,223
46,S265,SimplexTableau.java,406,return tableau.getRowDimension();,0.267261,178,223
46,S266,SimplexTableau.java,415,"return tableau.getEntry(row, column);",0.267261,178,223
46,S269,SimplexTableau.java,449,return getWidth() - 1;,0.267261,178,223
46,S272,SimplexTableau.java,497,return numArtificialVariables;,0.267261,178,223
224,S33,ArrayRealVector.java,59,public ArrayRealVector(int size) {,0.0,50,273
224,S34,ArrayRealVector.java,60,data = new double[size];,0.0,50,273
224,S48,ArrayRealVector.java,1206,data[index] = value;,0.0,50,273
224,S54,ConvergenceException.java,45,"super(pattern, arguments);",0.0,50,273
224,S73,MathException.java,60,ResourceBundle bundle =,0.0,50,273
224,S74,MathException.java,67,} catch (MissingResourceException mre) {,0.0,50,273
224,S75,MathException.java,73,return s;,0.0,50,273
224,S76,MathException.java,85,"return (pattern == null) ? """" : new MessageFormat(translate(pattern, locale), locale).format(arguments);",0.0,50,273
224,S77,MathException.java,106,"super(buildMessage(Locale.US, pattern, arguments));",0.0,50,273
224,S78,MathException.java,107,this.pattern   = pattern;,0.0,50,273
224,S79,MathException.java,108,this.arguments = (arguments == null) ? new Object[0] : arguments.clone();,0.0,50,273
224,S89,NoFeasibleSolutionException.java,37,"super(""no feasible solution"");",0.0,50,273
224,S90,OptimizationException.java,42,"super(specifier, parts);",0.0,50,273
224,S94,RealPointValuePair.java,70,return point.clone();,0.0,50,273
224,S138,SimplexSolver.java,108,throw new UnboundedSolutionException();,0.0,50,273
224,S145,SimplexSolver.java,130,if (tableau.getNumArtificialVariables() == 0) {,0.0,50,273
224,S146,SimplexSolver.java,133,for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) {,0.0,50,273
224,S147,SimplexSolver.java,134,"if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) {",0.0,50,273
224,S148,SimplexSolver.java,135,return false;,0.0,50,273
224,S149,SimplexSolver.java,138,return true;,0.0,50,273
224,S157,SimplexSolver.java,172,while (!isPhase1Solved(tableau)) {,0.0,50,273
224,S158,SimplexSolver.java,173,doIteration(tableau);,0.0,50,273
224,S159,SimplexSolver.java,177,"if (!MathUtils.equals(tableau.getEntry(0, tableau.getRhsOffset()), 0, epsilon)) {",0.0,50,273
224,S160,SimplexSolver.java,178,throw new NoFeasibleSolutionException();,0.0,50,273
224,S182,SimplexTableau.java,134,matrix[0][0] = -1;,0.0,50,273
224,S189,SimplexTableau.java,145,matrix[zIndex][getSlackVariableOffset() - 1] =,0.0,50,273
224,S197,SimplexTableau.java,161,matrix[row][getSlackVariableOffset() - 1] =,0.0,50,273
224,S201,SimplexTableau.java,171,} else if (constraint.getRelationship() == Relationship.GEQ) {,0.0,50,273
224,S202,SimplexTableau.java,172,matrix[row][getSlackVariableOffset() + slackVar++] = -1; // excess,0.0,50,273
224,S204,SimplexTableau.java,178,matrix[0][getArtificialVariableOffset() + artificialVar] = 1;,0.0,50,273
224,S205,SimplexTableau.java,179,matrix[row][getArtificialVariableOffset() + artificialVar++] = 1;,0.0,50,273
224,S221,SimplexTableau.java,249,int row = getBasicRow(getArtificialVariableOffset() + artificialVar);,0.0,50,273
224,S222,SimplexTableau.java,250,"subtractRow(0, row, 1.0);",0.0,50,273
224,S223,SimplexTableau.java,260,double sum = 0;,0.0,50,273
224,S224,SimplexTableau.java,261,for (double coefficient : coefficients.getData()) {,0.0,50,273
224,S225,SimplexTableau.java,262,sum -= coefficient;,0.0,50,273
224,S226,SimplexTableau.java,264,return sum;,0.0,50,273
224,S227,SimplexTableau.java,273,"return getBasicRow(col, true);",0.0,50,273
224,S239,SimplexTableau.java,310,int width = getWidth() - numArtificialVariables - 1;,0.0,50,273
224,S240,SimplexTableau.java,311,int height = getHeight() - 1;,0.0,50,273
224,S241,SimplexTableau.java,312,double[][] matrix = new double[height][width];,0.0,50,273
224,S242,SimplexTableau.java,313,for (int i = 0; i < height; i++) {,0.0,50,273
224,S243,SimplexTableau.java,314,for (int j = 0; j < width - 1; j++) {,0.0,50,273
224,S244,SimplexTableau.java,315,"matrix[i][j] = getEntry(i + 1, j + 1);",0.0,50,273
224,S245,SimplexTableau.java,317,"matrix[i][width - 1] = getEntry(i + 1, getRhsOffset());",0.0,50,273
224,S246,SimplexTableau.java,319,this.tableau = new Array2DRowRealMatrix(matrix);,0.0,50,273
224,S247,SimplexTableau.java,320,this.numArtificialVariables = 0;,0.0,50,273
224,S256,SimplexTableau.java,349,coefficients[i] = 0;,0.0,50,273
224,S268,SimplexTableau.java,441,return getNumObjectiveFunctions() + numDecisionVariables + numSlackVariables;,0.0,50,273
224,S273,UnboundedSolutionException.java,37,"super(""unbounded solution"");",0.0,50,273
