statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S637,0,3,8,672,0.0
S638,0,3,8,672,0.0
S639,0,3,8,672,0.0
S640,0,3,10,670,0.0
S641,0,3,10,670,0.0
S642,1,2,351,329,0.030773
S643,0,3,2,678,0.0
S644,1,2,351,329,0.030773
S645,1,2,351,329,0.030773
S646,0,3,10,670,0.0
S647,1,2,351,329,0.030773
S648,1,2,351,329,0.030773
S649,1,2,333,347,0.031591
S650,1,2,333,347,0.031591
S651,1,2,333,347,0.031591
S652,0,3,11,669,0.0
S653,0,3,11,669,0.0
S654,0,3,11,669,0.0
S655,0,3,11,669,0.0
S656,0,3,11,669,0.0
S657,0,3,11,669,0.0
S658,0,3,11,669,0.0
S659,0,3,11,669,0.0
S660,0,3,11,669,0.0
S661,0,3,11,669,0.0
S662,1,2,261,419,0.035669
S663,0,3,225,455,0.0
S664,1,2,329,351,0.031782
S665,0,3,1,679,0.0
S666,1,2,328,352,0.03183
S667,1,2,328,352,0.03183
S668,0,3,286,394,0.0
S669,0,3,4,676,0.0
S670,0,3,4,676,0.0
S671,0,3,4,676,0.0
S672,0,3,4,676,0.0
S673,1,2,330,350,0.031734
S674,1,2,330,350,0.031734
S675,0,3,287,393,0.0
S676,0,3,287,393,0.0
S677,0,3,290,390,0.0
S678,0,3,1,679,0.0
S679,0,3,1,679,0.0
S680,1,2,349,331,0.030861
S681,1,2,349,331,0.030861
S682,1,2,349,331,0.030861
S683,1,2,349,331,0.030861
S684,1,2,347,333,0.030949
S685,1,2,347,333,0.030949
S686,1,2,346,334,0.030994
S687,0,3,346,334,0.0
S688,0,3,299,381,0.0
S689,0,3,3,677,0.0
S690,0,3,3,677,0.0
S691,0,3,1,679,0.0
S692,0,3,2,678,0.0
S693,0,3,24,656,0.0
S694,0,3,24,656,0.0
S695,0,3,3,677,0.0
S696,0,3,3,677,0.0
S697,1,2,349,331,0.030861
S698,0,3,11,669,0.0
S699,0,3,8,672,0.0
S700,0,3,15,665,0.0
S701,0,3,1,679,0.0
S702,0,3,14,666,0.0
S703,2,1,642,38,0.045502
S704,0,3,642,38,0.0
S705,0,3,642,38,0.0
S706,0,3,1,679,0.0
S707,0,3,1,679,0.0
S708,0,3,5,675,0.0
S709,0,3,5,675,0.0
S710,0,3,227,453,0.0
S711,0,3,227,453,0.0
S712,0,3,227,453,0.0
S713,0,3,227,453,0.0
S714,0,3,227,453,0.0
S715,0,3,227,453,0.0
S716,0,3,227,453,0.0
S717,0,3,227,453,0.0
S718,0,3,227,453,0.0
S719,0,3,227,453,0.0
S720,0,3,227,453,0.0
S721,0,3,227,453,0.0
S722,0,3,227,453,0.0
S723,0,3,227,453,0.0
S724,0,3,227,453,0.0
S725,0,3,227,453,0.0
S726,0,3,10,670,0.0
S727,0,3,10,670,0.0
S728,0,3,2,678,0.0
S729,0,3,2,678,0.0
S730,0,3,3,677,0.0
S731,0,3,3,677,0.0
S732,0,3,8,672,0.0
S733,0,3,8,672,0.0
S734,0,3,29,651,0.0
S735,0,3,29,651,0.0
S736,0,3,6,674,0.0
S737,0,3,6,674,0.0
S738,0,3,1,679,0.0
S739,0,3,1,679,0.0
S740,0,3,6,674,0.0
S741,0,3,6,674,0.0
S742,0,3,13,667,0.0
S743,0,3,13,667,0.0
S744,0,3,1,679,0.0
S745,0,3,1,679,0.0
S746,0,3,4,676,0.0
S747,0,3,4,676,0.0
S748,0,3,5,675,0.0
S749,0,3,5,675,0.0
S750,0,3,10,670,0.0
S751,0,3,10,670,0.0
S752,0,3,1,679,0.0
S753,0,3,1,679,0.0
S754,0,3,3,677,0.0
S755,0,3,3,677,0.0
S756,0,3,6,674,0.0
S757,0,3,6,674,0.0
S758,0,3,2,678,0.0
S759,0,3,2,678,0.0
S760,0,3,2,678,0.0
S761,0,3,87,593,0.0
S762,0,3,87,593,0.0
S763,0,3,24,656,0.0
S764,0,3,87,593,0.0
S765,0,3,54,626,0.0
S766,0,3,54,626,0.0
S767,0,3,87,593,0.0
S768,0,3,18,662,0.0
S769,0,3,87,593,0.0
S770,0,3,2,678,0.0
S771,0,3,2,678,0.0
S772,0,3,11,669,0.0
S773,0,3,11,669,0.0
S774,0,3,10,670,0.0
S775,0,3,11,669,0.0
S776,0,3,2,678,0.0
S777,0,3,11,669,0.0
S778,0,3,7,673,0.0
S779,0,3,7,673,0.0
S780,0,3,222,458,0.0
S781,0,3,222,458,0.0
S782,0,3,222,458,0.0
S783,0,3,222,458,0.0
S784,0,3,222,458,0.0
S785,0,3,222,458,0.0
S786,0,3,222,458,0.0
S787,0,3,6,674,0.0
S788,0,3,216,464,0.0
S789,0,3,216,464,0.0
S790,0,3,6,674,0.0
S791,0,3,6,674,0.0
S792,0,3,6,674,0.0
S793,3,0,658,22,0.067369
S794,3,0,658,22,0.067369
S795,2,1,282,398,0.068519
S796,2,1,282,398,0.068519
S797,0,3,276,404,0.0
S798,2,1,8,672,0.365148
S799,2,1,13,667,0.298142
S800,2,1,13,667,0.298142
S801,0,3,10,670,0.0
S802,0,3,10,670,0.0
S803,0,3,10,670,0.0
S804,2,1,3,677,0.516398
S805,2,1,3,677,0.516398
S806,2,1,3,677,0.516398
S807,2,1,13,667,0.298142
S808,0,3,13,667,0.0
S809,0,3,1,679,0.0
S810,0,3,15,665,0.0
S811,0,3,15,665,0.0
S812,0,3,1,679,0.0
S813,0,3,1,679,0.0
S814,0,3,1,679,0.0
S815,0,3,15,665,0.0
S816,0,3,15,665,0.0
S817,0,3,2,678,0.0
S818,0,3,7,673,0.0
S819,0,3,2,678,0.0
S820,0,3,1,679,0.0
S821,0,3,128,552,0.0
S822,0,3,29,651,0.0
S823,0,3,45,635,0.0
S824,0,3,55,625,0.0
S825,0,3,96,584,0.0
S826,0,3,44,636,0.0
S827,0,3,44,636,0.0
S828,0,3,9,671,0.0
S829,0,3,9,671,0.0
S830,0,3,51,629,0.0
S831,0,3,51,629,0.0
S832,0,3,1,679,0.0
S833,0,3,1,679,0.0
S834,0,3,1,679,0.0
S835,0,3,1,679,0.0
S836,0,3,1,679,0.0
S837,0,3,39,641,0.0
S838,0,3,39,641,0.0
S839,0,3,2,678,0.0
S840,0,3,73,607,0.0
S841,0,3,73,607,0.0
S842,0,3,1,679,0.0
S843,0,3,1,679,0.0
S844,0,3,1,679,0.0
S845,0,3,1,679,0.0
S846,0,3,68,612,0.0
S847,0,3,1,679,0.0
S848,0,3,68,612,0.0
S849,0,3,2,678,0.0
S850,0,3,14,666,0.0
S851,0,3,7,673,0.0
S852,0,3,1,679,0.0
S853,0,3,1,679,0.0
S854,0,3,19,661,0.0
S855,0,3,38,642,0.0
S856,0,3,7,673,0.0
S857,0,3,30,650,0.0
S858,0,3,3,677,0.0
S859,0,3,2,678,0.0
S860,0,3,5,675,0.0
S861,0,3,47,633,0.0
S862,0,3,13,667,0.0
S863,0,3,10,670,0.0
S864,0,3,12,668,0.0
S865,0,3,12,668,0.0
S866,0,3,11,669,0.0
S867,0,3,10,670,0.0
S868,0,3,1,679,0.0
S869,0,3,1,679,0.0
S870,0,3,12,668,0.0
S871,0,3,12,668,0.0
S872,0,3,12,668,0.0
S873,0,3,12,668,0.0
S874,0,3,116,564,0.0
S875,0,3,10,670,0.0
S876,0,3,10,670,0.0
S877,0,3,39,641,0.0
S878,0,3,39,641,0.0
S879,0,3,87,593,0.0
S880,0,3,87,593,0.0
S881,0,3,2,678,0.0
S882,0,3,2,678,0.0
S883,0,3,19,661,0.0
S884,0,3,19,661,0.0
S885,0,3,116,564,0.0
S886,0,3,3,677,0.0
S887,0,3,3,677,0.0
S888,0,3,3,677,0.0
S889,0,3,115,565,0.0
S890,0,3,115,565,0.0
S891,0,3,74,606,0.0
S892,0,3,7,673,0.0
S893,0,3,7,673,0.0
S894,0,3,7,673,0.0
S895,0,3,90,590,0.0
S896,0,3,43,637,0.0
S897,0,3,19,661,0.0
S898,0,3,69,611,0.0
S899,0,3,2,678,0.0
S900,0,3,68,612,0.0
S901,0,3,68,612,0.0
S902,0,3,2,678,0.0
S903,0,3,8,672,0.0
S904,0,3,19,661,0.0
S905,0,3,1,679,0.0
S906,0,3,96,584,0.0
S907,0,3,93,587,0.0
S908,0,3,11,669,0.0
S909,0,3,11,669,0.0
S910,0,3,11,669,0.0
S911,0,3,11,669,0.0
S912,0,3,6,674,0.0
S913,0,3,1,679,0.0
S914,0,3,5,675,0.0
S915,0,3,5,675,0.0
