rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
33,S306,ResourceHelper.java,50,if (bundleName == null) {,0.333333,43,75
33,S307,ResourceHelper.java,51,bundleName = DEFAULT_BUNDLE;,0.333333,43,75
33,S308,ResourceHelper.java,54,this.prop = bundleName;,0.333333,43,75
33,S309,ResourceHelper.java,56,int firstUnderscore = bundleName.indexOf('_');,0.333333,43,75
33,S310,ResourceHelper.java,57,"int secondUnderscore = bundleName.indexOf('_', firstUnderscore + 1);",0.333333,43,75
33,S311,ResourceHelper.java,61,"String language = bundleName.substring(firstUnderscore + 1, secondUnderscore);",0.333333,43,75
33,S312,ResourceHelper.java,62,String country = bundleName.substring(secondUnderscore + 1);,0.333333,43,75
33,S313,ResourceHelper.java,63,"locale = new Locale(language, country);",0.333333,43,75
33,S314,ResourceHelper.java,70,"bundle = ResourceBundle.getBundle(bundleName, locale);",0.333333,43,75
33,S315,ResourceHelper.java,86,if (helper == null || !helper.getBundleName().equals(bundleName)) {,0.333333,43,75
33,S316,ResourceHelper.java,87,helper = new ResourceHelper();,0.333333,43,75
33,S317,ResourceHelper.java,90,return helper;,0.333333,43,75
76,S115,DefaultOptionBuilder.java,134,burstAliases.add(name);,0.301511,1,76
77,S63,DefaultOption.java,91,"super(argument, children, description, id, required);",0.288675,49,125
77,S64,DefaultOption.java,93,this.shortPrefix = shortPrefix;,0.288675,49,125
77,S65,DefaultOption.java,94,this.burstEnabled = burstEnabled;,0.288675,49,125
77,S66,DefaultOption.java,96,this.burstLength = shortPrefix.length() + 1;,0.288675,49,125
77,S67,DefaultOption.java,98,this.preferredName = preferredName;,0.288675,49,125
77,S68,DefaultOption.java,99,this.aliases =,0.288675,49,125
77,S69,DefaultOption.java,103,this.burstAliases =,0.288675,49,125
77,S70,DefaultOption.java,107,final Set newTriggers = new HashSet();,0.288675,49,125
77,S71,DefaultOption.java,108,newTriggers.add(preferredName);,0.288675,49,125
77,S72,DefaultOption.java,109,newTriggers.addAll(this.aliases);,0.288675,49,125
77,S73,DefaultOption.java,110,newTriggers.addAll(this.burstAliases);,0.288675,49,125
77,S74,DefaultOption.java,111,this.triggers = Collections.unmodifiableSet(newTriggers);,0.288675,49,125
77,S75,DefaultOption.java,113,final Set newPrefixes = new HashSet(super.getPrefixes());,0.288675,49,125
77,S76,DefaultOption.java,114,newPrefixes.add(shortPrefix);,0.288675,49,125
77,S77,DefaultOption.java,115,newPrefixes.add(longPrefix);,0.288675,49,125
77,S78,DefaultOption.java,116,this.prefixes = Collections.unmodifiableSet(newPrefixes);,0.288675,49,125
77,S79,DefaultOption.java,118,checkPrefixes(newPrefixes);,0.288675,49,125
77,S88,DefaultOption.java,162,return triggers;,0.288675,49,125
77,S89,DefaultOption.java,166,return prefixes;,0.288675,49,125
77,S93,DefaultOptionBuilder.java,51,"this(DefaultOption.DEFAULT_SHORT_PREFIX, DefaultOption.DEFAULT_LONG_PREFIX,",0.288675,49,125
77,S94,DefaultOptionBuilder.java,66,throws IllegalArgumentException {,0.288675,49,125
77,S95,DefaultOptionBuilder.java,75,this.shortPrefix = shortPrefix;,0.288675,49,125
77,S96,DefaultOptionBuilder.java,76,this.longPrefix = longPrefix;,0.288675,49,125
77,S97,DefaultOptionBuilder.java,77,this.burstEnabled = burstEnabled;,0.288675,49,125
77,S98,DefaultOptionBuilder.java,78,reset();,0.288675,49,125
77,S99,DefaultOptionBuilder.java,92,final DefaultOption option =,0.288675,49,125
77,S101,DefaultOptionBuilder.java,98,return option;,0.288675,49,125
77,S102,DefaultOptionBuilder.java,105,preferredName = null;,0.288675,49,125
77,S103,DefaultOptionBuilder.java,106,description = null;,0.288675,49,125
77,S104,DefaultOptionBuilder.java,107,aliases = new HashSet();,0.288675,49,125
77,S105,DefaultOptionBuilder.java,108,burstAliases = new HashSet();,0.288675,49,125
77,S106,DefaultOptionBuilder.java,109,required = false;,0.288675,49,125
77,S107,DefaultOptionBuilder.java,110,argument = null;,0.288675,49,125
77,S108,DefaultOptionBuilder.java,111,children = null;,0.288675,49,125
77,S109,DefaultOptionBuilder.java,112,id = 0;,0.288675,49,125
77,S111,DefaultOptionBuilder.java,125,final String name = shortPrefix + shortName;,0.288675,49,125
77,S112,DefaultOptionBuilder.java,127,if (preferredName == null) {,0.288675,49,125
77,S116,DefaultOptionBuilder.java,137,return this;,0.288675,49,125
77,S153,GroupBuilder.java,66,return this;,0.288675,49,125
77,S236,OptionImpl.java,128,if (prefixes.isEmpty()) {,0.288675,49,125
77,S237,OptionImpl.java,133,"checkPrefix(prefixes, getPreferredName());",0.288675,49,125
77,S238,OptionImpl.java,136,this.getTriggers();,0.288675,49,125
77,S239,OptionImpl.java,138,for (final Iterator i = getTriggers().iterator(); i.hasNext();) {,0.288675,49,125
77,S240,OptionImpl.java,139,"checkPrefix(prefixes, (String) i.next());",0.288675,49,125
77,S241,ParentImpl.java,50,"super(id, required);",0.288675,49,125
77,S242,ParentImpl.java,51,this.children = children;,0.288675,49,125
77,S243,ParentImpl.java,52,this.argument = argument;,0.288675,49,125
77,S244,ParentImpl.java,53,this.description = description;,0.288675,49,125
77,S255,ParentImpl.java,112,return (children == null) ? Collections.EMPTY_SET : children.getPrefixes();,0.288675,49,125
126,S147,GroupBuilder.java,54,return group;,0.27735,14,139
126,S148,GroupBuilder.java,61,name = null;,0.27735,14,139
126,S149,GroupBuilder.java,62,description = null;,0.27735,14,139
126,S151,GroupBuilder.java,64,minimum = 0;,0.27735,14,139
126,S152,GroupBuilder.java,65,maximum = Integer.MAX_VALUE;,0.27735,14,139
126,S157,GroupBuilder.java,116,return this;,0.27735,14,139
126,S158,GroupImpl.java,69,"super(0, false);",0.27735,14,139
126,S159,GroupImpl.java,71,this.name = name;,0.27735,14,139
126,S160,GroupImpl.java,72,this.description = description;,0.27735,14,139
126,S161,GroupImpl.java,73,this.minimum = minimum;,0.27735,14,139
126,S162,GroupImpl.java,74,this.maximum = maximum;,0.27735,14,139
126,S164,GroupImpl.java,81,final List newAnonymous = new ArrayList();,0.27735,14,139
126,S174,GroupImpl.java,108,this.anonymous = Collections.unmodifiableList(newAnonymous);,0.27735,14,139
126,S291,Parser.java,145,this.group = group;,0.27735,14,139
140,S143,GroupBuilder.java,40,public GroupBuilder() {,0.267261,20,159
140,S144,GroupBuilder.java,41,reset();,0.267261,20,159
140,S145,GroupBuilder.java,49,final GroupImpl group =,0.267261,20,159
140,S150,GroupBuilder.java,63,options = new ArrayList();,0.267261,20,159
140,S156,GroupBuilder.java,115,this.options.add(option);,0.267261,20,159
140,S163,GroupImpl.java,78,this.options = Collections.unmodifiableList(options);,0.267261,20,159
140,S165,GroupImpl.java,84,final SortedMap newOptionMap = new TreeMap(ReverseStringComparator.getInstance());,0.267261,20,159
140,S166,GroupImpl.java,87,final Set newPrefixes = new HashSet();,0.267261,20,159
140,S167,GroupImpl.java,90,for (final Iterator i = options.iterator(); i.hasNext();) {,0.267261,20,159
140,S168,GroupImpl.java,91,final Option option = (Option) i.next();,0.267261,20,159
140,S170,GroupImpl.java,97,final Set triggers = option.getTriggers();,0.267261,20,159
140,S171,GroupImpl.java,99,for (Iterator j = triggers.iterator(); j.hasNext();) {,0.267261,20,159
140,S172,GroupImpl.java,100,"newOptionMap.put(j.next(), option);",0.267261,20,159
140,S173,GroupImpl.java,104,newPrefixes.addAll(option.getPrefixes());,0.267261,20,159
140,S175,GroupImpl.java,109,this.optionMap = Collections.unmodifiableSortedMap(newOptionMap);,0.267261,20,159
140,S176,GroupImpl.java,110,this.prefixes = Collections.unmodifiableSet(newPrefixes);,0.267261,20,159
140,S225,OptionImpl.java,43,final boolean required) {,0.267261,20,159
140,S226,OptionImpl.java,44,this.id = id;,0.267261,20,159
140,S227,OptionImpl.java,45,this.required = required;,0.267261,20,159
140,S268,Parser.java,38,public class Parser {,0.267261,20,159
160,S5,ArgumentBuilder.java,94,reset();,0.0,199,358
160,S21,ArgumentBuilder.java,160,this.minimum = newMinimum;,0.0,199,358
160,S22,ArgumentBuilder.java,161,return this;,0.0,199,358
160,S23,ArgumentBuilder.java,174,this.maximum = newMaximum;,0.0,199,358
160,S24,ArgumentBuilder.java,175,return this;,0.0,199,358
160,S27,ArgumentBuilder.java,255,if (this.defaultValues == null) {,0.0,199,358
160,S28,ArgumentBuilder.java,256,this.defaultValues = new ArrayList(1);,0.0,199,358
160,S29,ArgumentBuilder.java,258,this.defaultValues.add(defaultValue);,0.0,199,358
160,S30,ArgumentBuilder.java,259,return this;,0.0,199,358
160,S43,ArgumentImpl.java,136,return name;,0.0,199,358
160,S44,ArgumentImpl.java,144,int argumentCount = commandLine.getUndefaultedValues(option).size();,0.0,199,358
160,S45,ArgumentImpl.java,147,final String allValuesQuoted = (String) arguments.next();,0.0,199,358
160,S46,ArgumentImpl.java,151,if (allValuesQuoted.equals(consumeRemaining)) {,0.0,199,358
160,S47,ArgumentImpl.java,158,else if (commandLine.looksLikeOption(allValuesQuoted)) {,0.0,199,358
160,S48,ArgumentImpl.java,159,arguments.previous();,0.0,199,358
160,S49,ArgumentImpl.java,164,else if (subsequentSplit) {,0.0,199,358
160,S50,ArgumentImpl.java,186,"commandLine.addValue(option, allValues);",0.0,199,358
160,S51,ArgumentImpl.java,193,return true;,0.0,199,358
160,S52,ArgumentImpl.java,203,"processValues(commandLine, args, this);",0.0,199,358
160,S53,ArgumentImpl.java,207,return this.initialSeparator;,0.0,199,358
160,S54,ArgumentImpl.java,232,"validate(commandLine, this);",0.0,199,358
160,S55,ArgumentImpl.java,238,final List values = commandLine.getValues(option);,0.0,199,358
160,S56,ArgumentImpl.java,367,super.defaults(commandLine);,0.0,199,358
160,S57,ArgumentImpl.java,368,"defaultValues(commandLine, this);",0.0,199,358
160,S58,ArgumentImpl.java,373,"commandLine.setDefaultValues(option, defaultValues);",0.0,199,358
160,S59,CommandLineImpl.java,32,public abstract class CommandLineImpl implements CommandLine {,0.0,199,358
160,S60,CommandLineImpl.java,34,return hasOption(getOption(trigger));,0.0,199,358
160,S61,CommandLineImpl.java,47,"return getValues(option, Collections.EMPTY_LIST);",0.0,199,358
160,S62,CommandLineImpl.java,98,"return getProperty(option, property, null);",0.0,199,358
160,S80,DefaultOption.java,123,return (argument != null) &&,0.0,199,358
160,S81,DefaultOption.java,132,final String argument = (String) arguments.next();,0.0,199,358
160,S82,DefaultOption.java,134,if (triggers.contains(argument)) {,0.0,199,358
160,S83,DefaultOption.java,135,commandLine.addOption(this);,0.0,199,358
160,S84,DefaultOption.java,136,arguments.set(preferredName);,0.0,199,358
160,S85,DefaultOption.java,138,"final String burst = argument.substring(0, burstLength);",0.0,199,358
160,S86,DefaultOption.java,140,if (burstAliases.contains(burst)) {,0.0,199,358
160,S87,DefaultOption.java,141,commandLine.addOption(this);,0.0,199,358
160,S90,DefaultOption.java,171,if (isRequired() && !commandLine.hasOption(this)) {,0.0,199,358
160,S91,DefaultOption.java,176,super.validate(commandLine);,0.0,199,358
160,S92,DefaultOption.java,219,return preferredName;,0.0,199,358
160,S100,DefaultOptionBuilder.java,96,reset();,0.0,199,358
160,S114,DefaultOptionBuilder.java,130,aliases.add(name);,0.0,199,358
160,S119,DefaultOptionBuilder.java,151,preferredName = name;,0.0,199,358
160,S126,DefaultOptionBuilder.java,187,this.children = newChildren;,0.0,199,358
160,S127,DefaultOptionBuilder.java,189,return this;,0.0,199,358
160,S146,GroupBuilder.java,52,reset();,0.0,199,358
160,S169,GroupImpl.java,95,newAnonymous.add(option);,0.0,199,358
160,S177,GroupImpl.java,115,if (arg == null) {,0.0,199,358
160,S178,GroupImpl.java,120,if (optionMap.containsKey(arg)) {,0.0,199,358
160,S179,GroupImpl.java,121,return true;,0.0,199,358
160,S180,GroupImpl.java,125,final Map tailMap = optionMap.tailMap(arg);,0.0,199,358
160,S181,GroupImpl.java,128,for (final Iterator iter = tailMap.values().iterator(); iter.hasNext();) {,0.0,199,358
160,S182,GroupImpl.java,131,"if (option.canProcess(commandLine, arg)) {",0.0,199,358
160,S183,GroupImpl.java,132,return true;,0.0,199,358
160,S184,GroupImpl.java,149,return prefixes;,0.0,199,358
160,S185,GroupImpl.java,162,while (arguments.hasNext()) {,0.0,199,358
160,S186,GroupImpl.java,164,final String arg = (String) arguments.next();,0.0,199,358
160,S187,GroupImpl.java,177,final Option opt = (Option) optionMap.get(arg);,0.0,199,358
160,S188,GroupImpl.java,180,if (opt != null) {,0.0,199,358
160,S189,GroupImpl.java,181,arguments.previous();,0.0,199,358
160,S190,GroupImpl.java,182,"opt.process(commandLine, arguments);",0.0,199,358
160,S191,GroupImpl.java,188,if (commandLine.looksLikeOption(arg)) {,0.0,199,358
160,S192,GroupImpl.java,190,final Collection values = optionMap.tailMap(arg).values();,0.0,199,358
160,S193,GroupImpl.java,192,boolean foundMemberOption = false;,0.0,199,358
160,S194,GroupImpl.java,194,for (Iterator i = values.iterator(); i.hasNext() && !foundMemberOption;) {,0.0,199,358
160,S195,GroupImpl.java,195,final Option option = (Option) i.next();,0.0,199,358
160,S196,GroupImpl.java,197,"if (option.canProcess(commandLine, arg)) {",0.0,199,358
160,S197,GroupImpl.java,199,arguments.previous();,0.0,199,358
160,S198,GroupImpl.java,200,"option.process(commandLine, arguments);",0.0,199,358
160,S199,GroupImpl.java,215,arguments.previous();,0.0,199,358
160,S200,GroupImpl.java,219,if (anonymous.isEmpty()) {,0.0,199,358
160,S201,GroupImpl.java,225,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,0.0,199,358
160,S202,GroupImpl.java,226,final Argument argument = (Argument) i.next();,0.0,199,358
160,S203,GroupImpl.java,228,"if (argument.canProcess(commandLine, arguments)) {",0.0,199,358
160,S204,GroupImpl.java,229,"argument.process(commandLine, arguments);",0.0,199,358
160,S205,GroupImpl.java,240,int present = 0;,0.0,199,358
160,S206,GroupImpl.java,245,for (final Iterator i = options.iterator(); i.hasNext();) {,0.0,199,358
160,S207,GroupImpl.java,246,final Option option = (Option) i.next();,0.0,199,358
160,S208,GroupImpl.java,249,boolean validate = option.isRequired() || option instanceof Group;,0.0,199,358
160,S209,GroupImpl.java,250,if (validate) {,0.0,199,358
160,S210,GroupImpl.java,255,if (commandLine.hasOption(option)) {,0.0,199,358
160,S211,GroupImpl.java,256,if (++present > maximum) {,0.0,199,358
160,S212,GroupImpl.java,262,option.validate(commandLine);,0.0,199,358
160,S213,GroupImpl.java,278,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,0.0,199,358
160,S214,GroupImpl.java,279,final Option option = (Option) i.next();,0.0,199,358
160,S215,GroupImpl.java,280,option.validate(commandLine);,0.0,199,358
160,S216,GroupImpl.java,479,for (final Iterator i = options.iterator(); i.hasNext();) {,0.0,199,358
160,S217,GroupImpl.java,480,final Option option = (Option) i.next();,0.0,199,358
160,S218,GroupImpl.java,481,option.defaults(commandLine);,0.0,199,358
160,S219,GroupImpl.java,484,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,0.0,199,358
160,S220,GroupImpl.java,485,final Option option = (Option) i.next();,0.0,199,358
160,S221,GroupImpl.java,486,option.defaults(commandLine);,0.0,199,358
160,S222,HelpFormatter.java,89,final Set lineUsage = new HashSet();,0.0,199,358
160,S223,HelpFormatter.java,122,"this(DEFAULT_GUTTER_LEFT, DEFAULT_GUTTER_CENTER, DEFAULT_GUTTER_RIGHT, DEFAULT_FULL_WIDTH);",0.0,199,358
160,S224,HelpFormatter.java,135,final int fullWidth) {,0.0,199,358
160,S228,OptionImpl.java,50,if (arguments.hasNext()) {,0.0,199,358
160,S229,OptionImpl.java,51,final String argument = (String) arguments.next();,0.0,199,358
160,S230,OptionImpl.java,52,arguments.previous();,0.0,199,358
160,S231,OptionImpl.java,54,"return canProcess(commandLine, argument);",0.0,199,358
160,S232,OptionImpl.java,68,return id;,0.0,199,358
160,S233,OptionImpl.java,72,if (thatObj instanceof OptionImpl) {,0.0,199,358
160,S234,OptionImpl.java,75,return (getId() == that.getId()) &&,0.0,199,358
160,S235,OptionImpl.java,119,return required;,0.0,199,358
160,S245,ParentImpl.java,65,if (argument != null) {,0.0,199,358
160,S246,ParentImpl.java,66,"handleInitialSeparator(arguments, argument.getInitialSeparator());",0.0,199,358
160,S247,ParentImpl.java,69,"processParent(commandLine, arguments);",0.0,199,358
160,S248,ParentImpl.java,71,if (argument != null) {,0.0,199,358
160,S249,ParentImpl.java,72,"argument.processValues(commandLine, arguments, this);",0.0,199,358
160,S250,ParentImpl.java,87,final Set triggers = getTriggers();,0.0,199,358
160,S251,ParentImpl.java,89,if (argument != null) {,0.0,199,358
160,S252,ParentImpl.java,90,final char separator = argument.getInitialSeparator();,0.0,199,358
160,S253,ParentImpl.java,93,if (separator != NUL) {,0.0,199,358
160,S254,ParentImpl.java,103,return triggers.contains(arg);,0.0,199,358
160,S256,ParentImpl.java,122,if (commandLine.hasOption(this)) {,0.0,199,358
160,S257,ParentImpl.java,123,if (argument != null) {,0.0,199,358
160,S258,ParentImpl.java,124,"argument.validate(commandLine, this);",0.0,199,358
160,S259,ParentImpl.java,127,if (children != null) {,0.0,199,358
160,S260,ParentImpl.java,128,children.validate(commandLine);,0.0,199,358
160,S261,ParentImpl.java,212,final String newArgument = (String) arguments.next();,0.0,199,358
160,S262,ParentImpl.java,215,final int initialIndex = newArgument.indexOf(separator);,0.0,199,358
160,S263,ParentImpl.java,217,if (initialIndex > 0) {,0.0,199,358
160,S264,ParentImpl.java,230,arguments.previous();,0.0,199,358
160,S265,ParentImpl.java,247,super.defaults(commandLine);,0.0,199,358
160,S266,ParentImpl.java,249,if (argument != null) {,0.0,199,358
160,S267,ParentImpl.java,250,"argument.defaultValues(commandLine, this);",0.0,199,358
160,S269,Parser.java,39,private HelpFormatter helpFormatter = new HelpFormatter();,0.0,199,358
160,S270,Parser.java,40,private Option helpOption = null;,0.0,199,358
160,S271,Parser.java,41,private String helpTrigger = null;,0.0,199,358
160,S272,Parser.java,58,final List argumentList = new LinkedList();,0.0,199,358
160,S273,Parser.java,61,for (int i = 0; i < arguments.length; i++) {,0.0,199,358
160,S274,Parser.java,62,final String argument = arguments[i];,0.0,199,358
160,S275,Parser.java,66,argumentList.add(new String(argument));,0.0,199,358
160,S276,Parser.java,70,"final WriteableCommandLine commandLine = new WriteableCommandLineImpl(group, argumentList);",0.0,199,358
160,S277,Parser.java,73,group.defaults(commandLine);,0.0,199,358
160,S278,Parser.java,76,final ListIterator iterator = argumentList.listIterator();,0.0,199,358
160,S279,Parser.java,77,Object previous = null;,0.0,199,358
160,S280,Parser.java,79,"while (group.canProcess(commandLine, iterator)) {",0.0,199,358
160,S281,Parser.java,81,final Object next = iterator.next();,0.0,199,358
160,S282,Parser.java,82,iterator.previous();,0.0,199,358
160,S283,Parser.java,85,if (next == previous) {,0.0,199,358
160,S284,Parser.java,93,"group.process(commandLine, iterator);",0.0,199,358
160,S285,Parser.java,103,if (!commandLine.hasOption(helpOption) && !commandLine.hasOption(helpTrigger)) {,0.0,199,358
160,S286,Parser.java,104,group.validate(commandLine);,0.0,199,358
160,S287,Parser.java,107,return commandLine;,0.0,199,358
160,S288,Parser.java,124,final CommandLine commandLine = parse(arguments);,0.0,199,358
160,S289,Parser.java,126,if (!commandLine.hasOption(helpOption) && !commandLine.hasOption(helpTrigger)) {,0.0,199,358
160,S290,Parser.java,127,return commandLine;,0.0,199,358
160,S293,PropertyOption.java,53,"this(DEFAULT_OPTION_STRING, DEFAULT_DESCRIPTION, 'D');",0.0,199,358
160,S294,PropertyOption.java,65,"super(id, false);",0.0,199,358
160,S295,PropertyOption.java,66,this.optionString = optionString;,0.0,199,358
160,S296,PropertyOption.java,67,this.description = description;,0.0,199,358
160,S297,PropertyOption.java,68,this.prefixes = Collections.singleton(optionString);,0.0,199,358
160,S298,PropertyOption.java,73,return (argument != null) && argument.startsWith(optionString) &&,0.0,199,358
160,S299,PropertyOption.java,78,return prefixes;,0.0,199,358
160,S300,PropertyOption.java,84,final String arg = (String) arguments.next();,0.0,199,358
160,S301,PropertyOption.java,86,"if (!canProcess(commandLine, arg)) {",0.0,199,358
160,S302,PropertyOption.java,103,"commandLine.addProperty(this, property, value);",0.0,199,358
160,S303,PropertyOption.java,107,return Collections.singleton(optionString);,0.0,199,358
160,S318,WriteableCommandLineImpl.java,41,private final Map optionToProperties = new HashMap();,0.0,199,358
160,S319,WriteableCommandLineImpl.java,43,private final List options = new ArrayList();,0.0,199,358
160,S320,WriteableCommandLineImpl.java,44,private final Map nameToOption = new HashMap();,0.0,199,358
160,S321,WriteableCommandLineImpl.java,45,private final Map values = new HashMap();,0.0,199,358
160,S322,WriteableCommandLineImpl.java,46,private final Map switches = new HashMap();,0.0,199,358
160,S323,WriteableCommandLineImpl.java,47,private final Map defaultValues = new HashMap();,0.0,199,358
160,S324,WriteableCommandLineImpl.java,48,private final Map defaultSwitches = new HashMap();,0.0,199,358
160,S325,WriteableCommandLineImpl.java,60,final List arguments) {,0.0,199,358
160,S326,WriteableCommandLineImpl.java,61,this.prefixes = rootOption.getPrefixes();,0.0,199,358
160,S327,WriteableCommandLineImpl.java,62,this.normalised = arguments;,0.0,199,358
160,S328,WriteableCommandLineImpl.java,66,options.add(option);,0.0,199,358
160,S329,WriteableCommandLineImpl.java,67,"nameToOption.put(option.getPreferredName(), option);",0.0,199,358
160,S330,WriteableCommandLineImpl.java,69,for (Iterator i = option.getTriggers().iterator(); i.hasNext();) {,0.0,199,358
160,S331,WriteableCommandLineImpl.java,70,"nameToOption.put(i.next(), option);",0.0,199,358
160,S332,WriteableCommandLineImpl.java,76,if (option instanceof Argument) {,0.0,199,358
160,S333,WriteableCommandLineImpl.java,77,addOption(option);,0.0,199,358
160,S334,WriteableCommandLineImpl.java,80,List valueList = (List) values.get(option);,0.0,199,358
160,S335,WriteableCommandLineImpl.java,82,if (valueList == null) {,0.0,199,358
160,S336,WriteableCommandLineImpl.java,83,valueList = new ArrayList();,0.0,199,358
160,S337,WriteableCommandLineImpl.java,84,"values.put(option, valueList);",0.0,199,358
160,S338,WriteableCommandLineImpl.java,102,final boolean present = options.contains(option);,0.0,199,358
160,S339,WriteableCommandLineImpl.java,104,return present;,0.0,199,358
160,S340,WriteableCommandLineImpl.java,108,return (Option) nameToOption.get(trigger);,0.0,199,358
160,S341,WriteableCommandLineImpl.java,114,List valueList = (List) values.get(option);,0.0,199,358
160,S342,WriteableCommandLineImpl.java,117,if ((valueList == null) || valueList.isEmpty()) {,0.0,199,358
160,S343,WriteableCommandLineImpl.java,118,valueList = defaultValues;,0.0,199,358
160,S344,WriteableCommandLineImpl.java,122,if ((valueList == null) || valueList.isEmpty()) {,0.0,199,358
160,S345,WriteableCommandLineImpl.java,123,valueList = (List) this.defaultValues.get(option);,0.0,199,358
160,S346,WriteableCommandLineImpl.java,136,List valueList = (List) values.get(option);,0.0,199,358
