statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S165,1,2,5,4,0.235702
S166,0,3,2,7,0.0
S167,0,3,2,7,0.0
S168,0,3,2,7,0.0
S169,0,3,2,7,0.0
S170,0,3,2,7,0.0
S171,1,2,5,4,0.235702
S172,1,2,5,4,0.235702
S173,1,2,5,4,0.235702
S174,1,2,5,4,0.235702
S175,1,2,5,4,0.235702
S176,0,3,2,7,0.0
S177,1,2,5,4,0.235702
S178,1,2,5,4,0.235702
S179,1,2,4,5,0.258199
S180,1,2,5,4,0.235702
S181,1,2,5,4,0.235702
S182,1,2,2,7,0.333333
S183,1,2,5,4,0.235702
S184,0,3,4,5,0.0
S185,1,2,3,6,0.288675
S186,1,2,3,6,0.288675
S187,1,2,3,6,0.288675
S188,0,3,2,7,0.0
S189,0,3,2,7,0.0
S190,1,2,6,3,0.218218
S191,0,3,1,8,0.0
S192,1,2,5,4,0.235702
S193,1,2,5,4,0.235702
S194,1,2,5,4,0.235702
S195,1,2,4,5,0.258199
S196,1,2,5,4,0.235702
S197,1,2,5,4,0.235702
S198,1,2,5,4,0.235702
S199,1,2,6,3,0.218218
S200,1,2,6,3,0.218218
S201,1,2,6,3,0.218218
S202,1,2,6,3,0.218218
S203,0,3,1,8,0.0
S204,1,2,6,3,0.218218
S205,0,3,1,8,0.0
S206,0,3,1,8,0.0
S207,0,3,1,8,0.0
S208,0,3,1,8,0.0
S209,0,3,1,8,0.0
S210,0,3,1,8,0.0
S211,0,3,1,8,0.0
S212,0,3,1,8,0.0
S213,0,3,1,8,0.0
S214,0,3,1,8,0.0
S215,0,3,1,8,0.0
S216,0,3,1,8,0.0
S217,0,3,1,8,0.0
S218,1,2,5,4,0.235702
S219,1,2,5,4,0.235702
S220,1,2,5,4,0.235702
S221,1,2,5,4,0.235702
S222,1,2,5,4,0.235702
S223,1,2,5,4,0.235702
S224,1,2,3,6,0.288675
S225,1,2,5,4,0.235702
S226,1,2,5,4,0.235702
S227,1,2,5,4,0.235702
S228,1,2,5,4,0.235702
S229,1,2,5,4,0.235702
S230,0,3,1,8,0.0
S231,1,2,5,4,0.235702
S232,1,2,5,4,0.235702
S233,1,2,2,7,0.333333
S234,1,2,5,4,0.235702
S235,1,2,5,4,0.235702
S236,1,2,5,4,0.235702
S237,1,2,5,4,0.235702
S238,0,3,1,8,0.0
S239,1,2,5,4,0.235702
S240,0,3,3,6,0.0
S241,1,2,3,6,0.288675
S242,0,3,1,8,0.0
S243,1,2,3,6,0.288675
S244,1,2,5,4,0.235702
S245,1,2,5,4,0.235702
S246,0,3,2,7,0.0
S247,0,3,2,7,0.0
S248,0,3,1,8,0.0
S249,1,2,5,4,0.235702
S250,1,2,5,4,0.235702
S251,1,2,3,6,0.288675
S252,1,2,5,4,0.235702
S253,1,2,5,4,0.235702
S254,0,3,1,8,0.0
S255,0,3,1,8,0.0
S256,0,3,1,8,0.0
S257,0,3,1,8,0.0
S258,1,2,5,4,0.235702
S259,1,2,5,4,0.235702
S260,1,2,5,4,0.235702
S261,1,2,5,4,0.235702
S262,1,2,9,0,0.182574
S263,1,2,9,0,0.182574
S264,1,2,9,0,0.182574
S265,1,2,9,0,0.182574
S266,1,2,9,0,0.182574
S267,1,2,9,0,0.182574
S268,1,2,5,4,0.235702
S269,1,2,3,6,0.288675
S270,1,2,2,7,0.333333
S271,0,3,2,7,0.0
S272,0,3,2,7,0.0
S273,0,3,2,7,0.0
S274,0,3,2,7,0.0
S275,0,3,1,8,0.0
S276,0,3,2,7,0.0
S277,0,3,2,7,0.0
S278,0,3,2,7,0.0
S279,0,3,2,7,0.0
S280,0,3,1,8,0.0
S281,1,2,6,3,0.218218
S282,1,2,6,3,0.218218
S283,1,2,6,3,0.218218
S284,1,2,5,4,0.235702
S285,0,3,1,8,0.0
S286,1,2,5,4,0.235702
S287,1,2,5,4,0.235702
S288,1,2,5,4,0.235702
S289,1,2,5,4,0.235702
S290,1,2,5,4,0.235702
S291,0,3,1,8,0.0
S292,1,2,6,3,0.218218
S293,1,2,1,8,0.408248
S294,1,2,1,8,0.408248
S295,1,2,1,8,0.408248
S296,1,2,1,8,0.408248
S297,1,2,1,8,0.408248
S298,1,2,1,8,0.408248
S299,1,2,6,3,0.218218
S300,0,3,3,6,0.0
S301,0,3,1,8,0.0
S302,0,3,3,6,0.0
S303,0,3,2,7,0.0
S304,0,3,2,7,0.0
S305,0,3,2,7,0.0
S306,0,3,1,8,0.0
S307,0,3,2,7,0.0
S308,0,3,1,8,0.0
S309,0,3,1,8,0.0
S310,1,2,6,3,0.218218
S311,1,2,6,3,0.218218
S312,1,2,6,3,0.218218
S313,1,2,6,3,0.218218
S314,1,2,6,3,0.218218
S315,1,2,6,3,0.218218
S316,1,2,6,3,0.218218
S317,1,2,6,3,0.218218
S318,1,2,6,3,0.218218
S319,1,2,6,3,0.218218
S320,1,2,6,3,0.218218
S321,1,2,6,3,0.218218
S322,1,2,6,3,0.218218
S323,1,2,6,3,0.218218
S324,1,2,6,3,0.218218
S325,1,2,6,3,0.218218
S326,1,2,6,3,0.218218
S327,1,2,6,3,0.218218
S328,1,2,6,3,0.218218
S329,1,2,6,3,0.218218
S330,1,2,6,3,0.218218
S331,1,2,5,4,0.235702
S332,1,2,5,4,0.235702
S333,1,2,6,3,0.218218
S334,1,2,6,3,0.218218
S335,1,2,5,4,0.235702
S336,1,2,5,4,0.235702
S337,1,2,6,3,0.218218
S338,1,2,6,3,0.218218
S339,1,2,5,4,0.235702
S340,1,2,5,4,0.235702
S341,1,2,6,3,0.218218
S342,1,2,6,3,0.218218
S343,1,2,5,4,0.235702
S344,1,2,5,4,0.235702
S345,1,2,6,3,0.218218
S346,1,2,6,3,0.218218
S347,0,3,1,8,0.0
S348,0,3,1,8,0.0
S349,0,3,1,8,0.0
S350,0,3,1,8,0.0
S351,0,3,1,8,0.0
S352,0,3,1,8,0.0
S353,0,3,1,8,0.0
S354,0,3,1,8,0.0
S355,0,3,1,8,0.0
S356,0,3,1,8,0.0
S357,0,3,1,8,0.0
S358,0,3,1,8,0.0
S359,0,3,1,8,0.0
S360,0,3,1,8,0.0
S361,0,3,1,8,0.0
S362,0,3,1,8,0.0
S363,0,3,1,8,0.0
S364,0,3,1,8,0.0
S365,0,3,4,5,0.0
S366,1,2,6,3,0.218218
S367,1,2,6,3,0.218218
S368,1,2,6,3,0.218218
S369,1,2,6,3,0.218218
S370,1,2,6,3,0.218218
S371,1,2,6,3,0.218218
S372,1,2,6,3,0.218218
S373,1,2,5,4,0.235702
S374,1,2,5,4,0.235702
S375,1,2,6,3,0.218218
S376,0,3,3,6,0.0
S377,0,3,3,6,0.0
S378,1,2,5,4,0.235702
S379,0,3,3,6,0.0
S380,1,2,5,4,0.235702
S381,0,3,3,6,0.0
S382,0,3,3,6,0.0
S383,0,3,3,6,0.0
S384,0,3,3,6,0.0
S385,0,3,3,6,0.0
S386,0,3,3,6,0.0
S387,0,3,3,6,0.0
S388,0,3,3,6,0.0
S389,1,2,5,4,0.235702
S390,1,2,5,4,0.235702
S391,1,2,5,4,0.235702
S392,1,2,5,4,0.235702
S393,1,2,5,4,0.235702
S394,1,2,5,4,0.235702
S395,1,2,5,4,0.235702
S396,1,2,5,4,0.235702
S397,1,2,5,4,0.235702
S398,1,2,1,8,0.408248
S399,1,2,5,4,0.235702
S400,1,2,5,4,0.235702
S401,1,2,1,8,0.408248
S402,1,2,1,8,0.408248
S403,1,2,1,8,0.408248
S404,1,2,1,8,0.408248
S405,1,2,1,8,0.408248
S406,1,2,1,8,0.408248
S407,1,2,1,8,0.408248
S408,1,2,1,8,0.408248
S409,1,2,1,8,0.408248
S410,1,2,9,0,0.182574
S411,1,2,7,2,0.204124
S412,1,2,7,2,0.204124
S413,1,2,7,2,0.204124
S414,1,2,7,2,0.204124
S415,1,2,7,2,0.204124
S416,1,2,8,1,0.19245
S417,1,2,9,0,0.182574
S418,1,2,9,0,0.182574
S419,1,2,9,0,0.182574
S420,1,2,7,2,0.204124
S421,1,2,8,1,0.19245
S422,1,2,7,2,0.204124
S423,1,2,7,2,0.204124
S424,1,2,7,2,0.204124
S425,1,2,7,2,0.204124
S426,1,2,7,2,0.204124
S427,1,2,7,2,0.204124
S428,1,2,7,2,0.204124
S429,1,2,7,2,0.204124
S430,1,2,7,2,0.204124
S431,1,2,7,2,0.204124
S432,1,2,7,2,0.204124
S433,1,2,7,2,0.204124
S434,1,2,5,4,0.235702
S435,1,2,7,2,0.204124
S436,1,2,7,2,0.204124
S437,1,2,7,2,0.204124
S438,1,2,7,2,0.204124
S439,1,2,7,2,0.204124
S440,1,2,7,2,0.204124
S441,1,2,7,2,0.204124
S442,1,2,7,2,0.204124
S443,1,2,7,2,0.204124
S444,0,3,2,7,0.0
S445,0,3,2,7,0.0
S446,1,2,7,2,0.204124
S447,1,2,3,6,0.288675
S448,1,2,7,2,0.204124
S449,1,2,7,2,0.204124
S450,1,2,7,2,0.204124
S451,0,3,4,5,0.0
S452,0,3,4,5,0.0
S453,0,3,4,5,0.0
S454,0,3,1,8,0.0
S455,0,3,3,6,0.0
S456,0,3,2,7,0.0
S457,0,3,2,7,0.0
S458,0,3,3,6,0.0
S459,0,3,3,6,0.0
S460,0,3,3,6,0.0
S461,0,3,2,7,0.0
S462,0,3,3,6,0.0
S463,0,3,3,6,0.0
