statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S208,0,2,2,14,0.0
S209,0,2,2,14,0.0
S210,2,0,12,4,0.377964
S211,2,0,12,4,0.377964
S212,2,0,12,4,0.377964
S213,2,0,9,7,0.426401
S214,2,0,11,5,0.392232
S215,2,0,11,5,0.392232
S216,2,0,11,5,0.392232
S217,2,0,11,5,0.392232
S218,2,0,11,5,0.392232
S219,2,0,11,5,0.392232
S220,2,0,11,5,0.392232
S221,2,0,7,9,0.471405
S222,2,0,7,9,0.471405
S223,2,0,10,6,0.408248
S224,2,0,10,6,0.408248
S225,0,2,3,13,0.0
S226,2,0,10,6,0.408248
S227,2,0,10,6,0.408248
S228,2,0,11,5,0.392232
S229,2,0,11,5,0.392232
S230,0,2,3,13,0.0
S231,0,2,3,13,0.0
S232,0,2,3,13,0.0
S233,0,2,3,13,0.0
S234,0,2,3,13,0.0
S235,0,2,3,13,0.0
S236,0,2,3,13,0.0
S237,0,2,3,13,0.0
S238,0,2,3,13,0.0
S239,0,2,3,13,0.0
S240,0,2,3,13,0.0
S241,0,2,2,14,0.0
S242,0,2,2,14,0.0
S243,0,2,1,15,0.0
S244,0,2,1,15,0.0
S245,0,2,2,14,0.0
S246,0,2,2,14,0.0
S247,0,2,2,14,0.0
S248,0,2,2,14,0.0
S249,0,2,2,14,0.0
S250,0,2,2,14,0.0
S251,0,2,2,14,0.0
S252,0,2,1,15,0.0
S253,0,2,1,15,0.0
S254,0,2,2,14,0.0
S255,0,2,2,14,0.0
S256,0,2,2,14,0.0
S257,0,2,3,13,0.0
S258,0,2,3,13,0.0
S259,0,2,3,13,0.0
S260,0,2,3,13,0.0
S261,0,2,3,13,0.0
S262,0,2,3,13,0.0
S263,0,2,3,13,0.0
S264,0,2,3,13,0.0
S265,0,2,3,13,0.0
S266,0,2,3,13,0.0
S267,0,2,3,13,0.0
S268,2,0,15,1,0.342997
S269,0,2,2,14,0.0
S270,2,0,15,1,0.342997
S271,2,0,15,1,0.342997
S272,2,0,15,1,0.342997
S273,2,0,15,1,0.342997
S274,2,0,15,1,0.342997
S275,2,0,14,2,0.353553
S276,2,0,14,2,0.353553
S277,2,0,14,2,0.353553
S278,2,0,14,2,0.353553
S279,2,0,14,2,0.353553
S280,2,0,13,3,0.365148
S281,2,0,13,3,0.365148
S282,2,0,13,3,0.365148
S283,0,2,2,14,0.0
S284,2,0,13,3,0.365148
S285,0,2,1,15,0.0
S286,0,2,1,15,0.0
S287,2,0,13,3,0.365148
S288,2,0,13,3,0.365148
S289,0,2,1,15,0.0
S290,2,0,10,6,0.408248
S291,2,0,13,3,0.365148
S292,2,0,12,4,0.377964
S293,2,0,12,4,0.377964
S294,2,0,12,4,0.377964
S295,0,2,1,15,0.0
S296,0,2,1,15,0.0
S297,0,2,1,15,0.0
S298,0,2,1,15,0.0
S299,0,2,1,15,0.0
S300,2,0,8,8,0.447214
S301,2,0,8,8,0.447214
S302,0,2,4,12,0.0
S303,0,2,4,12,0.0
S304,2,0,12,4,0.377964
S305,0,2,5,11,0.0
S306,2,0,9,7,0.426401
S307,2,0,9,7,0.426401
S308,2,0,9,7,0.426401
S309,2,0,9,7,0.426401
S310,2,0,9,7,0.426401
S311,2,0,9,7,0.426401
S312,2,0,9,7,0.426401
S313,2,0,9,7,0.426401
S314,2,0,9,7,0.426401
S315,2,0,9,7,0.426401
S316,2,0,9,7,0.426401
S317,2,0,9,7,0.426401
S318,2,0,9,7,0.426401
S319,2,0,9,7,0.426401
S320,2,0,9,7,0.426401
S321,2,0,9,7,0.426401
S322,2,0,9,7,0.426401
S323,2,0,9,7,0.426401
S324,2,0,9,7,0.426401
S325,2,0,9,7,0.426401
S326,2,0,8,8,0.447214
S327,2,0,8,8,0.447214
S328,0,2,1,15,0.0
S329,0,2,1,15,0.0
S330,2,0,9,7,0.426401
S331,2,0,9,7,0.426401
S332,2,0,9,7,0.426401
S333,2,0,8,8,0.447214
S334,2,0,9,7,0.426401
S335,2,0,9,7,0.426401
S336,2,0,9,7,0.426401
S337,0,2,1,15,0.0
S338,2,0,7,9,0.471405
S339,2,0,7,9,0.471405
S340,2,0,7,9,0.471405
S341,0,2,7,9,0.0
S342,0,2,7,9,0.0
S343,2,0,7,9,0.471405
S344,2,0,7,9,0.471405
S345,2,0,8,8,0.447214
S346,2,0,8,8,0.447214
S347,2,0,8,8,0.447214
S348,2,0,8,8,0.447214
S349,2,0,8,8,0.447214
S350,2,0,7,9,0.471405
S351,2,0,8,8,0.447214
S352,2,0,8,8,0.447214
S353,2,0,8,8,0.447214
S354,2,0,11,5,0.392232
S355,2,0,11,5,0.392232
S356,2,0,11,5,0.392232
S357,2,0,11,5,0.392232
S358,2,0,11,5,0.392232
S359,2,0,11,5,0.392232
S360,2,0,11,5,0.392232
S361,2,0,11,5,0.392232
S362,2,0,11,5,0.392232
S363,2,0,6,10,0.5
S364,0,2,2,14,0.0
S365,0,2,1,15,0.0
S366,0,2,3,13,0.0
S367,0,2,2,14,0.0
S368,0,2,1,15,0.0
S369,2,0,0,16,1.0
S370,0,2,1,15,0.0
S371,0,2,1,15,0.0
S372,0,2,2,14,0.0
S373,2,0,7,9,0.471405
S374,2,0,8,8,0.447214
S375,2,0,8,8,0.447214
S376,2,0,8,8,0.447214
S377,2,0,8,8,0.447214
S378,2,0,8,8,0.447214
S379,2,0,7,9,0.471405
S380,2,0,7,9,0.471405
S381,2,0,7,9,0.471405
S382,0,2,7,9,0.0
S383,0,2,7,9,0.0
S384,0,2,7,9,0.0
S385,0,2,7,9,0.0
S386,0,2,7,9,0.0
S387,2,0,7,9,0.471405
S388,2,0,6,10,0.5
S389,0,2,1,15,0.0
S390,2,0,6,10,0.5
S391,2,0,8,8,0.447214
S392,2,0,7,9,0.471405
S393,2,0,7,9,0.471405
S394,2,0,8,8,0.447214
S395,2,0,7,9,0.471405
S396,2,0,7,9,0.471405
S397,2,0,7,9,0.471405
S398,2,0,7,9,0.471405
S399,2,0,7,9,0.471405
S400,2,0,7,9,0.471405
S401,2,0,7,9,0.471405
S402,2,0,7,9,0.471405
S403,2,0,7,9,0.471405
S404,2,0,7,9,0.471405
S405,2,0,7,9,0.471405
S406,2,0,7,9,0.471405
S407,2,0,6,10,0.5
S408,2,0,5,11,0.534522
S409,0,2,1,15,0.0
S410,0,2,1,15,0.0
S411,2,0,6,10,0.5
S412,2,0,7,9,0.471405
S413,2,0,7,9,0.471405
S414,2,0,7,9,0.471405
S415,2,0,6,10,0.5
S416,2,0,6,10,0.5
S417,2,0,5,11,0.534522
S418,2,0,5,11,0.534522
S419,2,0,5,11,0.534522
S420,2,0,5,11,0.534522
S421,0,2,1,15,0.0
S422,0,2,1,15,0.0
S423,0,2,1,15,0.0
S424,0,2,1,15,0.0
S425,0,2,1,15,0.0
S426,0,2,1,15,0.0
S427,2,0,8,8,0.447214
S428,2,0,8,8,0.447214
S429,0,2,4,12,0.0
S430,2,0,8,8,0.447214
S431,0,2,2,14,0.0
S432,2,0,7,9,0.471405
S433,0,2,5,11,0.0
S434,2,0,3,13,0.632456
S435,0,2,1,15,0.0
S436,2,0,3,13,0.632456
S437,0,2,2,14,0.0
S438,2,0,2,14,0.707107
S439,0,2,1,15,0.0
S440,2,0,2,14,0.707107
S441,2,0,0,16,1.0
S442,0,2,2,14,0.0
S443,0,2,1,15,0.0
S444,0,2,2,14,0.0
S445,0,2,2,14,0.0
S446,0,2,2,14,0.0
S447,0,2,1,15,0.0
S448,0,2,1,15,0.0
S449,0,2,2,14,0.0
S450,0,2,1,15,0.0
S451,0,2,1,15,0.0
S452,0,2,5,11,0.0
S453,0,2,2,14,0.0
S454,0,2,4,12,0.0
S455,0,2,1,15,0.0
S456,0,2,1,15,0.0
S457,0,2,2,14,0.0
S458,0,2,1,15,0.0
S459,0,2,1,15,0.0
S460,0,2,1,15,0.0
S461,0,2,2,14,0.0
S462,0,2,1,15,0.0
S463,0,2,1,15,0.0
S464,2,0,1,15,0.816497
S465,0,2,1,15,0.0
S466,2,0,12,4,0.377964
S467,2,0,12,4,0.377964
S468,0,2,2,14,0.0
S469,2,0,12,4,0.377964
S470,2,0,12,4,0.377964
S471,2,0,12,4,0.377964
S472,2,0,11,5,0.392232
S473,2,0,11,5,0.392232
S474,2,0,11,5,0.392232
