statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S163,0,1,3,16,0.0
S164,0,1,8,11,0.0
S165,1,0,11,8,0.288675
S166,1,0,11,8,0.288675
S167,1,0,11,8,0.288675
S168,1,0,11,8,0.288675
S169,1,0,19,0,0.223607
S170,1,0,19,0,0.223607
S171,1,0,19,0,0.223607
S172,1,0,19,0,0.223607
S173,1,0,19,0,0.223607
S174,1,0,19,0,0.223607
S175,1,0,19,0,0.223607
S176,1,0,19,0,0.223607
S177,0,1,8,11,0.0
S178,1,0,19,0,0.223607
S179,1,0,19,0,0.223607
S180,1,0,19,0,0.223607
S181,1,0,19,0,0.223607
S182,1,0,19,0,0.223607
S183,1,0,19,0,0.223607
S184,1,0,19,0,0.223607
S185,1,0,19,0,0.223607
S186,1,0,19,0,0.223607
S187,0,1,3,16,0.0
S188,0,1,3,16,0.0
S189,0,1,3,16,0.0
S190,0,1,8,11,0.0
S191,0,1,8,11,0.0
S192,0,1,8,11,0.0
S193,1,0,0,19,1.0
S194,1,0,0,19,1.0
S195,1,0,0,19,1.0
S196,0,1,8,11,0.0
S197,0,1,16,3,0.0
S198,0,1,16,3,0.0
S199,0,1,8,11,0.0
S200,0,1,3,16,0.0
S201,0,1,8,11,0.0
S202,1,0,8,11,0.333333
S203,1,0,19,0,0.223607
S204,0,1,8,11,0.0
S205,0,1,8,11,0.0
S206,1,0,19,0,0.223607
S207,0,1,8,11,0.0
S208,1,0,19,0,0.223607
S209,0,1,3,16,0.0
S210,0,1,3,16,0.0
S211,0,1,3,16,0.0
S212,0,1,3,16,0.0
S213,0,1,3,16,0.0
S214,0,1,3,16,0.0
S215,0,1,3,16,0.0
S216,0,1,3,16,0.0
S217,0,1,3,16,0.0
S218,0,1,3,16,0.0
S219,0,1,3,16,0.0
S220,0,1,3,16,0.0
S221,0,1,3,16,0.0
S222,0,1,3,16,0.0
S223,1,0,19,0,0.223607
S224,1,0,19,0,0.223607
S225,1,0,19,0,0.223607
S226,1,0,19,0,0.223607
S227,1,0,19,0,0.223607
S228,1,0,19,0,0.223607
S229,1,0,19,0,0.223607
S230,1,0,19,0,0.223607
S231,1,0,19,0,0.223607
S232,1,0,19,0,0.223607
S233,1,0,19,0,0.223607
S234,1,0,19,0,0.223607
S235,1,0,19,0,0.223607
S236,1,0,19,0,0.223607
S237,1,0,19,0,0.223607
S238,1,0,19,0,0.223607
S239,1,0,19,0,0.223607
S240,1,0,19,0,0.223607
S241,1,0,19,0,0.223607
S242,1,0,19,0,0.223607
S243,1,0,19,0,0.223607
S244,1,0,19,0,0.223607
S245,1,0,19,0,0.223607
S246,1,0,19,0,0.223607
S247,1,0,19,0,0.223607
S248,1,0,19,0,0.223607
S249,1,0,19,0,0.223607
S250,1,0,19,0,0.223607
S251,1,0,19,0,0.223607
S252,1,0,19,0,0.223607
S253,1,0,19,0,0.223607
S254,1,0,19,0,0.223607
S255,1,0,19,0,0.223607
S256,1,0,19,0,0.223607
S257,1,0,19,0,0.223607
S258,1,0,19,0,0.223607
S259,1,0,19,0,0.223607
S260,1,0,19,0,0.223607
S261,1,0,19,0,0.223607
S262,1,0,19,0,0.223607
S263,1,0,19,0,0.223607
S264,1,0,19,0,0.223607
S265,1,0,19,0,0.223607
S266,1,0,19,0,0.223607
S267,1,0,19,0,0.223607
S268,1,0,19,0,0.223607
S269,1,0,19,0,0.223607
S270,1,0,19,0,0.223607
S271,1,0,19,0,0.223607
S272,1,0,19,0,0.223607
S273,1,0,19,0,0.223607
S274,1,0,19,0,0.223607
S275,1,0,19,0,0.223607
S276,1,0,19,0,0.223607
S277,1,0,19,0,0.223607
S278,1,0,19,0,0.223607
S279,1,0,19,0,0.223607
S280,1,0,19,0,0.223607
S281,1,0,19,0,0.223607
S282,1,0,19,0,0.223607
S283,0,1,4,15,0.0
S284,0,1,4,15,0.0
S285,0,1,4,15,0.0
S286,1,0,11,8,0.288675
S287,1,0,11,8,0.288675
S288,1,0,11,8,0.288675
S289,1,0,11,8,0.288675
S290,1,0,19,0,0.223607
S291,0,1,8,11,0.0
S292,0,1,8,11,0.0
S293,0,1,8,11,0.0
S294,0,1,8,11,0.0
S295,0,1,8,11,0.0
S296,0,1,8,11,0.0
S297,0,1,8,11,0.0
S298,0,1,8,11,0.0
S299,0,1,8,11,0.0
S300,0,1,8,11,0.0
S301,0,1,8,11,0.0
S302,0,1,8,11,0.0
S303,0,1,8,11,0.0
S304,0,1,8,11,0.0
S305,0,1,8,11,0.0
S306,0,1,8,11,0.0
S307,0,1,8,11,0.0
S308,0,1,8,11,0.0
S309,0,1,8,11,0.0
S310,0,1,8,11,0.0
S311,0,1,8,11,0.0
S312,0,1,8,11,0.0
S313,0,1,8,11,0.0
S314,0,1,8,11,0.0
S315,0,1,8,11,0.0
S316,0,1,8,11,0.0
S317,0,1,8,11,0.0
S318,0,1,8,11,0.0
S319,0,1,8,11,0.0
S320,0,1,8,11,0.0
S321,0,1,8,11,0.0
S322,0,1,8,11,0.0
S323,0,1,8,11,0.0
S324,0,1,8,11,0.0
S325,1,0,19,0,0.223607
S326,1,0,19,0,0.223607
S327,1,0,19,0,0.223607
S328,1,0,19,0,0.223607
S329,1,0,11,8,0.288675
S330,1,0,11,8,0.288675
S331,1,0,11,8,0.288675
S332,1,0,11,8,0.288675
S333,1,0,11,8,0.288675
S334,1,0,11,8,0.288675
S335,1,0,11,8,0.288675
S336,1,0,11,8,0.288675
S337,1,0,11,8,0.288675
S338,1,0,11,8,0.288675
S339,1,0,11,8,0.288675
S340,1,0,7,12,0.353553
S341,0,1,4,15,0.0
S342,0,1,4,15,0.0
S343,1,0,11,8,0.288675
S344,1,0,11,8,0.288675
S345,1,0,11,8,0.288675
S346,1,0,11,8,0.288675
S347,1,0,11,8,0.288675
S348,1,0,11,8,0.288675
S349,1,0,11,8,0.288675
S350,1,0,11,8,0.288675
S351,1,0,11,8,0.288675
S352,1,0,11,8,0.288675
S353,1,0,11,8,0.288675
S354,1,0,11,8,0.288675
S355,1,0,11,8,0.288675
S356,1,0,11,8,0.288675
S357,1,0,11,8,0.288675
S358,1,0,11,8,0.288675
S359,1,0,11,8,0.288675
S360,1,0,11,8,0.288675
S361,1,0,11,8,0.288675
S362,1,0,11,8,0.288675
S363,1,0,11,8,0.288675
S364,1,0,11,8,0.288675
