rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
17,S45,CollectionUtils.java,1948,"final Transformer<E, EquatorWrapper<E>> transformer = new Transformer<E, EquatorWrapper<E>>() {",0.0,73,89
17,S46,CollectionUtils.java,1950,"return new EquatorWrapper<E>(equator, input);",0.0,73,89
17,S47,CollectionUtils.java,1954,final Set<EquatorWrapper<E>> removeSet =,0.0,73,89
17,S48,CollectionUtils.java,1955,"collect(remove, transformer, new HashSet<EquatorWrapper<E>>());",0.0,73,89
17,S49,CollectionUtils.java,1957,final List<E> list = new ArrayList<E>();,0.0,73,89
17,S50,CollectionUtils.java,1958,for (final E element : collection) {,0.0,73,89
17,S51,CollectionUtils.java,1959,"if (!removeSet.contains(new EquatorWrapper<E>(equator, element))) {",0.0,73,89
17,S52,CollectionUtils.java,1960,list.add(element);,0.0,73,89
17,S53,CollectionUtils.java,1963,return list;,0.0,73,89
17,S54,CollectionUtils.java,2045,"return TransformedCollection.transformingCollection(collection, transformer);",0.0,73,89
17,S55,EmptyIterator.java,33,public class EmptyIterator<E> extends AbstractEmptyIterator<E> implements ResettableIterator<E> {,0.0,73,89
17,S56,EmptyIterator.java,40,public static final ResettableIterator RESETTABLE_INSTANCE = new EmptyIterator<Object>();,0.0,73,89
17,S57,EmptyIterator.java,56,return (ResettableIterator<E>) RESETTABLE_INSTANCE;,0.0,73,89
17,S58,EmptyIterator.java,73,super();,0.0,73,89
17,S59,IterableUtils.java,450,return iterable != null ? iterable.iterator() : IteratorUtils.<E>emptyIterator();,0.0,73,89
17,S60,IterableUtils.java,645,return IteratorUtils.toString(emptyIteratorIfNull(iterable));,0.0,73,89
17,S61,IterableUtils.java,667,"return IteratorUtils.toString(emptyIteratorIfNull(iterable), transformer);",0.0,73,89
17,S62,IterableUtils.java,692,"return IteratorUtils.toString(emptyIteratorIfNull(iterable),",0.0,73,89
17,S63,IteratorUtils.java,158,return EmptyIterator.<E>resettableEmptyIterator();,0.0,73,89
17,S65,IteratorUtils.java,1423,"return toString(iterator, TransformerUtils.stringValueTransformer(),",0.0,73,89
17,S66,IteratorUtils.java,1445,"return toString(iterator, transformer, DEFAULT_TOSTRING_DELIMITER,",0.0,73,89
17,S67,IteratorUtils.java,1484,final StringBuilder stringBuilder = new StringBuilder(prefix);,0.0,73,89
17,S68,IteratorUtils.java,1485,if (iterator != null) {,0.0,73,89
17,S69,IteratorUtils.java,1486,while (iterator.hasNext()) {,0.0,73,89
17,S70,IteratorUtils.java,1487,final E element = iterator.next();,0.0,73,89
17,S71,IteratorUtils.java,1488,stringBuilder.append(transformer.transform(element));,0.0,73,89
17,S72,IteratorUtils.java,1489,stringBuilder.append(delimiter);,0.0,73,89
17,S73,IteratorUtils.java,1491,if(stringBuilder.length() > prefix.length()) {,0.0,73,89
17,S74,IteratorUtils.java,1492,stringBuilder.setLength(stringBuilder.length() - delimiter.length());,0.0,73,89
17,S75,IteratorUtils.java,1495,stringBuilder.append(suffix);,0.0,73,89
17,S76,IteratorUtils.java,1496,return stringBuilder.toString();,0.0,73,89
17,S77,ListUtils.java,319,"final List<E> list = new ArrayList<E>(Math.min(collection.size(), retain.size()));",0.0,73,89
17,S78,ListUtils.java,321,for (final E obj : collection) {,0.0,73,89
17,S79,ListUtils.java,322,if (retain.contains(obj)) {,0.0,73,89
17,S80,ListUtils.java,323,list.add(obj);,0.0,73,89
17,S81,ListUtils.java,326,return list;,0.0,73,89
17,S82,ListUtils.java,353,final List<E> list = new ArrayList<E>();,0.0,73,89
17,S83,ListUtils.java,354,for (final E obj : collection) {,0.0,73,89
17,S84,ListUtils.java,355,if (!remove.contains(obj)) {,0.0,73,89
17,S85,ListUtils.java,356,list.add(obj);,0.0,73,89
17,S86,ListUtils.java,359,return list;,0.0,73,89
17,S87,TransformedCollection.java,63,"return new TransformedCollection<E>(coll, transformer);",0.0,73,89
17,S88,TransformedCollection.java,109,super(coll);,0.0,73,89
17,S89,TransformedCollection.java,113,this.transformer = transformer;,0.0,73,89
