statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S139,0,0,4,19,0.0
S140,0,0,8,15,0.0
S141,0,0,8,15,0.0
S142,0,0,8,15,0.0
S143,0,0,8,15,0.0
S144,0,0,8,15,0.0
S145,0,0,8,15,0.0
S146,0,0,8,15,0.0
S147,0,0,8,15,0.0
S148,0,0,8,15,0.0
S149,0,0,8,15,0.0
S150,0,0,8,15,0.0
S151,0,0,8,15,0.0
S152,0,0,8,15,0.0
S153,0,0,8,15,0.0
S154,0,0,8,15,0.0
S155,0,0,8,15,0.0
S156,0,0,8,15,0.0
S157,0,0,8,15,0.0
S158,0,0,8,15,0.0
S159,0,0,8,15,0.0
S160,0,0,8,15,0.0
S161,0,0,8,15,0.0
S162,0,0,2,21,0.0
S163,0,0,6,17,0.0
S164,0,0,8,15,0.0
S165,0,0,8,15,0.0
S166,0,0,8,15,0.0
S167,0,0,8,15,0.0
S168,0,0,8,15,0.0
S169,0,0,8,15,0.0
S170,0,0,8,15,0.0
S171,0,0,8,15,0.0
S172,0,0,8,15,0.0
S173,0,0,8,15,0.0
S174,0,0,7,16,0.0
S175,0,0,8,15,0.0
S176,0,0,8,15,0.0
S177,0,0,8,15,0.0
S178,0,0,8,15,0.0
S179,0,0,8,15,0.0
S180,0,0,8,15,0.0
S181,0,0,8,15,0.0
S182,0,0,8,15,0.0
S183,0,0,8,15,0.0
S184,0,0,8,15,0.0
S185,0,0,8,15,0.0
S186,0,0,8,15,0.0
S187,0,0,8,15,0.0
S188,0,0,8,15,0.0
S189,0,0,8,15,0.0
S190,0,0,8,15,0.0
S191,0,0,8,15,0.0
S192,0,0,8,15,0.0
S193,0,0,8,15,0.0
S194,0,0,8,15,0.0
S195,0,0,8,15,0.0
S196,0,0,8,15,0.0
S197,0,0,10,13,0.0
S198,0,0,10,13,0.0
S199,0,0,10,13,0.0
S200,0,0,10,13,0.0
S201,0,0,8,15,0.0
S202,0,0,8,15,0.0
S203,0,0,8,15,0.0
S204,0,0,8,15,0.0
S205,0,0,18,5,0.0
S206,0,0,18,5,0.0
S207,0,0,8,15,0.0
S208,0,0,8,15,0.0
