virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
matchesIgnoreCase_r_L182_P_9,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,182,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L182_P_9/slice.log,
matchesIgnoreCase_r_L183_P_10,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,183,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L183_P_10/slice.log,
matchesIgnoreCase_r_L184_P_11,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,184,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L184_P_11/slice.log,
matchesIgnoreCase_r_L185_P_12,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,185,Virtual_Pass,17,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L185_P_12/slice.log,
matchesIgnoreCase_r_L186_P_13,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,186,Virtual_Pass,19,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L186_P_13/slice.log,
matchesIgnoreCase_r_L187_P_14,org.jsoup.parser.CharacterReaderTest::matchesIgnoreCase,org.jsoup.parser.CharacterReaderTest,matchesIgnoreCase,r,187,Virtual_Pass,19,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/matchesIgnoreCase_r_L187_P_14/slice.log,
rangeEquals_r_L234_P_15,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,234,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L234_P_15/slice.log,
rangeEquals_r_L235_P_16,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,235,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L235_P_16/slice.log,
rangeEquals_r_L236_P_17,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,236,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L236_P_17/slice.log,
rangeEquals_r_L238_P_18,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,238,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L238_P_18/slice.log,
rangeEquals_r_L239_P_19,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,239,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L239_P_19/slice.log,
rangeEquals_r_L241_P_20,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,241,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L241_P_20/slice.log,
rangeEquals_r_L242_P_21,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,242,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L242_P_21/slice.log,
rangeEquals_r_L244_P_22,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,244,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L244_P_22/slice.log,
rangeEquals_r_L245_P_23,org.jsoup.parser.CharacterReaderTest::rangeEquals,org.jsoup.parser.CharacterReaderTest,rangeEquals,r,245,Virtual_Pass,14,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/rangeEquals_r_L245_P_23/slice.log,
empty_r_L251_P_24,org.jsoup.parser.CharacterReaderTest::empty,org.jsoup.parser.CharacterReaderTest,empty,r,251,Virtual_Pass,23,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/empty_r_L251_P_24/slice.log,
empty_r_L252_P_25,org.jsoup.parser.CharacterReaderTest::empty,org.jsoup.parser.CharacterReaderTest,empty,r,252,Virtual_Pass,23,/opt/resq/resQ_outputs/work/Jsoup_72b/step2_slicing/_slicer4j_passed/empty_r_L252_P_25/slice.log,
