statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S204,0,1,49,1,0.0
S205,0,1,10,40,0.0
S206,0,1,46,4,0.0
S207,0,1,49,1,0.0
S208,0,1,49,1,0.0
S209,0,1,49,1,0.0
S210,0,1,49,1,0.0
S211,0,1,49,1,0.0
S212,0,1,49,1,0.0
S213,0,1,49,1,0.0
S214,0,1,49,1,0.0
S215,0,1,48,2,0.0
S216,0,1,49,1,0.0
S217,0,1,46,4,0.0
S218,0,1,48,2,0.0
S219,0,1,48,2,0.0
S220,0,1,46,4,0.0
S221,0,1,49,1,0.0
S222,0,1,40,10,0.0
S223,0,1,40,10,0.0
S224,0,1,6,44,0.0
S225,0,1,6,44,0.0
S226,0,1,6,44,0.0
S227,0,1,6,44,0.0
S228,0,1,40,10,0.0
S229,0,1,40,10,0.0
S230,0,1,40,10,0.0
S231,0,1,40,10,0.0
S232,0,1,40,10,0.0
S233,0,1,40,10,0.0
S234,0,1,37,13,0.0
S235,0,1,46,4,0.0
S236,0,1,46,4,0.0
S237,0,1,46,4,0.0
S238,0,1,46,4,0.0
S239,0,1,49,1,0.0
S240,0,1,26,24,0.0
S241,0,1,26,24,0.0
S242,0,1,26,24,0.0
S243,0,1,49,1,0.0
S244,0,1,49,1,0.0
S245,0,1,26,24,0.0
S246,0,1,26,24,0.0
S247,0,1,49,1,0.0
S248,0,1,49,1,0.0
S249,0,1,49,1,0.0
S250,0,1,20,30,0.0
S251,0,1,49,1,0.0
S252,0,1,49,1,0.0
S253,0,1,49,1,0.0
S254,0,1,46,4,0.0
S255,0,1,40,10,0.0
S256,0,1,49,1,0.0
S257,0,1,40,10,0.0
S258,0,1,46,4,0.0
S259,0,1,49,1,0.0
S260,0,1,49,1,0.0
