virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testCompareDouble_Double_L876_P_17,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,876,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L876_P_17/slice.log,
testCompareDouble_Double_L877_P_18,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,877,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L877_P_18/slice.log,
testCompareDouble_Double_L878_P_19,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,878,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L878_P_19/slice.log,
testCompareDouble_Double_L879_P_20,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,879,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L879_P_20/slice.log,
testCompareDouble_Double_L880_P_21,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,880,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L880_P_21/slice.log,
testCompareDouble_Double_L881_P_22,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,881,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L881_P_22/slice.log,
testCompareDouble_Double_L882_P_23,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,882,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L882_P_23/slice.log,
testCompareDouble_Double_L884_P_24,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,884,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L884_P_24/slice.log,
testCompareDouble_Double_L885_P_25,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,885,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L885_P_25/slice.log,
testCompareDouble_Double_L886_P_26,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,886,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L886_P_26/slice.log,
testCompareDouble_Double_L887_P_27,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,887,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L887_P_27/slice.log,
testCompareDouble_Double_L888_P_28,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,888,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L888_P_28/slice.log,
testCompareDouble_Double_L889_P_29,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,889,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L889_P_29/slice.log,
testCompareDouble_Double_L890_P_30,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,890,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L890_P_30/slice.log,
testCompareDouble_Double_L891_P_31,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,891,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L891_P_31/slice.log,
testCompareDouble_Double_L892_P_32,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,892,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L892_P_32/slice.log,
testCompareDouble_Double_L894_P_33,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,894,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L894_P_33/slice.log,
testCompareDouble_Double_L895_P_34,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,895,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L895_P_34/slice.log,
testCompareDouble_Double_L896_P_35,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,896,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L896_P_35/slice.log,
testCompareDouble_Double_L897_P_36,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,897,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L897_P_36/slice.log,
testCompareDouble_Double_L898_P_37,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,898,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L898_P_37/slice.log,
testCompareDouble_Double_L899_P_38,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,899,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L899_P_38/slice.log,
testCompareDouble_Double_L900_P_39,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,900,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L900_P_39/slice.log,
testCompareDouble_Double_L901_P_40,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,901,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L901_P_40/slice.log,
testCompareDouble_Double_L902_P_41,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,902,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L902_P_41/slice.log,
testCompareDouble_Double_L904_P_42,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,904,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L904_P_42/slice.log,
testCompareDouble_Double_L905_P_43,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,905,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L905_P_43/slice.log,
testCompareDouble_Double_L906_P_44,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,906,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L906_P_44/slice.log,
testCompareDouble_Double_L907_P_45,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,907,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L907_P_45/slice.log,
testCompareDouble_Double_L908_P_46,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,908,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L908_P_46/slice.log,
testCompareDouble_Double_L909_P_47,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,909,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L909_P_47/slice.log,
testCompareDouble_Double_L910_P_48,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,910,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L910_P_48/slice.log,
testCompareDouble_Double_L911_P_49,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,911,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L911_P_49/slice.log,
testCompareDouble_Double_L912_P_50,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,912,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L912_P_50/slice.log,
testCompareDouble_Double_L914_P_51,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,914,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L914_P_51/slice.log,
testCompareDouble_Double_L915_P_52,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,915,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L915_P_52/slice.log,
testCompareDouble_Double_L916_P_53,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,916,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L916_P_53/slice.log,
testCompareDouble_Double_L917_P_54,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,917,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L917_P_54/slice.log,
testCompareDouble_Double_L918_P_55,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,918,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L918_P_55/slice.log,
testCompareDouble_Double_L919_P_56,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,919,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L919_P_56/slice.log,
testCompareDouble_Double_L920_P_57,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,920,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L920_P_57/slice.log,
testCompareDouble_Double_L921_P_58,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,921,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L921_P_58/slice.log,
testCompareDouble_Double_L922_P_59,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,922,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L922_P_59/slice.log,
testCompareDouble_Double_L924_P_60,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,924,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L924_P_60/slice.log,
testCompareDouble_Double_L925_P_61,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,925,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L925_P_61/slice.log,
testCompareDouble_Double_L926_P_62,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,926,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L926_P_62/slice.log,
testCompareDouble_Double_L927_P_63,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,927,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L927_P_63/slice.log,
testCompareDouble_Double_L928_P_64,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,928,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L928_P_64/slice.log,
testCompareDouble_Double_L929_P_65,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,929,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L929_P_65/slice.log,
testCompareDouble_Double_L930_P_66,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,930,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L930_P_66/slice.log,
testCompareDouble_Double_L931_P_67,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,931,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L931_P_67/slice.log,
testCompareDouble_Double_L932_P_68,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,932,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L932_P_68/slice.log,
testCompareDouble_Double_L934_P_69,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,934,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L934_P_69/slice.log,
testCompareDouble_Double_L935_P_70,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,935,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L935_P_70/slice.log,
testCompareDouble_Double_L936_P_71,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,936,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L936_P_71/slice.log,
testCompareDouble_Double_L937_P_72,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,937,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L937_P_72/slice.log,
testCompareDouble_Double_L938_P_73,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,938,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L938_P_73/slice.log,
testCompareDouble_Double_L939_P_74,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,939,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L939_P_74/slice.log,
testCompareDouble_Double_L940_P_75,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,940,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L940_P_75/slice.log,
testCompareDouble_Double_L941_P_76,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,941,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L941_P_76/slice.log,
testCompareDouble_Double_L942_P_77,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,942,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L942_P_77/slice.log,
testCompareDouble_Double_L944_P_78,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,944,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L944_P_78/slice.log,
testCompareDouble_Double_L945_P_79,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,945,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L945_P_79/slice.log,
testCompareDouble_Double_L946_P_80,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,946,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L946_P_80/slice.log,
testCompareDouble_Double_L947_P_81,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,947,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L947_P_81/slice.log,
testCompareDouble_Double_L948_P_82,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,948,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L948_P_82/slice.log,
testCompareDouble_Double_L949_P_83,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,949,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L949_P_83/slice.log,
testCompareDouble_Double_L950_P_84,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,950,Virtual_Pass,2,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L950_P_84/slice.log,
testCompareDouble_Double_L951_P_85,org.apache.commons.lang3.math.NumberUtilsTest::testCompareDouble,org.apache.commons.lang3.math.NumberUtilsTest,testCompareDouble,Double,951,Virtual_Pass,1,/opt/resq/resQ_outputs/work/Lang_7b/step2_slicing/_slicer4j_passed/testCompareDouble_Double_L951_P_85/slice.log,
