rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
88,S433,Lexer.java,66,this.quoteChar = mapNullToDisabled(format.getQuoteChar());,0.08165,19,106
88,S434,Lexer.java,67,this.commentStart = mapNullToDisabled(format.getCommentStart());,0.08165,19,106
88,S435,Lexer.java,68,this.ignoreSurroundingSpaces = format.getIgnoreSurroundingSpaces();,0.08165,19,106
88,S436,Lexer.java,69,this.ignoreEmptyLines = format.getIgnoreEmptyLines();,0.08165,19,106
88,S519,Lexer.java,292,return c == null ? DISABLED : c.charValue();,0.08165,19,106
107,S154,CSVParser.java,246,"Assertions.notNull(format, ""format"");",0.080845,1,107
108,S79,CSVFormat.java,483,return ignoreSurroundingSpaces;,0.080064,14,121
108,S150,CSVParser.java,221,private final List<String> record = new ArrayList<String>();,0.080064,14,121
108,S151,CSVParser.java,225,private final Token reusableToken = new Token();,0.080064,14,121
108,S152,CSVParser.java,244,"public CSVParser(final Reader reader, final CSVFormat format) throws IOException {",0.080064,14,121
108,S153,CSVParser.java,245,"Assertions.notNull(reader, ""reader"");",0.080064,14,121
108,S552,Token.java,29,final class Token {,0.080064,14,121
108,S553,Token.java,34,enum Type {,0.080064,14,121
108,S554,Token.java,36,"INVALID,",0.080064,14,121
108,S555,Token.java,39,"TOKEN,",0.080064,14,121
108,S556,Token.java,42,"EOF,",0.080064,14,121
108,S557,Token.java,45,"EORECORD,",0.080064,14,121
108,S558,Token.java,48,COMMENT,0.080064,14,121
108,S559,Token.java,52,Token.Type type = INVALID;,0.080064,14,121
108,S560,Token.java,55,final StringBuilder content = new StringBuilder(INITIAL_TOKEN_LENGTH);,0.080064,14,121
122,S78,CSVFormat.java,473,return ignoreEmptyLines;,0.079305,1,122
123,S73,CSVFormat.java,426,return commentStart;,0.07785,1,123
124,S75,CSVFormat.java,444,return escape;,0.076472,1,124
125,S372,CSVRecord.java,35,private static final String[] EMPTY_STRING_ARRAY = new String[0];,0.073324,6,130
125,S373,CSVRecord.java,52,"final String comment, final long recordNumber) {",0.073324,6,130
125,S374,CSVRecord.java,53,this.recordNumber = recordNumber;,0.073324,6,130
125,S375,CSVRecord.java,54,this.values = values != null ? values : EMPTY_STRING_ARRAY;,0.073324,6,130
125,S376,CSVRecord.java,55,this.mapping = mapping;,0.073324,6,130
125,S377,CSVRecord.java,56,this.comment = comment;,0.073324,6,130
131,S81,CSVFormat.java,509,return quoteChar;,0.064957,1,131
132,S74,CSVFormat.java,435,return delimiter;,0.061546,1,132
133,S76,CSVFormat.java,453,return header != null ? header.clone() : null;,0.061199,1,133
134,S1,Assertions.java,32,if (parameter == null) {,0.058321,1,134
135,S3,CSVFormat.java,175,"public static final CSVFormat DEFAULT = new CSVFormat(COMMA, DOUBLE_QUOTE_CHAR, null, null, null,",0.049326,47,181
135,S4,CSVFormat.java,187,public static final CSVFormat RFC4180 = DEFAULT.withIgnoreEmptyLines(false);,0.049326,47,181
135,S5,CSVFormat.java,211,public static final CSVFormat EXCEL = DEFAULT.withIgnoreEmptyLines(false);,0.049326,47,181
135,S6,CSVFormat.java,214,public static final CSVFormat TDF =,0.049326,47,181
135,S7,CSVFormat.java,227,public static final CSVFormat MYSQL =,0.049326,47,181
135,S8,CSVFormat.java,244,return c == LF || c == CR;,0.049326,47,181
135,S9,CSVFormat.java,256,return c != null && isLineBreak(c.charValue());,0.049326,47,181
135,S11,CSVFormat.java,303,final boolean ignoreEmptyHeaders) {,0.049326,47,181
135,S12,CSVFormat.java,304,if (isLineBreak(delimiter)) {,0.049326,47,181
135,S13,CSVFormat.java,307,this.delimiter = delimiter;,0.049326,47,181
135,S14,CSVFormat.java,308,this.quoteChar = quoteChar;,0.049326,47,181
135,S15,CSVFormat.java,309,this.quotePolicy = quotePolicy;,0.049326,47,181
135,S16,CSVFormat.java,310,this.commentStart = commentStart;,0.049326,47,181
135,S17,CSVFormat.java,311,this.escape = escape;,0.049326,47,181
135,S18,CSVFormat.java,312,this.ignoreSurroundingSpaces = ignoreSurroundingSpaces;,0.049326,47,181
135,S19,CSVFormat.java,313,this.ignoreEmptyHeaders = ignoreEmptyHeaders;,0.049326,47,181
135,S20,CSVFormat.java,314,this.ignoreEmptyLines = ignoreEmptyLines;,0.049326,47,181
135,S21,CSVFormat.java,315,this.recordSeparator = recordSeparator;,0.049326,47,181
135,S22,CSVFormat.java,316,this.nullString = nullString;,0.049326,47,181
135,S23,CSVFormat.java,317,if (header == null) {,0.049326,47,181
135,S24,CSVFormat.java,318,this.header = null;,0.049326,47,181
135,S30,CSVFormat.java,329,this.skipHeaderRecord = skipHeaderRecord;,0.049326,47,181
135,S31,CSVFormat.java,330,validate();,0.049326,47,181
135,S104,CSVFormat.java,675,if (quoteChar != null && delimiter == quoteChar.charValue()) {,0.049326,47,181
135,S106,CSVFormat.java,680,if (escape != null && delimiter == escape.charValue()) {,0.049326,47,181
135,S108,CSVFormat.java,685,if (commentStart != null && delimiter == commentStart.charValue()) {,0.049326,47,181
135,S110,CSVFormat.java,690,if (quoteChar != null && quoteChar.equals(commentStart)) {,0.049326,47,181
135,S112,CSVFormat.java,695,if (escape != null && escape.equals(commentStart)) {,0.049326,47,181
135,S114,CSVFormat.java,700,if (escape == null && quotePolicy == Quote.NONE) {,0.049326,47,181
135,S116,CSVFormat.java,704,if(recordSeparator != null &&,0.049326,47,181
135,S122,CSVFormat.java,757,if (isLineBreak(delimiter)) {,0.049326,47,181
135,S124,CSVFormat.java,760,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S125,CSVFormat.java,775,return withEscape(Character.valueOf(escape));,0.049326,47,181
135,S126,CSVFormat.java,788,if (isLineBreak(escape)) {,0.049326,47,181
135,S128,CSVFormat.java,791,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S131,CSVFormat.java,842,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S132,CSVFormat.java,856,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S135,CSVFormat.java,905,if (isLineBreak(quoteChar)) {,0.049326,47,181
135,S137,CSVFormat.java,908,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S139,CSVFormat.java,940,return withRecordSeparator(String.valueOf(recordSeparator));,0.049326,47,181
135,S140,CSVFormat.java,956,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.049326,47,181
135,S403,Constants.java,36,"static final Character DOUBLE_QUOTE_CHAR = Character.valueOf('""');",0.049326,47,181
135,S547,Quote.java,24,public enum Quote {,0.049326,47,181
135,S548,Quote.java,29,"ALL,",0.049326,47,181
135,S549,Quote.java,35,"MINIMAL,",0.049326,47,181
135,S550,Quote.java,40,"NON_NUMERIC,",0.049326,47,181
135,S551,Quote.java,47,NONE,0.049326,47,181
182,S2,Assertions.java,33,"throw new IllegalArgumentException(""Parameter '"" + parameterName + ""' must not be null!"");",0.0,382,563
182,S10,CSVFormat.java,268,"return new CSVFormat(delimiter, null, null, null, null, false, false, null, null, null, false, false);",0.0,382,563
182,S27,CSVFormat.java,322,if (!dupCheck.add(hdr)) {,0.0,382,563
182,S28,CSVFormat.java,323,"throw new IllegalArgumentException(""The header contains a duplicate entry: '"" + hdr + ""' in "" +",0.0,382,563
182,S32,CSVFormat.java,335,if (this == obj) {,0.0,382,563
182,S33,CSVFormat.java,336,return true;,0.0,382,563
182,S34,CSVFormat.java,338,if (obj == null) {,0.0,382,563
182,S35,CSVFormat.java,339,return false;,0.0,382,563
182,S36,CSVFormat.java,341,if (getClass() != obj.getClass()) {,0.0,382,563
182,S37,CSVFormat.java,342,return false;,0.0,382,563
182,S38,CSVFormat.java,345,final CSVFormat other = (CSVFormat) obj;,0.0,382,563
182,S39,CSVFormat.java,346,if (delimiter != other.delimiter) {,0.0,382,563
182,S40,CSVFormat.java,347,return false;,0.0,382,563
182,S41,CSVFormat.java,349,if (quotePolicy != other.quotePolicy) {,0.0,382,563
182,S42,CSVFormat.java,350,return false;,0.0,382,563
182,S43,CSVFormat.java,352,if (quoteChar == null) {,0.0,382,563
182,S44,CSVFormat.java,356,} else if (!quoteChar.equals(other.quoteChar)) {,0.0,382,563
182,S45,CSVFormat.java,357,return false;,0.0,382,563
182,S46,CSVFormat.java,359,if (commentStart == null) {,0.0,382,563
182,S47,CSVFormat.java,360,if (other.commentStart != null) {,0.0,382,563
182,S48,CSVFormat.java,363,} else if (!commentStart.equals(other.commentStart)) {,0.0,382,563
182,S49,CSVFormat.java,364,return false;,0.0,382,563
182,S50,CSVFormat.java,366,if (escape == null) {,0.0,382,563
182,S51,CSVFormat.java,367,if (other.escape != null) {,0.0,382,563
182,S52,CSVFormat.java,370,} else if (!escape.equals(other.escape)) {,0.0,382,563
182,S53,CSVFormat.java,371,return false;,0.0,382,563
182,S54,CSVFormat.java,373,if (nullString == null) {,0.0,382,563
182,S55,CSVFormat.java,374,if (other.nullString != null) {,0.0,382,563
182,S56,CSVFormat.java,377,} else if (!nullString.equals(other.nullString)) {,0.0,382,563
182,S57,CSVFormat.java,378,return false;,0.0,382,563
182,S58,CSVFormat.java,380,"if (!Arrays.equals(header, other.header)) {",0.0,382,563
182,S59,CSVFormat.java,381,return false;,0.0,382,563
182,S60,CSVFormat.java,383,if (ignoreSurroundingSpaces != other.ignoreSurroundingSpaces) {,0.0,382,563
182,S61,CSVFormat.java,384,return false;,0.0,382,563
182,S62,CSVFormat.java,386,if (ignoreEmptyLines != other.ignoreEmptyLines) {,0.0,382,563
182,S63,CSVFormat.java,387,return false;,0.0,382,563
182,S64,CSVFormat.java,389,if (skipHeaderRecord != other.skipHeaderRecord) {,0.0,382,563
182,S65,CSVFormat.java,390,return false;,0.0,382,563
182,S66,CSVFormat.java,392,if (recordSeparator == null) {,0.0,382,563
182,S67,CSVFormat.java,396,} else if (!recordSeparator.equals(other.recordSeparator)) {,0.0,382,563
182,S68,CSVFormat.java,397,return false;,0.0,382,563
182,S69,CSVFormat.java,399,return true;,0.0,382,563
182,S70,CSVFormat.java,410,final StringWriter out = new StringWriter();,0.0,382,563
182,S71,CSVFormat.java,412,"new CSVPrinter(out, this).printRecord(values);",0.0,382,563
182,S72,CSVFormat.java,413,return out.toString().trim();,0.0,382,563
182,S77,CSVFormat.java,463,return ignoreEmptyHeaders;,0.0,382,563
182,S82,CSVFormat.java,518,return quotePolicy;,0.0,382,563
182,S83,CSVFormat.java,527,return recordSeparator;,0.0,382,563
182,S84,CSVFormat.java,536,return skipHeaderRecord;,0.0,382,563
182,S85,CSVFormat.java,542,final int prime = 31;,0.0,382,563
182,S86,CSVFormat.java,543,int result = 1;,0.0,382,563
182,S87,CSVFormat.java,545,result = prime * result + delimiter;,0.0,382,563
182,S88,CSVFormat.java,546,result = prime * result + ((quotePolicy == null) ? 0 : quotePolicy.hashCode());,0.0,382,563
182,S89,CSVFormat.java,547,result = prime * result + ((quoteChar == null) ? 0 : quoteChar.hashCode());,0.0,382,563
182,S90,CSVFormat.java,548,result = prime * result + ((commentStart == null) ? 0 : commentStart.hashCode());,0.0,382,563
182,S91,CSVFormat.java,549,result = prime * result + ((escape == null) ? 0 : escape.hashCode());,0.0,382,563
182,S92,CSVFormat.java,550,result = prime * result + ((nullString == null) ? 0 : nullString.hashCode());,0.0,382,563
182,S93,CSVFormat.java,551,result = prime * result + (ignoreSurroundingSpaces ? 1231 : 1237);,0.0,382,563
182,S94,CSVFormat.java,552,result = prime * result + (ignoreEmptyLines ? 1231 : 1237);,0.0,382,563
182,S95,CSVFormat.java,553,result = prime * result + (skipHeaderRecord ? 1231 : 1237);,0.0,382,563
182,S96,CSVFormat.java,554,result = prime * result + ((recordSeparator == null) ? 0 : recordSeparator.hashCode());,0.0,382,563
182,S97,CSVFormat.java,555,result = prime * result + Arrays.hashCode(header);,0.0,382,563
182,S98,CSVFormat.java,556,return result;,0.0,382,563
182,S99,CSVFormat.java,567,return commentStart != null;,0.0,382,563
182,S100,CSVFormat.java,576,return escape != null;,0.0,382,563
182,S101,CSVFormat.java,594,return quoteChar != null;,0.0,382,563
182,S103,CSVFormat.java,628,"return new CSVPrinter(out, this);",0.0,382,563
182,S105,CSVFormat.java,676,throw new IllegalArgumentException(,0.0,382,563
182,S107,CSVFormat.java,681,throw new IllegalArgumentException(,0.0,382,563
182,S109,CSVFormat.java,686,throw new IllegalArgumentException(,0.0,382,563
182,S111,CSVFormat.java,691,throw new IllegalArgumentException(,0.0,382,563
182,S113,CSVFormat.java,696,throw new IllegalArgumentException(,0.0,382,563
182,S115,CSVFormat.java,701,"throw new IllegalArgumentException(""No quotes mode set but no escape character is set"");",0.0,382,563
182,S117,CSVFormat.java,708,"throw new IllegalArgumentException(""Record separator can only by CR, LF or CRLF"");",0.0,382,563
182,S118,CSVFormat.java,724,return withCommentStart(Character.valueOf(commentStart));,0.0,382,563
182,S119,CSVFormat.java,739,if (isLineBreak(commentStart)) {,0.0,382,563
182,S120,CSVFormat.java,740,"throw new IllegalArgumentException(""The comment start character cannot be a line break"");",0.0,382,563
182,S121,CSVFormat.java,742,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,382,563
182,S123,CSVFormat.java,758,"throw new IllegalArgumentException(""The delimiter cannot be a line break"");",0.0,382,563
182,S127,CSVFormat.java,789,"throw new IllegalArgumentException(""The escape character cannot be a line break"");",0.0,382,563
182,S134,CSVFormat.java,892,return withQuoteChar(Character.valueOf(quoteChar));,0.0,382,563
182,S136,CSVFormat.java,906,"throw new IllegalArgumentException(""The quoteChar cannot be a line break"");",0.0,382,563
182,S138,CSVFormat.java,922,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,382,563
182,S141,CSVFormat.java,971,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,382,563
182,S142,CSVParser.java,157,"Assertions.notNull(file, ""file"");",0.0,382,563
182,S143,CSVParser.java,158,"Assertions.notNull(format, ""format"");",0.0,382,563
182,S144,CSVParser.java,177,"Assertions.notNull(string, ""string"");",0.0,382,563
182,S145,CSVParser.java,178,"Assertions.notNull(format, ""format"");",0.0,382,563
182,S146,CSVParser.java,180,"return new CSVParser(new StringReader(string), format);",0.0,382,563
182,S147,CSVParser.java,204,"Assertions.notNull(url, ""url"");",0.0,382,563
182,S148,CSVParser.java,205,"Assertions.notNull(charset, ""charset"");",0.0,382,563
182,S149,CSVParser.java,206,"Assertions.notNull(format, ""format"");",0.0,382,563
182,S161,CSVParser.java,257,this.record.add(input);,0.0,382,563
182,S163,CSVParser.java,270,if (this.lexer != null) {,0.0,382,563
182,S164,CSVParser.java,271,this.lexer.close();,0.0,382,563
182,S165,CSVParser.java,286,return this.lexer.getCurrentLineNumber();,0.0,382,563
182,S166,CSVParser.java,297,"return this.headerMap == null ? null : new LinkedHashMap<String, Integer>(this.headerMap);",0.0,382,563
182,S167,CSVParser.java,311,return this.recordNumber;,0.0,382,563
182,S168,CSVParser.java,327,return getRecords(new ArrayList<CSVRecord>());,0.0,382,563
182,S169,CSVParser.java,347,while ((rec = this.nextRecord()) != null) {,0.0,382,563
182,S170,CSVParser.java,348,records.add(rec);,0.0,382,563
182,S171,CSVParser.java,350,return records;,0.0,382,563
182,S182,CSVParser.java,373,if (this.format.getSkipHeaderRecord()) {,0.0,382,563
182,S183,CSVParser.java,374,this.nextRecord();,0.0,382,563
182,S184,CSVParser.java,376,headerRecord = formatHeader;,0.0,382,563
182,S191,CSVParser.java,386,"throw new IllegalArgumentException(""The header contains a duplicate name: \"""" + header +",0.0,382,563
182,S193,CSVParser.java,393,return hdrMap;,0.0,382,563
182,S194,CSVParser.java,397,return this.lexer.isClosed();,0.0,382,563
182,S195,CSVParser.java,409,return new Iterator<CSVRecord>() {,0.0,382,563
182,S196,CSVParser.java,414,return CSVParser.this.nextRecord();,0.0,382,563
182,S197,CSVParser.java,422,if (CSVParser.this.isClosed()) {,0.0,382,563
182,S198,CSVParser.java,423,return false;,0.0,382,563
182,S199,CSVParser.java,425,if (this.current == null) {,0.0,382,563
182,S200,CSVParser.java,426,this.current = this.getNextRecord();,0.0,382,563
182,S201,CSVParser.java,429,return this.current != null;,0.0,382,563
182,S202,CSVParser.java,433,if (CSVParser.this.isClosed()) {,0.0,382,563
182,S203,CSVParser.java,434,"throw new NoSuchElementException(""CSVParser has been closed"");",0.0,382,563
182,S204,CSVParser.java,436,CSVRecord next = this.current;,0.0,382,563
182,S205,CSVParser.java,437,this.current = null;,0.0,382,563
182,S206,CSVParser.java,439,if (next == null) {,0.0,382,563
182,S207,CSVParser.java,441,next = this.getNextRecord();,0.0,382,563
182,S208,CSVParser.java,442,if (next == null) {,0.0,382,563
182,S209,CSVParser.java,443,"throw new NoSuchElementException(""No more CSV records available"");",0.0,382,563
182,S210,CSVParser.java,447,return next;,0.0,382,563
182,S211,CSVParser.java,451,throw new UnsupportedOperationException();,0.0,382,563
182,S222,CSVParser.java,478,if (this.reusableToken.isReady) {,0.0,382,563
182,S223,CSVParser.java,479,this.addRecordValue();,0.0,382,563
182,S224,CSVParser.java,485,if (sb == null) { // first comment for this record,0.0,382,563
182,S225,CSVParser.java,486,sb = new StringBuilder();,0.0,382,563
182,S226,CSVParser.java,488,sb.append(Constants.LF);,0.0,382,563
182,S227,CSVParser.java,490,sb.append(this.reusableToken.content);,0.0,382,563
182,S228,CSVParser.java,491,this.reusableToken.type = TOKEN; // Read another token,0.0,382,563
182,S229,CSVParser.java,492,break;,0.0,382,563
182,S236,CSVPrinter.java,43,private boolean newRecord = true;,0.0,382,563
182,S237,CSVPrinter.java,61,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",0.0,382,563
182,S238,CSVPrinter.java,62,"Assertions.notNull(out, ""out"");",0.0,382,563
182,S239,CSVPrinter.java,63,"Assertions.notNull(format, ""format"");",0.0,382,563
182,S240,CSVPrinter.java,65,this.out = out;,0.0,382,563
182,S241,CSVPrinter.java,66,this.format = format;,0.0,382,563
182,S242,CSVPrinter.java,69,if (format.getHeader() != null) {,0.0,382,563
182,S243,CSVPrinter.java,70,this.printRecord((Object[]) format.getHeader());,0.0,382,563
182,S244,CSVPrinter.java,79,if (out instanceof Closeable) {,0.0,382,563
182,S245,CSVPrinter.java,80,((Closeable) out).close();,0.0,382,563
182,S246,CSVPrinter.java,91,if (out instanceof Flushable) {,0.0,382,563
182,S247,CSVPrinter.java,92,((Flushable) out).flush();,0.0,382,563
182,S248,CSVPrinter.java,107,if (value == null) {,0.0,382,563
182,S249,CSVPrinter.java,108,final String nullString = format.getNullString();,0.0,382,563
182,S250,CSVPrinter.java,109,strValue = nullString == null ? Constants.EMPTY : nullString;,0.0,382,563
182,S251,CSVPrinter.java,110,} else {,0.0,382,563
182,S252,CSVPrinter.java,111,strValue = value.toString();,0.0,382,563
182,S253,CSVPrinter.java,113,"this.print(value, strValue, 0, strValue.length());",0.0,382,563
182,S254,CSVPrinter.java,118,if (!newRecord) {,0.0,382,563
182,S255,CSVPrinter.java,119,out.append(format.getDelimiter());,0.0,382,563
182,S256,CSVPrinter.java,121,if (format.isQuoting()) {,0.0,382,563
182,S257,CSVPrinter.java,123,"printAndQuote(object, value, offset, len);",0.0,382,563
182,S258,CSVPrinter.java,124,} else if (format.isEscaping()) {,0.0,382,563
182,S259,CSVPrinter.java,125,"printAndEscape(value, offset, len);",0.0,382,563
182,S260,CSVPrinter.java,127,"out.append(value, offset, offset + len);",0.0,382,563
182,S261,CSVPrinter.java,129,newRecord = false;,0.0,382,563
182,S262,CSVPrinter.java,136,int start = offset;,0.0,382,563
