statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S337,0,3,53,54,0.0
S338,1,2,71,36,0.068041
S339,1,2,71,36,0.068041
S340,1,2,69,38,0.069007
S341,1,2,69,38,0.069007
S342,1,2,68,39,0.069505
S343,1,2,10,97,0.174078
S344,1,2,71,36,0.068041
S345,0,3,5,102,0.0
S346,1,2,81,26,0.063758
S347,1,2,81,26,0.063758
S348,1,2,27,80,0.109109
S349,1,2,77,30,0.065372
S350,3,0,96,11,0.174078
S351,3,0,96,11,0.174078
S352,3,0,96,11,0.174078
S353,3,0,96,11,0.174078
S354,3,0,96,11,0.174078
S355,3,0,96,11,0.174078
S356,3,0,96,11,0.174078
S357,0,3,1,106,0.0
S358,0,3,1,106,0.0
S359,3,0,96,11,0.174078
S360,1,2,12,95,0.160128
S361,0,3,1,106,0.0
S362,3,0,96,11,0.174078
S363,3,0,96,11,0.174078
S364,0,3,44,63,0.0
S365,0,3,44,63,0.0
S366,0,3,1,106,0.0
S367,0,3,1,106,0.0
S368,0,3,1,106,0.0
S369,0,3,1,106,0.0
S370,0,3,1,106,0.0
S371,0,3,1,106,0.0
S372,0,3,43,64,0.0
S373,0,3,44,63,0.0
S374,0,3,44,63,0.0
S375,0,3,44,63,0.0
S376,0,3,44,63,0.0
S377,0,3,44,63,0.0
S378,0,3,9,98,0.0
S379,0,3,5,102,0.0
S380,0,3,5,102,0.0
S381,0,3,5,102,0.0
S382,0,3,5,102,0.0
S383,0,3,44,63,0.0
S384,0,3,43,64,0.0
S385,0,3,6,101,0.0
S386,3,0,103,4,0.168232
S387,3,0,103,4,0.168232
S388,3,0,103,4,0.168232
S389,3,0,103,4,0.168232
S390,3,0,103,4,0.168232
S391,3,0,103,4,0.168232
S392,3,0,103,4,0.168232
S393,3,0,103,4,0.168232
S394,3,0,103,4,0.168232
S395,3,0,103,4,0.168232
S396,3,0,103,4,0.168232
S397,0,3,54,53,0.0
S398,0,3,54,53,0.0
S399,0,3,55,52,0.0
S400,0,3,55,52,0.0
S401,0,3,55,52,0.0
S402,0,3,55,52,0.0
S403,0,3,55,52,0.0
S404,0,3,55,52,0.0
S405,0,3,55,52,0.0
S406,0,3,55,52,0.0
S407,0,3,55,52,0.0
S408,0,3,55,52,0.0
S409,0,3,55,52,0.0
S410,0,3,55,52,0.0
S411,0,3,54,53,0.0
S412,0,3,1,106,0.0
S413,0,3,54,53,0.0
S414,0,3,54,53,0.0
S415,0,3,54,53,0.0
S416,0,3,1,106,0.0
S417,0,3,53,54,0.0
S418,0,3,1,106,0.0
S419,0,3,1,106,0.0
S420,0,3,1,106,0.0
S421,0,3,14,93,0.0
S422,0,3,14,93,0.0
S423,0,3,14,93,0.0
S424,0,3,1,106,0.0
S425,0,3,1,106,0.0
S426,0,3,1,106,0.0
S427,0,3,1,106,0.0
S428,0,3,1,106,0.0
S429,0,3,1,106,0.0
S430,0,3,2,105,0.0
S431,0,3,50,57,0.0
S432,0,3,6,101,0.0
S433,0,3,2,105,0.0
S434,0,3,54,53,0.0
S435,0,3,54,53,0.0
S436,0,3,54,53,0.0
S437,0,3,54,53,0.0
S438,0,3,1,106,0.0
S439,0,3,12,95,0.0
S440,0,3,12,95,0.0
S441,0,3,5,102,0.0
S442,0,3,8,99,0.0
S443,0,3,12,95,0.0
S444,0,3,12,95,0.0
S445,0,3,12,95,0.0
S446,0,3,5,102,0.0
S447,0,3,8,99,0.0
S448,0,3,54,53,0.0
S449,0,3,54,53,0.0
S450,0,3,54,53,0.0
S451,0,3,3,104,0.0
S452,0,3,3,104,0.0
S453,0,3,19,88,0.0
S454,0,3,19,88,0.0
S455,0,3,19,88,0.0
S456,0,3,7,100,0.0
S457,0,3,19,88,0.0
S458,0,3,19,88,0.0
S459,0,3,7,100,0.0
S460,0,3,19,88,0.0
S461,0,3,54,53,0.0
S462,0,3,54,53,0.0
S463,0,3,54,53,0.0
S464,0,3,14,93,0.0
S465,0,3,42,65,0.0
S466,0,3,54,53,0.0
S467,0,3,54,53,0.0
S468,0,3,54,53,0.0
S469,0,3,14,93,0.0
S470,0,3,14,93,0.0
S471,0,3,14,93,0.0
S472,0,3,42,65,0.0
S473,0,3,54,53,0.0
S474,0,3,54,53,0.0
S475,0,3,54,53,0.0
S476,0,3,54,53,0.0
S477,0,3,54,53,0.0
S478,0,3,54,53,0.0
S479,0,3,54,53,0.0
S480,0,3,54,53,0.0
S481,0,3,14,93,0.0
S482,0,3,14,93,0.0
S483,0,3,50,57,0.0
S484,0,3,47,60,0.0
S485,0,3,47,60,0.0
S486,0,3,47,60,0.0
S487,0,3,13,94,0.0
S488,0,3,42,65,0.0
S489,0,3,5,102,0.0
S490,0,3,5,102,0.0
S491,0,3,37,70,0.0
S492,0,3,10,97,0.0
S493,0,3,28,79,0.0
S494,0,3,28,79,0.0
S495,0,3,2,105,0.0
S496,0,3,26,81,0.0
S497,0,3,28,79,0.0
S498,0,3,4,103,0.0
S499,0,3,12,95,0.0
S500,0,3,12,95,0.0
S501,0,3,12,95,0.0
S502,0,3,12,95,0.0
S503,0,3,1,106,0.0
S504,0,3,1,106,0.0
S505,0,3,1,106,0.0
S506,0,3,1,106,0.0
S507,0,3,1,106,0.0
S508,0,3,1,106,0.0
S509,0,3,1,106,0.0
S510,0,3,1,106,0.0
S511,0,3,1,106,0.0
S512,0,3,1,106,0.0
S513,0,3,1,106,0.0
S514,0,3,1,106,0.0
S515,0,3,1,106,0.0
S516,0,3,1,106,0.0
S517,0,3,1,106,0.0
S518,0,3,1,106,0.0
S519,0,3,2,105,0.0
S520,0,3,2,105,0.0
S521,0,3,2,105,0.0
S522,0,3,1,106,0.0
S523,0,3,1,106,0.0
S524,0,3,1,106,0.0
S525,0,3,1,106,0.0
S526,0,3,19,88,0.0
S527,0,3,19,88,0.0
S528,0,3,19,88,0.0
S529,0,3,7,100,0.0
S530,0,3,14,93,0.0
S531,0,3,14,93,0.0
S532,0,3,4,103,0.0
S533,0,3,11,96,0.0
S534,0,3,11,96,0.0
S535,0,3,11,96,0.0
S536,0,3,5,102,0.0
S537,0,3,5,102,0.0
S538,0,3,5,102,0.0
S539,0,3,1,106,0.0
S540,0,3,4,103,0.0
S541,0,3,4,103,0.0
S542,0,3,3,104,0.0
S543,0,3,2,105,0.0
S544,0,3,2,105,0.0
S545,0,3,2,105,0.0
S546,0,3,55,52,0.0
S547,0,3,55,52,0.0
S548,0,3,1,106,0.0
S549,0,3,1,106,0.0
S550,0,3,55,52,0.0
S551,0,3,55,52,0.0
S552,0,3,55,52,0.0
S553,0,3,55,52,0.0
S554,0,3,55,52,0.0
S555,0,3,55,52,0.0
S556,0,3,55,52,0.0
S557,0,3,51,56,0.0
S558,0,3,5,102,0.0
S559,0,3,5,102,0.0
S560,0,3,46,61,0.0
S561,1,2,84,23,0.062622
S562,0,3,39,68,0.0
S563,0,3,39,68,0.0
S564,0,3,2,105,0.0
S565,0,3,37,70,0.0
S566,0,3,1,106,0.0
S567,0,3,36,71,0.0
S568,1,2,76,31,0.065795
S569,0,3,50,57,0.0
S570,0,3,3,104,0.0
S571,0,3,3,104,0.0
S572,0,3,3,104,0.0
S573,0,3,3,104,0.0
S574,0,3,3,104,0.0
S575,0,3,3,104,0.0
S576,1,2,63,44,0.072169
S577,1,2,63,44,0.072169
S578,1,2,63,44,0.072169
S579,1,2,63,44,0.072169
S580,1,2,63,44,0.072169
S581,1,2,63,44,0.072169
S582,1,2,63,44,0.072169
S583,1,2,63,44,0.072169
S584,1,2,63,44,0.072169
S585,1,2,63,44,0.072169
S586,1,2,63,44,0.072169
S587,1,2,63,44,0.072169
S588,1,2,56,51,0.076472
S589,0,3,34,73,0.0
S590,0,3,34,73,0.0
S591,0,3,17,90,0.0
S592,0,3,19,88,0.0
S593,0,3,19,88,0.0
S594,0,3,19,88,0.0
S595,1,2,63,44,0.072169
S596,1,2,58,49,0.075165
S597,0,3,19,88,0.0
S598,0,3,19,88,0.0
S599,0,3,19,88,0.0
S600,0,3,19,88,0.0
S601,0,3,19,88,0.0
S602,1,2,63,44,0.072169
S603,1,2,63,44,0.072169
S604,0,3,5,102,0.0
S605,0,3,5,102,0.0
S606,0,3,5,102,0.0
S607,0,3,5,102,0.0
S608,0,3,5,102,0.0
S609,0,3,5,102,0.0
S610,0,3,5,102,0.0
S611,3,0,96,11,0.174078
S612,3,0,96,11,0.174078
S613,1,2,67,40,0.070014
S614,1,2,67,40,0.070014
S615,1,2,67,40,0.070014
S616,1,2,67,40,0.070014
S617,1,2,67,40,0.070014
S618,1,2,67,40,0.070014
S619,0,3,1,106,0.0
S620,1,2,67,40,0.070014
S621,1,2,67,40,0.070014
S622,1,2,11,96,0.166667
S623,1,2,11,96,0.166667
S624,1,2,11,96,0.166667
S625,1,2,67,40,0.070014
S626,1,2,67,40,0.070014
S627,1,2,53,54,0.078567
S628,1,2,53,54,0.078567
S629,0,3,7,100,0.0
S630,0,3,7,100,0.0
S631,0,3,7,100,0.0
S632,0,3,7,100,0.0
S633,0,3,7,100,0.0
S634,1,2,67,40,0.070014
S635,1,2,70,37,0.068519
S636,1,2,68,39,0.069505
S637,1,2,67,40,0.070014
S638,1,2,67,40,0.070014
S639,1,2,60,47,0.073922
S640,1,2,60,47,0.073922
S641,1,2,9,98,0.182574
S642,1,2,63,44,0.072169
S643,1,2,60,47,0.073922
S644,1,2,60,47,0.073922
S645,1,2,60,47,0.073922
S646,1,2,57,50,0.07581
S647,1,2,57,50,0.07581
S648,1,2,57,50,0.07581
S649,1,2,57,50,0.07581
S650,1,2,57,50,0.07581
S651,1,2,12,95,0.160128
S652,1,2,12,95,0.160128
S653,1,2,57,50,0.07581
S654,1,2,57,50,0.07581
S655,0,3,15,92,0.0
S656,1,2,52,55,0.079305
S657,1,2,19,88,0.129099
S658,0,3,12,95,0.0
S659,0,3,12,95,0.0
S660,0,3,12,95,0.0
S661,0,3,12,95,0.0
S662,0,3,12,95,0.0
S663,0,3,12,95,0.0
S664,0,3,12,95,0.0
S665,0,3,10,97,0.0
S666,0,3,12,95,0.0
S667,0,3,12,95,0.0
S668,0,3,12,95,0.0
S669,0,3,12,95,0.0
S670,0,3,12,95,0.0
S671,0,3,6,101,0.0
S672,0,3,6,101,0.0
S673,0,3,6,101,0.0
S674,0,3,6,101,0.0
S675,0,3,6,101,0.0
S676,0,3,12,95,0.0
S677,0,3,12,95,0.0
S678,0,3,12,95,0.0
S679,0,3,12,95,0.0
S680,0,3,12,95,0.0
S681,0,3,12,95,0.0
S682,0,3,12,95,0.0
S683,0,3,12,95,0.0
S684,0,3,12,95,0.0
S685,0,3,12,95,0.0
S686,0,3,50,57,0.0
S687,0,3,1,106,0.0
S688,0,3,3,104,0.0
S689,0,3,1,106,0.0
S690,0,3,48,59,0.0
S691,0,3,48,59,0.0
S692,0,3,48,59,0.0
S693,0,3,1,106,0.0
S694,0,3,47,60,0.0
S695,0,3,48,59,0.0
S696,0,3,50,57,0.0
S697,0,3,50,57,0.0
S698,0,3,50,57,0.0
S699,0,3,50,57,0.0
S700,0,3,18,89,0.0
S701,0,3,18,89,0.0
S702,0,3,50,57,0.0
S703,0,3,50,57,0.0
S704,0,3,50,57,0.0
S705,0,3,50,57,0.0
S706,0,3,50,57,0.0
S707,0,3,2,105,0.0
S708,0,3,2,105,0.0
S709,0,3,2,105,0.0
S710,0,3,50,57,0.0
S711,0,3,50,57,0.0
S712,0,3,50,57,0.0
S713,0,3,50,57,0.0
S714,0,3,50,57,0.0
S715,0,3,50,57,0.0
S716,0,3,50,57,0.0
S717,0,3,50,57,0.0
S718,0,3,50,57,0.0
S719,0,3,50,57,0.0
S720,0,3,6,101,0.0
S721,0,3,50,57,0.0
S722,3,0,96,11,0.174078
S723,0,3,50,57,0.0
S724,0,3,50,57,0.0
S725,0,3,50,57,0.0
S726,0,3,50,57,0.0
S727,0,3,50,57,0.0
S728,0,3,50,57,0.0
S729,0,3,50,57,0.0
S730,0,3,50,57,0.0
S731,0,3,50,57,0.0
S732,0,3,50,57,0.0
S733,0,3,49,58,0.0
S734,0,3,16,91,0.0
S735,0,3,16,91,0.0
S736,0,3,16,91,0.0
S737,0,3,4,103,0.0
S738,0,3,12,95,0.0
S739,0,3,12,95,0.0
S740,0,3,6,101,0.0
S741,0,3,12,95,0.0
S742,0,3,50,57,0.0
S743,0,3,54,53,0.0
S744,0,3,54,53,0.0
S745,0,3,50,57,0.0
S746,0,3,62,45,0.0
S747,3,0,103,4,0.168232
S748,3,0,103,4,0.168232
S749,3,0,103,4,0.168232
S750,3,0,103,4,0.168232
S751,3,0,103,4,0.168232
S752,3,0,103,4,0.168232
S753,3,0,103,4,0.168232
S754,3,0,103,4,0.168232
S755,3,0,103,4,0.168232
S756,3,0,103,4,0.168232
S757,3,0,103,4,0.168232
S758,3,0,103,4,0.168232
S759,3,0,103,4,0.168232
S760,3,0,103,4,0.168232
S761,3,0,103,4,0.168232
S762,3,0,103,4,0.168232
S763,3,0,103,4,0.168232
S764,3,0,103,4,0.168232
S765,0,3,2,105,0.0
S766,0,3,2,105,0.0
S767,0,3,2,105,0.0
S768,0,3,2,105,0.0
S769,0,3,2,105,0.0
S770,0,3,2,105,0.0
S771,0,3,2,105,0.0
S772,0,3,2,105,0.0
S773,0,3,2,105,0.0
S774,0,3,2,105,0.0
S775,0,3,2,105,0.0
S776,0,3,1,106,0.0
S777,0,3,1,106,0.0
S778,0,3,5,102,0.0
S779,0,3,8,99,0.0
S780,1,2,72,35,0.067574
S781,1,2,72,35,0.067574
S782,1,2,72,35,0.067574
S783,1,2,72,35,0.067574
S784,0,3,1,106,0.0
S785,0,3,1,106,0.0
S786,0,3,1,106,0.0
S787,0,3,1,106,0.0
S788,0,3,55,52,0.0
S789,0,3,1,106,0.0
S790,0,3,1,106,0.0
S791,0,3,1,106,0.0
S792,0,3,1,106,0.0
S793,0,3,5,102,0.0
S794,0,3,5,102,0.0
S795,0,3,5,102,0.0
S796,0,3,5,102,0.0
S797,0,3,5,102,0.0
S798,1,2,74,33,0.066667
S799,1,2,74,33,0.066667
S800,1,2,74,33,0.066667
S801,1,2,74,33,0.066667
S802,0,3,1,106,0.0
S803,1,2,74,33,0.066667
S804,0,3,2,105,0.0
S805,0,3,2,105,0.0
S806,0,3,2,105,0.0
S807,0,3,2,105,0.0
S808,0,3,2,105,0.0
S809,0,3,1,106,0.0
S810,0,3,55,52,0.0
S811,0,3,55,52,0.0
S812,0,3,55,52,0.0
S813,1,2,81,26,0.063758
S814,1,2,81,26,0.063758
S815,0,3,8,99,0.0
S816,0,3,8,99,0.0
S817,0,3,8,99,0.0
S818,0,3,8,99,0.0
S819,0,3,8,99,0.0
S820,0,3,2,105,0.0
S821,0,3,2,105,0.0
S822,0,3,2,105,0.0
S823,0,3,2,105,0.0
S824,0,3,1,106,0.0
S825,0,3,7,100,0.0
S826,0,3,7,100,0.0
S827,0,3,7,100,0.0
S828,0,3,2,105,0.0
S829,0,3,2,105,0.0
S830,0,3,1,106,0.0
S831,0,3,1,106,0.0
S832,0,3,1,106,0.0
S833,0,3,1,106,0.0
S834,0,3,1,106,0.0
S835,0,3,1,106,0.0
S836,0,3,5,102,0.0
S837,0,3,2,105,0.0
S838,0,3,2,105,0.0
S839,0,3,2,105,0.0
S840,0,3,1,106,0.0
S841,0,3,1,106,0.0
S842,0,3,1,106,0.0
S843,0,3,1,106,0.0
S844,0,3,1,106,0.0
S845,0,3,3,104,0.0
S846,0,3,3,104,0.0
S847,0,3,4,103,0.0
S848,0,3,4,103,0.0
S849,0,3,4,103,0.0
S850,0,3,1,106,0.0
S851,0,3,1,106,0.0
S852,0,3,1,106,0.0
S853,0,3,1,106,0.0
S854,0,3,2,105,0.0
S855,0,3,2,105,0.0
S856,0,3,2,105,0.0
S857,0,3,1,106,0.0
S858,0,3,1,106,0.0
S859,0,3,1,106,0.0
S860,0,3,50,57,0.0
S861,0,3,50,57,0.0
S862,0,3,50,57,0.0
S863,0,3,50,57,0.0
S864,0,3,50,57,0.0
S865,0,3,50,57,0.0
S866,0,3,50,57,0.0
S867,0,3,50,57,0.0
S868,0,3,5,102,0.0
S869,0,3,4,103,0.0
S870,0,3,5,102,0.0
S871,0,3,5,102,0.0
S872,0,3,4,103,0.0
S873,3,0,96,11,0.174078
S874,3,0,96,11,0.174078
S875,2,1,89,18,0.121046
S876,2,1,89,18,0.121046
S877,1,2,14,93,0.149071
S878,3,0,96,11,0.174078
S879,3,0,96,11,0.174078
S880,3,0,96,11,0.174078
S881,3,0,96,11,0.174078
S882,3,0,96,11,0.174078
S883,0,3,1,106,0.0
S884,0,3,5,102,0.0
S885,0,3,5,102,0.0
S886,0,3,5,102,0.0
S887,0,3,5,102,0.0
S888,0,3,5,102,0.0
S889,0,3,2,105,0.0
S890,0,3,1,106,0.0
S891,0,3,1,106,0.0
S892,0,3,1,106,0.0
S893,1,2,82,25,0.063372
S894,1,2,82,25,0.063372
S895,1,2,82,25,0.063372
S896,1,2,82,25,0.063372
S897,1,2,82,25,0.063372
S898,1,2,82,25,0.063372
S899,1,2,82,25,0.063372
S900,0,3,24,83,0.0
S901,0,3,24,83,0.0
S902,0,3,24,83,0.0
S903,0,3,24,83,0.0
S904,0,3,24,83,0.0
S905,0,3,24,83,0.0
S906,1,2,82,25,0.063372
S907,1,2,82,25,0.063372
S908,1,2,82,25,0.063372
S909,1,2,82,25,0.063372
S910,1,2,82,25,0.063372
S911,0,3,24,83,0.0
