test_case,test_class,test_method,variable,line,virtual_status
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,239,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,240,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,241,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,242,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,243,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,244,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,245,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,246,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,247,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,249,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,250,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,251,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,252,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,253,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,254,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,255,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,256,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,257,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,265,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.RotationTest::testMatrix,org.apache.commons.math3.geometry.euclidean.threed.RotationTest,testMatrix,FastMath,267,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,57,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,58,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,59,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,61,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,62,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testCoordinates,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testCoordinates,FastMath,63,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testVectorialProducts,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testVectorialProducts,FastMath,157,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testVectorialProducts,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testVectorialProducts,FastMath,162,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testVectorialProducts,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testVectorialProducts,FastMath,163,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAngular,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testAngular,FastMath,190,Virtual_Pass
org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest::testAngularSeparation,org.apache.commons.math3.geometry.euclidean.threed.Vector3DTest,testAngularSeparation,FastMath,201,Virtual_Pass
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testFrobeniusNorm,org.apache.commons.math3.linear.Array2DRowRealMatrixTest,testFrobeniusNorm,FastMath,168,Virtual_Pass
org.apache.commons.math3.linear.Array2DRowRealMatrixTest::testFrobeniusNorm,org.apache.commons.math3.linear.Array2DRowRealMatrixTest,testFrobeniusNorm,FastMath,169,Virtual_Pass
org.apache.commons.math3.linear.BlockRealMatrixTest::testFrobeniusNorm,org.apache.commons.math3.linear.BlockRealMatrixTest,testFrobeniusNorm,FastMath,169,Virtual_Pass
org.apache.commons.math3.linear.BlockRealMatrixTest::testFrobeniusNorm,org.apache.commons.math3.linear.BlockRealMatrixTest,testFrobeniusNorm,FastMath,170,Virtual_Pass
org.apache.commons.math3.ode.FirstOrderConverterTest::testDecreasingSteps,org.apache.commons.math3.ode.FirstOrderConverterTest,testDecreasingSteps,FastMath,52,Virtual_Pass
org.apache.commons.math3.ode.FirstOrderConverterTest::testSmallStep,org.apache.commons.math3.ode.FirstOrderConverterTest,testSmallStep,FastMath,64,Virtual_Pass
org.apache.commons.math3.ode.FirstOrderConverterTest::testBigStep,org.apache.commons.math3.ode.FirstOrderConverterTest,testBigStep,FastMath,72,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest::checkClone,org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest,checkClone,FastMath,134,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest::checklone,org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest,checklone,FastMath,134,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::noReset,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,noReset,FastMath,59,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationAtBounds,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationAtBounds,FastMath,91,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationAtBounds,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationAtBounds,FastMath,97,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,120,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,121,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,122,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,126,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,127,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest::interpolationInside,org.apache.commons.math3.ode.nonstiff.EulerStepInterpolatorTest,interpolationInside,FastMath,128,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest::checklone,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest,checklone,FastMath,136,Virtual_Pass
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest::checkClone,org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest,checkClone,FastMath,134,Virtual_Pass
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testNoReset,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,testNoReset,FastMath,45,Virtual_Pass
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testFixedState,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,testFixedState,FastMath,62,Virtual_Pass
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testFixedState,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,testFixedState,FastMath,68,Virtual_Pass
org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest::testSerialization,org.apache.commons.math3.ode.sampling.DummyStepInterpolatorTest,testSerialization,FastMath,97,Virtual_Pass
org.apache.commons.math3.optimization.fitting.HarmonicFitterTest::testNoError,org.apache.commons.math3.optimization.fitting.HarmonicFitterTest,testNoError,FastMath,77,Virtual_Pass
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest::testSmallError,org.apache.commons.math3.optimization.fitting.PolynomialFitterTest,testSmallError,FastMath,107,Virtual_Pass
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest::testNonInvertible,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest,testNonInvertible,FastMath,122,Virtual_Pass
org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest::testSinMin,org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest,testSinMin,FastMath,43,Virtual_Pass
org.apache.commons.math3.util.ArithmeticUtilsTest::testBinomialCoefficient,org.apache.commons.math3.util.ArithmeticUtilsTest,testBinomialCoefficient,FastMath,116,Virtual_Pass
org.apache.commons.math3.util.ArithmeticUtilsTest::testBinomialCoefficient,org.apache.commons.math3.util.ArithmeticUtilsTest,testBinomialCoefficient,FastMath,128,Virtual_Pass
org.apache.commons.math3.util.ArithmeticUtilsTest::testFactorial,org.apache.commons.math3.util.ArithmeticUtilsTest,testFactorial,FastMath,258,Virtual_Pass
org.apache.commons.math3.util.BigRealTest::testReciprocal,org.apache.commons.math3.util.BigRealTest,testReciprocal,FastMath,131,Virtual_Pass
org.apache.commons.math3.util.BigRealTest::testReciprocal,org.apache.commons.math3.util.BigRealTest,testReciprocal,FastMath,133,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testConstants,org.apache.commons.math3.util.FastMathTest,testConstants,FastMath,118,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testConstants,org.apache.commons.math3.util.FastMathTest,testConstants,FastMath,119,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2,org.apache.commons.math3.util.FastMathTest,testAtan2,FastMath,126,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2,org.apache.commons.math3.util.FastMathTest,testAtan2,FastMath,129,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testExpSpecialCases,org.apache.commons.math3.util.FastMathTest,testExpSpecialCases,FastMath,335,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testPowSpecialCases,org.apache.commons.math3.util.FastMathTest,testPowSpecialCases,FastMath,355,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,430,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,432,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,438,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,440,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,442,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,444,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,454,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAtan2SpecialCases,org.apache.commons.math3.util.FastMathTest,testAtan2SpecialCases,FastMath,457,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAcosSpecialCases,org.apache.commons.math3.util.FastMathTest,testAcosSpecialCases,FastMath,770,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAcosSpecialCases,org.apache.commons.math3.util.FastMathTest,testAcosSpecialCases,FastMath,772,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAcosSpecialCases,org.apache.commons.math3.util.FastMathTest,testAcosSpecialCases,FastMath,774,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAsinSpecialCases,org.apache.commons.math3.util.FastMathTest,testAsinSpecialCases,FastMath,789,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAsinSpecialCases,org.apache.commons.math3.util.FastMathTest,testAsinSpecialCases,FastMath,791,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testAsinSpecialCases,org.apache.commons.math3.util.FastMathTest,testAsinSpecialCases,FastMath,793,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,961,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,964,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,967,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,970,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,973,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,976,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,979,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,982,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,985,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,988,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,991,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,994,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,997,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1000,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1003,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1006,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1009,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1012,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1015,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testNextAfter,org.apache.commons.math3.util.FastMathTest,testNextAfter,FastMath,1018,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1024,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1025,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1026,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1027,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1028,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1029,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1030,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1031,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleNextAfterSpecialCases,FastMath,1032,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1037,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1038,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1039,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1040,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1041,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1042,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1043,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1044,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatNextAfterSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatNextAfterSpecialCases,FastMath,1045,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1050,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1051,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1052,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1053,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1054,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1055,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1056,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1057,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1058,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1059,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1060,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1061,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1062,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1063,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1064,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1065,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1066,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1067,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1068,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testDoubleScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testDoubleScalbSpecialCases,FastMath,1069,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1074,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1075,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1076,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1077,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1078,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1079,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1080,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1081,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1082,Virtual_Pass
org.apache.commons.math3.util.FastMathTest::testFloatScalbSpecialCases,org.apache.commons.math3.util.FastMathTest,testFloatScalbSpecialCases,FastMath,1083,Virtual_Pass
