statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S234,0,4,4,133,0.0
S235,0,4,4,133,0.0
S236,0,4,4,133,0.0
S237,0,4,4,133,0.0
S238,0,4,4,133,0.0
S239,0,4,4,133,0.0
S240,0,4,4,133,0.0
S241,0,4,4,133,0.0
S242,0,4,4,133,0.0
S243,0,4,1,136,0.0
S244,0,4,1,136,0.0
S245,0,4,1,136,0.0
S246,0,4,4,133,0.0
S247,0,4,4,133,0.0
S248,0,4,4,133,0.0
S249,0,4,4,133,0.0
S250,0,4,4,133,0.0
S251,0,4,4,133,0.0
S252,0,4,4,133,0.0
S253,0,4,4,133,0.0
S254,0,4,4,133,0.0
S255,0,4,4,133,0.0
S256,0,4,4,133,0.0
S257,0,4,70,67,0.0
S258,0,4,70,67,0.0
S259,0,4,7,130,0.0
S260,0,4,70,67,0.0
S261,0,4,4,133,0.0
S262,0,4,4,133,0.0
S263,0,4,4,133,0.0
S264,0,4,4,133,0.0
S265,0,4,4,133,0.0
S266,0,4,4,133,0.0
S267,0,4,4,133,0.0
S268,0,4,4,133,0.0
S269,0,4,4,133,0.0
S270,0,4,4,133,0.0
S271,0,4,4,133,0.0
S272,0,4,4,133,0.0
S273,0,4,1,136,0.0
S274,0,4,1,136,0.0
S275,0,4,1,136,0.0
S276,0,4,1,136,0.0
S277,0,4,1,136,0.0
S278,0,4,5,132,0.0
S279,0,4,2,135,0.0
S280,0,4,2,135,0.0
S281,0,4,2,135,0.0
S282,0,4,2,135,0.0
S283,0,4,2,135,0.0
S284,0,4,2,135,0.0
S285,0,4,2,135,0.0
S286,0,4,2,135,0.0
S287,0,4,2,135,0.0
S288,0,4,2,135,0.0
S289,0,4,2,135,0.0
S290,0,4,2,135,0.0
S291,0,4,2,135,0.0
S292,0,4,2,135,0.0
S293,0,4,1,136,0.0
S294,0,4,2,135,0.0
S295,0,4,24,113,0.0
S296,0,4,24,113,0.0
S297,0,4,24,113,0.0
S298,0,4,24,113,0.0
S299,0,4,20,117,0.0
S300,0,4,4,133,0.0
S301,4,0,126,11,0.175412
S302,4,0,126,11,0.175412
S303,1,3,95,42,0.051031
S304,1,3,95,42,0.051031
S305,0,4,23,114,0.0
S306,0,4,12,125,0.0
S307,0,4,11,126,0.0
S308,0,4,11,126,0.0
S309,0,4,2,135,0.0
S310,0,4,9,128,0.0
S311,1,3,90,47,0.052414
S312,1,3,81,56,0.055216
S313,0,4,12,125,0.0
S314,0,4,63,74,0.0
S315,0,4,63,74,0.0
S316,0,4,9,128,0.0
S317,0,4,9,128,0.0
S318,0,4,9,128,0.0
S319,0,4,9,128,0.0
S320,0,4,55,82,0.0
S321,1,3,61,76,0.0635
S322,1,3,61,76,0.0635
S323,0,4,23,114,0.0
S324,1,3,53,84,0.068041
S325,1,3,91,46,0.052129
S326,1,3,91,46,0.052129
S327,0,4,31,106,0.0
S328,1,3,79,58,0.055902
S329,1,3,95,42,0.051031
S330,1,3,95,42,0.051031
S331,0,4,13,124,0.0
S332,1,3,95,42,0.051031
S333,1,3,60,77,0.064018
S334,1,3,60,77,0.064018
S335,0,4,2,135,0.0
S336,1,3,58,79,0.065094
S337,0,4,5,132,0.0
S338,1,3,69,68,0.059761
S339,1,3,69,68,0.059761
S340,1,3,62,75,0.062994
S341,1,3,62,75,0.062994
S342,1,3,61,76,0.0635
S343,0,4,5,132,0.0
S344,1,3,69,68,0.059761
S345,1,3,85,52,0.053916
S346,1,3,85,52,0.053916
S347,1,3,83,54,0.054554
S348,1,3,83,54,0.054554
S349,1,3,82,55,0.054882
S350,0,4,11,126,0.0
S351,1,3,85,52,0.053916
S352,0,4,6,131,0.0
S353,1,3,98,39,0.050252
S354,1,3,98,39,0.050252
S355,0,4,35,102,0.0
S356,1,3,91,46,0.052129
S357,4,0,126,11,0.175412
S358,4,0,126,11,0.175412
S359,4,0,126,11,0.175412
S360,4,0,126,11,0.175412
S361,4,0,126,11,0.175412
S362,4,0,126,11,0.175412
S363,4,0,126,11,0.175412
S364,0,4,1,136,0.0
S365,0,4,1,136,0.0
S366,4,0,126,11,0.175412
S367,0,4,20,117,0.0
S368,0,4,1,136,0.0
S369,4,0,126,11,0.175412
S370,4,0,126,11,0.175412
S371,0,4,57,80,0.0
S372,0,4,57,80,0.0
S373,0,4,1,136,0.0
S374,0,4,1,136,0.0
S375,0,4,1,136,0.0
S376,0,4,1,136,0.0
S377,0,4,1,136,0.0
S378,0,4,1,136,0.0
S379,0,4,56,81,0.0
S380,0,4,57,80,0.0
S381,0,4,57,80,0.0
S382,0,4,57,80,0.0
S383,0,4,57,80,0.0
S384,0,4,57,80,0.0
S385,0,4,11,126,0.0
S386,0,4,6,131,0.0
S387,0,4,6,131,0.0
S388,0,4,6,131,0.0
S389,0,4,6,131,0.0
S390,0,4,57,80,0.0
S391,0,4,56,81,0.0
S392,0,4,7,130,0.0
S393,4,0,137,0,0.16843
S394,4,0,137,0,0.16843
S395,4,0,137,0,0.16843
S396,4,0,137,0,0.16843
S397,4,0,137,0,0.16843
S398,4,0,137,0,0.16843
S399,4,0,137,0,0.16843
S400,4,0,137,0,0.16843
S401,4,0,137,0,0.16843
S402,4,0,137,0,0.16843
S403,4,0,137,0,0.16843
S404,1,3,73,64,0.058124
S405,1,3,72,65,0.058521
S406,1,3,77,60,0.056614
S407,1,3,77,60,0.056614
S408,1,3,77,60,0.056614
S409,1,3,77,60,0.056614
S410,1,3,77,60,0.056614
S411,1,3,77,60,0.056614
S412,1,3,77,60,0.056614
S413,1,3,77,60,0.056614
S414,1,3,77,60,0.056614
S415,1,3,77,60,0.056614
S416,1,3,77,60,0.056614
S417,1,3,77,60,0.056614
S418,1,3,72,65,0.058521
S419,0,4,2,135,0.0
S420,1,3,72,65,0.058521
S421,1,3,72,65,0.058521
S422,0,4,1,136,0.0
S423,1,3,71,66,0.058926
S424,0,4,3,134,0.0
S425,1,3,68,69,0.060193
S426,0,4,4,133,0.0
S427,0,4,1,136,0.0
S428,0,4,1,136,0.0
S429,0,4,14,123,0.0
S430,0,4,14,123,0.0
S431,0,4,14,123,0.0
S432,0,4,1,136,0.0
S433,0,4,1,136,0.0
S434,0,4,1,136,0.0
S435,0,4,1,136,0.0
S436,0,4,1,136,0.0
S437,0,4,2,135,0.0
S438,0,4,4,133,0.0
S439,1,3,71,66,0.058926
S440,0,4,6,131,0.0
S441,0,4,2,135,0.0
S442,1,3,76,61,0.05698
S443,1,3,72,65,0.058521
S444,1,3,71,66,0.058926
S445,1,3,71,66,0.058926
S446,0,4,2,135,0.0
S447,0,4,15,122,0.0
S448,0,4,15,122,0.0
S449,0,4,5,132,0.0
S450,0,4,11,126,0.0
S451,0,4,15,122,0.0
S452,0,4,15,122,0.0
S453,0,4,15,122,0.0
S454,0,4,5,132,0.0
S455,0,4,11,126,0.0
S456,1,3,75,62,0.057354
S457,1,3,75,62,0.057354
S458,1,3,75,62,0.057354
S459,0,4,4,133,0.0
S460,0,4,4,133,0.0
S461,0,4,23,114,0.0
S462,0,4,23,114,0.0
S463,0,4,23,114,0.0
S464,0,4,7,130,0.0
S465,0,4,23,114,0.0
S466,0,4,23,114,0.0
S467,0,4,7,130,0.0
S468,0,4,23,114,0.0
S469,1,3,76,61,0.05698
S470,1,3,76,61,0.05698
S471,1,3,76,61,0.05698
S472,0,4,14,123,0.0
S473,1,3,64,73,0.062017
S474,1,3,76,61,0.05698
S475,1,3,76,61,0.05698
S476,1,3,76,61,0.05698
S477,0,4,14,123,0.0
S478,0,4,14,123,0.0
S479,0,4,14,123,0.0
S480,1,3,64,73,0.062017
S481,1,3,76,61,0.05698
S482,1,3,76,61,0.05698
S483,1,3,76,61,0.05698
S484,1,3,76,61,0.05698
S485,1,3,76,61,0.05698
S486,1,3,76,61,0.05698
S487,1,3,76,61,0.05698
S488,1,3,76,61,0.05698
S489,0,4,14,123,0.0
S490,0,4,14,123,0.0
S491,1,3,66,71,0.061085
S492,1,3,64,73,0.062017
S493,1,3,64,73,0.062017
S494,1,3,64,73,0.062017
S495,0,4,22,115,0.0
S496,1,3,53,84,0.068041
S497,0,4,5,132,0.0
S498,0,4,5,132,0.0
S499,1,3,48,89,0.071429
S500,0,4,10,127,0.0
S501,1,3,39,98,0.079057
S502,1,3,39,98,0.079057
S503,0,4,2,135,0.0
S504,1,3,37,100,0.081111
S505,1,3,39,98,0.079057
S506,0,4,4,133,0.0
S507,0,4,12,125,0.0
S508,0,4,12,125,0.0
S509,0,4,12,125,0.0
S510,0,4,12,125,0.0
S511,0,4,1,136,0.0
S512,0,4,1,136,0.0
S513,0,4,1,136,0.0
S514,0,4,1,136,0.0
S515,0,4,1,136,0.0
S516,0,4,1,136,0.0
S517,0,4,1,136,0.0
S518,0,4,1,136,0.0
S519,0,4,2,135,0.0
S520,0,4,2,135,0.0
S521,0,4,2,135,0.0
S522,0,4,2,135,0.0
S523,0,4,2,135,0.0
S524,0,4,2,135,0.0
S525,0,4,2,135,0.0
S526,0,4,2,135,0.0
S527,1,3,2,135,0.288675
S528,1,3,2,135,0.288675
S529,1,3,2,135,0.288675
S530,1,3,1,136,0.353553
S531,1,3,1,136,0.353553
S532,0,4,1,136,0.0
S533,1,3,1,136,0.353553
S534,0,4,26,111,0.0
S535,0,4,26,111,0.0
S536,0,4,26,111,0.0
S537,0,4,11,126,0.0
S538,0,4,18,119,0.0
S539,0,4,18,119,0.0
S540,0,4,4,133,0.0
S541,0,4,15,122,0.0
S542,0,4,15,122,0.0
S543,0,4,15,122,0.0
S544,0,4,5,132,0.0
S545,0,4,5,132,0.0
S546,0,4,5,132,0.0
S547,0,4,1,136,0.0
S548,0,4,4,133,0.0
S549,0,4,4,133,0.0
S550,0,4,3,134,0.0
S551,0,4,2,135,0.0
S552,0,4,2,135,0.0
S553,0,4,2,135,0.0
S554,1,3,77,60,0.056614
S555,1,3,77,60,0.056614
S556,0,4,3,134,0.0
S557,0,4,3,134,0.0
S558,1,3,76,61,0.05698
S559,1,3,76,61,0.05698
S560,1,3,76,61,0.05698
S561,1,3,76,61,0.05698
S562,1,3,76,61,0.05698
S563,1,3,76,61,0.05698
S564,1,3,76,61,0.05698
S565,1,3,67,70,0.060634
S566,0,4,5,132,0.0
S567,0,4,5,132,0.0
S568,1,3,62,75,0.062994
S569,1,3,103,34,0.049029
S570,0,4,45,92,0.0
S571,0,4,45,92,0.0
S572,0,4,2,135,0.0
S573,0,4,43,94,0.0
S574,0,4,1,136,0.0
S575,0,4,42,95,0.0
S576,1,3,92,45,0.051848
S577,1,3,68,69,0.060193
S578,0,4,3,134,0.0
S579,0,4,3,134,0.0
S580,0,4,3,134,0.0
S581,0,4,3,134,0.0
S582,0,4,3,134,0.0
S583,0,4,3,134,0.0
S584,0,4,65,72,0.0
S585,0,4,65,72,0.0
S586,0,4,65,72,0.0
S587,0,4,65,72,0.0
S588,0,4,65,72,0.0
S589,0,4,65,72,0.0
S590,0,4,65,72,0.0
S591,0,4,65,72,0.0
S592,0,4,65,72,0.0
S593,0,4,65,72,0.0
S594,0,4,65,72,0.0
S595,0,4,65,72,0.0
S596,0,4,57,80,0.0
S597,0,4,35,102,0.0
S598,0,4,35,102,0.0
S599,0,4,18,119,0.0
S600,0,4,20,117,0.0
S601,0,4,20,117,0.0
S602,0,4,20,117,0.0
S603,0,4,65,72,0.0
S604,0,4,60,77,0.0
S605,0,4,20,117,0.0
S606,0,4,20,117,0.0
S607,0,4,20,117,0.0
S608,0,4,20,117,0.0
S609,0,4,19,118,0.0
S610,0,4,65,72,0.0
S611,0,4,65,72,0.0
S612,0,4,6,131,0.0
S613,0,4,6,131,0.0
S614,0,4,6,131,0.0
S615,0,4,6,131,0.0
S616,0,4,6,131,0.0
S617,0,4,6,131,0.0
S618,0,4,6,131,0.0
S619,4,0,126,11,0.175412
S620,4,0,126,11,0.175412
S621,0,4,69,68,0.0
S622,0,4,69,68,0.0
S623,0,4,69,68,0.0
S624,0,4,69,68,0.0
S625,0,4,69,68,0.0
S626,0,4,69,68,0.0
S627,0,4,1,136,0.0
S628,0,4,69,68,0.0
S629,0,4,69,68,0.0
S630,0,4,12,125,0.0
S631,0,4,12,125,0.0
S632,0,4,12,125,0.0
S633,0,4,69,68,0.0
S634,0,4,69,68,0.0
S635,0,4,55,82,0.0
S636,0,4,55,82,0.0
S637,0,4,7,130,0.0
S638,0,4,7,130,0.0
S639,0,4,7,130,0.0
S640,0,4,7,130,0.0
S641,0,4,7,130,0.0
S642,0,4,69,68,0.0
S643,0,4,74,63,0.0
S644,0,4,72,65,0.0
S645,0,4,69,68,0.0
S646,0,4,69,68,0.0
S647,0,4,62,75,0.0
S648,0,4,62,75,0.0
S649,0,4,10,127,0.0
S650,0,4,65,72,0.0
S651,0,4,62,75,0.0
S652,0,4,62,75,0.0
S653,0,4,62,75,0.0
S654,0,4,59,78,0.0
S655,0,4,59,78,0.0
S656,0,4,59,78,0.0
S657,0,4,59,78,0.0
S658,0,4,59,78,0.0
S659,0,4,13,124,0.0
S660,0,4,13,124,0.0
S661,0,4,59,78,0.0
S662,0,4,59,78,0.0
S663,0,4,15,122,0.0
S664,0,4,54,83,0.0
S665,0,4,20,117,0.0
S666,0,4,17,120,0.0
S667,0,4,17,120,0.0
S668,0,4,17,120,0.0
S669,0,4,17,120,0.0
S670,0,4,17,120,0.0
S671,0,4,17,120,0.0
S672,0,4,17,120,0.0
S673,0,4,14,123,0.0
S674,0,4,17,120,0.0
S675,0,4,17,120,0.0
S676,0,4,17,120,0.0
S677,0,4,1,136,0.0
S678,0,4,16,121,0.0
S679,0,4,16,121,0.0
S680,0,4,10,127,0.0
S681,0,4,10,127,0.0
S682,0,4,10,127,0.0
S683,0,4,10,127,0.0
S684,0,4,10,127,0.0
S685,0,4,16,121,0.0
S686,0,4,16,121,0.0
S687,0,4,16,121,0.0
S688,0,4,16,121,0.0
S689,0,4,15,122,0.0
S690,0,4,16,121,0.0
S691,0,4,16,121,0.0
S692,0,4,16,121,0.0
S693,0,4,16,121,0.0
S694,0,4,15,122,0.0
S695,1,3,69,68,0.059761
S696,0,4,1,136,0.0
S697,0,4,3,134,0.0
S698,0,4,1,136,0.0
S699,1,3,66,71,0.061085
S700,1,3,66,71,0.061085
S701,1,3,66,71,0.061085
S702,0,4,1,136,0.0
S703,1,3,65,72,0.061546
S704,1,3,66,71,0.061085
S705,1,3,69,68,0.059761
S706,1,3,69,68,0.059761
S707,1,3,69,68,0.059761
S708,1,3,68,69,0.060193
S709,0,4,25,112,0.0
S710,0,4,25,112,0.0
S711,1,3,69,68,0.059761
S712,1,3,69,68,0.059761
S713,1,3,69,68,0.059761
S714,1,3,68,69,0.060193
S715,1,3,68,69,0.060193
S716,0,4,2,135,0.0
S717,0,4,2,135,0.0
S718,0,4,2,135,0.0
S719,1,3,69,68,0.059761
S720,1,3,69,68,0.059761
S721,1,3,69,68,0.059761
S722,1,3,69,68,0.059761
S723,1,3,68,69,0.060193
S724,1,3,68,69,0.060193
S725,1,3,68,69,0.060193
S726,1,3,68,69,0.060193
S727,1,3,68,69,0.060193
S728,1,3,68,69,0.060193
S729,0,4,6,131,0.0
S730,1,3,68,69,0.060193
S731,4,0,126,11,0.175412
S732,1,3,69,68,0.059761
S733,1,3,69,68,0.059761
S734,1,3,68,69,0.060193
S735,1,3,68,69,0.060193
S736,1,3,68,69,0.060193
S737,1,3,68,69,0.060193
S738,1,3,68,69,0.060193
S739,1,3,68,69,0.060193
S740,1,3,68,69,0.060193
S741,1,3,68,69,0.060193
S742,1,3,64,73,0.062017
S743,0,4,22,115,0.0
S744,0,4,22,115,0.0
S745,0,4,22,115,0.0
S746,0,4,4,133,0.0
S747,0,4,17,120,0.0
S748,0,4,17,120,0.0
S749,0,4,8,129,0.0
S750,0,4,17,120,0.0
S751,1,3,69,68,0.059761
S752,1,3,75,62,0.057354
S753,1,3,74,63,0.057735
S754,1,3,69,68,0.059761
S755,1,3,79,58,0.055902
S756,4,0,137,0,0.16843
S757,4,0,137,0,0.16843
S758,4,0,137,0,0.16843
S759,4,0,137,0,0.16843
S760,4,0,137,0,0.16843
S761,4,0,137,0,0.16843
S762,4,0,137,0,0.16843
S763,4,0,137,0,0.16843
S764,4,0,137,0,0.16843
S765,4,0,137,0,0.16843
S766,4,0,137,0,0.16843
S767,4,0,137,0,0.16843
S768,4,0,137,0,0.16843
S769,4,0,137,0,0.16843
S770,4,0,137,0,0.16843
S771,4,0,137,0,0.16843
S772,4,0,137,0,0.16843
S773,0,4,1,136,0.0
S774,0,4,1,136,0.0
S775,0,4,1,136,0.0
S776,0,4,1,136,0.0
S777,0,4,1,136,0.0
S778,0,4,1,136,0.0
S779,4,0,137,0,0.16843
S780,4,0,137,0,0.16843
S781,0,4,1,136,0.0
S782,0,4,1,136,0.0
S783,0,4,1,136,0.0
S784,0,4,3,134,0.0
S785,0,4,3,134,0.0
S786,0,4,3,134,0.0
S787,0,4,3,134,0.0
S788,0,4,3,134,0.0
S789,0,4,3,134,0.0
S790,0,4,3,134,0.0
S791,0,4,3,134,0.0
S792,0,4,3,134,0.0
S793,0,4,3,134,0.0
S794,0,4,3,134,0.0
S795,0,4,3,134,0.0
S796,0,4,2,135,0.0
S797,0,4,3,134,0.0
S798,0,4,3,134,0.0
S799,0,4,3,134,0.0
S800,0,4,4,133,0.0
S801,0,4,4,133,0.0
S802,0,4,1,136,0.0
S803,0,4,1,136,0.0
S804,0,4,5,132,0.0
S805,0,4,8,129,0.0
S806,0,4,73,64,0.0
S807,0,4,73,64,0.0
S808,0,4,73,64,0.0
S809,0,4,73,64,0.0
S810,0,4,1,136,0.0
S811,0,4,1,136,0.0
S812,0,4,1,136,0.0
S813,0,4,1,136,0.0
S814,1,3,75,62,0.057354
S815,0,4,1,136,0.0
S816,0,4,1,136,0.0
S817,0,4,1,136,0.0
S818,0,4,1,136,0.0
S819,0,4,1,136,0.0
S820,0,4,1,136,0.0
S821,0,4,1,136,0.0
S822,0,4,1,136,0.0
S823,0,4,1,136,0.0
S824,0,4,1,136,0.0
S825,0,4,1,136,0.0
S826,0,4,5,132,0.0
S827,0,4,5,132,0.0
S828,0,4,5,132,0.0
S829,0,4,5,132,0.0
S830,0,4,5,132,0.0
S831,0,4,75,62,0.0
S832,0,4,75,62,0.0
S833,0,4,75,62,0.0
S834,0,4,75,62,0.0
S835,0,4,1,136,0.0
S836,0,4,75,62,0.0
S837,0,4,2,135,0.0
S838,0,4,2,135,0.0
S839,0,4,2,135,0.0
S840,0,4,2,135,0.0
S841,0,4,2,135,0.0
S842,0,4,2,135,0.0
S843,1,3,75,62,0.057354
S844,1,3,77,60,0.056614
S845,1,3,77,60,0.056614
S846,0,4,82,55,0.0
S847,0,4,82,55,0.0
S848,0,4,8,129,0.0
S849,0,4,8,129,0.0
S850,0,4,8,129,0.0
S851,0,4,8,129,0.0
S852,0,4,8,129,0.0
S853,0,4,2,135,0.0
S854,0,4,2,135,0.0
S855,0,4,2,135,0.0
S856,0,4,2,135,0.0
S857,0,4,1,136,0.0
S858,0,4,7,130,0.0
S859,0,4,7,130,0.0
S860,0,4,7,130,0.0
S861,0,4,2,135,0.0
S862,0,4,2,135,0.0
S863,0,4,1,136,0.0
S864,0,4,1,136,0.0
S865,0,4,1,136,0.0
S866,0,4,1,136,0.0
S867,0,4,1,136,0.0
S868,0,4,1,136,0.0
S869,0,4,5,132,0.0
S870,0,4,2,135,0.0
S871,0,4,2,135,0.0
S872,0,4,2,135,0.0
S873,0,4,1,136,0.0
S874,0,4,1,136,0.0
S875,0,4,1,136,0.0
S876,0,4,1,136,0.0
S877,0,4,1,136,0.0
S878,0,4,3,134,0.0
S879,0,4,3,134,0.0
S880,0,4,4,133,0.0
S881,0,4,4,133,0.0
S882,0,4,4,133,0.0
S883,0,4,1,136,0.0
S884,0,4,1,136,0.0
S885,0,4,1,136,0.0
S886,0,4,1,136,0.0
S887,0,4,2,135,0.0
S888,0,4,2,135,0.0
S889,0,4,2,135,0.0
S890,0,4,1,136,0.0
S891,0,4,1,136,0.0
S892,0,4,1,136,0.0
S893,1,3,68,69,0.060193
S894,1,3,68,69,0.060193
S895,1,3,68,69,0.060193
S896,1,3,68,69,0.060193
S897,1,3,68,69,0.060193
S898,1,3,68,69,0.060193
S899,1,3,68,69,0.060193
S900,1,3,68,69,0.060193
S901,0,4,7,130,0.0
S902,0,4,6,131,0.0
S903,0,4,7,130,0.0
S904,0,4,7,130,0.0
S905,0,4,6,131,0.0
S906,4,0,126,11,0.175412
S907,4,0,126,11,0.175412
S908,4,0,111,26,0.186501
S909,4,0,111,26,0.186501
S910,0,4,22,115,0.0
S911,4,0,126,11,0.175412
