rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
28,S228,CSVPrinter.java,43,private boolean newRecord = true;,0.154303,3,30
28,S229,CSVPrinter.java,61,"public CSVPrinter(final Appendable out, final CSVFormat format) throws IOException {",0.154303,3,30
28,S230,CSVPrinter.java,62,"Assertions.notNull(out, ""out"");",0.154303,3,30
31,S80,CSVFormat.java,511,return recordSeparator;,0.145865,1,31
32,S72,CSVFormat.java,429,return delimiter;,0.109109,2,33
32,S111,CSVFormat.java,684,if (escape == null && quotePolicy == Quote.NONE) {,0.109109,2,33
34,S109,CSVFormat.java,679,if (escape != null && escape.equals(commentStart)) {,0.107833,1,34
35,S107,CSVFormat.java,674,if (quoteChar != null && quoteChar.equals(commentStart)) {,0.1066,1,35
36,S105,CSVFormat.java,669,if (commentStart != null && delimiter == commentStart.charValue()) {,0.106,6,41
36,S538,Quote.java,24,public enum Quote {,0.106,6,41
36,S539,Quote.java,29,"ALL,",0.106,6,41
36,S540,Quote.java,35,"MINIMAL,",0.106,6,41
36,S541,Quote.java,40,"NON_NUMERIC,",0.106,6,41
36,S542,Quote.java,47,NONE,0.106,6,41
42,S103,CSVFormat.java,664,if (escape != null && delimiter == escape.charValue()) {,0.105409,1,42
43,S101,CSVFormat.java,659,if (quoteChar != null && delimiter == quoteChar.charValue()) {,0.104828,1,43
44,S1,Assertions.java,32,if (parameter == null) {,0.103142,1,44
45,S3,CSVFormat.java,174,"public static final CSVFormat DEFAULT = new CSVFormat(COMMA, DOUBLE_QUOTE_CHAR, null, null, null,",0.087706,33,77
45,S4,CSVFormat.java,186,public static final CSVFormat RFC4180 = DEFAULT.withIgnoreEmptyLines(false);,0.087706,33,77
45,S5,CSVFormat.java,210,public static final CSVFormat EXCEL = DEFAULT.withIgnoreEmptyLines(false);,0.087706,33,77
45,S6,CSVFormat.java,213,public static final CSVFormat TDF =,0.087706,33,77
45,S7,CSVFormat.java,226,public static final CSVFormat MYSQL =,0.087706,33,77
45,S8,CSVFormat.java,243,return c == LF || c == CR;,0.087706,33,77
45,S9,CSVFormat.java,255,return c != null && isLineBreak(c.charValue());,0.087706,33,77
45,S11,CSVFormat.java,300,"final String nullString, final String[] header, final boolean skipHeaderRecord) {",0.087706,33,77
45,S12,CSVFormat.java,301,if (isLineBreak(delimiter)) {,0.087706,33,77
45,S13,CSVFormat.java,304,this.delimiter = delimiter;,0.087706,33,77
45,S14,CSVFormat.java,305,this.quoteChar = quoteChar;,0.087706,33,77
45,S15,CSVFormat.java,306,this.quotePolicy = quotePolicy;,0.087706,33,77
45,S16,CSVFormat.java,307,this.commentStart = commentStart;,0.087706,33,77
45,S17,CSVFormat.java,308,this.escape = escape;,0.087706,33,77
45,S18,CSVFormat.java,309,this.ignoreSurroundingSpaces = ignoreSurroundingSpaces;,0.087706,33,77
45,S19,CSVFormat.java,310,this.ignoreEmptyLines = ignoreEmptyLines;,0.087706,33,77
45,S20,CSVFormat.java,311,this.recordSeparator = recordSeparator;,0.087706,33,77
45,S21,CSVFormat.java,312,this.nullString = nullString;,0.087706,33,77
45,S22,CSVFormat.java,313,if (header == null) {,0.087706,33,77
45,S23,CSVFormat.java,314,this.header = null;,0.087706,33,77
45,S29,CSVFormat.java,324,this.skipHeaderRecord = skipHeaderRecord;,0.087706,33,77
45,S117,CSVFormat.java,734,if (isLineBreak(delimiter)) {,0.087706,33,77
45,S119,CSVFormat.java,737,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S120,CSVFormat.java,751,return withEscape(Character.valueOf(escape));,0.087706,33,77
45,S121,CSVFormat.java,764,if (isLineBreak(escape)) {,0.087706,33,77
45,S123,CSVFormat.java,767,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S125,CSVFormat.java,802,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S126,CSVFormat.java,815,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S129,CSVFormat.java,862,if (isLineBreak(quoteChar)) {,0.087706,33,77
45,S131,CSVFormat.java,865,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S133,CSVFormat.java,891,return withRecordSeparator(String.valueOf(recordSeparator));,0.087706,33,77
45,S134,CSVFormat.java,903,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.087706,33,77
45,S394,Constants.java,36,"static final Character DOUBLE_QUOTE_CHAR = Character.valueOf('""');",0.087706,33,77
78,S2,Assertions.java,33,"throw new IllegalArgumentException(""Parameter '"" + parameterName + ""' must not be null!"");",0.0,477,554
78,S10,CSVFormat.java,267,"return new CSVFormat(delimiter, null, null, null, null, false, false, null, null, null, false);",0.0,477,554
78,S27,CSVFormat.java,319,"throw new IllegalArgumentException(""The header contains a duplicate entry: '"" + hdr + ""' in "" + Arrays.toString(header));",0.0,477,554
78,S30,CSVFormat.java,329,if (this == obj) {,0.0,477,554
78,S31,CSVFormat.java,330,return true;,0.0,477,554
78,S32,CSVFormat.java,332,if (obj == null) {,0.0,477,554
78,S33,CSVFormat.java,333,return false;,0.0,477,554
78,S34,CSVFormat.java,335,if (getClass() != obj.getClass()) {,0.0,477,554
78,S35,CSVFormat.java,336,return false;,0.0,477,554
78,S36,CSVFormat.java,339,final CSVFormat other = (CSVFormat) obj;,0.0,477,554
78,S37,CSVFormat.java,340,if (delimiter != other.delimiter) {,0.0,477,554
78,S38,CSVFormat.java,341,return false;,0.0,477,554
78,S39,CSVFormat.java,343,if (quotePolicy != other.quotePolicy) {,0.0,477,554
78,S40,CSVFormat.java,344,return false;,0.0,477,554
78,S41,CSVFormat.java,346,if (quoteChar == null) {,0.0,477,554
78,S42,CSVFormat.java,350,} else if (!quoteChar.equals(other.quoteChar)) {,0.0,477,554
78,S43,CSVFormat.java,351,return false;,0.0,477,554
78,S44,CSVFormat.java,353,if (commentStart == null) {,0.0,477,554
78,S45,CSVFormat.java,354,if (other.commentStart != null) {,0.0,477,554
78,S46,CSVFormat.java,357,} else if (!commentStart.equals(other.commentStart)) {,0.0,477,554
78,S47,CSVFormat.java,358,return false;,0.0,477,554
78,S48,CSVFormat.java,360,if (escape == null) {,0.0,477,554
78,S49,CSVFormat.java,361,if (other.escape != null) {,0.0,477,554
78,S50,CSVFormat.java,364,} else if (!escape.equals(other.escape)) {,0.0,477,554
78,S51,CSVFormat.java,365,return false;,0.0,477,554
78,S52,CSVFormat.java,367,if (nullString == null) {,0.0,477,554
78,S53,CSVFormat.java,368,if (other.nullString != null) {,0.0,477,554
78,S54,CSVFormat.java,371,} else if (!nullString.equals(other.nullString)) {,0.0,477,554
78,S55,CSVFormat.java,372,return false;,0.0,477,554
78,S56,CSVFormat.java,374,"if (!Arrays.equals(header, other.header)) {",0.0,477,554
78,S57,CSVFormat.java,375,return false;,0.0,477,554
78,S58,CSVFormat.java,377,if (ignoreSurroundingSpaces != other.ignoreSurroundingSpaces) {,0.0,477,554
78,S59,CSVFormat.java,378,return false;,0.0,477,554
78,S60,CSVFormat.java,380,if (ignoreEmptyLines != other.ignoreEmptyLines) {,0.0,477,554
78,S61,CSVFormat.java,381,return false;,0.0,477,554
78,S62,CSVFormat.java,383,if (skipHeaderRecord != other.skipHeaderRecord) {,0.0,477,554
78,S63,CSVFormat.java,384,return false;,0.0,477,554
78,S64,CSVFormat.java,386,if (recordSeparator == null) {,0.0,477,554
78,S65,CSVFormat.java,390,} else if (!recordSeparator.equals(other.recordSeparator)) {,0.0,477,554
78,S66,CSVFormat.java,391,return false;,0.0,477,554
78,S67,CSVFormat.java,393,return true;,0.0,477,554
78,S68,CSVFormat.java,404,final StringWriter out = new StringWriter();,0.0,477,554
78,S69,CSVFormat.java,406,"new CSVPrinter(out, this).printRecord(values);",0.0,477,554
78,S70,CSVFormat.java,407,return out.toString().trim();,0.0,477,554
78,S71,CSVFormat.java,420,return commentStart;,0.0,477,554
78,S73,CSVFormat.java,438,return escape;,0.0,477,554
78,S74,CSVFormat.java,447,return header != null ? header.clone() : null;,0.0,477,554
78,S75,CSVFormat.java,457,return ignoreEmptyLines;,0.0,477,554
78,S76,CSVFormat.java,467,return ignoreSurroundingSpaces;,0.0,477,554
78,S77,CSVFormat.java,484,return nullString;,0.0,477,554
78,S78,CSVFormat.java,493,return quoteChar;,0.0,477,554
78,S79,CSVFormat.java,502,return quotePolicy;,0.0,477,554
78,S81,CSVFormat.java,520,return skipHeaderRecord;,0.0,477,554
78,S82,CSVFormat.java,526,final int prime = 31;,0.0,477,554
78,S83,CSVFormat.java,527,int result = 1;,0.0,477,554
78,S84,CSVFormat.java,529,result = prime * result + delimiter;,0.0,477,554
78,S85,CSVFormat.java,530,result = prime * result + ((quotePolicy == null) ? 0 : quotePolicy.hashCode());,0.0,477,554
78,S86,CSVFormat.java,531,result = prime * result + ((quoteChar == null) ? 0 : quoteChar.hashCode());,0.0,477,554
78,S87,CSVFormat.java,532,result = prime * result + ((commentStart == null) ? 0 : commentStart.hashCode());,0.0,477,554
78,S88,CSVFormat.java,533,result = prime * result + ((escape == null) ? 0 : escape.hashCode());,0.0,477,554
78,S89,CSVFormat.java,534,result = prime * result + ((nullString == null) ? 0 : nullString.hashCode());,0.0,477,554
78,S90,CSVFormat.java,535,result = prime * result + (ignoreSurroundingSpaces ? 1231 : 1237);,0.0,477,554
78,S91,CSVFormat.java,536,result = prime * result + (ignoreEmptyLines ? 1231 : 1237);,0.0,477,554
78,S92,CSVFormat.java,537,result = prime * result + (skipHeaderRecord ? 1231 : 1237);,0.0,477,554
78,S93,CSVFormat.java,538,result = prime * result + ((recordSeparator == null) ? 0 : recordSeparator.hashCode());,0.0,477,554
78,S94,CSVFormat.java,539,result = prime * result + Arrays.hashCode(header);,0.0,477,554
78,S95,CSVFormat.java,540,return result;,0.0,477,554
78,S96,CSVFormat.java,551,return commentStart != null;,0.0,477,554
78,S99,CSVFormat.java,595,"return new CSVParser(in, this);",0.0,477,554
78,S100,CSVFormat.java,612,"return new CSVPrinter(out, this);",0.0,477,554
78,S102,CSVFormat.java,660,throw new IllegalStateException(,0.0,477,554
78,S104,CSVFormat.java,665,throw new IllegalStateException(,0.0,477,554
78,S106,CSVFormat.java,670,throw new IllegalStateException(,0.0,477,554
78,S108,CSVFormat.java,675,throw new IllegalStateException(,0.0,477,554
78,S110,CSVFormat.java,680,throw new IllegalStateException(,0.0,477,554
78,S112,CSVFormat.java,685,"throw new IllegalStateException(""No quotes mode set but no escape character is set"");",0.0,477,554
78,S113,CSVFormat.java,702,return withCommentStart(Character.valueOf(commentStart));,0.0,477,554
78,S114,CSVFormat.java,717,if (isLineBreak(commentStart)) {,0.0,477,554
78,S115,CSVFormat.java,718,"throw new IllegalArgumentException(""The comment start character cannot be a line break"");",0.0,477,554
78,S116,CSVFormat.java,720,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,477,554
78,S118,CSVFormat.java,735,"throw new IllegalArgumentException(""The delimiter cannot be a line break"");",0.0,477,554
78,S122,CSVFormat.java,765,"throw new IllegalArgumentException(""The escape character cannot be a line break"");",0.0,477,554
78,S127,CSVFormat.java,835,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,477,554
78,S128,CSVFormat.java,849,return withQuoteChar(Character.valueOf(quoteChar));,0.0,477,554
78,S130,CSVFormat.java,863,"throw new IllegalArgumentException(""The quoteChar cannot be a line break"");",0.0,477,554
78,S132,CSVFormat.java,878,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,477,554
78,S135,CSVFormat.java,917,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,477,554
78,S136,CSVParser.java,154,"Assertions.notNull(file, ""file"");",0.0,477,554
78,S137,CSVParser.java,155,"Assertions.notNull(format, ""format"");",0.0,477,554
78,S138,CSVParser.java,174,"Assertions.notNull(string, ""string"");",0.0,477,554
78,S139,CSVParser.java,175,"Assertions.notNull(format, ""format"");",0.0,477,554
78,S140,CSVParser.java,177,"return new CSVParser(new StringReader(string), format);",0.0,477,554
78,S141,CSVParser.java,201,"Assertions.notNull(url, ""url"");",0.0,477,554
78,S142,CSVParser.java,202,"Assertions.notNull(charset, ""charset"");",0.0,477,554
78,S143,CSVParser.java,203,"Assertions.notNull(format, ""format"");",0.0,477,554
78,S144,CSVParser.java,218,private final List<String> record = new ArrayList<String>();,0.0,477,554
78,S145,CSVParser.java,222,private final Token reusableToken = new Token();,0.0,477,554
78,S146,CSVParser.java,241,"public CSVParser(final Reader reader, final CSVFormat format) throws IOException {",0.0,477,554
78,S147,CSVParser.java,242,"Assertions.notNull(reader, ""reader"");",0.0,477,554
78,S148,CSVParser.java,243,"Assertions.notNull(format, ""format"");",0.0,477,554
78,S149,CSVParser.java,245,format.validate();,0.0,477,554
78,S150,CSVParser.java,246,this.format = format;,0.0,477,554
78,S151,CSVParser.java,247,"this.lexer = new Lexer(format, new ExtendedBufferedReader(reader));",0.0,477,554
78,S152,CSVParser.java,248,this.headerMap = this.initializeHeader();,0.0,477,554
78,S153,CSVParser.java,252,final String input = this.reusableToken.content.toString();,0.0,477,554
78,S154,CSVParser.java,253,final String nullString = this.format.getNullString();,0.0,477,554
78,S155,CSVParser.java,254,if (nullString == null) {,0.0,477,554
78,S156,CSVParser.java,255,this.record.add(input);,0.0,477,554
78,S157,CSVParser.java,257,this.record.add(input.equalsIgnoreCase(nullString) ? null : input);,0.0,477,554
78,S158,CSVParser.java,268,if (this.lexer != null) {,0.0,477,554
78,S159,CSVParser.java,269,this.lexer.close();,0.0,477,554
78,S160,CSVParser.java,284,return this.lexer.getCurrentLineNumber();,0.0,477,554
78,S161,CSVParser.java,295,"return this.headerMap == null ? null : new LinkedHashMap<String, Integer>(this.headerMap);",0.0,477,554
78,S162,CSVParser.java,309,return this.recordNumber;,0.0,477,554
78,S163,CSVParser.java,325,return getRecords(new ArrayList<CSVRecord>());,0.0,477,554
78,S164,CSVParser.java,345,while ((rec = this.nextRecord()) != null) {,0.0,477,554
78,S165,CSVParser.java,346,records.add(rec);,0.0,477,554
78,S166,CSVParser.java,348,return records;,0.0,477,554
78,S167,CSVParser.java,358,"Map<String, Integer> hdrMap = null;",0.0,477,554
78,S168,CSVParser.java,359,final String[] formatHeader = this.format.getHeader();,0.0,477,554
78,S169,CSVParser.java,360,if (formatHeader != null) {,0.0,477,554
78,S170,CSVParser.java,361,"hdrMap = new LinkedHashMap<String, Integer>();",0.0,477,554
78,S171,CSVParser.java,363,String[] header = null;,0.0,477,554
78,S172,CSVParser.java,364,if (formatHeader.length == 0) {,0.0,477,554
78,S173,CSVParser.java,366,final CSVRecord nextRecord = this.nextRecord();,0.0,477,554
78,S174,CSVParser.java,367,if (nextRecord != null) {,0.0,477,554
78,S175,CSVParser.java,368,header = nextRecord.values();,0.0,477,554
78,S176,CSVParser.java,370,} else {,0.0,477,554
78,S177,CSVParser.java,371,if (this.format.getSkipHeaderRecord()) {,0.0,477,554
78,S178,CSVParser.java,372,this.nextRecord();,0.0,477,554
78,S179,CSVParser.java,374,header = formatHeader;,0.0,477,554
78,S180,CSVParser.java,378,if (header != null) {,0.0,477,554
78,S181,CSVParser.java,379,for (int i = 0; i < header.length; i++) {,0.0,477,554
78,S182,CSVParser.java,380,if (hdrMap.containsKey(header[i])) {,0.0,477,554
78,S183,CSVParser.java,381,"throw new IllegalArgumentException(""The header contains duplicate names: "" +",0.0,477,554
78,S184,CSVParser.java,384,"hdrMap.put(header[i], Integer.valueOf(i));",0.0,477,554
78,S185,CSVParser.java,388,return hdrMap;,0.0,477,554
78,S186,CSVParser.java,392,return this.lexer.isClosed();,0.0,477,554
78,S187,CSVParser.java,404,return new Iterator<CSVRecord>() {,0.0,477,554
78,S188,CSVParser.java,409,return CSVParser.this.nextRecord();,0.0,477,554
78,S189,CSVParser.java,417,if (CSVParser.this.isClosed()) {,0.0,477,554
78,S190,CSVParser.java,418,return false;,0.0,477,554
78,S191,CSVParser.java,420,if (this.current == null) {,0.0,477,554
78,S192,CSVParser.java,421,this.current = this.getNextRecord();,0.0,477,554
78,S193,CSVParser.java,424,return this.current != null;,0.0,477,554
78,S194,CSVParser.java,428,if (CSVParser.this.isClosed()) {,0.0,477,554
78,S195,CSVParser.java,429,"throw new NoSuchElementException(""CSVParser has been closed"");",0.0,477,554
78,S196,CSVParser.java,431,CSVRecord next = this.current;,0.0,477,554
78,S197,CSVParser.java,432,this.current = null;,0.0,477,554
78,S198,CSVParser.java,434,if (next == null) {,0.0,477,554
78,S199,CSVParser.java,436,next = this.getNextRecord();,0.0,477,554
78,S200,CSVParser.java,437,if (next == null) {,0.0,477,554
78,S201,CSVParser.java,438,"throw new NoSuchElementException(""No more CSV records available"");",0.0,477,554
78,S202,CSVParser.java,442,return next;,0.0,477,554
78,S203,CSVParser.java,446,throw new UnsupportedOperationException();,0.0,477,554
78,S204,CSVParser.java,459,CSVRecord result = null;,0.0,477,554
78,S205,CSVParser.java,460,this.record.clear();,0.0,477,554
78,S206,CSVParser.java,461,StringBuilder sb = null;,0.0,477,554
78,S207,CSVParser.java,463,this.reusableToken.reset();,0.0,477,554
78,S208,CSVParser.java,464,this.lexer.nextToken(this.reusableToken);,0.0,477,554
78,S209,CSVParser.java,465,switch (this.reusableToken.type) {,0.0,477,554
78,S210,CSVParser.java,467,this.addRecordValue();,0.0,477,554
78,S211,CSVParser.java,468,break;,0.0,477,554
78,S212,CSVParser.java,470,this.addRecordValue();,0.0,477,554
78,S213,CSVParser.java,471,break;,0.0,477,554
78,S214,CSVParser.java,473,if (this.reusableToken.isReady) {,0.0,477,554
78,S215,CSVParser.java,474,this.addRecordValue();,0.0,477,554
78,S216,CSVParser.java,480,if (sb == null) { // first comment for this record,0.0,477,554
78,S217,CSVParser.java,481,sb = new StringBuilder();,0.0,477,554
78,S218,CSVParser.java,483,sb.append(Constants.LF);,0.0,477,554
78,S219,CSVParser.java,485,sb.append(this.reusableToken.content);,0.0,477,554
78,S220,CSVParser.java,486,this.reusableToken.type = TOKEN; // Read another token,0.0,477,554
78,S221,CSVParser.java,487,break;,0.0,477,554
78,S222,CSVParser.java,491,} while (this.reusableToken.type == TOKEN);,0.0,477,554
78,S223,CSVParser.java,493,if (!this.record.isEmpty()) {,0.0,477,554
78,S224,CSVParser.java,494,this.recordNumber++;,0.0,477,554
78,S225,CSVParser.java,495,final String comment = sb == null ? null : sb.toString();,0.0,477,554
78,S226,CSVParser.java,496,"result = new CSVRecord(this.record.toArray(new String[this.record.size()]), this.headerMap, comment,",0.0,477,554
78,S227,CSVParser.java,499,return result;,0.0,477,554
78,S235,CSVPrinter.java,77,if (out instanceof Closeable) {,0.0,477,554
78,S236,CSVPrinter.java,78,((Closeable) out).close();,0.0,477,554
78,S237,CSVPrinter.java,89,if (out instanceof Flushable) {,0.0,477,554
78,S238,CSVPrinter.java,90,((Flushable) out).flush();,0.0,477,554
78,S240,CSVPrinter.java,106,final String nullString = format.getNullString();,0.0,477,554
78,S241,CSVPrinter.java,107,strValue = nullString == null ? Constants.EMPTY : nullString;,0.0,477,554
78,S242,CSVPrinter.java,108,} else {,0.0,477,554
78,S248,CSVPrinter.java,121,"printAndQuote(object, value, offset, len);",0.0,477,554
78,S250,CSVPrinter.java,123,"printAndEscape(value, offset, len);",0.0,477,554
78,S253,CSVPrinter.java,134,int start = offset;,0.0,477,554
78,S254,CSVPrinter.java,135,int pos = offset;,0.0,477,554
78,S255,CSVPrinter.java,136,final int end = offset + len;,0.0,477,554
78,S256,CSVPrinter.java,138,final char delim = format.getDelimiter();,0.0,477,554
78,S257,CSVPrinter.java,139,final char escape = format.getEscape().charValue();,0.0,477,554
78,S258,CSVPrinter.java,141,while (pos < end) {,0.0,477,554
78,S259,CSVPrinter.java,142,char c = value.charAt(pos);,0.0,477,554
78,S260,CSVPrinter.java,143,if (c == CR || c == LF || c == delim || c == escape) {,0.0,477,554
78,S261,CSVPrinter.java,145,if (pos > start) {,0.0,477,554
78,S262,CSVPrinter.java,146,"out.append(value, start, pos);",0.0,477,554
78,S263,CSVPrinter.java,148,if (c == LF) {,0.0,477,554
78,S264,CSVPrinter.java,149,c = 'n';,0.0,477,554
78,S265,CSVPrinter.java,150,} else if (c == CR) {,0.0,477,554
78,S266,CSVPrinter.java,151,c = 'r';,0.0,477,554
78,S267,CSVPrinter.java,154,out.append(escape);,0.0,477,554
78,S268,CSVPrinter.java,155,out.append(c);,0.0,477,554
78,S269,CSVPrinter.java,157,start = pos + 1; // start on the current char after this one,0.0,477,554
78,S270,CSVPrinter.java,160,pos++;,0.0,477,554
78,S271,CSVPrinter.java,164,if (pos > start) {,0.0,477,554
78,S272,CSVPrinter.java,165,"out.append(value, start, pos);",0.0,477,554
78,S273,CSVPrinter.java,175,boolean quote = false;,0.0,477,554
78,S274,CSVPrinter.java,176,int start = offset;,0.0,477,554
78,S275,CSVPrinter.java,177,int pos = offset;,0.0,477,554
78,S276,CSVPrinter.java,178,final int end = offset + len;,0.0,477,554
78,S277,CSVPrinter.java,180,final char delimChar = format.getDelimiter();,0.0,477,554
78,S278,CSVPrinter.java,181,final char quoteChar = format.getQuoteChar().charValue();,0.0,477,554
78,S279,CSVPrinter.java,183,Quote quotePolicy = format.getQuotePolicy();,0.0,477,554
78,S280,CSVPrinter.java,184,if (quotePolicy == null) {,0.0,477,554
78,S281,CSVPrinter.java,185,quotePolicy = Quote.MINIMAL;,0.0,477,554
78,S282,CSVPrinter.java,187,switch (quotePolicy) {,0.0,477,554
78,S283,CSVPrinter.java,189,quote = true;,0.0,477,554
78,S284,CSVPrinter.java,190,break;,0.0,477,554
78,S285,CSVPrinter.java,192,quote = !(object instanceof Number);,0.0,477,554
78,S286,CSVPrinter.java,193,break;,0.0,477,554
78,S287,CSVPrinter.java,196,"printAndEscape(value, offset, len);",0.0,477,554
78,S288,CSVPrinter.java,197,return;,0.0,477,554
78,S289,CSVPrinter.java,199,if (len <= 0) {,0.0,477,554
78,S290,CSVPrinter.java,204,if (newRecord) {,0.0,477,554
78,S291,CSVPrinter.java,205,quote = true;,0.0,477,554
78,S292,CSVPrinter.java,208,char c = value.charAt(pos);,0.0,477,554
78,S293,CSVPrinter.java,211,if (newRecord && (c < '0' || (c > '9' && c < 'A') || (c > 'Z' && c < 'a') || (c > 'z'))) {,0.0,477,554
78,S294,CSVPrinter.java,212,quote = true;,0.0,477,554
78,S295,CSVPrinter.java,214,} else if (c <= COMMENT) {,0.0,477,554
78,S296,CSVPrinter.java,218,quote = true;,0.0,477,554
78,S297,CSVPrinter.java,220,while (pos < end) {,0.0,477,554
78,S298,CSVPrinter.java,221,c = value.charAt(pos);,0.0,477,554
78,S299,CSVPrinter.java,222,if (c == LF || c == CR || c == quoteChar || c == delimChar) {,0.0,477,554
78,S300,CSVPrinter.java,223,quote = true;,0.0,477,554
78,S301,CSVPrinter.java,224,break;,0.0,477,554
78,S302,CSVPrinter.java,226,pos++;,0.0,477,554
78,S303,CSVPrinter.java,229,if (!quote) {,0.0,477,554
78,S304,CSVPrinter.java,230,pos = end - 1;,0.0,477,554
78,S305,CSVPrinter.java,231,c = value.charAt(pos);,0.0,477,554
78,S306,CSVPrinter.java,235,if (c <= SP) {,0.0,477,554
78,S307,CSVPrinter.java,236,quote = true;,0.0,477,554
78,S308,CSVPrinter.java,242,if (!quote) {,0.0,477,554
78,S309,CSVPrinter.java,244,"out.append(value, start, end);",0.0,477,554
78,S310,CSVPrinter.java,245,return;,0.0,477,554
78,S311,CSVPrinter.java,252,if (!quote) {,0.0,477,554
78,S312,CSVPrinter.java,254,"out.append(value, start, end);",0.0,477,554
78,S313,CSVPrinter.java,255,return;,0.0,477,554
78,S314,CSVPrinter.java,259,out.append(quoteChar);,0.0,477,554
78,S315,CSVPrinter.java,263,while (pos < end) {,0.0,477,554
78,S316,CSVPrinter.java,264,final char c = value.charAt(pos);,0.0,477,554
78,S317,CSVPrinter.java,265,if (c == quoteChar) {,0.0,477,554
78,S318,CSVPrinter.java,269,"out.append(value, start, pos + 1);",0.0,477,554
78,S319,CSVPrinter.java,272,start = pos;,0.0,477,554
78,S320,CSVPrinter.java,274,pos++;,0.0,477,554
78,S321,CSVPrinter.java,278,"out.append(value, start, pos);",0.0,477,554
78,S322,CSVPrinter.java,279,out.append(quoteChar);,0.0,477,554
78,S323,CSVPrinter.java,298,if (!format.isCommentingEnabled()) {,0.0,477,554
78,S324,CSVPrinter.java,299,return;,0.0,477,554
78,S325,CSVPrinter.java,301,if (!newRecord) {,0.0,477,554
78,S326,CSVPrinter.java,304,out.append(format.getCommentStart().charValue());,0.0,477,554
78,S327,CSVPrinter.java,305,out.append(SP);,0.0,477,554
78,S328,CSVPrinter.java,306,for (int i = 0; i < comment.length(); i++) {,0.0,477,554
78,S329,CSVPrinter.java,307,final char c = comment.charAt(i);,0.0,477,554
78,S330,CSVPrinter.java,308,switch (c) {,0.0,477,554
78,S331,CSVPrinter.java,315,println();,0.0,477,554
78,S332,CSVPrinter.java,316,out.append(format.getCommentStart().charValue());,0.0,477,554
78,S333,CSVPrinter.java,317,out.append(SP);,0.0,477,554
78,S334,CSVPrinter.java,318,break;,0.0,477,554
78,S335,CSVPrinter.java,320,out.append(c);,0.0,477,554
78,S336,CSVPrinter.java,324,println();,0.0,477,554
78,S341,CSVPrinter.java,351,for (final Object value : values) {,0.0,477,554
78,S342,CSVPrinter.java,352,print(value);,0.0,477,554
78,S343,CSVPrinter.java,354,println();,0.0,477,554
