statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S240,3,0,28,7,0.311086
S241,3,0,28,7,0.311086
S242,3,0,28,7,0.311086
S243,0,3,6,29,0.0
S244,3,0,28,7,0.311086
S245,0,3,1,34,0.0
S246,3,0,28,7,0.311086
S247,1,2,5,30,0.235702
S248,3,0,27,8,0.316228
S249,3,0,27,8,0.316228
S250,2,1,11,24,0.320256
S251,2,1,18,17,0.258199
S252,2,1,11,24,0.320256
S253,2,1,12,23,0.308607
S254,0,3,2,33,0.0
S255,3,0,28,7,0.311086
S256,3,0,28,7,0.311086
S257,3,0,8,27,0.522233
S258,3,0,28,7,0.311086
S259,2,1,15,20,0.280056
S260,2,1,12,23,0.308607
S261,1,2,2,33,0.333333
S262,2,1,3,32,0.516398
S263,2,1,13,22,0.298142
S264,2,1,11,24,0.320256
S265,0,3,2,33,0.0
S266,0,3,9,26,0.0
S267,0,3,9,26,0.0
S268,0,3,9,26,0.0
S269,0,3,9,26,0.0
S270,0,3,2,33,0.0
S271,0,3,2,33,0.0
S272,0,3,2,33,0.0
S273,0,3,2,33,0.0
S274,0,3,2,33,0.0
S275,0,3,2,33,0.0
S276,0,3,2,33,0.0
S277,0,3,9,26,0.0
S278,0,3,9,26,0.0
S279,0,3,9,26,0.0
S280,0,3,1,34,0.0
S281,0,3,10,25,0.0
S282,0,3,9,26,0.0
S283,0,3,10,25,0.0
S284,0,3,7,28,0.0
S285,0,3,7,28,0.0
S286,0,3,2,33,0.0
S287,0,3,2,33,0.0
S288,0,3,2,33,0.0
S289,0,3,2,33,0.0
S290,0,3,13,22,0.0
S291,0,3,13,22,0.0
S292,0,3,13,22,0.0
S293,0,3,14,21,0.0
S294,2,1,11,24,0.320256
S295,2,1,11,24,0.320256
S296,2,1,11,24,0.320256
S297,2,1,11,24,0.320256
S298,2,1,11,24,0.320256
S299,2,1,11,24,0.320256
S300,2,1,11,24,0.320256
S301,2,1,11,24,0.320256
S302,2,1,11,24,0.320256
S303,2,1,11,24,0.320256
S304,1,2,4,31,0.258199
S305,1,2,4,31,0.258199
S306,2,1,4,31,0.471405
S307,2,1,4,31,0.471405
S308,0,3,1,34,0.0
S309,0,3,1,34,0.0
S310,0,3,2,33,0.0
S311,0,3,2,33,0.0
S312,0,3,1,34,0.0
S313,0,3,1,34,0.0
S314,0,3,1,34,0.0
S315,0,3,1,34,0.0
S316,1,2,1,34,0.408248
S317,1,2,1,34,0.408248
S318,0,3,3,32,0.0
S319,0,3,3,32,0.0
S320,0,3,2,33,0.0
S321,0,3,2,33,0.0
S322,0,3,2,33,0.0
S323,2,1,5,30,0.436436
S324,2,1,5,30,0.436436
S325,1,2,5,30,0.235702
S326,1,2,2,33,0.333333
S327,1,2,2,33,0.333333
S328,2,1,11,24,0.320256
S329,2,1,11,24,0.320256
S330,2,1,11,24,0.320256
S331,2,1,11,24,0.320256
S332,2,1,11,24,0.320256
S333,2,1,11,24,0.320256
S334,2,1,11,24,0.320256
S335,2,1,11,24,0.320256
S336,2,1,11,24,0.320256
S337,2,1,11,24,0.320256
S338,0,3,5,30,0.0
S339,0,3,5,30,0.0
S340,0,3,5,30,0.0
S341,0,3,5,30,0.0
S342,0,3,5,30,0.0
S343,0,3,2,33,0.0
S344,0,3,2,33,0.0
S345,0,3,2,33,0.0
S346,0,3,5,30,0.0
S347,0,3,1,34,0.0
S348,0,3,1,34,0.0
S349,0,3,1,34,0.0
S350,0,3,1,34,0.0
S351,0,3,1,34,0.0
S352,0,3,1,34,0.0
S353,0,3,1,34,0.0
S354,0,3,1,34,0.0
S355,0,3,1,34,0.0
S356,0,3,1,34,0.0
S357,0,3,1,34,0.0
S358,0,3,1,34,0.0
S359,0,3,1,34,0.0
S360,0,3,1,34,0.0
S361,3,0,28,7,0.311086
S362,1,2,5,30,0.235702
S363,3,0,27,8,0.316228
S364,3,0,25,10,0.327327
S365,3,0,25,10,0.327327
S366,0,3,3,32,0.0
S367,0,3,3,32,0.0
S368,0,3,3,32,0.0
S369,3,0,25,10,0.327327
S370,3,0,27,8,0.316228
S371,3,0,30,5,0.301511
S372,3,0,30,5,0.301511
S373,3,0,30,5,0.301511
S374,3,0,30,5,0.301511
S375,3,0,30,5,0.301511
S376,0,3,5,30,0.0
S377,0,3,5,30,0.0
S378,0,3,2,33,0.0
S379,0,3,5,30,0.0
S380,0,3,5,30,0.0
S381,0,3,5,30,0.0
S382,0,3,5,30,0.0
S383,0,3,5,30,0.0
S384,0,3,5,30,0.0
S385,0,3,6,29,0.0
S386,0,3,6,29,0.0
S387,1,2,11,24,0.166667
S388,1,2,11,24,0.166667
S389,3,0,28,7,0.311086
S390,3,0,28,7,0.311086
S391,2,1,13,22,0.298142
S392,3,0,28,7,0.311086
S393,0,3,3,32,0.0
S394,0,3,1,34,0.0
S395,0,3,3,32,0.0
S396,3,0,28,7,0.311086
S397,3,0,28,7,0.311086
S398,1,2,10,25,0.174078
S399,3,0,29,6,0.306186
S400,0,3,14,21,0.0
S401,0,3,14,21,0.0
S402,0,3,14,21,0.0
S403,0,3,14,21,0.0
S404,0,3,13,22,0.0
S405,0,3,13,22,0.0
S406,1,2,22,13,0.120386
S407,0,3,2,33,0.0
S408,0,3,14,21,0.0
S409,0,3,14,21,0.0
S410,0,3,14,21,0.0
S411,0,3,14,21,0.0
S412,0,3,13,22,0.0
S413,0,3,11,24,0.0
S414,0,3,1,34,0.0
S415,0,3,2,33,0.0
S416,0,3,14,21,0.0
S417,0,3,14,21,0.0
S418,0,3,14,21,0.0
S419,0,3,14,21,0.0
S420,0,3,14,21,0.0
S421,0,3,14,21,0.0
S422,0,3,14,21,0.0
S423,0,3,14,21,0.0
S424,0,3,14,21,0.0
S425,0,3,14,21,0.0
S426,0,3,13,22,0.0
S427,0,3,13,22,0.0
S428,0,3,13,22,0.0
S429,0,3,13,22,0.0
S430,0,3,13,22,0.0
S431,0,3,1,34,0.0
S432,0,3,1,34,0.0
S433,0,3,13,22,0.0
S434,0,3,12,23,0.0
S435,0,3,1,34,0.0
S436,0,3,1,34,0.0
S437,0,3,1,34,0.0
S438,0,3,1,34,0.0
S439,0,3,13,22,0.0
S440,0,3,13,22,0.0
S441,0,3,13,22,0.0
S442,0,3,13,22,0.0
S443,0,3,12,23,0.0
S444,0,3,1,34,0.0
S445,0,3,1,34,0.0
S446,0,3,1,34,0.0
S447,0,3,1,34,0.0
S448,0,3,1,34,0.0
S449,0,3,1,34,0.0
S450,0,3,1,34,0.0
S451,0,3,1,34,0.0
S452,0,3,1,34,0.0
S453,0,3,13,22,0.0
S454,0,3,1,34,0.0
S455,0,3,9,26,0.0
S456,0,3,9,26,0.0
S457,0,3,9,26,0.0
S458,0,3,4,31,0.0
S459,0,3,4,31,0.0
S460,0,3,8,27,0.0
S461,0,3,9,26,0.0
S462,0,3,1,34,0.0
S463,0,3,13,22,0.0
S464,0,3,13,22,0.0
S465,0,3,13,22,0.0
S466,0,3,13,22,0.0
S467,0,3,2,33,0.0
S468,0,3,13,22,0.0
S469,0,3,2,33,0.0
S470,0,3,2,33,0.0
S471,0,3,1,34,0.0
S472,0,3,2,33,0.0
S473,0,3,13,22,0.0
S474,0,3,9,26,0.0
S475,0,3,12,23,0.0
S476,0,3,11,24,0.0
S477,0,3,11,24,0.0
S478,0,3,11,24,0.0
S479,0,3,11,24,0.0
S480,0,3,11,24,0.0
S481,0,3,11,24,0.0
S482,0,3,11,24,0.0
S483,0,3,11,24,0.0
S484,0,3,10,25,0.0
S485,0,3,10,25,0.0
S486,0,3,2,33,0.0
S487,0,3,2,33,0.0
S488,0,3,2,33,0.0
S489,0,3,2,33,0.0
S490,0,3,2,33,0.0
S491,0,3,2,33,0.0
S492,0,3,1,34,0.0
S493,0,3,8,27,0.0
S494,0,3,8,27,0.0
S495,0,3,8,27,0.0
S496,0,3,7,28,0.0
S497,0,3,2,33,0.0
S498,0,3,5,30,0.0
S499,0,3,10,25,0.0
S500,0,3,11,24,0.0
S501,0,3,10,25,0.0
S502,0,3,5,30,0.0
S503,0,3,5,30,0.0
S504,0,3,7,28,0.0
S505,0,3,7,28,0.0
S506,0,3,7,28,0.0
S507,0,3,7,28,0.0
S508,0,3,2,33,0.0
S509,0,3,2,33,0.0
S510,0,3,2,33,0.0
S511,0,3,2,33,0.0
S512,0,3,2,33,0.0
S513,0,3,2,33,0.0
S514,0,3,2,33,0.0
S515,0,3,2,33,0.0
S516,0,3,14,21,0.0
S517,0,3,14,21,0.0
S518,0,3,2,33,0.0
S519,0,3,14,21,0.0
S520,0,3,11,24,0.0
S521,0,3,12,23,0.0
S522,0,3,8,27,0.0
S523,0,3,1,34,0.0
S524,0,3,8,27,0.0
S525,0,3,1,34,0.0
S526,0,3,8,27,0.0
