statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S367,0,2,1,54,0.0
S368,0,2,1,54,0.0
S369,0,2,1,54,0.0
S370,0,2,1,54,0.0
S371,0,2,1,54,0.0
S372,0,2,1,54,0.0
S373,0,2,3,52,0.0
S374,0,2,3,52,0.0
S375,0,2,3,52,0.0
S376,0,2,3,52,0.0
S377,0,2,3,52,0.0
S378,0,2,3,52,0.0
S379,0,2,3,52,0.0
S380,0,2,3,52,0.0
S381,0,2,3,52,0.0
S382,0,2,3,52,0.0
S383,0,2,3,52,0.0
S384,0,2,3,52,0.0
S385,0,2,3,52,0.0
S386,0,2,3,52,0.0
S387,0,2,3,52,0.0
S388,0,2,3,52,0.0
S389,0,2,3,52,0.0
S390,0,2,3,52,0.0
S391,0,2,3,52,0.0
S392,0,2,3,52,0.0
S393,0,2,3,52,0.0
S394,0,2,3,52,0.0
S395,0,2,3,52,0.0
S396,0,2,3,52,0.0
S397,0,2,3,52,0.0
S398,0,2,3,52,0.0
S399,0,2,3,52,0.0
S400,0,2,3,52,0.0
S401,0,2,3,52,0.0
S402,0,2,3,52,0.0
S403,0,2,3,52,0.0
S404,0,2,3,52,0.0
S405,0,2,3,52,0.0
S406,0,2,3,52,0.0
S407,0,2,3,52,0.0
S408,0,2,3,52,0.0
S409,0,2,3,52,0.0
S410,0,2,3,52,0.0
S411,0,2,3,52,0.0
S412,0,2,3,52,0.0
S413,0,2,3,52,0.0
S414,0,2,3,52,0.0
S415,0,2,3,52,0.0
S416,0,2,3,52,0.0
S417,0,2,3,52,0.0
S418,0,2,3,52,0.0
S419,0,2,3,52,0.0
S420,0,2,3,52,0.0
S421,0,2,3,52,0.0
S422,0,2,3,52,0.0
S423,0,2,3,52,0.0
S424,0,2,3,52,0.0
S425,0,2,3,52,0.0
S426,0,2,3,52,0.0
S427,0,2,3,52,0.0
S428,0,2,1,54,0.0
S429,0,2,1,54,0.0
S430,0,2,1,54,0.0
S431,0,2,4,51,0.0
S432,0,2,4,51,0.0
S433,0,2,3,52,0.0
S434,0,2,3,52,0.0
S435,0,2,3,52,0.0
S436,0,2,3,52,0.0
S437,0,2,3,52,0.0
S438,0,2,4,51,0.0
S439,0,2,4,51,0.0
S440,0,2,4,51,0.0
S441,0,2,4,51,0.0
S442,0,2,4,51,0.0
S443,0,2,4,51,0.0
S444,0,2,4,51,0.0
S445,0,2,4,51,0.0
S446,0,2,4,51,0.0
S447,0,2,4,51,0.0
S448,0,2,4,51,0.0
S449,0,2,4,51,0.0
S450,0,2,4,51,0.0
S451,0,2,4,51,0.0
S452,0,2,4,51,0.0
S453,0,2,4,51,0.0
S454,0,2,4,51,0.0
S455,0,2,4,51,0.0
S456,0,2,4,51,0.0
S457,0,2,4,51,0.0
S458,0,2,4,51,0.0
S459,0,2,4,51,0.0
S460,0,2,2,53,0.0
S461,0,2,3,52,0.0
S462,0,2,3,52,0.0
S463,0,2,3,52,0.0
S464,0,2,3,52,0.0
S465,0,2,3,52,0.0
S466,0,2,3,52,0.0
S467,0,2,3,52,0.0
S468,0,2,3,52,0.0
S469,0,2,3,52,0.0
S470,0,2,3,52,0.0
S471,0,2,3,52,0.0
S472,0,2,3,52,0.0
S473,0,2,3,52,0.0
S474,0,2,3,52,0.0
S475,0,2,3,52,0.0
S476,0,2,3,52,0.0
S477,0,2,3,52,0.0
S478,0,2,3,52,0.0
S479,0,2,3,52,0.0
S480,0,2,1,54,0.0
S481,0,2,3,52,0.0
S482,0,2,3,52,0.0
S483,0,2,3,52,0.0
S484,0,2,3,52,0.0
S485,0,2,3,52,0.0
S486,0,2,3,52,0.0
S487,0,2,3,52,0.0
S488,0,2,3,52,0.0
S489,0,2,3,52,0.0
S490,0,2,3,52,0.0
S491,0,2,3,52,0.0
S492,0,2,3,52,0.0
S493,0,2,3,52,0.0
S494,0,2,2,53,0.0
S495,0,2,2,53,0.0
S496,0,2,3,52,0.0
S497,0,2,1,54,0.0
S498,0,2,1,54,0.0
S499,0,2,1,54,0.0
S500,0,2,1,54,0.0
S501,0,2,1,54,0.0
S502,0,2,1,54,0.0
S503,0,2,1,54,0.0
S504,0,2,1,54,0.0
S505,0,2,1,54,0.0
S506,0,2,1,54,0.0
S507,0,2,1,54,0.0
S508,0,2,3,52,0.0
S509,0,2,3,52,0.0
S510,0,2,3,52,0.0
S511,0,2,3,52,0.0
S512,0,2,3,52,0.0
S513,0,2,3,52,0.0
S514,0,2,3,52,0.0
S515,0,2,3,52,0.0
S516,0,2,3,52,0.0
S517,0,2,1,54,0.0
S518,0,2,1,54,0.0
S519,0,2,1,54,0.0
S520,0,2,1,54,0.0
S521,0,2,1,54,0.0
S522,0,2,1,54,0.0
S523,0,2,1,54,0.0
S524,0,2,1,54,0.0
S525,0,2,1,54,0.0
S526,0,2,1,54,0.0
S527,0,2,1,54,0.0
S528,0,2,1,54,0.0
S529,0,2,1,54,0.0
S530,0,2,1,54,0.0
S531,0,2,1,54,0.0
S532,0,2,2,53,0.0
S533,0,2,2,53,0.0
S534,0,2,2,53,0.0
S535,0,2,1,54,0.0
S536,0,2,1,54,0.0
S537,0,2,1,54,0.0
S538,0,2,1,54,0.0
S539,0,2,1,54,0.0
S540,0,2,1,54,0.0
S541,0,2,1,54,0.0
S542,0,2,1,54,0.0
S543,0,2,1,54,0.0
S544,0,2,1,54,0.0
S545,0,2,1,54,0.0
S546,0,2,1,54,0.0
S547,0,2,1,54,0.0
S548,0,2,1,54,0.0
S549,0,2,1,54,0.0
S550,0,2,1,54,0.0
S551,0,2,1,54,0.0
S552,0,2,1,54,0.0
S553,0,2,1,54,0.0
S554,0,2,1,54,0.0
S555,0,2,1,54,0.0
S556,0,2,1,54,0.0
S557,0,2,1,54,0.0
S558,0,2,1,54,0.0
S559,0,2,1,54,0.0
S560,0,2,1,54,0.0
S561,0,2,2,53,0.0
S562,2,0,51,4,0.194257
S563,2,0,51,4,0.194257
S564,2,0,51,4,0.194257
S565,2,0,51,4,0.194257
S566,2,0,51,4,0.194257
S567,2,0,51,4,0.194257
S568,2,0,51,4,0.194257
S569,2,0,51,4,0.194257
S570,2,0,51,4,0.194257
S571,2,0,51,4,0.194257
S572,2,0,51,4,0.194257
S573,2,0,51,4,0.194257
S574,2,0,51,4,0.194257
S575,2,0,49,6,0.19803
S576,2,0,49,6,0.19803
S577,2,0,49,6,0.19803
S578,2,0,49,6,0.19803
S579,2,0,49,6,0.19803
S580,2,0,49,6,0.19803
S581,2,0,49,6,0.19803
S582,2,0,49,6,0.19803
S583,2,0,49,6,0.19803
S584,2,0,49,6,0.19803
S585,2,0,49,6,0.19803
S586,2,0,49,6,0.19803
S587,2,0,49,6,0.19803
S588,2,0,49,6,0.19803
S589,2,0,49,6,0.19803
S590,2,0,49,6,0.19803
S591,2,0,49,6,0.19803
S592,2,0,49,6,0.19803
S593,2,0,49,6,0.19803
S594,2,0,49,6,0.19803
S595,2,0,49,6,0.19803
S596,2,0,49,6,0.19803
S597,2,0,48,7,0.2
S598,2,0,48,7,0.2
S599,2,0,48,7,0.2
S600,2,0,48,7,0.2
S601,2,0,48,7,0.2
S602,2,0,48,7,0.2
S603,2,0,48,7,0.2
S604,2,0,48,7,0.2
S605,2,0,48,7,0.2
S606,0,2,2,53,0.0
S607,2,0,48,7,0.2
S608,2,0,48,7,0.2
S609,2,0,48,7,0.2
S610,2,0,48,7,0.2
S611,2,0,48,7,0.2
S612,2,0,48,7,0.2
S613,2,0,48,7,0.2
S614,2,0,48,7,0.2
S615,2,0,48,7,0.2
S616,2,0,48,7,0.2
S617,2,0,48,7,0.2
S618,2,0,48,7,0.2
S619,2,0,48,7,0.2
S620,2,0,48,7,0.2
S621,2,0,48,7,0.2
S622,2,0,48,7,0.2
S623,0,2,13,42,0.0
S624,2,0,48,7,0.2
S625,2,0,48,7,0.2
S626,2,0,48,7,0.2
S627,2,0,48,7,0.2
S628,2,0,48,7,0.2
S629,2,0,48,7,0.2
S630,2,0,48,7,0.2
S631,2,0,48,7,0.2
S632,2,0,48,7,0.2
S633,2,0,48,7,0.2
S634,2,0,48,7,0.2
S635,2,0,48,7,0.2
S636,2,0,48,7,0.2
S637,2,0,48,7,0.2
S638,2,0,48,7,0.2
S639,2,0,48,7,0.2
S640,2,0,48,7,0.2
S641,2,0,48,7,0.2
S642,2,0,48,7,0.2
S643,2,0,48,7,0.2
S644,2,0,48,7,0.2
S645,2,0,48,7,0.2
S646,2,0,48,7,0.2
S647,2,0,48,7,0.2
S648,2,0,48,7,0.2
S649,2,0,48,7,0.2
S650,2,0,48,7,0.2
S651,2,0,48,7,0.2
S652,2,0,48,7,0.2
S653,2,0,48,7,0.2
S654,2,0,48,7,0.2
S655,2,0,48,7,0.2
S656,2,0,48,7,0.2
S657,2,0,48,7,0.2
S658,2,0,48,7,0.2
S659,2,0,48,7,0.2
S660,2,0,48,7,0.2
S661,2,0,48,7,0.2
S662,2,0,48,7,0.2
S663,2,0,48,7,0.2
S664,2,0,48,7,0.2
S665,2,0,48,7,0.2
S666,2,0,48,7,0.2
S667,2,0,24,31,0.27735
S668,2,0,24,31,0.27735
S669,2,0,14,41,0.353553
S670,2,0,24,31,0.27735
S671,2,0,24,31,0.27735
S672,2,0,24,31,0.27735
S673,2,0,48,7,0.2
S674,2,0,48,7,0.2
S675,2,0,48,7,0.2
S676,2,0,48,7,0.2
S677,2,0,48,7,0.2
S678,2,0,48,7,0.2
S679,2,0,48,7,0.2
S680,2,0,48,7,0.2
S681,2,0,48,7,0.2
S682,2,0,22,33,0.288675
S683,2,0,22,33,0.288675
S684,2,0,22,33,0.288675
S685,2,0,22,33,0.288675
S686,2,0,22,33,0.288675
S687,2,0,22,33,0.288675
S688,2,0,22,33,0.288675
S689,2,0,48,7,0.2
S690,2,0,47,8,0.202031
S691,2,0,36,19,0.229416
S692,0,2,1,54,0.0
S693,0,2,1,54,0.0
S694,2,0,48,7,0.2
S695,2,0,48,7,0.2
S696,0,2,1,54,0.0
S697,2,0,48,7,0.2
S698,2,0,48,7,0.2
S699,2,0,48,7,0.2
S700,2,0,48,7,0.2
S701,0,2,5,50,0.0
S702,2,0,48,7,0.2
S703,2,0,48,7,0.2
S704,2,0,48,7,0.2
S705,2,0,48,7,0.2
S706,2,0,45,10,0.206284
S707,2,0,48,7,0.2
S708,2,0,48,7,0.2
S709,2,0,48,7,0.2
S710,2,0,48,7,0.2
S711,2,0,48,7,0.2
S712,2,0,48,7,0.2
S713,2,0,48,7,0.2
S714,2,0,48,7,0.2
S715,2,0,48,7,0.2
S716,2,0,48,7,0.2
S717,2,0,47,8,0.202031
S718,2,0,47,8,0.202031
S719,2,0,23,32,0.282843
S720,2,0,23,32,0.282843
S721,2,0,21,34,0.294884
S722,2,0,21,34,0.294884
S723,2,0,21,34,0.294884
S724,2,0,21,34,0.294884
S725,2,0,21,34,0.294884
S726,2,0,21,34,0.294884
S727,2,0,21,34,0.294884
S728,2,0,21,34,0.294884
S729,2,0,21,34,0.294884
S730,2,0,21,34,0.294884
S731,2,0,21,34,0.294884
S732,2,0,21,34,0.294884
S733,2,0,21,34,0.294884
S734,2,0,23,32,0.282843
S735,2,0,23,32,0.282843
S736,2,0,23,32,0.282843
S737,2,0,23,32,0.282843
S738,2,0,23,32,0.282843
S739,2,0,23,32,0.282843
S740,2,0,23,32,0.282843
S741,2,0,23,32,0.282843
S742,2,0,23,32,0.282843
S743,2,0,23,32,0.282843
S744,2,0,23,32,0.282843
S745,2,0,23,32,0.282843
S746,2,0,23,32,0.282843
S747,0,2,2,53,0.0
S748,2,0,23,32,0.282843
S749,2,0,23,32,0.282843
S750,0,2,2,53,0.0
S751,2,0,23,32,0.282843
S752,2,0,23,32,0.282843
S753,2,0,23,32,0.282843
S754,2,0,23,32,0.282843
S755,2,0,23,32,0.282843
S756,2,0,23,32,0.282843
S757,2,0,23,32,0.282843
S758,2,0,23,32,0.282843
S759,2,0,23,32,0.282843
S760,2,0,23,32,0.282843
S761,2,0,23,32,0.282843
S762,2,0,23,32,0.282843
S763,2,0,23,32,0.282843
S764,2,0,23,32,0.282843
S765,2,0,23,32,0.282843
S766,2,0,23,32,0.282843
S767,2,0,19,36,0.308607
S768,2,0,19,36,0.308607
S769,2,0,19,36,0.308607
S770,2,0,19,36,0.308607
S771,2,0,19,36,0.308607
S772,2,0,19,36,0.308607
S773,2,0,19,36,0.308607
S774,2,0,19,36,0.308607
S775,2,0,19,36,0.308607
S776,2,0,19,36,0.308607
S777,2,0,19,36,0.308607
S778,2,0,19,36,0.308607
S779,2,0,19,36,0.308607
S780,2,0,19,36,0.308607
S781,2,0,19,36,0.308607
S782,1,1,17,38,0.166667
S783,2,0,16,39,0.333333
S784,2,0,16,39,0.333333
S785,2,0,19,36,0.308607
S786,2,0,23,32,0.282843
S787,2,0,23,32,0.282843
S788,2,0,23,32,0.282843
S789,2,0,23,32,0.282843
S790,2,0,23,32,0.282843
S791,2,0,23,32,0.282843
S792,2,0,23,32,0.282843
S793,2,0,23,32,0.282843
S794,2,0,23,32,0.282843
S795,2,0,23,32,0.282843
S796,2,0,23,32,0.282843
S797,2,0,23,32,0.282843
S798,2,0,23,32,0.282843
S799,2,0,23,32,0.282843
S800,2,0,23,32,0.282843
S801,2,0,23,32,0.282843
S802,2,0,23,32,0.282843
S803,2,0,23,32,0.282843
S804,2,0,21,34,0.294884
S805,2,0,21,34,0.294884
S806,2,0,21,34,0.294884
S807,2,0,21,34,0.294884
S808,2,0,23,32,0.282843
S809,2,0,23,32,0.282843
S810,2,0,23,32,0.282843
S811,2,0,23,32,0.282843
S812,2,0,23,32,0.282843
S813,2,0,23,32,0.282843
S814,2,0,23,32,0.282843
S815,2,0,23,32,0.282843
S816,2,0,23,32,0.282843
S817,2,0,23,32,0.282843
S818,2,0,23,32,0.282843
S819,2,0,23,32,0.282843
S820,2,0,23,32,0.282843
S821,2,0,23,32,0.282843
S822,2,0,23,32,0.282843
S823,2,0,23,32,0.282843
S824,2,0,23,32,0.282843
S825,2,0,23,32,0.282843
S826,2,0,23,32,0.282843
S827,2,0,23,32,0.282843
S828,2,0,23,32,0.282843
S829,2,0,23,32,0.282843
S830,2,0,23,32,0.282843
S831,2,0,23,32,0.282843
S832,2,0,23,32,0.282843
S833,2,0,23,32,0.282843
S834,2,0,23,32,0.282843
S835,2,0,49,6,0.19803
S836,2,0,49,6,0.19803
S837,2,0,49,6,0.19803
S838,2,0,49,6,0.19803
S839,2,0,49,6,0.19803
S840,2,0,49,6,0.19803
S841,2,0,49,6,0.19803
S842,2,0,49,6,0.19803
S843,2,0,49,6,0.19803
S844,2,0,49,6,0.19803
S845,2,0,49,6,0.19803
S846,2,0,49,6,0.19803
S847,2,0,49,6,0.19803
S848,2,0,49,6,0.19803
S849,2,0,49,6,0.19803
S850,2,0,49,6,0.19803
S851,0,2,1,54,0.0
S852,2,0,49,6,0.19803
S853,2,0,49,6,0.19803
S854,2,0,49,6,0.19803
S855,2,0,49,6,0.19803
S856,0,2,5,50,0.0
S857,0,2,5,50,0.0
S858,2,0,49,6,0.19803
S859,2,0,49,6,0.19803
S860,2,0,49,6,0.19803
S861,2,0,49,6,0.19803
S862,2,0,49,6,0.19803
S863,2,0,49,6,0.19803
S864,2,0,49,6,0.19803
S865,2,0,49,6,0.19803
S866,2,0,49,6,0.19803
S867,2,0,49,6,0.19803
S868,2,0,47,8,0.202031
S869,2,0,47,8,0.202031
S870,2,0,47,8,0.202031
S871,2,0,47,8,0.202031
S872,2,0,47,8,0.202031
S873,2,0,47,8,0.202031
S874,2,0,44,11,0.208514
S875,2,0,48,7,0.2
S876,2,0,48,7,0.2
S877,2,0,48,7,0.2
S878,2,0,48,7,0.2
S879,2,0,48,7,0.2
S880,2,0,48,7,0.2
S881,2,0,48,7,0.2
S882,2,0,48,7,0.2
S883,0,2,14,41,0.0
S884,0,2,14,41,0.0
S885,0,2,14,41,0.0
S886,0,2,14,41,0.0
S887,0,2,14,41,0.0
S888,0,2,14,41,0.0
S889,0,2,14,41,0.0
S890,0,2,14,41,0.0
S891,0,2,14,41,0.0
S892,0,2,14,41,0.0
S893,0,2,14,41,0.0
S894,0,2,14,41,0.0
S895,0,2,14,41,0.0
S896,0,2,14,41,0.0
S897,0,2,14,41,0.0
S898,0,2,14,41,0.0
S899,0,2,14,41,0.0
S900,0,2,14,41,0.0
S901,0,2,14,41,0.0
S902,0,2,14,41,0.0
S903,0,2,14,41,0.0
S904,0,2,14,41,0.0
S905,0,2,14,41,0.0
S906,0,2,14,41,0.0
S907,0,2,14,41,0.0
S908,0,2,14,41,0.0
S909,0,2,14,41,0.0
S910,0,2,14,41,0.0
S911,0,2,14,41,0.0
