rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
4,S613,NaturalRanking.java,404,ArrayList<Integer> out = new ArrayList<Integer>();,0.707107,84,87
4,S614,NaturalRanking.java,405,for (int i = 0; i < ranks.length; i++) {,0.707107,84,87
4,S615,NaturalRanking.java,406,if (Double.isNaN(ranks[i].getValue())) {,0.707107,84,87
4,S616,NaturalRanking.java,410,return out;,0.707107,84,87
4,S617,NaturalRanking.java,419,private static class IntDoublePair implements Comparable<IntDoublePair>  {,0.707107,84,87
4,S618,NaturalRanking.java,432,"public IntDoublePair(double value, int position) {",0.707107,84,87
4,S619,NaturalRanking.java,433,this.value = value;,0.707107,84,87
4,S620,NaturalRanking.java,434,this.position = position;,0.707107,84,87
4,S621,NaturalRanking.java,445,"return Double.compare(value, other.value);",0.707107,84,87
4,S622,NaturalRanking.java,453,return value;,0.707107,84,87
4,S623,NaturalRanking.java,461,return position;,0.707107,84,87
4,S626,NormalDistribution.java,42,private static final double SQRT2PI = FastMath.sqrt(2 * FastMath.PI);,0.707107,84,87
4,S627,NormalDistribution.java,44,private static final double SQRT2 = FastMath.sqrt(2.0);,0.707107,84,87
4,S628,NormalDistribution.java,61,"this(mean, sd, DEFAULT_INVERSE_ABSOLUTE_ACCURACY);",0.707107,84,87
4,S629,NormalDistribution.java,75,throws NotStrictlyPositiveException {,0.707107,84,87
4,S630,NormalDistribution.java,76,if (sd <= 0) {,0.707107,84,87
4,S631,NormalDistribution.java,80,this.mean = mean;,0.707107,84,87
4,S632,NormalDistribution.java,81,standardDeviation = sd;,0.707107,84,87
4,S633,NormalDistribution.java,82,solverAbsoluteAccuracy = inverseCumAccuracy;,0.707107,84,87
4,S634,NormalDistribution.java,137,final double dev = x - mean;,0.707107,84,87
4,S635,NormalDistribution.java,138,if (FastMath.abs(dev) > 40 * standardDeviation) {,0.707107,84,87
4,S636,NormalDistribution.java,141,return 0.5 * (1 + Erf.erf(dev / (standardDeviation * SQRT2)));,0.707107,84,87
88,S8,ArithmeticUtils.java,35,static final long[] FACTORIALS = new long[] {,0.57735,244,331
88,S9,ArithmeticUtils.java,299,if (n < 0) {,0.57735,244,331
88,S10,ArithmeticUtils.java,303,if (n > 20) {,0.57735,244,331
88,S11,ArithmeticUtils.java,306,return FACTORIALS[n];,0.57735,244,331
88,S22,FastMath.java,113,private static final double LN_QUICK_COEF[][] = {,0.57735,244,331
88,S23,FastMath.java,126,private static final double LN_HI_PREC_COEF[][] = {,0.57735,244,331
88,S24,FastMath.java,139,private static final double SINE_TABLE_A[] =,0.57735,244,331
88,S25,FastMath.java,158,private static final double SINE_TABLE_B[] =,0.57735,244,331
88,S26,FastMath.java,177,private static final double COSINE_TABLE_A[] =,0.57735,244,331
88,S27,FastMath.java,196,private static final double COSINE_TABLE_B[] =,0.57735,244,331
88,S28,FastMath.java,216,private static final double TANGENT_TABLE_A[] =,0.57735,244,331
88,S29,FastMath.java,235,private static final double TANGENT_TABLE_B[] =,0.57735,244,331
88,S30,FastMath.java,254,private static final long RECIP_2PI[] = new long[] {,0.57735,244,331
88,S31,FastMath.java,275,private static final long PI_O_4_BITS[] = new long[] {,0.57735,244,331
88,S32,FastMath.java,283,"private static final double EIGHTHS[] = {0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0, 1.125, 1.25, 1.375, 1.5, 1.625};",0.57735,244,331
88,S33,FastMath.java,286,"private static final double CBRTTWO[] = { 0.6299605249474366,",0.57735,244,331
88,S36,FastMath.java,826,if (x < 0.0) {,0.57735,244,331
88,S37,FastMath.java,827,intVal = (int) -x;,0.57735,244,331
88,S38,FastMath.java,829,if (intVal > 746) {,0.57735,244,331
88,S39,FastMath.java,837,if (intVal > 709) {,0.57735,244,331
88,S40,FastMath.java,847,if (intVal == 709) {,0.57735,244,331
88,S41,FastMath.java,857,intVal++;,0.57735,244,331
88,S42,FastMath.java,859,intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,0.57735,244,331
88,S43,FastMath.java,860,intPartB = ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX-intVal];,0.57735,244,331
88,S44,FastMath.java,862,intVal = -intVal;,0.57735,244,331
88,S45,FastMath.java,882,final int intFrac = (int) ((x - intVal) * 1024.0);,0.57735,244,331
88,S46,FastMath.java,883,final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,0.57735,244,331
88,S47,FastMath.java,884,final double fracPartB = ExpFracTable.EXP_FRAC_TABLE_B[intFrac];,0.57735,244,331
88,S48,FastMath.java,890,final double epsilon = x - (intVal + intFrac / 1024.0);,0.57735,244,331
88,S49,FastMath.java,899,double z = 0.04168701738764507;,0.57735,244,331
88,S50,FastMath.java,900,z = z * epsilon + 0.1666666505023083;,0.57735,244,331
88,S51,FastMath.java,901,z = z * epsilon + 0.5000000000042687;,0.57735,244,331
88,S52,FastMath.java,902,z = z * epsilon + 1.0;,0.57735,244,331
88,S53,FastMath.java,903,z = z * epsilon + -3.940510424527919E-20;,0.57735,244,331
88,S54,FastMath.java,910,double tempA = intPartA * fracPartA;,0.57735,244,331
88,S55,FastMath.java,911,double tempB = intPartA * fracPartB + intPartB * fracPartA + intPartB * fracPartB;,0.57735,244,331
88,S56,FastMath.java,917,final double tempC = tempB + tempA;,0.57735,244,331
88,S57,FastMath.java,919,if (extra != 0.0) {,0.57735,244,331
88,S58,FastMath.java,920,result = tempC*extra*z + tempC*extra + tempC*z + tempB + tempA;,0.57735,244,331
88,S60,FastMath.java,925,if (hiPrec != null) {,0.57735,244,331
88,S61,FastMath.java,931,return result;,0.57735,244,331
88,S62,FastMath.java,1096,"return log(x, null);",0.57735,244,331
88,S63,FastMath.java,1106,if (x==0) { // Handle special case of +0/-0,0.57735,244,331
88,S64,FastMath.java,1109,long bits = Double.doubleToLongBits(x);,0.57735,244,331
88,S65,FastMath.java,1112,if ((bits & 0x8000000000000000L) != 0 || x != x) {,0.57735,244,331
88,S66,FastMath.java,1123,if (x == Double.POSITIVE_INFINITY) {,0.57735,244,331
88,S67,FastMath.java,1132,int exp = (int)(bits >> 52)-1023;,0.57735,244,331
88,S68,FastMath.java,1134,if ((bits & 0x7ff0000000000000L) == 0) {,0.57735,244,331
88,S69,FastMath.java,1154,if (exp == -1 || exp == 0) {,0.57735,244,331
88,S70,FastMath.java,1155,if (x < 1.01 && x > 0.99 && hiPrec == null) {,0.57735,244,331
88,S71,FastMath.java,1202,double lnm[] = lnMant.LN_MANT[(int)((bits & 0x000ffc0000000000L) >> 42)];,0.57735,244,331
88,S72,FastMath.java,1213,double epsilon = (bits & 0x3ffffffffffL) / (TWO_POWER_52 + (bits & 0x000ffc0000000000L));,0.57735,244,331
88,S73,FastMath.java,1215,double lnza = 0.0;,0.57735,244,331
88,S74,FastMath.java,1216,double lnzb = 0.0;,0.57735,244,331
88,S75,FastMath.java,1218,if (hiPrec != null) {,0.57735,244,331
88,S76,FastMath.java,1220,double tmp = epsilon * HEX_40000000;,0.57735,244,331
88,S77,FastMath.java,1221,double aa = epsilon + tmp - tmp;,0.57735,244,331
88,S78,FastMath.java,1222,double ab = epsilon - aa;,0.57735,244,331
88,S79,FastMath.java,1223,double xa = aa;,0.57735,244,331
88,S80,FastMath.java,1224,double xb = ab;,0.57735,244,331
88,S81,FastMath.java,1227,double numer = bits & 0x3ffffffffffL;,0.57735,244,331
88,S82,FastMath.java,1228,double denom = TWO_POWER_52 + (bits & 0x000ffc0000000000L);,0.57735,244,331
88,S83,FastMath.java,1229,aa = numer - xa*denom - xb * denom;,0.57735,244,331
88,S84,FastMath.java,1230,xb += aa / denom;,0.57735,244,331
88,S85,FastMath.java,1233,double ya = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1][0];,0.57735,244,331
88,S86,FastMath.java,1234,double yb = LN_HI_PREC_COEF[LN_HI_PREC_COEF.length-1][1];,0.57735,244,331
88,S87,FastMath.java,1236,for (int i = LN_HI_PREC_COEF.length - 2; i >= 0; i--) {,0.57735,244,331
88,S88,FastMath.java,1238,aa = ya * xa;,0.57735,244,331
88,S89,FastMath.java,1239,ab = ya * xb + yb * xa + yb * xb;,0.57735,244,331
88,S90,FastMath.java,1241,tmp = aa * HEX_40000000;,0.57735,244,331
88,S91,FastMath.java,1242,ya = aa + tmp - tmp;,0.57735,244,331
88,S92,FastMath.java,1243,yb = aa - ya + ab;,0.57735,244,331
88,S93,FastMath.java,1246,aa = ya + LN_HI_PREC_COEF[i][0];,0.57735,244,331
88,S94,FastMath.java,1247,ab = yb + LN_HI_PREC_COEF[i][1];,0.57735,244,331
88,S95,FastMath.java,1249,tmp = aa * HEX_40000000;,0.57735,244,331
88,S96,FastMath.java,1250,ya = aa + tmp - tmp;,0.57735,244,331
88,S97,FastMath.java,1251,yb = aa - ya + ab;,0.57735,244,331
88,S98,FastMath.java,1255,aa = ya * xa;,0.57735,244,331
88,S99,FastMath.java,1256,ab = ya * xb + yb * xa + yb * xb;,0.57735,244,331
88,S100,FastMath.java,1264,lnza = aa + ab;,0.57735,244,331
88,S101,FastMath.java,1265,lnzb = -(lnza - aa - ab);,0.57735,244,331
88,S102,FastMath.java,1266,} else {,0.57735,244,331
88,S103,FastMath.java,1269,lnza = -0.16624882440418567;,0.57735,244,331
88,S104,FastMath.java,1270,lnza = lnza * epsilon + 0.19999954120254515;,0.57735,244,331
88,S105,FastMath.java,1271,lnza = lnza * epsilon + -0.2499999997677497;,0.57735,244,331
88,S106,FastMath.java,1272,lnza = lnza * epsilon + 0.3333333333332802;,0.57735,244,331
88,S107,FastMath.java,1273,lnza = lnza * epsilon + -0.5;,0.57735,244,331
88,S108,FastMath.java,1274,lnza = lnza * epsilon + 1.0;,0.57735,244,331
88,S109,FastMath.java,1275,lnza = lnza * epsilon;,0.57735,244,331
88,S110,FastMath.java,1292,double a = LN_2_A*exp;,0.57735,244,331
88,S111,FastMath.java,1293,double b = 0.0;,0.57735,244,331
88,S112,FastMath.java,1294,double c = a+lnm[0];,0.57735,244,331
88,S113,FastMath.java,1295,double d = -(c-a-lnm[0]);,0.57735,244,331
88,S114,FastMath.java,1296,a = c;,0.57735,244,331
88,S115,FastMath.java,1297,b = b + d;,0.57735,244,331
88,S116,FastMath.java,1299,c = a + lnza;,0.57735,244,331
88,S117,FastMath.java,1300,d = -(c - a - lnza);,0.57735,244,331
88,S118,FastMath.java,1301,a = c;,0.57735,244,331
88,S119,FastMath.java,1302,b = b + d;,0.57735,244,331
88,S120,FastMath.java,1304,c = a + LN_2_B*exp;,0.57735,244,331
88,S121,FastMath.java,1305,d = -(c - a - LN_2_B*exp);,0.57735,244,331
88,S122,FastMath.java,1306,a = c;,0.57735,244,331
88,S123,FastMath.java,1307,b = b + d;,0.57735,244,331
88,S124,FastMath.java,1309,c = a + lnm[1];,0.57735,244,331
88,S125,FastMath.java,1310,d = -(c - a - lnm[1]);,0.57735,244,331
88,S126,FastMath.java,1311,a = c;,0.57735,244,331
88,S127,FastMath.java,1312,b = b + d;,0.57735,244,331
88,S128,FastMath.java,1314,c = a + lnzb;,0.57735,244,331
88,S129,FastMath.java,1315,d = -(c - a - lnzb);,0.57735,244,331
88,S130,FastMath.java,1316,a = c;,0.57735,244,331
88,S131,FastMath.java,1317,b = b + d;,0.57735,244,331
88,S132,FastMath.java,1319,if (hiPrec != null) {,0.57735,244,331
88,S133,FastMath.java,1320,hiPrec[0] = a;,0.57735,244,331
88,S134,FastMath.java,1321,hiPrec[1] = b;,0.57735,244,331
88,S135,FastMath.java,1324,return a + b;,0.57735,244,331
88,S136,FastMath.java,1420,final double lns[] = new double[2];,0.57735,244,331
88,S137,FastMath.java,1422,if (y == 0.0) {,0.57735,244,331
88,S138,FastMath.java,1426,if (x != x) { // X is NaN,0.57735,244,331
88,S139,FastMath.java,1431,if (x == 0) {,0.57735,244,331
88,S140,FastMath.java,1456,if (x == Double.POSITIVE_INFINITY) {,0.57735,244,331
88,S141,FastMath.java,1467,if (y == Double.POSITIVE_INFINITY) {,0.57735,244,331
88,S142,FastMath.java,1479,if (x == Double.NEGATIVE_INFINITY) {,0.57735,244,331
88,S143,FastMath.java,1503,if (y == Double.NEGATIVE_INFINITY) {,0.57735,244,331
88,S144,FastMath.java,1517,if (x < 0) {,0.57735,244,331
88,S145,FastMath.java,1534,if (y < 8e298 && y > -8e298) {,0.57735,244,331
88,S146,FastMath.java,1535,double tmp1 = y * HEX_40000000;,0.57735,244,331
88,S147,FastMath.java,1536,ya = y + tmp1 - tmp1;,0.57735,244,331
88,S148,FastMath.java,1537,yb = y - ya;,0.57735,244,331
88,S149,FastMath.java,1538,} else {,0.57735,244,331
88,S150,FastMath.java,1546,"final double lores = log(x, lns);",0.57735,244,331
88,S151,FastMath.java,1547,if (Double.isInfinite(lores)){ // don't allow this to be converted to NaN,0.57735,244,331
88,S152,FastMath.java,1551,double lna = lns[0];,0.57735,244,331
88,S153,FastMath.java,1552,double lnb = lns[1];,0.57735,244,331
88,S154,FastMath.java,1555,double tmp1 = lna * HEX_40000000;,0.57735,244,331
88,S155,FastMath.java,1556,double tmp2 = lna + tmp1 - tmp1;,0.57735,244,331
88,S156,FastMath.java,1557,lnb += lna - tmp2;,0.57735,244,331
88,S157,FastMath.java,1558,lna = tmp2;,0.57735,244,331
88,S158,FastMath.java,1561,final double aa = lna * ya;,0.57735,244,331
88,S159,FastMath.java,1562,final double ab = lna * yb + lnb * ya + lnb * yb;,0.57735,244,331
88,S160,FastMath.java,1564,lna = aa+ab;,0.57735,244,331
88,S161,FastMath.java,1565,lnb = -(lna - aa - ab);,0.57735,244,331
88,S162,FastMath.java,1567,double z = 1.0 / 120.0;,0.57735,244,331
88,S163,FastMath.java,1568,z = z * lnb + (1.0 / 24.0);,0.57735,244,331
88,S164,FastMath.java,1569,z = z * lnb + (1.0 / 6.0);,0.57735,244,331
88,S165,FastMath.java,1570,z = z * lnb + 0.5;,0.57735,244,331
88,S166,FastMath.java,1571,z = z * lnb + 1.0;,0.57735,244,331
88,S167,FastMath.java,1572,z = z * lnb;,0.57735,244,331
88,S168,FastMath.java,1574,"final double result = exp(lna, z, null);",0.57735,244,331
88,S169,FastMath.java,1576,return result;,0.57735,244,331
88,S171,FastMath.java,3334,if (x != x) { // NaN,0.57735,244,331
88,S172,FastMath.java,3338,if (x >= TWO_POWER_52 || x <= -TWO_POWER_52) {,0.57735,244,331
88,S173,FastMath.java,3342,y = (long) x;,0.57735,244,331
88,S174,FastMath.java,3343,if (x < 0 && y != x) {,0.57735,244,331
88,S175,FastMath.java,3347,if (y == 0) {,0.57735,244,331
88,S176,FastMath.java,3351,return y;,0.57735,244,331
88,S177,FastMath.java,3361,if (x != x) { // NaN,0.57735,244,331
88,S178,FastMath.java,3365,y = floor(x);,0.57735,244,331
88,S179,FastMath.java,3366,if (y == x) {,0.57735,244,331
88,S180,FastMath.java,3367,return y;,0.57735,244,331
88,S185,FastMath.java,3708,private static class ExpIntTable {,0.57735,244,331
88,S186,FastMath.java,3740,EXP_INT_TABLE_A = FastMathLiteralArrays.loadExpIntA();,0.57735,244,331
88,S187,FastMath.java,3741,EXP_INT_TABLE_B = FastMathLiteralArrays.loadExpIntB();,0.57735,244,331
88,S188,FastMath.java,3747,private static class ExpFracTable {,0.57735,244,331
88,S189,FastMath.java,3773,EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();,0.57735,244,331
88,S190,FastMath.java,3774,EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();,0.57735,244,331
88,S191,FastMath.java,3780,private static class lnMant {,0.57735,244,331
88,S192,FastMath.java,3794,LN_MANT = FastMathLiteralArrays.loadLnMant();,0.57735,244,331
88,S193,FastMathLiteralArrays.java,29,private static final double[] EXP_INT_A = new double[] {,0.57735,244,331
88,S194,FastMathLiteralArrays.java,1535,private static final double[] EXP_INT_B = new double[] {,0.57735,244,331
88,S195,FastMathLiteralArrays.java,3043,private static final double[] EXP_FRAC_A = new double[] {,0.57735,244,331
88,S196,FastMathLiteralArrays.java,4074,private static final double[] EXP_FRAC_B = new double[] {,0.57735,244,331
88,S197,FastMathLiteralArrays.java,5103,private static final double[][] LN_MANT = new double[][] {,0.57735,244,331
88,S198,FastMathLiteralArrays.java,6142,return EXP_INT_A.clone();,0.57735,244,331
88,S199,FastMathLiteralArrays.java,6150,return EXP_INT_B.clone();,0.57735,244,331
88,S200,FastMathLiteralArrays.java,6158,return EXP_FRAC_A.clone();,0.57735,244,331
88,S201,FastMathLiteralArrays.java,6166,return EXP_FRAC_B.clone();,0.57735,244,331
88,S202,FastMathLiteralArrays.java,6174,return LN_MANT.clone();,0.57735,244,331
88,S543,MannWhitneyUTest.java,44,public MannWhitneyUTest() {,0.57735,244,331
88,S544,MannWhitneyUTest.java,45,"naturalRanking = new NaturalRanking(NaNStrategy.FIXED,",0.57735,244,331
88,S545,MannWhitneyUTest.java,74,if (x == null ||,0.57735,244,331
88,S547,MannWhitneyUTest.java,78,if (x.length == 0 ||,0.57735,244,331
88,S568,MannWhitneyUTest.java,222,"ensureDataConformance(x, y);",0.57735,244,331
88,S575,NaNStrategy.java,36,public enum NaNStrategy {,0.57735,244,331
88,S576,NaNStrategy.java,39,"MINIMAL,",0.57735,244,331
88,S577,NaNStrategy.java,42,"MAXIMAL,",0.57735,244,331
88,S578,NaNStrategy.java,45,"REMOVED,",0.57735,244,331
88,S579,NaNStrategy.java,48,FIXED,0.57735,244,331
88,S580,NaturalRanking.java,74,public static final NaNStrategy DEFAULT_NAN_STRATEGY = NaNStrategy.MAXIMAL;,0.57735,244,331
88,S581,NaturalRanking.java,77,public static final TiesStrategy DEFAULT_TIES_STRATEGY = TiesStrategy.AVERAGE;,0.57735,244,331
88,S582,NaturalRanking.java,129,super();,0.57735,244,331
88,S583,NaturalRanking.java,130,this.nanStrategy = nanStrategy;,0.57735,244,331
88,S584,NaturalRanking.java,131,this.tiesStrategy = tiesStrategy;,0.57735,244,331
88,S585,NaturalRanking.java,132,randomData = new RandomDataImpl();,0.57735,244,331
88,S639,RandomDataImpl.java,126,private RandomGenerator rand = null;,0.57735,244,331
88,S640,RandomDataImpl.java,129,private SecureRandom secRand = null;,0.57735,244,331
88,S641,RandomDataImpl.java,139,final double LN2 = FastMath.log(2);,0.57735,244,331
88,S642,RandomDataImpl.java,140,double qi = 0;,0.57735,244,331
88,S643,RandomDataImpl.java,141,int i = 1;,0.57735,244,331
88,S644,RandomDataImpl.java,149,final ResizableDoubleArray ra = new ResizableDoubleArray(20);,0.57735,244,331
88,S645,RandomDataImpl.java,151,while (qi < 1) {,0.57735,244,331
88,S646,RandomDataImpl.java,152,"qi += FastMath.pow(LN2, i) / ArithmeticUtils.factorial(i);",0.57735,244,331
88,S647,RandomDataImpl.java,153,ra.addElement(qi);,0.57735,244,331
88,S648,RandomDataImpl.java,154,++i;,0.57735,244,331
88,S649,RandomDataImpl.java,157,EXPONENTIAL_SA_QI = ra.getElements();,0.57735,244,331
88,S650,RandomDataImpl.java,168,public RandomDataImpl() {,0.57735,244,331
88,S651,ResizableDoubleArray.java,93,private float contractionCriteria = 2.5f;,0.57735,244,331
88,S652,ResizableDoubleArray.java,103,private float expansionFactor = 2.0f;,0.57735,244,331
88,S653,ResizableDoubleArray.java,109,private int expansionMode = MULTIPLICATIVE_MODE;,0.57735,244,331
88,S654,ResizableDoubleArray.java,115,private int initialCapacity = 16;,0.57735,244,331
88,S655,ResizableDoubleArray.java,126,private int numElements = 0;,0.57735,244,331
88,S656,ResizableDoubleArray.java,134,private int startIndex = 0;,0.57735,244,331
88,S657,ResizableDoubleArray.java,160,public ResizableDoubleArray(int initialCapacity) {,0.57735,244,331
88,S658,ResizableDoubleArray.java,161,setInitialCapacity(initialCapacity);,0.57735,244,331
88,S659,ResizableDoubleArray.java,162,internalArray = new double[this.initialCapacity];,0.57735,244,331
88,S660,ResizableDoubleArray.java,301,numElements++;,0.57735,244,331
88,S661,ResizableDoubleArray.java,302,if ((startIndex + numElements) > internalArray.length) {,0.57735,244,331
88,S662,ResizableDoubleArray.java,303,expand();,0.57735,244,331
88,S663,ResizableDoubleArray.java,305,internalArray[startIndex + (numElements - 1)] = value;,0.57735,244,331
88,S664,ResizableDoubleArray.java,306,if (shouldContract()) {,0.57735,244,331
88,S665,ResizableDoubleArray.java,307,contract();,0.57735,244,331
88,S666,ResizableDoubleArray.java,432,double[] tempArray = new double[numElements + 1];,0.57735,244,331
88,S667,ResizableDoubleArray.java,435,"System.arraycopy(internalArray, startIndex, tempArray, 0, numElements);",0.57735,244,331
88,S668,ResizableDoubleArray.java,436,internalArray = tempArray;,0.57735,244,331
88,S669,ResizableDoubleArray.java,439,startIndex = 0;,0.57735,244,331
88,S670,ResizableDoubleArray.java,532,int newSize = 0;,0.57735,244,331
88,S671,ResizableDoubleArray.java,533,if (expansionMode == MULTIPLICATIVE_MODE) {,0.57735,244,331
88,S672,ResizableDoubleArray.java,534,newSize = (int) FastMath.ceil(internalArray.length * expansionFactor);,0.57735,244,331
88,S673,ResizableDoubleArray.java,538,double[] tempArray = new double[newSize];,0.57735,244,331
88,S674,ResizableDoubleArray.java,541,"System.arraycopy(internalArray, 0, tempArray, 0, internalArray.length);",0.57735,244,331
88,S675,ResizableDoubleArray.java,542,internalArray = tempArray;,0.57735,244,331
88,S676,ResizableDoubleArray.java,599,double[] elementArray = new double[numElements];,0.57735,244,331
88,S677,ResizableDoubleArray.java,600,"System.arraycopy( internalArray, startIndex, elementArray, 0,",0.57735,244,331
88,S678,ResizableDoubleArray.java,602,return elementArray;,0.57735,244,331
