statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S217,0,1,6,7,0.0
S218,0,1,6,7,0.0
S219,0,1,2,11,0.0
S220,0,1,2,11,0.0
S221,0,1,2,11,0.0
S222,0,1,13,0,0.0
S223,0,1,13,0,0.0
S224,0,1,13,0,0.0
S225,1,0,13,0,0.267261
S226,1,0,13,0,0.267261
S227,1,0,13,0,0.267261
S228,0,1,13,0,0.0
S229,0,1,13,0,0.0
S230,0,1,13,0,0.0
S231,0,1,13,0,0.0
S232,0,1,2,11,0.0
S233,0,1,8,5,0.0
S234,0,1,2,11,0.0
S235,0,1,4,9,0.0
S236,1,0,11,2,0.288675
S237,1,0,11,2,0.288675
S238,1,0,11,2,0.288675
S239,1,0,11,2,0.288675
S240,1,0,11,2,0.288675
S241,1,0,11,2,0.288675
S242,1,0,11,2,0.288675
S243,1,0,11,2,0.288675
S244,1,0,11,2,0.288675
S245,0,1,11,2,0.0
S246,0,1,6,7,0.0
S247,0,1,11,2,0.0
S248,0,1,6,7,0.0
S249,0,1,6,7,0.0
S250,0,1,7,6,0.0
S251,0,1,7,6,0.0
S252,0,1,4,9,0.0
S253,0,1,4,9,0.0
S254,0,1,7,6,0.0
S255,1,0,11,2,0.288675
S256,0,1,4,9,0.0
S257,0,1,4,9,0.0
S258,0,1,4,9,0.0
S259,0,1,2,11,0.0
S260,0,1,2,11,0.0
S261,0,1,6,7,0.0
S262,0,1,6,7,0.0
S263,0,1,6,7,0.0
S264,0,1,6,7,0.0
S265,0,1,6,7,0.0
S266,0,1,6,7,0.0
S267,0,1,6,7,0.0
S268,1,0,13,0,0.267261
S269,0,1,13,0,0.0
S270,0,1,13,0,0.0
S271,0,1,11,2,0.0
S272,0,1,13,0,0.0
S273,0,1,13,0,0.0
S274,0,1,13,0,0.0
S275,0,1,13,0,0.0
S276,0,1,13,0,0.0
S277,0,1,8,5,0.0
S278,0,1,13,0,0.0
S279,0,1,13,0,0.0
S280,0,1,13,0,0.0
S281,0,1,13,0,0.0
S282,0,1,13,0,0.0
S283,0,1,13,0,0.0
S284,0,1,13,0,0.0
S285,0,1,13,0,0.0
S286,0,1,13,0,0.0
S287,0,1,13,0,0.0
S288,0,1,5,8,0.0
S289,0,1,5,8,0.0
S290,0,1,5,8,0.0
S291,1,0,12,1,0.27735
S292,1,0,2,11,0.57735
S293,0,1,2,11,0.0
S294,0,1,2,11,0.0
S295,0,1,2,11,0.0
S296,0,1,2,11,0.0
S297,0,1,2,11,0.0
S298,0,1,2,11,0.0
S299,0,1,2,11,0.0
S300,0,1,2,11,0.0
S301,0,1,2,11,0.0
S302,0,1,2,11,0.0
S303,0,1,2,11,0.0
S304,1,0,8,5,0.333333
S305,1,0,8,5,0.333333
S306,1,0,8,5,0.333333
S307,1,0,8,5,0.333333
S308,1,0,8,5,0.333333
S309,1,0,8,5,0.333333
S310,1,0,8,5,0.333333
S311,1,0,8,5,0.333333
S312,1,0,8,5,0.333333
S313,1,0,8,5,0.333333
S314,1,0,8,5,0.333333
S315,1,0,8,5,0.333333
S316,1,0,8,5,0.333333
S317,1,0,8,5,0.333333
S318,0,1,13,0,0.0
S319,0,1,13,0,0.0
S320,0,1,13,0,0.0
S321,0,1,13,0,0.0
S322,0,1,13,0,0.0
S323,0,1,13,0,0.0
S324,0,1,13,0,0.0
S325,0,1,13,0,0.0
S326,0,1,13,0,0.0
S327,0,1,13,0,0.0
S328,0,1,13,0,0.0
S329,0,1,13,0,0.0
S330,0,1,11,2,0.0
S331,0,1,11,2,0.0
S332,0,1,2,11,0.0
S333,0,1,2,11,0.0
S334,0,1,7,6,0.0
S335,0,1,7,6,0.0
S336,0,1,7,6,0.0
S337,0,1,7,6,0.0
S338,0,1,13,0,0.0
S339,0,1,13,0,0.0
S340,0,1,13,0,0.0
S341,0,1,6,7,0.0
S342,0,1,1,12,0.0
S343,0,1,1,12,0.0
S344,0,1,1,12,0.0
S345,0,1,1,12,0.0
S346,0,1,8,5,0.0
S347,0,1,2,11,0.0
S348,0,1,2,11,0.0
S349,0,1,2,11,0.0
S350,0,1,2,11,0.0
S351,0,1,2,11,0.0
S352,0,1,7,6,0.0
S353,0,1,7,6,0.0
S354,0,1,10,3,0.0
S355,0,1,7,6,0.0
S356,0,1,8,5,0.0
S357,0,1,6,7,0.0
S358,0,1,2,11,0.0
