rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
10,S3300,FramedLZ4CompressorOutputStream.java,158,org.apache.commons.compress.compressors.lz77support.Parameters lz77params) {,0.433013,20,29
10,S3301,FramedLZ4CompressorOutputStream.java,159,this.blockSize = blockSize;,0.433013,20,29
10,S3302,FramedLZ4CompressorOutputStream.java,160,this.withContentChecksum = withContentChecksum;,0.433013,20,29
10,S3303,FramedLZ4CompressorOutputStream.java,161,this.withBlockChecksum = withBlockChecksum;,0.433013,20,29
10,S3304,FramedLZ4CompressorOutputStream.java,162,this.withBlockDependency = withBlockDependency;,0.433013,20,29
10,S3305,FramedLZ4CompressorOutputStream.java,163,this.lz77params = lz77params;,0.433013,20,29
10,S4253,Parameters.java,236,niceBackReferenceLength = lazyThreshold = maxBackReferenceLength;,0.433013,20,29
10,S4254,Parameters.java,237,"maxCandidates = Math.max(32, windowSize / 16);",0.433013,20,29
10,S4255,Parameters.java,238,lazyMatches = true;,0.433013,20,29
10,S4256,Parameters.java,239,return this;,0.433013,20,29
30,S4228,Parameters.java,24,public final class Parameters {,0.420084,36,65
30,S4229,Parameters.java,47,return new Builder(windowSize);,0.420084,36,65
30,S4230,Parameters.java,53,public static class Builder {,0.420084,36,65
30,S4231,Parameters.java,59,private Builder(int windowSize) {,0.420084,36,65
30,S4232,Parameters.java,60,if (windowSize < 2 || !isPowerOfTwo(windowSize)) {,0.420084,36,65
30,S4233,Parameters.java,63,this.windowSize = windowSize;,0.420084,36,65
30,S4234,Parameters.java,64,minBackReferenceLength = TRUE_MIN_BACK_REFERENCE_LENGTH;,0.420084,36,65
30,S4235,Parameters.java,65,maxBackReferenceLength = windowSize - 1;,0.420084,36,65
30,S4236,Parameters.java,66,maxOffset = windowSize - 1;,0.420084,36,65
30,S4237,Parameters.java,67,maxLiteralLength = windowSize;,0.420084,36,65
30,S4238,Parameters.java,89,"this.minBackReferenceLength = Math.max(TRUE_MIN_BACK_REFERENCE_LENGTH, minBackReferenceLength);",0.420084,36,65
30,S4239,Parameters.java,90,if (windowSize < this.minBackReferenceLength) {,0.420084,36,65
30,S4240,Parameters.java,93,if (maxBackReferenceLength < this.minBackReferenceLength) {,0.420084,36,65
30,S4241,Parameters.java,96,return this;,0.420084,36,65
30,S4242,Parameters.java,115,this.maxBackReferenceLength = maxBackReferenceLength < minBackReferenceLength ? minBackReferenceLength,0.420084,36,65
30,S4243,Parameters.java,117,return this;,0.420084,36,65
30,S4244,Parameters.java,135,"this.maxOffset = maxOffset < 1 ? windowSize - 1 : Math.min(maxOffset, windowSize - 1);",0.420084,36,65
30,S4245,Parameters.java,136,return this;,0.420084,36,65
30,S4246,Parameters.java,154,this.maxLiteralLength = maxLiteralLength < 1 ? windowSize,0.420084,36,65
30,S4247,Parameters.java,156,return this;,0.420084,36,65
30,S4257,Parameters.java,248,int niceLen = niceBackReferenceLength != null ? niceBackReferenceLength,0.420084,36,65
30,S4258,Parameters.java,250,"int candidates = maxCandidates != null ? maxCandidates : Math.max(256, windowSize / 128);",0.420084,36,65
30,S4259,Parameters.java,251,boolean lazy = lazyMatches == null || lazyMatches;,0.420084,36,65
30,S4260,Parameters.java,252,int threshold = lazy ? (lazyThreshold != null ? lazyThreshold : niceLen) : minBackReferenceLength;,0.420084,36,65
30,S4261,Parameters.java,254,"return new Parameters(windowSize, minBackReferenceLength, maxBackReferenceLength,",0.420084,36,65
30,S4262,Parameters.java,265,int lazyThreshold) {,0.420084,36,65
30,S4263,Parameters.java,266,this.windowSize = windowSize;,0.420084,36,65
30,S4264,Parameters.java,267,this.minBackReferenceLength = minBackReferenceLength;,0.420084,36,65
30,S4265,Parameters.java,268,this.maxBackReferenceLength = maxBackReferenceLength;,0.420084,36,65
30,S4266,Parameters.java,269,this.maxOffset = maxOffset;,0.420084,36,65
30,S4267,Parameters.java,270,this.maxLiteralLength = maxLiteralLength;,0.420084,36,65
30,S4268,Parameters.java,271,this.niceBackReferenceLength = niceBackReferenceLength;,0.420084,36,65
30,S4269,Parameters.java,272,this.maxCandidates = maxCandidates;,0.420084,36,65
30,S4270,Parameters.java,273,this.lazyMatching = lazyMatching;,0.420084,36,65
30,S4271,Parameters.java,274,this.lazyThreshold = lazyThreshold;,0.420084,36,65
30,S4281,Parameters.java,348,return (x & (x - 1)) == 0;,0.420084,36,65
66,S7624,ZipFile.java,435,if (!(ze instanceof Entry)) {,0.166667,3,68
66,S7625,ZipFile.java,438,final long start = ze.getDataOffset();,0.166667,3,68
66,S7626,ZipFile.java,439,"return createBoundedInputStream(start, ze.getCompressedSize());",0.166667,3,68
69,S7352,ZipArchiveOutputStream.java,530,preClose();,0.102062,17,85
69,S7353,ZipArchiveOutputStream.java,531,entry.bytesRead = entry.entry.getSize();,0.102062,17,85
69,S7354,ZipArchiveOutputStream.java,532,final Zip64Mode effectiveMode = getEffectiveZip64Mode(entry.entry);,0.102062,17,85
69,S7355,ZipArchiveOutputStream.java,533,final boolean actuallyNeedsZip64 = checkIfNeedsZip64(effectiveMode);,0.102062,17,85
69,S7356,ZipArchiveOutputStream.java,534,"closeEntry(actuallyNeedsZip64, phased);",0.102062,17,85
69,S7367,ZipArchiveOutputStream.java,577,final ZipArchiveEntry ae = new ZipArchiveEntry(entry);,0.102062,17,85
69,S7368,ZipArchiveOutputStream.java,578,if (hasZip64Extra(ae)) {,0.102062,17,85
69,S7370,ZipArchiveOutputStream.java,584,final boolean is2PhaseSource = ae.getCrc() != ZipArchiveEntry.CRC_UNKNOWN,0.102062,17,85
69,S7371,ZipArchiveOutputStream.java,587,"putArchiveEntry(ae, is2PhaseSource);",0.102062,17,85
69,S7372,ZipArchiveOutputStream.java,588,copyFromZipInputStream(rawStream);,0.102062,17,85
69,S7373,ZipArchiveOutputStream.java,589,closeCopiedEntry(is2PhaseSource);,0.102062,17,85
69,S7452,ZipArchiveOutputStream.java,936,if (entry == null) {,0.102062,17,85
69,S7453,ZipArchiveOutputStream.java,939,ZipUtil.checkRequestedFeatures(entry.entry);,0.102062,17,85
69,S7454,ZipArchiveOutputStream.java,940,entry.hasWritten = true;,0.102062,17,85
69,S7455,ZipArchiveOutputStream.java,942,while ((length = src.read(copyBuffer)) >= 0 ),0.102062,17,85
69,S7456,ZipArchiveOutputStream.java,944,"streamCompressor.writeCounted(copyBuffer, 0, length);",0.102062,17,85
69,S7457,ZipArchiveOutputStream.java,945,count( length );,0.102062,17,85
86,S7832,ZipFile.java,1135,if (loc == end && addDummy) {,0.087039,2,87
86,S7833,ZipFile.java,1140,return -1;,0.087039,2,87
88,S6825,ZipArchiveEntry.java,127,"setExtraFields(ExtraFieldUtils.parse(extra, true,",0.072169,1,88
89,S7831,ZipFile.java,1134,if (loc >= end) {,0.070014,2,90
89,S7834,ZipFile.java,1142,len = (int)(end-loc);,0.070014,2,90
91,S7829,ZipFile.java,1129,if (len <= 0) {,0.066227,7,97
91,S7830,ZipFile.java,1133,if (len > end-loc) {,0.066227,7,97
91,S7835,ZipFile.java,1146,"buf = ByteBuffer.wrap(b, off, len);",0.066227,7,97
91,S7836,ZipFile.java,1147,"int ret = read(loc, buf);",0.066227,7,97
91,S7837,ZipFile.java,1148,if (ret > 0) {,0.066227,7,97
91,S7838,ZipFile.java,1149,loc += ret;,0.066227,7,97
91,S7839,ZipFile.java,1150,return ret;,0.066227,7,97
98,S7849,ZipFile.java,1186,"int read = archive.read(buf, pos);",0.06455,3,100
98,S7850,ZipFile.java,1187,buf.flip();,0.06455,3,100
98,S7851,ZipFile.java,1188,return read;,0.06455,3,100
101,S7846,ZipFile.java,1179,"BoundedFileChannelInputStream(final long start, final long remaining) {",0.062994,3,103
101,S7847,ZipFile.java,1180,"super(start, remaining);",0.062994,3,103
101,S7848,ZipFile.java,1181,archive = (FileChannel)ZipFile.this.archive;,0.062994,3,103
104,S3549,GeneralPurposeBit.java,239,return super.clone();,0.061546,14,117
104,S6821,ZipArchiveEntry.java,123,super(entry);,0.061546,14,117
104,S6822,ZipArchiveEntry.java,124,setName(entry.getName());,0.061546,14,117
104,S6823,ZipArchiveEntry.java,125,final byte[] extra = entry.getExtra();,0.061546,14,117
104,S6824,ZipArchiveEntry.java,126,if (extra != null) {,0.061546,14,117
104,S6827,ZipArchiveEntry.java,134,setMethod(entry.getMethod());,0.061546,14,117
104,S6828,ZipArchiveEntry.java,135,this.size = entry.getSize();,0.061546,14,117
104,S6829,ZipArchiveEntry.java,148,this((java.util.zip.ZipEntry) entry);,0.061546,14,117
104,S6830,ZipArchiveEntry.java,149,setInternalAttributes(entry.getInternalAttributes());,0.061546,14,117
104,S6831,ZipArchiveEntry.java,150,setExternalAttributes(entry.getExternalAttributes());,0.061546,14,117
104,S6832,ZipArchiveEntry.java,151,setExtraFields(getAllExtraFieldsNoCopy());,0.061546,14,117
104,S6833,ZipArchiveEntry.java,152,setPlatform(entry.getPlatform());,0.061546,14,117
104,S6834,ZipArchiveEntry.java,153,final GeneralPurposeBit other = entry.getGeneralPurposeBit();,0.061546,14,117
104,S6835,ZipArchiveEntry.java,154,setGeneralPurposeBit(other == null ? null :,0.061546,14,117
118,S7582,ZipFile.java,84,public class ZipFile implements Closeable {,0.060193,7,124
118,S7813,ZipFile.java,1079,return archive instanceof FileChannel ?,0.060193,7,124
118,S7814,ZipFile.java,1093,private boolean addDummy = false;,0.060193,7,124
118,S7815,ZipFile.java,1095,"BoundedInputStream(final long start, final long remaining) {",0.060193,7,124
118,S7816,ZipFile.java,1096,this.end = start+remaining;,0.060193,7,124
118,S7817,ZipFile.java,1097,if (this.end < start) {,0.060193,7,124
118,S7818,ZipFile.java,1101,loc = start;,0.060193,7,124
125,S6934,ZipArchiveEntry.java,724,return dataOffset;,0.056614,1,125
126,S7619,ZipFile.java,374,final LinkedList<ZipArchiveEntry> entriesOfThatName = nameMap.get(name);,0.054554,2,127
126,S7620,ZipFile.java,375,return entriesOfThatName != null ? entriesOfThatName.getFirst() : null;,0.054554,2,127
128,S7459,ZipArchiveOutputStream.java,961,finish();,0.051848,1,128
129,S5530,StreamCompressor.java,75,"return new OutputStreamCompressor(deflater, os);",0.051031,11,139
129,S5574,StreamCompressor.java,299,super(deflater);,0.051031,11,139
129,S5575,StreamCompressor.java,300,this.os = os;,0.051031,11,139
129,S5576,StreamCompressor.java,306,"os.write(data, offset, length);",0.051031,11,139
129,S6870,ZipArchiveEntry.java,416,return getUnparseableOnly();,0.051031,11,139
129,S6876,ZipArchiveEntry.java,438,return unparseableExtra == null ? noExtraFields : new ZipExtraField[] { unparseableExtra };,0.051031,11,139
129,S7293,ZipArchiveOutputStream.java,273,public ZipArchiveOutputStream(final OutputStream out) {,0.051031,11,139
129,S7294,ZipArchiveOutputStream.java,274,this.out = out;,0.051031,11,139
129,S7295,ZipArchiveOutputStream.java,275,this.channel = null;,0.051031,11,139
129,S7296,ZipArchiveOutputStream.java,276,"def = new Deflater(level, true);",0.051031,11,139
129,S7297,ZipArchiveOutputStream.java,277,"streamCompressor = StreamCompressor.create(out, def);",0.051031,11,139
140,S7437,ZipArchiveOutputStream.java,799,entry.setTime(System.currentTimeMillis());,0.046829,1,140
141,S7593,ZipFile.java,157,"this(f, ZipEncodingHelper.UTF8);",0.045644,2,142
141,S7594,ZipFile.java,196,"this(f, encoding, true);",0.045644,2,142
143,S375,ArchiveOutputStream.java,119,count((long) written);,0.044544,2,144
143,S7435,ZipArchiveOutputStream.java,795,entry.setMethod(method);,0.044544,2,144
145,S5559,StreamCompressor.java,236,if (length <= DEFLATER_BLOCK_SIZE) {,0.043519,5,149
145,S5560,StreamCompressor.java,237,"def.setInput(b, offset, length);",0.043519,5,149
145,S5561,StreamCompressor.java,238,deflateUntilInputIsNeeded();,0.043519,5,149
145,S5562,StreamCompressor.java,256,while (!def.needsInput()) {,0.043519,5,149
145,S5563,StreamCompressor.java,257,deflate();,0.043519,5,149
150,S7375,ZipArchiveOutputStream.java,597,streamCompressor.flushDeflater();,0.043033,4,153
150,S7377,ZipArchiveOutputStream.java,615,entry.entry.setSize(entry.bytesRead);,0.043033,4,153
150,S7378,ZipArchiveOutputStream.java,616,entry.entry.setCompressedSize(bytesWritten);,0.043033,4,153
150,S7379,ZipArchiveOutputStream.java,617,entry.entry.setCrc(crc);,0.043033,4,153
154,S3057,FallbackZipEncoding.java,70,return true;,0.042563,18,171
154,S7343,ZipArchiveOutputStream.java,506,preClose();,0.042563,18,171
154,S7344,ZipArchiveOutputStream.java,508,flushDeflater();,0.042563,18,171
154,S7345,ZipArchiveOutputStream.java,510,final long bytesWritten = streamCompressor.getTotalBytesWritten() - entry.dataStart;,0.042563,18,171
154,S7346,ZipArchiveOutputStream.java,511,final long realCrc = streamCompressor.getCrc32();,0.042563,18,171
154,S7347,ZipArchiveOutputStream.java,512,entry.bytesRead = streamCompressor.getBytesRead();,0.042563,18,171
154,S7348,ZipArchiveOutputStream.java,513,final Zip64Mode effectiveMode = getEffectiveZip64Mode(entry.entry);,0.042563,18,171
154,S7349,ZipArchiveOutputStream.java,514,"final boolean actuallyNeedsZip64 = handleSizesAndCrc(bytesWritten, realCrc, effectiveMode);",0.042563,18,171
154,S7350,ZipArchiveOutputStream.java,515,"closeEntry(actuallyNeedsZip64, false);",0.042563,18,171
154,S7351,ZipArchiveOutputStream.java,516,streamCompressor.reset();,0.042563,18,171
154,S7366,ZipArchiveOutputStream.java,558,"write(EMPTY, 0, 0);",0.042563,18,171
154,S7374,ZipArchiveOutputStream.java,596,if (entry.entry.getMethod() == DEFLATED) {,0.042563,18,171
154,S7376,ZipArchiveOutputStream.java,610,if (entry.entry.getMethod() == DEFLATED) {,0.042563,18,171
154,S7386,ZipArchiveOutputStream.java,641,return checkIfNeedsZip64(effectiveMode);,0.042563,18,171
154,S7447,ZipArchiveOutputStream.java,918,if (entry == null) {,0.042563,18,171
154,S7448,ZipArchiveOutputStream.java,921,ZipUtil.checkRequestedFeatures(entry.entry);,0.042563,18,171
154,S7449,ZipArchiveOutputStream.java,922,"final long writtenThisTime = streamCompressor.write(b, offset, length, entry.entry.getMethod());",0.042563,18,171
154,S7450,ZipArchiveOutputStream.java,923,count(writtenThisTime);,0.042563,18,171
172,S7360,ZipArchiveOutputStream.java,543,writeDataDescriptor(entry.entry);,0.042108,2,173
172,S7414,ZipArchiveOutputStream.java,727,"putArchiveEntry(archiveEntry, false);",0.042108,2,173
174,S5546,StreamCompressor.java,205,"writeDeflated(b, offset, length);",0.041239,8,181
174,S5555,StreamCompressor.java,227,def.finish();,0.041239,8,181
174,S5556,StreamCompressor.java,228,while (!def.finished()) {,0.041239,8,181
174,S5557,StreamCompressor.java,229,deflate();,0.041239,8,181
174,S5558,StreamCompressor.java,235,if (length > 0 && !def.finished()) {,0.041239,8,181
174,S5564,StreamCompressor.java,262,"final int len = def.deflate(outputBuffer, 0, outputBuffer.length);",0.041239,8,181
174,S5565,StreamCompressor.java,263,if (len > 0) {,0.041239,8,181
174,S5566,StreamCompressor.java,264,"writeCounted(outputBuffer, 0, len);",0.041239,8,181
182,S5534,StreamCompressor.java,140,return crc.getValue();,0.040825,12,193
182,S5535,StreamCompressor.java,149,return sourcePayloadLength;,0.040825,12,193
182,S5543,StreamCompressor.java,202,final long current = writtenToOutputStreamForLastEntry;,0.040825,12,193
182,S5544,StreamCompressor.java,203,"crc.update(b, offset, length);",0.040825,12,193
182,S5545,StreamCompressor.java,204,if (method == ZipEntry.DEFLATED) {,0.040825,12,193
182,S5548,StreamCompressor.java,209,sourcePayloadLength += length;,0.040825,12,193
182,S5549,StreamCompressor.java,210,return writtenToOutputStreamForLastEntry - current;,0.040825,12,193
182,S5550,StreamCompressor.java,215,crc.reset();,0.040825,12,193
182,S5551,StreamCompressor.java,216,def.reset();,0.040825,12,193
182,S5552,StreamCompressor.java,217,sourcePayloadLength = 0;,0.040825,12,193
182,S5553,StreamCompressor.java,218,writtenToOutputStreamForLastEntry = 0;,0.040825,12,193
182,S7391,ZipArchiveOutputStream.java,663,return zipArchiveEntry.getSize() >= ZIP64_MAGIC || zipArchiveEntry.getCompressedSize() >= ZIP64_MAGIC;,0.040825,12,193
194,S7337,ZipArchiveOutputStream.java,487,byteArrayOutputStream.write(createCentralFileHeader(ze));,0.040423,12,205
194,S7338,ZipArchiveOutputStream.java,488,if (++count > NUM_PER_WRITE){,0.040423,12,205
194,S7357,ZipArchiveOutputStream.java,538,if (!phased && channel != null) {,0.040423,12,205
194,S7359,ZipArchiveOutputStream.java,542,if (!phased) {,0.040423,12,205
194,S7361,ZipArchiveOutputStream.java,545,entry = null;,0.040423,12,205
194,S7362,ZipArchiveOutputStream.java,549,if (finished) {,0.040423,12,205
194,S7363,ZipArchiveOutputStream.java,553,if (entry == null) {,0.040423,12,205
194,S7365,ZipArchiveOutputStream.java,557,if (!entry.hasWritten) {,0.040423,12,205
194,S7387,ZipArchiveOutputStream.java,651,"final boolean actuallyNeedsZip64 = isZip64Required(entry.entry, effectiveMode);",0.040423,12,205
194,S7388,ZipArchiveOutputStream.java,652,if (actuallyNeedsZip64 && effectiveMode == Zip64Mode.Never) {,0.040423,12,205
194,S7389,ZipArchiveOutputStream.java,655,return actuallyNeedsZip64;,0.040423,12,205
194,S7390,ZipArchiveOutputStream.java,659,return requestedMode == Zip64Mode.Always || isTooLageForZip32(entry1);,0.040423,12,205
206,S3536,GeneralPurposeBit.java,187,ZipShort.putShort((dataDescriptorFlag ? DATA_DESCRIPTOR_FLAG : 0),0.040032,48,253
206,S6854,ZipArchiveEntry.java,334,return this.alignment;,0.040032,48,253
206,S7415,ZipArchiveOutputStream.java,743,if (finished) {,0.040032,48,253
206,S7416,ZipArchiveOutputStream.java,747,if (entry != null) {,0.040032,48,253
206,S7417,ZipArchiveOutputStream.java,751,entry = new CurrentEntry((ZipArchiveEntry) archiveEntry);,0.040032,48,253
206,S7418,ZipArchiveOutputStream.java,752,entries.add(entry.entry);,0.040032,48,253
206,S7419,ZipArchiveOutputStream.java,754,setDefaults(entry.entry);,0.040032,48,253
206,S7420,ZipArchiveOutputStream.java,756,final Zip64Mode effectiveMode = getEffectiveZip64Mode(entry.entry);,0.040032,48,253
206,S7421,ZipArchiveOutputStream.java,757,validateSizeInformation(effectiveMode);,0.040032,48,253
206,S7422,ZipArchiveOutputStream.java,759,"if (shouldAddZip64Extra(entry.entry, effectiveMode)) {",0.040032,48,253
206,S7432,ZipArchiveOutputStream.java,782,if (entry.entry.getMethod() == DEFLATED && hasCompressionLevelChanged) {,0.040032,48,253
206,S7433,ZipArchiveOutputStream.java,786,"writeLocalFileHeader((ZipArchiveEntry) archiveEntry, phased);",0.040032,48,253
206,S7434,ZipArchiveOutputStream.java,794,if (entry.getMethod() == -1) { // not specified,0.040032,48,253
206,S7436,ZipArchiveOutputStream.java,798,if (entry.getTime() == -1) { // not specified,0.040032,48,253
206,S7438,ZipArchiveOutputStream.java,812,if (entry.entry.getMethod() == STORED && channel == null) {,0.040032,48,253
206,S7442,ZipArchiveOutputStream.java,825,if ((entry.entry.getSize() >= ZIP64_MAGIC,0.040032,48,253
206,S7443,ZipArchiveOutputStream.java,848,return mode == Zip64Mode.Always,0.040032,48,253
206,S7461,ZipArchiveOutputStream.java,1025,final boolean encodable = zipEncoding.canEncode(ze.getName());,0.040032,48,253
206,S7462,ZipArchiveOutputStream.java,1026,final ByteBuffer name = getName(ze);,0.040032,48,253
206,S7463,ZipArchiveOutputStream.java,1028,if (createUnicodeExtraFields != UnicodeExtraFieldPolicy.NEVER) {,0.040032,48,253
206,S7465,ZipArchiveOutputStream.java,1032,final long localHeaderStart = streamCompressor.getTotalBytesWritten();,0.040032,48,253
206,S7466,ZipArchiveOutputStream.java,1033,"final byte[] localHeader = createLocalFileHeader(ze, name, encodable, phased, localHeaderStart);",0.040032,48,253
206,S7467,ZipArchiveOutputStream.java,1034,"metaData.put(ze, new EntryMetaData(localHeaderStart, usesDataDescriptor(ze.getMethod())));",0.040032,48,253
206,S7468,ZipArchiveOutputStream.java,1035,entry.localDataStart = localHeaderStart + LFH_CRC_OFFSET; // At crc offset,0.040032,48,253
206,S7469,ZipArchiveOutputStream.java,1036,writeCounted(localHeader);,0.040032,48,253
206,S7470,ZipArchiveOutputStream.java,1037,entry.dataStart = streamCompressor.getTotalBytesWritten();,0.040032,48,253
206,S7471,ZipArchiveOutputStream.java,1043,ResourceAlignmentExtraField oldAlignmentEx =,0.040032,48,253
206,S7472,ZipArchiveOutputStream.java,1045,if (oldAlignmentEx != null) {,0.040032,48,253
206,S7474,ZipArchiveOutputStream.java,1049,int alignment = ze.getAlignment();,0.040032,48,253
206,S7475,ZipArchiveOutputStream.java,1050,if (alignment <= 0 && oldAlignmentEx != null) {,0.040032,48,253
206,S7477,ZipArchiveOutputStream.java,1054,if (alignment > 1 || (oldAlignmentEx != null && !oldAlignmentEx.allowMethodChange())) {,0.040032,48,253
206,S7486,ZipArchiveOutputStream.java,1641,private static final class CurrentEntry {,0.040032,48,253
206,S7487,ZipArchiveOutputStream.java,1642,private CurrentEntry(final ZipArchiveEntry entry) {,0.040032,48,253
206,S7488,ZipArchiveOutputStream.java,1643,this.entry = entry;,0.040032,48,253
206,S7489,ZipArchiveOutputStream.java,1653,private long localDataStart = 0;,0.040032,48,253
206,S7490,ZipArchiveOutputStream.java,1657,private long dataStart = 0;,0.040032,48,253
206,S7491,ZipArchiveOutputStream.java,1662,private long bytesRead = 0;,0.040032,48,253
206,S7492,ZipArchiveOutputStream.java,1666,private boolean causedUseOfZip64 = false;,0.040032,48,253
206,S7493,ZipArchiveOutputStream.java,1678,private static final class EntryMetaData {,0.040032,48,253
206,S7494,ZipArchiveOutputStream.java,1681,"private EntryMetaData(long offset, boolean usesDataDescriptor) {",0.040032,48,253
206,S7495,ZipArchiveOutputStream.java,1682,this.offset = offset;,0.040032,48,253
206,S7496,ZipArchiveOutputStream.java,1683,this.usesDataDescriptor = usesDataDescriptor;,0.040032,48,253
206,S7937,ZipUtil.java,74,c.setTimeInMillis(t);,0.040032,48,253
206,S7938,ZipUtil.java,76,final int year = c.get(Calendar.YEAR);,0.040032,48,253
206,S7939,ZipUtil.java,77,if (year < 1980) {,0.040032,48,253
206,S7940,ZipUtil.java,81,final int month = c.get(Calendar.MONTH) + 1;,0.040032,48,253
206,S7941,ZipUtil.java,82,final long value =  ((year - 1980) << 25),0.040032,48,253
206,S7942,ZipUtil.java,88,"ZipLong.putLong(value, buf, offset);",0.040032,48,253
254,S7595,ZipFile.java,213,"this(Files.newByteChannel(f.toPath(), EnumSet.of(StandardOpenOption.READ)),",0.039653,1,254
255,S7739,ZipFile.java,878,if (searchedForZip64EOCD) {,0.039284,7,261
255,S7740,ZipFile.java,879,skipBytes(ZIP64_EOCDL_LENGTH - WORD);,0.039284,7,261
255,S7741,ZipFile.java,881,positionAtCentralDirectory32();,0.039284,7,261
255,S7754,ZipFile.java,925,skipBytes(CFD_LOCATOR_OFFSET);,0.039284,7,261
255,S7755,ZipFile.java,926,wordBbuf.rewind();,0.039284,7,261
255,S7756,ZipFile.java,927,"IOUtils.readFully(archive, wordBbuf);",0.039284,7,261
255,S7757,ZipFile.java,928,archive.position(ZipLong.getValue(wordBuf));,0.039284,7,261
262,S3033,ExtraFieldUtils.java,240,final boolean lastIsUnparseableHolder = data.length > 0,0.038925,10,271
262,S3034,ExtraFieldUtils.java,242,final int regularExtraFieldCount =,0.038925,10,271
262,S3035,ExtraFieldUtils.java,245,int sum = WORD * regularExtraFieldCount;,0.038925,10,271
262,S3036,ExtraFieldUtils.java,246,for (final ZipExtraField element : data) {,0.038925,10,271
262,S3038,ExtraFieldUtils.java,249,final byte[] result = new byte[sum];,0.038925,10,271
262,S3039,ExtraFieldUtils.java,250,int start = 0;,0.038925,10,271
262,S3040,ExtraFieldUtils.java,251,for (int i = 0; i < regularExtraFieldCount; i++) {,0.038925,10,271
262,S3048,ExtraFieldUtils.java,263,if (lastIsUnparseableHolder) {,0.038925,10,271
262,S3049,ExtraFieldUtils.java,269,return result;,0.038925,10,271
262,S6917,ZipArchiveEntry.java,620,return ExtraFieldUtils.mergeCentralDirectoryData(getAllExtraFieldsNoCopy());,0.038925,10,271
272,S5554,StreamCompressor.java,223,def.end();,0.038576,133,404
272,S6915,ZipArchiveEntry.java,611,final byte[] extra = getExtra();,0.038576,133,404
272,S6916,ZipArchiveEntry.java,612,return extra != null ? extra : EMPTY;,0.038576,133,404
272,S6971,ZipArchiveEntry.java,880,this.versionMadeBy = versionMadeBy;,0.038576,133,404
272,S6972,ZipArchiveEntry.java,889,this.versionRequired = versionRequired;,0.038576,133,404
272,S6973,ZipArchiveEntry.java,925,this.rawFlag = rawFlag;,0.038576,133,404
272,S7324,ZipArchiveOutputStream.java,470,cdOffset = streamCompressor.getTotalBytesWritten();,0.038576,133,404
272,S7325,ZipArchiveOutputStream.java,471,writeCentralDirectoryInChunks();,0.038576,133,404
272,S7326,ZipArchiveOutputStream.java,473,cdLength = streamCompressor.getTotalBytesWritten() - cdOffset;,0.038576,133,404
272,S7327,ZipArchiveOutputStream.java,474,writeZip64CentralDirectory();,0.038576,133,404
272,S7328,ZipArchiveOutputStream.java,475,writeCentralDirectoryEnd();,0.038576,133,404
272,S7329,ZipArchiveOutputStream.java,476,metaData.clear();,0.038576,133,404
272,S7330,ZipArchiveOutputStream.java,477,entries.clear();,0.038576,133,404
272,S7331,ZipArchiveOutputStream.java,478,streamCompressor.close();,0.038576,133,404
272,S7332,ZipArchiveOutputStream.java,479,finished = true;,0.038576,133,404
272,S7333,ZipArchiveOutputStream.java,483,final int NUM_PER_WRITE = 1000;,0.038576,133,404
