ID, Method, Class, Line, Source, Var
-1, void <init>(com.fasterxml.jackson.dataformat.xml.XmlFactory;com.fasterxml.jackson.dataformat.xml.JacksonXmlModule), com.fasterxml.jackson.dataformat.xml.XmlMapper, this.<com.fasterxml.jackson.dataformat.xml.XmlMapper: com.fasterxml.jackson.databind.SerializationConfig _serializationConfig> = $stack7, 86, -1, (stack1:207:-1)
-1, void setUp(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper> = $stack1, 68, -1, (this._xmlMapper:209:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack4 = this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper>, 97, -1, (stack4:217:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack3 = new com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassObject, 97, -1, (this:213:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, specialinvoke $stack3.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassObject: void <init>(java.lang.String)>("Foobar"), 97, -1, (s:215:-1)
-1, void <init>(java.lang.String), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassObject, specialinvoke this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$BaseTypeWithClassObject: void <init>()>(), 37, -1, (this:213:-1)
-1, void <init>(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$BaseTypeWithClassObject, specialinvoke this.<java.lang.Object: void <init>()>(), 31, -1, (stack3:217:-1)
-1, void <init>(java.lang.String), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassObject, this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest$SubTypeWithClassObject: java.lang.String name> = s, 37, -1, (stack3:217:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack5 = virtualinvoke $stack4.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.String writeValueAsString(java.lang.Object)>($stack3), 97, -1, (stack5:1423:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack6 = this.<com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: com.fasterxml.jackson.dataformat.xml.XmlMapper _xmlMapper>, 98, -1, (stack6:1423:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, $stack7 = virtualinvoke $stack6.<com.fasterxml.jackson.dataformat.xml.XmlMapper: java.lang.Object readValue(java.lang.String;java.lang.Class)>($stack5; class "Lcom/fasterxml/jackson/dataformat/xml/misc/PolymorphicTypesTest$BaseTypeWithClassObject;"), 98, -1, (stack7:2368:-1)
-1, void testAsClassObject(), com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest, staticinvoke <com.fasterxml.jackson.dataformat.xml.misc.PolymorphicTypesTest: void assertNotNull(java.lang.Object)>($stack7), 99, -1, (stack7:2368:-1)
