rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
128,S275,OptionBuilder.java,56,private static OptionBuilder instance = new OptionBuilder();,0.1557,23,150
128,S276,OptionBuilder.java,71,description = null;,0.1557,23,150
128,S277,OptionBuilder.java,72,"argName = ""arg"";",0.1557,23,150
128,S278,OptionBuilder.java,73,longopt = null;,0.1557,23,150
128,S279,OptionBuilder.java,74,type = null;,0.1557,23,150
128,S280,OptionBuilder.java,75,required = false;,0.1557,23,150
128,S281,OptionBuilder.java,76,numberOfArgs = Option.UNINITIALIZED;,0.1557,23,150
128,S282,OptionBuilder.java,80,optionalArg = false;,0.1557,23,150
128,S283,OptionBuilder.java,81,valuesep = (char) 0;,0.1557,23,150
128,S320,OptionBuilder.java,354,"Option option = new Option(opt, description);",0.1557,23,150
128,S321,OptionBuilder.java,358,option.setLongOpt(longopt);,0.1557,23,150
128,S322,OptionBuilder.java,359,option.setRequired(required);,0.1557,23,150
128,S323,OptionBuilder.java,360,option.setOptionalArg(optionalArg);,0.1557,23,150
128,S324,OptionBuilder.java,361,option.setArgs(numberOfArgs);,0.1557,23,150
128,S325,OptionBuilder.java,362,option.setType(type);,0.1557,23,150
128,S326,OptionBuilder.java,363,option.setValueSeparator(valuesep);,0.1557,23,150
128,S327,OptionBuilder.java,364,option.setArgName(argName);,0.1557,23,150
128,S328,OptionBuilder.java,368,OptionBuilder.reset();,0.1557,23,150
128,S329,OptionBuilder.java,371,return option;,0.1557,23,150
151,S218,Option.java,233,this.optionalArg = optionalArg;,0.154303,14,164
151,S228,Option.java,355,this.numberOfArgs = num;,0.154303,14,164
151,S230,Option.java,376,return this.valuesep;,0.154303,14,164
151,S235,Option.java,434,char sep = getValueSeparator();,0.154303,14,164
151,S236,Option.java,437,int index = value.indexOf(sep);,0.154303,14,164
151,S237,Option.java,440,while (index != -1),0.154303,14,164
151,S244,Option.java,480,"throw new RuntimeException(""Cannot add value, list full."");",0.154303,14,164
151,S286,OptionBuilder.java,104,OptionBuilder.numberOfArgs = 1;,0.154303,14,164
151,S287,OptionBuilder.java,106,return instance;,0.154303,14,164
151,S470,Parser.java,349,catch (RuntimeException exp),0.154303,14,164
151,S471,Parser.java,351,iter.previous();,0.154303,14,164
151,S472,Parser.java,352,break;,0.154303,14,164
151,S579,PosixParser.java,283,tokens.add(token.substring(i + 1));,0.154303,14,164
151,S580,PosixParser.java,285,break;,0.154303,14,164
165,S201,Option.java,93,"this(opt, null, false, description);",0.152944,1,165
166,S225,Option.java,312,this.argName = argName;,0.150329,1,166
167,S551,PosixParser.java,134,"processOptionToken(token, stopAtNonOption);",0.146647,2,168
167,S568,PosixParser.java,233,if (options.hasOption(token)),0.146647,2,168
169,S380,Options.java,139,"addOption(new Option(opt, longOpt, hasArg, description));",0.141069,2,170
169,S381,Options.java,141,return this;,0.141069,2,170
171,S224,Option.java,302,this.required = required;,0.140028,1,171
172,S384,Options.java,157,"longOpts.put(opt.getLongOpt(), opt);",0.13901,1,172
173,S550,PosixParser.java,132,if (token.length() == 2),0.138013,1,173
174,S439,Parser.java,218,cmd.addArg(t);,0.136083,5,178
174,S440,Parser.java,220,if (stopAtNonOption),0.136083,5,178
174,S576,PosixParser.java,278,"tokens.add(""-"" + ch);",0.136083,5,178
174,S577,PosixParser.java,279,currentOption = options.getOption(ch);,0.136083,5,178
174,S578,PosixParser.java,281,if (currentOption.hasArg() && (token.length() != (i + 1))),0.136083,5,178
179,S547,PosixParser.java,126,"else if (""-"".equals(token))",0.134231,3,181
179,S549,PosixParser.java,130,"else if (token.startsWith(""-""))",0.134231,3,181
179,S637,Util.java,45,"return str.substring(1, str.length());",0.134231,3,181
182,S554,PosixParser.java,143,"burstToken(token, stopAtNonOption);",0.132453,4,185
182,S573,PosixParser.java,272,for (int i = 1; i < token.length(); i++),0.132453,4,185
182,S574,PosixParser.java,274,String ch = String.valueOf(token.charAt(i));,0.132453,4,185
182,S575,PosixParser.java,276,if (options.hasOption(ch)),0.132453,4,185
186,S448,Parser.java,245,return cmd;,0.13159,1,186
187,S213,Option.java,182,return this.opt;,0.130744,1,187
188,S396,Options.java,217,return (Option) shortOpts.get(opt);,0.129099,6,193
188,S488,Parser.java,417,cmd.addOption(opt);,0.129099,6,193
188,S541,PosixParser.java,109,String token = (String) iter.next();,0.129099,6,193
188,S542,PosixParser.java,112,"if (token.startsWith(""--""))",0.129099,6,193
188,S558,PosixParser.java,155,gobble(iter);,0.129099,6,193
188,S560,PosixParser.java,168,if (eatTheRest),0.129099,6,193
194,S42,CommandLine.java,336,options.add(opt);,0.1283,3,196
194,S450,Parser.java,258,return;,0.1283,3,196
194,S638,Util.java,48,return str;,0.1283,3,196
197,S270,Option.java,650,Option option = (Option) super.clone();,0.127515,17,213
197,S271,Option.java,651,option.values = new ArrayList(values);,0.127515,17,213
197,S272,Option.java,652,return option;,0.127515,17,213
197,S413,Parser.java,55,return requiredOptions;,0.127515,17,213
197,S435,Parser.java,204,if (stopAtNonOption && !getOptions().hasOption(t)),0.127515,17,213
197,S438,Parser.java,211,"processOption(t, iterator);",0.127515,17,213
197,S441,Parser.java,227,if (eatTheRest),0.127515,17,213
197,S446,Parser.java,242,processProperties(properties);,0.127515,17,213
197,S447,Parser.java,243,checkRequiredOptions();,0.127515,17,213
197,S449,Parser.java,256,if (properties == null),0.127515,17,213
197,S462,Parser.java,311,if (!getRequiredOptions().isEmpty()),0.127515,17,213
197,S475,Parser.java,377,boolean hasOption = getOptions().hasOption(arg);,0.127515,17,213
197,S476,Parser.java,380,if (!hasOption),0.127515,17,213
197,S478,Parser.java,386,Option opt = (Option) getOptions().getOption(arg).clone();,0.127515,17,213
197,S479,Parser.java,390,if (opt.isRequired()),0.127515,17,213
197,S481,Parser.java,397,if (getOptions().getOptionGroup(opt) != null),0.127515,17,213
197,S486,Parser.java,410,if (opt.hasArg()),0.127515,17,213
214,S216,Option.java,212,return this.longOpt;,0.126745,2,215
214,S400,Options.java,248,return (OptionGroup) optionGroups.get(opt.getKey());,0.126745,2,215
216,S398,Options.java,233,opt = Util.stripLeadingHyphens(opt);,0.125988,14,229
216,S399,Options.java,235,return shortOpts.containsKey(opt) || longOpts.containsKey(opt);,0.125988,14,229
216,S428,Parser.java,180,String t = (String) iterator.next();,0.125988,14,229
216,S429,Parser.java,183,"if (""--"".equals(t))",0.125988,14,229
216,S431,Parser.java,189,"else if (""-"".equals(t))",0.125988,14,229
216,S434,Parser.java,202,"else if (t.startsWith(""-""))",0.125988,14,229
216,S534,PosixParser.java,54,eatTheRest = false;,0.125988,14,229
216,S535,PosixParser.java,55,tokens.clear();,0.125988,14,229
216,S536,PosixParser.java,56,currentOption = null;,0.125988,14,229
216,S537,PosixParser.java,99,init();,0.125988,14,229
216,S538,PosixParser.java,100,this.options = options;,0.125988,14,229
216,S539,PosixParser.java,103,Iterator iter = Arrays.asList(arguments).iterator();,0.125988,14,229
216,S540,PosixParser.java,106,while (iter.hasNext()),0.125988,14,229
216,S559,PosixParser.java,158,return (String[]) tokens.toArray(new String[tokens.size()]);,0.125988,14,229
230,S394,Options.java,213,opt = Util.stripLeadingHyphens(opt);,0.125245,2,231
230,S395,Options.java,215,if (shortOpts.containsKey(opt)),0.125245,2,231
232,S532,PosixParser.java,33,public class PosixParser extends Parser {,0.124515,2,233
232,S533,PosixParser.java,36,private List tokens = new ArrayList();,0.124515,2,233
234,S636,Util.java,43,"else if (str.startsWith(""-""))",0.123797,1,234
235,S7,CommandLine.java,47,private List args = new LinkedList();,0.123091,19,253
235,S8,CommandLine.java,50,private List options = new ArrayList();,0.123091,19,253
235,S273,Option.java,666,this.values.clear();,0.123091,19,253
235,S393,Options.java,201,return requiredOpts;,0.123091,19,253
235,S410,Parser.java,46,this.options = options;,0.123091,19,253
235,S411,Parser.java,47,this.requiredOptions = new ArrayList(options.getRequiredOptions());,0.123091,19,253
235,S412,Parser.java,51,return options;,0.123091,19,253
235,S417,Parser.java,154,for (Iterator it = options.helpOptions().iterator(); it.hasNext();) {,0.123091,19,253
235,S418,Parser.java,155,Option opt = (Option) it.next();,0.123091,19,253
235,S419,Parser.java,156,opt.clearValues();,0.123091,19,253
235,S420,Parser.java,160,setOptions(options);,0.123091,19,253
235,S421,Parser.java,162,cmd = new CommandLine();,0.123091,19,253
235,S422,Parser.java,164,boolean eatTheRest = false;,0.123091,19,253
235,S423,Parser.java,166,if (arguments == null),0.123091,19,253
235,S425,Parser.java,171,"List tokenList = Arrays.asList(flatten(getOptions(),",0.123091,19,253
235,S426,Parser.java,175,ListIterator iterator = tokenList.listIterator();,0.123091,19,253
235,S427,Parser.java,178,while (iterator.hasNext()),0.123091,19,253
235,S552,PosixParser.java,136,else if (options.hasOption(token)),0.123091,19,253
235,S634,Util.java,39,"if (str.startsWith(""--""))",0.123091,19,253
254,S409,Parser.java,34,public abstract class Parser implements CommandLineParser {,0.122398,2,255
254,S632,Util.java,36,if (str == null) {,0.122398,2,255
256,S294,OptionBuilder.java,169,OptionBuilder.valuesep = sep;,0.113228,2,257
256,S295,OptionBuilder.java,171,return instance;,0.113228,2,257
258,S300,OptionBuilder.java,218,OptionBuilder.numberOfArgs = Option.UNLIMITED_VALUES;,0.111111,2,259
258,S301,OptionBuilder.java,220,return instance;,0.111111,2,259
260,S378,Options.java,121,"addOption(opt, null, hasArg, description);",0.100504,3,262
260,S379,Options.java,123,return this;,0.100504,3,262
260,S546,PosixParser.java,121,tokens.add(token);,0.100504,3,262
263,S543,PosixParser.java,114,if (token.indexOf('=') != -1),0.099015,2,264
263,S635,Util.java,41,"return str.substring(2, str.length());",0.099015,2,264
265,S284,OptionBuilder.java,92,OptionBuilder.longopt = newLongopt;,0.09759,2,266
265,S285,OptionBuilder.java,94,return instance;,0.09759,2,266
267,S467,Parser.java,340,iter.previous();,0.091287,2,268
267,S468,Parser.java,341,break;,0.091287,2,268
269,S30,CommandLine.java,179,return option;,0.080845,1,269
270,S262,Option.java,606,if ( this == o ),0.07785,3,272
270,S263,Option.java,608,return true;,0.07785,3,272
270,S557,PosixParser.java,152,tokens.add(token);,0.07785,3,272
273,S469,Parser.java,347,opt.addValueForProcessing( Util.stripLeadingAndTrailingQuotes(str) );,0.077152,5,277
273,S555,PosixParser.java,146,else if (stopAtNonOption),0.077152,5,277
273,S639,Util.java,62,"if (str.startsWith(""\"""")) {",0.077152,5,277
273,S641,Util.java,65,"if (str.endsWith(""\"""")) {",0.077152,5,277
273,S643,Util.java,68,return str;,0.077152,5,277
278,S9,CommandLine.java,71,return options.contains( resolveOption(opt));,0.076472,8,285
278,S231,Option.java,387,return (this.valuesep > 0);,0.076472,8,285
278,S232,Option.java,407,switch (numberOfArgs),0.076472,8,285
278,S233,Option.java,413,processValue(value);,0.076472,8,285
278,S234,Option.java,431,if (hasValueSeparator()),0.076472,8,285
278,S242,Option.java,464,add(value);,0.076472,8,285
278,S243,Option.java,478,if ((numberOfArgs > 0) && (values.size() > (numberOfArgs - 1))),0.076472,8,285
278,S245,Option.java,485,this.values.add(value);,0.076472,8,285
286,S465,Parser.java,335,String str = (String) iter.next();,0.07581,2,287
286,S466,Parser.java,338,"if (getOptions().hasOption(str) && str.startsWith(""-""))",0.07581,2,287
288,S464,Parser.java,333,while (iter.hasNext()),0.075165,3,290
288,S473,Parser.java,356,if ((opt.getValues() == null) && !opt.hasOptionalArg()),0.075165,3,290
288,S487,Parser.java,412,"processArgs(opt, iter);",0.075165,3,290
291,S28,CommandLine.java,176,Option option = (Option) it.next();,0.074536,4,294
291,S29,CommandLine.java,177,if (opt.equals(option.getOpt())),0.074536,4,294
291,S247,Option.java,544,return hasNoValues(),0.074536,4,294
291,S261,Option.java,601,return this.values.size() == 0;,0.074536,4,294
295,S569,PosixParser.java,235,currentOption = options.getOption(token);,0.073922,2,296
295,S570,PosixParser.java,236,tokens.add(token);,0.073922,2,296
297,S26,CommandLine.java,173,opt = Util.stripLeadingHyphens(opt);,0.073324,2,298
297,S27,CommandLine.java,174,for ( Iterator it = options.iterator(); it.hasNext(); ),0.073324,2,298
299,S414,Parser.java,86,"return parse(options, arguments, null, false);",0.063372,1,299
300,S1,AlreadySelectedException.java,43,super(message);,0.0,344,643
300,S2,AlreadySelectedException.java,56,"this(""The option '"" + option.getKey() + ""' was specified but an option from this group "" +",0.0,344,643
300,S3,AlreadySelectedException.java,58,this.group = group;,0.0,344,643
300,S4,AlreadySelectedException.java,59,this.option = option;,0.0,344,643
300,S5,AlreadySelectedException.java,69,return group;,0.0,344,643
300,S6,AlreadySelectedException.java,79,return option;,0.0,344,643
300,S10,CommandLine.java,82,return hasOption(String.valueOf(opt));,0.0,344,643
300,S11,CommandLine.java,93,String res = getOptionValue(opt);,0.0,344,643
300,S12,CommandLine.java,95,Option option = resolveOption(opt);,0.0,344,643
300,S13,CommandLine.java,96,if (option == null),0.0,344,643
300,S14,CommandLine.java,101,Object type = option.getType();,0.0,344,643
300,S15,CommandLine.java,103,"return (res == null)        ? null : TypeHandler.createValue(res, type);",0.0,344,643
300,S16,CommandLine.java,114,return getOptionObject(String.valueOf(opt));,0.0,344,643
300,S17,CommandLine.java,126,String[] values = getOptionValues(opt);,0.0,344,643
300,S18,CommandLine.java,128,return (values == null) ? null : values[0];,0.0,344,643
300,S19,CommandLine.java,140,return getOptionValue(String.valueOf(opt));,0.0,344,643
300,S20,CommandLine.java,152,List values = new ArrayList();,0.0,344,643
300,S21,CommandLine.java,154,for ( Iterator it = options.iterator(); it.hasNext(); ),0.0,344,643
300,S22,CommandLine.java,156,Option option = (Option) it.next();,0.0,344,643
300,S23,CommandLine.java,157,if (opt.equals(option.getOpt()) || opt.equals( option.getLongOpt())),0.0,344,643
300,S24,CommandLine.java,159,values.addAll(option.getValuesList());,0.0,344,643
300,S25,CommandLine.java,163,return values.isEmpty() ? null : (String[]) values.toArray(new String[values.size()]);,0.0,344,643
300,S31,CommandLine.java,181,if (opt.equals( option.getLongOpt())),0.0,344,643
300,S32,CommandLine.java,183,return option;,0.0,344,643
300,S33,CommandLine.java,187,return null;,0.0,344,643
300,S34,CommandLine.java,199,return getOptionValues(String.valueOf(opt));,0.0,344,643
300,S35,CommandLine.java,213,String answer = getOptionValue(opt);,0.0,344,643
300,S36,CommandLine.java,215,return (answer != null) ? answer : defaultValue;,0.0,344,643
300,S37,CommandLine.java,279,String[] answer = new String[args.size()];,0.0,344,643
300,S38,CommandLine.java,281,args.toArray(answer);,0.0,344,643
300,S39,CommandLine.java,283,return answer;,0.0,344,643
300,S40,CommandLine.java,293,return args;,0.0,344,643
300,S43,CommandLine.java,347,return options.iterator();,0.0,344,643
300,S44,GnuParser.java,31,public class GnuParser extends Parser {,0.0,344,643
300,S45,GnuParser.java,54,List tokens = new ArrayList();,0.0,344,643
300,S46,GnuParser.java,56,boolean eatTheRest = false;,0.0,344,643
300,S47,GnuParser.java,58,for (int i = 0; i < arguments.length; i++),0.0,344,643
300,S48,GnuParser.java,60,String arg = arguments[i];,0.0,344,643
300,S49,GnuParser.java,62,"if (""--"".equals(arg))",0.0,344,643
300,S50,GnuParser.java,67,"else if (""-"".equals(arg))",0.0,344,643
300,S51,GnuParser.java,71,"else if (arg.startsWith(""-""))",0.0,344,643
300,S52,GnuParser.java,73,String opt = Util.stripLeadingHyphens(arg);,0.0,344,643
300,S53,GnuParser.java,75,if (options.hasOption(opt)),0.0,344,643
300,S54,GnuParser.java,77,tokens.add(arg);,0.0,344,643
300,S55,GnuParser.java,81,"if (opt.indexOf('=') != -1 && options.hasOption(opt.substring(0, opt.indexOf('='))))",0.0,344,643
300,S56,GnuParser.java,87,"else if (options.hasOption(arg.substring(0, 2)))",0.0,344,643
300,S57,GnuParser.java,90,"tokens.add(arg.substring(0, 2)); // -D",0.0,344,643
300,S58,GnuParser.java,91,tokens.add(arg.substring(2)); // property=value,0.0,344,643
300,S59,GnuParser.java,95,eatTheRest = stopAtNonOption;,0.0,344,643
300,S60,GnuParser.java,96,tokens.add(arg);,0.0,344,643
300,S61,GnuParser.java,102,tokens.add(arg);,0.0,344,643
300,S62,GnuParser.java,105,if (eatTheRest),0.0,344,643
300,S63,GnuParser.java,107,for (i++; i < arguments.length; i++),0.0,344,643
300,S64,GnuParser.java,109,tokens.add(arguments[i]);,0.0,344,643
300,S65,GnuParser.java,114,return (String[]) tokens.toArray(new String[tokens.size()]);,0.0,344,643
300,S83,HelpFormatter.java,481,"printUsage(pw, width, cmdLineSyntax, options);",0.0,344,643
300,S86,HelpFormatter.java,490,"printWrapped(pw, width, header);",0.0,344,643
300,S89,HelpFormatter.java,497,"printWrapped(pw, width, footer);",0.0,344,643
300,S90,HelpFormatter.java,514,StringBuffer buff = new StringBuffer(defaultSyntaxPrefix).append(app),0.0,344,643
300,S91,HelpFormatter.java,518,final Collection processedGroups = new ArrayList();,0.0,344,643
300,S92,HelpFormatter.java,523,List optList = new ArrayList(options.getOptions());,0.0,344,643
300,S93,HelpFormatter.java,524,"Collections.sort(optList, getOptionComparator() );",0.0,344,643
300,S94,HelpFormatter.java,526,for (Iterator i = optList.iterator(); i.hasNext();),0.0,344,643
