statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S127,1,0,54,16,0.13484
S128,1,0,54,16,0.13484
S129,0,1,3,67,0.0
S130,0,1,3,67,0.0
S131,0,1,3,67,0.0
S132,0,1,3,67,0.0
S133,0,1,3,67,0.0
S134,0,1,3,67,0.0
S135,0,1,3,67,0.0
S136,0,1,3,67,0.0
S137,0,1,3,67,0.0
S138,0,1,3,67,0.0
S139,0,1,3,67,0.0
S140,0,1,3,67,0.0
S141,0,1,1,69,0.0
S142,0,1,1,69,0.0
S143,0,1,1,69,0.0
S144,0,1,1,69,0.0
S145,0,1,1,69,0.0
S146,0,1,1,69,0.0
S147,0,1,3,67,0.0
S148,0,1,3,67,0.0
S149,0,1,3,67,0.0
S150,0,1,3,67,0.0
S151,0,1,3,67,0.0
S152,0,1,3,67,0.0
S153,0,1,5,65,0.0
S154,0,1,5,65,0.0
S155,0,1,5,65,0.0
S156,0,1,5,65,0.0
S157,0,1,5,65,0.0
S158,0,1,7,63,0.0
S159,0,1,3,67,0.0
S160,1,0,1,69,0.707107
S161,1,0,1,69,0.707107
S162,1,0,1,69,0.707107
S163,1,0,1,69,0.707107
S164,1,0,1,69,0.707107
S165,1,0,1,69,0.707107
S166,1,0,1,69,0.707107
S167,1,0,1,69,0.707107
S168,1,0,1,69,0.707107
S169,0,1,11,59,0.0
S170,0,1,6,64,0.0
S171,0,1,6,64,0.0
S172,0,1,6,64,0.0
S173,0,1,6,64,0.0
S174,0,1,6,64,0.0
S175,0,1,6,64,0.0
S176,0,1,6,64,0.0
S177,1,0,61,9,0.127
S178,1,0,61,9,0.127
S179,1,0,61,9,0.127
S180,1,0,61,9,0.127
S181,1,0,61,9,0.127
S182,0,1,10,60,0.0
S183,0,1,10,60,0.0
S184,0,1,10,60,0.0
S185,0,1,10,60,0.0
S186,0,1,10,60,0.0
S187,0,1,10,60,0.0
S188,0,1,31,39,0.0
S189,0,1,31,39,0.0
S190,0,1,31,39,0.0
S191,0,1,31,39,0.0
S192,0,1,31,39,0.0
S193,0,1,31,39,0.0
S194,1,0,61,9,0.127
S195,1,0,61,9,0.127
S196,1,0,52,18,0.137361
S197,1,0,52,18,0.137361
S198,1,0,61,9,0.127
S199,1,0,61,9,0.127
S200,1,0,52,18,0.137361
S201,1,0,52,18,0.137361
S202,1,0,61,9,0.127
S203,1,0,61,9,0.127
S204,1,0,61,9,0.127
S205,1,0,61,9,0.127
S206,1,0,53,17,0.136083
S207,1,0,61,9,0.127
S208,1,0,61,9,0.127
S209,0,1,17,53,0.0
S210,0,1,15,55,0.0
S211,0,1,15,55,0.0
S212,0,1,15,55,0.0
S213,1,0,55,15,0.133631
S214,1,0,55,15,0.133631
S215,1,0,55,15,0.133631
S216,1,0,55,15,0.133631
S217,1,0,55,15,0.133631
S218,1,0,42,28,0.152499
S219,1,0,55,15,0.133631
S220,1,0,55,15,0.133631
S221,0,1,3,67,0.0
S222,1,0,55,15,0.133631
S223,1,0,55,15,0.133631
S224,1,0,55,15,0.133631
S225,1,0,55,15,0.133631
S226,1,0,55,15,0.133631
S227,1,0,55,15,0.133631
S228,0,1,3,67,0.0
S229,0,1,3,67,0.0
S230,0,1,3,67,0.0
S231,1,0,42,28,0.152499
S232,1,0,42,28,0.152499
S233,1,0,42,28,0.152499
