statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S63,1,6,0,0,0.377964
S64,1,6,0,0,0.377964
S65,2,5,0,0,0.534522
S66,2,5,0,0,0.534522
S67,2,5,0,0,0.534522
S68,2,5,0,0,0.534522
S69,2,5,0,0,0.534522
S70,2,5,0,0,0.534522
S71,2,5,0,0,0.534522
S72,1,6,0,0,0.377964
S73,1,6,0,0,0.377964
S74,1,6,0,0,0.377964
S75,1,6,0,0,0.377964
S76,1,6,0,0,0.377964
S77,1,6,0,0,0.377964
S78,1,6,0,0,0.377964
S79,3,4,0,0,0.654654
S80,3,4,0,0,0.654654
S81,3,4,0,0,0.654654
S82,3,4,0,0,0.654654
S83,2,5,0,0,0.534522
S84,3,4,0,0,0.654654
S85,1,6,0,0,0.377964
S86,1,6,0,0,0.377964
S87,1,6,0,0,0.377964
S88,1,6,0,0,0.377964
S89,3,4,0,0,0.654654
S90,3,4,0,0,0.654654
S91,3,4,0,0,0.654654
S92,3,4,0,0,0.654654
S93,3,4,0,0,0.654654
S94,3,4,0,0,0.654654
S95,3,4,0,0,0.654654
S96,3,4,0,0,0.654654
S97,3,4,0,0,0.654654
S98,3,4,0,0,0.654654
S99,3,4,0,0,0.654654
S100,3,4,0,0,0.654654
S101,3,4,0,0,0.654654
S102,3,4,0,0,0.654654
S103,3,4,0,0,0.654654
S104,3,4,0,0,0.654654
S105,3,4,0,0,0.654654
S106,3,4,0,0,0.654654
S107,3,4,0,0,0.654654
S108,3,4,0,0,0.654654
S109,3,4,0,0,0.654654
S110,3,4,0,0,0.654654
S111,3,4,0,0,0.654654
S112,2,5,0,0,0.534522
S113,3,4,0,0,0.654654
S114,3,4,0,0,0.654654
S115,2,5,0,0,0.534522
S116,3,4,0,0,0.654654
S117,3,4,0,0,0.654654
S118,3,4,0,0,0.654654
S119,3,4,0,0,0.654654
S120,3,4,0,0,0.654654
S121,3,4,0,0,0.654654
S122,3,4,0,0,0.654654
S123,3,4,0,0,0.654654
S124,2,5,0,0,0.534522
S125,3,4,0,0,0.654654
S126,3,4,0,0,0.654654
S127,3,4,0,0,0.654654
S128,3,4,0,0,0.654654
S129,3,4,0,0,0.654654
S130,7,0,0,0,1.0
S131,3,4,0,0,0.654654
S132,3,4,0,0,0.654654
S133,3,4,0,0,0.654654
S134,3,4,0,0,0.654654
S135,3,4,0,0,0.654654
S136,3,4,0,0,0.654654
S137,3,4,0,0,0.654654
S138,3,4,0,0,0.654654
S139,3,4,0,0,0.654654
S140,3,4,0,0,0.654654
S141,3,4,0,0,0.654654
S142,3,4,0,0,0.654654
S143,3,4,0,0,0.654654
S144,3,4,0,0,0.654654
S145,3,4,0,0,0.654654
S146,3,4,0,0,0.654654
S147,1,6,0,0,0.377964
S148,1,6,0,0,0.377964
S149,1,6,0,0,0.377964
S150,1,6,0,0,0.377964
S151,7,0,0,0,1.0
S152,7,0,0,0,1.0
S153,7,0,0,0,1.0
S154,7,0,0,0,1.0
S155,6,1,0,0,0.92582
S156,6,1,0,0,0.92582
S157,6,1,0,0,0.92582
S158,6,1,0,0,0.92582
S159,6,1,0,0,0.92582
S160,6,1,0,0,0.92582
S161,6,1,0,0,0.92582
S162,6,1,0,0,0.92582
S163,6,1,0,0,0.92582
S164,7,0,0,0,1.0
S165,7,0,0,0,1.0
S166,4,3,0,0,0.755929
S167,3,4,0,0,0.654654
S168,4,3,0,0,0.755929
S169,3,4,0,0,0.654654
S170,3,4,0,0,0.654654
S171,2,5,0,0,0.534522
S172,3,4,0,0,0.654654
S173,3,4,0,0,0.654654
S174,3,4,0,0,0.654654
S175,3,4,0,0,0.654654
S176,3,4,0,0,0.654654
S177,1,6,0,0,0.377964
S178,1,6,0,0,0.377964
S179,1,6,0,0,0.377964
S180,1,6,0,0,0.377964
S181,1,6,0,0,0.377964
S182,1,6,0,0,0.377964
S183,3,4,0,0,0.654654
S184,3,4,0,0,0.654654
S185,3,4,0,0,0.654654
S186,3,4,0,0,0.654654
S187,3,4,0,0,0.654654
S188,3,4,0,0,0.654654
S189,1,6,0,0,0.377964
S190,1,6,0,0,0.377964
S191,1,6,0,0,0.377964
S192,1,6,0,0,0.377964
S193,1,6,0,0,0.377964
S194,1,6,0,0,0.377964
S195,1,6,0,0,0.377964
S196,1,6,0,0,0.377964
S197,3,4,0,0,0.654654
S198,3,4,0,0,0.654654
S199,3,4,0,0,0.654654
S200,3,4,0,0,0.654654
S201,3,4,0,0,0.654654
S202,3,4,0,0,0.654654
S203,3,4,0,0,0.654654
S204,3,4,0,0,0.654654
S205,3,4,0,0,0.654654
S206,3,4,0,0,0.654654
S207,3,4,0,0,0.654654
S208,2,5,0,0,0.534522
S209,2,5,0,0,0.534522
S210,1,6,0,0,0.377964
S211,2,5,0,0,0.534522
S212,3,4,0,0,0.654654
S213,3,4,0,0,0.654654
S214,3,4,0,0,0.654654
S215,3,4,0,0,0.654654
S216,2,5,0,0,0.534522
S217,2,5,0,0,0.534522
S218,2,5,0,0,0.534522
S219,1,6,0,0,0.377964
S220,1,6,0,0,0.377964
S221,1,6,0,0,0.377964
S222,1,6,0,0,0.377964
S223,1,6,0,0,0.377964
S224,1,6,0,0,0.377964
S225,2,5,0,0,0.534522
S226,2,5,0,0,0.534522
S227,2,5,0,0,0.534522
S228,2,5,0,0,0.534522
S229,3,4,0,0,0.654654
S230,3,4,0,0,0.654654
S231,3,4,0,0,0.654654
S232,3,4,0,0,0.654654
S233,3,4,0,0,0.654654
S234,3,4,0,0,0.654654
S235,3,4,0,0,0.654654
S236,3,4,0,0,0.654654
S237,3,4,0,0,0.654654
S238,3,4,0,0,0.654654
S239,3,4,0,0,0.654654
S240,3,4,0,0,0.654654
S241,3,4,0,0,0.654654
S242,3,4,0,0,0.654654
S243,3,4,0,0,0.654654
S244,2,5,0,0,0.534522
S245,3,4,0,0,0.654654
S246,3,4,0,0,0.654654
S247,3,4,0,0,0.654654
S248,3,4,0,0,0.654654
S249,3,4,0,0,0.654654
S250,3,4,0,0,0.654654
S251,3,4,0,0,0.654654
S252,3,4,0,0,0.654654
S253,3,4,0,0,0.654654
S254,3,4,0,0,0.654654
S255,3,4,0,0,0.654654
S256,3,4,0,0,0.654654
S257,3,4,0,0,0.654654
S258,3,4,0,0,0.654654
S259,3,4,0,0,0.654654
S260,3,4,0,0,0.654654
S261,3,4,0,0,0.654654
S262,3,4,0,0,0.654654
S263,3,4,0,0,0.654654
S264,3,4,0,0,0.654654
S265,3,4,0,0,0.654654
S266,3,4,0,0,0.654654
S267,3,4,0,0,0.654654
S268,3,4,0,0,0.654654
S269,3,4,0,0,0.654654
S270,3,4,0,0,0.654654
S271,3,4,0,0,0.654654
S272,3,4,0,0,0.654654
S273,3,4,0,0,0.654654
S274,3,4,0,0,0.654654
S275,3,4,0,0,0.654654
S276,3,4,0,0,0.654654
S277,3,4,0,0,0.654654
S278,3,4,0,0,0.654654
S279,3,4,0,0,0.654654
S280,3,4,0,0,0.654654
S281,3,4,0,0,0.654654
S282,3,4,0,0,0.654654
S283,3,4,0,0,0.654654
S284,3,4,0,0,0.654654
S285,3,4,0,0,0.654654
S286,3,4,0,0,0.654654
S287,3,4,0,0,0.654654
S288,3,4,0,0,0.654654
S289,3,4,0,0,0.654654
S290,3,4,0,0,0.654654
S291,3,4,0,0,0.654654
S292,3,4,0,0,0.654654
S293,3,4,0,0,0.654654
S294,3,4,0,0,0.654654
S295,3,4,0,0,0.654654
S296,3,4,0,0,0.654654
S297,3,4,0,0,0.654654
S298,3,4,0,0,0.654654
S299,3,4,0,0,0.654654
S300,3,4,0,0,0.654654
S301,3,4,0,0,0.654654
S302,3,4,0,0,0.654654
S303,3,4,0,0,0.654654
S304,3,4,0,0,0.654654
S305,3,4,0,0,0.654654
S306,3,4,0,0,0.654654
S307,3,4,0,0,0.654654
S308,3,4,0,0,0.654654
S309,3,4,0,0,0.654654
S310,3,4,0,0,0.654654
S311,3,4,0,0,0.654654
S312,3,4,0,0,0.654654
S313,3,4,0,0,0.654654
S314,3,4,0,0,0.654654
S315,3,4,0,0,0.654654
S316,3,4,0,0,0.654654
S317,3,4,0,0,0.654654
S318,3,4,0,0,0.654654
S319,3,4,0,0,0.654654
S320,3,4,0,0,0.654654
S321,3,4,0,0,0.654654
S322,3,4,0,0,0.654654
S323,3,4,0,0,0.654654
S324,3,4,0,0,0.654654
S325,3,4,0,0,0.654654
S326,3,4,0,0,0.654654
S327,3,4,0,0,0.654654
S328,3,4,0,0,0.654654
S329,3,4,0,0,0.654654
S330,3,4,0,0,0.654654
S331,3,4,0,0,0.654654
S332,3,4,0,0,0.654654
S333,3,4,0,0,0.654654
S334,3,4,0,0,0.654654
S335,3,4,0,0,0.654654
S336,2,5,0,0,0.534522
S337,3,4,0,0,0.654654
S338,3,4,0,0,0.654654
S339,3,4,0,0,0.654654
S340,3,4,0,0,0.654654
S341,3,4,0,0,0.654654
S342,3,4,0,0,0.654654
S343,3,4,0,0,0.654654
S344,3,4,0,0,0.654654
S345,1,6,0,0,0.377964
S346,3,4,0,0,0.654654
S347,3,4,0,0,0.654654
S348,3,4,0,0,0.654654
S349,3,4,0,0,0.654654
S350,3,4,0,0,0.654654
S351,2,5,0,0,0.534522
S352,2,5,0,0,0.534522
S353,2,5,0,0,0.534522
S354,3,4,0,0,0.654654
S355,3,4,0,0,0.654654
S356,3,4,0,0,0.654654
S357,3,4,0,0,0.654654
S358,3,4,0,0,0.654654
S359,2,5,0,0,0.534522
S360,2,5,0,0,0.534522
S361,3,4,0,0,0.654654
S362,3,4,0,0,0.654654
S363,3,4,0,0,0.654654
S364,3,4,0,0,0.654654
S365,3,4,0,0,0.654654
S366,3,4,0,0,0.654654
S367,3,4,0,0,0.654654
S368,3,4,0,0,0.654654
S369,3,4,0,0,0.654654
S370,3,4,0,0,0.654654
S371,3,4,0,0,0.654654
S372,3,4,0,0,0.654654
S373,3,4,0,0,0.654654
S374,3,4,0,0,0.654654
S375,3,4,0,0,0.654654
S376,3,4,0,0,0.654654
S377,3,4,0,0,0.654654
S378,3,4,0,0,0.654654
S379,3,4,0,0,0.654654
S380,3,4,0,0,0.654654
S381,3,4,0,0,0.654654
S382,3,4,0,0,0.654654
S383,3,4,0,0,0.654654
S384,3,4,0,0,0.654654
S385,3,4,0,0,0.654654
S386,3,4,0,0,0.654654
S387,3,4,0,0,0.654654
S388,3,4,0,0,0.654654
S389,3,4,0,0,0.654654
S390,2,5,0,0,0.534522
S391,3,4,0,0,0.654654
S392,2,5,0,0,0.534522
S393,2,5,0,0,0.534522
S394,3,4,0,0,0.654654
S395,3,4,0,0,0.654654
S396,3,4,0,0,0.654654
S397,3,4,0,0,0.654654
S398,3,4,0,0,0.654654
S399,3,4,0,0,0.654654
S400,3,4,0,0,0.654654
S401,3,4,0,0,0.654654
S402,3,4,0,0,0.654654
S403,3,4,0,0,0.654654
S404,3,4,0,0,0.654654
S405,3,4,0,0,0.654654
S406,3,4,0,0,0.654654
S407,3,4,0,0,0.654654
S408,3,4,0,0,0.654654
S409,3,4,0,0,0.654654
S410,3,4,0,0,0.654654
S411,3,4,0,0,0.654654
S412,3,4,0,0,0.654654
S413,3,4,0,0,0.654654
S414,3,4,0,0,0.654654
S415,3,4,0,0,0.654654
S416,3,4,0,0,0.654654
S417,3,4,0,0,0.654654
S418,3,4,0,0,0.654654
S419,3,4,0,0,0.654654
S420,3,4,0,0,0.654654
S421,3,4,0,0,0.654654
S422,3,4,0,0,0.654654
S423,3,4,0,0,0.654654
S424,3,4,0,0,0.654654
S425,3,4,0,0,0.654654
S426,3,4,0,0,0.654654
S427,3,4,0,0,0.654654
S428,3,4,0,0,0.654654
S429,3,4,0,0,0.654654
S430,3,4,0,0,0.654654
S431,2,5,0,0,0.534522
S432,2,5,0,0,0.534522
S433,3,4,0,0,0.654654
S434,3,4,0,0,0.654654
S435,1,6,0,0,0.377964
S436,3,4,0,0,0.654654
S437,3,4,0,0,0.654654
S438,3,4,0,0,0.654654
S439,3,4,0,0,0.654654
S440,3,4,0,0,0.654654
S441,3,4,0,0,0.654654
S442,3,4,0,0,0.654654
S443,2,5,0,0,0.534522
S444,3,4,0,0,0.654654
S445,3,4,0,0,0.654654
S446,3,4,0,0,0.654654
S447,3,4,0,0,0.654654
S448,3,4,0,0,0.654654
S449,3,4,0,0,0.654654
S450,3,4,0,0,0.654654
S451,3,4,0,0,0.654654
S452,2,5,0,0,0.534522
S453,2,5,0,0,0.534522
S454,2,5,0,0,0.534522
S455,2,5,0,0,0.534522
S456,2,5,0,0,0.534522
S457,2,5,0,0,0.534522
S458,2,5,0,0,0.534522
S459,2,5,0,0,0.534522
S460,2,5,0,0,0.534522
S461,2,5,0,0,0.534522
S462,2,5,0,0,0.534522
S463,2,5,0,0,0.534522
S464,2,5,0,0,0.534522
S465,3,4,0,0,0.654654
S466,3,4,0,0,0.654654
S467,3,4,0,0,0.654654
S468,3,4,0,0,0.654654
S469,3,4,0,0,0.654654
S470,3,4,0,0,0.654654
S471,1,6,0,0,0.377964
S472,1,6,0,0,0.377964
S473,1,6,0,0,0.377964
S474,1,6,0,0,0.377964
S475,3,4,0,0,0.654654
S476,3,4,0,0,0.654654
S477,3,4,0,0,0.654654
S478,3,4,0,0,0.654654
S479,3,4,0,0,0.654654
S480,3,4,0,0,0.654654
S481,3,4,0,0,0.654654
S482,3,4,0,0,0.654654
S483,3,4,0,0,0.654654
S484,3,4,0,0,0.654654
S485,3,4,0,0,0.654654
S486,3,4,0,0,0.654654
S487,3,4,0,0,0.654654
S488,3,4,0,0,0.654654
S489,3,4,0,0,0.654654
S490,3,4,0,0,0.654654
S491,3,4,0,0,0.654654
S492,3,4,0,0,0.654654
S493,3,4,0,0,0.654654
S494,3,4,0,0,0.654654
S495,3,4,0,0,0.654654
S496,3,4,0,0,0.654654
S497,3,4,0,0,0.654654
S498,3,4,0,0,0.654654
S499,3,4,0,0,0.654654
S500,3,4,0,0,0.654654
S501,3,4,0,0,0.654654
S502,3,4,0,0,0.654654
S503,3,4,0,0,0.654654
S504,3,4,0,0,0.654654
S505,3,4,0,0,0.654654
S506,3,4,0,0,0.654654
S507,3,4,0,0,0.654654
S508,3,4,0,0,0.654654
S509,3,4,0,0,0.654654
S510,3,4,0,0,0.654654
S511,3,4,0,0,0.654654
S512,3,4,0,0,0.654654
S513,3,4,0,0,0.654654
S514,3,4,0,0,0.654654
S515,3,4,0,0,0.654654
S516,3,4,0,0,0.654654
S517,3,4,0,0,0.654654
S518,3,4,0,0,0.654654
S519,3,4,0,0,0.654654
S520,3,4,0,0,0.654654
S521,3,4,0,0,0.654654
S522,3,4,0,0,0.654654
S523,3,4,0,0,0.654654
S524,3,4,0,0,0.654654
S525,3,4,0,0,0.654654
S526,3,4,0,0,0.654654
S527,3,4,0,0,0.654654
S528,3,4,0,0,0.654654
S529,3,4,0,0,0.654654
S530,3,4,0,0,0.654654
S531,3,4,0,0,0.654654
S532,3,4,0,0,0.654654
S533,3,4,0,0,0.654654
S534,3,4,0,0,0.654654
S535,3,4,0,0,0.654654
S536,3,4,0,0,0.654654
S537,3,4,0,0,0.654654
S538,3,4,0,0,0.654654
S539,3,4,0,0,0.654654
S540,3,4,0,0,0.654654
S541,3,4,0,0,0.654654
S542,3,4,0,0,0.654654
S543,3,4,0,0,0.654654
S544,3,4,0,0,0.654654
S545,3,4,0,0,0.654654
S546,3,4,0,0,0.654654
S547,3,4,0,0,0.654654
S548,3,4,0,0,0.654654
S549,3,4,0,0,0.654654
S550,3,4,0,0,0.654654
S551,2,5,0,0,0.534522
S552,3,4,0,0,0.654654
S553,3,4,0,0,0.654654
S554,2,5,0,0,0.534522
S555,2,5,0,0,0.534522
S556,2,5,0,0,0.534522
S557,2,5,0,0,0.534522
S558,2,5,0,0,0.534522
S559,2,5,0,0,0.534522
S560,2,5,0,0,0.534522
