rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
150,S41,CSVFormat.java,626,if (commentStart != null && delimiter == commentStart.charValue()) {,0.065795,7,156
150,S42,CSVFormat.java,631,if (quoteChar != null && quoteChar.equals(commentStart)) {,0.065795,7,156
150,S43,CSVFormat.java,636,if (escape != null && escape.equals(commentStart)) {,0.065795,7,156
150,S44,CSVFormat.java,641,if (escape == null && quotePolicy == Quote.NONE) {,0.065795,7,156
150,S45,CSVFormat.java,645,if (header != null) {,0.065795,7,156
157,S3,CSVFormat.java,174,"public static final CSVFormat DEFAULT = new CSVFormat(COMMA, DOUBLE_QUOTE_CHAR, null, null, null,",0.062257,32,188
157,S4,CSVFormat.java,186,public static final CSVFormat RFC4180 = DEFAULT.withIgnoreEmptyLines(false);,0.062257,32,188
157,S5,CSVFormat.java,205,public static final CSVFormat EXCEL = DEFAULT.withIgnoreEmptyLines(false);,0.062257,32,188
157,S6,CSVFormat.java,208,public static final CSVFormat TDF =,0.062257,32,188
157,S7,CSVFormat.java,221,public static final CSVFormat MYSQL =,0.062257,32,188
157,S8,CSVFormat.java,238,return c == LF || c == CR;,0.062257,32,188
157,S9,CSVFormat.java,250,return c != null && isLineBreak(c.charValue());,0.062257,32,188
157,S11,CSVFormat.java,296,"final String nullString, final String[] header, final boolean skipHeaderRecord) {",0.062257,32,188
157,S12,CSVFormat.java,297,if (isLineBreak(delimiter)) {,0.062257,32,188
157,S13,CSVFormat.java,300,this.delimiter = delimiter;,0.062257,32,188
157,S14,CSVFormat.java,301,this.quoteChar = quoteChar;,0.062257,32,188
157,S15,CSVFormat.java,302,this.quotePolicy = quotePolicy;,0.062257,32,188
157,S16,CSVFormat.java,303,this.commentStart = commentStart;,0.062257,32,188
157,S17,CSVFormat.java,304,this.escape = escape;,0.062257,32,188
157,S18,CSVFormat.java,305,this.ignoreSurroundingSpaces = ignoreSurroundingSpaces;,0.062257,32,188
157,S19,CSVFormat.java,306,this.ignoreEmptyLines = ignoreEmptyLines;,0.062257,32,188
157,S20,CSVFormat.java,307,this.recordSeparator = recordSeparator;,0.062257,32,188
157,S21,CSVFormat.java,308,this.nullString = nullString;,0.062257,32,188
157,S22,CSVFormat.java,309,this.header = header == null ? null : header.clone();,0.062257,32,188
157,S23,CSVFormat.java,310,this.skipHeaderRecord = skipHeaderRecord;,0.062257,32,188
157,S52,CSVFormat.java,698,if (isLineBreak(delimiter)) {,0.062257,32,188
157,S54,CSVFormat.java,701,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S55,CSVFormat.java,715,return withEscape(Character.valueOf(escape));,0.062257,32,188
157,S56,CSVFormat.java,728,if (isLineBreak(escape)) {,0.062257,32,188
157,S57,CSVFormat.java,731,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S59,CSVFormat.java,766,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S60,CSVFormat.java,779,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S63,CSVFormat.java,826,if (isLineBreak(quoteChar)) {,0.062257,32,188
157,S64,CSVFormat.java,829,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S66,CSVFormat.java,855,return withRecordSeparator(String.valueOf(recordSeparator));,0.062257,32,188
157,S67,CSVFormat.java,867,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.062257,32,188
157,S322,Constants.java,36,"static final Character DOUBLE_QUOTE_CHAR = Character.valueOf('""');",0.062257,32,188
189,S1,Assertions.java,32,if (parameter == null) {,0.061546,1,189
190,S2,Assertions.java,33,"throw new IllegalArgumentException(""Parameter '"" + parameterName + ""' must not be null!"");",0.0,293,482
190,S10,CSVFormat.java,262,"return new CSVFormat(delimiter, null, null, null, null, false, false, null, null, null, false);",0.0,293,482
190,S32,CSVFormat.java,478,return quotePolicy;,0.0,293,482
190,S33,CSVFormat.java,487,return recordSeparator;,0.0,293,482
190,S35,CSVFormat.java,525,return commentStart != null;,0.0,293,482
190,S36,CSVFormat.java,534,return escape != null;,0.0,293,482
190,S37,CSVFormat.java,552,return quoteChar != null;,0.0,293,482
190,S38,CSVFormat.java,569,"return new CSVParser(in, this);",0.0,293,482
190,S49,CSVFormat.java,666,return withCommentStart(Character.valueOf(commentStart));,0.0,293,482
190,S50,CSVFormat.java,681,if (isLineBreak(commentStart)) {,0.0,293,482
190,S51,CSVFormat.java,684,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,293,482
190,S53,CSVFormat.java,699,"throw new IllegalArgumentException(""The delimiter cannot be a line break"");",0.0,293,482
190,S61,CSVFormat.java,799,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,293,482
190,S62,CSVFormat.java,813,return withQuoteChar(Character.valueOf(quoteChar));,0.0,293,482
190,S65,CSVFormat.java,842,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,293,482
190,S68,CSVFormat.java,881,"return new CSVFormat(delimiter, quoteChar, quotePolicy, commentStart, escape,",0.0,293,482
190,S69,CSVParser.java,150,"Assertions.notNull(file, ""file"");",0.0,293,482
190,S70,CSVParser.java,151,"Assertions.notNull(format, ""format"");",0.0,293,482
190,S74,CSVParser.java,197,"Assertions.notNull(url, ""url"");",0.0,293,482
190,S75,CSVParser.java,198,"Assertions.notNull(charset, ""charset"");",0.0,293,482
190,S76,CSVParser.java,199,"Assertions.notNull(format, ""format"");",0.0,293,482
190,S90,CSVParser.java,253,this.record.add(input.equalsIgnoreCase(nullString) ? null : input);,0.0,293,482
190,S91,CSVParser.java,264,if (this.lexer != null) {,0.0,293,482
190,S92,CSVParser.java,265,this.lexer.close();,0.0,293,482
190,S93,CSVParser.java,277,return this.lexer.getCurrentLineNumber();,0.0,293,482
190,S94,CSVParser.java,288,"return this.headerMap == null ? null : new LinkedHashMap<String, Integer>(this.headerMap);",0.0,293,482
190,S95,CSVParser.java,299,return this.recordNumber;,0.0,293,482
190,S96,CSVParser.java,313,return getRecords(new ArrayList<CSVRecord>());,0.0,293,482
190,S97,CSVParser.java,330,while ((rec = this.nextRecord()) != null) {,0.0,293,482
190,S98,CSVParser.java,331,records.add(rec);,0.0,293,482
190,S99,CSVParser.java,333,return records;,0.0,293,482
190,S106,CSVParser.java,350,final CSVRecord nextRecord = this.nextRecord();,0.0,293,482
190,S107,CSVParser.java,351,if (nextRecord != null) {,0.0,293,482
190,S108,CSVParser.java,352,header = nextRecord.values();,0.0,293,482
190,S109,CSVParser.java,354,} else {,0.0,293,482
190,S111,CSVParser.java,356,this.nextRecord();,0.0,293,482
190,S120,CSVParser.java,397,if (CSVParser.this.isClosed()) {,0.0,293,482
190,S121,CSVParser.java,398,return false;,0.0,293,482
190,S122,CSVParser.java,400,if (this.current == null) {,0.0,293,482
190,S123,CSVParser.java,401,this.current = this.getNextRecord();,0.0,293,482
190,S124,CSVParser.java,404,return this.current != null;,0.0,293,482
190,S126,CSVParser.java,409,"throw new NoSuchElementException(""CSVParser has been closed"");",0.0,293,482
190,S132,CSVParser.java,418,"throw new NoSuchElementException(""No more CSV records available"");",0.0,293,482
190,S134,CSVParser.java,426,throw new UnsupportedOperationException();,0.0,293,482
190,S143,CSVParser.java,450,this.addRecordValue();,0.0,293,482
190,S144,CSVParser.java,451,break;,0.0,293,482
190,S147,CSVParser.java,460,if (sb == null) { // first comment for this record,0.0,293,482
190,S148,CSVParser.java,461,sb = new StringBuilder();,0.0,293,482
190,S149,CSVParser.java,463,sb.append(Constants.LF);,0.0,293,482
190,S150,CSVParser.java,465,sb.append(this.reusableToken.content);,0.0,293,482
190,S151,CSVParser.java,466,this.reusableToken.type = TOKEN; // Read another token,0.0,293,482
190,S152,CSVParser.java,467,break;,0.0,293,482
190,S159,CSVPrinter.java,43,private boolean newRecord = true;,0.0,293,482
190,S160,CSVPrinter.java,58,"public CSVPrinter(final Appendable out, final CSVFormat format) {",0.0,293,482
190,S161,CSVPrinter.java,59,"Assertions.notNull(out, ""out"");",0.0,293,482
190,S162,CSVPrinter.java,60,"Assertions.notNull(format, ""format"");",0.0,293,482
190,S163,CSVPrinter.java,62,this.out = out;,0.0,293,482
190,S164,CSVPrinter.java,63,this.format = format;,0.0,293,482
190,S165,CSVPrinter.java,64,this.format.validate();,0.0,293,482
190,S166,CSVPrinter.java,72,if (out instanceof Closeable) {,0.0,293,482
190,S167,CSVPrinter.java,73,((Closeable) out).close();,0.0,293,482
190,S168,CSVPrinter.java,84,if (out instanceof Flushable) {,0.0,293,482
190,S169,CSVPrinter.java,85,((Flushable) out).flush();,0.0,293,482
190,S170,CSVPrinter.java,100,if (value == null) {,0.0,293,482
190,S171,CSVPrinter.java,101,final String nullString = format.getNullString();,0.0,293,482
190,S172,CSVPrinter.java,102,strValue = nullString == null ? Constants.EMPTY : nullString;,0.0,293,482
190,S173,CSVPrinter.java,103,} else {,0.0,293,482
190,S174,CSVPrinter.java,104,strValue = value.toString();,0.0,293,482
190,S175,CSVPrinter.java,106,"this.print(value, strValue, 0, strValue.length());",0.0,293,482
190,S176,CSVPrinter.java,111,if (!newRecord) {,0.0,293,482
190,S177,CSVPrinter.java,112,out.append(format.getDelimiter());,0.0,293,482
190,S178,CSVPrinter.java,114,if (format.isQuoting()) {,0.0,293,482
190,S179,CSVPrinter.java,116,"printAndQuote(object, value, offset, len);",0.0,293,482
190,S180,CSVPrinter.java,117,} else if (format.isEscaping()) {,0.0,293,482
190,S181,CSVPrinter.java,118,"printAndEscape(value, offset, len);",0.0,293,482
190,S182,CSVPrinter.java,120,"out.append(value, offset, offset + len);",0.0,293,482
190,S183,CSVPrinter.java,122,newRecord = false;,0.0,293,482
190,S184,CSVPrinter.java,129,int start = offset;,0.0,293,482
190,S185,CSVPrinter.java,130,int pos = offset;,0.0,293,482
190,S186,CSVPrinter.java,131,final int end = offset + len;,0.0,293,482
190,S187,CSVPrinter.java,133,final char delim = format.getDelimiter();,0.0,293,482
190,S188,CSVPrinter.java,134,final char escape = format.getEscape().charValue();,0.0,293,482
190,S189,CSVPrinter.java,136,while (pos < end) {,0.0,293,482
190,S190,CSVPrinter.java,137,char c = value.charAt(pos);,0.0,293,482
190,S191,CSVPrinter.java,138,if (c == CR || c == LF || c == delim || c == escape) {,0.0,293,482
190,S192,CSVPrinter.java,140,if (pos > start) {,0.0,293,482
190,S193,CSVPrinter.java,141,"out.append(value, start, pos);",0.0,293,482
190,S194,CSVPrinter.java,143,if (c == LF) {,0.0,293,482
190,S195,CSVPrinter.java,144,c = 'n';,0.0,293,482
190,S196,CSVPrinter.java,145,} else if (c == CR) {,0.0,293,482
190,S197,CSVPrinter.java,146,c = 'r';,0.0,293,482
190,S198,CSVPrinter.java,149,out.append(escape);,0.0,293,482
190,S199,CSVPrinter.java,150,out.append(c);,0.0,293,482
190,S200,CSVPrinter.java,152,start = pos + 1; // start on the current char after this one,0.0,293,482
190,S201,CSVPrinter.java,155,pos++;,0.0,293,482
190,S202,CSVPrinter.java,159,if (pos > start) {,0.0,293,482
190,S203,CSVPrinter.java,160,"out.append(value, start, pos);",0.0,293,482
190,S204,CSVPrinter.java,170,boolean quote = false;,0.0,293,482
190,S205,CSVPrinter.java,171,int start = offset;,0.0,293,482
190,S206,CSVPrinter.java,172,int pos = offset;,0.0,293,482
190,S207,CSVPrinter.java,173,final int end = offset + len;,0.0,293,482
190,S208,CSVPrinter.java,175,final char delimChar = format.getDelimiter();,0.0,293,482
190,S209,CSVPrinter.java,176,final char quoteChar = format.getQuoteChar().charValue();,0.0,293,482
190,S210,CSVPrinter.java,178,Quote quotePolicy = format.getQuotePolicy();,0.0,293,482
190,S211,CSVPrinter.java,179,if (quotePolicy == null) {,0.0,293,482
190,S212,CSVPrinter.java,180,quotePolicy = Quote.MINIMAL;,0.0,293,482
190,S213,CSVPrinter.java,182,switch (quotePolicy) {,0.0,293,482
190,S214,CSVPrinter.java,184,quote = true;,0.0,293,482
190,S215,CSVPrinter.java,185,break;,0.0,293,482
190,S216,CSVPrinter.java,187,quote = !(object instanceof Number);,0.0,293,482
190,S217,CSVPrinter.java,188,break;,0.0,293,482
190,S218,CSVPrinter.java,191,"printAndEscape(value, offset, len);",0.0,293,482
190,S219,CSVPrinter.java,192,return;,0.0,293,482
190,S220,CSVPrinter.java,194,if (len <= 0) {,0.0,293,482
190,S221,CSVPrinter.java,199,if (newRecord) {,0.0,293,482
190,S222,CSVPrinter.java,200,quote = true;,0.0,293,482
190,S223,CSVPrinter.java,203,char c = value.charAt(pos);,0.0,293,482
190,S224,CSVPrinter.java,206,if (newRecord && (c < '0' || (c > '9' && c < 'A') || (c > 'Z' && c < 'a') || (c > 'z'))) {,0.0,293,482
190,S225,CSVPrinter.java,207,quote = true;,0.0,293,482
190,S226,CSVPrinter.java,209,} else if (c <= COMMENT) {,0.0,293,482
190,S227,CSVPrinter.java,213,quote = true;,0.0,293,482
190,S228,CSVPrinter.java,215,while (pos < end) {,0.0,293,482
190,S229,CSVPrinter.java,216,c = value.charAt(pos);,0.0,293,482
190,S230,CSVPrinter.java,217,if (c == LF || c == CR || c == quoteChar || c == delimChar) {,0.0,293,482
190,S231,CSVPrinter.java,218,quote = true;,0.0,293,482
190,S232,CSVPrinter.java,219,break;,0.0,293,482
190,S233,CSVPrinter.java,221,pos++;,0.0,293,482
190,S234,CSVPrinter.java,224,if (!quote) {,0.0,293,482
190,S235,CSVPrinter.java,225,pos = end - 1;,0.0,293,482
190,S236,CSVPrinter.java,226,c = value.charAt(pos);,0.0,293,482
190,S237,CSVPrinter.java,230,if (c <= SP) {,0.0,293,482
190,S238,CSVPrinter.java,231,quote = true;,0.0,293,482
190,S239,CSVPrinter.java,237,if (!quote) {,0.0,293,482
190,S240,CSVPrinter.java,239,"out.append(value, start, end);",0.0,293,482
190,S241,CSVPrinter.java,240,return;,0.0,293,482
190,S242,CSVPrinter.java,247,if (!quote) {,0.0,293,482
190,S243,CSVPrinter.java,249,"out.append(value, start, end);",0.0,293,482
190,S244,CSVPrinter.java,250,return;,0.0,293,482
190,S245,CSVPrinter.java,254,out.append(quoteChar);,0.0,293,482
190,S246,CSVPrinter.java,258,while (pos < end) {,0.0,293,482
190,S247,CSVPrinter.java,259,final char c = value.charAt(pos);,0.0,293,482
190,S248,CSVPrinter.java,260,if (c == quoteChar) {,0.0,293,482
190,S249,CSVPrinter.java,264,"out.append(value, start, pos + 1);",0.0,293,482
190,S250,CSVPrinter.java,267,start = pos;,0.0,293,482
190,S251,CSVPrinter.java,269,pos++;,0.0,293,482
190,S252,CSVPrinter.java,273,"out.append(value, start, pos);",0.0,293,482
190,S253,CSVPrinter.java,274,out.append(quoteChar);,0.0,293,482
190,S254,CSVPrinter.java,290,if (!format.isCommentingEnabled()) {,0.0,293,482
190,S255,CSVPrinter.java,291,return;,0.0,293,482
190,S256,CSVPrinter.java,293,if (!newRecord) {,0.0,293,482
190,S257,CSVPrinter.java,296,out.append(format.getCommentStart().charValue());,0.0,293,482
190,S258,CSVPrinter.java,297,out.append(SP);,0.0,293,482
190,S259,CSVPrinter.java,298,for (int i = 0; i < comment.length(); i++) {,0.0,293,482
190,S260,CSVPrinter.java,299,final char c = comment.charAt(i);,0.0,293,482
190,S261,CSVPrinter.java,300,switch (c) {,0.0,293,482
190,S262,CSVPrinter.java,307,println();,0.0,293,482
190,S263,CSVPrinter.java,308,out.append(format.getCommentStart().charValue());,0.0,293,482
190,S264,CSVPrinter.java,309,out.append(SP);,0.0,293,482
190,S265,CSVPrinter.java,310,break;,0.0,293,482
190,S266,CSVPrinter.java,312,out.append(c);,0.0,293,482
190,S267,CSVPrinter.java,316,println();,0.0,293,482
190,S268,CSVPrinter.java,326,final String recordSeparator = format.getRecordSeparator();,0.0,293,482
190,S269,CSVPrinter.java,327,if (recordSeparator != null) {,0.0,293,482
190,S270,CSVPrinter.java,328,out.append(recordSeparator);,0.0,293,482
