statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S73,1,0,2,4,0.57735
S74,1,0,4,2,0.447214
S75,0,1,2,4,0.0
S76,1,0,2,4,0.57735
S77,1,0,2,4,0.57735
S78,1,0,3,3,0.5
S79,1,0,2,4,0.57735
S80,1,0,2,4,0.57735
S81,1,0,2,4,0.57735
S82,1,0,2,4,0.57735
S83,1,0,2,4,0.57735
S84,0,1,2,4,0.0
S85,1,0,0,6,1.0
S86,1,0,0,6,1.0
S87,1,0,0,6,1.0
S88,1,0,0,6,1.0
S89,1,0,0,6,1.0
S90,0,1,2,4,0.0
S91,0,1,2,4,0.0
S92,0,1,2,4,0.0
S93,0,1,2,4,0.0
S94,0,1,2,4,0.0
S95,0,1,1,5,0.0
S96,0,1,1,5,0.0
S97,1,0,2,4,0.57735
S98,1,0,2,4,0.57735
S99,1,0,2,4,0.57735
S100,0,1,1,5,0.0
S101,0,1,1,5,0.0
S102,1,0,1,5,0.707107
S103,1,0,1,5,0.707107
S104,1,0,1,5,0.707107
S105,1,0,0,6,1.0
S106,1,0,0,6,1.0
S107,1,0,0,6,1.0
S108,1,0,0,6,1.0
S109,1,0,0,6,1.0
S110,1,0,0,6,1.0
S111,1,0,3,3,0.5
S112,1,0,3,3,0.5
S113,1,0,3,3,0.5
S114,1,0,3,3,0.5
S115,1,0,3,3,0.5
S116,1,0,2,4,0.57735
S117,0,1,1,5,0.0
S118,1,0,3,3,0.5
S119,1,0,3,3,0.5
S120,0,1,1,5,0.0
S121,0,1,1,5,0.0
S122,0,1,1,5,0.0
S123,0,1,1,5,0.0
S124,0,1,1,5,0.0
S125,0,1,1,5,0.0
S126,0,1,1,5,0.0
S127,0,1,1,5,0.0
S128,0,1,1,5,0.0
S129,0,1,1,5,0.0
S130,0,1,1,5,0.0
S131,0,1,1,5,0.0
S132,0,1,1,5,0.0
S133,0,1,1,5,0.0
S134,0,1,1,5,0.0
S135,0,1,1,5,0.0
S136,0,1,1,5,0.0
S137,0,1,1,5,0.0
S138,1,0,3,3,0.5
S139,1,0,6,0,0.377964
S140,1,0,6,0,0.377964
S141,1,0,6,0,0.377964
S142,1,0,3,3,0.5
S143,1,0,3,3,0.5
S144,1,0,3,3,0.5
S145,1,0,3,3,0.5
S146,1,0,3,3,0.5
S147,1,0,3,3,0.5
S148,1,0,3,3,0.5
S149,1,0,3,3,0.5
S150,1,0,3,3,0.5
S151,0,1,3,3,0.0
S152,0,1,3,3,0.0
S153,0,1,3,3,0.0
S154,0,1,3,3,0.0
S155,0,1,3,3,0.0
S156,0,1,3,3,0.0
S157,1,0,5,1,0.408248
S158,1,0,3,3,0.5
S159,0,1,1,5,0.0
S160,0,1,2,4,0.0
S161,0,1,5,1,0.0
S162,0,1,2,4,0.0
S163,0,1,2,4,0.0
S164,0,1,1,5,0.0
S165,1,0,5,1,0.408248
S166,1,0,4,2,0.447214
S167,1,0,5,1,0.408248
S168,0,1,2,4,0.0
S169,0,1,2,4,0.0
S170,0,1,2,4,0.0
S171,0,1,2,4,0.0
S172,0,1,1,5,0.0
S173,1,0,3,3,0.5
S174,1,0,3,3,0.5
S175,1,0,3,3,0.5
S176,1,0,3,3,0.5
S177,0,1,1,5,0.0
S178,0,1,1,5,0.0
S179,0,1,1,5,0.0
S180,0,1,1,5,0.0
S181,0,1,1,5,0.0
S182,0,1,1,5,0.0
S183,0,1,1,5,0.0
S184,1,0,3,3,0.5
S185,1,0,3,3,0.5
S186,1,0,3,3,0.5
S187,0,1,1,5,0.0
S188,1,0,3,3,0.5
S189,0,1,1,5,0.0
S190,1,0,0,6,1.0
S191,1,0,0,6,1.0
S192,1,0,4,2,0.447214
S193,1,0,4,2,0.447214
S194,1,0,4,2,0.447214
S195,0,1,1,5,0.0
S196,1,0,3,3,0.5
S197,0,1,2,4,0.0
S198,1,0,3,3,0.5
S199,1,0,3,3,0.5
S200,1,0,3,3,0.5
S201,1,0,3,3,0.5
S202,1,0,3,3,0.5
S203,1,0,3,3,0.5
S204,1,0,1,5,0.707107
S205,1,0,1,5,0.707107
S206,0,1,2,4,0.0
S207,0,1,2,4,0.0
S208,1,0,1,5,0.707107
S209,1,0,1,5,0.707107
S210,1,0,1,5,0.707107
S211,1,0,1,5,0.707107
S212,1,0,1,5,0.707107
S213,1,0,1,5,0.707107
S214,1,0,1,5,0.707107
S215,1,0,3,3,0.5
S216,1,0,3,3,0.5
S217,0,1,2,4,0.0
S218,0,1,2,4,0.0
S219,0,1,2,4,0.0
S220,0,1,2,4,0.0
S221,0,1,2,4,0.0
S222,0,1,2,4,0.0
S223,0,1,2,4,0.0
S224,0,1,2,4,0.0
S225,0,1,2,4,0.0
S226,0,1,2,4,0.0
S227,0,1,2,4,0.0
S228,0,1,1,5,0.0
S229,0,1,1,5,0.0
S230,0,1,1,5,0.0
S231,0,1,1,5,0.0
S232,0,1,1,5,0.0
S233,0,1,1,5,0.0
S234,0,1,1,5,0.0
S235,0,1,1,5,0.0
S236,0,1,1,5,0.0
S237,0,1,1,5,0.0
S238,0,1,1,5,0.0
S239,0,1,1,5,0.0
S240,0,1,1,5,0.0
S241,0,1,1,5,0.0
S242,0,1,1,5,0.0
S243,0,1,1,5,0.0
S244,0,1,2,4,0.0
S245,0,1,2,4,0.0
S246,0,1,2,4,0.0
S247,0,1,2,4,0.0
S248,0,1,2,4,0.0
S249,0,1,2,4,0.0
S250,0,1,2,4,0.0
S251,0,1,2,4,0.0
S252,0,1,2,4,0.0
S253,0,1,2,4,0.0
S254,0,1,2,4,0.0
S255,1,0,6,0,0.377964
S256,0,1,3,3,0.0
S257,1,0,4,2,0.447214
S258,0,1,3,3,0.0
S259,0,1,3,3,0.0
S260,1,0,1,5,0.707107
S261,1,0,1,5,0.707107
S262,0,1,3,3,0.0
S263,1,0,4,2,0.447214
S264,1,0,5,1,0.408248
S265,1,0,5,1,0.408248
S266,1,0,5,1,0.408248
S267,1,0,5,1,0.408248
S268,1,0,5,1,0.408248
S269,1,0,5,1,0.408248
S270,1,0,5,1,0.408248
S271,1,0,5,1,0.408248
S272,0,1,3,3,0.0
S273,1,0,5,1,0.408248
S274,1,0,5,1,0.408248
S275,1,0,5,1,0.408248
S276,0,1,1,5,0.0
S277,1,0,5,1,0.408248
S278,1,0,4,2,0.447214
S279,1,0,4,2,0.447214
S280,1,0,4,2,0.447214
S281,1,0,2,4,0.57735
S282,1,0,2,4,0.57735
S283,1,0,2,4,0.57735
S284,0,1,1,5,0.0
S285,1,0,1,5,0.707107
S286,0,1,1,5,0.0
S287,0,1,1,5,0.0
S288,1,0,1,5,0.707107
S289,0,1,1,5,0.0
S290,0,1,1,5,0.0
S291,1,0,0,6,1.0
S292,1,0,0,6,1.0
S293,1,0,2,4,0.57735
S294,1,0,2,4,0.57735
S295,1,0,4,2,0.447214
S296,0,1,1,5,0.0
S297,0,1,1,5,0.0
S298,0,1,1,5,0.0
S299,0,1,1,5,0.0
S300,0,1,1,5,0.0
S301,0,1,1,5,0.0
S302,0,1,1,5,0.0
S303,0,1,1,5,0.0
S304,0,1,1,5,0.0
S305,0,1,1,5,0.0
S306,0,1,1,5,0.0
S307,0,1,1,5,0.0
S308,0,1,1,5,0.0
S309,0,1,1,5,0.0
S310,0,1,1,5,0.0
S311,0,1,1,5,0.0
S312,0,1,1,5,0.0
S313,0,1,1,5,0.0
S314,0,1,1,5,0.0
S315,0,1,1,5,0.0
S316,0,1,1,5,0.0
S317,0,1,1,5,0.0
S318,0,1,1,5,0.0
S319,0,1,1,5,0.0
S320,0,1,1,5,0.0
S321,0,1,1,5,0.0
S322,0,1,1,5,0.0
S323,0,1,1,5,0.0
S324,0,1,1,5,0.0
S325,0,1,1,5,0.0
S326,0,1,1,5,0.0
S327,0,1,1,5,0.0
S328,0,1,1,5,0.0
S329,0,1,1,5,0.0
S330,0,1,1,5,0.0
S331,0,1,1,5,0.0
S332,0,1,1,5,0.0
S333,0,1,1,5,0.0
S334,0,1,1,5,0.0
S335,0,1,1,5,0.0
S336,0,1,1,5,0.0
S337,0,1,1,5,0.0
S338,0,1,1,5,0.0
S339,0,1,1,5,0.0
S340,0,1,1,5,0.0
S341,0,1,1,5,0.0
S342,0,1,1,5,0.0
S343,0,1,1,5,0.0
S344,0,1,1,5,0.0
S345,0,1,1,5,0.0
S346,0,1,1,5,0.0
S347,0,1,1,5,0.0
S348,0,1,1,5,0.0
S349,0,1,1,5,0.0
S350,0,1,1,5,0.0
S351,0,1,1,5,0.0
S352,0,1,1,5,0.0
S353,0,1,1,5,0.0
S354,0,1,1,5,0.0
S355,0,1,1,5,0.0
S356,0,1,1,5,0.0
S357,0,1,1,5,0.0
S358,0,1,1,5,0.0
S359,0,1,1,5,0.0
S360,0,1,1,5,0.0
S361,0,1,1,5,0.0
S362,1,0,5,1,0.408248
S363,1,0,5,1,0.408248
S364,0,1,3,3,0.0
S365,1,0,4,2,0.447214
S366,1,0,3,3,0.5
S367,1,0,4,2,0.447214
S368,1,0,3,3,0.5
S369,1,0,3,3,0.5
S370,1,0,3,3,0.5
