statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S89,0,6,9,30,0.0
S90,0,6,8,31,0.0
S91,0,6,8,31,0.0
S92,0,6,8,31,0.0
S93,0,6,2,37,0.0
S94,0,6,1,38,0.0
S95,0,6,1,38,0.0
S96,0,6,1,38,0.0
S97,0,6,1,38,0.0
S98,1,5,0,39,0.408248
S99,0,6,1,38,0.0
S100,0,6,1,38,0.0
S101,5,1,11,28,0.51031
S102,5,1,11,28,0.51031
S103,5,1,11,28,0.51031
S104,5,1,11,28,0.51031
S105,5,1,11,28,0.51031
S106,5,1,0,39,0.912871
S107,4,2,0,39,0.816497
S108,5,1,11,28,0.51031
S109,1,5,0,39,0.408248
S110,3,3,0,39,0.707107
S111,5,1,11,28,0.51031
S112,4,2,0,39,0.816497
S113,4,2,0,39,0.816497
S114,4,2,0,39,0.816497
S115,4,2,0,39,0.816497
S116,4,2,0,39,0.816497
S117,4,2,0,39,0.816497
S118,5,1,11,28,0.51031
S119,5,1,11,28,0.51031
S120,5,1,11,28,0.51031
S121,5,1,11,28,0.51031
S122,4,2,0,39,0.816497
S123,4,2,0,39,0.816497
S124,1,5,0,39,0.408248
S125,1,5,0,39,0.408248
S126,1,5,0,39,0.408248
S127,1,5,1,38,0.288675
S128,0,6,1,38,0.0
S129,1,5,1,38,0.288675
S130,1,5,0,39,0.408248
S131,1,5,0,39,0.408248
S132,1,5,0,39,0.408248
S133,0,6,1,38,0.0
S134,0,6,1,38,0.0
S135,0,6,1,38,0.0
S136,1,5,0,39,0.408248
S137,0,6,9,30,0.0
S138,0,6,9,30,0.0
S139,5,1,11,28,0.51031
S140,5,1,11,28,0.51031
S141,5,1,11,28,0.51031
S142,5,1,11,28,0.51031
S143,5,1,11,28,0.51031
S144,5,1,11,28,0.51031
S145,5,1,11,28,0.51031
S146,5,1,11,28,0.51031
S147,5,1,11,28,0.51031
S148,5,1,11,28,0.51031
S149,5,1,11,28,0.51031
S150,5,1,11,28,0.51031
S151,5,1,11,28,0.51031
S152,5,1,11,28,0.51031
S153,5,1,11,28,0.51031
S154,5,1,11,28,0.51031
S155,5,1,11,28,0.51031
S156,5,1,11,28,0.51031
S157,5,1,11,28,0.51031
S158,5,1,11,28,0.51031
S159,5,1,11,28,0.51031
S160,5,1,11,28,0.51031
S161,5,1,11,28,0.51031
S162,5,1,11,28,0.51031
S163,5,1,11,28,0.51031
S164,5,1,11,28,0.51031
S165,5,1,11,28,0.51031
S166,5,1,11,28,0.51031
S167,5,1,11,28,0.51031
S168,5,1,11,28,0.51031
S169,5,1,11,28,0.51031
S170,1,5,0,39,0.408248
S171,1,5,0,39,0.408248
S172,1,5,0,39,0.408248
S173,1,5,0,39,0.408248
S174,1,5,0,39,0.408248
S175,1,5,0,39,0.408248
S176,1,5,0,39,0.408248
S177,1,5,0,39,0.408248
S178,1,5,0,39,0.408248
S179,1,5,0,39,0.408248
S180,1,5,0,39,0.408248
S181,1,5,0,39,0.408248
S182,1,5,0,39,0.408248
S183,1,5,0,39,0.408248
S184,1,5,0,39,0.408248
S185,1,5,0,39,0.408248
S186,1,5,0,39,0.408248
S187,1,5,0,39,0.408248
S188,1,5,0,39,0.408248
S189,1,5,0,39,0.408248
S190,1,5,0,39,0.408248
S191,1,5,0,39,0.408248
S192,1,5,0,39,0.408248
S193,1,5,0,39,0.408248
S194,1,5,0,39,0.408248
S195,1,5,0,39,0.408248
S196,1,5,0,39,0.408248
S197,1,5,0,39,0.408248
S198,1,5,0,39,0.408248
S199,1,5,0,39,0.408248
S200,1,5,0,39,0.408248
S201,1,5,0,39,0.408248
S202,1,5,0,39,0.408248
S203,1,5,0,39,0.408248
S204,1,5,0,39,0.408248
S205,1,5,0,39,0.408248
S206,1,5,0,39,0.408248
S207,1,5,0,39,0.408248
S208,1,5,0,39,0.408248
S209,1,5,0,39,0.408248
S210,1,5,0,39,0.408248
S211,1,5,0,39,0.408248
S212,1,5,0,39,0.408248
S213,1,5,0,39,0.408248
S214,1,5,0,39,0.408248
S215,1,5,0,39,0.408248
S216,1,5,0,39,0.408248
S217,1,5,0,39,0.408248
S218,1,5,0,39,0.408248
S219,1,5,0,39,0.408248
S220,1,5,0,39,0.408248
S221,1,5,0,39,0.408248
S222,1,5,0,39,0.408248
S223,1,5,0,39,0.408248
S224,1,5,0,39,0.408248
S225,1,5,0,39,0.408248
S226,1,5,0,39,0.408248
S227,1,5,0,39,0.408248
S228,1,5,0,39,0.408248
S229,1,5,0,39,0.408248
S230,1,5,0,39,0.408248
S231,1,5,0,39,0.408248
S232,1,5,0,39,0.408248
S233,1,5,0,39,0.408248
S234,1,5,0,39,0.408248
S235,1,5,0,39,0.408248
S236,1,5,0,39,0.408248
S237,1,5,0,39,0.408248
S238,1,5,0,39,0.408248
S239,1,5,0,39,0.408248
S240,1,5,0,39,0.408248
S241,1,5,0,39,0.408248
S242,1,5,2,37,0.235702
S243,1,5,1,38,0.288675
S244,1,5,0,39,0.408248
S245,1,5,0,39,0.408248
S246,1,5,0,39,0.408248
S247,1,5,0,39,0.408248
S248,1,5,0,39,0.408248
S249,1,5,1,38,0.288675
S250,1,5,0,39,0.408248
S251,0,6,1,38,0.0
S252,1,5,0,39,0.408248
S253,1,5,0,39,0.408248
S254,1,5,0,39,0.408248
S255,1,5,0,39,0.408248
S256,5,1,0,39,0.912871
S257,5,1,0,39,0.912871
S258,5,1,0,39,0.912871
S259,1,5,0,39,0.408248
S260,1,5,0,39,0.408248
S261,1,5,0,39,0.408248
S262,1,5,0,39,0.408248
S263,1,5,0,39,0.408248
S264,1,5,0,39,0.408248
S265,1,5,0,39,0.408248
S266,1,5,0,39,0.408248
S267,1,5,0,39,0.408248
S268,1,5,0,39,0.408248
S269,1,5,0,39,0.408248
S270,1,5,0,39,0.408248
S271,1,5,0,39,0.408248
S272,1,5,0,39,0.408248
S273,1,5,0,39,0.408248
S274,1,5,0,39,0.408248
S275,1,5,0,39,0.408248
S276,1,5,0,39,0.408248
