statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S457,4,4,23,52,0.272166
S458,0,8,1,74,0.0
S459,0,8,1,74,0.0
S460,0,8,11,64,0.0
S461,4,4,19,56,0.294884
S462,6,2,36,39,0.327327
S463,6,2,64,11,0.253546
S464,6,2,64,11,0.253546
S465,0,8,8,67,0.0
S466,0,8,1,74,0.0
S467,0,8,1,74,0.0
S468,0,8,14,61,0.0
S469,0,8,14,61,0.0
S470,0,8,14,61,0.0
S471,0,8,13,62,0.0
S472,0,8,1,74,0.0
S473,0,8,1,74,0.0
S474,0,8,1,74,0.0
S475,0,8,1,74,0.0
S476,0,8,1,74,0.0
S477,0,8,1,74,0.0
S478,0,8,1,74,0.0
S479,0,8,1,74,0.0
S480,0,8,1,74,0.0
S481,0,8,11,64,0.0
S482,6,2,65,10,0.251754
S483,6,2,65,10,0.251754
S484,6,2,65,10,0.251754
S485,6,2,65,10,0.251754
S486,6,2,65,10,0.251754
S487,6,2,63,12,0.255377
S488,5,3,63,12,0.214373
S489,4,4,55,20,0.184115
S490,0,8,4,71,0.0
S491,0,8,18,57,0.0
S492,0,8,7,68,0.0
S493,0,8,7,68,0.0
S494,4,4,45,30,0.202031
S495,0,8,1,74,0.0
S496,0,8,1,74,0.0
S497,0,8,1,74,0.0
S498,0,8,1,74,0.0
S499,0,8,1,74,0.0
S500,0,8,1,74,0.0
S501,0,8,1,74,0.0
S502,0,8,4,71,0.0
S503,0,8,20,55,0.0
S504,0,8,20,55,0.0
S505,0,8,20,55,0.0
S506,0,8,20,55,0.0
S507,0,8,20,55,0.0
S508,1,7,48,27,0.050508
S509,6,2,65,10,0.251754
S510,6,2,65,10,0.251754
S511,6,2,65,10,0.251754
S512,6,2,65,10,0.251754
S513,6,2,65,10,0.251754
S514,6,2,65,10,0.251754
S515,4,4,0,75,0.707107
S516,4,4,0,75,0.707107
S517,4,4,0,75,0.707107
S518,0,8,5,70,0.0
S519,0,8,5,70,0.0
S520,0,8,5,70,0.0
S521,0,8,5,70,0.0
S522,0,8,4,71,0.0
S523,0,8,4,71,0.0
S524,0,8,4,71,0.0
S525,0,8,4,71,0.0
S526,4,4,11,64,0.365148
S527,4,4,11,64,0.365148
S528,4,4,11,64,0.365148
S529,0,8,1,74,0.0
S530,4,4,4,71,0.5
S531,4,4,4,71,0.5
S532,0,8,2,73,0.0
S533,0,8,1,74,0.0
S534,0,8,2,73,0.0
S535,0,8,2,73,0.0
S536,0,8,2,73,0.0
S537,0,8,2,73,0.0
S538,0,8,1,74,0.0
S539,0,8,2,73,0.0
S540,0,8,2,73,0.0
S541,0,8,2,73,0.0
S542,0,8,2,73,0.0
S543,0,8,1,74,0.0
S544,0,8,2,73,0.0
S545,0,8,1,74,0.0
S546,0,8,1,74,0.0
S547,0,8,1,74,0.0
S548,0,8,1,74,0.0
S549,0,8,1,74,0.0
S550,0,8,1,74,0.0
S551,0,8,1,74,0.0
S552,0,8,10,65,0.0
S553,0,8,10,65,0.0
S554,0,8,10,65,0.0
S555,0,8,10,65,0.0
S556,0,8,10,65,0.0
S557,0,8,10,65,0.0
S558,0,8,10,65,0.0
S559,0,8,10,65,0.0
S560,0,8,5,70,0.0
S561,0,8,5,70,0.0
S562,0,8,5,70,0.0
S563,0,8,1,74,0.0
S564,0,8,1,74,0.0
S565,0,8,1,74,0.0
S566,0,8,1,74,0.0
S567,0,8,11,64,0.0
S568,0,8,11,64,0.0
S569,0,8,11,64,0.0
S570,0,8,11,64,0.0
S571,0,8,11,64,0.0
S572,0,8,11,64,0.0
S573,0,8,11,64,0.0
S574,0,8,11,64,0.0
S575,0,8,11,64,0.0
S576,0,8,14,61,0.0
S577,0,8,14,61,0.0
S578,0,8,14,61,0.0
S579,0,8,14,61,0.0
S580,0,8,14,61,0.0
S581,0,8,14,61,0.0
S582,0,8,14,61,0.0
S583,0,8,14,61,0.0
S584,0,8,25,50,0.0
S585,0,8,25,50,0.0
S586,0,8,5,70,0.0
S587,0,8,23,52,0.0
S588,4,4,39,36,0.215666
S589,4,4,39,36,0.215666
S590,4,4,39,36,0.215666
S591,4,4,4,71,0.5
S592,4,4,4,71,0.5
S593,4,4,4,71,0.5
S594,4,4,4,71,0.5
S595,4,4,4,71,0.5
S596,0,8,3,72,0.0
S597,0,8,3,72,0.0
S598,0,8,3,72,0.0
S599,0,8,3,72,0.0
S600,0,8,3,72,0.0
S601,0,8,1,74,0.0
S602,0,8,1,74,0.0
S603,0,8,1,74,0.0
S604,0,8,5,70,0.0
S605,0,8,5,70,0.0
S606,0,8,4,71,0.0
S607,0,8,5,70,0.0
S608,0,8,5,70,0.0
S609,0,8,5,70,0.0
S610,0,8,5,70,0.0
S611,0,8,2,73,0.0
S612,4,4,23,52,0.272166
S613,4,4,23,52,0.272166
S614,4,4,23,52,0.272166
S615,4,4,18,57,0.301511
S616,4,4,23,52,0.272166
S617,4,4,23,52,0.272166
S618,4,4,23,52,0.272166
S619,0,8,11,64,0.0
S620,0,8,8,67,0.0
S621,0,8,3,72,0.0
S622,4,4,21,54,0.282843
S623,4,4,23,52,0.272166
S624,4,4,21,54,0.282843
S625,4,4,17,58,0.308607
S626,4,4,21,54,0.282843
S627,4,4,20,55,0.288675
S628,4,4,20,55,0.288675
S629,4,4,20,55,0.288675
S630,4,4,20,55,0.288675
S631,4,4,20,55,0.288675
S632,4,4,10,65,0.377964
S633,0,8,1,74,0.0
S634,1,7,52,23,0.048564
S635,0,8,2,73,0.0
S636,0,8,20,55,0.0
S637,0,8,1,74,0.0
S638,0,8,1,74,0.0
S639,0,8,1,74,0.0
S640,0,8,1,74,0.0
S641,0,8,2,73,0.0
S642,0,8,2,73,0.0
S643,0,8,2,73,0.0
S644,0,8,1,74,0.0
S645,0,8,1,74,0.0
S646,0,8,1,74,0.0
S647,0,8,1,74,0.0
S648,0,8,1,74,0.0
S649,0,8,2,73,0.0
S650,0,8,2,73,0.0
S651,0,8,2,73,0.0
S652,0,8,2,73,0.0
S653,0,8,2,73,0.0
S654,0,8,5,70,0.0
S655,0,8,4,71,0.0
S656,0,8,5,70,0.0
S657,0,8,1,74,0.0
S658,1,7,25,50,0.069338
S659,6,2,64,11,0.253546
S660,6,2,64,11,0.253546
S661,6,2,64,11,0.253546
S662,6,2,64,11,0.253546
S663,6,2,64,11,0.253546
S664,6,2,64,11,0.253546
S665,6,2,64,11,0.253546
S666,4,4,22,53,0.27735
S667,0,8,9,66,0.0
S668,0,8,10,65,0.0
S669,0,8,9,66,0.0
S670,4,4,22,53,0.27735
S671,4,4,22,53,0.27735
S672,4,4,22,53,0.27735
S673,4,4,22,53,0.27735
S674,4,4,22,53,0.27735
S675,4,4,22,53,0.27735
S676,4,4,22,53,0.27735
S677,4,4,22,53,0.27735
S678,4,4,22,53,0.27735
S679,4,4,22,53,0.27735
S680,4,4,13,62,0.342997
S681,0,8,6,69,0.0
S682,0,8,1,74,0.0
S683,0,8,6,69,0.0
S684,0,8,6,69,0.0
S685,0,8,6,69,0.0
S686,4,4,13,62,0.342997
S687,4,4,13,62,0.342997
S688,4,4,22,53,0.27735
S689,4,4,22,53,0.27735
S690,4,4,22,53,0.27735
S691,0,8,1,74,0.0
S692,0,8,1,74,0.0
S693,0,8,1,74,0.0
S694,4,4,22,53,0.27735
S695,4,4,22,53,0.27735
S696,0,8,1,74,0.0
S697,0,8,1,74,0.0
S698,4,4,22,53,0.27735
S699,4,4,22,53,0.27735
S700,0,8,1,74,0.0
S701,3,5,18,57,0.231455
S702,1,7,4,71,0.158114
S703,4,4,39,36,0.215666
S704,4,4,39,36,0.215666
S705,4,4,22,53,0.27735
S706,0,8,1,74,0.0
S707,4,4,22,53,0.27735
S708,3,5,18,57,0.231455
S709,1,7,4,71,0.158114
S710,6,2,64,11,0.253546
S711,6,2,64,11,0.253546
S712,6,2,64,11,0.253546
S713,6,2,64,11,0.253546
S714,6,2,64,11,0.253546
S715,6,2,64,11,0.253546
S716,6,2,64,11,0.253546
S717,6,2,64,11,0.253546
S718,6,2,64,11,0.253546
S719,6,2,64,11,0.253546
S720,6,2,64,11,0.253546
S721,6,2,64,11,0.253546
S722,6,2,64,11,0.253546
S723,6,2,64,11,0.253546
S724,6,2,64,11,0.253546
S725,6,2,64,11,0.253546
S726,6,2,64,11,0.253546
S727,6,2,64,11,0.253546
S728,6,2,64,11,0.253546
S729,6,2,64,11,0.253546
S730,6,2,64,11,0.253546
S731,6,2,64,11,0.253546
S732,6,2,64,11,0.253546
S733,6,2,64,11,0.253546
S734,6,2,64,11,0.253546
S735,6,2,64,11,0.253546
S736,6,2,64,11,0.253546
S737,6,2,64,11,0.253546
S738,1,7,50,25,0.049507
S739,1,7,42,33,0.053916
S740,1,7,42,33,0.053916
S741,1,7,42,33,0.053916
S742,0,8,17,58,0.0
S743,0,8,17,58,0.0
S744,0,8,17,58,0.0
S745,0,8,4,71,0.0
S746,0,8,4,71,0.0
S747,0,8,4,71,0.0
S748,1,7,15,60,0.088388
S749,1,7,15,60,0.088388
S750,0,8,11,64,0.0
S751,1,7,17,58,0.083333
S752,0,8,16,59,0.0
S753,0,8,1,74,0.0
S754,0,8,1,74,0.0
S755,1,7,17,58,0.083333
S756,1,7,17,58,0.083333
S757,1,7,17,58,0.083333
S758,1,7,17,58,0.083333
S759,1,7,17,58,0.083333
S760,0,8,1,74,0.0
S761,1,7,17,58,0.083333
S762,0,8,1,74,0.0
S763,0,8,1,74,0.0
S764,0,8,1,74,0.0
S765,0,8,1,74,0.0
S766,0,8,1,74,0.0
S767,0,8,1,74,0.0
S768,0,8,1,74,0.0
S769,0,8,12,63,0.0
S770,0,8,12,63,0.0
S771,0,8,12,63,0.0
S772,0,8,12,63,0.0
S773,0,8,12,63,0.0
S774,0,8,12,63,0.0
S775,0,8,12,63,0.0
S776,0,8,4,71,0.0
S777,0,8,3,72,0.0
S778,0,8,3,72,0.0
S779,0,8,2,73,0.0
S780,0,8,2,73,0.0
S781,0,8,4,71,0.0
S782,0,8,4,71,0.0
S783,0,8,4,71,0.0
S784,0,8,4,71,0.0
S785,0,8,4,71,0.0
S786,0,8,4,71,0.0
S787,0,8,4,71,0.0
S788,0,8,3,72,0.0
S789,0,8,3,72,0.0
S790,0,8,3,72,0.0
S791,0,8,3,72,0.0
S792,0,8,3,72,0.0
S793,0,8,3,72,0.0
S794,0,8,1,74,0.0
S795,0,8,1,74,0.0
S796,0,8,1,74,0.0
S797,0,8,1,74,0.0
S798,0,8,1,74,0.0
S799,0,8,1,74,0.0
S800,0,8,1,74,0.0
S801,0,8,1,74,0.0
S802,0,8,1,74,0.0
S803,0,8,1,74,0.0
S804,0,8,1,74,0.0
S805,0,8,1,74,0.0
S806,0,8,1,74,0.0
S807,0,8,1,74,0.0
S808,0,8,1,74,0.0
S809,0,8,1,74,0.0
S810,0,8,1,74,0.0
S811,0,8,1,74,0.0
S812,0,8,1,74,0.0
S813,0,8,1,74,0.0
S814,0,8,1,74,0.0
S815,0,8,1,74,0.0
S816,0,8,2,73,0.0
S817,0,8,2,73,0.0
S818,0,8,2,73,0.0
S819,0,8,8,67,0.0
S820,0,8,8,67,0.0
S821,0,8,8,67,0.0
S822,0,8,8,67,0.0
S823,0,8,48,27,0.0
S824,0,8,48,27,0.0
S825,0,8,48,27,0.0
S826,0,8,48,27,0.0
S827,0,8,48,27,0.0
S828,0,8,48,27,0.0
S829,0,8,48,27,0.0
S830,0,8,48,27,0.0
S831,0,8,48,27,0.0
S832,0,8,48,27,0.0
S833,0,8,48,27,0.0
S834,0,8,48,27,0.0
S835,0,8,48,27,0.0
S836,0,8,48,27,0.0
S837,0,8,48,27,0.0
S838,0,8,48,27,0.0
S839,0,8,47,28,0.0
S840,0,8,47,28,0.0
S841,0,8,47,28,0.0
S842,0,8,1,74,0.0
S843,0,8,1,74,0.0
S844,0,8,1,74,0.0
S845,0,8,1,74,0.0
S846,0,8,1,74,0.0
S847,0,8,1,74,0.0
S848,0,8,1,74,0.0
S849,0,8,1,74,0.0
S850,0,8,1,74,0.0
S851,0,8,1,74,0.0
S852,0,8,1,74,0.0
S853,0,8,1,74,0.0
S854,0,8,1,74,0.0
S855,0,8,1,74,0.0
S856,0,8,1,74,0.0
S857,0,8,1,74,0.0
S858,0,8,1,74,0.0
S859,0,8,1,74,0.0
S860,0,8,1,74,0.0
S861,0,8,1,74,0.0
S862,0,8,1,74,0.0
S863,0,8,1,74,0.0
S864,0,8,1,74,0.0
S865,0,8,1,74,0.0
S866,0,8,1,74,0.0
S867,0,8,1,74,0.0
S868,0,8,48,27,0.0
S869,0,8,48,27,0.0
S870,0,8,15,60,0.0
S871,0,8,15,60,0.0
S872,0,8,48,27,0.0
S873,0,8,1,74,0.0
S874,0,8,14,61,0.0
S875,0,8,14,61,0.0
S876,0,8,48,27,0.0
S877,0,8,45,30,0.0
S878,0,8,11,64,0.0
S879,0,8,10,65,0.0
S880,0,8,1,74,0.0
S881,0,8,1,74,0.0
S882,0,8,1,74,0.0
S883,0,8,1,74,0.0
S884,0,8,1,74,0.0
S885,0,8,1,74,0.0
S886,0,8,31,44,0.0
S887,0,8,10,65,0.0
S888,0,8,48,27,0.0
S889,0,8,3,72,0.0
S890,0,8,3,72,0.0
S891,0,8,3,72,0.0
S892,0,8,3,72,0.0
S893,0,8,3,72,0.0
S894,0,8,48,27,0.0
S895,0,8,48,27,0.0
S896,0,8,48,27,0.0
S897,0,8,14,61,0.0
S898,0,8,14,61,0.0
S899,0,8,14,61,0.0
S900,0,8,48,27,0.0
S901,0,8,48,27,0.0
S902,0,8,35,40,0.0
S903,0,8,35,40,0.0
S904,0,8,35,40,0.0
S905,0,8,35,40,0.0
S906,0,8,26,49,0.0
