statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S69,0,2,3,4,0.0
S70,0,2,3,4,0.0
S71,0,2,3,4,0.0
S72,0,2,3,4,0.0
S73,0,2,3,4,0.0
S74,0,2,3,4,0.0
S75,0,2,1,6,0.0
S76,0,2,1,6,0.0
S77,0,2,1,6,0.0
S78,0,2,1,6,0.0
S79,0,2,1,6,0.0
S80,0,2,1,6,0.0
S81,0,2,1,6,0.0
S82,2,0,3,4,0.632456
S83,2,0,3,4,0.632456
S84,2,0,3,4,0.632456
S85,2,0,3,4,0.632456
S86,2,0,3,4,0.632456
S87,2,0,3,4,0.632456
S88,2,0,3,4,0.632456
S89,0,2,1,6,0.0
S90,0,2,1,6,0.0
S91,0,2,1,6,0.0
S92,0,2,1,6,0.0
S93,2,0,3,4,0.632456
S94,2,0,3,4,0.632456
S95,2,0,3,4,0.632456
S96,2,0,3,4,0.632456
S97,2,0,3,4,0.632456
S98,2,0,3,4,0.632456
S99,2,0,3,4,0.632456
S100,2,0,3,4,0.632456
S101,2,0,3,4,0.632456
S102,2,0,3,4,0.632456
S103,0,2,3,4,0.0
S104,0,2,3,4,0.0
S105,0,2,3,4,0.0
S106,0,2,3,4,0.0
S107,2,0,3,4,0.632456
S108,2,0,3,4,0.632456
S109,2,0,3,4,0.632456
S110,2,0,3,4,0.632456
S111,2,0,3,4,0.632456
S112,2,0,3,4,0.632456
S113,2,0,3,4,0.632456
S114,2,0,3,4,0.632456
S115,0,2,3,4,0.0
S116,2,0,2,5,0.707107
S117,0,2,3,4,0.0
S118,0,2,3,4,0.0
S119,0,2,3,4,0.0
S120,2,0,3,4,0.632456
S121,2,0,3,4,0.632456
S122,2,0,3,4,0.632456
S123,2,0,3,4,0.632456
S124,2,0,3,4,0.632456
S125,2,0,3,4,0.632456
S126,2,0,3,4,0.632456
S127,2,0,3,4,0.632456
S128,2,0,3,4,0.632456
S129,2,0,3,4,0.632456
S130,2,0,3,4,0.632456
S131,2,0,3,4,0.632456
S132,2,0,3,4,0.632456
S133,2,0,3,4,0.632456
S134,2,0,7,0,0.471405
S135,2,0,3,4,0.632456
S136,2,0,3,4,0.632456
S137,2,0,3,4,0.632456
S138,2,0,3,4,0.632456
S139,2,0,3,4,0.632456
S140,2,0,3,4,0.632456
S141,2,0,3,4,0.632456
S142,2,0,3,4,0.632456
S143,2,0,3,4,0.632456
S144,2,0,3,4,0.632456
S145,2,0,3,4,0.632456
S146,2,0,3,4,0.632456
S147,2,0,3,4,0.632456
S148,2,0,3,4,0.632456
S149,0,2,3,4,0.0
S150,2,0,3,4,0.632456
S151,0,2,1,6,0.0
S152,0,2,1,6,0.0
S153,0,2,1,6,0.0
S154,0,2,1,6,0.0
S155,2,0,7,0,0.471405
S156,2,0,7,0,0.471405
S157,2,0,7,0,0.471405
S158,2,0,7,0,0.471405
S159,2,0,4,3,0.57735
S160,2,0,4,3,0.57735
S161,2,0,4,3,0.57735
S162,2,0,4,3,0.57735
S163,2,0,4,3,0.57735
S164,0,2,6,1,0.0
S165,0,2,6,1,0.0
S166,0,2,6,1,0.0
S167,0,2,6,1,0.0
S168,2,0,7,0,0.471405
S169,2,0,7,0,0.471405
S170,0,2,7,0,0.0
S171,2,0,3,4,0.632456
S172,2,0,3,4,0.632456
S173,2,0,3,4,0.632456
S174,2,0,3,4,0.632456
S175,2,0,3,4,0.632456
S176,0,2,1,6,0.0
S177,0,2,1,6,0.0
S178,0,2,1,6,0.0
S179,0,2,1,6,0.0
S180,0,2,1,6,0.0
S181,0,2,1,6,0.0
S182,2,0,3,4,0.632456
S183,2,0,3,4,0.632456
S184,2,0,3,4,0.632456
S185,2,0,3,4,0.632456
S186,2,0,3,4,0.632456
S187,2,0,3,4,0.632456
S188,0,2,1,6,0.0
S189,0,2,1,6,0.0
S190,0,2,1,6,0.0
S191,0,2,1,6,0.0
S192,0,2,1,6,0.0
S193,0,2,1,6,0.0
S194,0,2,1,6,0.0
S195,0,2,1,6,0.0
S196,2,0,3,4,0.632456
S197,2,0,3,4,0.632456
S198,2,0,3,4,0.632456
S199,2,0,3,4,0.632456
S200,2,0,3,4,0.632456
S201,2,0,3,4,0.632456
S202,2,0,3,4,0.632456
S203,2,0,3,4,0.632456
S204,2,0,3,4,0.632456
S205,2,0,3,4,0.632456
S206,2,0,3,4,0.632456
S207,0,2,2,5,0.0
S208,0,2,2,5,0.0
S209,0,2,1,6,0.0
S210,0,2,2,5,0.0
S211,2,0,3,4,0.632456
S212,2,0,3,4,0.632456
S213,2,0,3,4,0.632456
S214,2,0,3,4,0.632456
S215,0,2,2,5,0.0
S216,0,2,2,5,0.0
S217,0,2,2,5,0.0
S218,0,2,1,6,0.0
S219,0,2,1,6,0.0
S220,0,2,1,6,0.0
S221,0,2,1,6,0.0
S222,0,2,1,6,0.0
S223,0,2,1,6,0.0
S224,0,2,2,5,0.0
S225,0,2,2,5,0.0
S226,0,2,2,5,0.0
S227,0,2,2,5,0.0
S228,2,0,3,4,0.632456
S229,2,0,3,4,0.632456
S230,2,0,3,4,0.632456
S231,2,0,3,4,0.632456
S232,2,0,3,4,0.632456
S233,2,0,3,4,0.632456
S234,2,0,3,4,0.632456
S235,2,0,3,4,0.632456
S236,2,0,3,4,0.632456
S237,2,0,3,4,0.632456
S238,2,0,3,4,0.632456
S239,2,0,3,4,0.632456
S240,2,0,3,4,0.632456
S241,2,0,3,4,0.632456
S242,2,0,3,4,0.632456
S243,0,2,2,5,0.0
S244,2,0,3,4,0.632456
S245,2,0,3,4,0.632456
S246,2,0,3,4,0.632456
S247,2,0,3,4,0.632456
S248,2,0,3,4,0.632456
S249,2,0,3,4,0.632456
S250,2,0,3,4,0.632456
S251,2,0,3,4,0.632456
S252,2,0,3,4,0.632456
S253,2,0,3,4,0.632456
S254,2,0,3,4,0.632456
S255,2,0,3,4,0.632456
S256,2,0,3,4,0.632456
S257,2,0,3,4,0.632456
S258,2,0,3,4,0.632456
S259,2,0,3,4,0.632456
S260,2,0,3,4,0.632456
S261,2,0,3,4,0.632456
S262,2,0,3,4,0.632456
S263,2,0,3,4,0.632456
S264,2,0,3,4,0.632456
S265,2,0,3,4,0.632456
S266,2,0,3,4,0.632456
S267,2,0,3,4,0.632456
S268,2,0,3,4,0.632456
S269,2,0,3,4,0.632456
S270,2,0,3,4,0.632456
S271,2,0,3,4,0.632456
S272,2,0,3,4,0.632456
S273,2,0,3,4,0.632456
S274,2,0,3,4,0.632456
S275,2,0,3,4,0.632456
S276,2,0,3,4,0.632456
S277,2,0,3,4,0.632456
S278,2,0,3,4,0.632456
S279,2,0,3,4,0.632456
S280,2,0,3,4,0.632456
S281,2,0,3,4,0.632456
S282,2,0,3,4,0.632456
S283,2,0,3,4,0.632456
S284,2,0,3,4,0.632456
S285,2,0,3,4,0.632456
S286,2,0,3,4,0.632456
S287,2,0,3,4,0.632456
S288,2,0,3,4,0.632456
S289,2,0,3,4,0.632456
S290,2,0,3,4,0.632456
S291,2,0,3,4,0.632456
S292,2,0,3,4,0.632456
S293,2,0,3,4,0.632456
S294,2,0,3,4,0.632456
S295,2,0,3,4,0.632456
S296,2,0,3,4,0.632456
S297,2,0,3,4,0.632456
S298,2,0,3,4,0.632456
S299,2,0,3,4,0.632456
S300,2,0,3,4,0.632456
S301,2,0,3,4,0.632456
S302,2,0,3,4,0.632456
S303,2,0,3,4,0.632456
S304,2,0,3,4,0.632456
S305,2,0,3,4,0.632456
S306,2,0,3,4,0.632456
S307,2,0,3,4,0.632456
S308,2,0,3,4,0.632456
S309,2,0,3,4,0.632456
S310,2,0,3,4,0.632456
S311,2,0,3,4,0.632456
S312,2,0,3,4,0.632456
S313,2,0,3,4,0.632456
S314,2,0,3,4,0.632456
S315,2,0,3,4,0.632456
S316,2,0,3,4,0.632456
S317,2,0,3,4,0.632456
S318,2,0,3,4,0.632456
S319,2,0,3,4,0.632456
S320,2,0,3,4,0.632456
S321,2,0,3,4,0.632456
S322,2,0,3,4,0.632456
S323,2,0,3,4,0.632456
S324,2,0,3,4,0.632456
S325,2,0,3,4,0.632456
S326,2,0,3,4,0.632456
S327,2,0,3,4,0.632456
S328,2,0,3,4,0.632456
S329,2,0,3,4,0.632456
S330,2,0,3,4,0.632456
S331,2,0,3,4,0.632456
S332,2,0,3,4,0.632456
S333,2,0,3,4,0.632456
S334,2,0,3,4,0.632456
S335,0,2,2,5,0.0
S336,2,0,3,4,0.632456
S337,2,0,3,4,0.632456
S338,2,0,3,4,0.632456
S339,2,0,3,4,0.632456
S340,2,0,3,4,0.632456
S341,2,0,3,4,0.632456
S342,2,0,3,4,0.632456
S343,2,0,3,4,0.632456
S344,0,2,3,4,0.0
S345,2,0,3,4,0.632456
S346,2,0,3,4,0.632456
S347,2,0,3,4,0.632456
S348,2,0,3,4,0.632456
S349,2,0,3,4,0.632456
S350,0,2,3,4,0.0
S351,0,2,3,4,0.0
S352,0,2,3,4,0.0
S353,2,0,3,4,0.632456
S354,2,0,3,4,0.632456
S355,2,0,3,4,0.632456
S356,2,0,3,4,0.632456
S357,2,0,3,4,0.632456
S358,0,2,3,4,0.0
S359,0,2,3,4,0.0
S360,2,0,3,4,0.632456
S361,2,0,3,4,0.632456
S362,2,0,3,4,0.632456
S363,2,0,3,4,0.632456
S364,2,0,3,4,0.632456
S365,2,0,3,4,0.632456
S366,1,1,1,6,0.5
S367,1,1,1,6,0.5
S368,1,1,1,6,0.5
S369,1,1,1,6,0.5
S370,1,1,1,6,0.5
S371,1,1,1,6,0.5
S372,1,1,1,6,0.5
S373,1,1,1,6,0.5
S374,1,1,1,6,0.5
S375,1,1,1,6,0.5
S376,1,1,1,6,0.5
S377,2,0,3,4,0.632456
S378,2,0,3,4,0.632456
S379,2,0,3,4,0.632456
S380,2,0,3,4,0.632456
S381,2,0,3,4,0.632456
S382,2,0,3,4,0.632456
S383,2,0,3,4,0.632456
S384,2,0,3,4,0.632456
S385,2,0,3,4,0.632456
S386,2,0,3,4,0.632456
S387,2,0,3,4,0.632456
S388,2,0,3,4,0.632456
S389,0,2,2,5,0.0
S390,2,0,3,4,0.632456
S391,0,2,2,5,0.0
S392,0,2,2,5,0.0
S393,2,0,3,4,0.632456
S394,2,0,3,4,0.632456
S395,2,0,3,4,0.632456
S396,2,0,3,4,0.632456
S397,2,0,3,4,0.632456
S398,2,0,3,4,0.632456
S399,2,0,3,4,0.632456
S400,2,0,3,4,0.632456
S401,2,0,3,4,0.632456
S402,2,0,3,4,0.632456
S403,2,0,3,4,0.632456
S404,2,0,3,4,0.632456
S405,2,0,3,4,0.632456
S406,2,0,3,4,0.632456
S407,2,0,3,4,0.632456
S408,2,0,3,4,0.632456
S409,2,0,3,4,0.632456
S410,2,0,3,4,0.632456
S411,2,0,3,4,0.632456
S412,2,0,3,4,0.632456
S413,2,0,3,4,0.632456
S414,2,0,3,4,0.632456
S415,2,0,3,4,0.632456
S416,2,0,3,4,0.632456
S417,2,0,3,4,0.632456
S418,2,0,3,4,0.632456
S419,2,0,3,4,0.632456
S420,2,0,3,4,0.632456
S421,2,0,3,4,0.632456
S422,2,0,3,4,0.632456
S423,2,0,3,4,0.632456
S424,2,0,3,4,0.632456
S425,2,0,3,4,0.632456
S426,2,0,3,4,0.632456
S427,2,0,3,4,0.632456
S428,2,0,3,4,0.632456
S429,2,0,3,4,0.632456
S430,0,2,3,4,0.0
S431,0,2,3,4,0.0
S432,2,0,3,4,0.632456
S433,2,0,3,4,0.632456
S434,0,2,1,6,0.0
S435,2,0,3,4,0.632456
S436,2,0,3,4,0.632456
S437,2,0,3,4,0.632456
S438,2,0,3,4,0.632456
S439,2,0,3,4,0.632456
S440,2,0,3,4,0.632456
S441,2,0,3,4,0.632456
S442,0,2,2,5,0.0
S443,2,0,3,4,0.632456
S444,2,0,3,4,0.632456
S445,2,0,3,4,0.632456
S446,2,0,3,4,0.632456
S447,2,0,3,4,0.632456
S448,2,0,3,4,0.632456
S449,2,0,3,4,0.632456
S450,2,0,3,4,0.632456
S451,0,2,3,4,0.0
S452,0,2,3,4,0.0
S453,0,2,3,4,0.0
S454,0,2,3,4,0.0
S455,0,2,3,4,0.0
S456,0,2,3,4,0.0
S457,0,2,3,4,0.0
S458,0,2,3,4,0.0
S459,0,2,3,4,0.0
S460,0,2,3,4,0.0
S461,0,2,3,4,0.0
S462,0,2,3,4,0.0
S463,0,2,3,4,0.0
S464,2,0,3,4,0.632456
S465,2,0,3,4,0.632456
S466,2,0,3,4,0.632456
S467,2,0,3,4,0.632456
S468,2,0,3,4,0.632456
S469,2,0,3,4,0.632456
S470,0,2,1,6,0.0
S471,0,2,1,6,0.0
S472,0,2,1,6,0.0
S473,0,2,1,6,0.0
S474,2,0,3,4,0.632456
S475,2,0,3,4,0.632456
S476,2,0,3,4,0.632456
S477,2,0,3,4,0.632456
S478,2,0,3,4,0.632456
S479,2,0,3,4,0.632456
S480,2,0,3,4,0.632456
S481,2,0,3,4,0.632456
S482,2,0,3,4,0.632456
S483,2,0,3,4,0.632456
S484,2,0,3,4,0.632456
S485,2,0,3,4,0.632456
S486,2,0,3,4,0.632456
S487,2,0,3,4,0.632456
S488,2,0,3,4,0.632456
S489,2,0,3,4,0.632456
S490,2,0,3,4,0.632456
S491,2,0,3,4,0.632456
S492,2,0,3,4,0.632456
S493,2,0,3,4,0.632456
S494,2,0,3,4,0.632456
S495,2,0,3,4,0.632456
S496,2,0,3,4,0.632456
S497,2,0,3,4,0.632456
S498,2,0,3,4,0.632456
S499,2,0,3,4,0.632456
S500,2,0,3,4,0.632456
S501,2,0,3,4,0.632456
S502,2,0,3,4,0.632456
S503,2,0,3,4,0.632456
S504,2,0,3,4,0.632456
S505,2,0,3,4,0.632456
S506,2,0,3,4,0.632456
S507,2,0,3,4,0.632456
S508,2,0,3,4,0.632456
S509,2,0,3,4,0.632456
S510,2,0,3,4,0.632456
S511,2,0,3,4,0.632456
S512,2,0,3,4,0.632456
S513,2,0,3,4,0.632456
S514,2,0,3,4,0.632456
S515,2,0,3,4,0.632456
S516,2,0,3,4,0.632456
S517,2,0,3,4,0.632456
S518,2,0,3,4,0.632456
S519,2,0,3,4,0.632456
S520,2,0,3,4,0.632456
S521,2,0,3,4,0.632456
S522,2,0,3,4,0.632456
S523,2,0,3,4,0.632456
S524,2,0,3,4,0.632456
S525,2,0,3,4,0.632456
S526,2,0,3,4,0.632456
S527,2,0,3,4,0.632456
S528,2,0,3,4,0.632456
S529,2,0,3,4,0.632456
S530,2,0,3,4,0.632456
S531,2,0,3,4,0.632456
S532,2,0,3,4,0.632456
S533,2,0,3,4,0.632456
S534,2,0,3,4,0.632456
S535,2,0,3,4,0.632456
S536,2,0,3,4,0.632456
S537,2,0,3,4,0.632456
S538,2,0,3,4,0.632456
S539,2,0,3,4,0.632456
S540,2,0,3,4,0.632456
S541,2,0,3,4,0.632456
S542,2,0,3,4,0.632456
S543,2,0,3,4,0.632456
S544,2,0,3,4,0.632456
S545,2,0,3,4,0.632456
S546,2,0,3,4,0.632456
S547,2,0,3,4,0.632456
S548,2,0,3,4,0.632456
S549,2,0,3,4,0.632456
S550,0,2,3,4,0.0
S551,2,0,3,4,0.632456
S552,2,0,3,4,0.632456
S553,0,2,2,5,0.0
S554,0,2,2,5,0.0
S555,0,2,2,5,0.0
S556,0,2,2,5,0.0
S557,0,2,2,5,0.0
S558,0,2,2,5,0.0
S559,0,2,2,5,0.0
