statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S483,1,2,73,62,0.067116
S484,1,2,73,62,0.067116
S485,1,2,73,62,0.067116
S486,1,2,73,62,0.067116
S487,1,2,73,62,0.067116
S488,1,2,73,62,0.067116
S489,1,2,73,62,0.067116
S490,1,2,73,62,0.067116
S491,1,2,73,62,0.067116
S492,1,2,73,62,0.067116
S493,1,2,73,62,0.067116
S494,1,2,73,62,0.067116
S495,1,2,73,62,0.067116
S496,1,2,73,62,0.067116
S497,1,2,73,62,0.067116
S498,1,2,73,62,0.067116
S499,1,2,73,62,0.067116
S500,1,2,73,62,0.067116
S501,1,2,73,62,0.067116
S502,0,3,13,122,0.0
S503,0,3,13,122,0.0
S504,0,3,13,122,0.0
S505,0,3,13,122,0.0
S506,0,3,34,101,0.0
S507,0,3,23,112,0.0
S508,0,3,27,108,0.0
S509,0,3,13,122,0.0
S510,0,3,13,122,0.0
S511,0,3,7,128,0.0
S512,0,3,7,128,0.0
S513,0,3,12,123,0.0
S514,0,3,12,123,0.0
S515,0,3,12,123,0.0
S516,0,3,12,123,0.0
S517,0,3,12,123,0.0
S518,0,3,12,123,0.0
S519,0,3,27,108,0.0
S520,0,3,27,108,0.0
S521,0,3,11,124,0.0
S522,0,3,11,124,0.0
S523,0,3,25,110,0.0
S524,0,3,25,110,0.0
S525,0,3,25,110,0.0
S526,0,3,25,110,0.0
S527,0,3,25,110,0.0
S528,0,3,25,110,0.0
S529,0,3,25,110,0.0
S530,0,3,25,110,0.0
S531,0,3,25,110,0.0
S532,0,3,25,110,0.0
S533,0,3,25,110,0.0
S534,0,3,25,110,0.0
S535,0,3,25,110,0.0
S536,0,3,25,110,0.0
S537,0,3,25,110,0.0
S538,0,3,4,131,0.0
S539,0,3,21,114,0.0
S540,0,3,25,110,0.0
S541,0,3,25,110,0.0
S542,1,2,73,62,0.067116
S543,1,2,73,62,0.067116
S544,1,2,73,62,0.067116
S545,1,2,73,62,0.067116
S546,1,2,73,62,0.067116
S547,1,2,73,62,0.067116
S548,1,2,73,62,0.067116
S549,1,2,73,62,0.067116
S550,1,2,73,62,0.067116
S551,1,2,73,62,0.067116
S552,1,2,73,62,0.067116
S553,1,2,73,62,0.067116
S554,1,2,73,62,0.067116
S555,1,2,73,62,0.067116
S556,1,2,73,62,0.067116
S557,1,2,73,62,0.067116
S558,1,2,73,62,0.067116
S559,1,2,73,62,0.067116
S560,1,2,73,62,0.067116
S561,1,2,73,62,0.067116
S562,1,2,73,62,0.067116
S563,1,2,73,62,0.067116
S564,1,2,73,62,0.067116
S565,1,2,73,62,0.067116
S566,1,2,73,62,0.067116
S567,1,2,73,62,0.067116
S568,1,2,73,62,0.067116
S569,1,2,73,62,0.067116
S570,1,2,73,62,0.067116
S571,1,2,73,62,0.067116
S572,1,2,73,62,0.067116
S573,1,2,73,62,0.067116
S574,1,2,73,62,0.067116
S575,1,2,73,62,0.067116
S576,1,2,73,62,0.067116
S577,1,2,73,62,0.067116
S578,1,2,73,62,0.067116
S579,1,2,73,62,0.067116
S580,1,2,73,62,0.067116
S581,1,2,73,62,0.067116
S582,1,2,73,62,0.067116
S583,1,2,73,62,0.067116
S584,1,2,73,62,0.067116
S585,1,2,73,62,0.067116
S586,1,2,73,62,0.067116
S587,1,2,73,62,0.067116
S588,1,2,73,62,0.067116
S589,1,2,73,62,0.067116
S590,1,2,73,62,0.067116
S591,1,2,73,62,0.067116
S592,1,2,73,62,0.067116
S593,1,2,73,62,0.067116
S594,1,2,73,62,0.067116
S595,1,2,73,62,0.067116
S596,1,2,73,62,0.067116
S597,1,2,73,62,0.067116
S598,1,2,73,62,0.067116
S599,1,2,73,62,0.067116
S600,1,2,73,62,0.067116
S601,1,2,73,62,0.067116
S602,1,2,73,62,0.067116
S603,1,2,73,62,0.067116
S604,1,2,73,62,0.067116
S605,1,2,73,62,0.067116
S606,1,2,73,62,0.067116
S607,1,2,73,62,0.067116
S608,1,2,73,62,0.067116
S609,1,2,73,62,0.067116
S610,1,2,73,62,0.067116
S611,1,2,73,62,0.067116
S612,1,2,73,62,0.067116
S613,1,2,73,62,0.067116
S614,1,2,73,62,0.067116
S615,1,2,73,62,0.067116
S616,1,2,73,62,0.067116
S617,1,2,73,62,0.067116
S618,1,2,73,62,0.067116
S619,1,2,73,62,0.067116
S620,1,2,73,62,0.067116
S621,1,2,73,62,0.067116
S622,1,2,73,62,0.067116
S623,1,2,73,62,0.067116
S624,1,2,73,62,0.067116
S625,1,2,73,62,0.067116
S626,1,2,73,62,0.067116
S627,1,2,73,62,0.067116
S628,1,2,73,62,0.067116
S629,1,2,73,62,0.067116
S630,1,2,73,62,0.067116
S631,1,2,73,62,0.067116
S632,1,2,73,62,0.067116
S633,1,2,73,62,0.067116
S634,1,2,73,62,0.067116
S635,1,2,73,62,0.067116
S636,1,2,73,62,0.067116
S637,1,2,73,62,0.067116
S638,1,2,73,62,0.067116
S639,1,2,73,62,0.067116
S640,1,2,73,62,0.067116
S641,1,2,73,62,0.067116
S642,1,2,73,62,0.067116
S643,1,2,73,62,0.067116
S644,1,2,73,62,0.067116
S645,1,2,73,62,0.067116
S646,1,2,14,121,0.149071
S647,1,2,18,117,0.132453
S648,0,3,3,132,0.0
S649,1,2,17,118,0.136083
S650,1,2,17,118,0.136083
S651,1,2,17,118,0.136083
S652,1,2,3,132,0.288675
S653,1,2,3,132,0.288675
S654,0,3,16,119,0.0
S655,0,3,16,119,0.0
S656,0,3,16,119,0.0
S657,0,3,6,129,0.0
S658,0,3,5,130,0.0
S659,0,3,5,130,0.0
S660,0,3,5,130,0.0
S661,0,3,5,130,0.0
S662,0,3,5,130,0.0
S663,0,3,5,130,0.0
S664,0,3,5,130,0.0
S665,0,3,5,130,0.0
S666,0,3,5,130,0.0
S667,0,3,5,130,0.0
S668,0,3,5,130,0.0
S669,0,3,5,130,0.0
S670,0,3,5,130,0.0
S671,0,3,5,130,0.0
S672,0,3,5,130,0.0
S673,0,3,5,130,0.0
S674,0,3,5,130,0.0
S675,0,3,5,130,0.0
S676,0,3,5,130,0.0
S677,0,3,5,130,0.0
S678,0,3,5,130,0.0
S679,0,3,5,130,0.0
S680,0,3,5,130,0.0
S681,0,3,5,130,0.0
S682,0,3,5,130,0.0
S683,0,3,5,130,0.0
S684,0,3,14,121,0.0
S685,0,3,14,121,0.0
S686,0,3,14,121,0.0
S687,0,3,14,121,0.0
S688,0,3,14,121,0.0
S689,0,3,4,131,0.0
S690,0,3,4,131,0.0
S691,0,3,4,131,0.0
S692,0,3,4,131,0.0
S693,0,3,4,131,0.0
S694,0,3,4,131,0.0
S695,0,3,4,131,0.0
S696,0,3,4,131,0.0
S697,0,3,4,131,0.0
S698,0,3,4,131,0.0
S699,0,3,4,131,0.0
S700,0,3,4,131,0.0
S701,0,3,4,131,0.0
S702,0,3,4,131,0.0
S703,0,3,4,131,0.0
S704,0,3,4,131,0.0
S705,0,3,4,131,0.0
S706,0,3,4,131,0.0
S707,0,3,4,131,0.0
S708,0,3,4,131,0.0
S709,0,3,4,131,0.0
S710,0,3,4,131,0.0
S711,0,3,4,131,0.0
S712,0,3,4,131,0.0
S713,0,3,4,131,0.0
S714,0,3,4,131,0.0
S715,0,3,4,131,0.0
S716,0,3,10,125,0.0
S717,0,3,10,125,0.0
S718,0,3,10,125,0.0
S719,0,3,10,125,0.0
S720,0,3,10,125,0.0
S721,0,3,10,125,0.0
S722,0,3,10,125,0.0
S723,0,3,14,121,0.0
S724,0,3,14,121,0.0
S725,0,3,14,121,0.0
S726,0,3,14,121,0.0
S727,0,3,14,121,0.0
S728,0,3,14,121,0.0
S729,0,3,14,121,0.0
S730,0,3,14,121,0.0
S731,0,3,14,121,0.0
S732,0,3,14,121,0.0
S733,0,3,14,121,0.0
S734,0,3,14,121,0.0
S735,0,3,14,121,0.0
S736,0,3,14,121,0.0
S737,0,3,14,121,0.0
S738,0,3,14,121,0.0
S739,0,3,14,121,0.0
S740,0,3,14,121,0.0
S741,0,3,14,121,0.0
S742,0,3,14,121,0.0
S743,0,3,14,121,0.0
S744,0,3,14,121,0.0
S745,0,3,14,121,0.0
S746,0,3,4,131,0.0
S747,0,3,4,131,0.0
S748,0,3,14,121,0.0
S749,0,3,4,131,0.0
S750,0,3,4,131,0.0
S751,0,3,4,131,0.0
S752,0,3,4,131,0.0
S753,0,3,4,131,0.0
S754,0,3,4,131,0.0
S755,0,3,4,131,0.0
S756,0,3,4,131,0.0
S757,0,3,4,131,0.0
S758,0,3,4,131,0.0
S759,0,3,4,131,0.0
S760,0,3,4,131,0.0
S761,0,3,4,131,0.0
S762,0,3,4,131,0.0
S763,0,3,4,131,0.0
S764,0,3,4,131,0.0
S765,0,3,4,131,0.0
S766,0,3,4,131,0.0
S767,0,3,4,131,0.0
S768,0,3,4,131,0.0
S769,0,3,4,131,0.0
S770,0,3,4,131,0.0
S771,0,3,4,131,0.0
S772,0,3,4,131,0.0
S773,0,3,4,131,0.0
S774,0,3,4,131,0.0
S775,0,3,4,131,0.0
S776,0,3,4,131,0.0
S777,0,3,4,131,0.0
S778,0,3,4,131,0.0
S779,0,3,4,131,0.0
S780,0,3,4,131,0.0
S781,0,3,4,131,0.0
S782,0,3,4,131,0.0
S783,1,2,73,62,0.067116
S784,1,2,73,62,0.067116
S785,1,2,73,62,0.067116
S786,1,2,73,62,0.067116
S787,1,2,73,62,0.067116
S788,1,2,73,62,0.067116
S789,1,2,73,62,0.067116
S790,1,2,73,62,0.067116
S791,1,2,73,62,0.067116
S792,1,2,73,62,0.067116
S793,1,2,73,62,0.067116
S794,1,2,73,62,0.067116
S795,1,2,73,62,0.067116
S796,1,2,73,62,0.067116
S797,1,2,73,62,0.067116
S798,1,2,73,62,0.067116
S799,1,2,73,62,0.067116
S800,1,2,73,62,0.067116
S801,1,2,73,62,0.067116
S802,1,2,73,62,0.067116
S803,1,2,73,62,0.067116
S804,1,2,73,62,0.067116
S805,1,2,73,62,0.067116
S806,1,2,73,62,0.067116
S807,1,2,73,62,0.067116
S808,1,2,73,62,0.067116
S809,1,2,73,62,0.067116
S810,1,2,73,62,0.067116
S811,1,2,73,62,0.067116
S812,1,2,73,62,0.067116
S813,1,2,73,62,0.067116
S814,1,2,73,62,0.067116
S815,1,2,73,62,0.067116
S816,1,2,73,62,0.067116
S817,1,2,73,62,0.067116
S818,1,2,73,62,0.067116
S819,1,2,73,62,0.067116
S820,1,2,73,62,0.067116
S821,1,2,73,62,0.067116
S822,1,2,73,62,0.067116
S823,1,2,73,62,0.067116
S824,1,2,73,62,0.067116
S825,1,2,73,62,0.067116
S826,1,2,73,62,0.067116
S827,1,2,73,62,0.067116
S828,1,2,73,62,0.067116
S829,1,2,73,62,0.067116
S830,1,2,73,62,0.067116
S831,1,2,73,62,0.067116
S832,1,2,73,62,0.067116
S833,1,2,73,62,0.067116
S834,1,2,73,62,0.067116
S835,1,2,73,62,0.067116
S836,1,2,73,62,0.067116
S837,1,2,73,62,0.067116
S838,1,2,73,62,0.067116
S839,1,2,73,62,0.067116
S840,1,2,73,62,0.067116
S841,1,2,73,62,0.067116
S842,1,2,73,62,0.067116
S843,1,2,73,62,0.067116
S844,1,2,73,62,0.067116
S845,1,2,73,62,0.067116
S846,1,2,73,62,0.067116
S847,1,2,73,62,0.067116
S848,1,2,73,62,0.067116
S849,1,2,73,62,0.067116
S850,1,2,73,62,0.067116
S851,1,2,73,62,0.067116
S852,1,2,73,62,0.067116
S853,1,2,73,62,0.067116
S854,1,2,73,62,0.067116
S855,1,2,73,62,0.067116
S856,1,2,73,62,0.067116
S857,1,2,73,62,0.067116
S858,1,2,73,62,0.067116
S859,1,2,73,62,0.067116
S860,1,2,73,62,0.067116
S861,1,2,73,62,0.067116
S862,1,2,73,62,0.067116
S863,1,2,73,62,0.067116
S864,1,2,73,62,0.067116
S865,1,2,73,62,0.067116
S866,1,2,73,62,0.067116
S867,1,2,73,62,0.067116
S868,1,2,73,62,0.067116
S869,1,2,73,62,0.067116
S870,1,2,73,62,0.067116
S871,1,2,73,62,0.067116
S872,1,2,73,62,0.067116
S873,1,2,73,62,0.067116
S874,1,2,73,62,0.067116
S875,1,2,73,62,0.067116
S876,1,2,73,62,0.067116
S877,1,2,73,62,0.067116
S878,1,2,73,62,0.067116
S879,1,2,73,62,0.067116
S880,1,2,73,62,0.067116
S881,1,2,73,62,0.067116
S882,1,2,73,62,0.067116
S883,1,2,73,62,0.067116
S884,1,2,73,62,0.067116
S885,1,2,73,62,0.067116
S886,1,2,73,62,0.067116
S887,1,2,73,62,0.067116
S888,1,2,73,62,0.067116
S889,1,2,73,62,0.067116
S890,1,2,73,62,0.067116
S891,1,2,73,62,0.067116
S892,1,2,73,62,0.067116
S893,1,2,73,62,0.067116
S894,1,2,73,62,0.067116
S895,1,2,73,62,0.067116
S896,1,2,73,62,0.067116
S897,1,2,73,62,0.067116
S898,1,2,73,62,0.067116
S899,1,2,73,62,0.067116
S900,1,2,73,62,0.067116
S901,1,2,73,62,0.067116
S902,1,2,73,62,0.067116
S903,1,2,73,62,0.067116
S904,1,2,73,62,0.067116
S905,1,2,73,62,0.067116
S906,1,2,73,62,0.067116
