rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
54,S49,Base64.java,339,"System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length);",0.11547,12,65
54,S50,Base64.java,340,if (lineLength > 0) {,0.11547,12,65
54,S53,Base64.java,345,this.decodeSize = this.encodeSize - 1;,0.11547,12,65
54,S54,Base64.java,346,if (containsBase64Byte(lineSeparator)) {,0.11547,12,65
54,S57,Base64.java,350,this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE;,0.11547,12,65
54,S155,Base64.java,625,for (int i = 0; i < arrayOctet.length; i++) {,0.11547,12,65
54,S156,Base64.java,626,if (isBase64(arrayOctet[i])) {,0.11547,12,65
54,S158,Base64.java,630,return false;,0.11547,12,65
66,S150,Base64.java,596,return octet == PAD || (octet >= 0 && octet < DECODE_TABLE.length && DECODE_TABLE[octet] != -1);,0.114708,1,66
67,S35,Base64.java,91,"static final byte[] CHUNK_SEPARATOR = {'\r', '\n'};",0.112509,4,70
67,S36,Base64.java,100,private static final byte[] STANDARD_ENCODE_TABLE = {,0.112509,4,70
67,S37,Base64.java,113,private static final byte[] URL_SAFE_ENCODE_TABLE = {,0.112509,4,70
67,S38,Base64.java,137,private static final byte[] DECODE_TABLE = {,0.112509,4,70
71,S1,BCodec.java,58,this(CharEncoding.UTF_8);,0.0,305,375
71,S2,BCodec.java,70,super();,0.0,305,375
71,S3,BCodec.java,71,this.charset = charset;,0.0,305,375
71,S4,BCodec.java,75,"return ""B"";",0.0,305,375
71,S5,BCodec.java,79,if (bytes == null) {,0.0,305,375
71,S6,BCodec.java,80,return null;,0.0,305,375
71,S7,BCodec.java,82,return Base64.encodeBase64(bytes);,0.0,305,375
71,S8,BCodec.java,86,if (bytes == null) {,0.0,305,375
71,S9,BCodec.java,87,return null;,0.0,305,375
71,S10,BCodec.java,89,return Base64.decodeBase64(bytes);,0.0,305,375
71,S11,BCodec.java,105,if (value == null) {,0.0,305,375
71,S12,BCodec.java,106,return null;,0.0,305,375
71,S13,BCodec.java,109,"return encodeText(value, charset);",0.0,305,375
71,S14,BCodec.java,110,} catch (UnsupportedEncodingException e) {,0.0,305,375
71,S15,BCodec.java,111,"throw new EncoderException(e.getMessage(), e);",0.0,305,375
71,S16,BCodec.java,126,if (value == null) {,0.0,305,375
71,S17,BCodec.java,127,return null;,0.0,305,375
71,S18,BCodec.java,129,"return encode(value, getDefaultCharset());",0.0,305,375
71,S19,BCodec.java,143,if (value == null) {,0.0,305,375
71,S20,BCodec.java,144,return null;,0.0,305,375
71,S21,BCodec.java,147,return decodeText(value);,0.0,305,375
71,S22,BCodec.java,148,} catch (UnsupportedEncodingException e) {,0.0,305,375
71,S23,BCodec.java,149,"throw new DecoderException(e.getMessage(), e);",0.0,305,375
71,S24,BCodec.java,164,if (value == null) {,0.0,305,375
71,S25,BCodec.java,165,return null;,0.0,305,375
71,S26,BCodec.java,166,} else if (value instanceof String) {,0.0,305,375
71,S27,BCodec.java,167,return encode((String) value);,0.0,305,375
71,S28,BCodec.java,169,"throw new EncoderException(""Objects of type "" +",0.0,305,375
71,S29,BCodec.java,189,if (value == null) {,0.0,305,375
71,S30,BCodec.java,190,return null;,0.0,305,375
71,S31,BCodec.java,191,} else if (value instanceof String) {,0.0,305,375
71,S32,BCodec.java,192,return decode((String) value);,0.0,305,375
71,S33,BCodec.java,194,"throw new DecoderException(""Objects of type "" +",0.0,305,375
71,S34,BCodec.java,206,return this.charset;,0.0,305,375
71,S39,Base64.java,237,this(0);,0.0,305,375
71,S40,Base64.java,256,"this(MIME_CHUNK_SIZE, CHUNK_SEPARATOR, urlSafe);",0.0,305,375
71,S41,Base64.java,278,"this(lineLength, CHUNK_SEPARATOR);",0.0,305,375
71,S51,Base64.java,341,this.encodeSize = 4 + lineSeparator.length;,0.0,305,375
71,S55,Base64.java,347,String sep = StringUtils.newStringUtf8(lineSeparator);,0.0,305,375
71,S56,Base64.java,348,"throw new IllegalArgumentException(""lineSeperator must not contain base64 characters: ["" + sep + ""]"");",0.0,305,375
71,S58,Base64.java,360,return this.encodeTable == URL_SAFE_ENCODE_TABLE;,0.0,305,375
71,S62,Base64.java,384,buffer = new byte[DEFAULT_BUFFER_SIZE];,0.0,305,375
71,S63,Base64.java,385,pos = 0;,0.0,305,375
71,S64,Base64.java,386,readPos = 0;,0.0,305,375
71,S75,Base64.java,416,return eof ? -1 : 0;,0.0,305,375
71,S81,Base64.java,446,return;,0.0,305,375
71,S83,Base64.java,451,eof = true;,0.0,305,375
71,S84,Base64.java,452,if (buffer == null || buffer.length - pos < encodeSize) {,0.0,305,375
71,S85,Base64.java,453,resizeBuffer();,0.0,305,375
71,S86,Base64.java,455,switch (modulus) {,0.0,305,375
71,S87,Base64.java,457,buffer[pos++] = encodeTable[(x >> 2) & MASK_6BITS];,0.0,305,375
71,S88,Base64.java,458,buffer[pos++] = encodeTable[(x << 4) & MASK_6BITS];,0.0,305,375
71,S89,Base64.java,460,if (encodeTable == STANDARD_ENCODE_TABLE) {,0.0,305,375
71,S90,Base64.java,461,buffer[pos++] = PAD;,0.0,305,375
71,S91,Base64.java,462,buffer[pos++] = PAD;,0.0,305,375
71,S92,Base64.java,467,buffer[pos++] = encodeTable[(x >> 10) & MASK_6BITS];,0.0,305,375
71,S93,Base64.java,468,buffer[pos++] = encodeTable[(x >> 4) & MASK_6BITS];,0.0,305,375
71,S94,Base64.java,469,buffer[pos++] = encodeTable[(x << 2) & MASK_6BITS];,0.0,305,375
71,S95,Base64.java,471,if (encodeTable == STANDARD_ENCODE_TABLE) {,0.0,305,375
71,S96,Base64.java,472,buffer[pos++] = PAD;,0.0,305,375
71,S97,Base64.java,478,byte b = lineSeparator[lineSeparator.length - 1];,0.0,305,375
71,S98,Base64.java,479,if (lineLength > 0 && pos > 0 && buffer[pos-1] != b) {,0.0,305,375
71,S99,Base64.java,480,"System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);",0.0,305,375
71,S100,Base64.java,481,pos += lineSeparator.length;,0.0,305,375
71,S101,Base64.java,483,} else {,0.0,305,375
71,S108,Base64.java,491,b += 256;,0.0,305,375
71,S114,Base64.java,498,buffer[pos++] = encodeTable[x & MASK_6BITS];,0.0,305,375
71,S115,Base64.java,499,currentLinePos += 4;,0.0,305,375
71,S116,Base64.java,500,if (lineLength > 0 && lineLength <= currentLinePos) {,0.0,305,375
71,S117,Base64.java,501,"System.arraycopy(lineSeparator, 0, buffer, pos, lineSeparator.length);",0.0,305,375
71,S118,Base64.java,502,pos += lineSeparator.length;,0.0,305,375
71,S119,Base64.java,503,currentLinePos = 0;,0.0,305,375
71,S120,Base64.java,534,if (eof) {,0.0,305,375
71,S121,Base64.java,535,return;,0.0,305,375
71,S122,Base64.java,537,if (inAvail < 0) {,0.0,305,375
71,S123,Base64.java,538,eof = true;,0.0,305,375
71,S124,Base64.java,540,for (int i = 0; i < inAvail; i++) {,0.0,305,375
71,S125,Base64.java,541,if (buffer == null || buffer.length - pos < decodeSize) {,0.0,305,375
71,S126,Base64.java,542,resizeBuffer();,0.0,305,375
71,S127,Base64.java,544,byte b = in[inPos++];,0.0,305,375
71,S128,Base64.java,545,if (b == PAD) {,0.0,305,375
71,S129,Base64.java,547,eof = true;,0.0,305,375
71,S130,Base64.java,548,break;,0.0,305,375
71,S131,Base64.java,550,if (b >= 0 && b < DECODE_TABLE.length) {,0.0,305,375
71,S132,Base64.java,551,int result = DECODE_TABLE[b];,0.0,305,375
71,S133,Base64.java,552,if (result >= 0) {,0.0,305,375
71,S134,Base64.java,553,modulus = (++modulus) % 4;,0.0,305,375
71,S135,Base64.java,554,x = (x << 6) + result;,0.0,305,375
71,S136,Base64.java,555,if (modulus == 0) {,0.0,305,375
71,S137,Base64.java,556,buffer[pos++] = (byte) ((x >> 16) & MASK_8BITS);,0.0,305,375
71,S138,Base64.java,557,buffer[pos++] = (byte) ((x >> 8) & MASK_8BITS);,0.0,305,375
71,S139,Base64.java,558,buffer[pos++] = (byte) (x & MASK_8BITS);,0.0,305,375
71,S140,Base64.java,568,if (eof && modulus != 0) {,0.0,305,375
71,S141,Base64.java,569,if (buffer == null || buffer.length - pos < decodeSize) {,0.0,305,375
71,S142,Base64.java,570,resizeBuffer();,0.0,305,375
71,S143,Base64.java,573,x = x << 6;,0.0,305,375
71,S144,Base64.java,574,switch (modulus) {,0.0,305,375
71,S145,Base64.java,576,x = x << 6;,0.0,305,375
71,S146,Base64.java,577,buffer[pos++] = (byte) ((x >> 16) & MASK_8BITS);,0.0,305,375
71,S147,Base64.java,578,break;,0.0,305,375
71,S148,Base64.java,580,buffer[pos++] = (byte) ((x >> 16) & MASK_8BITS);,0.0,305,375
71,S149,Base64.java,581,buffer[pos++] = (byte) ((x >> 8) & MASK_8BITS);,0.0,305,375
71,S151,Base64.java,609,for (int i = 0; i < arrayOctet.length; i++) {,0.0,305,375
71,S152,Base64.java,610,if (!isBase64(arrayOctet[i]) && !isWhiteSpace(arrayOctet[i])) {,0.0,305,375
71,S153,Base64.java,611,return false;,0.0,305,375
71,S154,Base64.java,614,return true;,0.0,305,375
71,S157,Base64.java,627,return true;,0.0,305,375
71,S159,Base64.java,641,"return encodeBase64(binaryData, false);",0.0,305,375
71,S160,Base64.java,653,"return StringUtils.newStringUtf8(encodeBase64(binaryData, false));",0.0,305,375
71,S161,Base64.java,666,"return encodeBase64(binaryData, false, true);",0.0,305,375
71,S162,Base64.java,679,"return StringUtils.newStringUtf8(encodeBase64(binaryData, false, true));",0.0,305,375
71,S163,Base64.java,690,"return encodeBase64(binaryData, true);",0.0,305,375
71,S164,Base64.java,704,if (pObject instanceof byte[]) {,0.0,305,375
71,S165,Base64.java,705,return decode((byte[]) pObject);,0.0,305,375
71,S166,Base64.java,706,} else if (pObject instanceof String) {,0.0,305,375
71,S167,Base64.java,707,return decode((String) pObject);,0.0,305,375
71,S168,Base64.java,709,"throw new DecoderException(""Parameter supplied to Base64 decode is not a byte[] or a String"");",0.0,305,375
71,S169,Base64.java,722,return decode(StringUtils.getBytesUtf8(pArray));,0.0,305,375
71,S170,Base64.java,733,reset();,0.0,305,375
71,S171,Base64.java,734,if (pArray == null || pArray.length == 0) {,0.0,305,375
71,S172,Base64.java,735,return pArray;,0.0,305,375
71,S173,Base64.java,737,"decode(pArray, 0, pArray.length);",0.0,305,375
71,S174,Base64.java,738,"decode(pArray, 0, -1); // Notify decoder of EOF.",0.0,305,375
71,S175,Base64.java,739,byte[] result = new byte[pos];,0.0,305,375
71,S176,Base64.java,740,"readResults(result, 0, result.length);",0.0,305,375
71,S177,Base64.java,741,return result;,0.0,305,375
71,S178,Base64.java,756,"return encodeBase64(binaryData, isChunked, false);",0.0,305,375
71,S179,Base64.java,774,"return encodeBase64(binaryData, isChunked, urlSafe, Integer.MAX_VALUE);",0.0,305,375
71,S180,Base64.java,794,if (binaryData == null || binaryData.length == 0) {,0.0,305,375
71,S181,Base64.java,795,return binaryData;,0.0,305,375
71,S182,Base64.java,798,"long len = getEncodeLength(binaryData, MIME_CHUNK_SIZE, CHUNK_SEPARATOR);",0.0,305,375
71,S183,Base64.java,799,if (len > maxResultSize) {,0.0,305,375
71,S184,Base64.java,800,"throw new IllegalArgumentException(""Input array too big, the output array would be bigger ("" +",0.0,305,375
71,S185,Base64.java,806,"Base64 b64 = isChunked ? new Base64(urlSafe) : new Base64(0, CHUNK_SEPARATOR, urlSafe);",0.0,305,375
71,S186,Base64.java,807,return b64.encode(binaryData);,0.0,305,375
71,S187,Base64.java,819,return new Base64().decode(base64String);,0.0,305,375
71,S188,Base64.java,830,return new Base64().decode(base64Data);,0.0,305,375
71,S189,Base64.java,842,byte groomedData[] = new byte[data.length];,0.0,305,375
71,S190,Base64.java,843,int bytesCopied = 0;,0.0,305,375
71,S191,Base64.java,844,for (int i = 0; i < data.length; i++) {,0.0,305,375
71,S192,Base64.java,845,switch (data[i]) {,0.0,305,375
71,S193,Base64.java,850,break;,0.0,305,375
71,S194,Base64.java,852,groomedData[bytesCopied++] = data[i];,0.0,305,375
71,S195,Base64.java,855,byte packedData[] = new byte[bytesCopied];,0.0,305,375
71,S196,Base64.java,856,"System.arraycopy(groomedData, 0, packedData, 0, bytesCopied);",0.0,305,375
71,S197,Base64.java,857,return packedData;,0.0,305,375
71,S198,Base64.java,868,switch (byteToCheck) {,0.0,305,375
71,S199,Base64.java,873,return true;,0.0,305,375
71,S200,Base64.java,875,return false;,0.0,305,375
71,S201,Base64.java,892,if (!(pObject instanceof byte[])) {,0.0,305,375
71,S202,Base64.java,893,"throw new EncoderException(""Parameter supplied to Base64 encode is not a byte[]"");",0.0,305,375
71,S203,Base64.java,895,return encode((byte[]) pObject);,0.0,305,375
71,S204,Base64.java,907,return StringUtils.newStringUtf8(encode(pArray));,0.0,305,375
71,S205,Base64.java,918,reset();,0.0,305,375
71,S206,Base64.java,919,if (pArray == null || pArray.length == 0) {,0.0,305,375
71,S207,Base64.java,920,return pArray;,0.0,305,375
71,S208,Base64.java,922,"encode(pArray, 0, pArray.length);",0.0,305,375
71,S209,Base64.java,923,"encode(pArray, 0, -1); // Notify encoder of EOF.",0.0,305,375
71,S210,Base64.java,924,byte[] buf = new byte[pos - readPos];,0.0,305,375
71,S211,Base64.java,925,"readResults(buf, 0, buf.length);",0.0,305,375
71,S212,Base64.java,926,return buf;,0.0,305,375
71,S213,Base64.java,942,chunkSize = (chunkSize / 4) * 4;,0.0,305,375
71,S214,Base64.java,944,long len = (pArray.length * 4) / 3;,0.0,305,375
71,S215,Base64.java,945,long mod = len % 4;,0.0,305,375
71,S216,Base64.java,946,if (mod != 0) {,0.0,305,375
71,S217,Base64.java,947,len += 4 - mod;,0.0,305,375
71,S218,Base64.java,949,if (chunkSize > 0) {,0.0,305,375
71,S219,Base64.java,950,boolean lenChunksPerfectly = len % chunkSize == 0;,0.0,305,375
71,S220,Base64.java,951,len += (len / chunkSize) * chunkSeparator.length;,0.0,305,375
71,S221,Base64.java,952,if (!lenChunksPerfectly) {,0.0,305,375
71,S222,Base64.java,953,len += chunkSeparator.length;,0.0,305,375
71,S223,Base64.java,956,return len;,0.0,305,375
71,S224,Base64.java,969,"return new BigInteger(1, decodeBase64(pArray));",0.0,305,375
71,S225,Base64.java,983,if (bigInt == null) {,0.0,305,375
71,S226,Base64.java,984,"throw new NullPointerException(""encodeInteger called with null parameter"");",0.0,305,375
71,S227,Base64.java,986,"return encodeBase64(toIntegerBytes(bigInt), false);",0.0,305,375
71,S228,Base64.java,997,int bitlen = bigInt.bitLength();,0.0,305,375
71,S229,Base64.java,999,bitlen = ((bitlen + 7) >> 3) << 3;,0.0,305,375
71,S230,Base64.java,1000,byte[] bigBytes = bigInt.toByteArray();,0.0,305,375
71,S231,Base64.java,1002,if (((bigInt.bitLength() % 8) != 0) && (((bigInt.bitLength() / 8) + 1) == (bitlen / 8))) {,0.0,305,375
71,S232,Base64.java,1003,return bigBytes;,0.0,305,375
71,S233,Base64.java,1006,int startSrc = 0;,0.0,305,375
71,S234,Base64.java,1007,int len = bigBytes.length;,0.0,305,375
71,S235,Base64.java,1010,if ((bigInt.bitLength() % 8) == 0) {,0.0,305,375
71,S236,Base64.java,1011,startSrc = 1;,0.0,305,375
71,S237,Base64.java,1012,len--;,0.0,305,375
71,S238,Base64.java,1014,int startDst = bitlen / 8 - len; // to pad w/ nulls as per spec,0.0,305,375
71,S239,Base64.java,1015,byte[] resizedBytes = new byte[bitlen / 8];,0.0,305,375
71,S240,Base64.java,1016,"System.arraycopy(bigBytes, startSrc, resizedBytes, startDst, len);",0.0,305,375
71,S241,Base64.java,1017,return resizedBytes;,0.0,305,375
71,S242,Base64.java,1024,buffer = null;,0.0,305,375
71,S243,Base64.java,1025,pos = 0;,0.0,305,375
71,S244,Base64.java,1026,readPos = 0;,0.0,305,375
71,S245,Base64.java,1027,currentLinePos = 0;,0.0,305,375
71,S246,Base64.java,1028,modulus = 0;,0.0,305,375
71,S247,Base64.java,1029,eof = false;,0.0,305,375
71,S249,Base64InputStream.java,61,"this(in, false);",0.0,305,375
71,S250,Base64InputStream.java,74,super(in);,0.0,305,375
71,S251,Base64InputStream.java,75,this.doEncode = doEncode;,0.0,305,375
71,S252,Base64InputStream.java,76,this.base64 = new Base64(false);,0.0,305,375
71,S257,Base64InputStream.java,110,while (r == 0) {,0.0,305,375
71,S258,Base64InputStream.java,113,if (r > 0) {,0.0,305,375
71,S259,Base64InputStream.java,114,return singleByte[0] < 0 ? 256 + singleByte[0] : singleByte[0];,0.0,305,375
71,S260,Base64InputStream.java,116,return -1;,0.0,305,375
71,S262,Base64InputStream.java,140,throw new NullPointerException();,0.0,305,375
71,S264,Base64InputStream.java,142,throw new IndexOutOfBoundsException();,0.0,305,375
71,S266,Base64InputStream.java,144,throw new IndexOutOfBoundsException();,0.0,305,375
71,S268,Base64InputStream.java,146,return 0;,0.0,305,375
71,S278,Base64InputStream.java,175,"base64.decode(buf, 0, c);",0.0,305,375
71,S280,Base64InputStream.java,180,return readLen;,0.0,305,375
71,S281,Base64InputStream.java,190,return false; // not an easy job to support marks,0.0,305,375
71,S282,Base64OutputStream.java,51,private final byte[] singleByte = new byte[1];,0.0,305,375
71,S283,Base64OutputStream.java,60,"this(out, true);",0.0,305,375
71,S284,Base64OutputStream.java,73,super(out);,0.0,305,375
71,S285,Base64OutputStream.java,74,this.doEncode = doEncode;,0.0,305,375
71,S286,Base64OutputStream.java,75,this.base64 = new Base64(false);,0.0,305,375
71,S287,Base64OutputStream.java,95,super(out);,0.0,305,375
71,S288,Base64OutputStream.java,96,this.doEncode = doEncode;,0.0,305,375
71,S289,Base64OutputStream.java,97,"this.base64 = new Base64(lineLength, lineSeparator);",0.0,305,375
71,S290,Base64OutputStream.java,109,singleByte[0] = (byte) i;,0.0,305,375
71,S291,Base64OutputStream.java,110,"write(singleByte, 0, 1);",0.0,305,375
71,S292,Base64OutputStream.java,132,if (b == null) {,0.0,305,375
71,S293,Base64OutputStream.java,133,throw new NullPointerException();,0.0,305,375
71,S294,Base64OutputStream.java,134,} else if (offset < 0 || len < 0) {,0.0,305,375
71,S295,Base64OutputStream.java,135,throw new IndexOutOfBoundsException();,0.0,305,375
71,S296,Base64OutputStream.java,136,} else if (offset > b.length || offset + len > b.length) {,0.0,305,375
71,S297,Base64OutputStream.java,137,throw new IndexOutOfBoundsException();,0.0,305,375
71,S298,Base64OutputStream.java,138,} else if (len > 0) {,0.0,305,375
71,S299,Base64OutputStream.java,139,if (doEncode) {,0.0,305,375
71,S300,Base64OutputStream.java,140,"base64.encode(b, offset, len);",0.0,305,375
71,S301,Base64OutputStream.java,142,"base64.decode(b, offset, len);",0.0,305,375
71,S302,Base64OutputStream.java,144,flush(false);,0.0,305,375
71,S303,Base64OutputStream.java,158,int avail = base64.avail();,0.0,305,375
71,S304,Base64OutputStream.java,159,if (avail > 0) {,0.0,305,375
71,S305,Base64OutputStream.java,160,byte[] buf = new byte[avail];,0.0,305,375
71,S306,Base64OutputStream.java,161,"int c = base64.readResults(buf, 0, avail);",0.0,305,375
71,S307,Base64OutputStream.java,162,if (c > 0) {,0.0,305,375
71,S308,Base64OutputStream.java,163,"out.write(buf, 0, c);",0.0,305,375
71,S309,Base64OutputStream.java,166,if (propogate) {,0.0,305,375
71,S310,Base64OutputStream.java,167,out.flush();,0.0,305,375
71,S311,Base64OutputStream.java,178,flush(true);,0.0,305,375
71,S312,Base64OutputStream.java,189,if (doEncode) {,0.0,305,375
71,S313,Base64OutputStream.java,190,"base64.encode(singleByte, 0, -1);",0.0,305,375
71,S314,Base64OutputStream.java,192,"base64.decode(singleByte, 0, -1);",0.0,305,375
71,S315,Base64OutputStream.java,194,flush();,0.0,305,375
71,S316,Base64OutputStream.java,195,out.close();,0.0,305,375
71,S317,DecoderException.java,53,super(message);,0.0,305,375
71,S318,DecoderException.java,72,"super(message, cause);",0.0,305,375
71,S319,EncoderException.java,55,super(message);,0.0,305,375
71,S320,EncoderException.java,74,"super(message, cause);",0.0,305,375
71,S321,Hex.java,48,"private static final char[] DIGITS_LOWER = {'0', '1', '2', '3', '4', '5', '6', '7', '8', '9', 'a', 'b', 'c', 'd', 'e', 'f'};",0.0,305,375
71,S322,Hex.java,53,"private static final char[] DIGITS_UPPER = {'0', '1', '2', '3', '4', '5', '6', '7', '8', '9', 'A', 'B', 'C', 'D', 'E', 'F'};",0.0,305,375
71,S323,Hex.java,68,int len = data.length;,0.0,305,375
71,S324,Hex.java,70,if ((len & 0x01) != 0) {,0.0,305,375
71,S325,Hex.java,74,byte[] out = new byte[len >> 1];,0.0,305,375
71,S326,Hex.java,77,"for (int i = 0, j = 0; j < len; i++) {",0.0,305,375
71,S327,Hex.java,78,"int f = toDigit(data[j], j) << 4;",0.0,305,375
71,S328,Hex.java,79,j++;,0.0,305,375
71,S329,Hex.java,80,"f = f | toDigit(data[j], j);",0.0,305,375
71,S330,Hex.java,81,j++;,0.0,305,375
71,S331,Hex.java,82,out[i] = (byte) (f & 0xFF);,0.0,305,375
71,S332,Hex.java,85,return out;,0.0,305,375
71,S333,Hex.java,165,"int digit = Character.digit(ch, 16);",0.0,305,375
71,S334,Hex.java,166,if (digit == -1) {,0.0,305,375
71,S335,Hex.java,169,return digit;,0.0,305,375
71,S336,RFC1522Codec.java,47,abstract class RFC1522Codec {,0.0,305,375
71,S337,RFC1522Codec.java,84,if (text == null) {,0.0,305,375
71,S338,RFC1522Codec.java,87,StringBuffer buffer = new StringBuffer();,0.0,305,375
71,S339,RFC1522Codec.java,88,buffer.append(PREFIX);,0.0,305,375
71,S340,RFC1522Codec.java,89,buffer.append(charset);,0.0,305,375
71,S341,RFC1522Codec.java,90,buffer.append(SEP);,0.0,305,375
71,S342,RFC1522Codec.java,91,buffer.append(getEncoding());,0.0,305,375
71,S343,RFC1522Codec.java,92,buffer.append(SEP);,0.0,305,375
71,S344,RFC1522Codec.java,93,byte [] rawdata = doEncoding(text.getBytes(charset));,0.0,305,375
71,S345,RFC1522Codec.java,94,buffer.append(StringUtils.newStringUsAscii(rawdata));,0.0,305,375
71,S346,RFC1522Codec.java,95,buffer.append(POSTFIX);,0.0,305,375
71,S347,RFC1522Codec.java,96,return buffer.toString();,0.0,305,375
71,S348,RFC1522Codec.java,115,if (text == null) {,0.0,305,375
71,S349,RFC1522Codec.java,118,if ((!text.startsWith(PREFIX)) || (!text.endsWith(POSTFIX))) {,0.0,305,375
71,S350,RFC1522Codec.java,121,int terminator = text.length() - 2;,0.0,305,375
71,S351,RFC1522Codec.java,122,int from = 2;,0.0,305,375
71,S352,RFC1522Codec.java,123,"int to = text.indexOf(SEP, from);",0.0,305,375
71,S353,RFC1522Codec.java,124,if (to == terminator) {,0.0,305,375
71,S354,RFC1522Codec.java,127,"String charset = text.substring(from, to);",0.0,305,375
71,S355,RFC1522Codec.java,128,"if (charset.equals("""")) {",0.0,305,375
71,S356,RFC1522Codec.java,131,from = to + 1;,0.0,305,375
71,S357,RFC1522Codec.java,132,"to = text.indexOf(SEP, from);",0.0,305,375
71,S358,RFC1522Codec.java,133,if (to == terminator) {,0.0,305,375
