statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S120,0,1,57,247,0.0
S121,0,1,38,266,0.0
S122,0,1,16,288,0.0
S123,0,1,16,288,0.0
S124,0,1,19,285,0.0
S125,0,1,47,257,0.0
S126,0,1,47,257,0.0
S127,0,1,47,257,0.0
S128,0,1,47,257,0.0
S129,0,1,5,299,0.0
S130,0,1,5,299,0.0
S131,0,1,1,303,0.0
S132,0,1,1,303,0.0
S133,1,0,62,242,0.125988
S134,0,1,47,257,0.0
S135,0,1,4,300,0.0
S136,0,1,47,257,0.0
S137,0,1,2,302,0.0
S138,0,1,46,258,0.0
S139,0,1,47,257,0.0
S140,1,0,57,247,0.131306
S141,1,0,57,247,0.131306
S142,1,0,57,247,0.131306
S143,1,0,27,277,0.188982
S144,1,0,65,239,0.123091
S145,1,0,50,254,0.140028
S146,1,0,57,247,0.131306
S147,0,1,3,301,0.0
S148,0,1,3,301,0.0
S149,0,1,3,301,0.0
S150,1,0,27,277,0.188982
S151,0,1,3,301,0.0
S152,0,1,3,301,0.0
S153,1,0,54,250,0.13484
S154,1,0,25,279,0.196116
S155,1,0,23,281,0.204124
S156,0,1,3,301,0.0
S157,1,0,23,281,0.204124
S158,0,1,9,295,0.0
S159,0,1,7,297,0.0
S160,0,1,12,292,0.0
S161,0,1,14,290,0.0
S162,0,1,19,285,0.0
S163,0,1,15,289,0.0
S164,0,1,15,289,0.0
S165,0,1,48,256,0.0
S166,1,0,28,276,0.185695
S167,0,1,35,269,0.0
S168,0,1,14,290,0.0
S169,0,1,14,290,0.0
S170,0,1,13,291,0.0
S171,0,1,14,290,0.0
S172,0,1,14,290,0.0
S173,0,1,3,301,0.0
S174,0,1,10,294,0.0
S175,1,0,27,277,0.188982
S176,1,0,27,277,0.188982
S177,1,0,26,278,0.19245
S178,1,0,27,277,0.188982
S179,0,1,17,287,0.0
S180,0,1,20,284,0.0
S181,0,1,20,284,0.0
S182,0,1,1,303,0.0
S183,0,1,24,280,0.0
S184,0,1,4,300,0.0
S185,0,1,20,284,0.0
S186,0,1,74,230,0.0
S187,0,1,68,236,0.0
S188,0,1,68,236,0.0
S189,0,1,74,230,0.0
S190,0,1,1,303,0.0
S191,0,1,73,231,0.0
S192,0,1,1,303,0.0
S193,0,1,72,232,0.0
S194,0,1,72,232,0.0
S195,0,1,74,230,0.0
S196,1,0,41,263,0.154303
S197,0,1,39,265,0.0
S198,0,1,39,265,0.0
S199,1,0,38,266,0.160128
S200,0,1,5,299,0.0
S201,1,0,33,271,0.171499
S202,0,1,1,303,0.0
S203,1,0,32,272,0.174078
S204,0,1,31,273,0.0
S205,1,0,1,303,0.707107
S206,0,1,1,303,0.0
S207,1,0,0,304,1.0
S208,1,0,0,304,1.0
S209,1,0,37,267,0.162221
S210,0,1,1,303,0.0
S211,0,1,44,260,0.0
S212,0,1,38,266,0.0
S213,0,1,38,266,0.0
S214,0,1,43,261,0.0
S215,0,1,42,262,0.0
S216,0,1,6,298,0.0
S217,0,1,5,299,0.0
S218,0,1,4,300,0.0
S219,0,1,4,300,0.0
S220,0,1,4,300,0.0
S221,0,1,4,300,0.0
S222,0,1,30,274,0.0
S223,0,1,26,278,0.0
S224,0,1,26,278,0.0
S225,0,1,30,274,0.0
S226,0,1,8,296,0.0
S227,0,1,3,301,0.0
S228,0,1,19,285,0.0
S229,0,1,13,291,0.0
S230,0,1,13,291,0.0
S231,0,1,6,298,0.0
S232,0,1,2,302,0.0
S233,0,1,4,300,0.0
S234,0,1,4,300,0.0
S235,0,1,21,283,0.0
S236,0,1,21,283,0.0
S237,0,1,21,283,0.0
S238,0,1,21,283,0.0
S239,0,1,15,289,0.0
S240,0,1,12,292,0.0
S241,0,1,12,292,0.0
S242,0,1,15,289,0.0
S243,0,1,12,292,0.0
S244,0,1,5,299,0.0
S245,0,1,2,302,0.0
S246,0,1,2,302,0.0
S247,0,1,2,302,0.0
S248,0,1,2,302,0.0
S249,0,1,2,302,0.0
S250,0,1,1,303,0.0
S251,0,1,1,303,0.0
S252,0,1,1,303,0.0
S253,0,1,1,303,0.0
S254,0,1,1,303,0.0
S255,0,1,3,301,0.0
S256,0,1,3,301,0.0
S257,0,1,97,207,0.0
S258,0,1,97,207,0.0
S259,0,1,3,301,0.0
S260,0,1,97,207,0.0
S261,0,1,97,207,0.0
S262,0,1,97,207,0.0
S263,0,1,3,301,0.0
S264,0,1,3,301,0.0
S265,0,1,3,301,0.0
S266,0,1,17,287,0.0
S267,0,1,17,287,0.0
S268,0,1,17,287,0.0
S269,0,1,17,287,0.0
S270,0,1,1,303,0.0
S271,0,1,1,303,0.0
S272,0,1,11,293,0.0
S273,0,1,11,293,0.0
S274,0,1,11,293,0.0
S275,0,1,11,293,0.0
S276,0,1,5,299,0.0
S277,0,1,3,301,0.0
S278,0,1,5,299,0.0
S279,0,1,5,299,0.0
S280,0,1,5,299,0.0
S281,0,1,5,299,0.0
S282,0,1,5,299,0.0
S283,0,1,5,299,0.0
S284,0,1,11,293,0.0
S285,0,1,6,298,0.0
S286,0,1,5,299,0.0
S287,0,1,3,301,0.0
S288,0,1,10,294,0.0
S289,0,1,6,298,0.0
S290,0,1,14,290,0.0
S291,0,1,14,290,0.0
S292,0,1,14,290,0.0
S293,0,1,14,290,0.0
S294,0,1,14,290,0.0
S295,0,1,1,303,0.0
S296,0,1,1,303,0.0
S297,0,1,1,303,0.0
S298,0,1,1,303,0.0
S299,0,1,1,303,0.0
S300,0,1,1,303,0.0
S301,0,1,1,303,0.0
S302,0,1,19,285,0.0
S303,0,1,17,287,0.0
S304,0,1,17,287,0.0
S305,0,1,19,285,0.0
S306,0,1,3,301,0.0
S307,0,1,13,291,0.0
S308,0,1,3,301,0.0
S309,0,1,5,299,0.0
S310,0,1,3,301,0.0
S311,0,1,3,301,0.0
S312,0,1,2,302,0.0
S313,0,1,1,303,0.0
S314,0,1,1,303,0.0
S315,0,1,2,302,0.0
S316,0,1,1,303,0.0
S317,0,1,4,300,0.0
S318,0,1,4,300,0.0
S319,0,1,1,303,0.0
S320,0,1,1,303,0.0
S321,0,1,1,303,0.0
S322,0,1,2,302,0.0
S323,0,1,2,302,0.0
S324,0,1,20,284,0.0
S325,0,1,20,284,0.0
S326,0,1,20,284,0.0
S327,0,1,20,284,0.0
S328,0,1,9,295,0.0
S329,0,1,20,284,0.0
S330,0,1,7,297,0.0
S331,0,1,20,284,0.0
S332,0,1,9,295,0.0
S333,0,1,20,284,0.0
S334,0,1,7,297,0.0
S335,0,1,20,284,0.0
S336,0,1,1,303,0.0
S337,0,1,19,285,0.0
S338,0,1,19,285,0.0
S339,0,1,14,290,0.0
S340,0,1,2,302,0.0
S341,0,1,2,302,0.0
S342,0,1,20,284,0.0
S343,0,1,6,298,0.0
S344,0,1,6,298,0.0
S345,0,1,6,298,0.0
S346,0,1,6,298,0.0
S347,0,1,6,298,0.0
S348,0,1,6,298,0.0
S349,0,1,6,298,0.0
S350,0,1,6,298,0.0
S351,0,1,6,298,0.0
S352,0,1,6,298,0.0
S353,1,0,187,117,0.072932
S354,1,0,207,97,0.069338
S355,1,0,177,127,0.074953
S356,1,0,207,97,0.069338
S357,0,1,8,296,0.0
S358,0,1,8,296,0.0
S359,1,0,207,97,0.069338
S360,1,0,207,97,0.069338
S361,1,0,207,97,0.069338
S362,1,0,207,97,0.069338
S363,1,0,207,97,0.069338
S364,1,0,207,97,0.069338
S365,0,1,2,302,0.0
S366,1,0,207,97,0.069338
S367,1,0,207,97,0.069338
S368,1,0,207,97,0.069338
S369,1,0,207,97,0.069338
S370,1,0,207,97,0.069338
S371,1,0,207,97,0.069338
S372,1,0,207,97,0.069338
S373,1,0,206,98,0.069505
S374,1,0,207,97,0.069338
S375,0,1,5,299,0.0
S376,0,1,5,299,0.0
S377,0,1,5,299,0.0
S378,0,1,3,301,0.0
S379,0,1,2,302,0.0
S380,0,1,2,302,0.0
S381,0,1,1,303,0.0
S382,0,1,1,303,0.0
S383,0,1,1,303,0.0
S384,0,1,1,303,0.0
S385,0,1,3,301,0.0
S386,0,1,3,301,0.0
S387,0,1,3,301,0.0
S388,0,1,3,301,0.0
S389,0,1,2,302,0.0
S390,0,1,1,303,0.0
S391,0,1,2,302,0.0
S392,0,1,2,302,0.0
S393,0,1,2,302,0.0
S394,1,0,207,97,0.069338
S395,1,0,207,97,0.069338
S396,0,1,3,301,0.0
S397,0,1,3,301,0.0
S398,0,1,2,302,0.0
S399,0,1,2,302,0.0
S400,0,1,1,303,0.0
S401,0,1,1,303,0.0
S402,0,1,1,303,0.0
S403,0,1,1,303,0.0
S404,0,1,1,303,0.0
S405,0,1,1,303,0.0
S406,0,1,17,287,0.0
S407,0,1,4,300,0.0
S408,0,1,4,300,0.0
S409,0,1,81,223,0.0
S410,0,1,81,223,0.0
S411,0,1,62,242,0.0
S412,0,1,61,243,0.0
S413,0,1,61,243,0.0
S414,0,1,37,267,0.0
S415,0,1,23,281,0.0
S416,0,1,22,282,0.0
S417,0,1,24,280,0.0
S418,0,1,22,282,0.0
S419,0,1,24,280,0.0
S420,0,1,32,272,0.0
S421,0,1,29,275,0.0
S422,0,1,22,282,0.0
S423,0,1,18,286,0.0
S424,0,1,19,285,0.0
S425,0,1,43,261,0.0
S426,0,1,43,261,0.0
S427,0,1,43,261,0.0
S428,0,1,43,261,0.0
S429,0,1,43,261,0.0
S430,0,1,43,261,0.0
S431,0,1,43,261,0.0
S432,0,1,28,276,0.0
S433,0,1,28,276,0.0
S434,0,1,2,302,0.0
S435,0,1,2,302,0.0
S436,0,1,2,302,0.0
S437,0,1,14,290,0.0
S438,0,1,13,291,0.0
S439,0,1,4,300,0.0
S440,0,1,3,301,0.0
S441,0,1,3,301,0.0
S442,0,1,43,261,0.0
S443,0,1,35,269,0.0
S444,0,1,35,269,0.0
S445,0,1,28,276,0.0
S446,0,1,28,276,0.0
S447,0,1,28,276,0.0
S448,0,1,28,276,0.0
S449,0,1,20,284,0.0
S450,0,1,2,302,0.0
S451,0,1,19,285,0.0
S452,0,1,2,302,0.0
S453,0,1,18,286,0.0
S454,0,1,28,276,0.0
S455,0,1,14,290,0.0
S456,0,1,14,290,0.0
S457,0,1,18,286,0.0
S458,0,1,35,269,0.0
S459,0,1,36,268,0.0
S460,0,1,27,277,0.0
S461,0,1,41,263,0.0
S462,0,1,1,303,0.0
S463,0,1,13,291,0.0
S464,0,1,12,292,0.0
S465,0,1,10,294,0.0
S466,0,1,10,294,0.0
S467,0,1,10,294,0.0
S468,0,1,3,301,0.0
S469,0,1,2,302,0.0
S470,0,1,1,303,0.0
S471,0,1,8,296,0.0
S472,0,1,8,296,0.0
S473,0,1,7,297,0.0
S474,0,1,4,300,0.0
S475,0,1,5,299,0.0
S476,0,1,5,299,0.0
S477,0,1,4,300,0.0
S478,0,1,21,283,0.0
S479,0,1,21,283,0.0
S480,0,1,20,284,0.0
S481,0,1,2,302,0.0
S482,0,1,2,302,0.0
S483,0,1,43,261,0.0
S484,0,1,18,286,0.0
S485,0,1,18,286,0.0
S486,0,1,18,286,0.0
S487,0,1,18,286,0.0
S488,0,1,18,286,0.0
S489,0,1,4,300,0.0
S490,0,1,14,290,0.0
S491,0,1,2,302,0.0
S492,0,1,9,295,0.0
S493,0,1,9,295,0.0
S494,0,1,3,301,0.0
S495,0,1,3,301,0.0
