statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S83,0,2,4,79,0.0
S84,2,0,39,44,0.220863
S85,2,0,39,44,0.220863
S86,2,0,39,44,0.220863
S87,0,2,24,59,0.0
S88,2,0,39,44,0.220863
S89,1,1,16,67,0.171499
S90,1,1,16,67,0.171499
S91,1,1,16,67,0.171499
S92,1,1,15,68,0.176777
S93,1,1,15,68,0.176777
S94,1,1,25,58,0.138675
S95,1,1,25,58,0.138675
S96,1,1,25,58,0.138675
S97,1,1,25,58,0.138675
S98,1,1,23,60,0.144338
S99,2,0,39,44,0.220863
S100,2,0,12,71,0.377964
S101,2,0,12,71,0.377964
S102,2,0,35,48,0.232495
S103,2,0,35,48,0.232495
S104,0,2,4,79,0.0
S105,2,0,35,48,0.232495
S106,2,0,35,48,0.232495
S107,2,0,35,48,0.232495
S108,0,2,22,61,0.0
S109,2,0,35,48,0.232495
S110,2,0,35,48,0.232495
S111,1,1,32,51,0.123091
S112,1,1,32,51,0.123091
S113,1,1,32,51,0.123091
S114,1,1,32,51,0.123091
S115,1,1,32,51,0.123091
S116,1,1,32,51,0.123091
S117,0,2,9,74,0.0
S118,0,2,9,74,0.0
S119,0,2,9,74,0.0
S120,0,2,47,36,0.0
S121,0,2,37,46,0.0
S122,0,2,47,36,0.0
S123,0,2,34,49,0.0
S124,0,2,47,36,0.0
S125,0,2,43,40,0.0
S126,0,2,14,69,0.0
S127,0,2,43,40,0.0
S128,0,2,43,40,0.0
S129,0,2,32,51,0.0
S130,0,2,32,51,0.0
S131,0,2,42,41,0.0
S132,0,2,42,41,0.0
S133,0,2,42,41,0.0
S134,0,2,40,43,0.0
S135,0,2,40,43,0.0
S136,0,2,40,43,0.0
S137,0,2,34,49,0.0
S138,0,2,34,49,0.0
S139,0,2,34,49,0.0
S140,0,2,47,36,0.0
S141,0,2,36,47,0.0
S142,0,2,4,79,0.0
S143,0,2,36,47,0.0
S144,0,2,36,47,0.0
S145,0,2,22,61,0.0
S146,0,2,22,61,0.0
S147,0,2,22,61,0.0
S148,0,2,29,54,0.0
S149,0,2,29,54,0.0
S150,2,0,73,10,0.163299
S151,0,2,5,78,0.0
S152,0,2,5,78,0.0
S153,0,2,2,81,0.0
S154,0,2,4,79,0.0
S155,2,0,72,11,0.164399
S156,2,0,72,11,0.164399
S157,0,2,1,82,0.0
S158,2,0,72,11,0.164399
S159,0,2,20,63,0.0
S160,2,0,2,81,0.707107
S161,0,2,2,81,0.0
S162,0,2,4,79,0.0
S163,0,2,4,79,0.0
S164,0,2,2,81,0.0
S165,0,2,2,81,0.0
S166,0,2,1,82,0.0
S167,0,2,1,82,0.0
S168,0,2,6,77,0.0
S169,0,2,37,46,0.0
S170,0,2,37,46,0.0
S171,0,2,12,71,0.0
S172,0,2,35,48,0.0
S173,0,2,35,48,0.0
S174,0,2,35,48,0.0
S175,0,2,35,48,0.0
S176,0,2,35,48,0.0
S177,0,2,35,48,0.0
S178,0,2,35,48,0.0
S179,0,2,35,48,0.0
S180,2,0,30,53,0.25
S181,2,0,31,52,0.246183
S182,2,0,32,51,0.242536
S183,1,1,11,72,0.204124
S184,2,0,30,53,0.25
S185,2,0,30,53,0.25
S186,0,2,1,82,0.0
S187,2,0,29,54,0.254
S188,2,0,29,54,0.254
S189,0,2,5,78,0.0
S190,0,2,27,56,0.0
S191,0,2,1,82,0.0
S192,0,2,1,82,0.0
S193,0,2,1,82,0.0
S194,0,2,1,82,0.0
S195,0,2,1,82,0.0
S196,0,2,1,82,0.0
S197,0,2,1,82,0.0
S198,0,2,1,82,0.0
S199,0,2,1,82,0.0
S200,0,2,3,80,0.0
S201,0,2,1,82,0.0
S202,0,2,2,81,0.0
S203,0,2,3,80,0.0
S204,0,2,1,82,0.0
S205,0,2,2,81,0.0
S206,1,1,0,83,0.707107
S207,2,0,35,48,0.232495
S208,2,0,35,48,0.232495
S209,0,2,2,81,0.0
S210,2,0,35,48,0.232495
S211,2,0,35,48,0.232495
S212,2,0,35,48,0.232495
S213,2,0,35,48,0.232495
S214,2,0,35,48,0.232495
S215,2,0,35,48,0.232495
S216,0,2,20,63,0.0
S217,2,0,35,48,0.232495
S218,0,2,3,80,0.0
S219,0,2,3,80,0.0
S220,0,2,3,80,0.0
S221,2,0,35,48,0.232495
S222,2,0,36,47,0.229416
S223,2,0,36,47,0.229416
S224,2,0,36,47,0.229416
S225,2,0,36,47,0.229416
S226,2,0,30,53,0.25
S227,2,0,36,47,0.229416
S228,2,0,32,51,0.242536
S229,2,0,32,51,0.242536
S230,2,0,32,51,0.242536
S231,2,0,30,53,0.25
S232,2,0,36,47,0.229416
S233,0,2,4,79,0.0
S234,0,2,5,78,0.0
S235,0,2,1,82,0.0
S236,0,2,4,79,0.0
S237,0,2,4,79,0.0
S238,0,2,4,79,0.0
S239,0,2,4,79,0.0
S240,0,2,4,79,0.0
S241,0,2,2,81,0.0
S242,0,2,2,81,0.0
S243,0,2,2,81,0.0
S244,0,2,2,81,0.0
S245,0,2,2,81,0.0
S246,0,2,2,81,0.0
S247,0,2,2,81,0.0
S248,0,2,2,81,0.0
S249,0,2,2,81,0.0
S250,0,2,2,81,0.0
S251,2,0,54,29,0.188982
S252,2,0,54,29,0.188982
S253,2,0,54,29,0.188982
S254,2,0,54,29,0.188982
S255,2,0,54,29,0.188982
S256,2,0,54,29,0.188982
S257,0,2,11,72,0.0
S258,0,2,7,76,0.0
S259,0,2,7,76,0.0
S260,0,2,7,76,0.0
S261,0,2,7,76,0.0
S262,0,2,8,75,0.0
S263,0,2,8,75,0.0
S264,0,2,8,75,0.0
S265,0,2,4,79,0.0
S266,0,2,4,79,0.0
S267,0,2,4,79,0.0
S268,0,2,1,82,0.0
S269,0,2,4,79,0.0
S270,0,2,10,73,0.0
S271,0,2,1,82,0.0
S272,0,2,9,74,0.0
S273,0,2,1,82,0.0
S274,0,2,9,74,0.0
S275,0,2,1,82,0.0
S276,0,2,8,75,0.0
S277,0,2,1,82,0.0
S278,0,2,7,76,0.0
S279,0,2,7,76,0.0
S280,0,2,7,76,0.0
S281,0,2,7,76,0.0
S282,0,2,7,76,0.0
S283,0,2,7,76,0.0
S284,0,2,5,78,0.0
S285,0,2,7,76,0.0
S286,0,2,4,79,0.0
S287,0,2,7,76,0.0
S288,0,2,7,76,0.0
S289,0,2,7,76,0.0
S290,0,2,1,82,0.0
S291,0,2,7,76,0.0
S292,0,2,2,81,0.0
S293,0,2,7,76,0.0
S294,0,2,7,76,0.0
S295,0,2,7,76,0.0
S296,0,2,4,79,0.0
S297,0,2,4,79,0.0
S298,0,2,4,79,0.0
S299,0,2,1,82,0.0
S300,0,2,1,82,0.0
S301,0,2,7,76,0.0
S302,0,2,1,82,0.0
S303,0,2,6,77,0.0
S304,0,2,1,82,0.0
S305,0,2,6,77,0.0
S306,0,2,1,82,0.0
S307,0,2,5,78,0.0
S308,0,2,3,80,0.0
S309,0,2,2,81,0.0
S310,0,2,3,80,0.0
S311,0,2,3,80,0.0
S312,0,2,5,78,0.0
S313,0,2,5,78,0.0
S314,0,2,3,80,0.0
S315,0,2,3,80,0.0
S316,0,2,3,80,0.0
S317,0,2,3,80,0.0
S318,0,2,5,78,0.0
S319,0,2,5,78,0.0
S320,0,2,5,78,0.0
S321,0,2,5,78,0.0
S322,0,2,4,79,0.0
S323,0,2,5,78,0.0
S324,0,2,5,78,0.0
S325,0,2,5,78,0.0
S326,0,2,2,81,0.0
S327,0,2,1,82,0.0
S328,0,2,2,81,0.0
S329,0,2,1,82,0.0
S330,1,1,2,81,0.408248
S331,1,1,2,81,0.408248
S332,1,1,2,81,0.408248
S333,1,1,2,81,0.408248
S334,1,1,2,81,0.408248
S335,1,1,2,81,0.408248
S336,1,1,2,81,0.408248
S337,1,1,2,81,0.408248
S338,1,1,2,81,0.408248
S339,1,1,2,81,0.408248
S340,1,1,2,81,0.408248
S341,1,1,2,81,0.408248
S342,1,1,2,81,0.408248
S343,1,1,2,81,0.408248
S344,1,1,2,81,0.408248
S345,0,2,9,74,0.0
S346,0,2,4,79,0.0
S347,0,2,4,79,0.0
S348,0,2,4,79,0.0
S349,0,2,4,79,0.0
S350,0,2,4,79,0.0
S351,0,2,4,79,0.0
S352,0,2,4,79,0.0
S353,0,2,4,79,0.0
S354,0,2,3,80,0.0
S355,0,2,3,80,0.0
S356,0,2,3,80,0.0
S357,0,2,4,79,0.0
S358,0,2,4,79,0.0
S359,0,2,4,79,0.0
S360,0,2,4,79,0.0
S361,0,2,4,79,0.0
S362,0,2,4,79,0.0
S363,0,2,4,79,0.0
S364,0,2,4,79,0.0
S365,0,2,4,79,0.0
S366,0,2,4,79,0.0
S367,0,2,4,79,0.0
S368,0,2,4,79,0.0
S369,0,2,4,79,0.0
S370,0,2,4,79,0.0
S371,0,2,4,79,0.0
S372,0,2,4,79,0.0
S373,0,2,4,79,0.0
S374,0,2,4,79,0.0
S375,0,2,4,79,0.0
S376,2,0,20,63,0.301511
S377,2,0,24,59,0.27735
S378,0,2,1,82,0.0
S379,2,0,24,59,0.27735
S380,2,0,14,69,0.353553
S381,0,2,1,82,0.0
S382,2,0,14,69,0.353553
S383,0,2,7,76,0.0
S384,2,0,9,74,0.426401
