statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S140,1,2,44,64,0.086066
S141,1,2,44,64,0.086066
S142,1,2,44,64,0.086066
S143,1,2,44,64,0.086066
S144,1,2,36,72,0.094916
S145,1,2,36,72,0.094916
S146,0,3,39,69,0.0
S147,0,3,39,69,0.0
S148,1,2,39,69,0.091287
S149,1,2,24,84,0.11547
S150,0,3,3,105,0.0
S151,0,3,3,105,0.0
S152,0,3,1,107,0.0
S153,0,3,3,105,0.0
S154,0,3,3,105,0.0
S155,0,3,3,105,0.0
S156,1,2,44,64,0.086066
S157,1,2,44,64,0.086066
S158,1,2,42,66,0.088045
S159,1,2,42,66,0.088045
S160,1,2,42,66,0.088045
S161,1,2,44,64,0.086066
S162,0,3,38,70,0.0
S163,0,3,38,70,0.0
S164,0,3,38,70,0.0
S165,0,3,37,71,0.0
S166,0,3,36,72,0.0
S167,0,3,36,72,0.0
S168,0,3,36,72,0.0
S169,0,3,36,72,0.0
S170,0,3,35,73,0.0
S171,0,3,1,107,0.0
S172,0,3,1,107,0.0
S173,0,3,33,75,0.0
S174,0,3,3,105,0.0
S175,0,3,3,105,0.0
S176,0,3,3,105,0.0
S177,0,3,33,75,0.0
S178,0,3,33,75,0.0
S179,0,3,33,75,0.0
S180,0,3,32,76,0.0
S181,0,3,33,75,0.0
S182,0,3,27,81,0.0
S183,0,3,7,101,0.0
S184,0,3,4,104,0.0
S185,0,3,3,105,0.0
S186,0,3,33,75,0.0
S187,0,3,5,103,0.0
S188,0,3,5,103,0.0
S189,0,3,5,103,0.0
S190,0,3,5,103,0.0
S191,0,3,5,103,0.0
S192,0,3,5,103,0.0
S193,0,3,5,103,0.0
S194,0,3,5,103,0.0
S195,0,3,4,104,0.0
S196,0,3,4,104,0.0
S197,0,3,4,104,0.0
S198,0,3,2,106,0.0
S199,0,3,4,104,0.0
S200,0,3,2,106,0.0
S201,0,3,4,104,0.0
S202,0,3,4,104,0.0
S203,0,3,4,104,0.0
S204,0,3,5,103,0.0
S205,0,3,5,103,0.0
S206,0,3,5,103,0.0
S207,0,3,27,81,0.0
S208,0,3,27,81,0.0
S209,0,3,27,81,0.0
S210,0,3,27,81,0.0
S211,0,3,27,81,0.0
S212,0,3,27,81,0.0
S213,0,3,27,81,0.0
S214,0,3,27,81,0.0
S215,0,3,24,84,0.0
S216,0,3,27,81,0.0
S217,0,3,1,107,0.0
S218,0,3,1,107,0.0
S219,0,3,1,107,0.0
S220,0,3,1,107,0.0
S221,0,3,1,107,0.0
S222,0,3,1,107,0.0
S223,0,3,24,84,0.0
S224,0,3,2,106,0.0
S225,0,3,1,107,0.0
S226,0,3,24,84,0.0
S227,0,3,24,84,0.0
S228,0,3,1,107,0.0
S229,0,3,24,84,0.0
S230,0,3,1,107,0.0
S231,0,3,24,84,0.0
S232,0,3,24,84,0.0
S233,0,3,24,84,0.0
S234,0,3,10,98,0.0
S235,0,3,10,98,0.0
S236,0,3,24,84,0.0
S237,0,3,24,84,0.0
S238,0,3,24,84,0.0
S239,0,3,24,84,0.0
S240,0,3,24,84,0.0
S241,0,3,2,106,0.0
S242,0,3,24,84,0.0
S243,0,3,23,85,0.0
S244,0,3,23,85,0.0
S245,0,3,12,96,0.0
S246,0,3,1,107,0.0
S247,0,3,1,107,0.0
S248,0,3,12,96,0.0
S249,0,3,12,96,0.0
S250,0,3,12,96,0.0
S251,0,3,12,96,0.0
S252,0,3,3,105,0.0
S253,0,3,3,105,0.0
S254,0,3,12,96,0.0
S255,0,3,12,96,0.0
S256,0,3,12,96,0.0
S257,0,3,3,105,0.0
S258,0,3,1,107,0.0
S259,0,3,2,106,0.0
S260,0,3,2,106,0.0
S261,0,3,2,106,0.0
S262,0,3,2,106,0.0
S263,0,3,2,106,0.0
S264,0,3,2,106,0.0
S265,0,3,1,107,0.0
S266,0,3,1,107,0.0
S267,0,3,1,107,0.0
S268,0,3,1,107,0.0
S269,0,3,2,106,0.0
S270,0,3,2,106,0.0
S271,0,3,24,84,0.0
S272,0,3,24,84,0.0
S273,0,3,24,84,0.0
S274,0,3,24,84,0.0
S275,0,3,4,104,0.0
S276,0,3,4,104,0.0
S277,0,3,4,104,0.0
S278,0,3,17,91,0.0
S279,0,3,17,91,0.0
S280,0,3,17,91,0.0
S281,0,3,2,106,0.0
S282,0,3,2,106,0.0
S283,0,3,1,107,0.0
S284,0,3,1,107,0.0
S285,0,3,1,107,0.0
S286,0,3,2,106,0.0
S287,0,3,2,106,0.0
S288,0,3,1,107,0.0
S289,0,3,1,107,0.0
S290,0,3,1,107,0.0
S291,0,3,1,107,0.0
S292,0,3,1,107,0.0
S293,0,3,1,107,0.0
S294,0,3,1,107,0.0
S295,0,3,1,107,0.0
S296,0,3,1,107,0.0
S297,1,2,57,51,0.07581
S298,1,2,57,51,0.07581
S299,1,2,57,51,0.07581
S300,1,2,57,51,0.07581
S301,1,2,57,51,0.07581
S302,1,2,57,51,0.07581
S303,0,3,1,107,0.0
S304,0,3,10,98,0.0
S305,0,3,13,95,0.0
S306,0,3,1,107,0.0
S307,0,3,12,96,0.0
S308,0,3,12,96,0.0
S309,0,3,2,106,0.0
S310,0,3,10,98,0.0
S311,0,3,1,107,0.0
S312,0,3,1,107,0.0
S313,0,3,4,104,0.0
S314,0,3,2,106,0.0
S315,0,3,5,103,0.0
S316,0,3,2,106,0.0
S317,0,3,2,106,0.0
S318,1,2,4,104,0.258199
S319,0,3,4,104,0.0
S320,0,3,4,104,0.0
S321,0,3,4,104,0.0
S322,0,3,4,104,0.0
S323,0,3,2,106,0.0
S324,1,2,3,105,0.288675
S325,0,3,23,85,0.0
S326,1,2,87,21,0.061546
S327,1,2,45,63,0.085126
S328,1,2,45,63,0.085126
S329,1,2,45,63,0.085126
S330,1,2,44,64,0.086066
S331,1,2,44,64,0.086066
S332,0,3,39,69,0.0
S333,1,2,44,64,0.086066
S334,1,2,44,64,0.086066
S335,1,2,44,64,0.086066
S336,0,3,3,105,0.0
S337,0,3,3,105,0.0
S338,0,3,3,105,0.0
S339,0,3,3,105,0.0
S340,0,3,3,105,0.0
S341,0,3,23,85,0.0
S342,0,3,23,85,0.0
S343,0,3,23,85,0.0
S344,0,3,23,85,0.0
S345,0,3,14,94,0.0
S346,0,3,4,104,0.0
S347,0,3,11,97,0.0
S348,1,2,15,93,0.144338
S349,0,3,33,75,0.0
S350,0,3,33,75,0.0
S351,0,3,33,75,0.0
S352,1,2,45,63,0.085126
S353,1,2,45,63,0.085126
S354,1,2,45,63,0.085126
S355,1,2,45,63,0.085126
S356,1,2,45,63,0.085126
S357,1,2,45,63,0.085126
S358,1,2,45,63,0.085126
S359,1,2,45,63,0.085126
S360,1,2,44,64,0.086066
S361,1,2,44,64,0.086066
S362,1,2,44,64,0.086066
S363,1,2,44,64,0.086066
S364,0,3,40,68,0.0
S365,0,3,3,105,0.0
S366,0,3,3,105,0.0
S367,0,3,3,105,0.0
S368,0,3,3,105,0.0
S369,0,3,2,106,0.0
S370,0,3,2,106,0.0
S371,1,2,44,64,0.086066
S372,0,3,35,73,0.0
S373,0,3,35,73,0.0
S374,1,2,42,66,0.088045
S375,0,3,3,105,0.0
S376,0,3,3,105,0.0
S377,0,3,3,105,0.0
S378,0,3,3,105,0.0
S379,0,3,3,105,0.0
S380,0,3,3,105,0.0
S381,1,2,42,66,0.088045
S382,1,2,42,66,0.088045
S383,0,3,2,106,0.0
S384,0,3,2,106,0.0
S385,0,3,2,106,0.0
S386,1,2,42,66,0.088045
S387,0,3,6,102,0.0
S388,1,2,42,66,0.088045
S389,0,3,13,95,0.0
S390,1,2,42,66,0.088045
S391,0,3,11,97,0.0
S392,1,2,41,67,0.089087
S393,0,3,2,106,0.0
S394,0,3,2,106,0.0
S395,1,2,41,67,0.089087
S396,1,2,42,66,0.088045
S397,1,2,41,67,0.089087
S398,0,3,34,74,0.0
S399,0,3,34,74,0.0
S400,1,2,41,67,0.089087
S401,1,2,21,87,0.123091
S402,1,2,21,87,0.123091
S403,1,2,21,87,0.123091
S404,1,2,41,67,0.089087
S405,1,2,35,73,0.096225
S406,1,2,35,73,0.096225
S407,1,2,41,67,0.089087
S408,0,3,3,105,0.0
S409,0,3,3,105,0.0
S410,0,3,1,107,0.0
S411,0,3,3,105,0.0
S412,0,3,3,105,0.0
S413,0,3,3,105,0.0
S414,1,2,41,67,0.089087
S415,1,2,41,67,0.089087
S416,1,2,41,67,0.089087
S417,0,3,2,106,0.0
S418,1,2,41,67,0.089087
S419,0,3,11,97,0.0
S420,0,3,11,97,0.0
S421,0,3,11,97,0.0
S422,0,3,1,107,0.0
S423,0,3,1,107,0.0
S424,0,3,1,107,0.0
S425,0,3,1,107,0.0
S426,0,3,11,97,0.0
S427,0,3,5,103,0.0
S428,0,3,5,103,0.0
S429,0,3,11,97,0.0
S430,0,3,11,97,0.0
S431,0,3,7,101,0.0
S432,0,3,7,101,0.0
S433,0,3,8,100,0.0
S434,0,3,3,105,0.0
S435,0,3,3,105,0.0
S436,0,3,3,105,0.0
S437,0,3,8,100,0.0
S438,0,3,8,100,0.0
S439,0,3,8,100,0.0
S440,0,3,6,102,0.0
S441,0,3,6,102,0.0
S442,1,2,45,63,0.085126
S443,0,3,14,94,0.0
S444,0,3,3,105,0.0
S445,0,3,3,105,0.0
S446,0,3,1,107,0.0
S447,0,3,1,107,0.0
S448,0,3,2,106,0.0
S449,0,3,3,105,0.0
S450,0,3,3,105,0.0
S451,0,3,1,107,0.0
S452,0,3,2,106,0.0
S453,0,3,2,106,0.0
S454,0,3,2,106,0.0
S455,0,3,2,106,0.0
S456,0,3,2,106,0.0
S457,1,2,44,64,0.086066
S458,0,3,15,93,0.0
S459,1,2,44,64,0.086066
S460,1,2,15,93,0.144338
S461,0,3,2,106,0.0
S462,1,2,42,66,0.088045
S463,1,2,44,64,0.086066
S464,1,2,44,64,0.086066
S465,1,2,42,66,0.088045
S466,1,2,42,66,0.088045
S467,1,2,42,66,0.088045
S468,0,3,3,105,0.0
S469,0,3,33,75,0.0
S470,1,2,73,35,0.067116
S471,1,2,73,35,0.067116
S472,1,2,73,35,0.067116
S473,1,2,73,35,0.067116
S474,1,2,73,35,0.067116
S475,1,2,47,61,0.083333
S476,1,2,47,61,0.083333
S477,1,2,47,61,0.083333
S478,1,2,47,61,0.083333
S479,1,2,47,61,0.083333
S480,1,2,47,61,0.083333
S481,1,2,47,61,0.083333
S482,1,2,47,61,0.083333
S483,1,2,47,61,0.083333
S484,1,2,44,64,0.086066
S485,1,2,44,64,0.086066
S486,1,2,44,64,0.086066
