statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S192,1,0,3,4,0.5
S193,1,0,3,4,0.5
S194,0,1,1,6,0.0
S195,1,0,4,3,0.447214
S196,0,1,1,6,0.0
S197,1,0,1,6,0.707107
S198,1,0,1,6,0.707107
S199,0,1,1,6,0.0
S200,0,1,1,6,0.0
S201,0,1,1,6,0.0
S202,0,1,1,6,0.0
S203,1,0,5,2,0.408248
S204,1,0,5,2,0.408248
S205,1,0,5,2,0.408248
S206,0,1,1,6,0.0
S207,1,0,4,3,0.447214
S208,0,1,1,6,0.0
S209,0,1,1,6,0.0
S210,0,1,2,5,0.0
S211,1,0,4,3,0.447214
S212,1,0,4,3,0.447214
S213,1,0,4,3,0.447214
S214,1,0,4,3,0.447214
S215,1,0,4,3,0.447214
S216,1,0,4,3,0.447214
S217,1,0,2,5,0.57735
S218,1,0,2,5,0.57735
S219,0,1,2,5,0.0
S220,0,1,2,5,0.0
S221,1,0,2,5,0.57735
S222,1,0,2,5,0.57735
S223,1,0,2,5,0.57735
S224,1,0,2,5,0.57735
S225,1,0,2,5,0.57735
S226,1,0,2,5,0.57735
S227,1,0,2,5,0.57735
S228,1,0,4,3,0.447214
S229,1,0,4,3,0.447214
S230,0,1,2,5,0.0
S231,0,1,2,5,0.0
S232,0,1,2,5,0.0
S233,0,1,2,5,0.0
S234,0,1,2,5,0.0
S235,0,1,2,5,0.0
S236,0,1,2,5,0.0
S237,0,1,2,5,0.0
S238,0,1,2,5,0.0
S239,0,1,2,5,0.0
S240,0,1,2,5,0.0
S241,0,1,1,6,0.0
S242,0,1,1,6,0.0
S243,0,1,1,6,0.0
S244,0,1,1,6,0.0
S245,0,1,1,6,0.0
S246,0,1,1,6,0.0
S247,0,1,1,6,0.0
S248,0,1,1,6,0.0
S249,0,1,1,6,0.0
S250,0,1,1,6,0.0
S251,0,1,1,6,0.0
S252,0,1,1,6,0.0
S253,0,1,1,6,0.0
S254,0,1,1,6,0.0
S255,0,1,1,6,0.0
S256,0,1,1,6,0.0
S257,0,1,2,5,0.0
S258,0,1,2,5,0.0
S259,0,1,2,5,0.0
S260,0,1,2,5,0.0
S261,0,1,2,5,0.0
S262,0,1,2,5,0.0
S263,0,1,2,5,0.0
S264,0,1,2,5,0.0
S265,0,1,2,5,0.0
S266,0,1,2,5,0.0
S267,0,1,2,5,0.0
S268,1,0,7,0,0.353553
S269,0,1,3,4,0.0
S270,1,0,5,2,0.408248
S271,1,0,5,2,0.408248
S272,1,0,5,2,0.408248
S273,1,0,2,5,0.57735
S274,1,0,2,5,0.57735
S275,1,0,5,2,0.408248
S276,1,0,5,2,0.408248
S277,1,0,6,1,0.377964
S278,1,0,6,1,0.377964
S279,1,0,6,1,0.377964
S280,1,0,6,1,0.377964
S281,1,0,6,1,0.377964
S282,1,0,6,1,0.377964
S283,1,0,6,1,0.377964
S284,1,0,6,1,0.377964
S285,0,1,3,4,0.0
S286,1,0,6,1,0.377964
S287,1,0,6,1,0.377964
S288,1,0,6,1,0.377964
S289,0,1,1,6,0.0
S290,1,0,6,1,0.377964
S291,1,0,5,2,0.408248
S292,1,0,5,2,0.408248
S293,1,0,5,2,0.408248
S294,1,0,3,4,0.5
S295,1,0,3,4,0.5
S296,1,0,3,4,0.5
S297,0,1,1,6,0.0
S298,1,0,2,5,0.57735
S299,0,1,1,6,0.0
S300,0,1,1,6,0.0
S301,1,0,2,5,0.57735
S302,0,1,1,6,0.0
S303,0,1,1,6,0.0
S304,0,1,1,6,0.0
S305,0,1,1,6,0.0
S306,1,0,3,4,0.5
S307,1,0,3,4,0.5
S308,1,0,5,2,0.408248
S309,0,1,1,6,0.0
S310,0,1,1,6,0.0
S311,0,1,1,6,0.0
S312,0,1,1,6,0.0
S313,0,1,1,6,0.0
S314,0,1,1,6,0.0
S315,0,1,1,6,0.0
S316,0,1,1,6,0.0
S317,0,1,1,6,0.0
S318,0,1,1,6,0.0
S319,0,1,1,6,0.0
S320,0,1,1,6,0.0
S321,0,1,1,6,0.0
S322,0,1,1,6,0.0
S323,0,1,1,6,0.0
S324,0,1,1,6,0.0
S325,0,1,1,6,0.0
S326,0,1,1,6,0.0
S327,0,1,1,6,0.0
S328,0,1,1,6,0.0
S329,0,1,1,6,0.0
S330,0,1,1,6,0.0
S331,0,1,1,6,0.0
S332,0,1,1,6,0.0
S333,0,1,1,6,0.0
S334,0,1,1,6,0.0
S335,0,1,1,6,0.0
S336,0,1,1,6,0.0
S337,0,1,1,6,0.0
S338,0,1,1,6,0.0
S339,0,1,1,6,0.0
S340,0,1,1,6,0.0
S341,0,1,1,6,0.0
S342,0,1,1,6,0.0
S343,0,1,1,6,0.0
S344,0,1,1,6,0.0
S345,0,1,1,6,0.0
S346,0,1,1,6,0.0
S347,0,1,1,6,0.0
S348,0,1,1,6,0.0
S349,0,1,1,6,0.0
S350,0,1,1,6,0.0
S351,0,1,1,6,0.0
S352,0,1,1,6,0.0
S353,0,1,1,6,0.0
S354,0,1,1,6,0.0
S355,0,1,1,6,0.0
S356,0,1,1,6,0.0
S357,0,1,1,6,0.0
S358,0,1,1,6,0.0
S359,0,1,1,6,0.0
S360,0,1,1,6,0.0
S361,0,1,1,6,0.0
S362,0,1,1,6,0.0
S363,0,1,1,6,0.0
S364,0,1,1,6,0.0
S365,0,1,1,6,0.0
S366,0,1,1,6,0.0
S367,0,1,1,6,0.0
S368,0,1,1,6,0.0
S369,0,1,1,6,0.0
S370,0,1,1,6,0.0
S371,0,1,1,6,0.0
S372,0,1,1,6,0.0
S373,0,1,1,6,0.0
S374,0,1,1,6,0.0
S375,1,0,6,1,0.377964
S376,1,0,6,1,0.377964
S377,0,1,3,4,0.0
S378,1,0,5,2,0.408248
S379,1,0,4,3,0.447214
S380,1,0,5,2,0.408248
S381,1,0,3,4,0.5
S382,1,0,3,4,0.5
S383,1,0,3,4,0.5
