statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S166,2,0,6,85,0.5
S167,2,0,7,84,0.471405
S168,2,0,7,84,0.471405
S169,2,0,6,85,0.5
S170,2,0,6,85,0.5
S171,2,0,6,85,0.5
S172,1,1,3,88,0.353553
S173,2,0,6,85,0.5
S174,2,0,6,85,0.5
S175,2,0,6,85,0.5
S176,2,0,6,85,0.5
S177,2,0,6,85,0.5
S178,2,0,6,85,0.5
S179,1,1,3,88,0.353553
S180,2,0,7,84,0.471405
S181,2,0,15,76,0.342997
S182,2,0,15,76,0.342997
S183,2,0,14,77,0.353553
S184,2,0,14,77,0.353553
S185,1,1,7,84,0.25
S186,1,1,7,84,0.25
S187,0,2,1,90,0.0
S188,1,1,7,84,0.25
S189,1,1,7,84,0.25
S190,1,1,7,84,0.25
S191,1,1,7,84,0.25
S192,1,1,7,84,0.25
S193,1,1,7,84,0.25
S194,0,2,5,86,0.0
S195,0,2,4,87,0.0
S196,0,2,5,86,0.0
S197,2,0,16,75,0.333333
S198,2,0,16,75,0.333333
S199,0,2,2,89,0.0
S200,2,0,16,75,0.333333
S201,2,0,16,75,0.333333
S202,1,1,7,84,0.25
S203,1,1,7,84,0.25
S204,1,1,7,84,0.25
S205,1,1,7,84,0.25
S206,1,1,7,84,0.25
S207,0,2,1,90,0.0
S208,0,2,1,90,0.0
S209,0,2,1,90,0.0
S210,0,2,1,90,0.0
S211,2,0,8,83,0.447214
S212,2,0,8,83,0.447214
S213,2,0,8,83,0.447214
S214,2,0,8,83,0.447214
S215,2,0,16,75,0.333333
S216,0,2,1,90,0.0
S217,2,0,16,75,0.333333
S218,2,0,16,75,0.333333
S219,0,2,6,85,0.0
S220,2,0,16,75,0.333333
S221,2,0,19,72,0.308607
S222,1,1,8,83,0.235702
S223,1,1,8,83,0.235702
S224,1,1,8,83,0.235702
S225,0,2,1,90,0.0
S226,0,2,1,90,0.0
S227,0,2,1,90,0.0
S228,0,2,3,88,0.0
S229,0,2,3,88,0.0
S230,0,2,3,88,0.0
S231,0,2,3,88,0.0
S232,0,2,3,88,0.0
S233,0,2,3,88,0.0
S234,0,2,3,88,0.0
S235,0,2,3,88,0.0
S236,0,2,3,88,0.0
S237,0,2,3,88,0.0
S238,0,2,1,90,0.0
S239,0,2,3,88,0.0
S240,2,0,84,7,0.152499
S241,2,0,84,7,0.152499
S242,2,0,84,7,0.152499
S243,2,0,18,73,0.316228
S244,0,2,2,89,0.0
S245,2,0,84,7,0.152499
S246,2,0,84,7,0.152499
S247,2,0,84,7,0.152499
S248,2,0,84,7,0.152499
S249,0,2,46,45,0.0
S250,2,0,84,7,0.152499
S251,0,2,1,90,0.0
S252,2,0,84,7,0.152499
S253,1,1,17,74,0.166667
S254,2,0,82,9,0.154303
S255,2,0,33,58,0.239046
S256,2,0,14,77,0.353553
S257,1,1,69,22,0.084515
S258,2,0,14,77,0.353553
S259,2,0,15,76,0.342997
S260,0,2,2,89,0.0
S261,2,0,84,7,0.152499
S262,2,0,34,57,0.235702
S263,2,0,10,81,0.408248
S264,2,0,84,7,0.152499
S265,2,0,29,62,0.254
S266,2,0,15,76,0.342997
S267,1,1,1,90,0.5
S268,2,0,2,89,0.707107
S269,0,2,1,90,0.0
S270,2,0,16,75,0.333333
S271,2,0,14,77,0.353553
S272,0,2,1,90,0.0
S273,0,2,6,85,0.0
S274,0,2,6,85,0.0
S275,0,2,6,85,0.0
S276,0,2,6,85,0.0
S277,0,2,1,90,0.0
S278,0,2,1,90,0.0
S279,0,2,1,90,0.0
S280,0,2,1,90,0.0
S281,0,2,1,90,0.0
S282,0,2,1,90,0.0
S283,0,2,1,90,0.0
S284,0,2,6,85,0.0
S285,0,2,6,85,0.0
S286,0,2,6,85,0.0
S287,0,2,1,90,0.0
S288,0,2,7,84,0.0
S289,0,2,6,85,0.0
S290,0,2,1,90,0.0
S291,0,2,1,90,0.0
S292,0,2,1,90,0.0
S293,0,2,1,90,0.0
S294,0,2,1,90,0.0
S295,0,2,1,90,0.0
S296,0,2,1,90,0.0
S297,0,2,1,90,0.0
S298,0,2,1,90,0.0
S299,0,2,1,90,0.0
S300,0,2,1,90,0.0
S301,0,2,1,90,0.0
S302,0,2,7,84,0.0
S303,0,2,12,79,0.0
S304,0,2,12,79,0.0
S305,0,2,5,86,0.0
S306,0,2,5,86,0.0
S307,0,2,5,86,0.0
S308,0,2,5,86,0.0
S309,0,2,1,90,0.0
S310,0,2,1,90,0.0
S311,0,2,19,72,0.0
S312,0,2,19,72,0.0
S313,0,2,19,72,0.0
S314,0,2,23,68,0.0
S315,2,0,14,77,0.353553
S316,2,0,14,77,0.353553
S317,2,0,14,77,0.353553
S318,2,0,14,77,0.353553
S319,2,0,14,77,0.353553
S320,2,0,14,77,0.353553
S321,2,0,14,77,0.353553
S322,2,0,14,77,0.353553
S323,2,0,14,77,0.353553
S324,2,0,14,77,0.353553
S325,1,1,4,87,0.316228
S326,1,1,4,87,0.316228
S327,2,0,2,89,0.707107
S328,2,0,2,89,0.707107
S329,0,2,3,88,0.0
S330,0,2,3,88,0.0
S331,0,2,1,90,0.0
S332,0,2,1,90,0.0
S333,1,1,0,91,0.707107
S334,1,1,0,91,0.707107
S335,0,2,2,89,0.0
S336,0,2,2,89,0.0
S337,0,2,1,90,0.0
S338,0,2,1,90,0.0
S339,0,2,1,90,0.0
S340,2,0,2,89,0.707107
S341,2,0,2,89,0.707107
S342,1,1,5,86,0.288675
S343,1,1,3,88,0.353553
S344,1,1,3,88,0.353553
S345,2,0,14,77,0.353553
S346,2,0,14,77,0.353553
S347,2,0,14,77,0.353553
S348,2,0,14,77,0.353553
S349,2,0,14,77,0.353553
S350,2,0,14,77,0.353553
S351,2,0,14,77,0.353553
S352,2,0,14,77,0.353553
S353,2,0,14,77,0.353553
S354,2,0,14,77,0.353553
S355,2,0,14,77,0.353553
S356,0,2,18,73,0.0
S357,0,2,18,73,0.0
S358,0,2,18,73,0.0
S359,0,2,18,73,0.0
S360,0,2,1,90,0.0
S361,0,2,18,73,0.0
S362,0,2,12,79,0.0
S363,0,2,12,79,0.0
S364,0,2,12,79,0.0
S365,0,2,10,81,0.0
S366,0,2,10,81,0.0
S367,0,2,2,89,0.0
S368,0,2,2,89,0.0
S369,0,2,2,89,0.0
S370,0,2,18,73,0.0
S371,0,2,2,89,0.0
S372,0,2,2,89,0.0
S373,0,2,2,89,0.0
S374,0,2,2,89,0.0
S375,0,2,2,89,0.0
S376,0,2,2,89,0.0
S377,0,2,2,89,0.0
S378,0,2,2,89,0.0
S379,0,2,1,90,0.0
S380,0,2,1,90,0.0
S381,0,2,2,89,0.0
S382,0,2,2,89,0.0
S383,0,2,2,89,0.0
S384,0,2,2,89,0.0
S385,0,2,2,89,0.0
S386,0,2,2,89,0.0
S387,2,0,84,7,0.152499
S388,1,1,17,74,0.166667
S389,2,0,82,9,0.154303
S390,2,0,80,11,0.156174
S391,2,0,80,11,0.156174
S392,0,2,2,89,0.0
S393,0,2,2,89,0.0
S394,0,2,2,89,0.0
S395,2,0,80,11,0.156174
S396,2,0,82,9,0.154303
S397,2,0,86,5,0.150756
S398,2,0,86,5,0.150756
S399,2,0,86,5,0.150756
S400,2,0,86,5,0.150756
S401,2,0,86,5,0.150756
S402,0,2,18,73,0.0
S403,0,2,18,73,0.0
S404,0,2,2,89,0.0
S405,0,2,18,73,0.0
S406,0,2,18,73,0.0
S407,0,2,18,73,0.0
S408,0,2,18,73,0.0
S409,0,2,18,73,0.0
S410,0,2,18,73,0.0
S411,0,2,24,67,0.0
S412,0,2,6,85,0.0
S413,0,2,6,85,0.0
S414,0,2,64,27,0.0
S415,0,2,64,27,0.0
S416,2,0,84,7,0.152499
S417,2,0,84,7,0.152499
S418,1,1,65,26,0.087039
S419,2,0,84,7,0.152499
S420,0,2,5,86,0.0
S421,0,2,1,90,0.0
S422,0,2,5,86,0.0
S423,2,0,84,7,0.152499
S424,2,0,84,7,0.152499
S425,1,1,9,82,0.223607
S426,2,0,38,53,0.223607
S427,0,2,23,68,0.0
S428,0,2,22,69,0.0
S429,0,2,22,69,0.0
S430,0,2,19,72,0.0
S431,0,2,3,88,0.0
S432,0,2,8,83,0.0
S433,0,2,8,83,0.0
S434,0,2,8,83,0.0
S435,0,2,8,83,0.0
S436,0,2,6,85,0.0
S437,0,2,6,85,0.0
S438,0,2,6,85,0.0
S439,0,2,8,83,0.0
S440,0,2,21,70,0.0
S441,0,2,21,70,0.0
S442,1,1,27,64,0.133631
S443,0,2,1,90,0.0
S444,0,2,1,90,0.0
S445,0,2,1,90,0.0
S446,0,2,1,90,0.0
S447,0,2,1,90,0.0
S448,0,2,1,90,0.0
S449,0,2,1,90,0.0
S450,0,2,6,85,0.0
S451,0,2,63,28,0.0
S452,0,2,23,68,0.0
S453,0,2,23,68,0.0
S454,0,2,23,68,0.0
S455,0,2,20,71,0.0
S456,0,2,21,70,0.0
S457,0,2,1,90,0.0
S458,0,2,1,90,0.0
S459,0,2,23,68,0.0
S460,0,2,23,68,0.0
S461,0,2,23,68,0.0
S462,0,2,23,68,0.0
S463,0,2,12,79,0.0
S464,0,2,12,79,0.0
S465,0,2,23,68,0.0
S466,0,2,23,68,0.0
S467,0,2,23,68,0.0
S468,0,2,23,68,0.0
S469,0,2,23,68,0.0
S470,0,2,23,68,0.0
S471,0,2,23,68,0.0
S472,0,2,20,71,0.0
S473,0,2,20,71,0.0
S474,0,2,20,71,0.0
S475,0,2,20,71,0.0
S476,0,2,19,72,0.0
S477,0,2,1,90,0.0
S478,0,2,1,90,0.0
S479,0,2,19,72,0.0
S480,0,2,1,90,0.0
S481,0,2,1,90,0.0
S482,0,2,19,72,0.0
S483,0,2,1,90,0.0
S484,0,2,1,90,0.0
S485,0,2,1,90,0.0
S486,0,2,1,90,0.0
S487,0,2,20,71,0.0
S488,0,2,20,71,0.0
S489,0,2,18,73,0.0
S490,0,2,20,71,0.0
S491,0,2,19,72,0.0
S492,0,2,1,90,0.0
S493,0,2,1,90,0.0
S494,0,2,1,90,0.0
S495,0,2,1,90,0.0
S496,0,2,1,90,0.0
S497,0,2,1,90,0.0
S498,0,2,1,90,0.0
S499,0,2,1,90,0.0
S500,0,2,1,90,0.0
S501,0,2,20,71,0.0
S502,0,2,3,88,0.0
S503,0,2,6,85,0.0
S504,0,2,6,85,0.0
S505,0,2,6,85,0.0
S506,0,2,3,88,0.0
S507,0,2,3,88,0.0
S508,0,2,5,86,0.0
S509,0,2,6,85,0.0
S510,0,2,1,90,0.0
S511,0,2,19,72,0.0
S512,0,2,19,72,0.0
S513,0,2,19,72,0.0
S514,0,2,19,72,0.0
S515,0,2,2,89,0.0
S516,0,2,19,72,0.0
S517,0,2,10,81,0.0
S518,0,2,10,81,0.0
S519,0,2,1,90,0.0
S520,0,2,10,81,0.0
S521,0,2,19,72,0.0
S522,0,2,6,85,0.0
S523,0,2,18,73,0.0
S524,0,2,27,64,0.0
S525,0,2,27,64,0.0
S526,0,2,21,70,0.0
S527,0,2,21,70,0.0
S528,0,2,21,70,0.0
S529,0,2,21,70,0.0
S530,0,2,21,70,0.0
S531,0,2,21,70,0.0
S532,0,2,18,73,0.0
S533,0,2,18,73,0.0
S534,0,2,18,73,0.0
S535,0,2,5,86,0.0
S536,0,2,5,86,0.0
S537,0,2,5,86,0.0
S538,0,2,5,86,0.0
S539,0,2,5,86,0.0
S540,0,2,5,86,0.0
S541,0,2,5,86,0.0
S542,0,2,5,86,0.0
S543,0,2,13,78,0.0
S544,0,2,12,79,0.0
S545,0,2,11,80,0.0
S546,0,2,2,89,0.0
S547,0,2,2,89,0.0
S548,0,2,5,86,0.0
S549,0,2,18,73,0.0
S550,0,2,21,70,0.0
S551,0,2,18,73,0.0
S552,0,2,5,86,0.0
S553,0,2,5,86,0.0
S554,0,2,11,80,0.0
S555,0,2,11,80,0.0
S556,0,2,11,80,0.0
S557,0,2,11,80,0.0
S558,0,2,2,89,0.0
S559,0,2,2,89,0.0
S560,0,2,2,89,0.0
S561,0,2,2,89,0.0
S562,0,2,2,89,0.0
S563,0,2,2,89,0.0
S564,0,2,2,89,0.0
S565,0,2,2,89,0.0
S566,0,2,26,65,0.0
S567,0,2,26,65,0.0
S568,0,2,5,86,0.0
S569,0,2,26,65,0.0
S570,0,2,14,77,0.0
S571,0,2,23,68,0.0
S572,0,2,5,86,0.0
S573,0,2,1,90,0.0
S574,0,2,5,86,0.0
S575,0,2,1,90,0.0
S576,0,2,5,86,0.0
