statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S210,1,2,48,134,0.082479
S211,1,2,48,134,0.082479
S212,1,2,48,134,0.082479
S213,1,2,48,134,0.082479
S214,1,2,48,134,0.082479
S215,1,2,48,134,0.082479
S216,1,2,40,142,0.090167
S217,1,2,40,142,0.090167
S218,1,2,43,139,0.087039
S219,1,2,43,139,0.087039
S220,0,3,40,142,0.0
S221,0,3,25,157,0.0
S222,0,3,3,179,0.0
S223,0,3,3,179,0.0
S224,0,3,1,181,0.0
S225,0,3,3,179,0.0
S226,0,3,3,179,0.0
S227,0,3,3,179,0.0
S228,1,2,48,134,0.082479
S229,1,2,48,134,0.082479
S230,1,2,46,136,0.084215
S231,1,2,46,136,0.084215
S232,1,2,46,136,0.084215
S233,1,2,48,134,0.082479
S234,0,3,42,140,0.0
S235,0,3,42,140,0.0
S236,0,3,42,140,0.0
S237,0,3,41,141,0.0
S238,0,3,40,142,0.0
S239,0,3,40,142,0.0
S240,0,3,40,142,0.0
S241,0,3,2,180,0.0
S242,0,3,38,144,0.0
S243,0,3,37,145,0.0
S244,0,3,1,181,0.0
S245,0,3,1,181,0.0
S246,0,3,37,145,0.0
S247,0,3,3,179,0.0
S248,0,3,3,179,0.0
S249,0,3,3,179,0.0
S250,0,3,37,145,0.0
S251,0,3,37,145,0.0
S252,0,3,37,145,0.0
S253,0,3,36,146,0.0
S254,0,3,37,145,0.0
S255,0,3,29,153,0.0
S256,0,3,9,173,0.0
S257,0,3,4,178,0.0
S258,0,3,5,177,0.0
S259,0,3,37,145,0.0
S260,0,3,5,177,0.0
S261,0,3,5,177,0.0
S262,0,3,5,177,0.0
S263,0,3,5,177,0.0
S264,0,3,5,177,0.0
S265,0,3,5,177,0.0
S266,0,3,5,177,0.0
S267,0,3,5,177,0.0
S268,0,3,4,178,0.0
S269,0,3,4,178,0.0
S270,0,3,4,178,0.0
S271,0,3,2,180,0.0
S272,0,3,4,178,0.0
S273,0,3,2,180,0.0
S274,0,3,4,178,0.0
S275,0,3,4,178,0.0
S276,0,3,4,178,0.0
S277,0,3,5,177,0.0
S278,0,3,5,177,0.0
S279,0,3,5,177,0.0
S280,0,3,29,153,0.0
S281,0,3,29,153,0.0
S282,0,3,29,153,0.0
S283,0,3,29,153,0.0
S284,0,3,29,153,0.0
S285,0,3,29,153,0.0
S286,0,3,29,153,0.0
S287,0,3,29,153,0.0
S288,0,3,26,156,0.0
S289,0,3,29,153,0.0
S290,0,3,1,181,0.0
S291,0,3,1,181,0.0
S292,0,3,1,181,0.0
S293,0,3,1,181,0.0
S294,0,3,1,181,0.0
S295,0,3,1,181,0.0
S296,0,3,26,156,0.0
S297,0,3,2,180,0.0
S298,0,3,1,181,0.0
S299,0,3,26,156,0.0
S300,0,3,26,156,0.0
S301,0,3,1,181,0.0
S302,0,3,26,156,0.0
S303,0,3,1,181,0.0
S304,0,3,26,156,0.0
S305,0,3,26,156,0.0
S306,0,3,26,156,0.0
S307,0,3,11,171,0.0
S308,0,3,11,171,0.0
S309,0,3,26,156,0.0
S310,0,3,26,156,0.0
S311,0,3,26,156,0.0
S312,0,3,26,156,0.0
S313,0,3,26,156,0.0
S314,0,3,2,180,0.0
S315,0,3,26,156,0.0
S316,0,3,25,157,0.0
S317,0,3,25,157,0.0
S318,0,3,13,169,0.0
S319,0,3,1,181,0.0
S320,0,3,1,181,0.0
S321,0,3,13,169,0.0
S322,0,3,13,169,0.0
S323,0,3,13,169,0.0
S324,0,3,13,169,0.0
S325,0,3,3,179,0.0
S326,0,3,3,179,0.0
S327,0,3,13,169,0.0
S328,0,3,13,169,0.0
S329,0,3,13,169,0.0
S330,0,3,3,179,0.0
S331,0,3,1,181,0.0
S332,0,3,2,180,0.0
S333,0,3,2,180,0.0
S334,0,3,2,180,0.0
S335,0,3,2,180,0.0
S336,0,3,2,180,0.0
S337,0,3,2,180,0.0
S338,0,3,1,181,0.0
S339,0,3,1,181,0.0
S340,0,3,1,181,0.0
S341,0,3,1,181,0.0
S342,0,3,2,180,0.0
S343,0,3,2,180,0.0
S344,0,3,28,154,0.0
S345,0,3,28,154,0.0
S346,0,3,27,155,0.0
S347,0,3,28,154,0.0
S348,0,3,4,178,0.0
S349,0,3,4,178,0.0
S350,0,3,4,178,0.0
S351,0,3,21,161,0.0
S352,0,3,21,161,0.0
S353,0,3,21,161,0.0
S354,0,3,2,180,0.0
S355,0,3,2,180,0.0
S356,0,3,1,181,0.0
S357,0,3,1,181,0.0
S358,0,3,1,181,0.0
S359,0,3,2,180,0.0
S360,0,3,2,180,0.0
S361,0,3,1,181,0.0
S362,0,3,1,181,0.0
S363,0,3,1,181,0.0
S364,0,3,1,181,0.0
S365,0,3,1,181,0.0
S366,0,3,1,181,0.0
S367,0,3,1,181,0.0
S368,0,3,1,181,0.0
S369,0,3,1,181,0.0
S370,1,2,61,121,0.073324
S371,1,2,61,121,0.073324
S372,1,2,61,121,0.073324
S373,1,2,61,121,0.073324
S374,1,2,61,121,0.073324
S375,1,2,61,121,0.073324
S376,0,3,1,181,0.0
S377,0,3,11,171,0.0
S378,0,3,14,168,0.0
S379,0,3,1,181,0.0
S380,0,3,13,169,0.0
S381,0,3,13,169,0.0
S382,0,3,2,180,0.0
S383,0,3,11,171,0.0
S384,0,3,1,181,0.0
S385,0,3,1,181,0.0
S386,0,3,4,178,0.0
S387,0,3,2,180,0.0
S388,0,3,5,177,0.0
S389,0,3,2,180,0.0
S390,0,3,2,180,0.0
S391,0,3,5,177,0.0
S392,0,3,1,181,0.0
S393,0,3,4,178,0.0
S394,0,3,4,178,0.0
S395,0,3,4,178,0.0
S396,0,3,4,178,0.0
S397,0,3,4,178,0.0
S398,0,3,2,180,0.0
S399,0,3,4,178,0.0
S400,1,2,26,156,0.111111
S401,1,2,161,21,0.045361
S402,1,2,75,107,0.066227
S403,1,2,75,107,0.066227
S404,1,2,75,107,0.066227
S405,1,2,74,108,0.066667
S406,1,2,74,108,0.066667
S407,1,2,55,127,0.077152
S408,1,2,74,108,0.066667
S409,1,2,74,108,0.066667
S410,1,2,74,108,0.066667
S411,0,3,5,177,0.0
S412,0,3,5,177,0.0
S413,0,3,5,177,0.0
S414,0,3,5,177,0.0
S415,0,3,5,177,0.0
S416,1,2,27,155,0.109109
S417,1,2,27,155,0.109109
S418,1,2,27,155,0.109109
S419,1,2,27,155,0.109109
S420,0,3,17,165,0.0
S421,0,3,4,178,0.0
S422,0,3,14,168,0.0
S423,0,3,17,165,0.0
S424,0,3,32,150,0.0
S425,0,3,32,150,0.0
S426,0,3,32,150,0.0
S427,1,2,75,107,0.066227
S428,1,2,75,107,0.066227
S429,1,2,75,107,0.066227
S430,1,2,75,107,0.066227
S431,1,2,75,107,0.066227
S432,1,2,75,107,0.066227
S433,1,2,75,107,0.066227
S434,1,2,75,107,0.066227
S435,1,2,74,108,0.066667
S436,1,2,74,108,0.066667
S437,1,2,74,108,0.066667
S438,1,2,74,108,0.066667
S439,0,3,67,115,0.0
S440,0,3,4,178,0.0
S441,0,3,4,178,0.0
S442,0,3,4,178,0.0
S443,0,3,4,178,0.0
S444,0,3,3,179,0.0
S445,0,3,3,179,0.0
S446,1,2,74,108,0.066667
S447,0,3,38,144,0.0
S448,0,3,38,144,0.0
S449,1,2,72,110,0.067574
S450,0,3,5,177,0.0
S451,0,3,5,177,0.0
S452,0,3,5,177,0.0
S453,0,3,5,177,0.0
S454,0,3,5,177,0.0
S455,0,3,5,177,0.0
S456,1,2,72,110,0.067574
S457,1,2,72,110,0.067574
S458,0,3,6,176,0.0
S459,0,3,6,176,0.0
S460,0,3,6,176,0.0
S461,1,2,72,110,0.067574
S462,1,2,14,168,0.149071
S463,1,2,72,110,0.067574
S464,1,2,16,166,0.140028
S465,1,2,72,110,0.067574
S466,0,3,14,168,0.0
S467,1,2,71,111,0.068041
S468,0,3,5,177,0.0
S469,0,3,5,177,0.0
S470,1,2,71,111,0.068041
S471,1,2,71,111,0.068041
S472,1,2,71,111,0.068041
S473,0,3,47,135,0.0
S474,0,3,47,135,0.0
S475,1,2,71,111,0.068041
S476,0,3,39,143,0.0
S477,0,3,39,143,0.0
S478,0,3,39,143,0.0
S479,1,2,71,111,0.068041
S480,1,2,50,132,0.080845
S481,1,2,50,132,0.080845
S482,1,2,71,111,0.068041
S483,0,3,14,168,0.0
S484,0,3,13,169,0.0
S485,0,3,3,179,0.0
S486,0,3,11,171,0.0
S487,0,3,13,169,0.0
S488,0,3,13,169,0.0
S489,1,2,71,111,0.068041
S490,1,2,71,111,0.068041
S491,1,2,70,112,0.068519
S492,0,3,6,176,0.0
S493,1,2,70,112,0.068519
S494,0,3,14,168,0.0
S495,0,3,14,168,0.0
S496,0,3,14,168,0.0
S497,0,3,1,181,0.0
S498,0,3,1,181,0.0
S499,0,3,1,181,0.0
S500,0,3,1,181,0.0
S501,0,3,14,168,0.0
S502,0,3,6,176,0.0
S503,0,3,6,176,0.0
S504,0,3,14,168,0.0
S505,0,3,14,168,0.0
S506,0,3,9,173,0.0
S507,0,3,9,173,0.0
S508,0,3,11,171,0.0
S509,0,3,4,178,0.0
S510,0,3,4,178,0.0
S511,0,3,4,178,0.0
S512,0,3,11,171,0.0
S513,0,3,10,172,0.0
S514,0,3,10,172,0.0
S515,0,3,1,181,0.0
S516,0,3,9,173,0.0
S517,0,3,9,173,0.0
S518,1,2,75,107,0.066227
S519,0,3,17,165,0.0
S520,0,3,14,168,0.0
S521,0,3,14,168,0.0
S522,0,3,3,179,0.0
S523,0,3,1,181,0.0
S524,0,3,8,174,0.0
S525,0,3,1,181,0.0
S526,0,3,6,176,0.0
S527,0,3,4,178,0.0
S528,0,3,3,179,0.0
S529,0,3,6,176,0.0
S530,0,3,6,176,0.0
S531,0,3,5,177,0.0
S532,0,3,6,176,0.0
S533,0,3,5,177,0.0
S534,1,2,74,108,0.066667
S535,1,2,15,167,0.144338
S536,1,2,74,108,0.066667
S537,0,3,17,165,0.0
S538,0,3,6,176,0.0
S539,1,2,72,110,0.067574
S540,1,2,74,108,0.066667
S541,1,2,74,108,0.066667
S542,1,2,72,110,0.067574
S543,1,2,72,110,0.067574
S544,1,2,72,110,0.067574
S545,0,3,6,176,0.0
S546,0,3,32,150,0.0
S547,1,2,161,21,0.045361
S548,1,2,161,21,0.045361
S549,1,2,161,21,0.045361
S550,1,2,161,21,0.045361
S551,1,2,161,21,0.045361
S552,1,2,77,105,0.065372
S553,1,2,77,105,0.065372
S554,1,2,77,105,0.065372
S555,1,2,77,105,0.065372
S556,1,2,77,105,0.065372
S557,1,2,77,105,0.065372
S558,1,2,77,105,0.065372
S559,1,2,77,105,0.065372
S560,1,2,77,105,0.065372
S561,1,2,48,134,0.082479
S562,1,2,48,134,0.082479
S563,1,2,48,134,0.082479
