statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S135,1,0,0,3,1.0
S136,1,0,0,3,1.0
S137,1,0,0,3,1.0
S138,1,0,0,3,1.0
S139,1,0,0,3,1.0
S140,1,0,0,3,1.0
S141,1,0,0,3,1.0
S142,1,0,0,3,1.0
S143,1,0,0,3,1.0
S144,1,0,0,3,1.0
S145,1,0,0,3,1.0
S146,1,0,0,3,1.0
S147,1,0,0,3,1.0
S148,1,0,0,3,1.0
S149,1,0,0,3,1.0
S150,1,0,0,3,1.0
S151,1,0,0,3,1.0
S152,1,0,0,3,1.0
S153,1,0,0,3,1.0
S154,1,0,0,3,1.0
S155,1,0,0,3,1.0
S156,1,0,0,3,1.0
S157,1,0,0,3,1.0
S158,1,0,0,3,1.0
S159,1,0,0,3,1.0
S160,1,0,0,3,1.0
S161,1,0,0,3,1.0
S162,1,0,0,3,1.0
S163,1,0,0,3,1.0
S164,1,0,0,3,1.0
S165,1,0,0,3,1.0
S166,1,0,0,3,1.0
S167,1,0,0,3,1.0
S168,1,0,0,3,1.0
S169,1,0,0,3,1.0
S170,1,0,0,3,1.0
S171,1,0,0,3,1.0
S172,1,0,0,3,1.0
S173,1,0,0,3,1.0
S174,1,0,0,3,1.0
S175,1,0,0,3,1.0
S176,1,0,0,3,1.0
S177,1,0,0,3,1.0
S178,1,0,0,3,1.0
S179,1,0,0,3,1.0
S180,1,0,0,3,1.0
S181,1,0,0,3,1.0
S182,1,0,0,3,1.0
S183,1,0,0,3,1.0
S184,1,0,0,3,1.0
S185,1,0,0,3,1.0
S186,1,0,0,3,1.0
S187,1,0,0,3,1.0
S188,1,0,0,3,1.0
S189,1,0,0,3,1.0
S190,1,0,0,3,1.0
S191,1,0,0,3,1.0
S192,1,0,0,3,1.0
S193,1,0,0,3,1.0
S194,1,0,0,3,1.0
S195,1,0,0,3,1.0
S196,1,0,0,3,1.0
S197,1,0,0,3,1.0
S198,1,0,0,3,1.0
S199,1,0,0,3,1.0
S200,1,0,0,3,1.0
S201,1,0,0,3,1.0
S202,1,0,0,3,1.0
S203,1,0,0,3,1.0
S204,1,0,0,3,1.0
S205,1,0,0,3,1.0
S206,1,0,0,3,1.0
S207,1,0,0,3,1.0
S208,1,0,0,3,1.0
S209,1,0,0,3,1.0
S210,1,0,0,3,1.0
S211,1,0,0,3,1.0
S212,1,0,0,3,1.0
S213,1,0,0,3,1.0
S214,1,0,0,3,1.0
S215,1,0,0,3,1.0
S216,1,0,0,3,1.0
S217,1,0,0,3,1.0
S218,1,0,0,3,1.0
S219,1,0,0,3,1.0
S220,1,0,0,3,1.0
S221,1,0,0,3,1.0
S222,1,0,0,3,1.0
S223,1,0,0,3,1.0
S224,1,0,0,3,1.0
S225,1,0,0,3,1.0
S226,1,0,0,3,1.0
S227,1,0,0,3,1.0
S228,1,0,0,3,1.0
S229,1,0,0,3,1.0
S230,1,0,0,3,1.0
S231,1,0,0,3,1.0
S232,1,0,0,3,1.0
S233,1,0,0,3,1.0
S234,1,0,0,3,1.0
S235,1,0,0,3,1.0
S236,1,0,0,3,1.0
S237,1,0,0,3,1.0
S238,1,0,0,3,1.0
S239,1,0,0,3,1.0
S240,1,0,0,3,1.0
S241,1,0,0,3,1.0
S242,1,0,0,3,1.0
S243,1,0,0,3,1.0
S244,1,0,0,3,1.0
S245,1,0,0,3,1.0
S246,1,0,0,3,1.0
S247,1,0,0,3,1.0
S248,1,0,0,3,1.0
S249,1,0,0,3,1.0
S250,1,0,0,3,1.0
S251,1,0,0,3,1.0
S252,1,0,0,3,1.0
S253,1,0,0,3,1.0
S254,1,0,0,3,1.0
S255,1,0,0,3,1.0
S256,1,0,0,3,1.0
S257,1,0,0,3,1.0
S258,1,0,0,3,1.0
S259,1,0,0,3,1.0
S260,1,0,0,3,1.0
S261,1,0,0,3,1.0
S262,1,0,0,3,1.0
S263,1,0,0,3,1.0
S264,1,0,0,3,1.0
S265,1,0,0,3,1.0
S266,1,0,0,3,1.0
S267,1,0,0,3,1.0
S268,1,0,0,3,1.0
S269,1,0,0,3,1.0
S270,1,0,0,3,1.0
S271,1,0,0,3,1.0
S272,1,0,0,3,1.0
S273,1,0,0,3,1.0
S274,1,0,0,3,1.0
S275,1,0,0,3,1.0
S276,1,0,0,3,1.0
S277,1,0,0,3,1.0
S278,1,0,0,3,1.0
S279,1,0,0,3,1.0
S280,1,0,0,3,1.0
S281,1,0,0,3,1.0
S282,1,0,0,3,1.0
S283,1,0,0,3,1.0
S284,1,0,0,3,1.0
S285,1,0,0,3,1.0
S286,1,0,0,3,1.0
S287,1,0,0,3,1.0
S288,1,0,0,3,1.0
S289,1,0,0,3,1.0
S290,1,0,0,3,1.0
S291,1,0,0,3,1.0
S292,1,0,0,3,1.0
S293,1,0,0,3,1.0
S294,1,0,0,3,1.0
S295,1,0,0,3,1.0
S296,1,0,0,3,1.0
S297,1,0,0,3,1.0
S298,1,0,0,3,1.0
S299,1,0,0,3,1.0
S300,1,0,0,3,1.0
S301,1,0,0,3,1.0
S302,1,0,0,3,1.0
S303,1,0,0,3,1.0
S304,1,0,0,3,1.0
S305,1,0,0,3,1.0
S306,1,0,0,3,1.0
S307,1,0,0,3,1.0
S308,1,0,0,3,1.0
S309,1,0,0,3,1.0
S310,1,0,0,3,1.0
S311,1,0,0,3,1.0
S312,1,0,0,3,1.0
S313,1,0,0,3,1.0
S314,1,0,0,3,1.0
S315,1,0,0,3,1.0
S316,1,0,0,3,1.0
S317,1,0,0,3,1.0
S318,1,0,0,3,1.0
S319,1,0,0,3,1.0
S320,1,0,0,3,1.0
S321,1,0,0,3,1.0
S322,1,0,0,3,1.0
S323,1,0,0,3,1.0
S324,1,0,0,3,1.0
S325,1,0,0,3,1.0
S326,1,0,0,3,1.0
S327,1,0,0,3,1.0
S328,1,0,0,3,1.0
S329,1,0,0,3,1.0
