statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S236,0,6,10,31,0.0
S237,0,6,10,31,0.0
S238,0,6,7,34,0.0
S239,6,0,36,5,0.377964
S240,6,0,36,5,0.377964
S241,6,0,36,5,0.377964
S242,6,0,36,5,0.377964
S243,6,0,36,5,0.377964
S244,6,0,36,5,0.377964
S245,6,0,36,5,0.377964
S246,6,0,36,5,0.377964
S247,6,0,36,5,0.377964
S248,6,0,36,5,0.377964
S249,6,0,36,5,0.377964
S250,6,0,36,5,0.377964
S251,6,0,36,5,0.377964
S252,6,0,36,5,0.377964
S253,6,0,36,5,0.377964
S254,6,0,36,5,0.377964
S255,6,0,36,5,0.377964
S256,6,0,36,5,0.377964
S257,6,0,36,5,0.377964
S258,6,0,36,5,0.377964
S259,6,0,36,5,0.377964
S260,6,0,36,5,0.377964
S261,6,0,36,5,0.377964
S262,6,0,36,5,0.377964
S263,6,0,36,5,0.377964
S264,6,0,36,5,0.377964
S265,0,6,1,40,0.0
S266,0,6,1,40,0.0
S267,0,6,1,40,0.0
S268,0,6,1,40,0.0
S269,0,6,1,40,0.0
S270,0,6,1,40,0.0
S271,0,6,1,40,0.0
S272,0,6,1,40,0.0
S273,0,6,1,40,0.0
S274,0,6,1,40,0.0
S275,0,6,1,40,0.0
S276,0,6,1,40,0.0
S277,0,6,2,39,0.0
S278,0,6,1,40,0.0
S279,0,6,1,40,0.0
S280,0,6,1,40,0.0
S281,0,6,3,38,0.0
S282,0,6,2,39,0.0
S283,0,6,3,38,0.0
S284,0,6,3,38,0.0
S285,0,6,3,38,0.0
S286,0,6,3,38,0.0
S287,0,6,2,39,0.0
S288,0,6,3,38,0.0
S289,0,6,3,38,0.0
S290,0,6,3,38,0.0
S291,0,6,3,38,0.0
S292,0,6,3,38,0.0
S293,0,6,2,39,0.0
S294,0,6,3,38,0.0
S295,0,6,1,40,0.0
S296,0,6,3,38,0.0
S297,0,6,1,40,0.0
S298,0,6,3,38,0.0
S299,0,6,2,39,0.0
S300,0,6,2,39,0.0
S301,0,6,2,39,0.0
S302,0,6,2,39,0.0
S303,0,6,1,40,0.0
S304,0,6,1,40,0.0
S305,0,6,1,40,0.0
S306,0,6,2,39,0.0
S307,0,6,2,39,0.0
S308,0,6,2,39,0.0
S309,0,6,1,40,0.0
S310,0,6,1,40,0.0
S311,0,6,1,40,0.0
S312,0,6,2,39,0.0
S313,0,6,2,39,0.0
S314,0,6,2,39,0.0
S315,0,6,1,40,0.0
S316,0,6,1,40,0.0
S317,0,6,1,40,0.0
S318,0,6,3,38,0.0
S319,0,6,3,38,0.0
S320,0,6,1,40,0.0
S321,0,6,3,38,0.0
S322,0,6,3,38,0.0
S323,0,6,2,39,0.0
S324,0,6,2,39,0.0
S325,0,6,2,39,0.0
S326,0,6,2,39,0.0
S327,0,6,2,39,0.0
S328,0,6,2,39,0.0
S329,0,6,3,38,0.0
S330,0,6,2,39,0.0
S331,0,6,1,40,0.0
S332,0,6,1,40,0.0
S333,0,6,1,40,0.0
S334,0,6,1,40,0.0
S335,0,6,1,40,0.0
S336,0,6,1,40,0.0
S337,0,6,1,40,0.0
S338,0,6,1,40,0.0
S339,0,6,1,40,0.0
S340,0,6,1,40,0.0
S341,0,6,1,40,0.0
S342,0,6,1,40,0.0
S343,0,6,1,40,0.0
S344,0,6,1,40,0.0
S345,0,6,1,40,0.0
S346,0,6,1,40,0.0
S347,0,6,1,40,0.0
S348,0,6,1,40,0.0
S349,0,6,1,40,0.0
S350,0,6,1,40,0.0
S351,0,6,1,40,0.0
S352,0,6,1,40,0.0
S353,0,6,1,40,0.0
S354,0,6,1,40,0.0
S355,0,6,1,40,0.0
S356,0,6,1,40,0.0
S357,0,6,1,40,0.0
S358,0,6,1,40,0.0
S359,0,6,1,40,0.0
S360,0,6,1,40,0.0
S361,0,6,1,40,0.0
S362,0,6,1,40,0.0
S363,0,6,1,40,0.0
S364,0,6,1,40,0.0
S365,0,6,1,40,0.0
S366,0,6,1,40,0.0
S367,0,6,1,40,0.0
S368,0,6,1,40,0.0
S369,0,6,1,40,0.0
S370,0,6,1,40,0.0
S371,0,6,1,40,0.0
S372,0,6,1,40,0.0
S373,0,6,1,40,0.0
S374,0,6,1,40,0.0
S375,0,6,1,40,0.0
S376,0,6,1,40,0.0
S377,0,6,1,40,0.0
S378,0,6,2,39,0.0
S379,0,6,1,40,0.0
S380,0,6,2,39,0.0
S381,0,6,2,39,0.0
S382,0,6,2,39,0.0
S383,0,6,2,39,0.0
S384,0,6,2,39,0.0
S385,0,6,1,40,0.0
S386,0,6,2,39,0.0
S387,0,6,5,36,0.0
S388,0,6,1,40,0.0
S389,0,6,5,36,0.0
S390,0,6,5,36,0.0
S391,0,6,5,36,0.0
S392,0,6,5,36,0.0
S393,0,6,5,36,0.0
S394,0,6,1,40,0.0
S395,0,6,5,36,0.0
S396,0,6,1,40,0.0
S397,0,6,1,40,0.0
S398,0,6,1,40,0.0
S399,0,6,1,40,0.0
S400,0,6,1,40,0.0
S401,0,6,1,40,0.0
S402,0,6,1,40,0.0
S403,0,6,1,40,0.0
S404,0,6,1,40,0.0
S405,0,6,2,39,0.0
S406,0,6,1,40,0.0
S407,0,6,2,39,0.0
S408,0,6,1,40,0.0
S409,0,6,1,40,0.0
S410,0,6,1,40,0.0
S411,0,6,1,40,0.0
S412,0,6,1,40,0.0
S413,0,6,1,40,0.0
S414,0,6,1,40,0.0
S415,0,6,1,40,0.0
S416,0,6,1,40,0.0
S417,0,6,1,40,0.0
S418,0,6,1,40,0.0
S419,0,6,1,40,0.0
S420,0,6,1,40,0.0
S421,0,6,1,40,0.0
S422,0,6,1,40,0.0
S423,0,6,1,40,0.0
S424,0,6,1,40,0.0
S425,0,6,1,40,0.0
S426,0,6,1,40,0.0
S427,0,6,1,40,0.0
S428,0,6,1,40,0.0
S429,0,6,1,40,0.0
