statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S227,0,4,50,825,0.0
S228,0,4,49,826,0.0
S229,0,4,49,826,0.0
S230,0,4,49,826,0.0
S231,0,4,49,826,0.0
S232,0,4,74,801,0.0
S233,0,4,14,861,0.0
S234,0,4,14,861,0.0
S235,0,4,63,812,0.0
S236,0,4,63,812,0.0
S237,0,4,57,818,0.0
S238,0,4,62,813,0.0
S239,3,1,661,214,0.058211
S240,3,1,661,214,0.058211
S241,2,2,381,494,0.051098
S242,2,2,381,494,0.051098
S243,2,2,381,494,0.051098
S244,2,2,381,494,0.051098
S245,0,4,11,864,0.0
S246,0,4,10,865,0.0
S247,2,2,376,499,0.051434
S248,2,2,376,499,0.051434
S249,0,4,1,874,0.0
S250,0,4,1,874,0.0
S251,2,2,375,500,0.051503
S252,2,2,375,500,0.051503
S253,0,4,247,628,0.0
S254,2,2,209,666,0.068843
S255,2,2,209,666,0.068843
S256,2,2,143,732,0.083045
S257,0,4,102,773,0.0
S258,2,2,375,500,0.051503
S259,0,4,247,628,0.0
S260,0,4,247,628,0.0
S261,0,4,247,628,0.0
S262,0,4,121,754,0.0
S263,0,4,121,754,0.0
S264,2,2,209,666,0.068843
S265,2,2,209,666,0.068843
S266,2,2,209,666,0.068843
S267,0,4,97,778,0.0
S268,0,4,2,873,0.0
S269,0,4,1,874,0.0
S270,0,4,97,778,0.0
S271,0,4,3,872,0.0
S272,0,4,1,874,0.0
S273,0,4,1,874,0.0
S274,0,4,1,874,0.0
S275,0,4,1,874,0.0
S276,0,4,96,779,0.0
S277,0,4,8,867,0.0
S278,0,4,5,870,0.0
S279,0,4,90,785,0.0
S280,0,4,4,871,0.0
S281,0,4,2,873,0.0
S282,0,4,88,787,0.0
S283,0,4,36,839,0.0
S284,2,2,148,727,0.08165
S285,2,2,70,805,0.117851
S286,0,4,1,874,0.0
S287,0,4,1,874,0.0
S288,2,2,69,806,0.118678
S289,0,4,1,874,0.0
S290,0,4,1,874,0.0
S291,2,2,68,807,0.119523
S292,0,4,1,874,0.0
S293,0,4,1,874,0.0
S294,2,2,67,808,0.120386
S295,2,2,13,862,0.258199
S296,2,2,10,865,0.288675
S297,0,4,56,819,0.0
S298,0,4,19,856,0.0
S299,0,4,102,773,0.0
S300,0,4,102,773,0.0
S301,0,4,102,773,0.0
S302,0,4,32,843,0.0
S303,0,4,32,843,0.0
S304,0,4,8,867,0.0
S305,3,1,661,214,0.058211
S306,2,2,439,436,0.047619
S307,0,4,8,867,0.0
S308,0,4,8,867,0.0
S309,0,4,4,871,0.0
S310,0,4,1,874,0.0
S311,0,4,1,874,0.0
S312,0,4,3,872,0.0
S313,0,4,3,872,0.0
S314,0,4,6,869,0.0
S315,0,4,1,874,0.0
S316,0,4,1,874,0.0
S317,0,4,5,870,0.0
S318,0,4,5,870,0.0
S319,0,4,6,869,0.0
S320,0,4,6,869,0.0
S321,0,4,6,869,0.0
S322,0,4,6,869,0.0
S323,0,4,6,869,0.0
S324,0,4,6,869,0.0
S325,0,4,6,869,0.0
S326,0,4,6,869,0.0
S327,0,4,4,871,0.0
S328,0,4,4,871,0.0
S329,0,4,4,871,0.0
S330,0,4,2,873,0.0
S331,0,4,2,873,0.0
S332,0,4,1,874,0.0
S333,0,4,1,874,0.0
S334,0,4,1,874,0.0
S335,0,4,4,871,0.0
S336,0,4,4,871,0.0
S337,3,1,662,213,0.058168
S338,3,1,662,213,0.058168
S339,3,1,662,213,0.058168
S340,3,1,662,213,0.058168
S341,3,1,662,213,0.058168
S342,3,1,662,213,0.058168
S343,3,1,662,213,0.058168
S344,0,4,30,845,0.0
S345,0,4,10,865,0.0
S346,0,4,10,865,0.0
S347,0,4,10,865,0.0
S348,0,4,2,873,0.0
S349,0,4,2,873,0.0
S350,0,4,2,873,0.0
S351,0,4,1,874,0.0
S352,0,4,2,873,0.0
S353,0,4,1,874,0.0
S354,0,4,1,874,0.0
S355,0,4,1,874,0.0
S356,0,4,8,867,0.0
S357,0,4,8,867,0.0
S358,0,4,8,867,0.0
S359,0,4,9,866,0.0
S360,0,4,9,866,0.0
S361,0,4,4,871,0.0
S362,0,4,4,871,0.0
S363,0,4,9,866,0.0
S364,0,4,5,870,0.0
S365,0,4,5,870,0.0
S366,0,4,9,866,0.0
S367,2,2,632,243,0.039715
S368,2,2,632,243,0.039715
S369,2,2,632,243,0.039715
S370,2,2,632,243,0.039715
S371,2,2,625,250,0.039936
S372,0,4,14,861,0.0
S373,0,4,4,871,0.0
S374,0,4,2,873,0.0
S375,0,4,2,873,0.0
S376,0,4,2,873,0.0
S377,0,4,8,867,0.0
S378,0,4,5,870,0.0
S379,0,4,5,870,0.0
S380,0,4,3,872,0.0
S381,0,4,5,870,0.0
S382,0,4,5,870,0.0
S383,0,4,267,608,0.0
S384,0,4,90,785,0.0
S385,0,4,267,608,0.0
S386,0,4,6,869,0.0
S387,0,4,267,608,0.0
S388,0,4,6,869,0.0
S389,0,4,267,608,0.0
S390,0,4,8,867,0.0
S391,0,4,8,867,0.0
S392,0,4,6,869,0.0
S393,0,4,265,610,0.0
S394,0,4,265,610,0.0
S395,0,4,265,610,0.0
S396,0,4,265,610,0.0
S397,0,4,7,868,0.0
S398,0,4,7,868,0.0
S399,0,4,7,868,0.0
S400,0,4,5,870,0.0
S401,0,4,265,610,0.0
S402,2,2,632,243,0.039715
S403,0,4,2,873,0.0
S404,2,2,630,245,0.039778
S405,0,4,1,874,0.0
S406,2,2,629,246,0.039809
S407,0,4,2,873,0.0
S408,2,2,627,248,0.039873
S409,2,2,627,248,0.039873
S410,0,4,9,866,0.0
S411,0,4,9,866,0.0
S412,2,2,627,248,0.039873
S413,2,2,629,246,0.039809
S414,0,4,1,874,0.0
S415,0,4,1,874,0.0
S416,0,4,10,865,0.0
S417,0,4,10,865,0.0
S418,0,4,8,867,0.0
S419,0,4,8,867,0.0
S420,0,4,6,869,0.0
S421,0,4,8,867,0.0
S422,0,4,8,867,0.0
S423,0,4,6,869,0.0
S424,0,4,6,869,0.0
S425,0,4,4,871,0.0
S426,0,4,8,867,0.0
S427,0,4,7,868,0.0
S428,0,4,7,868,0.0
S429,0,4,7,868,0.0
S430,0,4,5,870,0.0
S431,3,1,662,213,0.058168
S432,3,1,662,213,0.058168
S433,0,4,245,630,0.0
S434,3,1,662,213,0.058168
S435,0,4,3,872,0.0
S436,3,1,662,213,0.058168
S437,0,4,3,872,0.0
S438,3,1,662,213,0.058168
S439,0,4,3,872,0.0
S440,3,1,662,213,0.058168
S441,0,4,3,872,0.0
S442,0,4,9,866,0.0
S443,0,4,9,866,0.0
S444,0,4,9,866,0.0
S445,0,4,9,866,0.0
S446,0,4,9,866,0.0
S447,0,4,9,866,0.0
S448,0,4,9,866,0.0
S449,0,4,6,869,0.0
S450,0,4,6,869,0.0
S451,0,4,6,869,0.0
S452,0,4,6,869,0.0
S453,0,4,6,869,0.0
S454,0,4,6,869,0.0
S455,0,4,2,873,0.0
S456,0,4,2,873,0.0
S457,0,4,6,869,0.0
S458,0,4,6,869,0.0
S459,0,4,6,869,0.0
S460,0,4,6,869,0.0
S461,0,4,2,873,0.0
S462,0,4,6,869,0.0
S463,3,1,661,214,0.058211
S464,3,1,661,214,0.058211
S465,3,1,661,214,0.058211
S466,3,1,661,214,0.058211
S467,0,4,3,872,0.0
S468,3,1,661,214,0.058211
S469,0,4,3,872,0.0
S470,0,4,1,874,0.0
S471,3,1,492,383,0.06742
S472,3,1,661,214,0.058211
S473,3,1,661,214,0.058211
S474,3,1,661,214,0.058211
S475,3,1,661,214,0.058211
S476,3,1,661,214,0.058211
S477,3,1,661,214,0.058211
S478,3,1,661,214,0.058211
S479,3,1,661,214,0.058211
S480,3,1,661,214,0.058211
S481,3,1,661,214,0.058211
S482,3,1,661,214,0.058211
S483,3,1,661,214,0.058211
S484,3,1,661,214,0.058211
S485,3,1,661,214,0.058211
S486,3,1,661,214,0.058211
S487,3,1,661,214,0.058211
S488,3,1,661,214,0.058211
S489,3,1,661,214,0.058211
S490,3,1,661,214,0.058211
S491,3,1,661,214,0.058211
S492,3,1,661,214,0.058211
S493,3,1,661,214,0.058211
S494,3,1,661,214,0.058211
S495,3,1,661,214,0.058211
S496,3,1,661,214,0.058211
S497,3,1,661,214,0.058211
S498,3,1,661,214,0.058211
S499,3,1,661,214,0.058211
S500,3,1,661,214,0.058211
S501,3,1,661,214,0.058211
S502,3,1,661,214,0.058211
S503,3,1,661,214,0.058211
S504,3,1,661,214,0.058211
S505,3,1,661,214,0.058211
S506,3,1,661,214,0.058211
S507,3,1,661,214,0.058211
S508,3,1,661,214,0.058211
S509,3,1,661,214,0.058211
S510,3,1,661,214,0.058211
S511,3,1,661,214,0.058211
S512,3,1,661,214,0.058211
S513,3,1,661,214,0.058211
S514,3,1,661,214,0.058211
S515,3,1,661,214,0.058211
S516,3,1,661,214,0.058211
S517,3,1,661,214,0.058211
S518,3,1,661,214,0.058211
S519,3,1,661,214,0.058211
S520,3,1,661,214,0.058211
S521,3,1,661,214,0.058211
S522,3,1,661,214,0.058211
S523,3,1,661,214,0.058211
S524,3,1,661,214,0.058211
S525,0,4,7,868,0.0
S526,3,1,661,214,0.058211
S527,0,4,26,849,0.0
S528,0,4,1,874,0.0
S529,0,4,1,874,0.0
S530,0,4,25,850,0.0
S531,0,4,20,855,0.0
S532,0,4,2,873,0.0
S533,0,4,2,873,0.0
S534,0,4,18,857,0.0
S535,0,4,18,857,0.0
S536,0,4,14,861,0.0
S537,3,1,661,214,0.058211
S538,0,4,7,868,0.0
S539,3,1,661,214,0.058211
S540,0,4,10,865,0.0
S541,0,4,1,874,0.0
S542,0,4,1,874,0.0
S543,0,4,9,866,0.0
S544,0,4,8,867,0.0
S545,0,4,1,874,0.0
S546,0,4,1,874,0.0
S547,0,4,7,868,0.0
S548,0,4,7,868,0.0
S549,0,4,4,871,0.0
S550,0,4,24,851,0.0
S551,0,4,7,868,0.0
S552,3,1,661,214,0.058211
S553,3,1,660,215,0.058255
S554,0,4,5,870,0.0
S555,0,4,3,872,0.0
S556,0,4,3,872,0.0
S557,0,4,4,871,0.0
S558,0,4,4,871,0.0
S559,3,1,661,214,0.058211
S560,0,4,2,873,0.0
S561,0,4,2,873,0.0
S562,0,4,2,873,0.0
S563,3,1,661,214,0.058211
S564,0,4,2,873,0.0
S565,0,4,2,873,0.0
S566,0,4,2,873,0.0
S567,0,4,2,873,0.0
S568,0,4,2,873,0.0
S569,0,4,2,873,0.0
S570,0,4,2,873,0.0
S571,0,4,2,873,0.0
S572,0,4,2,873,0.0
S573,0,4,2,873,0.0
S574,0,4,2,873,0.0
S575,0,4,2,873,0.0
S576,0,4,2,873,0.0
S577,0,4,2,873,0.0
S578,0,4,2,873,0.0
S579,2,2,645,230,0.039314
S580,2,2,645,230,0.039314
S581,0,4,279,596,0.0
S582,2,2,645,230,0.039314
S583,2,2,645,230,0.039314
S584,2,2,645,230,0.039314
S585,2,2,645,230,0.039314
S586,2,2,645,230,0.039314
S587,2,2,645,230,0.039314
S588,2,2,645,230,0.039314
S589,2,2,645,230,0.039314
S590,0,4,12,863,0.0
S591,2,2,645,230,0.039314
S592,2,2,645,230,0.039314
S593,2,2,645,230,0.039314
S594,2,2,645,230,0.039314
S595,2,2,645,230,0.039314
S596,2,2,645,230,0.039314
S597,2,2,645,230,0.039314
S598,2,2,645,230,0.039314
S599,2,2,645,230,0.039314
S600,2,2,645,230,0.039314
S601,2,2,645,230,0.039314
S602,0,4,20,855,0.0
S603,0,4,20,855,0.0
S604,0,4,20,855,0.0
S605,0,4,20,855,0.0
S606,0,4,17,858,0.0
S607,0,4,17,858,0.0
S608,0,4,20,855,0.0
S609,0,4,20,855,0.0
S610,0,4,20,855,0.0
S611,0,4,35,840,0.0
S612,0,4,16,859,0.0
S613,0,4,1,874,0.0
S614,0,4,15,860,0.0
S615,0,4,24,851,0.0
S616,0,4,24,851,0.0
S617,0,4,23,852,0.0
S618,0,4,275,600,0.0
S619,0,4,275,600,0.0
S620,0,4,342,533,0.0
S621,0,4,342,533,0.0
S622,0,4,330,545,0.0
S623,0,4,1,874,0.0
S624,0,4,1,874,0.0
S625,0,4,344,531,0.0
S626,0,4,344,531,0.0
S627,0,4,370,505,0.0
S628,0,4,369,506,0.0
S629,0,4,369,506,0.0
S630,0,4,369,506,0.0
S631,0,4,369,506,0.0
S632,0,4,369,506,0.0
S633,0,4,369,506,0.0
S634,0,4,369,506,0.0
S635,0,4,369,506,0.0
S636,0,4,369,506,0.0
S637,0,4,369,506,0.0
S638,0,4,8,867,0.0
S639,0,4,8,867,0.0
S640,0,4,8,867,0.0
S641,0,4,10,865,0.0
S642,0,4,10,865,0.0
S643,0,4,352,523,0.0
S644,0,4,2,873,0.0
S645,0,4,352,523,0.0
S646,0,4,352,523,0.0
S647,0,4,10,865,0.0
S648,0,4,352,523,0.0
S649,0,4,352,523,0.0
S650,2,2,335,540,0.054473
S651,2,2,335,540,0.054473
S652,2,2,335,540,0.054473
S653,0,4,11,864,0.0
S654,0,4,11,864,0.0
S655,0,4,11,864,0.0
S656,0,4,11,864,0.0
S657,0,4,11,864,0.0
S658,0,4,11,864,0.0
S659,0,4,11,864,0.0
S660,0,4,11,864,0.0
S661,0,4,11,864,0.0
S662,0,4,11,864,0.0
S663,0,4,262,613,0.0
S664,0,4,226,649,0.0
S665,2,2,331,544,0.0548
S666,0,4,1,874,0.0
S667,2,2,330,545,0.054882
S668,2,2,330,545,0.054882
S669,0,4,288,587,0.0
S670,0,4,4,871,0.0
S671,0,4,4,871,0.0
S672,0,4,4,871,0.0
S673,0,4,4,871,0.0
S674,2,2,332,543,0.054718
S675,2,2,332,543,0.054718
S676,0,4,289,586,0.0
S677,0,4,289,586,0.0
S678,0,4,292,583,0.0
S679,0,4,1,874,0.0
S680,0,4,1,874,0.0
S681,2,2,351,524,0.053225
S682,2,2,351,524,0.053225
S683,2,2,351,524,0.053225
S684,2,2,351,524,0.053225
S685,2,2,349,526,0.053376
S686,2,2,349,526,0.053376
S687,2,2,348,527,0.053452
S688,2,2,348,527,0.053452
S689,0,4,301,574,0.0
S690,0,4,3,872,0.0
S691,0,4,3,872,0.0
S692,0,4,1,874,0.0
S693,0,4,2,873,0.0
S694,2,2,24,851,0.196116
S695,2,2,24,851,0.196116
S696,0,4,3,872,0.0
S697,0,4,3,872,0.0
S698,2,2,351,524,0.053225
S699,0,4,11,864,0.0
S700,0,4,8,867,0.0
S701,0,4,15,860,0.0
S702,0,4,1,874,0.0
S703,0,4,14,861,0.0
S704,2,2,645,230,0.039314
S705,2,2,645,230,0.039314
S706,2,2,645,230,0.039314
S707,0,4,1,874,0.0
S708,0,4,1,874,0.0
S709,0,4,5,870,0.0
S710,0,4,5,870,0.0
S711,0,4,227,648,0.0
S712,0,4,227,648,0.0
S713,0,4,227,648,0.0
S714,0,4,227,648,0.0
S715,0,4,227,648,0.0
S716,0,4,227,648,0.0
S717,0,4,227,648,0.0
S718,0,4,227,648,0.0
S719,0,4,227,648,0.0
S720,0,4,227,648,0.0
S721,0,4,227,648,0.0
S722,0,4,227,648,0.0
S723,0,4,227,648,0.0
S724,0,4,227,648,0.0
S725,0,4,227,648,0.0
S726,0,4,227,648,0.0
S727,0,4,10,865,0.0
S728,0,4,10,865,0.0
S729,0,4,2,873,0.0
S730,0,4,2,873,0.0
S731,0,4,3,872,0.0
S732,0,4,3,872,0.0
S733,0,4,8,867,0.0
S734,0,4,8,867,0.0
S735,0,4,29,846,0.0
S736,0,4,29,846,0.0
S737,0,4,6,869,0.0
S738,0,4,6,869,0.0
S739,0,4,1,874,0.0
S740,0,4,1,874,0.0
S741,0,4,6,869,0.0
S742,0,4,6,869,0.0
S743,0,4,13,862,0.0
S744,0,4,13,862,0.0
S745,0,4,1,874,0.0
S746,0,4,1,874,0.0
S747,0,4,4,871,0.0
S748,0,4,4,871,0.0
S749,0,4,5,870,0.0
S750,0,4,5,870,0.0
S751,0,4,10,865,0.0
S752,0,4,10,865,0.0
S753,0,4,1,874,0.0
S754,0,4,1,874,0.0
S755,0,4,3,872,0.0
S756,0,4,3,872,0.0
S757,0,4,6,869,0.0
S758,0,4,6,869,0.0
S759,0,4,2,873,0.0
S760,0,4,2,873,0.0
S761,0,4,2,873,0.0
S762,0,4,87,788,0.0
S763,0,4,87,788,0.0
S764,0,4,24,851,0.0
S765,0,4,87,788,0.0
S766,0,4,54,821,0.0
S767,0,4,54,821,0.0
S768,0,4,87,788,0.0
S769,0,4,18,857,0.0
S770,0,4,87,788,0.0
S771,0,4,2,873,0.0
S772,0,4,2,873,0.0
S773,0,4,11,864,0.0
S774,0,4,11,864,0.0
S775,0,4,10,865,0.0
S776,0,4,11,864,0.0
S777,0,4,2,873,0.0
S778,0,4,11,864,0.0
S779,0,4,7,868,0.0
S780,0,4,7,868,0.0
S781,0,4,222,653,0.0
S782,0,4,222,653,0.0
S783,0,4,222,653,0.0
S784,0,4,222,653,0.0
S785,0,4,222,653,0.0
S786,0,4,222,653,0.0
S787,0,4,222,653,0.0
S788,0,4,6,869,0.0
S789,0,4,216,659,0.0
S790,0,4,216,659,0.0
S791,0,4,6,869,0.0
S792,0,4,6,869,0.0
S793,0,4,6,869,0.0
S794,3,1,661,214,0.058211
S795,3,1,661,214,0.058211
S796,0,4,284,591,0.0
S797,0,4,284,591,0.0
S798,0,4,276,599,0.0
S799,0,4,10,865,0.0
S800,0,4,15,860,0.0
S801,0,4,15,860,0.0
S802,0,4,10,865,0.0
S803,0,4,10,865,0.0
S804,0,4,10,865,0.0
S805,0,4,5,870,0.0
S806,0,4,5,870,0.0
S807,0,4,5,870,0.0
S808,0,4,15,860,0.0
S809,0,4,15,860,0.0
S810,0,4,15,860,0.0
S811,0,4,1,874,0.0
S812,0,4,44,831,0.0
S813,0,4,44,831,0.0
S814,0,4,1,874,0.0
S815,0,4,1,874,0.0
S816,0,4,1,874,0.0
S817,0,4,4,871,0.0
S818,0,4,4,871,0.0
S819,0,4,5,870,0.0
S820,0,4,4,871,0.0
S821,0,4,32,843,0.0
S822,0,4,32,843,0.0
S823,0,4,2,873,0.0
S824,0,4,32,843,0.0
S825,0,4,2,873,0.0
S826,0,4,1,874,0.0
S827,0,4,193,682,0.0
S828,0,4,44,831,0.0
S829,0,4,49,826,0.0
S830,0,4,72,803,0.0
S831,0,4,130,745,0.0
S832,0,4,48,827,0.0
S833,0,4,48,827,0.0
S834,0,4,20,855,0.0
S835,0,4,20,855,0.0
S836,0,4,63,812,0.0
S837,0,4,63,812,0.0
S838,0,4,18,857,0.0
S839,0,4,18,857,0.0
S840,0,4,18,857,0.0
S841,0,4,18,857,0.0
S842,0,4,18,857,0.0
S843,0,4,61,814,0.0
S844,0,4,61,814,0.0
S845,0,4,3,872,0.0
S846,0,4,81,794,0.0
S847,0,4,81,794,0.0
S848,0,4,1,874,0.0
S849,0,4,1,874,0.0
S850,0,4,1,874,0.0
S851,0,4,1,874,0.0
S852,0,4,74,801,0.0
S853,0,4,1,874,0.0
S854,0,4,74,801,0.0
S855,0,4,2,873,0.0
S856,0,4,14,861,0.0
S857,0,4,7,868,0.0
S858,0,4,1,874,0.0
S859,0,4,1,874,0.0
S860,0,4,19,856,0.0
S861,0,4,45,830,0.0
S862,0,4,7,868,0.0
S863,0,4,30,845,0.0
S864,0,4,3,872,0.0
S865,0,4,2,873,0.0
S866,0,4,5,870,0.0
S867,2,2,47,828,0.142857
S868,0,4,30,845,0.0
S869,0,4,27,848,0.0
S870,0,4,29,846,0.0
S871,0,4,29,846,0.0
S872,0,4,28,847,0.0
S873,0,4,27,848,0.0
S874,0,4,1,874,0.0
S875,0,4,1,874,0.0
S876,0,4,29,846,0.0
S877,0,4,29,846,0.0
S878,0,4,29,846,0.0
S879,0,4,29,846,0.0
S880,0,4,175,700,0.0
S881,0,4,16,859,0.0
S882,0,4,16,859,0.0
S883,0,4,70,805,0.0
S884,0,4,70,805,0.0
S885,0,4,122,753,0.0
S886,0,4,122,753,0.0
S887,0,4,8,867,0.0
S888,0,4,8,867,0.0
S889,0,4,19,856,0.0
S890,0,4,19,856,0.0
S891,0,4,1,874,0.0
S892,0,4,175,700,0.0
S893,0,4,9,866,0.0
S894,0,4,9,866,0.0
S895,0,4,9,866,0.0
S896,0,4,174,701,0.0
S897,0,4,174,701,0.0
S898,0,4,99,776,0.0
S899,0,4,11,864,0.0
S900,0,4,12,863,0.0
S901,0,4,11,864,0.0
S902,0,4,2,873,0.0
S903,0,4,120,755,0.0
S904,0,4,72,803,0.0
S905,0,4,31,844,0.0
S906,0,4,89,786,0.0
S907,0,4,4,871,0.0
S908,0,4,87,788,0.0
S909,0,4,87,788,0.0
S910,0,4,9,866,0.0
S911,0,4,2,873,0.0
S912,0,4,1,874,0.0
