rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
29,S610,GroupImpl.java,181,arguments.previous();,0.237171,3,31
29,S611,GroupImpl.java,182,"opt.process(commandLine, arguments);",0.237171,3,31
32,S413,DefaultOption.java,171,if (isRequired() && !commandLine.hasOption(this)) {,0.23355,6,37
32,S477,DefaultOptionBuilder.java,198,this.argument = newArgument;,0.23355,6,37
32,S478,DefaultOptionBuilder.java,200,return this;,0.23355,6,37
32,S639,GroupImpl.java,253,if (++present > maximum) {,0.23355,6,37
32,S642,GroupImpl.java,258,validate = true;,0.23355,6,37
32,S644,GroupImpl.java,262,option.validate(commandLine);,0.23355,6,37
38,S113,ArgumentImpl.java,238,final List values = commandLine.getValues(option);,0.226779,4,41
38,S114,ArgumentImpl.java,240,if (values.size() < minimum) {,0.226779,4,41
38,S941,OptionImpl.java,88,return true;,0.226779,4,41
38,S989,ParentImpl.java,127,if (children != null) {,0.226779,4,41
42,S399,DefaultOption.java,135,commandLine.addOption(this);,0.223607,5,46
42,S400,DefaultOption.java,136,arguments.set(preferredName);,0.223607,5,46
42,S924,OptionException.java,105,return message;,0.223607,5,46
42,S986,ParentImpl.java,122,if (commandLine.hasOption(this)) {,0.223607,5,46
42,S987,ParentImpl.java,123,if (argument != null) {,0.223607,5,46
47,S152,ArgumentImpl.java,354,return token;,0.220564,2,48
47,S1053,Parser.java,104,group.validate(commandLine);,0.220564,2,48
49,S91,ArgumentImpl.java,164,else if (subsequentSplit) {,0.217643,1,49
50,S88,ArgumentImpl.java,158,else if (commandLine.looksLikeOption(allValuesQuoted)) {,0.214834,11,60
50,S158,ArgumentImpl.java,373,"commandLine.setDefaultValues(option, defaultValues);",0.214834,11,60
50,S649,GroupImpl.java,278,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,0.214834,11,60
50,S1043,Parser.java,81,final Object next = iterator.next();,0.214834,11,60
50,S1044,Parser.java,82,iterator.previous();,0.214834,11,60
50,S1045,Parser.java,85,if (next == previous) {,0.214834,11,60
50,S1047,Parser.java,91,previous = next;,0.214834,11,60
50,S1048,Parser.java,93,"group.process(commandLine, iterator);",0.214834,11,60
50,S1052,Parser.java,103,if (!commandLine.hasOption(helpOption) && !commandLine.hasOption(helpTrigger)) {,0.214834,11,60
50,S1449,WriteableCommandLineImpl.java,223,return false;,0.214834,11,60
50,S1459,WriteableCommandLineImpl.java,257,if (defaults == null) {,0.214834,11,60
61,S82,ArgumentImpl.java,147,final String allValuesQuoted = (String) arguments.next();,0.212132,7,67
61,S83,ArgumentImpl.java,148,final String allValues = stripBoundaryQuotes(allValuesQuoted);,0.212132,7,67
61,S84,ArgumentImpl.java,151,if (allValuesQuoted.equals(consumeRemaining)) {,0.212132,7,67
61,S151,ArgumentImpl.java,353,"if (!token.startsWith(""\"""") || !token.endsWith(""\"""")) {",0.212132,7,67
61,S932,OptionImpl.java,56,return false;,0.212132,7,67
61,S1446,WriteableCommandLineImpl.java,216,final String prefix = (String) i.next();,0.212132,7,67
61,S1447,WriteableCommandLineImpl.java,218,if (trigger.startsWith(prefix)) {,0.212132,7,67
68,S647,GroupImpl.java,273,if (present < minimum) {,0.209529,1,68
69,S397,DefaultOption.java,132,final String argument = (String) arguments.next();,0.20702,12,80
69,S398,DefaultOption.java,134,if (triggers.contains(argument)) {,0.20702,12,80
69,S633,GroupImpl.java,240,int present = 0;,0.20702,12,80
69,S634,GroupImpl.java,243,Option unexpected = null;,0.20702,12,80
69,S635,GroupImpl.java,245,for (final Iterator i = options.iterator(); i.hasNext();) {,0.20702,12,80
69,S636,GroupImpl.java,246,final Option option = (Option) i.next();,0.20702,12,80
69,S637,GroupImpl.java,249,boolean validate = option.isRequired() || option instanceof Group;,0.20702,12,80
69,S638,GroupImpl.java,252,if (commandLine.hasOption(option)) {,0.20702,12,80
69,S643,GroupImpl.java,261,if (validate) {,0.20702,12,80
69,S645,GroupImpl.java,267,if (unexpected != null) {,0.20702,12,80
69,S973,ParentImpl.java,71,if (argument != null) {,0.20702,12,80
69,S975,ParentImpl.java,75,"if ((children != null) && children.canProcess(commandLine, arguments)) {",0.20702,12,80
81,S970,ParentImpl.java,65,if (argument != null) {,0.204598,7,87
81,S972,ParentImpl.java,69,"processParent(commandLine, arguments);",0.204598,7,87
81,S1024,ParentImpl.java,247,super.defaults(commandLine);,0.204598,7,87
81,S1025,ParentImpl.java,249,if (argument != null) {,0.204598,7,87
81,S1027,ParentImpl.java,253,if (children != null) {,0.204598,7,87
81,S1036,Parser.java,62,final String argument = arguments[i];,0.204598,7,87
81,S1037,Parser.java,66,argumentList.add(new String(argument));,0.204598,7,87
88,S601,GroupImpl.java,159,String previous = null;,0.20226,8,95
88,S602,GroupImpl.java,162,while (arguments.hasNext()) {,0.20226,8,95
88,S603,GroupImpl.java,164,final String arg = (String) arguments.next();,0.20226,8,95
88,S604,GroupImpl.java,167,if (arg == previous) {,0.20226,8,95
88,S607,GroupImpl.java,175,previous = arg;,0.20226,8,95
88,S608,GroupImpl.java,177,final Option opt = (Option) optionMap.get(arg);,0.20226,8,95
88,S609,GroupImpl.java,180,if (opt != null) {,0.20226,8,95
88,S632,GroupImpl.java,234,} // [END process each command line token,0.20226,8,95
96,S80,ArgumentImpl.java,144,int argumentCount = commandLine.getUndefaultedValues(option).size();,0.2,8,103
96,S81,ArgumentImpl.java,146,while (arguments.hasNext() && (argumentCount < maximum)) {,0.2,8,103
96,S723,GroupImpl.java,480,final Option option = (Option) i.next();,0.2,8,103
96,S724,GroupImpl.java,481,option.defaults(commandLine);,0.2,8,103
96,S1421,WriteableCommandLineImpl.java,145,List valueList = (List) values.get(option);,0.2,8,103
96,S1422,WriteableCommandLineImpl.java,148,if (valueList == null) {,0.2,8,103
96,S1423,WriteableCommandLineImpl.java,149,valueList = Collections.EMPTY_LIST;,0.2,8,103
96,S1424,WriteableCommandLineImpl.java,152,return valueList;,0.2,8,103
104,S721,GroupImpl.java,477,super.defaults(commandLine);,0.197814,17,120
104,S722,GroupImpl.java,479,for (final Iterator i = options.iterator(); i.hasNext();) {,0.197814,17,120
104,S725,GroupImpl.java,484,for (final Iterator i = anonymous.iterator(); i.hasNext();) {,0.197814,17,120
104,S1029,Parser.java,38,public class Parser {,0.197814,17,120
104,S1030,Parser.java,39,private HelpFormatter helpFormatter = new HelpFormatter();,0.197814,17,120
104,S1031,Parser.java,40,private Option helpOption = null;,0.197814,17,120
104,S1032,Parser.java,41,private String helpTrigger = null;,0.197814,17,120
104,S1033,Parser.java,42,private Group group = null;,0.197814,17,120
104,S1034,Parser.java,58,final List argumentList = new LinkedList();,0.197814,17,120
104,S1035,Parser.java,61,for (int i = 0; i < arguments.length; i++) {,0.197814,17,120
104,S1038,Parser.java,70,"final WriteableCommandLine commandLine = new WriteableCommandLineImpl(group, argumentList);",0.197814,17,120
104,S1039,Parser.java,73,group.defaults(commandLine);,0.197814,17,120
104,S1040,Parser.java,76,final ListIterator iterator = argumentList.listIterator();,0.197814,17,120
104,S1041,Parser.java,77,Object previous = null;,0.197814,17,120
104,S1042,Parser.java,79,"while (group.canProcess(commandLine, iterator)) {",0.197814,17,120
104,S1049,Parser.java,97,if (iterator.hasNext()) {,0.197814,17,120
104,S1063,Parser.java,145,this.group = group;,0.197814,17,120
121,S587,GroupImpl.java,120,if (optionMap.containsKey(arg)) {,0.195698,4,124
121,S929,OptionImpl.java,51,final String argument = (String) arguments.next();,0.195698,4,124
121,S930,OptionImpl.java,52,arguments.previous();,0.195698,4,124
121,S931,OptionImpl.java,54,"return canProcess(commandLine, argument);",0.195698,4,124
125,S585,GroupImpl.java,115,if (arg == null) {,0.193649,1,125
126,S750,HelpFormatter.java,122,"this(DEFAULT_GUTTER_LEFT, DEFAULT_GUTTER_CENTER, DEFAULT_GUTTER_RIGHT, DEFAULT_FULL_WIDTH);",0.191663,7,132
126,S1397,WriteableCommandLineImpl.java,78,if (option instanceof Argument) {,0.191663,7,132
126,S1399,WriteableCommandLineImpl.java,82,List valueList = (List) values.get(option);,0.191663,7,132
126,S1400,WriteableCommandLineImpl.java,84,if (valueList == null) {,0.191663,7,132
126,S1401,WriteableCommandLineImpl.java,85,valueList = new ArrayList();,0.191663,7,132
126,S1402,WriteableCommandLineImpl.java,86,"values.put(option, valueList);",0.191663,7,132
126,S1403,WriteableCommandLineImpl.java,89,valueList.add(value);,0.191663,7,132
133,S928,OptionImpl.java,50,if (arguments.hasNext()) {,0.187867,1,133
134,S666,GroupImpl.java,327,buffer.append(name);,0.186501,1,134
135,S1445,WriteableCommandLineImpl.java,215,for (final Iterator i = prefixes.iterator(); i.hasNext();) {,0.186052,1,135
136,S1448,WriteableCommandLineImpl.java,219,return true;,0.175412,1,136
137,S462,DefaultOptionBuilder.java,130,aliases.add(name);,0.174667,1,137
138,S1409,WriteableCommandLineImpl.java,110,return (Option) nameToOption.get(trigger);,0.173205,1,138
139,S1396,WriteableCommandLineImpl.java,70,"nameToOption.put(i.next(), option);",0.17178,1,139
140,S268,CommandLineImpl.java,47,"return getValues(option, Collections.EMPTY_LIST);",0.170389,2,141
140,S1412,WriteableCommandLineImpl.java,120,defaultValues = (List) this.defaultValues.get(option);,0.170389,2,141
142,S265,CommandLineImpl.java,34,return hasOption(getOption(trigger));,0.167705,1,142
143,S914,OptionException.java,78,final StringBuffer buffer = new StringBuffer();,0.166091,6,148
143,S915,OptionException.java,80,if (value != null) {,0.166091,6,148
143,S918,OptionException.java,86,"buffer.append("" "");",0.166091,6,148
143,S919,OptionException.java,88,"option.appendUsage(buffer, HELP_SETTINGS, null);",0.166091,6,148
143,S920,OptionException.java,89,message = buffer.toString();,0.166091,6,148
143,S921,OptionException.java,90,} else {,0.166091,6,148
149,S907,OptionException.java,34,public static final Set HELP_SETTINGS =,0.163299,5,153
149,S908,OptionException.java,38,private static final ResourceHelper helper = ResourceHelper.getResourceHelper();,0.163299,5,153
149,S911,OptionException.java,74,final String value) {,0.163299,5,153
149,S912,OptionException.java,75,this.option = option;,0.163299,5,153
149,S913,OptionException.java,77,if (messageKey != null) {,0.163299,5,153
154,S1410,WriteableCommandLineImpl.java,116,List valueList = (List) values.get(option);,0.162698,4,157
154,S1411,WriteableCommandLineImpl.java,119,if (defaultValues == null || defaultValues.isEmpty()) {,0.162698,4,157
154,S1413,WriteableCommandLineImpl.java,124,if (defaultValues != null && !defaultValues.isEmpty()) {,0.162698,4,157
154,S1420,WriteableCommandLineImpl.java,140,return valueList == null ? Collections.EMPTY_LIST : valueList;,0.162698,4,157
158,S1407,WriteableCommandLineImpl.java,104,final boolean present = options.contains(option);,0.159223,2,159
158,S1408,WriteableCommandLineImpl.java,106,return present;,0.159223,2,159
160,S728,HelpFormatter.java,84,final Set fullUsage = new HashSet(DisplaySetting.ALL);,0.158114,29,188
160,S729,HelpFormatter.java,85,fullUsage.remove(DisplaySetting.DISPLAY_ALIASES);,0.158114,29,188
160,S730,HelpFormatter.java,86,fullUsage.remove(DisplaySetting.DISPLAY_GROUP_NAME);,0.158114,29,188
160,S731,HelpFormatter.java,87,DEFAULT_FULL_USAGE_SETTINGS = Collections.unmodifiableSet(fullUsage);,0.158114,29,188
160,S732,HelpFormatter.java,89,final Set lineUsage = new HashSet();,0.158114,29,188
160,S733,HelpFormatter.java,90,lineUsage.add(DisplaySetting.DISPLAY_ALIASES);,0.158114,29,188
160,S734,HelpFormatter.java,91,lineUsage.add(DisplaySetting.DISPLAY_GROUP_NAME);,0.158114,29,188
160,S735,HelpFormatter.java,92,lineUsage.add(DisplaySetting.DISPLAY_PARENT_ARGUMENT);,0.158114,29,188
160,S736,HelpFormatter.java,93,DEFAULT_LINE_USAGE_SETTINGS = Collections.unmodifiableSet(lineUsage);,0.158114,29,188
160,S737,HelpFormatter.java,95,final Set displayUsage = new HashSet(DisplaySetting.ALL);,0.158114,29,188
160,S738,HelpFormatter.java,96,displayUsage.remove(DisplaySetting.DISPLAY_PARENT_ARGUMENT);,0.158114,29,188
160,S739,HelpFormatter.java,97,DEFAULT_DISPLAY_USAGE_SETTINGS = Collections.unmodifiableSet(displayUsage);,0.158114,29,188
160,S740,HelpFormatter.java,100,private Set fullUsageSettings = new HashSet(DEFAULT_FULL_USAGE_SETTINGS);,0.158114,29,188
160,S741,HelpFormatter.java,101,private Set lineUsageSettings = new HashSet(DEFAULT_LINE_USAGE_SETTINGS);,0.158114,29,188
160,S742,HelpFormatter.java,102,private Set displaySettings = new HashSet(DEFAULT_DISPLAY_USAGE_SETTINGS);,0.158114,29,188
160,S743,HelpFormatter.java,103,private OptionException exception = null;,0.158114,29,188
160,S744,HelpFormatter.java,105,private Comparator comparator = null;,0.158114,29,188
160,S745,HelpFormatter.java,106,private String divider = null;,0.158114,29,188
160,S746,HelpFormatter.java,107,private String header = null;,0.158114,29,188
160,S747,HelpFormatter.java,108,private String footer = null;,0.158114,29,188
160,S748,HelpFormatter.java,109,"private String shellCommand = """";",0.158114,29,188
160,S749,HelpFormatter.java,110,private PrintWriter out = new PrintWriter(System.out);,0.158114,29,188
160,S751,HelpFormatter.java,135,final int fullWidth) {,0.158114,29,188
160,S752,HelpFormatter.java,137,this.gutterLeft = (gutterLeft == null) ? DEFAULT_GUTTER_LEFT : gutterLeft;,0.158114,29,188
160,S753,HelpFormatter.java,140,this.gutterCenter = (gutterCenter == null) ? DEFAULT_GUTTER_CENTER : gutterCenter;,0.158114,29,188
160,S754,HelpFormatter.java,143,this.gutterRight = (gutterRight == null) ? DEFAULT_GUTTER_RIGHT : gutterRight;,0.158114,29,188
160,S755,HelpFormatter.java,146,this.pageWidth = fullWidth - this.gutterLeft.length() - this.gutterRight.length();,0.158114,29,188
160,S756,HelpFormatter.java,149,int availableWidth = fullWidth - pageWidth + this.gutterCenter.length();,0.158114,29,188
160,S757,HelpFormatter.java,151,if (availableWidth < 2) {,0.158114,29,188
189,S654,GroupImpl.java,295,"appendUsage(buffer, helpSettings, comp, ""|"");",0.1557,1,189
190,S655,GroupImpl.java,302,final Set helpSettingsCopy = new HashSet(helpSettings);,0.153393,16,205
190,S656,GroupImpl.java,304,final boolean optional =,0.153393,16,205
190,S657,GroupImpl.java,307,final boolean expanded =,0.153393,16,205
190,S658,GroupImpl.java,310,final boolean named =,0.153393,16,205
190,S659,GroupImpl.java,314,final boolean arguments = helpSettingsCopy.contains(DisplaySetting.DISPLAY_GROUP_ARGUMENT);,0.153393,16,205
190,S660,GroupImpl.java,316,final boolean outer = helpSettingsCopy.contains(DisplaySetting.DISPLAY_GROUP_OUTER);,0.153393,16,205
190,S661,GroupImpl.java,318,helpSettingsCopy.remove(DisplaySetting.DISPLAY_GROUP_OUTER);,0.153393,16,205
190,S662,GroupImpl.java,320,final boolean both = named && expanded;,0.153393,16,205
190,S663,GroupImpl.java,322,if (optional) {,0.153393,16,205
190,S665,GroupImpl.java,326,if (named) {,0.153393,16,205
190,S667,GroupImpl.java,330,if (both) {,0.153393,16,205
190,S669,GroupImpl.java,334,if (expanded) {,0.153393,16,205
190,S683,GroupImpl.java,370,if (both) {,0.153393,16,205
190,S685,GroupImpl.java,374,if (optional && outer) {,0.153393,16,205
190,S687,GroupImpl.java,378,if (arguments) {,0.153393,16,205
190,S692,GroupImpl.java,387,if (optional && !outer) {,0.153393,16,205
206,S599,GroupImpl.java,149,return prefixes;,0.149071,1,206
207,S1393,WriteableCommandLineImpl.java,66,options.add(option);,0.147264,3,209
207,S1394,WriteableCommandLineImpl.java,67,"nameToOption.put(option.getPreferredName(), option);",0.147264,3,209
207,S1395,WriteableCommandLineImpl.java,69,for (Iterator i = option.getTriggers().iterator(); i.hasNext();) {,0.147264,3,209
210,S22,ArgumentBuilder.java,133,this.name = newName;,0.146385,2,211
210,S23,ArgumentBuilder.java,134,return this;,0.146385,2,211
212,S20,ArgumentBuilder.java,130,"if ("""".equals(newName)) {",0.145521,1,212
213,S1250,ResourceHelper.java,100,"return getMessage(key, new Object[] {  });",0.145095,1,213
214,S18,ArgumentBuilder.java,127,if (newName == null) {,0.144673,1,214
215,S556,GroupBuilder.java,85,this.name = newName;,0.143019,9,223
215,S557,GroupBuilder.java,86,return this;,0.143019,9,223
215,S945,OptionImpl.java,97,int hashCode = getId();,0.143019,9,223
215,S946,OptionImpl.java,98,if (getPreferredName() != null) {,0.143019,9,223
215,S947,OptionImpl.java,99,hashCode = (hashCode * 37) + getPreferredName().hashCode();,0.143019,9,223
215,S948,OptionImpl.java,102,if (getDescription() != null) {,0.143019,9,223
215,S950,OptionImpl.java,106,hashCode = (hashCode * 37) + getPrefixes().hashCode();,0.143019,9,223
215,S951,OptionImpl.java,107,hashCode = (hashCode * 37) + getTriggers().hashCode();,0.143019,9,223
215,S952,OptionImpl.java,109,return hashCode;,0.143019,9,223
224,S956,OptionImpl.java,121,return required;,0.142214,1,224
225,S1233,ResourceHelper.java,47,private ResourceHelper() {,0.141705,16,240
225,S1234,ResourceHelper.java,48,String bundleName = System.getProperty(PROP_LOCALE);,0.141705,16,240
225,S1235,ResourceHelper.java,50,if (bundleName == null) {,0.141705,16,240
225,S1236,ResourceHelper.java,51,bundleName = DEFAULT_BUNDLE;,0.141705,16,240
225,S1237,ResourceHelper.java,54,this.prop = bundleName;,0.141705,16,240
225,S1238,ResourceHelper.java,56,int firstUnderscore = bundleName.indexOf('_');,0.141705,16,240
225,S1239,ResourceHelper.java,57,"int secondUnderscore = bundleName.indexOf('_', firstUnderscore + 1);",0.141705,16,240
225,S1240,ResourceHelper.java,60,if (firstUnderscore != -1) {,0.141705,16,240
225,S1241,ResourceHelper.java,61,"String language = bundleName.substring(firstUnderscore + 1, secondUnderscore);",0.141705,16,240
225,S1242,ResourceHelper.java,62,String country = bundleName.substring(secondUnderscore + 1);,0.141705,16,240
225,S1243,ResourceHelper.java,63,"locale = new Locale(language, country);",0.141705,16,240
225,S1244,ResourceHelper.java,70,"bundle = ResourceBundle.getBundle(bundleName, locale);",0.141705,16,240
225,S1246,ResourceHelper.java,85,String bundleName = System.getProperty(PROP_LOCALE);,0.141705,16,240
225,S1247,ResourceHelper.java,86,if (helper == null || !helper.getBundleName().equals(bundleName)) {,0.141705,16,240
225,S1248,ResourceHelper.java,87,helper = new ResourceHelper();,0.141705,16,240
225,S1249,ResourceHelper.java,90,return helper;,0.141705,16,240
241,S464,DefaultOptionBuilder.java,134,burstAliases.add(name);,0.140642,1,241
242,S459,DefaultOptionBuilder.java,125,final String name = shortPrefix + shortName;,0.139122,4,245
242,S460,DefaultOptionBuilder.java,127,if (preferredName == null) {,0.139122,4,245
242,S463,DefaultOptionBuilder.java,133,if (burstEnabled && (name.length() == (shortPrefix.length() + 1))) {,0.139122,4,245
242,S465,DefaultOptionBuilder.java,137,return this;,0.139122,4,245
246,S940,OptionImpl.java,87,if ((left == null) && (right == null)) {,0.136931,3,248
246,S942,OptionImpl.java,89,} else if ((left == null) || (right == null)) {,0.136931,3,248
246,S944,OptionImpl.java,92,return left.equals(right);,0.136931,3,248
249,S937,OptionImpl.java,72,if (thatObj instanceof OptionImpl) {,0.136223,3,251
249,S938,OptionImpl.java,73,final OptionImpl that = (OptionImpl) thatObj;,0.136223,3,251
249,S939,OptionImpl.java,75,return (getId() == that.getId()) &&,0.136223,3,251
252,S4,ArgumentBuilder.java,81,final Argument argument =,0.135526,3,254
252,S5,ArgumentBuilder.java,94,reset();,0.135526,3,254
252,S6,ArgumentBuilder.java,96,return argument;,0.135526,3,254
255,S468,DefaultOptionBuilder.java,151,preferredName = name;,0.133498,1,255
256,S999,ParentImpl.java,164,return description;,0.131559,1,256
257,S1,ArgumentBuilder.java,34,private final static ResourceHelper resources = ResourceHelper.getResourceHelper();,0.129701,14,270
257,S2,ArgumentBuilder.java,69,public ArgumentBuilder() {,0.129701,14,270
257,S3,ArgumentBuilder.java,70,reset();,0.129701,14,270
257,S7,ArgumentBuilder.java,104,"name = ""arg"";",0.129701,14,270
257,S8,ArgumentBuilder.java,105,description = null;,0.129701,14,270
257,S9,ArgumentBuilder.java,106,minimum = 0;,0.129701,14,270
257,S10,ArgumentBuilder.java,107,maximum = Integer.MAX_VALUE;,0.129701,14,270
257,S11,ArgumentBuilder.java,108,initialSeparator = ArgumentImpl.DEFAULT_INITIAL_SEPARATOR;,0.129701,14,270
257,S12,ArgumentBuilder.java,109,subsequentSeparator = ArgumentImpl.DEFAULT_SUBSEQUENT_SEPARATOR;,0.129701,14,270
257,S13,ArgumentBuilder.java,110,validator = null;,0.129701,14,270
257,S14,ArgumentBuilder.java,111,"consumeRemaining = ""--"";",0.129701,14,270
257,S15,ArgumentBuilder.java,112,defaultValues = null;,0.129701,14,270
257,S16,ArgumentBuilder.java,113,id = 0;,0.129701,14,270
257,S17,ArgumentBuilder.java,114,return this;,0.129701,14,270
271,S466,DefaultOptionBuilder.java,148,final String name = longPrefix + longName;,0.126211,3,273
271,S467,DefaultOptionBuilder.java,150,if (preferredName == null) {,0.126211,3,273
271,S470,DefaultOptionBuilder.java,156,return this;,0.126211,3,273
274,S495,DisplaySetting.java,31,private static final Set all = new HashSet();,0.119051,21,294
274,S496,DisplaySetting.java,36,public static final Set ALL = Collections.unmodifiableSet(all);,0.119051,21,294
274,S497,DisplaySetting.java,41,public static final Set NONE = Collections.EMPTY_SET;,0.119051,21,294
274,S498,DisplaySetting.java,46,public static final DisplaySetting DISPLAY_ALIASES =,0.119051,21,294
274,S499,DisplaySetting.java,52,public static final DisplaySetting DISPLAY_OPTIONAL =,0.119051,21,294
274,S500,DisplaySetting.java,58,public static final DisplaySetting DISPLAY_PROPERTY_OPTION =,0.119051,21,294
274,S501,DisplaySetting.java,64,public static final DisplaySetting DISPLAY_SWITCH_ENABLED =,0.119051,21,294
274,S502,DisplaySetting.java,70,public static final DisplaySetting DISPLAY_SWITCH_DISABLED =,0.119051,21,294
274,S503,DisplaySetting.java,76,public static final DisplaySetting DISPLAY_GROUP_NAME =,0.119051,21,294
274,S504,DisplaySetting.java,82,public static final DisplaySetting DISPLAY_GROUP_EXPANDED =,0.119051,21,294
274,S505,DisplaySetting.java,88,public static final DisplaySetting DISPLAY_GROUP_ARGUMENT =,0.119051,21,294
274,S506,DisplaySetting.java,94,public static final DisplaySetting DISPLAY_GROUP_OUTER =,0.119051,21,294
274,S507,DisplaySetting.java,100,public static final DisplaySetting DISPLAY_ARGUMENT_NUMBERED =,0.119051,21,294
274,S508,DisplaySetting.java,106,public static final DisplaySetting DISPLAY_ARGUMENT_BRACKETED =,0.119051,21,294
274,S509,DisplaySetting.java,112,public static final DisplaySetting DISPLAY_PARENT_ARGUMENT =,0.119051,21,294
274,S510,DisplaySetting.java,118,public static final DisplaySetting DISPLAY_PARENT_CHILDREN =,0.119051,21,294
274,S511,DisplaySetting.java,135,private DisplaySetting(final String name) {,0.119051,21,294
274,S512,DisplaySetting.java,136,this.name = name;,0.119051,21,294
274,S513,DisplaySetting.java,137,this.hashCode = name.hashCode();,0.119051,21,294
274,S514,DisplaySetting.java,138,all.add(this);,0.119051,21,294
274,S515,DisplaySetting.java,142,return hashCode;,0.119051,21,294
295,S545,GroupBuilder.java,49,final GroupImpl group =,0.118585,5,299
295,S546,GroupBuilder.java,52,reset();,0.118585,5,299
295,S547,GroupBuilder.java,54,return group;,0.118585,5,299
295,S562,GroupBuilder.java,115,this.options.add(option);,0.118585,5,299
295,S563,GroupBuilder.java,116,return this;,0.118585,5,299
300,S543,GroupBuilder.java,40,public GroupBuilder() {,0.118125,8,307
300,S544,GroupBuilder.java,41,reset();,0.118125,8,307
300,S548,GroupBuilder.java,61,name = null;,0.118125,8,307
300,S549,GroupBuilder.java,62,description = null;,0.118125,8,307
300,S550,GroupBuilder.java,63,options = new ArrayList();,0.118125,8,307
300,S551,GroupBuilder.java,64,minimum = 0;,0.118125,8,307
300,S552,GroupBuilder.java,65,maximum = Integer.MAX_VALUE;,0.118125,8,307
300,S553,GroupBuilder.java,66,return this;,0.118125,8,307
308,S445,DefaultOptionBuilder.java,88,if (preferredName == null) {,0.11767,4,311
308,S447,DefaultOptionBuilder.java,92,final DefaultOption option =,0.11767,4,311
308,S448,DefaultOptionBuilder.java,96,reset();,0.11767,4,311
308,S449,DefaultOptionBuilder.java,98,return option;,0.11767,4,311
312,S1383,WriteableCommandLineImpl.java,41,private final Map optionToProperties = new HashMap();,0.116335,10,321
312,S1384,WriteableCommandLineImpl.java,43,private final List options = new ArrayList();,0.116335,10,321
312,S1385,WriteableCommandLineImpl.java,44,private final Map nameToOption = new HashMap();,0.116335,10,321
312,S1386,WriteableCommandLineImpl.java,45,private final Map values = new HashMap();,0.116335,10,321
312,S1387,WriteableCommandLineImpl.java,46,private final Map switches = new HashMap();,0.116335,10,321
312,S1388,WriteableCommandLineImpl.java,47,private final Map defaultValues = new HashMap();,0.116335,10,321
312,S1389,WriteableCommandLineImpl.java,48,private final Map defaultSwitches = new HashMap();,0.116335,10,321
312,S1390,WriteableCommandLineImpl.java,60,final List arguments) {,0.116335,10,321
312,S1391,WriteableCommandLineImpl.java,61,this.prefixes = rootOption.getPrefixes();,0.116335,10,321
312,S1392,WriteableCommandLineImpl.java,62,this.normalised = arguments;,0.116335,10,321
322,S435,DefaultOptionBuilder.java,51,"this(DefaultOption.DEFAULT_SHORT_PREFIX, DefaultOption.DEFAULT_LONG_PREFIX,",0.11547,17,338
322,S436,DefaultOptionBuilder.java,66,throws IllegalArgumentException {,0.11547,17,338
