statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S207,0,3,1,87,0.0
S208,3,0,43,45,0.255377
S209,2,1,76,12,0.130744
S210,3,0,43,45,0.255377
S211,3,0,44,44,0.252646
S212,0,3,8,80,0.0
S213,3,0,86,2,0.183597
S214,3,0,81,7,0.188982
S215,1,2,2,86,0.333333
S216,3,0,86,2,0.183597
S217,3,0,55,33,0.227429
S218,3,0,47,41,0.244949
S219,1,2,0,88,0.57735
S220,3,0,44,44,0.252646
S221,3,0,43,45,0.255377
S222,1,2,11,77,0.166667
S223,1,2,54,34,0.07785
S224,1,2,54,34,0.07785
S225,1,2,54,34,0.07785
S226,1,2,54,34,0.07785
S227,1,2,11,77,0.166667
S228,1,2,11,77,0.166667
S229,1,2,11,77,0.166667
S230,1,2,10,78,0.174078
S231,1,2,10,78,0.174078
S232,1,2,10,78,0.174078
S233,1,2,10,78,0.174078
S234,1,2,54,34,0.07785
S235,1,2,54,34,0.07785
S236,1,2,14,74,0.149071
S237,1,2,54,34,0.07785
S238,0,3,1,87,0.0
S239,0,3,1,87,0.0
S240,1,2,58,30,0.075165
S241,1,2,58,30,0.075165
S242,1,2,68,20,0.069505
S243,1,2,68,20,0.069505
S244,1,2,66,22,0.070535
S245,1,2,66,22,0.070535
S246,1,2,66,22,0.070535
S247,1,2,66,22,0.070535
S248,0,3,27,61,0.0
S249,0,3,27,61,0.0
S250,2,1,77,11,0.129914
S251,2,1,77,11,0.129914
S252,2,1,77,11,0.129914
S253,2,1,84,4,0.124515
S254,3,0,43,45,0.255377
S255,3,0,43,45,0.255377
S256,3,0,43,45,0.255377
S257,3,0,43,45,0.255377
S258,3,0,43,45,0.255377
S259,3,0,43,45,0.255377
S260,3,0,43,45,0.255377
S261,3,0,43,45,0.255377
S262,3,0,43,45,0.255377
S263,3,0,43,45,0.255377
S264,2,1,32,56,0.19803
S265,2,1,32,56,0.19803
S266,2,1,11,77,0.320256
S267,2,1,11,77,0.320256
S268,0,3,1,87,0.0
S269,0,3,1,87,0.0
S270,0,3,4,84,0.0
S271,0,3,4,84,0.0
S272,1,2,7,81,0.204124
S273,1,2,7,81,0.204124
S274,1,2,25,63,0.113228
S275,1,2,25,63,0.113228
S276,1,2,8,80,0.19245
S277,1,2,8,80,0.19245
S278,0,3,1,87,0.0
S279,0,3,1,87,0.0
S280,1,2,26,62,0.111111
S281,1,2,26,62,0.111111
S282,1,2,7,81,0.204124
S283,1,2,7,81,0.204124
S284,0,3,17,71,0.0
S285,0,3,17,71,0.0
S286,0,3,17,71,0.0
S287,0,3,16,72,0.0
S288,0,3,16,72,0.0
S289,0,3,16,72,0.0
S290,0,3,16,72,0.0
S291,0,3,16,72,0.0
S292,0,3,16,72,0.0
S293,0,3,1,87,0.0
S294,0,3,1,87,0.0
S295,3,0,16,72,0.39736
S296,3,0,16,72,0.39736
S297,3,0,36,52,0.27735
S298,0,3,19,69,0.0
S299,0,3,19,69,0.0
S300,3,0,43,45,0.255377
S301,3,0,43,45,0.255377
S302,3,0,43,45,0.255377
S303,3,0,43,45,0.255377
S304,3,0,43,45,0.255377
S305,3,0,43,45,0.255377
S306,3,0,43,45,0.255377
S307,3,0,43,45,0.255377
S308,3,0,43,45,0.255377
S309,3,0,43,45,0.255377
S310,0,3,12,76,0.0
S311,0,3,12,76,0.0
S312,0,3,12,76,0.0
S313,0,3,12,76,0.0
S314,0,3,12,76,0.0
S315,0,3,10,78,0.0
S316,0,3,10,78,0.0
S317,0,3,2,86,0.0
S318,0,3,1,87,0.0
S319,0,3,12,76,0.0
S320,0,3,1,87,0.0
S321,0,3,1,87,0.0
S322,0,3,1,87,0.0
S323,0,3,1,87,0.0
S324,0,3,1,87,0.0
S325,0,3,1,87,0.0
S326,0,3,1,87,0.0
S327,0,3,1,87,0.0
S328,0,3,1,87,0.0
S329,0,3,1,87,0.0
S330,0,3,1,87,0.0
S331,0,3,1,87,0.0
S332,0,3,1,87,0.0
S333,0,3,1,87,0.0
S334,3,0,86,2,0.183597
S335,0,3,30,58,0.0
S336,3,0,85,3,0.184637
S337,3,0,83,5,0.186772
S338,3,0,83,5,0.186772
S339,0,3,6,82,0.0
S340,0,3,6,82,0.0
S341,0,3,6,82,0.0
S342,3,0,83,5,0.186772
S343,3,0,85,3,0.184637
S344,3,0,87,1,0.182574
S345,3,0,87,1,0.182574
S346,3,0,87,1,0.182574
S347,3,0,87,1,0.182574
S348,0,3,12,76,0.0
S349,0,3,12,76,0.0
S350,0,3,1,87,0.0
S351,0,3,12,76,0.0
S352,0,3,12,76,0.0
S353,0,3,12,76,0.0
S354,0,3,12,76,0.0
S355,0,3,12,76,0.0
S356,0,3,12,76,0.0
S357,1,2,30,58,0.103695
S358,1,2,30,58,0.103695
S359,2,1,64,24,0.142134
S360,2,1,64,24,0.142134
S361,3,0,86,2,0.183597
S362,3,0,86,2,0.183597
S363,2,1,68,20,0.138013
S364,3,0,86,2,0.183597
S365,1,2,8,80,0.19245
S366,0,3,1,87,0.0
S367,1,2,8,80,0.19245
S368,3,0,86,2,0.183597
S369,3,0,86,2,0.183597
S370,0,3,2,86,0.0
S371,3,0,87,1,0.182574
S372,3,0,87,1,0.182574
S373,3,0,87,1,0.182574
S374,1,2,68,20,0.069505
S375,1,2,68,20,0.069505
S376,3,0,87,1,0.182574
S377,2,1,84,4,0.124515
S378,2,1,80,8,0.127515
S379,2,1,80,8,0.127515
S380,2,1,72,16,0.134231
S381,0,3,15,73,0.0
S382,2,1,79,9,0.1283
S383,2,1,79,9,0.1283
S384,2,1,80,8,0.127515
S385,0,3,13,75,0.0
S386,2,1,84,4,0.124515
S387,2,1,84,4,0.124515
S388,2,1,84,4,0.124515
S389,2,1,84,4,0.124515
S390,2,1,76,12,0.130744
S391,2,1,80,8,0.127515
S392,0,3,5,83,0.0
S393,0,3,7,81,0.0
S394,2,1,84,4,0.124515
S395,2,1,84,4,0.124515
S396,2,1,84,4,0.124515
S397,2,1,84,4,0.124515
S398,2,1,84,4,0.124515
S399,2,1,84,4,0.124515
S400,2,1,84,4,0.124515
S401,0,3,4,84,0.0
S402,2,1,84,4,0.124515
S403,2,1,84,4,0.124515
S404,2,1,84,4,0.124515
S405,2,1,80,8,0.127515
S406,2,1,80,8,0.127515
S407,0,3,5,83,0.0
S408,2,1,80,8,0.127515
S409,0,3,2,86,0.0
S410,0,3,2,86,0.0
S411,2,1,80,8,0.127515
S412,2,1,79,9,0.1283
S413,0,3,1,87,0.0
S414,0,3,1,87,0.0
S415,2,1,79,9,0.1283
S416,1,2,20,68,0.125988
S417,1,2,20,68,0.125988
S418,0,3,3,85,0.0
S419,2,1,77,11,0.129914
S420,0,3,9,79,0.0
S421,0,3,9,79,0.0
S422,0,3,9,79,0.0
S423,0,3,9,79,0.0
S424,2,1,76,12,0.130744
S425,2,1,76,12,0.130744
S426,2,1,72,16,0.134231
S427,2,1,76,12,0.130744
S428,2,1,75,13,0.13159
S429,0,3,5,83,0.0
S430,0,3,5,83,0.0
S431,0,3,5,83,0.0
S432,0,3,4,84,0.0
S433,0,3,4,84,0.0
S434,0,3,4,84,0.0
S435,0,3,4,84,0.0
S436,0,3,4,84,0.0
S437,0,3,1,87,0.0
S438,0,3,1,87,0.0
S439,0,3,4,84,0.0
S440,2,1,76,12,0.130744
S441,0,3,5,83,0.0
S442,0,3,5,83,0.0
S443,0,3,5,83,0.0
S444,0,3,5,83,0.0
S445,0,3,5,83,0.0
S446,0,3,5,83,0.0
S447,0,3,5,83,0.0
S448,0,3,5,83,0.0
S449,1,2,57,31,0.07581
S450,1,2,55,33,0.077152
S451,1,2,55,33,0.077152
S452,1,2,34,54,0.09759
S453,1,2,34,54,0.09759
S454,1,2,53,35,0.078567
S455,1,2,14,74,0.149071
S456,1,2,14,74,0.149071
S457,1,2,14,74,0.149071
S458,1,2,57,31,0.07581
S459,0,3,4,84,0.0
S460,2,1,79,9,0.1283
S461,2,1,79,9,0.1283
S462,0,3,2,86,0.0
S463,2,1,79,9,0.1283
S464,2,1,79,9,0.1283
S465,1,2,4,84,0.258199
S466,2,1,79,9,0.1283
S467,0,3,10,78,0.0
S468,0,3,10,78,0.0
S469,0,3,1,87,0.0
S470,0,3,10,78,0.0
S471,2,1,79,9,0.1283
S472,1,2,57,31,0.07581
S473,2,1,76,12,0.130744
S474,0,3,1,87,0.0
S475,0,3,1,87,0.0
S476,0,3,1,87,0.0
S477,0,3,1,87,0.0
S478,0,3,1,87,0.0
S479,0,3,1,87,0.0
S480,0,3,1,87,0.0
S481,0,3,1,87,0.0
S482,0,3,1,87,0.0
S483,0,3,1,87,0.0
S484,0,3,1,87,0.0
S485,0,3,1,87,0.0
S486,0,3,1,87,0.0
S487,0,3,1,87,0.0
S488,0,3,1,87,0.0
S489,0,3,1,87,0.0
S490,0,3,1,87,0.0
S491,0,3,1,87,0.0
S492,0,3,1,87,0.0
S493,0,3,1,87,0.0
S494,0,3,1,87,0.0
S495,0,3,1,87,0.0
S496,0,3,1,87,0.0
S497,0,3,1,87,0.0
S498,0,3,1,87,0.0
S499,0,3,1,87,0.0
S500,0,3,1,87,0.0
S501,0,3,1,87,0.0
S502,0,3,1,87,0.0
S503,0,3,1,87,0.0
S504,0,3,1,87,0.0
S505,0,3,1,87,0.0
S506,0,3,1,87,0.0
S507,0,3,1,87,0.0
S508,0,3,1,87,0.0
S509,0,3,1,87,0.0
S510,0,3,1,87,0.0
S511,0,3,1,87,0.0
S512,0,3,1,87,0.0
S513,0,3,1,87,0.0
S514,0,3,1,87,0.0
S515,0,3,1,87,0.0
S516,0,3,1,87,0.0
S517,0,3,1,87,0.0
S518,0,3,1,87,0.0
S519,0,3,1,87,0.0
S520,0,3,1,87,0.0
S521,0,3,1,87,0.0
S522,0,3,1,87,0.0
S523,0,3,1,87,0.0
S524,0,3,1,87,0.0
S525,0,3,1,87,0.0
S526,0,3,1,87,0.0
S527,2,1,72,16,0.134231
S528,2,1,72,16,0.134231
S529,1,2,72,16,0.067574
S530,1,2,72,16,0.067574
S531,1,2,72,16,0.067574
S532,1,2,72,16,0.067574
S533,1,2,72,16,0.067574
S534,1,2,72,16,0.067574
S535,1,2,72,16,0.067574
S536,1,2,68,20,0.069505
S537,1,2,68,20,0.069505
S538,1,2,33,55,0.099015
S539,0,3,1,87,0.0
S540,0,3,1,87,0.0
S541,1,2,32,56,0.100504
S542,1,2,62,26,0.072739
S543,0,3,1,87,0.0
S544,1,2,62,26,0.072739
S545,1,2,59,29,0.074536
S546,1,2,59,29,0.074536
S547,1,2,53,35,0.078567
S548,1,2,17,71,0.136083
S549,0,3,2,86,0.0
S550,1,2,15,73,0.144338
S551,1,2,47,41,0.083333
S552,0,3,3,85,0.0
S553,1,2,46,42,0.084215
S554,1,2,68,20,0.069505
S555,1,2,72,16,0.067574
S556,1,2,68,20,0.069505
S557,0,3,3,85,0.0
S558,0,3,3,85,0.0
S559,0,3,3,85,0.0
S560,0,3,3,85,0.0
S561,0,3,3,85,0.0
S562,0,3,3,85,0.0
S563,0,3,1,87,0.0
S564,1,2,53,35,0.078567
S565,1,2,53,35,0.078567
S566,1,2,53,35,0.078567
S567,1,2,15,73,0.144338
S568,1,2,15,73,0.144338
S569,1,2,15,73,0.144338
S570,1,2,15,73,0.144338
S571,1,2,15,73,0.144338
S572,1,2,14,74,0.149071
S573,1,2,14,74,0.149071
S574,1,2,14,74,0.149071
S575,1,2,12,76,0.160128
S576,1,2,12,76,0.160128
S577,0,3,2,86,0.0
S578,0,3,2,86,0.0
S579,0,3,2,86,0.0
S580,0,3,1,87,0.0
S581,0,3,1,87,0.0
S582,0,3,1,87,0.0
S583,0,3,1,87,0.0
S584,0,3,1,87,0.0
S585,0,3,1,87,0.0
S586,0,3,1,87,0.0
S587,0,3,1,87,0.0
S588,0,3,1,87,0.0
S589,0,3,1,87,0.0
S590,0,3,1,87,0.0
S591,0,3,1,87,0.0
S592,0,3,1,87,0.0
S593,0,3,1,87,0.0
S594,0,3,1,87,0.0
S595,0,3,1,87,0.0
S596,0,3,1,87,0.0
S597,0,3,1,87,0.0
S598,0,3,1,87,0.0
S599,0,3,1,87,0.0
S600,0,3,1,87,0.0
S601,0,3,1,87,0.0
S602,0,3,1,87,0.0
S603,0,3,1,87,0.0
S604,0,3,1,87,0.0
S605,0,3,1,87,0.0
S606,0,3,1,87,0.0
S607,0,3,2,86,0.0
S608,2,1,82,6,0.125988
S609,0,3,1,87,0.0
S610,2,1,81,7,0.126745
S611,1,2,37,51,0.093659
S612,2,1,80,8,0.127515
S613,2,1,68,20,0.138013
S614,1,2,72,16,0.067574
S615,1,2,53,35,0.078567
S616,0,3,2,86,0.0
S617,1,2,53,35,0.078567
S618,0,3,2,86,0.0
S619,1,2,53,35,0.078567
