statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S193,0,2,26,204,0.0
S194,0,2,7,223,0.0
S195,0,2,7,223,0.0
S196,0,2,7,223,0.0
S197,0,2,12,218,0.0
S198,0,2,12,218,0.0
S199,0,2,57,173,0.0
S200,0,2,57,173,0.0
S201,0,2,57,173,0.0
S202,0,2,57,173,0.0
S203,0,2,3,227,0.0
S204,0,2,57,173,0.0
S205,0,2,3,227,0.0
S206,0,2,3,227,0.0
S207,0,2,3,227,0.0
S208,0,2,3,227,0.0
S209,0,2,3,227,0.0
S210,1,1,89,141,0.074536
S211,1,1,89,141,0.074536
S212,0,2,13,217,0.0
S213,0,2,3,227,0.0
S214,0,2,3,227,0.0
S215,0,2,4,226,0.0
S216,0,2,4,226,0.0
S217,0,2,3,227,0.0
S218,0,2,3,227,0.0
S219,0,2,3,227,0.0
S220,0,2,3,227,0.0
S221,0,2,13,217,0.0
S222,0,2,3,227,0.0
S223,0,2,3,227,0.0
S224,0,2,6,224,0.0
S225,0,2,10,220,0.0
S226,0,2,6,224,0.0
S227,0,2,1,229,0.0
S228,0,2,1,229,0.0
S229,1,1,89,141,0.074536
S230,0,2,2,228,0.0
S231,1,1,89,141,0.074536
S232,1,1,89,141,0.074536
S233,1,1,89,141,0.074536
S234,0,2,4,226,0.0
S235,0,2,4,226,0.0
S236,0,2,4,226,0.0
S237,0,2,4,226,0.0
S238,0,2,4,226,0.0
S239,0,2,4,226,0.0
S240,0,2,3,227,0.0
S241,0,2,4,226,0.0
S242,1,1,89,141,0.074536
S243,0,2,4,226,0.0
S244,0,2,4,226,0.0
S245,0,2,4,226,0.0
S246,0,2,4,226,0.0
S247,2,0,89,141,0.14825
S248,1,1,89,141,0.074536
S249,1,1,89,141,0.074536
S250,1,1,89,141,0.074536
S251,1,1,89,141,0.074536
S252,1,1,89,141,0.074536
S253,0,2,13,217,0.0
S254,0,2,13,217,0.0
S255,0,2,13,217,0.0
S256,0,2,13,217,0.0
S257,0,2,13,217,0.0
S258,0,2,13,217,0.0
S259,0,2,3,227,0.0
S260,0,2,8,222,0.0
S261,0,2,8,222,0.0
S262,0,2,7,223,0.0
S263,0,2,18,212,0.0
S264,0,2,18,212,0.0
S265,0,2,18,212,0.0
S266,0,2,18,212,0.0
S267,0,2,18,212,0.0
S268,0,2,18,212,0.0
S269,0,2,13,217,0.0
S270,0,2,13,217,0.0
S271,1,1,117,113,0.065094
S272,1,1,89,141,0.074536
S273,0,2,5,225,0.0
S274,0,2,5,225,0.0
S275,0,2,5,225,0.0
S276,0,2,5,225,0.0
S277,1,1,89,141,0.074536
S278,1,1,89,141,0.074536
S279,1,1,89,141,0.074536
S280,1,1,89,141,0.074536
S281,1,1,89,141,0.074536
S282,1,1,89,141,0.074536
S283,1,1,89,141,0.074536
S284,1,1,89,141,0.074536
S285,1,1,89,141,0.074536
S286,1,1,89,141,0.074536
S287,1,1,89,141,0.074536
S288,1,1,89,141,0.074536
S289,1,1,89,141,0.074536
S290,1,1,89,141,0.074536
S291,1,1,89,141,0.074536
S292,1,1,89,141,0.074536
S293,1,1,89,141,0.074536
S294,1,1,89,141,0.074536
S295,1,1,87,143,0.075378
S296,0,2,12,218,0.0
S297,0,2,12,218,0.0
S298,1,1,89,141,0.074536
S299,1,1,89,141,0.074536
S300,1,1,89,141,0.074536
S301,1,1,89,141,0.074536
S302,1,1,89,141,0.074536
S303,1,1,89,141,0.074536
S304,1,1,89,141,0.074536
S305,1,1,89,141,0.074536
S306,1,1,89,141,0.074536
S307,1,1,89,141,0.074536
S308,1,1,89,141,0.074536
S309,1,1,89,141,0.074536
S310,1,1,89,141,0.074536
S311,1,1,89,141,0.074536
S312,1,1,89,141,0.074536
S313,1,1,89,141,0.074536
S314,1,1,89,141,0.074536
S315,1,1,89,141,0.074536
S316,1,1,89,141,0.074536
S317,1,1,89,141,0.074536
S318,1,1,89,141,0.074536
S319,1,1,89,141,0.074536
S320,1,1,89,141,0.074536
S321,0,2,41,189,0.0
S322,1,1,89,141,0.074536
S323,1,1,89,141,0.074536
S324,1,1,89,141,0.074536
S325,1,1,89,141,0.074536
S326,1,1,89,141,0.074536
S327,1,1,89,141,0.074536
S328,0,2,3,227,0.0
S329,0,2,3,227,0.0
S330,0,2,3,227,0.0
S331,0,2,3,227,0.0
S332,0,2,3,227,0.0
S333,0,2,1,229,0.0
S334,0,2,1,229,0.0
S335,0,2,3,227,0.0
S336,0,2,3,227,0.0
S337,1,1,89,141,0.074536
S338,0,2,3,227,0.0
S339,0,2,1,229,0.0
S340,0,2,1,229,0.0
S341,0,2,1,229,0.0
S342,0,2,3,227,0.0
S343,0,2,18,212,0.0
S344,0,2,15,215,0.0
S345,1,1,89,141,0.074536
S346,0,2,16,214,0.0
S347,1,1,89,141,0.074536
S348,0,2,49,181,0.0
S349,0,2,49,181,0.0
S350,1,1,89,141,0.074536
S351,1,1,89,141,0.074536
S352,0,2,10,220,0.0
S353,0,2,10,220,0.0
S354,0,2,10,220,0.0
S355,0,2,18,212,0.0
S356,0,2,10,220,0.0
S357,1,1,142,88,0.059131
S358,1,1,140,90,0.059549
S359,1,1,140,90,0.059549
S360,1,1,138,92,0.059976
S361,0,2,10,220,0.0
S362,0,2,10,220,0.0
S363,0,2,10,220,0.0
S364,0,2,109,121,0.0
S365,0,2,43,187,0.0
S366,1,1,137,93,0.060193
S367,0,2,15,215,0.0
S368,1,1,142,88,0.059131
S369,0,2,3,227,0.0
