statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S227,0,8,5,103,0.0
S228,0,8,5,103,0.0
S229,0,8,2,106,0.0
S230,0,8,2,106,0.0
S231,0,8,5,103,0.0
S232,0,8,5,103,0.0
S233,0,8,5,103,0.0
S234,0,8,5,103,0.0
S235,0,8,5,103,0.0
S236,0,8,5,103,0.0
S237,0,8,5,103,0.0
S238,0,8,5,103,0.0
S239,0,8,5,103,0.0
S240,0,8,5,103,0.0
S241,0,8,5,103,0.0
S242,0,8,5,103,0.0
S243,0,8,5,103,0.0
S244,0,8,5,103,0.0
S245,0,8,5,103,0.0
S246,0,8,2,106,0.0
S247,0,8,5,103,0.0
S248,0,8,2,106,0.0
S249,0,8,5,103,0.0
S250,0,8,2,106,0.0
S251,0,8,5,103,0.0
S252,0,8,5,103,0.0
S253,0,8,5,103,0.0
S254,0,8,2,106,0.0
S255,0,8,2,106,0.0
S256,0,8,2,106,0.0
S257,0,8,2,106,0.0
S258,0,8,5,103,0.0
S259,0,8,1,107,0.0
S260,0,8,1,107,0.0
S261,0,8,1,107,0.0
S262,0,8,1,107,0.0
S263,0,8,1,107,0.0
S264,0,8,1,107,0.0
S265,0,8,1,107,0.0
S266,0,8,1,107,0.0
S267,0,8,1,107,0.0
S268,0,8,1,107,0.0
S269,0,8,1,107,0.0
S270,0,8,1,107,0.0
S271,0,8,1,107,0.0
S272,0,8,1,107,0.0
S273,0,8,1,107,0.0
S274,0,8,1,107,0.0
S275,0,8,1,107,0.0
S276,0,8,1,107,0.0
S277,0,8,1,107,0.0
S278,0,8,1,107,0.0
S279,0,8,1,107,0.0
S280,0,8,1,107,0.0
S281,0,8,1,107,0.0
S282,0,8,1,107,0.0
S283,0,8,1,107,0.0
S284,0,8,1,107,0.0
S285,0,8,2,106,0.0
S286,0,8,1,107,0.0
S287,0,8,1,107,0.0
S288,0,8,5,103,0.0
S289,0,8,2,106,0.0
S290,0,8,2,106,0.0
S291,0,8,2,106,0.0
S292,0,8,2,106,0.0
S293,0,8,2,106,0.0
S294,0,8,2,106,0.0
S295,0,8,2,106,0.0
S296,0,8,2,106,0.0
S297,0,8,2,106,0.0
S298,0,8,2,106,0.0
S299,0,8,2,106,0.0
S300,0,8,2,106,0.0
S301,0,8,2,106,0.0
S302,0,8,2,106,0.0
S303,0,8,14,94,0.0
S304,0,8,14,94,0.0
S305,0,8,14,94,0.0
S306,0,8,14,94,0.0
S307,0,8,14,94,0.0
S308,0,8,7,101,0.0
S309,0,8,7,101,0.0
S310,0,8,7,101,0.0
S311,0,8,7,101,0.0
S312,0,8,14,94,0.0
S313,0,8,14,94,0.0
S314,0,8,14,94,0.0
S315,0,8,5,103,0.0
S316,0,8,5,103,0.0
S317,0,8,5,103,0.0
S318,0,8,5,103,0.0
S319,0,8,5,103,0.0
S320,0,8,5,103,0.0
S321,0,8,5,103,0.0
S322,0,8,5,103,0.0
S323,0,8,5,103,0.0
S324,0,8,5,103,0.0
S325,0,8,5,103,0.0
S326,0,8,5,103,0.0
S327,0,8,5,103,0.0
S328,0,8,5,103,0.0
S329,0,8,5,103,0.0
S330,0,8,5,103,0.0
S331,0,8,5,103,0.0
S332,0,8,5,103,0.0
S333,0,8,5,103,0.0
S334,0,8,5,103,0.0
S335,0,8,5,103,0.0
S336,0,8,5,103,0.0
S337,0,8,5,103,0.0
S338,0,8,5,103,0.0
S339,0,8,5,103,0.0
S340,0,8,5,103,0.0
S341,0,8,5,103,0.0
S342,0,8,5,103,0.0
S343,0,8,5,103,0.0
S344,0,8,5,103,0.0
S345,0,8,2,106,0.0
S346,0,8,1,107,0.0
S347,0,8,2,106,0.0
S348,0,8,2,106,0.0
S349,0,8,2,106,0.0
S350,0,8,2,106,0.0
S351,0,8,2,106,0.0
S352,0,8,1,107,0.0
S353,0,8,2,106,0.0
S354,0,8,2,106,0.0
S355,0,8,2,106,0.0
S356,0,8,2,106,0.0
S357,0,8,2,106,0.0
S358,0,8,2,106,0.0
S359,0,8,1,107,0.0
S360,0,8,1,107,0.0
S361,0,8,1,107,0.0
S362,0,8,1,107,0.0
S363,0,8,1,107,0.0
S364,0,8,1,107,0.0
S365,0,8,1,107,0.0
S366,0,8,1,107,0.0
S367,0,8,1,107,0.0
S368,0,8,1,107,0.0
S369,0,8,1,107,0.0
S370,0,8,1,107,0.0
S371,0,8,1,107,0.0
S372,0,8,1,107,0.0
S373,0,8,1,107,0.0
S374,0,8,1,107,0.0
S375,0,8,1,107,0.0
S376,0,8,1,107,0.0
S377,0,8,1,107,0.0
S378,0,8,1,107,0.0
S379,0,8,2,106,0.0
S380,0,8,2,106,0.0
S381,0,8,2,106,0.0
S382,0,8,2,106,0.0
S383,0,8,2,106,0.0
S384,0,8,1,107,0.0
S385,0,8,2,106,0.0
S386,0,8,2,106,0.0
S387,0,8,2,106,0.0
S388,0,8,2,106,0.0
S389,0,8,2,106,0.0
S390,0,8,2,106,0.0
S391,0,8,1,107,0.0
S392,0,8,1,107,0.0
S393,0,8,1,107,0.0
S394,0,8,1,107,0.0
S395,0,8,1,107,0.0
S396,0,8,1,107,0.0
S397,0,8,1,107,0.0
S398,0,8,4,104,0.0
S399,0,8,2,106,0.0
S400,0,8,2,106,0.0
S401,0,8,9,99,0.0
S402,0,8,9,99,0.0
S403,0,8,9,99,0.0
S404,0,8,7,101,0.0
S405,0,8,2,106,0.0
S406,0,8,2,106,0.0
S407,0,8,2,106,0.0
S408,0,8,2,106,0.0
S409,0,8,2,106,0.0
S410,0,8,2,106,0.0
S411,0,8,2,106,0.0
S412,0,8,2,106,0.0
S413,0,8,2,106,0.0
S414,0,8,2,106,0.0
S415,0,8,2,106,0.0
S416,0,8,2,106,0.0
S417,0,8,2,106,0.0
S418,0,8,2,106,0.0
S419,0,8,5,103,0.0
S420,0,8,5,103,0.0
S421,0,8,5,103,0.0
S422,0,8,3,105,0.0
S423,0,8,3,105,0.0
S424,0,8,3,105,0.0
S425,0,8,3,105,0.0
S426,0,8,3,105,0.0
S427,0,8,3,105,0.0
S428,0,8,3,105,0.0
S429,0,8,3,105,0.0
S430,0,8,3,105,0.0
S431,0,8,3,105,0.0
S432,0,8,3,105,0.0
S433,0,8,3,105,0.0
S434,0,8,3,105,0.0
S435,2,6,55,53,0.093659
S436,2,6,55,53,0.093659
S437,2,6,55,53,0.093659
S438,2,6,55,53,0.093659
S439,2,6,55,53,0.093659
S440,2,6,55,53,0.093659
S441,2,6,55,53,0.093659
S442,2,6,55,53,0.093659
S443,2,6,55,53,0.093659
S444,2,6,55,53,0.093659
S445,2,6,55,53,0.093659
S446,2,6,55,53,0.093659
S447,2,6,55,53,0.093659
S448,2,6,55,53,0.093659
S449,2,6,55,53,0.093659
S450,2,6,55,53,0.093659
S451,2,6,55,53,0.093659
S452,2,6,55,53,0.093659
S453,0,8,1,107,0.0
S454,0,8,1,107,0.0
S455,0,8,2,106,0.0
S456,0,8,1,107,0.0
S457,0,8,2,106,0.0
S458,0,8,2,106,0.0
S459,0,8,2,106,0.0
S460,0,8,1,107,0.0
S461,0,8,2,106,0.0
S462,0,8,1,107,0.0
S463,0,8,2,106,0.0
S464,0,8,2,106,0.0
S465,0,8,2,106,0.0
S466,0,8,1,107,0.0
S467,0,8,2,106,0.0
S468,0,8,1,107,0.0
S469,0,8,2,106,0.0
S470,0,8,2,106,0.0
S471,0,8,2,106,0.0
S472,0,8,1,107,0.0
S473,0,8,2,106,0.0
S474,0,8,1,107,0.0
S475,0,8,2,106,0.0
S476,0,8,2,106,0.0
S477,0,8,2,106,0.0
S478,0,8,1,107,0.0
S479,0,8,2,106,0.0
S480,0,8,1,107,0.0
S481,0,8,2,106,0.0
S482,0,8,2,106,0.0
S483,0,8,2,106,0.0
S484,0,8,1,107,0.0
S485,0,8,2,106,0.0
S486,0,8,1,107,0.0
S487,0,8,2,106,0.0
S488,0,8,2,106,0.0
S489,0,8,2,106,0.0
S490,2,6,1,107,0.408248
S491,2,6,0,108,0.5
S492,2,6,1,107,0.408248
S493,1,7,0,108,0.353553
S494,2,6,1,107,0.408248
S495,1,7,0,108,0.353553
S496,2,6,1,107,0.408248
S497,2,6,0,108,0.5
S498,2,6,1,107,0.408248
S499,2,6,1,107,0.408248
S500,2,6,1,107,0.408248
S501,2,6,1,107,0.408248
S502,2,6,0,108,0.5
S503,2,6,0,108,0.5
S504,1,7,0,108,0.353553
S505,2,6,0,108,0.5
S506,2,6,0,108,0.5
S507,2,6,0,108,0.5
S508,2,6,1,107,0.408248
S509,1,7,0,108,0.353553
S510,2,6,1,107,0.408248
S511,2,6,1,107,0.408248
S512,2,6,1,107,0.408248
S513,2,6,1,107,0.408248
S514,2,6,0,108,0.5
S515,2,6,1,107,0.408248
S516,2,6,1,107,0.408248
S517,2,6,1,107,0.408248
S518,2,6,1,107,0.408248
S519,2,6,1,107,0.408248
S520,2,6,1,107,0.408248
S521,1,7,0,108,0.353553
S522,1,7,0,108,0.353553
S523,1,7,0,108,0.353553
S524,2,6,0,108,0.5
S525,2,6,0,108,0.5
S526,2,6,0,108,0.5
S527,1,7,0,108,0.353553
S528,2,6,0,108,0.5
S529,2,6,0,108,0.5
S530,2,6,0,108,0.5
S531,1,7,0,108,0.353553
S532,2,6,0,108,0.5
S533,1,7,0,108,0.353553
S534,2,6,0,108,0.5
S535,2,6,0,108,0.5
S536,2,6,0,108,0.5
S537,2,6,0,108,0.5
S538,2,6,0,108,0.5
S539,2,6,0,108,0.5
S540,2,6,0,108,0.5
S541,2,6,0,108,0.5
S542,2,6,0,108,0.5
S543,2,6,0,108,0.5
S544,2,6,0,108,0.5
S545,2,6,0,108,0.5
S546,2,6,0,108,0.5
S547,2,6,0,108,0.5
S548,1,7,0,108,0.353553
S549,2,6,0,108,0.5
S550,1,7,0,108,0.353553
S551,1,7,0,108,0.353553
S552,1,7,0,108,0.353553
S553,1,7,0,108,0.353553
S554,2,6,1,107,0.408248
S555,2,6,1,107,0.408248
S556,2,6,1,107,0.408248
S557,2,6,1,107,0.408248
S558,1,7,0,108,0.353553
S559,2,6,1,107,0.408248
S560,0,8,1,107,0.0
S561,2,6,1,107,0.408248
S562,2,6,1,107,0.408248
S563,0,8,1,107,0.0
S564,2,6,1,107,0.408248
S565,2,6,1,107,0.408248
S566,0,8,1,107,0.0
S567,2,6,1,107,0.408248
S568,2,6,2,106,0.353553
S569,0,8,1,107,0.0
S570,2,6,2,106,0.353553
S571,2,6,1,107,0.408248
S572,0,8,1,107,0.0
S573,2,6,1,107,0.408248
S574,2,6,1,107,0.408248
S575,0,8,1,107,0.0
S576,2,6,1,107,0.408248
S577,0,8,1,107,0.0
S578,2,6,1,107,0.408248
S579,0,8,1,107,0.0
S580,0,8,1,107,0.0
S581,0,8,1,107,0.0
S582,0,8,1,107,0.0
S583,0,8,1,107,0.0
S584,0,8,1,107,0.0
S585,0,8,1,107,0.0
S586,0,8,1,107,0.0
S587,0,8,1,107,0.0
S588,0,8,1,107,0.0
S589,0,8,1,107,0.0
S590,0,8,1,107,0.0
S591,0,8,1,107,0.0
S592,0,8,1,107,0.0
S593,0,8,1,107,0.0
S594,0,8,1,107,0.0
S595,0,8,1,107,0.0
S596,0,8,1,107,0.0
S597,0,8,1,107,0.0
S598,0,8,1,107,0.0
S599,0,8,1,107,0.0
S600,0,8,1,107,0.0
S601,0,8,1,107,0.0
S602,0,8,1,107,0.0
S603,0,8,1,107,0.0
S604,0,8,1,107,0.0
S605,0,8,1,107,0.0
S606,0,8,1,107,0.0
S607,0,8,1,107,0.0
S608,0,8,1,107,0.0
S609,0,8,1,107,0.0
S610,0,8,1,107,0.0
S611,0,8,1,107,0.0
S612,0,8,1,107,0.0
S613,0,8,1,107,0.0
S614,0,8,1,107,0.0
S615,0,8,2,106,0.0
S616,0,8,1,107,0.0
S617,0,8,2,106,0.0
S618,0,8,1,107,0.0
S619,0,8,2,106,0.0
S620,0,8,2,106,0.0
S621,0,8,2,106,0.0
S622,0,8,1,107,0.0
S623,0,8,2,106,0.0
S624,0,8,1,107,0.0
S625,0,8,1,107,0.0
S626,0,8,1,107,0.0
S627,0,8,1,107,0.0
S628,0,8,1,107,0.0
S629,0,8,1,107,0.0
S630,0,8,1,107,0.0
S631,0,8,1,107,0.0
S632,0,8,1,107,0.0
S633,0,8,1,107,0.0
S634,0,8,1,107,0.0
S635,0,8,1,107,0.0
S636,0,8,1,107,0.0
S637,0,8,1,107,0.0
S638,0,8,1,107,0.0
S639,0,8,1,107,0.0
S640,0,8,1,107,0.0
S641,0,8,1,107,0.0
S642,0,8,1,107,0.0
S643,0,8,1,107,0.0
S644,0,8,1,107,0.0
S645,0,8,1,107,0.0
S646,0,8,1,107,0.0
S647,0,8,1,107,0.0
S648,0,8,1,107,0.0
S649,0,8,1,107,0.0
S650,0,8,1,107,0.0
S651,0,8,1,107,0.0
S652,0,8,1,107,0.0
S653,0,8,1,107,0.0
S654,0,8,1,107,0.0
S655,0,8,1,107,0.0
S656,0,8,1,107,0.0
S657,0,8,1,107,0.0
S658,0,8,1,107,0.0
S659,0,8,1,107,0.0
S660,0,8,1,107,0.0
S661,0,8,1,107,0.0
S662,0,8,1,107,0.0
S663,0,8,1,107,0.0
S664,0,8,1,107,0.0
S665,0,8,1,107,0.0
S666,0,8,1,107,0.0
S667,0,8,1,107,0.0
S668,0,8,1,107,0.0
S669,0,8,1,107,0.0
S670,0,8,1,107,0.0
S671,0,8,1,107,0.0
S672,0,8,2,106,0.0
S673,0,8,1,107,0.0
S674,0,8,2,106,0.0
S675,0,8,1,107,0.0
S676,0,8,2,106,0.0
S677,0,8,2,106,0.0
S678,0,8,2,106,0.0
S679,0,8,1,107,0.0
S680,0,8,2,106,0.0
S681,0,8,1,107,0.0
S682,0,8,1,107,0.0
S683,0,8,2,106,0.0
S684,0,8,1,107,0.0
S685,0,8,2,106,0.0
S686,0,8,1,107,0.0
S687,0,8,2,106,0.0
S688,0,8,2,106,0.0
S689,0,8,2,106,0.0
S690,0,8,1,107,0.0
S691,0,8,2,106,0.0
S692,0,8,1,107,0.0
S693,0,8,1,107,0.0
S694,0,8,1,107,0.0
S695,0,8,1,107,0.0
S696,0,8,1,107,0.0
S697,0,8,1,107,0.0
S698,0,8,1,107,0.0
S699,0,8,1,107,0.0
S700,0,8,1,107,0.0
S701,0,8,1,107,0.0
S702,0,8,1,107,0.0
S703,0,8,1,107,0.0
S704,0,8,1,107,0.0
S705,0,8,1,107,0.0
S706,0,8,1,107,0.0
S707,0,8,1,107,0.0
S708,0,8,1,107,0.0
S709,0,8,1,107,0.0
S710,0,8,1,107,0.0
S711,0,8,1,107,0.0
S712,0,8,1,107,0.0
S713,0,8,1,107,0.0
S714,0,8,2,106,0.0
S715,0,8,2,106,0.0
S716,0,8,1,107,0.0
S717,0,8,1,107,0.0
S718,0,8,1,107,0.0
S719,0,8,1,107,0.0
S720,0,8,1,107,0.0
S721,0,8,1,107,0.0
S722,0,8,1,107,0.0
S723,0,8,1,107,0.0
S724,0,8,1,107,0.0
S725,0,8,1,107,0.0
S726,0,8,1,107,0.0
S727,0,8,1,107,0.0
S728,0,8,1,107,0.0
S729,0,8,1,107,0.0
S730,0,8,1,107,0.0
S731,0,8,1,107,0.0
S732,0,8,1,107,0.0
S733,0,8,1,107,0.0
S734,0,8,1,107,0.0
S735,0,8,1,107,0.0
S736,0,8,2,106,0.0
S737,0,8,2,106,0.0
S738,2,6,2,106,0.353553
S739,0,8,1,107,0.0
S740,2,6,2,106,0.353553
S741,2,6,2,106,0.353553
S742,0,8,1,107,0.0
S743,2,6,2,106,0.353553
S744,1,7,0,108,0.353553
S745,1,7,0,108,0.353553
S746,1,7,0,108,0.353553
S747,1,7,0,108,0.353553
S748,1,7,0,108,0.353553
S749,1,7,0,108,0.353553
S750,1,7,0,108,0.353553
S751,1,7,0,108,0.353553
S752,1,7,0,108,0.353553
S753,1,7,0,108,0.353553
S754,1,7,0,108,0.353553
S755,1,7,0,108,0.353553
S756,1,7,0,108,0.353553
S757,1,7,0,108,0.353553
S758,1,7,0,108,0.353553
S759,1,7,0,108,0.353553
S760,1,7,0,108,0.353553
S761,1,7,0,108,0.353553
S762,1,7,0,108,0.353553
S763,1,7,0,108,0.353553
S764,1,7,0,108,0.353553
S765,1,7,0,108,0.353553
S766,1,7,0,108,0.353553
S767,1,7,0,108,0.353553
S768,1,7,0,108,0.353553
S769,1,7,0,108,0.353553
S770,1,7,0,108,0.353553
S771,1,7,0,108,0.353553
S772,1,7,0,108,0.353553
S773,1,7,0,108,0.353553
S774,1,7,0,108,0.353553
S775,1,7,0,108,0.353553
S776,1,7,0,108,0.353553
S777,1,7,0,108,0.353553
S778,1,7,0,108,0.353553
S779,1,7,0,108,0.353553
S780,1,7,0,108,0.353553
S781,1,7,0,108,0.353553
S782,1,7,0,108,0.353553
S783,1,7,0,108,0.353553
S784,1,7,0,108,0.353553
S785,1,7,0,108,0.353553
S786,1,7,0,108,0.353553
S787,1,7,0,108,0.353553
S788,1,7,0,108,0.353553
S789,1,7,0,108,0.353553
S790,1,7,0,108,0.353553
S791,1,7,0,108,0.353553
S792,1,7,0,108,0.353553
S793,2,6,2,106,0.353553
S794,2,6,2,106,0.353553
S795,1,7,1,107,0.25
S796,2,6,2,106,0.353553
S797,2,6,2,106,0.353553
S798,2,6,2,106,0.353553
S799,0,8,1,107,0.0
S800,1,7,14,94,0.091287
S801,1,7,14,94,0.091287
S802,1,7,14,94,0.091287
S803,1,7,14,94,0.091287
S804,1,7,14,94,0.091287
S805,1,7,14,94,0.091287
S806,1,7,14,94,0.091287
S807,1,7,14,94,0.091287
S808,1,7,14,94,0.091287
S809,1,7,14,94,0.091287
S810,1,7,14,94,0.091287
S811,1,7,14,94,0.091287
S812,1,7,14,94,0.091287
S813,1,7,14,94,0.091287
S814,1,7,14,94,0.091287
S815,1,7,14,94,0.091287
S816,1,7,14,94,0.091287
S817,1,7,14,94,0.091287
S818,1,7,14,94,0.091287
S819,1,7,14,94,0.091287
S820,1,7,14,94,0.091287
S821,1,7,14,94,0.091287
S822,1,7,14,94,0.091287
S823,1,7,14,94,0.091287
S824,1,7,14,94,0.091287
S825,1,7,14,94,0.091287
S826,1,7,14,94,0.091287
S827,1,7,14,94,0.091287
S828,1,7,14,94,0.091287
S829,1,7,14,94,0.091287
S830,1,7,14,94,0.091287
S831,1,7,14,94,0.091287
S832,1,7,14,94,0.091287
S833,1,7,14,94,0.091287
S834,1,7,14,94,0.091287
S835,1,7,14,94,0.091287
S836,1,7,14,94,0.091287
S837,1,7,14,94,0.091287
S838,1,7,14,94,0.091287
S839,1,7,14,94,0.091287
S840,1,7,14,94,0.091287
S841,1,7,14,94,0.091287
S842,1,7,14,94,0.091287
S843,1,7,14,94,0.091287
S844,1,7,14,94,0.091287
S845,1,7,14,94,0.091287
S846,1,7,14,94,0.091287
S847,1,7,14,94,0.091287
S848,1,7,14,94,0.091287
S849,1,7,14,94,0.091287
S850,1,7,14,94,0.091287
S851,1,7,14,94,0.091287
S852,1,7,14,94,0.091287
S853,1,7,14,94,0.091287
S854,1,7,14,94,0.091287
S855,1,7,14,94,0.091287
S856,1,7,14,94,0.091287
S857,1,7,14,94,0.091287
S858,1,7,14,94,0.091287
S859,1,7,14,94,0.091287
S860,1,7,14,94,0.091287
S861,1,7,14,94,0.091287
S862,1,7,14,94,0.091287
S863,1,7,14,94,0.091287
S864,1,7,14,94,0.091287
S865,1,7,14,94,0.091287
S866,1,7,14,94,0.091287
S867,1,7,14,94,0.091287
S868,1,7,14,94,0.091287
S869,1,7,14,94,0.091287
S870,1,7,14,94,0.091287
S871,1,7,14,94,0.091287
S872,1,7,14,94,0.091287
S873,1,7,14,94,0.091287
S874,1,7,14,94,0.091287
S875,1,7,14,94,0.091287
S876,1,7,14,94,0.091287
S877,1,7,14,94,0.091287
S878,1,7,14,94,0.091287
S879,1,7,14,94,0.091287
S880,1,7,14,94,0.091287
S881,1,7,14,94,0.091287
S882,1,7,14,94,0.091287
S883,1,7,14,94,0.091287
S884,1,7,14,94,0.091287
S885,1,7,14,94,0.091287
S886,1,7,14,94,0.091287
S887,1,7,14,94,0.091287
S888,1,7,14,94,0.091287
S889,1,7,14,94,0.091287
S890,1,7,14,94,0.091287
S891,1,7,14,94,0.091287
S892,1,7,14,94,0.091287
S893,1,7,14,94,0.091287
S894,1,7,14,94,0.091287
