statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S325,1,0,10,6,0.301511
S326,1,0,10,6,0.301511
S327,1,0,10,6,0.301511
S328,1,0,10,6,0.301511
S329,1,0,10,6,0.301511
S330,1,0,10,6,0.301511
S331,1,0,10,6,0.301511
S332,1,0,10,6,0.301511
S333,1,0,10,6,0.301511
S334,1,0,16,0,0.242536
S335,1,0,10,6,0.301511
S336,1,0,10,6,0.301511
S337,1,0,10,6,0.301511
S338,1,0,10,6,0.301511
S339,1,0,10,6,0.301511
S340,1,0,10,6,0.301511
S341,1,0,10,6,0.301511
S342,1,0,3,13,0.5
S343,1,0,10,6,0.301511
S344,1,0,10,6,0.301511
S345,1,0,10,6,0.301511
S346,1,0,12,4,0.27735
S347,1,0,12,4,0.27735
S348,1,0,15,1,0.25
S349,1,0,15,1,0.25
S350,1,0,15,1,0.25
S351,1,0,15,1,0.25
S352,1,0,15,1,0.25
S353,0,1,15,1,0.0
S354,1,0,13,3,0.267261
S355,1,0,13,3,0.267261
S356,1,0,10,6,0.301511
S357,1,0,10,6,0.301511
S358,1,0,12,4,0.27735
S359,0,1,3,13,0.0
S360,0,1,1,15,0.0
S361,0,1,1,15,0.0
S362,0,1,1,15,0.0
S363,0,1,1,15,0.0
S364,0,1,1,15,0.0
S365,0,1,1,15,0.0
S366,0,1,1,15,0.0
S367,0,1,1,15,0.0
S368,0,1,1,15,0.0
