rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
65,S7218,KeyedObjects2D.java,278,if (rowIndex >= 0) {,0.056614,11,75
65,S7220,KeyedObjects2D.java,282,this.rowKeys.add(rowKey);,0.056614,11,75
65,S7221,KeyedObjects2D.java,283,row = new KeyedObjects();,0.056614,11,75
65,S7222,KeyedObjects2D.java,284,this.rows.add(row);,0.056614,11,75
65,S7223,KeyedObjects2D.java,286,"row.setObject(columnKey, object);",0.056614,11,75
65,S7224,KeyedObjects2D.java,287,int columnIndex = this.columnKeys.indexOf(columnKey);,0.056614,11,75
65,S7225,KeyedObjects2D.java,288,if (columnIndex < 0) {,0.056614,11,75
65,S7226,KeyedObjects2D.java,289,this.columnKeys.add(columnKey);,0.056614,11,75
76,S7181,KeyedObjects2D.java,73,public KeyedObjects2D() {,0.054074,4,79
76,S7182,KeyedObjects2D.java,74,this.rowKeys = new java.util.ArrayList();,0.054074,4,79
76,S7183,KeyedObjects2D.java,75,this.columnKeys = new java.util.ArrayList();,0.054074,4,79
76,S7184,KeyedObjects2D.java,76,this.rows = new java.util.ArrayList();,0.054074,4,79
80,S2979,CategoryPlot.java,286,"public static final Stroke DEFAULT_GRIDLINE_STROKE = new BasicStroke(0.5f,",0.053838,124,203
80,S2980,CategoryPlot.java,291,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE;,0.053838,124,203
80,S2981,CategoryPlot.java,294,"public static final Font DEFAULT_VALUE_LABEL_FONT = new Font(""Tahoma"",",0.053838,124,203
80,S2982,CategoryPlot.java,309,public static final Stroke DEFAULT_CROSSHAIR_STROKE,0.053838,124,203
80,S2983,CategoryPlot.java,317,public static final Paint DEFAULT_CROSSHAIR_PAINT = Color.blue;,0.053838,124,203
80,S2984,CategoryPlot.java,320,protected static ResourceBundle localizationResources,0.053838,124,203
80,S2985,CategoryPlot.java,361,private DatasetRenderingOrder renderingOrder,0.053838,124,203
80,S2986,CategoryPlot.java,368,private SortOrder columnRenderingOrder = SortOrder.ASCENDING;,0.053838,124,203
80,S2987,CategoryPlot.java,374,private SortOrder rowRenderingOrder = SortOrder.ASCENDING;,0.053838,124,203
80,S2988,CategoryPlot.java,509,private boolean rangeCrosshairLockedOnData = true;,0.053838,124,203
80,S2990,CategoryPlot.java,584,super();,0.053838,124,203
80,S2991,CategoryPlot.java,586,this.orientation = PlotOrientation.VERTICAL;,0.053838,124,203
80,S2992,CategoryPlot.java,589,this.domainAxes = new ObjectList();,0.053838,124,203
80,S2993,CategoryPlot.java,590,this.domainAxisLocations = new ObjectList();,0.053838,124,203
80,S2994,CategoryPlot.java,591,this.rangeAxes = new ObjectList();,0.053838,124,203
80,S2995,CategoryPlot.java,592,this.rangeAxisLocations = new ObjectList();,0.053838,124,203
80,S2996,CategoryPlot.java,594,this.datasetToDomainAxesMap = new TreeMap();,0.053838,124,203
80,S2997,CategoryPlot.java,595,this.datasetToRangeAxesMap = new TreeMap();,0.053838,124,203
80,S2998,CategoryPlot.java,597,this.renderers = new ObjectList();,0.053838,124,203
80,S2999,CategoryPlot.java,599,this.datasets = new ObjectList();,0.053838,124,203
80,S3000,CategoryPlot.java,600,"this.datasets.set(0, dataset);",0.053838,124,203
80,S3001,CategoryPlot.java,601,if (dataset != null) {,0.053838,124,203
80,S3003,CategoryPlot.java,605,"this.axisOffset = new RectangleInsets(4.0, 4.0, 4.0, 4.0);",0.053838,124,203
80,S3004,CategoryPlot.java,607,"setDomainAxisLocation(AxisLocation.BOTTOM_OR_LEFT, false);",0.053838,124,203
80,S3005,CategoryPlot.java,608,"setRangeAxisLocation(AxisLocation.TOP_OR_LEFT, false);",0.053838,124,203
80,S3006,CategoryPlot.java,610,"this.renderers.set(0, renderer);",0.053838,124,203
80,S3007,CategoryPlot.java,611,if (renderer != null) {,0.053838,124,203
80,S3010,CategoryPlot.java,616,"this.domainAxes.set(0, domainAxis);",0.053838,124,203
80,S3011,CategoryPlot.java,617,"this.mapDatasetToDomainAxis(0, 0);",0.053838,124,203
80,S3012,CategoryPlot.java,618,if (domainAxis != null) {,0.053838,124,203
80,S3015,CategoryPlot.java,622,this.drawSharedDomainAxis = false;,0.053838,124,203
80,S3016,CategoryPlot.java,624,"this.rangeAxes.set(0, rangeAxis);",0.053838,124,203
80,S3017,CategoryPlot.java,625,"this.mapDatasetToRangeAxis(0, 0);",0.053838,124,203
80,S3018,CategoryPlot.java,626,if (rangeAxis != null) {,0.053838,124,203
80,S3021,CategoryPlot.java,631,configureDomainAxes();,0.053838,124,203
80,S3022,CategoryPlot.java,632,configureRangeAxes();,0.053838,124,203
80,S3023,CategoryPlot.java,634,this.domainGridlinesVisible = DEFAULT_DOMAIN_GRIDLINES_VISIBLE;,0.053838,124,203
80,S3024,CategoryPlot.java,635,this.domainGridlinePosition = CategoryAnchor.MIDDLE;,0.053838,124,203
80,S3025,CategoryPlot.java,636,this.domainGridlineStroke = DEFAULT_GRIDLINE_STROKE;,0.053838,124,203
80,S3026,CategoryPlot.java,637,this.domainGridlinePaint = DEFAULT_GRIDLINE_PAINT;,0.053838,124,203
80,S3027,CategoryPlot.java,639,this.rangeZeroBaselineVisible = false;,0.053838,124,203
80,S3028,CategoryPlot.java,640,this.rangeZeroBaselinePaint = Color.black;,0.053838,124,203
80,S3029,CategoryPlot.java,641,this.rangeZeroBaselineStroke = new BasicStroke(0.5f);,0.053838,124,203
80,S3030,CategoryPlot.java,643,this.rangeGridlinesVisible = DEFAULT_RANGE_GRIDLINES_VISIBLE;,0.053838,124,203
80,S3031,CategoryPlot.java,644,this.rangeGridlineStroke = DEFAULT_GRIDLINE_STROKE;,0.053838,124,203
80,S3032,CategoryPlot.java,645,this.rangeGridlinePaint = DEFAULT_GRIDLINE_PAINT;,0.053838,124,203
80,S3033,CategoryPlot.java,647,this.rangeMinorGridlinesVisible = false;,0.053838,124,203
80,S3034,CategoryPlot.java,648,this.rangeMinorGridlineStroke = DEFAULT_GRIDLINE_STROKE;,0.053838,124,203
80,S3035,CategoryPlot.java,649,this.rangeMinorGridlinePaint = Color.white;,0.053838,124,203
80,S3036,CategoryPlot.java,651,this.foregroundDomainMarkers = new HashMap();,0.053838,124,203
80,S3037,CategoryPlot.java,652,this.backgroundDomainMarkers = new HashMap();,0.053838,124,203
80,S3038,CategoryPlot.java,653,this.foregroundRangeMarkers = new HashMap();,0.053838,124,203
80,S3039,CategoryPlot.java,654,this.backgroundRangeMarkers = new HashMap();,0.053838,124,203
80,S3040,CategoryPlot.java,656,this.anchorValue = 0.0;,0.053838,124,203
80,S3041,CategoryPlot.java,658,this.domainCrosshairVisible = false;,0.053838,124,203
80,S3042,CategoryPlot.java,659,this.domainCrosshairStroke = DEFAULT_CROSSHAIR_STROKE;,0.053838,124,203
80,S3043,CategoryPlot.java,660,this.domainCrosshairPaint = DEFAULT_CROSSHAIR_PAINT;,0.053838,124,203
80,S3044,CategoryPlot.java,662,this.rangeCrosshairVisible = DEFAULT_CROSSHAIR_VISIBLE;,0.053838,124,203
80,S3045,CategoryPlot.java,663,this.rangeCrosshairValue = 0.0;,0.053838,124,203
80,S3046,CategoryPlot.java,664,this.rangeCrosshairStroke = DEFAULT_CROSSHAIR_STROKE;,0.053838,124,203
80,S3047,CategoryPlot.java,665,this.rangeCrosshairPaint = DEFAULT_CROSSHAIR_PAINT;,0.053838,124,203
80,S3048,CategoryPlot.java,667,this.annotations = new java.util.ArrayList();,0.053838,124,203
80,S3049,CategoryPlot.java,669,this.rangePannable = false;,0.053838,124,203
80,S3050,CategoryPlot.java,670,this.shadowGenerator = new DefaultShadowGenerator();,0.053838,124,203
80,S3092,CategoryPlot.java,913,"setDomainAxisLocation(0, location, notify);",0.053838,124,203
80,S3094,CategoryPlot.java,946,if (index == 0 && location == null) {,0.053838,124,203
80,S3095,CategoryPlot.java,950,"this.domainAxisLocations.set(index, location);",0.053838,124,203
80,S3096,CategoryPlot.java,951,if (notify) {,0.053838,124,203
80,S3105,CategoryPlot.java,1013,for (int i = 0; i < this.domainAxes.size(); i++) {,0.053838,124,203
80,S3106,CategoryPlot.java,1014,CategoryAxis axis = (CategoryAxis) this.domainAxes.get(i);,0.053838,124,203
80,S3107,CategoryPlot.java,1015,if (axis != null) {,0.053838,124,203
80,S3110,CategoryPlot.java,1040,ValueAxis result = null;,0.053838,124,203
80,S3111,CategoryPlot.java,1041,if (index < this.rangeAxes.size()) {,0.053838,124,203
80,S3112,CategoryPlot.java,1042,result = (ValueAxis) this.rangeAxes.get(index);,0.053838,124,203
80,S3113,CategoryPlot.java,1044,if (result == null) {,0.053838,124,203
80,S3118,CategoryPlot.java,1051,return result;,0.053838,124,203
80,S3146,CategoryPlot.java,1197,"setRangeAxisLocation(0, location, notify);",0.053838,124,203
80,S3148,CategoryPlot.java,1227,if (index == 0 && location == null) {,0.053838,124,203
80,S3149,CategoryPlot.java,1231,"this.rangeAxisLocations.set(index, location);",0.053838,124,203
80,S3150,CategoryPlot.java,1232,if (notify) {,0.053838,124,203
80,S3158,CategoryPlot.java,1291,for (int i = 0; i < this.rangeAxes.size(); i++) {,0.053838,124,203
80,S3159,CategoryPlot.java,1292,ValueAxis axis = (ValueAxis) this.rangeAxes.get(i);,0.053838,124,203
80,S3160,CategoryPlot.java,1293,if (axis != null) {,0.053838,124,203
80,S3163,CategoryPlot.java,1320,CategoryDataset result = null;,0.053838,124,203
80,S3164,CategoryPlot.java,1321,if (this.datasets.size() > index) {,0.053838,124,203
80,S3165,CategoryPlot.java,1322,result = (CategoryDataset) this.datasets.get(index);,0.053838,124,203
80,S3166,CategoryPlot.java,1324,return result;,0.053838,124,203
80,S3182,CategoryPlot.java,1410,List axisIndices = new java.util.ArrayList(1);,0.053838,124,203
80,S3183,CategoryPlot.java,1411,axisIndices.add(new Integer(axisIndex));,0.053838,124,203
80,S3184,CategoryPlot.java,1412,"mapDatasetToDomainAxes(index, axisIndices);",0.053838,124,203
80,S3185,CategoryPlot.java,1426,if (index < 0) {,0.053838,124,203
80,S3186,CategoryPlot.java,1429,checkAxisIndices(axisIndices);,0.053838,124,203
80,S3187,CategoryPlot.java,1430,Integer key = new Integer(index);,0.053838,124,203
80,S3188,CategoryPlot.java,1431,"this.datasetToDomainAxesMap.put(key, new ArrayList(axisIndices));",0.053838,124,203
80,S3189,CategoryPlot.java,1433,"datasetChanged(new DatasetChangeEvent(this, getDataset(index),",0.053838,124,203
80,S3190,CategoryPlot.java,1449,if (indices == null) {,0.053838,124,203
80,S3191,CategoryPlot.java,1452,int count = indices.size();,0.053838,124,203
80,S3192,CategoryPlot.java,1453,if (count == 0) {,0.053838,124,203
80,S3193,CategoryPlot.java,1456,HashSet set = new HashSet();,0.053838,124,203
80,S3194,CategoryPlot.java,1457,for (int i = 0; i < count; i++) {,0.053838,124,203
80,S3195,CategoryPlot.java,1458,Object item = indices.get(i);,0.053838,124,203
80,S3196,CategoryPlot.java,1459,if (!(item instanceof Integer)) {,0.053838,124,203
80,S3197,CategoryPlot.java,1463,if (set.contains(item)) {,0.053838,124,203
80,S3198,CategoryPlot.java,1466,set.add(item);,0.053838,124,203
80,S3208,CategoryPlot.java,1507,List axisIndices = new java.util.ArrayList(1);,0.053838,124,203
80,S3209,CategoryPlot.java,1508,axisIndices.add(new Integer(axisIndex));,0.053838,124,203
80,S3210,CategoryPlot.java,1509,"mapDatasetToRangeAxes(index, axisIndices);",0.053838,124,203
80,S3211,CategoryPlot.java,1523,if (index < 0) {,0.053838,124,203
80,S3212,CategoryPlot.java,1526,checkAxisIndices(axisIndices);,0.053838,124,203
80,S3213,CategoryPlot.java,1527,Integer key = new Integer(index);,0.053838,124,203
80,S3214,CategoryPlot.java,1528,"this.datasetToRangeAxesMap.put(key, new ArrayList(axisIndices));",0.053838,124,203
80,S3215,CategoryPlot.java,1530,"datasetChanged(new DatasetChangeEvent(this, getDataset(index),",0.053838,124,203
80,S3320,CategoryPlot.java,2334,int count = this.rangeAxes.size();,0.053838,124,203
80,S3321,CategoryPlot.java,2335,for (int axisIndex = 0; axisIndex < count; axisIndex++) {,0.053838,124,203
80,S3322,CategoryPlot.java,2336,ValueAxis yAxis = getRangeAxis(axisIndex);,0.053838,124,203
80,S3323,CategoryPlot.java,2337,if (yAxis != null) {,0.053838,124,203
80,S3325,CategoryPlot.java,2341,if (getParent() != null) {,0.053838,124,203
80,S3327,CategoryPlot.java,2345,PlotChangeEvent e = new PlotChangeEvent(this);,0.053838,124,203
80,S3328,CategoryPlot.java,2346,e.setType(ChartChangeEventType.DATASET_UPDATED);,0.053838,124,203
80,S3329,CategoryPlot.java,2347,notifyListeners(e);,0.053838,124,203
80,S10889,SortOrder.java,59,public static final SortOrder ASCENDING = new SortOrder(,0.053838,124,203
80,S10890,SortOrder.java,63,public static final SortOrder DESCENDING = new SortOrder(,0.053838,124,203
80,S10891,SortOrder.java,74,private SortOrder(String name) {,0.053838,124,203
80,S10892,SortOrder.java,75,this.name = name;,0.053838,124,203
204,S2511,CategoryAnchor.java,56,public static final CategoryAnchor START,0.053606,5,208
204,S2512,CategoryAnchor.java,60,public static final CategoryAnchor MIDDLE,0.053606,5,208
204,S2513,CategoryAnchor.java,64,public static final CategoryAnchor END,0.053606,5,208
204,S2514,CategoryAnchor.java,75,private CategoryAnchor(String name) {,0.053606,5,208
204,S2515,CategoryAnchor.java,76,this.name = name;,0.053606,5,208
209,S7138,KeyedObject.java,71,"public KeyedObject(Comparable key, Object object) {",0.052705,14,222
209,S7139,KeyedObject.java,72,this.key = key;,0.052705,14,222
209,S7140,KeyedObject.java,73,this.object = object;,0.052705,14,222
209,S7144,KeyedObjects.java,72,public KeyedObjects() {,0.052705,14,222
209,S7145,KeyedObjects.java,73,this.data = new java.util.ArrayList();,0.052705,14,222
209,S7157,KeyedObjects.java,133,if (key == null) {,0.052705,14,222
209,S7158,KeyedObjects.java,136,int i = 0;,0.052705,14,222
209,S7159,KeyedObjects.java,137,Iterator iterator = this.data.iterator();,0.052705,14,222
209,S7160,KeyedObjects.java,138,while (iterator.hasNext()) {,0.052705,14,222
209,S7165,KeyedObjects.java,145,return -1;,0.052705,14,222
209,S7175,KeyedObjects.java,205,int keyIndex = getIndex(key);,0.052705,14,222
209,S7176,KeyedObjects.java,206,if (keyIndex >= 0) {,0.052705,14,222
209,S7179,KeyedObjects.java,211,"KeyedObject ko = new KeyedObject(key, object);",0.052705,14,222
209,S7180,KeyedObjects.java,212,this.data.add(ko);,0.052705,14,222
223,S6050,DefaultShadowGenerator.java,78,"this(5, Color.black, 0.5f, 5, -Math.PI / 4);",0.047458,1,223
224,S6051,DefaultShadowGenerator.java,91,"int distance, double angle) {",0.047298,7,230
224,S6052,DefaultShadowGenerator.java,92,if (color == null) {,0.047298,7,230
224,S6053,DefaultShadowGenerator.java,95,this.shadowSize = size;,0.047298,7,230
224,S6054,DefaultShadowGenerator.java,96,this.shadowColor = color;,0.047298,7,230
224,S6055,DefaultShadowGenerator.java,97,this.shadowOpacity = opacity;,0.047298,7,230
224,S6056,DefaultShadowGenerator.java,98,this.distance = distance;,0.047298,7,230
224,S6057,DefaultShadowGenerator.java,99,this.angle = angle;,0.047298,7,230
231,S454,AbstractObjectList.java,163,return (index);,0.044544,1,231
232,S452,AbstractObjectList.java,161,for (int index = 0; index < this.size; index++) {,0.044023,3,234
232,S453,AbstractObjectList.java,162,if (this.objects[index] == object) {,0.044023,3,234
232,S8891,ObjectList.java,107,return super.indexOf(object);,0.044023,3,234
235,S403,AbstractDataset.java,133,"this.listenerList.add(DatasetChangeListener.class, listener);",0.043895,1,235
236,S871,AbstractRenderer.java,2892,if (listener == null) {,0.043396,2,237
236,S872,AbstractRenderer.java,2895,"this.listenerList.add(RendererChangeListener.class, listener);",0.043396,2,237
238,S10110,Plot.java,986,notifyListeners(new PlotChangeEvent(this));,0.043153,1,238
239,S407,AbstractDataset.java,176,"notifyListeners(new DatasetChangeEvent(this, this, info));",0.042914,3,241
239,S408,AbstractDataset.java,189,Object[] listeners = this.listenerList.getListenerList();,0.042914,3,241
239,S409,AbstractDataset.java,190,for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.042914,3,241
242,S399,AbstractDataset.java,95,protected AbstractDataset() {,0.041239,15,256
242,S400,AbstractDataset.java,96,this.group = new DatasetGroup();,0.041239,15,256
242,S401,AbstractDataset.java,97,this.listenerList = new EventListenerList();,0.041239,15,256
242,S1644,AxisLocation.java,61,public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,0.041239,15,256
242,S1645,AxisLocation.java,65,public static final AxisLocation TOP_OR_RIGHT = new AxisLocation(,0.041239,15,256
242,S1646,AxisLocation.java,69,public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,0.041239,15,256
242,S1647,AxisLocation.java,73,public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,0.041239,15,256
242,S1648,AxisLocation.java,84,private AxisLocation(String name) {,0.041239,15,256
242,S1649,AxisLocation.java,85,this.name = name;,0.041239,15,256
242,S4958,DatasetGroup.java,63,super();,0.041239,15,256
242,S4959,DatasetGroup.java,64,"this.id = ""NOID"";",0.041239,15,256
242,S4960,DatasetRenderingOrder.java,62,public static final DatasetRenderingOrder FORWARD,0.041239,15,256
242,S4961,DatasetRenderingOrder.java,69,public static final DatasetRenderingOrder REVERSE,0.041239,15,256
242,S4962,DatasetRenderingOrder.java,80,private DatasetRenderingOrder(String name) {,0.041239,15,256
242,S4963,DatasetRenderingOrder.java,81,this.name = name;,0.041239,15,256
257,S10212,PlotOrientation.java,57,public static final PlotOrientation HORIZONTAL,0.040723,4,260
257,S10213,PlotOrientation.java,61,public static final PlotOrientation VERTICAL,0.040723,4,260
257,S10214,PlotOrientation.java,72,private PlotOrientation(String name) {,0.040723,4,260
257,S10215,PlotOrientation.java,73,this.name = name;,0.040723,4,260
261,S8889,ObjectList.java,85,return super.get(index);,0.040522,1,261
262,S4098,ChartChangeEvent.java,131,this.type = type;,0.040423,2,263
262,S8890,ObjectList.java,95,"super.set(index, object);",0.040423,2,263
264,S440,AbstractObjectList.java,111,result = this.objects[index];,0.039467,2,265
264,S10062,Plot.java,456,return this.parent;,0.039467,2,265
266,S442,AbstractObjectList.java,123,if (index < 0) {,0.039375,4,269
266,S443,AbstractObjectList.java,126,if (index >= this.objects.length) {,0.039375,4,269
266,S447,AbstractObjectList.java,131,this.objects[index] = object;,0.039375,4,269
266,S448,AbstractObjectList.java,132,"this.size = Math.max(this.size, index + 1);",0.039375,4,269
270,S438,AbstractObjectList.java,109,Object result = null;,0.039284,3,272
270,S439,AbstractObjectList.java,110,if (index >= 0 && index < this.size) {,0.039284,3,272
270,S441,AbstractObjectList.java,113,return result;,0.039284,3,272
273,S10104,Plot.java,969,if (!this.notify) {,0.038576,5,277
273,S10106,Plot.java,972,Object[] listeners = this.listenerList.getListenerList();,0.038576,5,277
273,S10107,Plot.java,973,for (int i = listeners.length - 2; i >= 0; i -= 2) {,0.038576,5,277
273,S10207,PlotChangeEvent.java,64,super(plot);,0.038576,5,277
273,S10208,PlotChangeEvent.java,65,this.plot = plot;,0.038576,5,277
278,S10036,Plot.java,203,public static final Number ZERO = new Integer(0);,0.038236,25,302
278,S10037,Plot.java,206,public static final RectangleInsets DEFAULT_INSETS,0.038236,25,302
278,S10038,Plot.java,210,"public static final Stroke DEFAULT_OUTLINE_STROKE = new BasicStroke(0.5f,",0.038236,25,302
278,S10039,Plot.java,214,public static final Paint DEFAULT_OUTLINE_PAINT = Color.gray;,0.038236,25,302
278,S10040,Plot.java,223,public static final Paint DEFAULT_BACKGROUND_PAINT = Color.LIGHT_GRAY;,0.038236,25,302
278,S10041,Plot.java,232,public static final Shape DEFAULT_LEGEND_ITEM_BOX,0.038236,25,302
278,S10042,Plot.java,236,public static final Shape DEFAULT_LEGEND_ITEM_CIRCLE,0.038236,25,302
278,S10043,Plot.java,277,private int backgroundImageAlignment = Align.FIT;,0.038236,25,302
278,S10044,Plot.java,280,private float backgroundImageAlpha = 0.5f;,0.038236,25,302
278,S10045,Plot.java,306,protected Plot() {,0.038236,25,302
278,S10046,Plot.java,308,this.parent = null;,0.038236,25,302
278,S10047,Plot.java,309,this.insets = DEFAULT_INSETS;,0.038236,25,302
278,S10048,Plot.java,310,this.backgroundPaint = DEFAULT_BACKGROUND_PAINT;,0.038236,25,302
278,S10049,Plot.java,311,this.backgroundAlpha = DEFAULT_BACKGROUND_ALPHA;,0.038236,25,302
278,S10050,Plot.java,312,this.backgroundImage = null;,0.038236,25,302
278,S10051,Plot.java,313,this.outlineVisible = true;,0.038236,25,302
278,S10052,Plot.java,314,this.outlineStroke = DEFAULT_OUTLINE_STROKE;,0.038236,25,302
278,S10053,Plot.java,315,this.outlinePaint = DEFAULT_OUTLINE_PAINT;,0.038236,25,302
278,S10054,Plot.java,316,this.foregroundAlpha = DEFAULT_FOREGROUND_ALPHA;,0.038236,25,302
278,S10055,Plot.java,318,this.noDataMessage = null;,0.038236,25,302
278,S10056,Plot.java,319,"this.noDataMessageFont = new Font(""Tahoma"", Font.PLAIN, 12);",0.038236,25,302
278,S10057,Plot.java,320,this.noDataMessagePaint = Color.black;,0.038236,25,302
278,S10058,Plot.java,322,this.drawingSupplier = new DefaultDrawingSupplier();,0.038236,25,302
278,S10059,Plot.java,324,this.notify = true;,0.038236,25,302
278,S10060,Plot.java,325,this.listenerList = new EventListenerList();,0.038236,25,302
303,S10507,ResourceBundleWrapper.java,122,if (noCodeBaseClassLoader != null) {,0.038069,2,304
303,S10508,ResourceBundleWrapper.java,128,return ResourceBundle.getBundle(baseName);,0.038069,2,304
305,S4104,ChartColor.java,59,"public static final Color VERY_DARK_RED = new Color(0x80, 0x00, 0x00);",0.037987,67,371
305,S4105,ChartColor.java,62,"public static final Color DARK_RED = new Color(0xc0, 0x00, 0x00);",0.037987,67,371
