rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
47,S103,JsonReader.java,550,switch (c) {,0.069338,21,67
47,S354,JsonReader.java,1290,char[] buffer = this.buffer;,0.069338,21,67
47,S356,JsonReader.java,1292,if (limit != pos) {,0.069338,21,67
47,S359,JsonReader.java,1296,limit = 0;,0.069338,21,67
47,S360,JsonReader.java,1299,pos = 0;,0.069338,21,67
47,S361,JsonReader.java,1301,"while ((total = in.read(buffer, limit, buffer.length - limit)) != -1) {",0.069338,21,67
47,S362,JsonReader.java,1302,limit += total;,0.069338,21,67
47,S363,JsonReader.java,1311,if (limit >= minimum) {,0.069338,21,67
47,S364,JsonReader.java,1312,return true;,0.069338,21,67
47,S366,JsonReader.java,1333,char[] buffer = this.buffer;,0.069338,21,67
47,S367,JsonReader.java,1334,int p = pos;,0.069338,21,67
47,S368,JsonReader.java,1335,int l = limit;,0.069338,21,67
47,S369,JsonReader.java,1337,if (p == l) {,0.069338,21,67
47,S370,JsonReader.java,1338,pos = p;,0.069338,21,67
47,S371,JsonReader.java,1339,if (!fillBuffer(1)) {,0.069338,21,67
47,S372,JsonReader.java,1342,p = pos;,0.069338,21,67
47,S374,JsonReader.java,1346,int c = buffer[p++];,0.069338,21,67
47,S394,JsonReader.java,1402,pos = p;,0.069338,21,67
47,S395,JsonReader.java,1403,return c;,0.069338,21,67
68,S15,JsonReader.java,230,private boolean lenient = false;,0.067267,6,73
68,S19,JsonReader.java,242,private int lineNumber = 0;,0.067267,6,73
68,S20,JsonReader.java,243,private int lineStart = 0;,0.067267,6,73
68,S25,JsonReader.java,283,private String[] pathNames = new String[32];,0.067267,6,73
68,S26,JsonReader.java,284,private int[] pathIndices = new int[32];,0.067267,6,73
68,S27,JsonReader.java,289,public JsonReader(Reader in) {,0.067267,6,73
74,S16,JsonReader.java,238,private final char[] buffer = new char[1024];,0.065512,8,81
74,S17,JsonReader.java,239,private int pos = 0;,0.065512,8,81
74,S18,JsonReader.java,240,private int limit = 0;,0.065512,8,81
74,S21,JsonReader.java,245,int peeked = PEEKED_NONE;,0.065512,8,81
74,S22,JsonReader.java,269,private int[] stack = new int[32];,0.065512,8,81
74,S23,JsonReader.java,270,private int stackSize = 0;,0.065512,8,81
74,S24,JsonReader.java,272,stack[stackSize++] = JsonScope.EMPTY_DOCUMENT;,0.065512,8,81
74,S28,JsonReader.java,293,this.in = in;,0.065512,8,81
82,S1,JsonParser.java,45,return parse(new StringReader(json));,0.0,414,495
82,S2,JsonParser.java,58,JsonReader jsonReader = new JsonReader(json);,0.0,414,495
82,S3,JsonParser.java,59,JsonElement element = parse(jsonReader);,0.0,414,495
82,S4,JsonParser.java,82,json.setLenient(true);,0.0,414,495
82,S5,JsonParser.java,84,return Streams.parse(json);,0.0,414,495
82,S6,JsonPrimitive.java,56,setValue(number);,0.0,414,495
82,S7,JsonPrimitive.java,65,setValue(string);,0.0,414,495
82,S8,JsonPrimitive.java,94,if (primitive instanceof Character) {,0.0,414,495
82,S9,JsonPrimitive.java,100,$Gson$Preconditions.checkArgument(primitive instanceof Number,0.0,414,495
82,S10,JsonPrimitive.java,102,this.value = primitive;,0.0,414,495
82,S11,JsonPrimitive.java,112,return value instanceof Boolean;,0.0,414,495
82,S12,JsonPrimitive.java,166,return value instanceof String;,0.0,414,495
82,S13,JsonPrimitive.java,274,if (target instanceof String) {,0.0,414,495
82,S14,JsonReader.java,192,"private static final char[] NON_EXECUTE_PREFIX = "")]}'\n"".toCharArray();",0.0,414,495
82,S30,JsonReader.java,333,return lenient;,0.0,414,495
82,S36,JsonReader.java,359,int p = peeked;,0.0,414,495
82,S37,JsonReader.java,360,if (p == PEEKED_NONE) {,0.0,414,495
82,S38,JsonReader.java,361,p = doPeek();,0.0,414,495
82,S39,JsonReader.java,364,stackSize--;,0.0,414,495
82,S40,JsonReader.java,366,peeked = PEEKED_NONE;,0.0,414,495
82,S41,JsonReader.java,377,int p = peeked;,0.0,414,495
82,S42,JsonReader.java,378,if (p == PEEKED_NONE) {,0.0,414,495
82,S43,JsonReader.java,379,p = doPeek();,0.0,414,495
82,S44,JsonReader.java,382,push(JsonScope.EMPTY_OBJECT);,0.0,414,495
82,S45,JsonReader.java,383,peeked = PEEKED_NONE;,0.0,414,495
82,S46,JsonReader.java,394,int p = peeked;,0.0,414,495
82,S47,JsonReader.java,395,if (p == PEEKED_NONE) {,0.0,414,495
82,S48,JsonReader.java,396,p = doPeek();,0.0,414,495
82,S49,JsonReader.java,399,stackSize--;,0.0,414,495
82,S50,JsonReader.java,402,peeked = PEEKED_NONE;,0.0,414,495
82,S51,JsonReader.java,412,int p = peeked;,0.0,414,495
82,S52,JsonReader.java,413,if (p == PEEKED_NONE) {,0.0,414,495
82,S53,JsonReader.java,414,p = doPeek();,0.0,414,495
82,S54,JsonReader.java,416,return p != PEEKED_END_OBJECT && p != PEEKED_END_ARRAY;,0.0,414,495
82,S58,JsonReader.java,428,switch (p) {,0.0,414,495
82,S59,JsonReader.java,430,return JsonToken.BEGIN_OBJECT;,0.0,414,495
82,S60,JsonReader.java,434,return JsonToken.BEGIN_ARRAY;,0.0,414,495
82,S61,JsonReader.java,450,return JsonToken.STRING;,0.0,414,495
82,S65,JsonReader.java,465,} else if (peekStack == JsonScope.NONEMPTY_ARRAY) {,0.0,414,495
82,S66,JsonReader.java,467,int c = nextNonWhitespace(true);,0.0,414,495
82,S67,JsonReader.java,468,switch (c) {,0.0,414,495
82,S68,JsonReader.java,470,return peeked = PEEKED_END_ARRAY;,0.0,414,495
82,S69,JsonReader.java,472,checkLenient(); // fall-through,0.0,414,495
82,S70,JsonReader.java,478,} else if (peekStack == JsonScope.EMPTY_OBJECT || peekStack == JsonScope.NONEMPTY_OBJECT) {,0.0,414,495
82,S71,JsonReader.java,481,if (peekStack == JsonScope.NONEMPTY_OBJECT) {,0.0,414,495
82,S72,JsonReader.java,482,int c = nextNonWhitespace(true);,0.0,414,495
82,S73,JsonReader.java,483,switch (c) {,0.0,414,495
82,S74,JsonReader.java,485,return peeked = PEEKED_END_OBJECT;,0.0,414,495
82,S75,JsonReader.java,487,checkLenient(); // fall-through,0.0,414,495
82,S76,JsonReader.java,489,break;,0.0,414,495
82,S77,JsonReader.java,494,int c = nextNonWhitespace(true);,0.0,414,495
82,S78,JsonReader.java,495,switch (c) {,0.0,414,495
82,S79,JsonReader.java,497,return peeked = PEEKED_DOUBLE_QUOTED_NAME;,0.0,414,495
82,S80,JsonReader.java,499,checkLenient();,0.0,414,495
82,S81,JsonReader.java,500,return peeked = PEEKED_SINGLE_QUOTED_NAME;,0.0,414,495
82,S82,JsonReader.java,502,if (peekStack != JsonScope.NONEMPTY_OBJECT) {,0.0,414,495
82,S83,JsonReader.java,503,return peeked = PEEKED_END_OBJECT;,0.0,414,495
82,S84,JsonReader.java,508,checkLenient();,0.0,414,495
82,S85,JsonReader.java,509,pos--; // Don't consume the first character in an unquoted string.,0.0,414,495
82,S86,JsonReader.java,510,if (isLiteral((char) c)) {,0.0,414,495
82,S87,JsonReader.java,511,return peeked = PEEKED_UNQUOTED_NAME;,0.0,414,495
82,S88,JsonReader.java,516,} else if (peekStack == JsonScope.DANGLING_NAME) {,0.0,414,495
82,S89,JsonReader.java,519,int c = nextNonWhitespace(true);,0.0,414,495
82,S90,JsonReader.java,524,checkLenient();,0.0,414,495
82,S91,JsonReader.java,526,pos++;,0.0,414,495
82,S92,JsonReader.java,532,} else if (peekStack == JsonScope.EMPTY_DOCUMENT) {,0.0,414,495
82,S93,JsonReader.java,533,if (lenient) {,0.0,414,495
82,S94,JsonReader.java,534,consumeNonExecutePrefix();,0.0,414,495
82,S96,JsonReader.java,537,} else if (peekStack == JsonScope.NONEMPTY_DOCUMENT) {,0.0,414,495
82,S97,JsonReader.java,538,int c = nextNonWhitespace(false);,0.0,414,495
82,S98,JsonReader.java,540,return peeked = PEEKED_EOF;,0.0,414,495
82,S99,JsonReader.java,542,checkLenient();,0.0,414,495
82,S100,JsonReader.java,543,pos--;,0.0,414,495
82,S101,JsonReader.java,545,} else if (peekStack == JsonScope.CLOSED) {,0.0,414,495
82,S104,JsonReader.java,552,if (peekStack == JsonScope.EMPTY_ARRAY) {,0.0,414,495
82,S105,JsonReader.java,553,return peeked = PEEKED_END_ARRAY;,0.0,414,495
82,S106,JsonReader.java,559,if (peekStack == JsonScope.EMPTY_ARRAY || peekStack == JsonScope.NONEMPTY_ARRAY) {,0.0,414,495
82,S107,JsonReader.java,560,checkLenient();,0.0,414,495
82,S108,JsonReader.java,561,pos--;,0.0,414,495
82,S109,JsonReader.java,562,return peeked = PEEKED_NULL;,0.0,414,495
82,S110,JsonReader.java,567,checkLenient();,0.0,414,495
82,S111,JsonReader.java,568,return peeked = PEEKED_SINGLE_QUOTED;,0.0,414,495
82,S112,JsonReader.java,570,return peeked = PEEKED_DOUBLE_QUOTED;,0.0,414,495
82,S114,JsonReader.java,574,return peeked = PEEKED_BEGIN_OBJECT;,0.0,414,495
82,S118,JsonReader.java,581,return result;,0.0,414,495
82,S120,JsonReader.java,585,if (result != PEEKED_NONE) {,0.0,414,495
82,S121,JsonReader.java,586,return result;,0.0,414,495
82,S122,JsonReader.java,589,if (!isLiteral(buffer[pos])) {,0.0,414,495
82,S123,JsonReader.java,593,checkLenient();,0.0,414,495
82,S124,JsonReader.java,594,return peeked = PEEKED_UNQUOTED;,0.0,414,495
82,S125,JsonReader.java,599,char c = buffer[pos];,0.0,414,495
82,S126,JsonReader.java,603,if (c == 't' || c == 'T') {,0.0,414,495
82,S127,JsonReader.java,604,"keyword = ""true"";",0.0,414,495
82,S128,JsonReader.java,606,peeking = PEEKED_TRUE;,0.0,414,495
82,S129,JsonReader.java,608,"keyword = ""false"";",0.0,414,495
82,S130,JsonReader.java,610,peeking = PEEKED_FALSE;,0.0,414,495
82,S131,JsonReader.java,612,"keyword = ""null"";",0.0,414,495
82,S132,JsonReader.java,614,peeking = PEEKED_NULL;,0.0,414,495
82,S134,JsonReader.java,620,int length = keyword.length();,0.0,414,495
82,S135,JsonReader.java,627,return PEEKED_NONE;,0.0,414,495
82,S136,JsonReader.java,631,if ((pos + length < limit || fillBuffer(length + 1)),0.0,414,495
82,S137,JsonReader.java,633,"return PEEKED_NONE; // Don't match trues, falsey or nullsoft!",0.0,414,495
82,S138,JsonReader.java,637,pos += length;,0.0,414,495
82,S139,JsonReader.java,638,return peeked = peeking;,0.0,414,495
82,S147,JsonReader.java,657,if (i == buffer.length) {,0.0,414,495
82,S148,JsonReader.java,660,return PEEKED_NONE;,0.0,414,495
82,S149,JsonReader.java,662,if (!fillBuffer(i + 1)) {,0.0,414,495
82,S151,JsonReader.java,665,p = pos;,0.0,414,495
82,S152,JsonReader.java,666,l = limit;,0.0,414,495
82,S156,JsonReader.java,673,negative = true;,0.0,414,495
82,S158,JsonReader.java,676,} else if (last == NUMBER_CHAR_EXP_E) {,0.0,414,495
82,S159,JsonReader.java,678,continue;,0.0,414,495
82,S160,JsonReader.java,691,if (last == NUMBER_CHAR_DIGIT || last == NUMBER_CHAR_FRACTION_DIGIT) {,0.0,414,495
82,S161,JsonReader.java,693,continue;,0.0,414,495
82,S162,JsonReader.java,700,continue;,0.0,414,495
82,S163,JsonReader.java,706,if (!isLiteral(c)) {,0.0,414,495
82,S164,JsonReader.java,709,return PEEKED_NONE;,0.0,414,495
82,S165,JsonReader.java,711,if (last == NUMBER_CHAR_SIGN || last == NUMBER_CHAR_NONE) {,0.0,414,495
82,S167,JsonReader.java,714,} else if (last == NUMBER_CHAR_DIGIT) {,0.0,414,495
82,S168,JsonReader.java,715,if (value == 0) {,0.0,414,495
82,S169,JsonReader.java,718,long newValue = value * 10 - (c - '0');,0.0,414,495
82,S170,JsonReader.java,719,fitsInLong &= value > MIN_INCOMPLETE_INTEGER,0.0,414,495
82,S171,JsonReader.java,721,value = newValue;,0.0,414,495
82,S172,JsonReader.java,722,} else if (last == NUMBER_CHAR_DECIMAL) {,0.0,414,495
82,S173,JsonReader.java,723,last = NUMBER_CHAR_FRACTION_DIGIT;,0.0,414,495
82,S174,JsonReader.java,724,} else if (last == NUMBER_CHAR_EXP_E || last == NUMBER_CHAR_EXP_SIGN) {,0.0,414,495
82,S179,JsonReader.java,735,} else if (last == NUMBER_CHAR_DIGIT || last == NUMBER_CHAR_FRACTION_DIGIT,0.0,414,495
82,S180,JsonReader.java,737,peekedNumberLength = i;,0.0,414,495
82,S181,JsonReader.java,738,return peeked = PEEKED_NUMBER;,0.0,414,495
82,S182,JsonReader.java,740,return PEEKED_NONE;,0.0,414,495
82,S183,JsonReader.java,745,switch (c) {,0.0,414,495
82,S184,JsonReader.java,751,checkLenient(); // fall-through,0.0,414,495
82,S185,JsonReader.java,765,return true;,0.0,414,495
82,S186,JsonReader.java,777,int p = peeked;,0.0,414,495
82,S187,JsonReader.java,778,if (p == PEEKED_NONE) {,0.0,414,495
82,S188,JsonReader.java,779,p = doPeek();,0.0,414,495
82,S189,JsonReader.java,782,if (p == PEEKED_UNQUOTED_NAME) {,0.0,414,495
82,S190,JsonReader.java,783,result = nextUnquotedValue();,0.0,414,495
82,S191,JsonReader.java,784,} else if (p == PEEKED_SINGLE_QUOTED_NAME) {,0.0,414,495
82,S192,JsonReader.java,785,result = nextQuotedValue('\'');,0.0,414,495
82,S193,JsonReader.java,786,} else if (p == PEEKED_DOUBLE_QUOTED_NAME) {,0.0,414,495
82,S194,JsonReader.java,787,"result = nextQuotedValue('""');",0.0,414,495
82,S195,JsonReader.java,791,peeked = PEEKED_NONE;,0.0,414,495
82,S197,JsonReader.java,806,if (p == PEEKED_NONE) {,0.0,414,495
82,S198,JsonReader.java,807,p = doPeek();,0.0,414,495
82,S200,JsonReader.java,811,result = nextUnquotedValue();,0.0,414,495
82,S202,JsonReader.java,813,result = nextQuotedValue('\'');,0.0,414,495
82,S204,JsonReader.java,815,"result = nextQuotedValue('""');",0.0,414,495
82,S206,JsonReader.java,818,peekedString = null;,0.0,414,495
82,S210,JsonReader.java,829,return result;,0.0,414,495
82,S211,JsonReader.java,840,int p = peeked;,0.0,414,495
82,S212,JsonReader.java,841,if (p == PEEKED_NONE) {,0.0,414,495
82,S213,JsonReader.java,842,p = doPeek();,0.0,414,495
82,S214,JsonReader.java,844,if (p == PEEKED_TRUE) {,0.0,414,495
82,S215,JsonReader.java,845,peeked = PEEKED_NONE;,0.0,414,495
82,S216,JsonReader.java,847,return true;,0.0,414,495
82,S217,JsonReader.java,849,peeked = PEEKED_NONE;,0.0,414,495
82,S218,JsonReader.java,864,int p = peeked;,0.0,414,495
82,S219,JsonReader.java,865,if (p == PEEKED_NONE) {,0.0,414,495
82,S220,JsonReader.java,866,p = doPeek();,0.0,414,495
82,S221,JsonReader.java,869,peeked = PEEKED_NONE;,0.0,414,495
82,S222,JsonReader.java,886,int p = peeked;,0.0,414,495
82,S223,JsonReader.java,887,if (p == PEEKED_NONE) {,0.0,414,495
82,S224,JsonReader.java,888,p = doPeek();,0.0,414,495
82,S225,JsonReader.java,891,if (p == PEEKED_LONG) {,0.0,414,495
82,S226,JsonReader.java,892,peeked = PEEKED_NONE;,0.0,414,495
82,S227,JsonReader.java,894,return (double) peekedLong;,0.0,414,495
82,S228,JsonReader.java,897,if (p == PEEKED_NUMBER) {,0.0,414,495
82,S229,JsonReader.java,898,"peekedString = new String(buffer, pos, peekedNumberLength);",0.0,414,495
82,S230,JsonReader.java,899,pos += peekedNumberLength;,0.0,414,495
82,S231,JsonReader.java,900,} else if (p == PEEKED_SINGLE_QUOTED || p == PEEKED_DOUBLE_QUOTED) {,0.0,414,495
82,S232,JsonReader.java,901,"peekedString = nextQuotedValue(p == PEEKED_SINGLE_QUOTED ? '\'' : '""');",0.0,414,495
82,S233,JsonReader.java,902,} else if (p == PEEKED_UNQUOTED) {,0.0,414,495
82,S234,JsonReader.java,903,peekedString = nextUnquotedValue();,0.0,414,495
82,S235,JsonReader.java,908,peeked = PEEKED_BUFFERED;,0.0,414,495
82,S236,JsonReader.java,909,double result = Double.parseDouble(peekedString); // don't catch this NumberFormatException.,0.0,414,495
82,S237,JsonReader.java,914,peekedString = null;,0.0,414,495
82,S238,JsonReader.java,915,peeked = PEEKED_NONE;,0.0,414,495
82,S239,JsonReader.java,931,int p = peeked;,0.0,414,495
82,S240,JsonReader.java,932,if (p == PEEKED_NONE) {,0.0,414,495
82,S241,JsonReader.java,933,p = doPeek();,0.0,414,495
82,S242,JsonReader.java,936,if (p == PEEKED_LONG) {,0.0,414,495
82,S243,JsonReader.java,937,peeked = PEEKED_NONE;,0.0,414,495
82,S244,JsonReader.java,939,return peekedLong;,0.0,414,495
82,S245,JsonReader.java,942,if (p == PEEKED_NUMBER) {,0.0,414,495
82,S246,JsonReader.java,943,"peekedString = new String(buffer, pos, peekedNumberLength);",0.0,414,495
82,S247,JsonReader.java,944,pos += peekedNumberLength;,0.0,414,495
82,S248,JsonReader.java,963,peeked = PEEKED_BUFFERED;,0.0,414,495
82,S249,JsonReader.java,964,double asDouble = Double.parseDouble(peekedString); // don't catch this NumberFormatException.,0.0,414,495
82,S250,JsonReader.java,965,long result = (long) asDouble;,0.0,414,495
82,S251,JsonReader.java,966,if (result != asDouble) { // Make sure no precision was lost casting to 'long'.,0.0,414,495
82,S252,JsonReader.java,967,"throw new NumberFormatException(""Expected a long but was "" + peekedString + locationString());",0.0,414,495
82,S253,JsonReader.java,969,peekedString = null;,0.0,414,495
82,S254,JsonReader.java,970,peeked = PEEKED_NONE;,0.0,414,495
82,S255,JsonReader.java,987,char[] buffer = this.buffer;,0.0,414,495
82,S256,JsonReader.java,988,StringBuilder builder = null;,0.0,414,495
82,S257,JsonReader.java,990,int p = pos;,0.0,414,495
82,S258,JsonReader.java,991,int l = limit;,0.0,414,495
82,S259,JsonReader.java,993,int start = p;,0.0,414,495
82,S260,JsonReader.java,994,while (p < l) {,0.0,414,495
82,S261,JsonReader.java,995,int c = buffer[p++];,0.0,414,495
82,S262,JsonReader.java,998,pos = p;,0.0,414,495
82,S263,JsonReader.java,999,int len = p - start - 1;,0.0,414,495
82,S264,JsonReader.java,1000,if (builder == null) {,0.0,414,495
82,S265,JsonReader.java,1001,"return new String(buffer, start, len);",0.0,414,495
82,S266,JsonReader.java,1007,pos = p;,0.0,414,495
82,S267,JsonReader.java,1014,builder.append(readEscapeCharacter());,0.0,414,495
82,S268,JsonReader.java,1015,p = pos;,0.0,414,495
82,S269,JsonReader.java,1016,l = limit;,0.0,414,495
82,S270,JsonReader.java,1029,pos = p;,0.0,414,495
82,S271,JsonReader.java,1030,if (!fillBuffer(1)) {,0.0,414,495
82,S272,JsonReader.java,1041,StringBuilder builder = null;,0.0,414,495
82,S273,JsonReader.java,1042,int i = 0;,0.0,414,495
82,S274,JsonReader.java,1046,for (; pos + i < limit; i++) {,0.0,414,495
82,S275,JsonReader.java,1047,switch (buffer[pos + i]) {,0.0,414,495
82,S276,JsonReader.java,1070,if (i < buffer.length) {,0.0,414,495
82,S277,JsonReader.java,1071,if (fillBuffer(i + 1)) {,0.0,414,495
82,S278,JsonReader.java,1079,if (builder == null) {,0.0,414,495
82,S279,JsonReader.java,1080,builder = new StringBuilder();,0.0,414,495
82,S280,JsonReader.java,1082,"builder.append(buffer, pos, i);",0.0,414,495
82,S281,JsonReader.java,1083,pos += i;,0.0,414,495
82,S282,JsonReader.java,1084,i = 0;,0.0,414,495
82,S283,JsonReader.java,1085,if (!fillBuffer(1)) {,0.0,414,495
82,S284,JsonReader.java,1091,if (builder == null) {,0.0,414,495
82,S285,JsonReader.java,1092,"result = new String(buffer, pos, i);",0.0,414,495
82,S286,JsonReader.java,1094,"builder.append(buffer, pos, i);",0.0,414,495
82,S287,JsonReader.java,1095,result = builder.toString();,0.0,414,495
82,S288,JsonReader.java,1097,pos += i;,0.0,414,495
82,S289,JsonReader.java,1098,return result;,0.0,414,495
82,S290,JsonReader.java,1105,int p = pos;,0.0,414,495
82,S291,JsonReader.java,1106,int l = limit;,0.0,414,495
82,S292,JsonReader.java,1108,while (p < l) {,0.0,414,495
82,S293,JsonReader.java,1109,int c = buffer[p++];,0.0,414,495
82,S294,JsonReader.java,1111,pos = p;,0.0,414,495
82,S295,JsonReader.java,1123,pos = p;,0.0,414,495
82,S296,JsonReader.java,1124,} while (fillBuffer(1));,0.0,414,495
82,S297,JsonReader.java,1130,int i = 0;,0.0,414,495
82,S298,JsonReader.java,1131,for (; pos + i < limit; i++) {,0.0,414,495
82,S299,JsonReader.java,1132,switch (buffer[pos + i]) {,0.0,414,495
82,S300,JsonReader.java,1154,pos += i;,0.0,414,495
82,S301,JsonReader.java,1155,} while (fillBuffer(1));,0.0,414,495
82,S302,JsonReader.java,1169,int p = peeked;,0.0,414,495
82,S303,JsonReader.java,1170,if (p == PEEKED_NONE) {,0.0,414,495
82,S304,JsonReader.java,1171,p = doPeek();,0.0,414,495
82,S305,JsonReader.java,1175,if (p == PEEKED_LONG) {,0.0,414,495
82,S306,JsonReader.java,1176,result = (int) peekedLong;,0.0,414,495
82,S307,JsonReader.java,1180,peeked = PEEKED_NONE;,0.0,414,495
82,S308,JsonReader.java,1182,return result;,0.0,414,495
82,S309,JsonReader.java,1185,if (p == PEEKED_NUMBER) {,0.0,414,495
82,S310,JsonReader.java,1186,"peekedString = new String(buffer, pos, peekedNumberLength);",0.0,414,495
82,S311,JsonReader.java,1187,pos += peekedNumberLength;,0.0,414,495
82,S312,JsonReader.java,1189,if (p == PEEKED_UNQUOTED) {,0.0,414,495
82,S313,JsonReader.java,1190,peekedString = nextUnquotedValue();,0.0,414,495
82,S314,JsonReader.java,1192,"peekedString = nextQuotedValue(p == PEEKED_SINGLE_QUOTED ? '\'' : '""');",0.0,414,495
82,S315,JsonReader.java,1195,result = Integer.parseInt(peekedString);,0.0,414,495
82,S316,JsonReader.java,1196,peeked = PEEKED_NONE;,0.0,414,495
82,S317,JsonReader.java,1206,peeked = PEEKED_BUFFERED;,0.0,414,495
82,S318,JsonReader.java,1207,double asDouble = Double.parseDouble(peekedString); // don't catch this NumberFormatException.,0.0,414,495
82,S319,JsonReader.java,1208,result = (int) asDouble;,0.0,414,495
82,S320,JsonReader.java,1209,if (result != asDouble) { // Make sure no precision was lost casting to 'int'.,0.0,414,495
82,S321,JsonReader.java,1210,"throw new NumberFormatException(""Expected an int but was "" + peekedString + locationString());",0.0,414,495
82,S322,JsonReader.java,1212,peekedString = null;,0.0,414,495
82,S323,JsonReader.java,1213,peeked = PEEKED_NONE;,0.0,414,495
82,S324,JsonReader.java,1236,int p = peeked;,0.0,414,495
82,S325,JsonReader.java,1237,if (p == PEEKED_NONE) {,0.0,414,495
82,S326,JsonReader.java,1238,p = doPeek();,0.0,414,495
82,S327,JsonReader.java,1241,if (p == PEEKED_BEGIN_ARRAY) {,0.0,414,495
82,S328,JsonReader.java,1242,push(JsonScope.EMPTY_ARRAY);,0.0,414,495
82,S329,JsonReader.java,1244,} else if (p == PEEKED_BEGIN_OBJECT) {,0.0,414,495
82,S330,JsonReader.java,1245,push(JsonScope.EMPTY_OBJECT);,0.0,414,495
82,S331,JsonReader.java,1247,} else if (p == PEEKED_END_ARRAY) {,0.0,414,495
82,S332,JsonReader.java,1248,stackSize--;,0.0,414,495
82,S333,JsonReader.java,1250,} else if (p == PEEKED_END_OBJECT) {,0.0,414,495
82,S334,JsonReader.java,1251,stackSize--;,0.0,414,495
82,S335,JsonReader.java,1253,} else if (p == PEEKED_UNQUOTED_NAME || p == PEEKED_UNQUOTED) {,0.0,414,495
82,S336,JsonReader.java,1254,skipUnquotedValue();,0.0,414,495
82,S337,JsonReader.java,1255,} else if (p == PEEKED_SINGLE_QUOTED || p == PEEKED_SINGLE_QUOTED_NAME) {,0.0,414,495
82,S338,JsonReader.java,1257,} else if (p == PEEKED_DOUBLE_QUOTED || p == PEEKED_DOUBLE_QUOTED_NAME) {,0.0,414,495
