rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
5,S30,XmlFactory.java,43,final static int DEFAULT_XML_PARSER_FEATURE_FLAGS = FromXmlParser.Feature.collectDefaults();,0.0,61,65
5,S31,XmlFactory.java,49,final static int DEFAULT_XML_GENERATOR_FEATURE_FLAGS = ToXmlGenerator.Feature.collectDefaults();,0.0,61,65
5,S32,XmlFactory.java,84,"public XmlFactory() { this(null, null, null); }",0.0,61,65
5,S33,XmlFactory.java,100,"this(oc, DEFAULT_XML_PARSER_FEATURE_FLAGS, DEFAULT_XML_GENERATOR_FEATURE_FLAGS,",0.0,61,65
5,S34,XmlFactory.java,108,super(oc);,0.0,61,65
5,S35,XmlFactory.java,109,_xmlParserFeatures = xpFeatures;,0.0,61,65
5,S36,XmlFactory.java,110,_xmlGeneratorFeatures = xgFeatures;,0.0,61,65
5,S37,XmlFactory.java,111,_cfgNameForTextElement = nameForTextElem;,0.0,61,65
5,S38,XmlFactory.java,112,if (xmlIn == null) {,0.0,61,65
5,S39,XmlFactory.java,113,xmlIn = XMLInputFactory.newInstance();,0.0,61,65
5,S40,XmlFactory.java,119,if (xmlOut == null) {,0.0,61,65
5,S41,XmlFactory.java,120,xmlOut = XMLOutputFactory.newInstance();,0.0,61,65
5,S42,XmlFactory.java,122,"_initFactories(xmlIn, xmlOut);",0.0,61,65
5,S43,XmlFactory.java,123,_xmlInputFactory = xmlIn;,0.0,61,65
5,S44,XmlFactory.java,124,_xmlOutputFactory = xmlOut;,0.0,61,65
5,S45,XmlFactory.java,143,"xmlOut.setProperty(XMLOutputFactory.IS_REPAIRING_NAMESPACES, Boolean.TRUE);",0.0,61,65
5,S46,XmlFactory.java,145,"xmlIn.setProperty(XMLInputFactory.IS_COALESCING, Boolean.TRUE);",0.0,61,65
5,S47,XmlFactory.java,350,return _xmlOutputFactory;,0.0,61,65
5,S48,XmlFactory.java,461,"return new ToXmlGenerator(_createContext(out, false),",0.0,61,65
5,S49,XmlFactory.java,630,sw = _xmlOutputFactory.createXMLStreamWriter(w);,0.0,61,65
5,S50,XmlMapper.java,35,protected final static JacksonXmlModule DEFAULT_XML_MODULE = new JacksonXmlModule();,0.0,61,65
5,S51,XmlMapper.java,37,protected final static DefaultXmlPrettyPrinter DEFAULT_XML_PRETTY_PRINTER = new DefaultXmlPrettyPrinter();,0.0,61,65
5,S52,XmlMapper.java,49,this(new XmlFactory());,0.0,61,65
5,S53,XmlMapper.java,67,"this(xmlFactory, DEFAULT_XML_MODULE);",0.0,61,65
5,S54,XmlMapper.java,71,"this(new XmlFactory(), module);",0.0,61,65
5,S55,XmlMapper.java,79,"super(xmlFactory, new XmlSerializerProvider(new XmlRootNameLookup()), null);",0.0,61,65
5,S56,XmlMapper.java,80,_xmlModule = module;,0.0,61,65
5,S57,XmlMapper.java,82,if (module != null) {,0.0,61,65
5,S58,XmlMapper.java,83,registerModule(module);,0.0,61,65
5,S59,XmlMapper.java,86,_serializationConfig = _serializationConfig.withDefaultPrettyPrinter(DEFAULT_XML_PRETTY_PRINTER);,0.0,61,65
5,S60,XmlMapper.java,152,return (XmlFactory) _jsonFactory;,0.0,61,65
5,S61,XmlRootNameLookup.java,28,"protected final transient LRUMap<ClassKey,QName> _rootNames = new LRUMap<ClassKey,QName>(40, 200);",0.0,61,65
5,S62,XmlRootNameLookup.java,30,public XmlRootNameLookup() { },0.0,61,65
5,S63,XmlSerializerProvider.java,41,super();,0.0,61,65
5,S64,XmlSerializerProvider.java,42,_rootNameLookup = rootNames;,0.0,61,65
5,S65,XmlStringDeserializer.java,23,public XmlStringDeserializer() { super(String.class); },0.0,61,65
