statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S270,0,3,97,663,0.0
S271,0,3,3,757,0.0
S272,0,3,1,759,0.0
S273,0,3,1,759,0.0
S274,0,3,1,759,0.0
S275,0,3,1,759,0.0
S276,0,3,96,664,0.0
S277,0,3,8,752,0.0
S278,0,3,5,755,0.0
S279,0,3,90,670,0.0
S280,0,3,4,756,0.0
S281,0,3,2,758,0.0
S282,0,3,88,672,0.0
S283,0,3,36,724,0.0
S284,0,3,156,604,0.0
S285,0,3,72,688,0.0
S286,0,3,1,759,0.0
S287,0,3,1,759,0.0
S288,0,3,71,689,0.0
S289,0,3,1,759,0.0
S290,0,3,1,759,0.0
S291,0,3,70,690,0.0
S292,0,3,1,759,0.0
S293,0,3,1,759,0.0
S294,0,3,69,691,0.0
S295,0,3,15,745,0.0
S296,0,3,12,748,0.0
S297,0,3,56,704,0.0
S298,0,3,19,741,0.0
S299,0,3,108,652,0.0
S300,0,3,108,652,0.0
S301,0,3,108,652,0.0
S302,0,3,37,723,0.0
S303,0,3,37,723,0.0
S304,0,3,8,752,0.0
S305,1,2,671,89,0.022272
S306,0,3,447,313,0.0
S307,0,3,8,752,0.0
S308,0,3,8,752,0.0
S309,0,3,4,756,0.0
S310,0,3,1,759,0.0
S311,0,3,1,759,0.0
S312,0,3,3,757,0.0
S313,0,3,3,757,0.0
S314,0,3,6,754,0.0
S315,0,3,1,759,0.0
S316,0,3,1,759,0.0
S317,0,3,5,755,0.0
S318,0,3,5,755,0.0
S319,0,3,6,754,0.0
S320,0,3,6,754,0.0
S321,0,3,6,754,0.0
S322,0,3,6,754,0.0
S323,0,3,6,754,0.0
S324,0,3,6,754,0.0
S325,0,3,6,754,0.0
S326,0,3,6,754,0.0
S327,0,3,4,756,0.0
S328,0,3,4,756,0.0
S329,0,3,4,756,0.0
S330,0,3,2,758,0.0
S331,0,3,2,758,0.0
S332,0,3,1,759,0.0
S333,0,3,1,759,0.0
S334,0,3,1,759,0.0
S335,0,3,4,756,0.0
S336,0,3,4,756,0.0
S337,1,2,672,88,0.022255
S338,1,2,672,88,0.022255
S339,1,2,672,88,0.022255
S340,1,2,672,88,0.022255
S341,1,2,672,88,0.022255
S342,1,2,672,88,0.022255
S343,1,2,672,88,0.022255
S344,0,3,31,729,0.0
S345,0,3,10,750,0.0
S346,0,3,10,750,0.0
S347,0,3,10,750,0.0
S348,0,3,2,758,0.0
S349,0,3,2,758,0.0
S350,0,3,2,758,0.0
S351,0,3,1,759,0.0
S352,0,3,2,758,0.0
S353,0,3,2,758,0.0
S354,0,3,2,758,0.0
S355,0,3,2,758,0.0
S356,0,3,9,751,0.0
S357,0,3,9,751,0.0
S358,0,3,9,751,0.0
S359,0,3,9,751,0.0
S360,0,3,9,751,0.0
S361,0,3,4,756,0.0
S362,0,3,4,756,0.0
S363,0,3,9,751,0.0
S364,0,3,5,755,0.0
S365,0,3,5,755,0.0
S366,0,3,9,751,0.0
S367,0,3,641,119,0.0
S368,0,3,641,119,0.0
S369,0,3,641,119,0.0
S370,0,3,641,119,0.0
S371,0,3,634,126,0.0
S372,0,3,14,746,0.0
S373,0,3,4,756,0.0
S374,0,3,2,758,0.0
S375,0,3,2,758,0.0
S376,0,3,2,758,0.0
S377,0,3,8,752,0.0
S378,0,3,5,755,0.0
S379,0,3,5,755,0.0
S380,0,3,3,757,0.0
S381,0,3,5,755,0.0
S382,0,3,5,755,0.0
S383,0,3,273,487,0.0
S384,0,3,90,670,0.0
S385,0,3,273,487,0.0
S386,0,3,6,754,0.0
S387,0,3,273,487,0.0
S388,0,3,6,754,0.0
S389,0,3,273,487,0.0
S390,0,3,8,752,0.0
S391,0,3,8,752,0.0
S392,0,3,6,754,0.0
S393,0,3,271,489,0.0
S394,0,3,271,489,0.0
S395,0,3,271,489,0.0
S396,0,3,271,489,0.0
S397,0,3,7,753,0.0
S398,0,3,7,753,0.0
S399,0,3,7,753,0.0
S400,0,3,5,755,0.0
S401,0,3,271,489,0.0
S402,0,3,641,119,0.0
S403,0,3,2,758,0.0
S404,0,3,639,121,0.0
S405,0,3,1,759,0.0
S406,0,3,638,122,0.0
S407,0,3,2,758,0.0
S408,0,3,636,124,0.0
S409,0,3,636,124,0.0
S410,0,3,9,751,0.0
S411,0,3,9,751,0.0
S412,0,3,636,124,0.0
S413,0,3,638,122,0.0
S414,0,3,1,759,0.0
S415,0,3,1,759,0.0
S416,0,3,10,750,0.0
S417,0,3,10,750,0.0
S418,0,3,8,752,0.0
S419,0,3,8,752,0.0
S420,0,3,6,754,0.0
S421,0,3,8,752,0.0
S422,0,3,8,752,0.0
S423,0,3,6,754,0.0
S424,0,3,6,754,0.0
S425,0,3,4,756,0.0
S426,0,3,8,752,0.0
S427,0,3,7,753,0.0
S428,0,3,7,753,0.0
S429,0,3,7,753,0.0
S430,0,3,5,755,0.0
S431,1,2,671,89,0.022272
S432,1,2,671,89,0.022272
S433,0,3,251,509,0.0
S434,1,2,671,89,0.022272
S435,0,3,3,757,0.0
S436,1,2,671,89,0.022272
S437,0,3,3,757,0.0
S438,1,2,671,89,0.022272
S439,0,3,3,757,0.0
S440,1,2,671,89,0.022272
S441,0,3,3,757,0.0
S442,0,3,9,751,0.0
S443,0,3,9,751,0.0
S444,0,3,9,751,0.0
S445,0,3,9,751,0.0
S446,0,3,9,751,0.0
S447,0,3,9,751,0.0
S448,0,3,9,751,0.0
S449,0,3,6,754,0.0
S450,0,3,6,754,0.0
S451,0,3,6,754,0.0
S452,0,3,6,754,0.0
S453,0,3,6,754,0.0
S454,0,3,6,754,0.0
S455,0,3,2,758,0.0
S456,0,3,2,758,0.0
S457,0,3,6,754,0.0
S458,0,3,6,754,0.0
S459,0,3,6,754,0.0
S460,0,3,6,754,0.0
S461,0,3,2,758,0.0
S462,0,3,6,754,0.0
S463,1,2,671,89,0.022272
S464,1,2,671,89,0.022272
S465,1,2,671,89,0.022272
S466,1,2,501,259,0.025768
S467,1,2,671,89,0.022272
S468,1,2,671,89,0.022272
S469,1,2,671,89,0.022272
S470,1,2,671,89,0.022272
S471,1,2,671,89,0.022272
S472,1,2,671,89,0.022272
S473,1,2,671,89,0.022272
S474,1,2,671,89,0.022272
S475,1,2,671,89,0.022272
S476,1,2,671,89,0.022272
S477,1,2,671,89,0.022272
S478,1,2,671,89,0.022272
S479,1,2,671,89,0.022272
S480,1,2,671,89,0.022272
S481,1,2,671,89,0.022272
S482,1,2,671,89,0.022272
S483,1,2,671,89,0.022272
S484,1,2,671,89,0.022272
S485,1,2,671,89,0.022272
S486,1,2,671,89,0.022272
S487,1,2,671,89,0.022272
S488,1,2,671,89,0.022272
S489,1,2,671,89,0.022272
S490,1,2,671,89,0.022272
S491,1,2,671,89,0.022272
S492,1,2,671,89,0.022272
S493,1,2,671,89,0.022272
S494,1,2,671,89,0.022272
S495,1,2,671,89,0.022272
S496,1,2,671,89,0.022272
S497,1,2,671,89,0.022272
S498,1,2,671,89,0.022272
S499,1,2,671,89,0.022272
S500,1,2,671,89,0.022272
S501,1,2,671,89,0.022272
S502,1,2,671,89,0.022272
S503,1,2,671,89,0.022272
S504,1,2,671,89,0.022272
S505,1,2,671,89,0.022272
S506,1,2,671,89,0.022272
S507,1,2,671,89,0.022272
S508,1,2,671,89,0.022272
S509,1,2,671,89,0.022272
S510,1,2,671,89,0.022272
S511,1,2,671,89,0.022272
S512,1,2,671,89,0.022272
S513,1,2,671,89,0.022272
S514,1,2,671,89,0.022272
S515,1,2,671,89,0.022272
S516,1,2,671,89,0.022272
S517,1,2,671,89,0.022272
S518,1,2,671,89,0.022272
S519,1,2,671,89,0.022272
S520,1,2,671,89,0.022272
S521,1,2,671,89,0.022272
S522,0,3,1,759,0.0
S523,0,3,1,759,0.0
S524,0,3,1,759,0.0
S525,0,3,1,759,0.0
S526,1,2,671,89,0.022272
S527,0,3,7,753,0.0
S528,1,2,671,89,0.022272
S529,0,3,26,734,0.0
S530,0,3,1,759,0.0
S531,0,3,1,759,0.0
S532,0,3,25,735,0.0
S533,0,3,20,740,0.0
S534,0,3,2,758,0.0
S535,0,3,2,758,0.0
S536,0,3,18,742,0.0
S537,0,3,18,742,0.0
S538,0,3,14,746,0.0
S539,1,2,671,89,0.022272
S540,0,3,7,753,0.0
S541,1,2,671,89,0.022272
S542,0,3,10,750,0.0
S543,0,3,1,759,0.0
S544,0,3,1,759,0.0
S545,0,3,9,751,0.0
S546,0,3,8,752,0.0
S547,0,3,1,759,0.0
S548,0,3,1,759,0.0
S549,0,3,7,753,0.0
S550,0,3,7,753,0.0
S551,0,3,4,756,0.0
S552,0,3,24,736,0.0
S553,0,3,7,753,0.0
S554,1,2,671,89,0.022272
S555,1,2,670,90,0.022288
S556,0,3,5,755,0.0
S557,0,3,3,757,0.0
S558,0,3,3,757,0.0
S559,0,3,4,756,0.0
S560,0,3,4,756,0.0
S561,1,2,671,89,0.022272
S562,0,3,2,758,0.0
S563,0,3,2,758,0.0
S564,0,3,2,758,0.0
S565,1,2,671,89,0.022272
S566,0,3,2,758,0.0
S567,0,3,2,758,0.0
S568,0,3,2,758,0.0
S569,0,3,2,758,0.0
S570,0,3,2,758,0.0
S571,0,3,2,758,0.0
S572,0,3,2,758,0.0
S573,0,3,2,758,0.0
S574,0,3,2,758,0.0
S575,0,3,2,758,0.0
S576,0,3,2,758,0.0
S577,0,3,2,758,0.0
S578,0,3,2,758,0.0
S579,0,3,2,758,0.0
S580,0,3,2,758,0.0
S581,0,3,654,106,0.0
S582,0,3,654,106,0.0
S583,0,3,284,476,0.0
S584,0,3,654,106,0.0
S585,0,3,654,106,0.0
S586,0,3,654,106,0.0
S587,0,3,654,106,0.0
S588,0,3,654,106,0.0
S589,0,3,654,106,0.0
S590,0,3,654,106,0.0
S591,0,3,654,106,0.0
S592,0,3,12,748,0.0
S593,0,3,654,106,0.0
S594,0,3,654,106,0.0
S595,0,3,654,106,0.0
S596,0,3,654,106,0.0
S597,0,3,654,106,0.0
S598,0,3,654,106,0.0
S599,0,3,654,106,0.0
S600,0,3,654,106,0.0
S601,0,3,654,106,0.0
S602,0,3,654,106,0.0
S603,0,3,654,106,0.0
S604,0,3,20,740,0.0
S605,0,3,3,757,0.0
S606,0,3,20,740,0.0
S607,0,3,20,740,0.0
S608,0,3,20,740,0.0
S609,0,3,20,740,0.0
S610,0,3,20,740,0.0
S611,0,3,20,740,0.0
S612,0,3,20,740,0.0
S613,0,3,20,740,0.0
S614,0,3,35,725,0.0
S615,0,3,16,744,0.0
S616,0,3,1,759,0.0
S617,0,3,15,745,0.0
S618,0,3,24,736,0.0
S619,0,3,24,736,0.0
S620,0,3,23,737,0.0
S621,0,3,281,479,0.0
S622,0,3,281,479,0.0
S623,0,3,348,412,0.0
S624,0,3,348,412,0.0
S625,0,3,336,424,0.0
S626,0,3,1,759,0.0
S627,0,3,1,759,0.0
S628,0,3,350,410,0.0
S629,0,3,350,410,0.0
S630,0,3,376,384,0.0
S631,0,3,375,385,0.0
S632,0,3,375,385,0.0
S633,0,3,375,385,0.0
S634,0,3,375,385,0.0
S635,0,3,375,385,0.0
S636,0,3,375,385,0.0
S637,0,3,375,385,0.0
S638,0,3,375,385,0.0
S639,0,3,375,385,0.0
S640,0,3,375,385,0.0
S641,0,3,8,752,0.0
S642,0,3,8,752,0.0
S643,0,3,8,752,0.0
S644,0,3,10,750,0.0
S645,0,3,10,750,0.0
S646,0,3,358,402,0.0
S647,0,3,2,758,0.0
S648,0,3,358,402,0.0
S649,0,3,358,402,0.0
S650,0,3,10,750,0.0
S651,0,3,358,402,0.0
S652,0,3,358,402,0.0
S653,0,3,343,417,0.0
S654,0,3,343,417,0.0
S655,0,3,343,417,0.0
S656,0,3,11,749,0.0
S657,0,3,11,749,0.0
S658,0,3,11,749,0.0
S659,0,3,11,749,0.0
S660,0,3,11,749,0.0
S661,0,3,11,749,0.0
S662,0,3,11,749,0.0
S663,0,3,11,749,0.0
S664,0,3,11,749,0.0
S665,0,3,11,749,0.0
S666,0,3,268,492,0.0
S667,0,3,232,528,0.0
S668,0,3,339,421,0.0
S669,0,3,1,759,0.0
S670,0,3,338,422,0.0
S671,0,3,338,422,0.0
S672,0,3,296,464,0.0
S673,0,3,4,756,0.0
S674,0,3,4,756,0.0
S675,0,3,4,756,0.0
S676,0,3,4,756,0.0
S677,0,3,340,420,0.0
S678,0,3,340,420,0.0
S679,0,3,297,463,0.0
S680,0,3,297,463,0.0
S681,0,3,300,460,0.0
S682,0,3,1,759,0.0
S683,0,3,1,759,0.0
S684,0,3,359,401,0.0
S685,0,3,359,401,0.0
S686,0,3,359,401,0.0
S687,0,3,359,401,0.0
S688,0,3,357,403,0.0
S689,0,3,357,403,0.0
S690,0,3,356,404,0.0
S691,0,3,356,404,0.0
S692,0,3,309,451,0.0
S693,0,3,3,757,0.0
S694,0,3,3,757,0.0
S695,0,3,1,759,0.0
S696,0,3,2,758,0.0
S697,0,3,24,736,0.0
S698,0,3,24,736,0.0
S699,0,3,3,757,0.0
S700,0,3,3,757,0.0
S701,0,3,359,401,0.0
S702,0,3,11,749,0.0
S703,0,3,8,752,0.0
S704,0,3,15,745,0.0
S705,0,3,1,759,0.0
S706,0,3,14,746,0.0
S707,0,3,654,106,0.0
S708,0,3,654,106,0.0
S709,0,3,654,106,0.0
S710,0,3,1,759,0.0
S711,0,3,1,759,0.0
S712,0,3,5,755,0.0
S713,0,3,5,755,0.0
S714,0,3,227,533,0.0
S715,0,3,227,533,0.0
S716,0,3,227,533,0.0
S717,0,3,227,533,0.0
S718,0,3,227,533,0.0
S719,0,3,227,533,0.0
S720,0,3,227,533,0.0
S721,0,3,227,533,0.0
S722,0,3,227,533,0.0
S723,0,3,227,533,0.0
S724,0,3,227,533,0.0
S725,0,3,227,533,0.0
S726,0,3,227,533,0.0
S727,0,3,227,533,0.0
S728,0,3,227,533,0.0
S729,0,3,227,533,0.0
S730,0,3,10,750,0.0
S731,0,3,10,750,0.0
S732,0,3,2,758,0.0
S733,0,3,2,758,0.0
S734,0,3,3,757,0.0
S735,0,3,3,757,0.0
S736,0,3,8,752,0.0
S737,0,3,8,752,0.0
S738,0,3,29,731,0.0
S739,0,3,29,731,0.0
S740,0,3,6,754,0.0
S741,0,3,6,754,0.0
S742,0,3,1,759,0.0
S743,0,3,1,759,0.0
S744,0,3,6,754,0.0
S745,0,3,6,754,0.0
S746,0,3,13,747,0.0
S747,0,3,13,747,0.0
S748,0,3,1,759,0.0
S749,0,3,1,759,0.0
S750,0,3,4,756,0.0
S751,0,3,4,756,0.0
S752,0,3,5,755,0.0
S753,0,3,5,755,0.0
S754,0,3,10,750,0.0
S755,0,3,10,750,0.0
S756,0,3,1,759,0.0
S757,0,3,1,759,0.0
S758,0,3,3,757,0.0
S759,0,3,3,757,0.0
S760,0,3,6,754,0.0
S761,0,3,6,754,0.0
S762,0,3,2,758,0.0
S763,0,3,2,758,0.0
S764,0,3,2,758,0.0
S765,0,3,87,673,0.0
S766,0,3,87,673,0.0
S767,0,3,24,736,0.0
S768,0,3,87,673,0.0
S769,0,3,54,706,0.0
S770,0,3,54,706,0.0
S771,0,3,87,673,0.0
S772,0,3,18,742,0.0
S773,0,3,87,673,0.0
S774,0,3,2,758,0.0
S775,0,3,2,758,0.0
S776,0,3,11,749,0.0
S777,0,3,11,749,0.0
S778,0,3,10,750,0.0
S779,0,3,11,749,0.0
S780,0,3,2,758,0.0
S781,0,3,11,749,0.0
S782,0,3,7,753,0.0
S783,0,3,7,753,0.0
S784,0,3,222,538,0.0
S785,0,3,222,538,0.0
S786,0,3,222,538,0.0
S787,0,3,222,538,0.0
S788,0,3,222,538,0.0
S789,0,3,222,538,0.0
S790,0,3,222,538,0.0
S791,0,3,6,754,0.0
S792,0,3,216,544,0.0
S793,0,3,216,544,0.0
S794,0,3,6,754,0.0
S795,0,3,6,754,0.0
S796,0,3,6,754,0.0
S797,1,2,671,89,0.022272
S798,1,2,671,89,0.022272
S799,0,3,290,470,0.0
S800,0,3,290,470,0.0
S801,0,3,290,470,0.0
S802,0,3,282,478,0.0
S803,0,3,11,749,0.0
S804,0,3,21,739,0.0
S805,0,3,21,739,0.0
S806,0,3,11,749,0.0
S807,0,3,10,750,0.0
S808,0,3,7,753,0.0
S809,0,3,3,757,0.0
S810,0,3,3,757,0.0
S811,0,3,3,757,0.0
S812,0,3,3,757,0.0
S813,0,3,3,757,0.0
S814,0,3,21,739,0.0
S815,0,3,21,739,0.0
S816,0,3,21,739,0.0
S817,0,3,1,759,0.0
S818,1,2,45,715,0.085126
S819,1,2,45,715,0.085126
S820,0,3,1,759,0.0
S821,0,3,1,759,0.0
S822,0,3,1,759,0.0
S823,0,3,4,756,0.0
S824,1,2,4,756,0.258199
S825,0,3,5,755,0.0
S826,1,2,4,756,0.258199
S827,0,3,32,728,0.0
S828,0,3,32,728,0.0
S829,0,3,2,758,0.0
S830,0,3,32,728,0.0
S831,0,3,2,758,0.0
S832,0,3,1,759,0.0
S833,2,1,198,562,0.08165
S834,0,3,44,716,0.0
S835,0,3,49,711,0.0
S836,0,3,75,685,0.0
S837,0,3,133,627,0.0
S838,0,3,48,712,0.0
S839,0,3,48,712,0.0
S840,0,3,20,740,0.0
S841,0,3,20,740,0.0
S842,0,3,66,694,0.0
S843,0,3,66,694,0.0
S844,0,3,18,742,0.0
S845,0,3,18,742,0.0
S846,0,3,18,742,0.0
S847,0,3,18,742,0.0
S848,0,3,18,742,0.0
S849,1,2,61,699,0.073324
S850,1,2,61,699,0.073324
S851,0,3,3,757,0.0
S852,2,1,83,677,0.125245
S853,2,1,83,677,0.125245
S854,0,3,1,759,0.0
S855,0,3,1,759,0.0
S856,0,3,1,759,0.0
S857,0,3,1,759,0.0
S858,1,2,76,684,0.065795
S859,0,3,1,759,0.0
S860,1,2,76,684,0.065795
S861,0,3,3,757,0.0
S862,1,2,14,746,0.149071
S863,1,2,7,753,0.204124
S864,1,2,1,759,0.408248
S865,0,3,1,759,0.0
S866,1,2,19,741,0.129099
S867,0,3,45,715,0.0
S868,0,3,1,759,0.0
S869,0,3,2,758,0.0
S870,0,3,7,753,0.0
S871,0,3,30,730,0.0
S872,0,3,3,757,0.0
S873,0,3,2,758,0.0
S874,0,3,5,755,0.0
S875,0,3,47,713,0.0
S876,0,3,30,730,0.0
S877,0,3,27,733,0.0
S878,0,3,29,731,0.0
S879,0,3,29,731,0.0
S880,0,3,28,732,0.0
S881,0,3,27,733,0.0
S882,0,3,1,759,0.0
S883,0,3,1,759,0.0
S884,0,3,29,731,0.0
S885,0,3,29,731,0.0
S886,0,3,29,731,0.0
S887,0,3,29,731,0.0
S888,1,2,179,581,0.043033
S889,0,3,16,744,0.0
S890,0,3,16,744,0.0
S891,0,3,71,689,0.0
S892,0,3,71,689,0.0
S893,1,2,125,635,0.051434
S894,1,2,125,635,0.051434
S895,1,2,8,752,0.19245
S896,1,2,8,752,0.19245
S897,1,2,19,741,0.129099
S898,1,2,19,741,0.129099
S899,0,3,1,759,0.0
S900,1,2,179,581,0.043033
S901,1,2,9,751,0.182574
S902,1,2,9,751,0.182574
S903,1,2,9,751,0.182574
S904,1,2,178,582,0.043153
S905,1,2,178,582,0.043153
S906,0,3,102,658,0.0
S907,0,3,11,749,0.0
S908,0,3,12,748,0.0
S909,0,3,11,749,0.0
S910,0,3,2,758,0.0
S911,0,3,123,637,0.0
S912,0,3,72,688,0.0
S913,0,3,31,729,0.0
S914,0,3,92,668,0.0
S915,0,3,4,756,0.0
S916,0,3,90,670,0.0
S917,0,3,90,670,0.0
S918,0,3,9,751,0.0
S919,0,3,2,758,0.0
