statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S173,1,1,13,11,0.188982
S174,1,1,13,11,0.188982
S175,1,1,13,11,0.188982
S176,1,1,13,11,0.188982
S177,1,1,13,11,0.188982
S178,1,1,13,11,0.188982
S179,1,1,13,11,0.188982
S180,1,1,13,11,0.188982
S181,1,1,13,11,0.188982
S182,1,1,11,13,0.204124
S183,0,2,1,23,0.0
S184,0,2,1,23,0.0
S185,0,2,1,23,0.0
S186,1,1,11,13,0.204124
S187,1,1,11,13,0.204124
S188,1,1,13,11,0.188982
S189,1,1,13,11,0.188982
S190,1,1,13,11,0.188982
S191,0,2,1,23,0.0
S192,0,2,1,23,0.0
S193,0,2,1,23,0.0
S194,0,2,1,23,0.0
S195,0,2,1,23,0.0
S196,0,2,1,23,0.0
S197,0,2,1,23,0.0
S198,0,2,1,23,0.0
S199,0,2,1,23,0.0
S200,1,1,11,13,0.204124
S201,1,1,11,13,0.204124
S202,1,1,13,11,0.188982
S203,1,1,13,11,0.188982
S204,0,2,3,21,0.0
S205,0,2,3,21,0.0
S206,1,1,13,11,0.188982
S207,1,1,13,11,0.188982
S208,1,1,13,11,0.188982
S209,1,1,13,11,0.188982
S210,1,1,13,11,0.188982
S211,1,1,13,11,0.188982
S212,1,1,13,11,0.188982
S213,1,1,13,11,0.188982
S214,0,2,14,10,0.0
S215,0,2,13,11,0.0
S216,0,2,14,10,0.0
S217,0,2,14,10,0.0
S218,1,1,13,11,0.188982
S219,1,1,15,9,0.176777
S220,1,1,18,6,0.162221
S221,1,1,15,9,0.176777
S222,1,1,15,9,0.176777
S223,0,2,6,18,0.0
S224,1,1,15,9,0.176777
S225,1,1,15,9,0.176777
S226,1,1,14,10,0.182574
S227,1,1,15,9,0.176777
S228,0,2,9,15,0.0
S229,1,1,14,10,0.182574
S230,1,1,18,6,0.162221
S231,1,1,18,6,0.162221
S232,1,1,18,6,0.162221
S233,0,2,1,23,0.0
S234,0,2,1,23,0.0
S235,1,1,13,11,0.188982
S236,1,1,13,11,0.188982
S237,1,1,13,11,0.188982
S238,1,1,13,11,0.188982
S239,1,1,13,11,0.188982
S240,1,1,13,11,0.188982
S241,1,1,16,8,0.171499
S242,1,1,13,11,0.188982
S243,1,1,15,9,0.176777
S244,1,1,15,9,0.176777
S245,1,1,13,11,0.188982
S246,1,1,15,9,0.176777
S247,1,1,13,11,0.188982
S248,1,1,15,9,0.176777
S249,1,1,15,9,0.176777
S250,1,1,15,9,0.176777
S251,1,1,15,9,0.176777
S252,1,1,15,9,0.176777
S253,1,1,15,9,0.176777
S254,1,1,15,9,0.176777
S255,1,1,15,9,0.176777
S256,1,1,15,9,0.176777
S257,1,1,15,9,0.176777
S258,1,1,15,9,0.176777
S259,1,1,15,9,0.176777
S260,1,1,13,11,0.188982
S261,1,1,13,11,0.188982
S262,1,1,11,13,0.204124
S263,1,1,13,11,0.188982
S264,1,1,15,9,0.176777
S265,1,1,15,9,0.176777
S266,1,1,15,9,0.176777
S267,1,1,15,9,0.176777
S268,1,1,15,9,0.176777
S269,1,1,15,9,0.176777
S270,1,1,15,9,0.176777
S271,1,1,15,9,0.176777
S272,1,1,15,9,0.176777
S273,0,2,10,14,0.0
S274,0,2,6,18,0.0
S275,0,2,8,16,0.0
S276,0,2,8,16,0.0
S277,0,2,8,16,0.0
S278,0,2,1,23,0.0
S279,0,2,1,23,0.0
S280,0,2,1,23,0.0
S281,1,1,14,10,0.182574
S282,1,1,14,10,0.182574
S283,1,1,14,10,0.182574
S284,0,2,1,23,0.0
S285,1,1,13,11,0.188982
S286,1,1,15,9,0.176777
S287,1,1,15,9,0.176777
S288,1,1,15,9,0.176777
S289,1,1,15,9,0.176777
S290,1,1,15,9,0.176777
S291,1,1,15,9,0.176777
S292,1,1,15,9,0.176777
S293,1,1,15,9,0.176777
S294,1,1,15,9,0.176777
S295,1,1,15,9,0.176777
S296,1,1,15,9,0.176777
S297,1,1,15,9,0.176777
S298,1,1,15,9,0.176777
S299,1,1,15,9,0.176777
S300,1,1,15,9,0.176777
S301,1,1,15,9,0.176777
S302,1,1,15,9,0.176777
S303,1,1,15,9,0.176777
S304,1,1,15,9,0.176777
S305,1,1,15,9,0.176777
S306,1,1,15,9,0.176777
S307,1,1,15,9,0.176777
S308,1,1,15,9,0.176777
S309,1,1,15,9,0.176777
S310,1,1,15,9,0.176777
S311,1,1,15,9,0.176777
S312,1,1,15,9,0.176777
S313,1,1,15,9,0.176777
S314,1,1,15,9,0.176777
S315,1,1,15,9,0.176777
S316,1,1,15,9,0.176777
S317,1,1,15,9,0.176777
S318,1,1,15,9,0.176777
S319,1,1,15,9,0.176777
S320,1,1,15,9,0.176777
S321,1,1,15,9,0.176777
S322,1,1,15,9,0.176777
S323,1,1,15,9,0.176777
S324,1,1,15,9,0.176777
S325,1,1,15,9,0.176777
S326,1,1,15,9,0.176777
S327,1,1,15,9,0.176777
S328,1,1,15,9,0.176777
S329,1,1,15,9,0.176777
S330,1,1,15,9,0.176777
S331,1,1,15,9,0.176777
S332,1,1,15,9,0.176777
S333,1,1,15,9,0.176777
S334,1,1,15,9,0.176777
S335,1,1,15,9,0.176777
S336,1,1,15,9,0.176777
S337,1,1,15,9,0.176777
S338,1,1,15,9,0.176777
S339,1,1,15,9,0.176777
S340,1,1,15,9,0.176777
S341,1,1,15,9,0.176777
S342,1,1,15,9,0.176777
S343,1,1,15,9,0.176777
S344,1,1,15,9,0.176777
S345,1,1,15,9,0.176777
S346,1,1,15,9,0.176777
S347,1,1,15,9,0.176777
S348,1,1,15,9,0.176777
S349,1,1,15,9,0.176777
S350,1,1,15,9,0.176777
S351,1,1,15,9,0.176777
S352,1,1,13,11,0.188982
S353,1,1,15,9,0.176777
S354,1,1,9,15,0.223607
S355,1,1,15,9,0.176777
S356,1,1,15,9,0.176777
S357,1,1,15,9,0.176777
S358,1,1,15,9,0.176777
S359,1,1,13,11,0.188982
S360,1,1,15,9,0.176777
S361,1,1,15,9,0.176777
S362,0,2,10,14,0.0
S363,1,1,15,9,0.176777
S364,1,1,15,9,0.176777
S365,1,1,15,9,0.176777
S366,1,1,15,9,0.176777
S367,1,1,15,9,0.176777
S368,1,1,15,9,0.176777
S369,1,1,15,9,0.176777
S370,1,1,15,9,0.176777
S371,1,1,15,9,0.176777
S372,1,1,15,9,0.176777
S373,1,1,15,9,0.176777
S374,1,1,15,9,0.176777
S375,1,1,11,13,0.204124
S376,1,1,15,9,0.176777
S377,1,1,15,9,0.176777
S378,1,1,13,11,0.188982
S379,1,1,15,9,0.176777
S380,1,1,15,9,0.176777
S381,1,1,11,13,0.204124
S382,1,1,15,9,0.176777
S383,1,1,15,9,0.176777
S384,1,1,11,13,0.204124
S385,1,1,11,13,0.204124
S386,1,1,13,11,0.188982
S387,1,1,9,15,0.223607
S388,1,1,13,11,0.188982
S389,1,1,13,11,0.188982
S390,1,1,13,11,0.188982
S391,1,1,4,20,0.316228
S392,1,1,15,9,0.176777
S393,1,1,15,9,0.176777
S394,1,1,15,9,0.176777
S395,1,1,15,9,0.176777
S396,1,1,15,9,0.176777
S397,1,1,15,9,0.176777
S398,1,1,15,9,0.176777
S399,1,1,15,9,0.176777
S400,1,1,15,9,0.176777
S401,1,1,15,9,0.176777
S402,1,1,13,11,0.188982
S403,1,1,13,11,0.188982
S404,1,1,14,10,0.182574
S405,0,2,1,23,0.0
S406,1,1,13,11,0.188982
S407,1,1,13,11,0.188982
S408,1,1,13,11,0.188982
S409,1,1,12,12,0.196116
S410,1,1,13,11,0.188982
S411,1,1,13,11,0.188982
S412,1,1,13,11,0.188982
S413,1,1,13,11,0.188982
S414,1,1,13,11,0.188982
S415,1,1,21,3,0.150756
S416,1,1,21,3,0.150756
S417,1,1,21,3,0.150756
S418,1,1,21,3,0.150756
S419,1,1,21,3,0.150756
S420,1,1,21,3,0.150756
S421,1,1,15,9,0.176777
