rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
11,S33,Base64.java,282,if (lineLength > 0){ // null line-sep forces no chunking rather than throwing IAE,0.559017,17,27
11,S34,Base64.java,283,this.encodeSize = BYTES_PER_ENCODED_BLOCK + lineSeparator.length;,0.559017,17,27
11,S35,Base64.java,284,this.lineSeparator = new byte[lineSeparator.length];,0.559017,17,27
11,S36,Base64.java,294,this.decodeSize = this.encodeSize - 1;,0.559017,17,27
11,S37,Base64.java,295,this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE;,0.559017,17,27
11,S44,Base64InputStream.java,53,"this(in, false);",0.559017,17,27
11,S45,Base64InputStream.java,66,"super(in, new Base64(false), doEncode);",0.559017,17,27
11,S69,BaseNCodec.java,430,return false;,0.559017,17,27
28,S1,Base32.java,68,private static final byte[] DECODE_TABLE = {,0.478091,11,38
28,S2,Base32.java,82,private static final byte[] ENCODE_TABLE = {,0.478091,11,38
28,S3,Base32.java,173,"this(0, null, useHex);",0.478091,11,38
28,S4,Base32.java,231,"super(BYTES_PER_UNENCODED_BLOCK, BYTES_PER_ENCODED_BLOCK,",0.478091,11,38
28,S5,Base32.java,234,if (useHex){,0.478091,11,38
28,S6,Base32.java,238,this.encodeTable = ENCODE_TABLE;,0.478091,11,38
28,S7,Base32.java,239,this.decodeTable = DECODE_TABLE;,0.478091,11,38
28,S8,Base32.java,241,if (lineLength > 0) {,0.478091,11,38
28,S9,Base32.java,254,this.encodeSize = BYTES_PER_ENCODED_BLOCK;,0.478091,11,38
28,S10,Base32.java,255,this.lineSeparator = null;,0.478091,11,38
28,S11,Base32.java,257,this.decodeSize = this.encodeSize - 1;,0.478091,11,38
39,S85,StringUtils.java,186,if (bytes == null) {,0.447214,3,41
39,S86,StringUtils.java,190,"return new String(bytes, charsetName);",0.447214,3,41
39,S87,StringUtils.java,283,"return StringUtils.newString(bytes, CharEncoding.UTF_8);",0.447214,3,41
42,S52,BaseNCodec.java,156,return this.buffer != null;,0.424264,12,53
42,S54,BaseNCodec.java,174,return DEFAULT_BUFFER_SIZE;,0.424264,12,53
42,S55,BaseNCodec.java,179,if (buffer == null) {,0.424264,12,53
42,S56,BaseNCodec.java,180,buffer = new byte[getDefaultBufferSize()];,0.424264,12,53
42,S59,BaseNCodec.java,196,if ((buffer == null) || (buffer.length < pos + size)){,0.424264,12,53
42,S60,BaseNCodec.java,197,resizeBuffer();,0.424264,12,53
42,S75,BaseNCodecInputStream.java,92,} else if (len == 0) {,0.424264,12,53
42,S76,BaseNCodecInputStream.java,95,int readLen = 0;,0.424264,12,53
42,S77,BaseNCodecInputStream.java,112,while (readLen == 0) {,0.424264,12,53
42,S78,BaseNCodecInputStream.java,113,if (!baseNCodec.hasData()) {,0.424264,12,53
42,S81,BaseNCodecInputStream.java,116,if (doEncode) {,0.424264,12,53
42,S82,BaseNCodecInputStream.java,119,"baseNCodec.decode(buf, 0, c);",0.424264,12,53
54,S13,Base32.java,296,ensureBufferSize(decodeSize);,0.365148,1,54
55,S12,Base32.java,293,eof = true;,0.316228,23,77
55,S14,Base32.java,300,modulus = (modulus+1) % BYTES_PER_ENCODED_BLOCK;,0.316228,23,77
55,S15,Base32.java,302,if (modulus == 0) { // we can output the 5 bytes,0.316228,23,77
55,S16,Base32.java,303,buffer[pos++] = (byte) ((bitWorkArea >> 32) & MASK_8BITS);,0.316228,23,77
55,S17,Base32.java,304,buffer[pos++] = (byte) ((bitWorkArea >> 24) & MASK_8BITS);,0.316228,23,77
55,S18,Base32.java,305,buffer[pos++] = (byte) ((bitWorkArea >> 16) & MASK_8BITS);,0.316228,23,77
55,S19,Base32.java,306,buffer[pos++] = (byte) ((bitWorkArea >> 8) & MASK_8BITS);,0.316228,23,77
55,S20,Base32.java,307,buffer[pos++] = (byte) (bitWorkArea & MASK_8BITS);,0.316228,23,77
55,S53,BaseNCodec.java,165,return buffer != null ? pos - readPos : 0;,0.316228,23,77
55,S57,BaseNCodec.java,181,pos = 0;,0.316228,23,77
55,S58,BaseNCodec.java,182,readPos = 0;,0.316228,23,77
55,S61,BaseNCodec.java,214,if (buffer != null) {,0.316228,23,77
55,S62,BaseNCodec.java,215,"int len = Math.min(available(), bAvail);",0.316228,23,77
55,S63,BaseNCodec.java,216,"System.arraycopy(buffer, readPos, b, bPos, len);",0.316228,23,77
55,S64,BaseNCodec.java,217,readPos += len;,0.316228,23,77
55,S65,BaseNCodec.java,218,if (readPos >= pos) {,0.316228,23,77
55,S66,BaseNCodec.java,219,"buffer = null; // so hasData() will return false, and this method can return -1",0.316228,23,77
55,S67,BaseNCodec.java,221,return len;,0.316228,23,77
55,S68,BaseNCodec.java,223,return eof ? EOF : 0;,0.316228,23,77
55,S74,BaseNCodecInputStream.java,54,"int r = read(singleByte, 0, 1);",0.316228,23,77
55,S79,BaseNCodecInputStream.java,114,byte[] buf = new byte[doEncode ? 4096 : 8192];,0.316228,23,77
55,S80,BaseNCodecInputStream.java,115,int c = in.read(buf);,0.316228,23,77
55,S83,BaseNCodecInputStream.java,122,"readLen = baseNCodec.readResults(b, offset, len);",0.316228,23,77
78,S38,Base64.java,424,ensureBufferSize(decodeSize);,0.223607,1,78
79,S84,BaseNCodecInputStream.java,124,return readLen;,0.182574,1,79
80,S21,Base32.java,335,buffer[pos++] = (byte) ((bitWorkArea >> 16) & MASK_8BITS);,0.0,8,87
80,S22,Base32.java,336,buffer[pos++] = (byte) ((bitWorkArea >> 8) & MASK_8BITS);,0.0,8,87
80,S23,Base32.java,337,buffer[pos++] = (byte) ((bitWorkArea) & MASK_8BITS);,0.0,8,87
80,S39,Base64.java,434,modulus = (modulus+1) % BYTES_PER_ENCODED_BLOCK;,0.0,8,87
80,S40,Base64.java,436,if (modulus == 0) {,0.0,8,87
80,S41,Base64.java,437,buffer[pos++] = (byte) ((bitWorkArea >> 16) & MASK_8BITS);,0.0,8,87
80,S42,Base64.java,438,buffer[pos++] = (byte) ((bitWorkArea >> 8) & MASK_8BITS);,0.0,8,87
80,S43,Base64.java,439,buffer[pos++] = (byte) (bitWorkArea & MASK_8BITS);,0.0,8,87
