statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S104,0,2,25,23,0.0
S105,0,2,25,23,0.0
S106,0,2,25,23,0.0
S107,0,2,22,26,0.0
S108,0,2,22,26,0.0
S109,0,2,22,26,0.0
S110,0,2,22,26,0.0
S111,0,2,22,26,0.0
S112,0,2,22,26,0.0
S113,0,2,5,43,0.0
S114,0,2,5,43,0.0
S115,0,2,5,43,0.0
S116,0,2,29,19,0.0
S117,0,2,23,25,0.0
S118,0,2,29,19,0.0
S119,0,2,13,35,0.0
S120,0,2,29,19,0.0
S121,0,2,29,19,0.0
S122,0,2,27,21,0.0
S123,0,2,29,19,0.0
S124,0,2,29,19,0.0
S125,0,2,23,25,0.0
S126,0,2,23,25,0.0
S127,0,2,28,20,0.0
S128,0,2,28,20,0.0
S129,0,2,28,20,0.0
S130,0,2,26,22,0.0
S131,0,2,26,22,0.0
S132,0,2,26,22,0.0
S133,0,2,22,26,0.0
S134,0,2,22,26,0.0
S135,0,2,22,26,0.0
S136,0,2,29,19,0.0
S137,0,2,22,26,0.0
S138,0,2,22,26,0.0
S139,0,2,13,35,0.0
S140,0,2,13,35,0.0
S141,0,2,13,35,0.0
S142,0,2,15,33,0.0
S143,0,2,15,33,0.0
S144,2,0,39,9,0.220863
S145,0,2,4,44,0.0
S146,0,2,4,44,0.0
S147,0,2,2,46,0.0
S148,0,2,3,45,0.0
S149,2,0,38,10,0.223607
S150,2,0,38,10,0.223607
S151,0,2,1,47,0.0
S152,2,0,38,10,0.223607
S153,0,2,15,33,0.0
S154,0,2,1,47,0.0
S155,0,2,3,45,0.0
S156,0,2,2,46,0.0
S157,0,2,1,47,0.0
S158,0,2,1,47,0.0
S159,0,2,2,46,0.0
S160,0,2,21,27,0.0
S161,0,2,22,26,0.0
S162,0,2,2,46,0.0
S163,0,2,21,27,0.0
S164,0,2,21,27,0.0
S165,0,2,21,27,0.0
S166,0,2,21,27,0.0
S167,0,2,15,33,0.0
S168,0,2,21,27,0.0
S169,0,2,3,45,0.0
S170,0,2,21,27,0.0
S171,0,2,21,27,0.0
S172,0,2,21,27,0.0
S173,0,2,21,27,0.0
S174,0,2,21,27,0.0
S175,0,2,21,27,0.0
S176,0,2,10,38,0.0
S177,0,2,21,27,0.0
S178,0,2,1,47,0.0
S179,0,2,1,47,0.0
S180,0,2,1,47,0.0
S181,0,2,21,27,0.0
S182,0,2,26,22,0.0
S183,0,2,3,45,0.0
S184,0,2,25,23,0.0
S185,0,2,25,23,0.0
S186,0,2,25,23,0.0
S187,0,2,25,23,0.0
S188,0,2,25,23,0.0
S189,0,2,25,23,0.0
S190,0,2,25,23,0.0
S191,0,2,25,23,0.0
S192,0,2,25,23,0.0
S193,0,2,1,47,0.0
S194,0,2,1,47,0.0
S195,0,2,1,47,0.0
S196,0,2,1,47,0.0
S197,0,2,1,47,0.0
S198,0,2,1,47,0.0
S199,0,2,1,47,0.0
S200,0,2,1,47,0.0
S201,0,2,1,47,0.0
S202,0,2,2,46,0.0
S203,0,2,2,46,0.0
S204,0,2,2,46,0.0
S205,0,2,1,47,0.0
S206,0,2,1,47,0.0
S207,0,2,1,47,0.0
S208,0,2,4,44,0.0
S209,0,2,5,43,0.0
S210,0,2,1,47,0.0
S211,0,2,4,44,0.0
S212,0,2,4,44,0.0
S213,0,2,4,44,0.0
S214,0,2,4,44,0.0
S215,0,2,4,44,0.0
S216,0,2,2,46,0.0
S217,0,2,2,46,0.0
S218,0,2,2,46,0.0
S219,0,2,2,46,0.0
S220,0,2,2,46,0.0
S221,0,2,2,46,0.0
S222,0,2,2,46,0.0
S223,0,2,2,46,0.0
S224,0,2,2,46,0.0
S225,0,2,2,46,0.0
S226,1,1,2,46,0.408248
S227,0,2,2,46,0.0
S228,0,2,2,46,0.0
S229,0,2,2,46,0.0
S230,0,2,2,46,0.0
S231,1,1,2,46,0.408248
S232,1,1,2,46,0.408248
S233,1,1,2,46,0.408248
S234,1,1,2,46,0.408248
S235,1,1,2,46,0.408248
S236,0,2,1,47,0.0
S237,1,1,2,46,0.408248
S238,1,1,1,47,0.5
S239,0,2,2,46,0.0
S240,1,1,2,46,0.408248
S241,1,1,2,46,0.408248
S242,1,1,2,46,0.408248
S243,1,1,2,46,0.408248
S244,1,1,2,46,0.408248
S245,1,1,2,46,0.408248
S246,1,1,2,46,0.408248
S247,1,1,2,46,0.408248
S248,0,2,2,46,0.0
S249,1,1,2,46,0.408248
S250,1,1,2,46,0.408248
S251,0,2,2,46,0.0
S252,1,1,2,46,0.408248
S253,1,1,2,46,0.408248
S254,0,2,2,46,0.0
S255,0,2,2,46,0.0
S256,0,2,2,46,0.0
S257,1,1,2,46,0.408248
S258,1,1,2,46,0.408248
S259,1,1,2,46,0.408248
S260,0,2,1,47,0.0
S261,0,2,1,47,0.0
S262,0,2,2,46,0.0
S263,0,2,2,46,0.0
S264,0,2,2,46,0.0
S265,0,2,2,46,0.0
S266,0,2,2,46,0.0
S267,0,2,2,46,0.0
S268,0,2,2,46,0.0
S269,0,2,2,46,0.0
S270,1,1,2,46,0.408248
S271,1,1,2,46,0.408248
S272,1,1,2,46,0.408248
S273,1,1,2,46,0.408248
S274,1,1,2,46,0.408248
S275,1,1,2,46,0.408248
S276,1,1,2,46,0.408248
S277,1,1,2,46,0.408248
S278,1,1,2,46,0.408248
S279,1,1,2,46,0.408248
S280,1,1,2,46,0.408248
S281,0,2,2,46,0.0
S282,1,1,2,46,0.408248
S283,1,1,2,46,0.408248
S284,0,2,3,45,0.0
S285,0,2,3,45,0.0
S286,0,2,1,47,0.0
S287,0,2,1,47,0.0
S288,0,2,1,47,0.0
S289,0,2,1,47,0.0
S290,0,2,1,47,0.0
S291,0,2,1,47,0.0
S292,0,2,1,47,0.0
S293,0,2,1,47,0.0
S294,0,2,1,47,0.0
S295,0,2,1,47,0.0
S296,0,2,1,47,0.0
S297,0,2,1,47,0.0
S298,0,2,1,47,0.0
S299,0,2,1,47,0.0
S300,0,2,1,47,0.0
S301,0,2,9,39,0.0
S302,0,2,4,44,0.0
S303,0,2,4,44,0.0
S304,0,2,4,44,0.0
S305,0,2,4,44,0.0
S306,0,2,4,44,0.0
S307,0,2,4,44,0.0
S308,0,2,4,44,0.0
S309,0,2,4,44,0.0
S310,0,2,3,45,0.0
S311,0,2,3,45,0.0
S312,0,2,3,45,0.0
S313,0,2,4,44,0.0
S314,0,2,4,44,0.0
S315,0,2,4,44,0.0
S316,0,2,4,44,0.0
S317,0,2,4,44,0.0
S318,0,2,4,44,0.0
S319,0,2,4,44,0.0
S320,0,2,4,44,0.0
S321,0,2,4,44,0.0
S322,0,2,4,44,0.0
S323,0,2,4,44,0.0
S324,0,2,4,44,0.0
S325,0,2,4,44,0.0
S326,0,2,4,44,0.0
S327,0,2,4,44,0.0
S328,0,2,4,44,0.0
S329,0,2,4,44,0.0
S330,0,2,4,44,0.0
