rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
121,S5010,TarArchiveInputStream.java,435,return record;,0.058926,43,163
121,S5279,TarUtils.java,105,long    result = 0;,0.058926,43,163
121,S5280,TarUtils.java,106,int     end = offset + length;,0.058926,43,163
121,S5281,TarUtils.java,107,int     start = offset;,0.058926,43,163
121,S5282,TarUtils.java,109,if (length < 2){,0.058926,43,163
121,S5283,TarUtils.java,113,if (buffer[start] == 0) {,0.058926,43,163
121,S5298,TarUtils.java,170,if ((buffer[offset] & 0x80) == 0) {,0.058926,43,163
121,S5325,TarUtils.java,293,int len = length;,0.058926,43,163
121,S5326,TarUtils.java,294,for (; len > 0; len--) {,0.058926,43,163
121,S5327,TarUtils.java,295,if (buffer[offset + len - 1] != 0) {,0.058926,43,163
121,S5328,TarUtils.java,296,break;,0.058926,43,163
121,S5329,TarUtils.java,299,if (len > 0) {,0.058926,43,163
121,S5330,TarUtils.java,300,final byte[] b = new byte[len];,0.058926,43,163
121,S5331,TarUtils.java,301,"System.arraycopy(buffer, offset, b, 0, len);",0.058926,43,163
121,S5332,TarUtils.java,302,return encoding.decode(b);,0.058926,43,163
164,S4820,TarArchiveEntry.java,855,if (linkFlag == LF_DIR) {,0.057735,1,164
165,S412,ArchiveUtils.java,73,buffer1 = expected.getBytes(CharsetNames.US_ASCII);,0.057166,2,166
165,S413,ArchiveUtils.java,77,"return isEqual(buffer1, 0, buffer1.length, buffer, offset, length, false);",0.057166,2,166
167,S418,ArchiveUtils.java,152,final int minLen=length1 < length2 ? length1 : length2;,0.056614,3,169
167,S419,ArchiveUtils.java,153,for (int i=0; i < minLen; i++){,0.056614,3,169
167,S420,ArchiveUtils.java,154,if (buffer1[offset1+i] != buffer2[offset2+i]){,0.056614,3,169
170,S4818,TarArchiveEntry.java,851,if (file != null) {,0.056077,2,171
170,S4938,TarArchiveInputStream.java,158,is.close();,0.056077,2,171
172,S4804,TarArchiveEntry.java,676,return size;,0.053606,1,172
173,S4928,TarArchiveInputStream.java,89,"this(is, TarConstants.DEFAULT_BLKSIZE, TarConstants.DEFAULT_RCDSIZE);",0.051848,4,176
173,S4930,TarArchiveInputStream.java,131,"this(is, blockSize, recordSize, null);",0.051848,4,176
173,S5277,TarUtils.java,40,static final ZipEncoding DEFAULT_ENCODING =,0.051848,4,176
173,S5278,TarUtils.java,47,static final ZipEncoding FALLBACK_ENCODING = new ZipEncoding() {,0.051848,4,176
177,S4745,TarArchiveEntry.java,225,private TarArchiveEntry() {,0.051434,5,181
177,S4746,TarArchiveEntry.java,226,"String user = System.getProperty(""user.name"", """");",0.051434,5,181
177,S4747,TarArchiveEntry.java,228,if (user.length() > MAX_NAMELEN) {,0.051434,5,181
177,S4748,TarArchiveEntry.java,232,this.userName = user;,0.051434,5,181
177,S4749,TarArchiveEntry.java,233,this.file = null;,0.051434,5,181
182,S4785,TarArchiveEntry.java,426,return name;,0.051031,10,191
182,S4926,TarArchiveInputStream.java,52,private final byte[] SMALL_BUF = new byte[SMALL_BUFFER_SIZE];,0.051031,10,191
182,S4927,TarArchiveInputStream.java,82,"private Map<String, String> globalPaxHeaders = new HashMap<String, String>();",0.051031,10,191
182,S4931,TarArchiveInputStream.java,143,final String encoding) {,0.051031,10,191
182,S4932,TarArchiveInputStream.java,144,this.is = is;,0.051031,10,191
182,S4933,TarArchiveInputStream.java,145,this.hasHitEOF = false;,0.051031,10,191
182,S4934,TarArchiveInputStream.java,146,this.encoding = encoding;,0.051031,10,191
182,S4935,TarArchiveInputStream.java,147,this.zipEncoding = ZipEncodingHelper.getZipEncoding(encoding);,0.051031,10,191
182,S4936,TarArchiveInputStream.java,148,this.recordSize = recordSize;,0.051031,10,191
182,S4937,TarArchiveInputStream.java,149,this.blockSize = blockSize;,0.051031,10,191
192,S4734,TarArchiveEntry.java,146,private static final TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES = new TarArchiveEntry[0];,0.049875,11,202
192,S4735,TarArchiveEntry.java,149,"private String name = """";",0.049875,11,202
192,S4736,TarArchiveEntry.java,158,private long userId = 0;,0.049875,11,202
192,S4737,TarArchiveEntry.java,161,private long groupId = 0;,0.049875,11,202
192,S4738,TarArchiveEntry.java,164,private long size = 0;,0.049875,11,202
192,S4739,TarArchiveEntry.java,176,"private String linkName = """";",0.049875,11,202
192,S4740,TarArchiveEntry.java,179,private String magic = MAGIC_POSIX;,0.049875,11,202
192,S4741,TarArchiveEntry.java,181,private String version = VERSION_POSIX;,0.049875,11,202
192,S4742,TarArchiveEntry.java,187,"private String groupName = """";",0.049875,11,202
192,S4743,TarArchiveEntry.java,190,private int devMajor = 0;,0.049875,11,202
192,S4744,TarArchiveEntry.java,193,private int devMinor = 0;,0.049875,11,202
203,S6482,ZipEncodingHelper.java,246,charsetName = Charset.defaultCharset().name();,0.043033,1,203
204,S6484,ZipEncodingHelper.java,249,return true;,0.042108,1,204
205,S2865,FallbackZipEncoding.java,91,"if (this.charsetName == null) { // i.e. use default charset, see no-args constructor",0.038576,2,206
205,S2866,FallbackZipEncoding.java,94,"return new String(data,this.charsetName);",0.038576,2,206
207,S295,ArchiveInputStream.java,92,count((long) read);,0.036961,3,209
207,S296,ArchiveInputStream.java,103,if (read != -1) {,0.036961,3,209
207,S297,ArchiveInputStream.java,104,bytesRead = bytesRead + read;,0.036961,3,209
210,S3232,IOUtils.java,134,"return readFully(input, b, 0, b.length);",0.036226,1,210
211,S290,ArchiveInputStream.java,40,public abstract class ArchiveInputStream extends InputStream {,0.034627,3,213
211,S291,ArchiveInputStream.java,42,private final byte[] SINGLE = new byte[1];,0.034627,3,213
211,S292,ArchiveInputStream.java,46,private long bytesRead = 0;,0.034627,3,213
214,S6474,ZipEncodingHelper.java,214,return UTF8_ZIP_ENCODING;,0.034139,1,214
215,S3239,IOUtils.java,164,count += x;,0.033445,1,215
216,S3233,IOUtils.java,155,if (len < 0 || offset < 0 || len + offset > b.length) {,0.032791,6,221
216,S3234,IOUtils.java,158,"int count = 0, x = 0;",0.032791,6,221
216,S3235,IOUtils.java,159,while (count != len) {,0.032791,6,221
216,S3236,IOUtils.java,160,"x = input.read(b, offset + count, len - count);",0.032791,6,221
216,S3237,IOUtils.java,161,if (x == -1) {,0.032791,6,221
216,S3240,IOUtils.java,166,return count;,0.032791,6,221
222,S1856,Charsets.java,98,public static final Charset ISO_8859_1 = Charset.forName(CharsetNames.ISO_8859_1);,0.031039,31,252
222,S1857,Charsets.java,110,public static final Charset US_ASCII = Charset.forName(CharsetNames.US_ASCII);,0.031039,31,252
222,S1858,Charsets.java,123,public static final Charset UTF_16 = Charset.forName(CharsetNames.UTF_16);,0.031039,31,252
222,S1859,Charsets.java,135,public static final Charset UTF_16BE = Charset.forName(CharsetNames.UTF_16BE);,0.031039,31,252
222,S1860,Charsets.java,147,public static final Charset UTF_16LE = Charset.forName(CharsetNames.UTF_16LE);,0.031039,31,252
222,S1861,Charsets.java,159,public static final Charset UTF_8 = Charset.forName(CharsetNames.UTF_8);,0.031039,31,252
222,S2860,FallbackZipEncoding.java,60,public FallbackZipEncoding(final String charsetName) {,0.031039,31,252
222,S2861,FallbackZipEncoding.java,61,this.charsetName = charsetName;,0.031039,31,252
222,S6438,ZipEncodingHelper.java,52,SimpleEncodingHolder(final char [] highChars) {,0.031039,31,252
222,S6439,ZipEncodingHelper.java,53,this.highChars = highChars;,0.031039,31,252
222,S6443,ZipEncodingHelper.java,71,"final Map<String, SimpleEncodingHolder> se =",0.031039,31,252
222,S6444,ZipEncodingHelper.java,74,final char[] cp437_high_chars =,0.031039,31,252
222,S6445,ZipEncodingHelper.java,98,final SimpleEncodingHolder cp437 = new SimpleEncodingHolder(cp437_high_chars);,0.031039,31,252
222,S6446,ZipEncodingHelper.java,100,"se.put(""CP437"", cp437);",0.031039,31,252
222,S6447,ZipEncodingHelper.java,101,"se.put(""Cp437"", cp437);",0.031039,31,252
222,S6448,ZipEncodingHelper.java,102,"se.put(""cp437"", cp437);",0.031039,31,252
222,S6449,ZipEncodingHelper.java,103,"se.put(""IBM437"", cp437);",0.031039,31,252
222,S6450,ZipEncodingHelper.java,104,"se.put(""ibm437"", cp437);",0.031039,31,252
222,S6451,ZipEncodingHelper.java,106,final char[] cp850_high_chars =,0.031039,31,252
222,S6452,ZipEncodingHelper.java,130,final SimpleEncodingHolder cp850 = new SimpleEncodingHolder(cp850_high_chars);,0.031039,31,252
222,S6453,ZipEncodingHelper.java,132,"se.put(""CP850"", cp850);",0.031039,31,252
222,S6454,ZipEncodingHelper.java,133,"se.put(""Cp850"", cp850);",0.031039,31,252
222,S6455,ZipEncodingHelper.java,134,"se.put(""cp850"", cp850);",0.031039,31,252
222,S6456,ZipEncodingHelper.java,135,"se.put(""IBM850"", cp850);",0.031039,31,252
222,S6457,ZipEncodingHelper.java,136,"se.put(""ibm850"", cp850);",0.031039,31,252
222,S6458,ZipEncodingHelper.java,137,simpleEncodings = Collections.unmodifiableMap(se);,0.031039,31,252
222,S6465,ZipEncodingHelper.java,168,private static final byte[] HEX_DIGITS =,0.031039,31,252
222,S6472,ZipEncodingHelper.java,201,static final ZipEncoding UTF8_ZIP_ENCODING = new FallbackZipEncoding(UTF8);,0.031039,31,252
222,S6473,ZipEncodingHelper.java,213,if (isUTF8(name)) {,0.031039,31,252
222,S6481,ZipEncodingHelper.java,244,if (charsetName == null) {,0.031039,31,252
222,S6483,ZipEncodingHelper.java,248,if (Charsets.UTF_8.name().equalsIgnoreCase(charsetName)) {,0.031039,31,252
253,S3212,IOUtils.java,38,private static final byte[] SKIP_BUF = new byte[SKIP_BUF_SIZE];,0.028653,1,253
254,S1,AES256SHA256Decoder.java,32,class AES256SHA256Decoder extends CoderBase {,0.0,6600,6853
254,S2,AES256SHA256Decoder.java,36,return new InputStream() {,0.0,6600,6853
254,S3,AES256SHA256Decoder.java,37,private boolean isInitialized = false;,0.0,6600,6853
254,S4,AES256SHA256Decoder.java,38,private CipherInputStream cipherInputStream = null;,0.0,6600,6853
254,S5,AES256SHA256Decoder.java,41,if (isInitialized) {,0.0,6600,6853
254,S6,AES256SHA256Decoder.java,42,return cipherInputStream;,0.0,6600,6853
254,S7,AES256SHA256Decoder.java,44,final int byte0 = 0xff & coder.properties[0];,0.0,6600,6853
254,S8,AES256SHA256Decoder.java,45,final int numCyclesPower = byte0 & 0x3f;,0.0,6600,6853
254,S9,AES256SHA256Decoder.java,46,final int byte1 = 0xff & coder.properties[1];,0.0,6600,6853
254,S10,AES256SHA256Decoder.java,47,final int ivSize = ((byte0 >> 6) & 1) + (byte1 & 0x0f);,0.0,6600,6853
254,S11,AES256SHA256Decoder.java,48,final int saltSize = ((byte0 >> 7) & 1) + (byte1 >> 4);,0.0,6600,6853
254,S12,AES256SHA256Decoder.java,49,if (2 + saltSize + ivSize > coder.properties.length) {,0.0,6600,6853
254,S13,AES256SHA256Decoder.java,52,final byte[] salt = new byte[saltSize];,0.0,6600,6853
254,S14,AES256SHA256Decoder.java,53,"System.arraycopy(coder.properties, 2, salt, 0, saltSize);",0.0,6600,6853
254,S15,AES256SHA256Decoder.java,54,final byte[] iv = new byte[16];,0.0,6600,6853
254,S16,AES256SHA256Decoder.java,55,"System.arraycopy(coder.properties, 2 + saltSize, iv, 0, ivSize);",0.0,6600,6853
254,S17,AES256SHA256Decoder.java,57,if (passwordBytes == null) {,0.0,6600,6853
254,S18,AES256SHA256Decoder.java,58,throw new PasswordRequiredException(archiveName);,0.0,6600,6853
254,S19,AES256SHA256Decoder.java,61,if (numCyclesPower == 0x3f) {,0.0,6600,6853
254,S20,AES256SHA256Decoder.java,69,"digest = MessageDigest.getInstance(""SHA-256"");",0.0,6600,6853
254,S21,AES256SHA256Decoder.java,74,final byte[] extra = new byte[8];,0.0,6600,6853
254,S22,AES256SHA256Decoder.java,75,for (long j = 0; j < (1L << numCyclesPower); j++) {,0.0,6600,6853
254,S23,AES256SHA256Decoder.java,76,digest.update(salt);,0.0,6600,6853
254,S24,AES256SHA256Decoder.java,77,digest.update(passwordBytes);,0.0,6600,6853
254,S25,AES256SHA256Decoder.java,78,digest.update(extra);,0.0,6600,6853
254,S26,AES256SHA256Decoder.java,79,for (int k = 0; k < extra.length; k++) {,0.0,6600,6853
254,S27,AES256SHA256Decoder.java,80,++extra[k];,0.0,6600,6853
254,S28,AES256SHA256Decoder.java,81,if (extra[k] != 0) {,0.0,6600,6853
254,S29,AES256SHA256Decoder.java,82,break;,0.0,6600,6853
254,S30,AES256SHA256Decoder.java,86,aesKeyBytes = digest.digest();,0.0,6600,6853
254,S31,AES256SHA256Decoder.java,89,"final SecretKey aesKey = new SecretKeySpec(aesKeyBytes, ""AES"");",0.0,6600,6853
254,S32,AES256SHA256Decoder.java,91,"final Cipher cipher = Cipher.getInstance(""AES/CBC/NoPadding"");",0.0,6600,6853
254,S33,AES256SHA256Decoder.java,92,"cipher.init(Cipher.DECRYPT_MODE, aesKey, new IvParameterSpec(iv));",0.0,6600,6853
254,S34,AES256SHA256Decoder.java,93,"cipherInputStream = new CipherInputStream(in, cipher);",0.0,6600,6853
254,S35,AES256SHA256Decoder.java,94,isInitialized = true;,0.0,6600,6853
254,S36,AES256SHA256Decoder.java,95,return cipherInputStream;,0.0,6600,6853
254,S37,AES256SHA256Decoder.java,105,return init().read();,0.0,6600,6853
254,S38,AbstractUnicodeExtraField.java,36,protected AbstractUnicodeExtraField() {,0.0,6600,6853
254,S39,AbstractUnicodeExtraField.java,51,"protected AbstractUnicodeExtraField(final String text, final byte[] bytes, final int off, final int len) {",0.0,6600,6853
254,S40,AbstractUnicodeExtraField.java,52,final CRC32 crc32 = new CRC32();,0.0,6600,6853
254,S41,AbstractUnicodeExtraField.java,53,"crc32.update(bytes, off, len);",0.0,6600,6853
254,S42,AbstractUnicodeExtraField.java,54,nameCRC32 = crc32.getValue();,0.0,6600,6853
