statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S247,0,2,10,715,0.0
S248,0,2,360,365,0.0
S249,0,2,360,365,0.0
S250,0,2,1,724,0.0
S251,0,2,1,724,0.0
S252,0,2,359,366,0.0
S253,0,2,359,366,0.0
S254,0,2,233,492,0.0
S255,0,2,202,523,0.0
S256,0,2,202,523,0.0
S257,0,2,139,586,0.0
S258,0,2,99,626,0.0
S259,0,2,359,366,0.0
S260,0,2,233,492,0.0
S261,0,2,233,492,0.0
S262,0,2,233,492,0.0
S263,0,2,109,616,0.0
S264,0,2,109,616,0.0
S265,0,2,202,523,0.0
S266,0,2,202,523,0.0
S267,0,2,202,523,0.0
S268,0,2,96,629,0.0
S269,0,2,2,723,0.0
S270,0,2,1,724,0.0
S271,0,2,96,629,0.0
S272,0,2,3,722,0.0
S273,0,2,1,724,0.0
S274,0,2,1,724,0.0
S275,0,2,1,724,0.0
S276,0,2,1,724,0.0
S277,0,2,95,630,0.0
S278,0,2,8,717,0.0
S279,0,2,5,720,0.0
S280,0,2,89,636,0.0
S281,0,2,4,721,0.0
S282,0,2,2,723,0.0
S283,0,2,87,638,0.0
S284,0,2,35,690,0.0
S285,0,2,142,583,0.0
S286,0,2,67,658,0.0
S287,0,2,1,724,0.0
S288,0,2,1,724,0.0
S289,0,2,66,659,0.0
S290,0,2,12,713,0.0
S291,0,2,9,716,0.0
S292,0,2,56,669,0.0
S293,0,2,19,706,0.0
S294,0,2,99,626,0.0
S295,0,2,99,626,0.0
S296,0,2,99,626,0.0
S297,0,2,30,695,0.0
S298,0,2,30,695,0.0
S299,0,2,8,717,0.0
S300,2,0,638,87,0.055902
S301,0,2,423,302,0.0
S302,0,2,8,717,0.0
S303,0,2,8,717,0.0
S304,0,2,8,717,0.0
S305,0,2,8,717,0.0
S306,0,2,8,717,0.0
S307,0,2,8,717,0.0
S308,0,2,4,721,0.0
S309,0,2,1,724,0.0
S310,0,2,1,724,0.0
S311,0,2,3,722,0.0
S312,0,2,3,722,0.0
S313,0,2,6,719,0.0
S314,0,2,1,724,0.0
S315,0,2,1,724,0.0
S316,0,2,5,720,0.0
S317,0,2,5,720,0.0
S318,0,2,6,719,0.0
S319,0,2,6,719,0.0
S320,0,2,6,719,0.0
S321,0,2,6,719,0.0
S322,0,2,6,719,0.0
S323,0,2,6,719,0.0
S324,0,2,6,719,0.0
S325,0,2,6,719,0.0
S326,0,2,6,719,0.0
S327,0,2,6,719,0.0
S328,0,2,4,721,0.0
S329,0,2,4,721,0.0
S330,0,2,4,721,0.0
S331,0,2,2,723,0.0
S332,0,2,2,723,0.0
S333,0,2,1,724,0.0
S334,0,2,1,724,0.0
S335,0,2,1,724,0.0
S336,0,2,4,721,0.0
S337,0,2,4,721,0.0
S338,2,0,639,86,0.055858
S339,2,0,639,86,0.055858
S340,2,0,639,86,0.055858
S341,2,0,639,86,0.055858
S342,2,0,639,86,0.055858
S343,2,0,639,86,0.055858
S344,2,0,639,86,0.055858
S345,0,2,30,695,0.0
S346,0,2,10,715,0.0
S347,0,2,10,715,0.0
S348,0,2,10,715,0.0
S349,0,2,2,723,0.0
S350,0,2,2,723,0.0
S351,0,2,2,723,0.0
S352,0,2,1,724,0.0
S353,0,2,2,723,0.0
S354,0,2,1,724,0.0
S355,0,2,1,724,0.0
S356,0,2,1,724,0.0
S357,0,2,8,717,0.0
S358,0,2,8,717,0.0
S359,0,2,8,717,0.0
S360,0,2,9,716,0.0
S361,0,2,9,716,0.0
S362,0,2,4,721,0.0
S363,0,2,4,721,0.0
S364,0,2,9,716,0.0
S365,0,2,5,720,0.0
S366,0,2,5,720,0.0
S367,0,2,9,716,0.0
S368,0,2,610,115,0.0
S369,0,2,610,115,0.0
S370,0,2,610,115,0.0
S371,0,2,610,115,0.0
S372,0,2,603,122,0.0
S373,0,2,14,711,0.0
S374,0,2,4,721,0.0
S375,0,2,2,723,0.0
S376,0,2,2,723,0.0
S377,0,2,2,723,0.0
S378,0,2,8,717,0.0
S379,0,2,5,720,0.0
S380,0,2,5,720,0.0
S381,0,2,3,722,0.0
S382,0,2,5,720,0.0
S383,0,2,5,720,0.0
S384,0,2,262,463,0.0
S385,0,2,90,635,0.0
S386,0,2,262,463,0.0
S387,0,2,6,719,0.0
S388,0,2,262,463,0.0
S389,0,2,6,719,0.0
S390,0,2,262,463,0.0
S391,0,2,8,717,0.0
S392,0,2,8,717,0.0
S393,0,2,6,719,0.0
S394,0,2,260,465,0.0
S395,0,2,260,465,0.0
S396,0,2,260,465,0.0
S397,0,2,260,465,0.0
S398,0,2,7,718,0.0
S399,0,2,7,718,0.0
S400,0,2,7,718,0.0
S401,0,2,5,720,0.0
S402,0,2,260,465,0.0
S403,0,2,610,115,0.0
S404,0,2,2,723,0.0
S405,0,2,608,117,0.0
S406,0,2,1,724,0.0
S407,0,2,607,118,0.0
S408,0,2,2,723,0.0
S409,0,2,605,120,0.0
S410,0,2,605,120,0.0
S411,0,2,9,716,0.0
S412,0,2,9,716,0.0
S413,0,2,605,120,0.0
S414,0,2,607,118,0.0
S415,0,2,1,724,0.0
S416,0,2,1,724,0.0
S417,0,2,10,715,0.0
S418,0,2,10,715,0.0
S419,0,2,8,717,0.0
S420,0,2,8,717,0.0
S421,0,2,6,719,0.0
S422,0,2,8,717,0.0
S423,0,2,8,717,0.0
S424,0,2,6,719,0.0
S425,0,2,6,719,0.0
S426,0,2,4,721,0.0
S427,0,2,8,717,0.0
S428,0,2,7,718,0.0
S429,0,2,7,718,0.0
S430,0,2,7,718,0.0
S431,0,2,5,720,0.0
S432,2,0,639,86,0.055858
S433,2,0,639,86,0.055858
S434,0,2,240,485,0.0
S435,2,0,639,86,0.055858
S436,0,2,3,722,0.0
S437,2,0,639,86,0.055858
S438,0,2,3,722,0.0
S439,2,0,639,86,0.055858
S440,0,2,3,722,0.0
S441,2,0,639,86,0.055858
S442,0,2,3,722,0.0
S443,0,2,9,716,0.0
S444,0,2,9,716,0.0
S445,0,2,9,716,0.0
S446,0,2,9,716,0.0
S447,0,2,9,716,0.0
S448,0,2,9,716,0.0
S449,0,2,9,716,0.0
S450,0,2,6,719,0.0
S451,0,2,6,719,0.0
S452,0,2,6,719,0.0
S453,0,2,6,719,0.0
S454,0,2,6,719,0.0
S455,0,2,6,719,0.0
S456,0,2,2,723,0.0
S457,0,2,2,723,0.0
S458,0,2,6,719,0.0
S459,0,2,6,719,0.0
S460,0,2,6,719,0.0
S461,0,2,6,719,0.0
S462,0,2,2,723,0.0
S463,0,2,6,719,0.0
S464,0,2,24,701,0.0
S465,2,0,638,87,0.055902
S466,2,0,638,87,0.055902
S467,2,0,638,87,0.055902
S468,0,2,3,722,0.0
S469,2,0,638,87,0.055902
S470,0,2,3,722,0.0
S471,0,2,1,724,0.0
S472,2,0,470,255,0.065094
S473,2,0,638,87,0.055902
S474,2,0,638,87,0.055902
S475,2,0,638,87,0.055902
S476,2,0,638,87,0.055902
S477,2,0,638,87,0.055902
S478,2,0,638,87,0.055902
S479,2,0,638,87,0.055902
S480,2,0,638,87,0.055902
S481,2,0,638,87,0.055902
S482,2,0,638,87,0.055902
S483,2,0,638,87,0.055902
S484,2,0,638,87,0.055902
S485,2,0,638,87,0.055902
S486,2,0,638,87,0.055902
S487,2,0,638,87,0.055902
S488,2,0,638,87,0.055902
S489,2,0,638,87,0.055902
S490,2,0,638,87,0.055902
S491,2,0,638,87,0.055902
S492,2,0,638,87,0.055902
S493,2,0,638,87,0.055902
S494,2,0,638,87,0.055902
S495,2,0,638,87,0.055902
S496,2,0,638,87,0.055902
S497,2,0,638,87,0.055902
S498,2,0,638,87,0.055902
S499,2,0,638,87,0.055902
S500,2,0,638,87,0.055902
S501,2,0,638,87,0.055902
S502,2,0,638,87,0.055902
S503,2,0,638,87,0.055902
S504,2,0,638,87,0.055902
S505,2,0,638,87,0.055902
S506,2,0,638,87,0.055902
S507,2,0,638,87,0.055902
S508,2,0,638,87,0.055902
S509,2,0,638,87,0.055902
S510,2,0,638,87,0.055902
S511,2,0,638,87,0.055902
S512,2,0,638,87,0.055902
S513,2,0,638,87,0.055902
S514,2,0,638,87,0.055902
S515,2,0,638,87,0.055902
S516,2,0,638,87,0.055902
S517,2,0,638,87,0.055902
S518,0,2,7,718,0.0
S519,2,0,638,87,0.055902
S520,0,2,26,699,0.0
S521,0,2,1,724,0.0
S522,0,2,1,724,0.0
S523,0,2,25,700,0.0
S524,0,2,20,705,0.0
S525,0,2,2,723,0.0
S526,0,2,2,723,0.0
S527,0,2,18,707,0.0
S528,0,2,18,707,0.0
S529,0,2,14,711,0.0
S530,2,0,638,87,0.055902
S531,0,2,7,718,0.0
S532,2,0,638,87,0.055902
S533,0,2,10,715,0.0
S534,0,2,1,724,0.0
S535,0,2,1,724,0.0
S536,0,2,9,716,0.0
S537,0,2,8,717,0.0
S538,0,2,1,724,0.0
S539,0,2,1,724,0.0
S540,0,2,7,718,0.0
S541,0,2,7,718,0.0
S542,0,2,4,721,0.0
S543,0,2,24,701,0.0
S544,0,2,7,718,0.0
S545,2,0,638,87,0.055902
S546,2,0,637,88,0.055945
S547,0,2,3,722,0.0
S548,0,2,1,724,0.0
S549,0,2,1,724,0.0
S550,0,2,2,723,0.0
S551,0,2,2,723,0.0
S552,1,1,622,103,0.02833
S553,1,1,622,103,0.02833
S554,0,2,262,463,0.0
S555,1,1,622,103,0.02833
S556,1,1,622,103,0.02833
S557,1,1,622,103,0.02833
S558,1,1,622,103,0.02833
S559,1,1,622,103,0.02833
S560,1,1,622,103,0.02833
S561,1,1,622,103,0.02833
S562,1,1,622,103,0.02833
S563,0,2,12,713,0.0
S564,1,1,622,103,0.02833
S565,1,1,622,103,0.02833
S566,1,1,622,103,0.02833
S567,1,1,622,103,0.02833
S568,1,1,622,103,0.02833
S569,1,1,622,103,0.02833
S570,1,1,622,103,0.02833
S571,1,1,622,103,0.02833
S572,1,1,622,103,0.02833
S573,1,1,622,103,0.02833
S574,1,1,622,103,0.02833
S575,0,2,18,707,0.0
S576,0,2,18,707,0.0
S577,0,2,18,707,0.0
S578,0,2,18,707,0.0
S579,0,2,17,708,0.0
S580,0,2,17,708,0.0
S581,0,2,18,707,0.0
S582,0,2,18,707,0.0
S583,0,2,18,707,0.0
S584,0,2,35,690,0.0
S585,0,2,16,709,0.0
S586,0,2,1,724,0.0
S587,0,2,15,710,0.0
S588,0,2,24,701,0.0
S589,0,2,24,701,0.0
S590,0,2,23,702,0.0
S591,0,2,257,468,0.0
S592,0,2,257,468,0.0
S593,0,2,324,401,0.0
S594,0,2,324,401,0.0
S595,0,2,312,413,0.0
S596,0,2,1,724,0.0
S597,0,2,1,724,0.0
S598,0,2,326,399,0.0
S599,0,2,326,399,0.0
S600,0,2,352,373,0.0
S601,0,2,351,374,0.0
S602,0,2,351,374,0.0
S603,0,2,351,374,0.0
S604,0,2,351,374,0.0
S605,0,2,351,374,0.0
S606,0,2,351,374,0.0
S607,0,2,351,374,0.0
S608,0,2,351,374,0.0
S609,0,2,351,374,0.0
S610,0,2,351,374,0.0
S611,0,2,8,717,0.0
S612,0,2,8,717,0.0
S613,0,2,8,717,0.0
S614,0,2,10,715,0.0
S615,0,2,10,715,0.0
S616,0,2,334,391,0.0
S617,0,2,2,723,0.0
S618,0,2,334,391,0.0
S619,0,2,334,391,0.0
S620,0,2,10,715,0.0
S621,0,2,334,391,0.0
S622,0,2,334,391,0.0
S623,0,2,11,714,0.0
S624,0,2,11,714,0.0
S625,0,2,11,714,0.0
S626,0,2,11,714,0.0
S627,0,2,11,714,0.0
S628,0,2,11,714,0.0
S629,0,2,11,714,0.0
S630,0,2,11,714,0.0
S631,0,2,11,714,0.0
S632,0,2,11,714,0.0
S633,1,1,249,476,0.044721
S634,1,1,214,511,0.048224
S635,1,1,309,416,0.040161
S636,0,2,1,724,0.0
S637,1,1,308,417,0.040226
S638,1,1,308,417,0.040226
S639,1,1,267,458,0.043193
S640,0,2,4,721,0.0
S641,0,2,4,721,0.0
S642,0,2,4,721,0.0
S643,0,2,4,721,0.0
S644,1,1,310,415,0.040096
S645,1,1,310,415,0.040096
S646,1,1,268,457,0.043113
S647,1,1,268,457,0.043113
S648,1,1,271,454,0.042875
S649,0,2,1,724,0.0
S650,0,2,1,724,0.0
S651,1,1,329,396,0.038925
S652,1,1,329,396,0.038925
S653,1,1,329,396,0.038925
S654,1,1,329,396,0.038925
S655,1,1,327,398,0.039043
S656,1,1,327,398,0.039043
S657,1,1,326,399,0.039103
S658,1,1,326,399,0.039103
S659,1,1,280,445,0.042182
S660,0,2,3,722,0.0
S661,0,2,3,722,0.0
S662,0,2,1,724,0.0
S663,0,2,2,723,0.0
S664,0,2,24,701,0.0
S665,0,2,24,701,0.0
S666,0,2,3,722,0.0
S667,0,2,3,722,0.0
S668,1,1,329,396,0.038925
S669,0,2,11,714,0.0
S670,0,2,8,717,0.0
S671,0,2,15,710,0.0
S672,0,2,1,724,0.0
S673,0,2,14,711,0.0
S674,1,1,622,103,0.02833
S675,1,1,622,103,0.02833
S676,1,1,622,103,0.02833
S677,0,2,1,724,0.0
S678,0,2,1,724,0.0
S679,0,2,5,720,0.0
S680,0,2,5,720,0.0
S681,0,2,224,501,0.0
S682,0,2,224,501,0.0
S683,0,2,224,501,0.0
S684,0,2,224,501,0.0
S685,0,2,224,501,0.0
S686,0,2,224,501,0.0
S687,0,2,224,501,0.0
S688,0,2,224,501,0.0
S689,0,2,224,501,0.0
S690,0,2,224,501,0.0
S691,0,2,10,715,0.0
S692,0,2,10,715,0.0
S693,0,2,2,723,0.0
S694,0,2,2,723,0.0
S695,0,2,3,722,0.0
S696,0,2,3,722,0.0
S697,0,2,8,717,0.0
S698,0,2,8,717,0.0
S699,0,2,29,696,0.0
S700,0,2,29,696,0.0
S701,0,2,6,719,0.0
S702,0,2,6,719,0.0
S703,0,2,1,724,0.0
S704,0,2,1,724,0.0
S705,0,2,4,721,0.0
S706,0,2,4,721,0.0
S707,0,2,13,712,0.0
S708,0,2,13,712,0.0
S709,0,2,1,724,0.0
S710,0,2,1,724,0.0
S711,0,2,4,721,0.0
S712,0,2,4,721,0.0
S713,0,2,5,720,0.0
S714,0,2,5,720,0.0
S715,0,2,10,715,0.0
S716,0,2,10,715,0.0
S717,0,2,3,722,0.0
S718,0,2,3,722,0.0
S719,0,2,6,719,0.0
S720,0,2,6,719,0.0
S721,0,2,2,723,0.0
S722,0,2,2,723,0.0
S723,0,2,2,723,0.0
S724,0,2,87,638,0.0
S725,0,2,87,638,0.0
S726,0,2,24,701,0.0
S727,0,2,87,638,0.0
S728,0,2,54,671,0.0
S729,0,2,54,671,0.0
S730,0,2,87,638,0.0
S731,0,2,18,707,0.0
S732,0,2,87,638,0.0
S733,0,2,2,723,0.0
S734,0,2,2,723,0.0
S735,0,2,11,714,0.0
S736,0,2,11,714,0.0
S737,0,2,10,715,0.0
S738,0,2,11,714,0.0
S739,0,2,2,723,0.0
S740,0,2,11,714,0.0
S741,0,2,7,718,0.0
S742,0,2,7,718,0.0
S743,0,2,219,506,0.0
S744,0,2,219,506,0.0
S745,0,2,219,506,0.0
S746,0,2,219,506,0.0
S747,0,2,219,506,0.0
S748,0,2,219,506,0.0
S749,0,2,219,506,0.0
S750,0,2,6,719,0.0
S751,0,2,213,512,0.0
S752,0,2,213,512,0.0
S753,0,2,6,719,0.0
S754,0,2,6,719,0.0
S755,0,2,6,719,0.0
S756,2,0,638,87,0.055902
S757,2,0,638,87,0.055902
S758,0,2,278,447,0.0
S759,0,2,278,447,0.0
S760,0,2,273,452,0.0
S761,0,2,7,718,0.0
S762,0,2,11,714,0.0
S763,0,2,11,714,0.0
S764,0,2,8,717,0.0
S765,0,2,8,717,0.0
S766,0,2,3,722,0.0
S767,0,2,3,722,0.0
S768,0,2,3,722,0.0
S769,0,2,1,724,0.0
S770,0,2,44,681,0.0
S771,0,2,44,681,0.0
S772,0,2,1,724,0.0
S773,0,2,1,724,0.0
S774,0,2,1,724,0.0
S775,0,2,4,721,0.0
S776,0,2,4,721,0.0
S777,0,2,5,720,0.0
S778,0,2,4,721,0.0
S779,0,2,32,693,0.0
S780,0,2,32,693,0.0
S781,0,2,2,723,0.0
S782,0,2,32,693,0.0
S783,0,2,2,723,0.0
S784,0,2,1,724,0.0
S785,1,1,192,533,0.050899
S786,0,2,44,681,0.0
S787,0,2,49,676,0.0
S788,0,2,72,653,0.0
S789,0,2,130,595,0.0
S790,0,2,48,677,0.0
S791,0,2,48,677,0.0
S792,0,2,20,705,0.0
S793,0,2,20,705,0.0
S794,0,2,63,662,0.0
S795,0,2,63,662,0.0
S796,0,2,18,707,0.0
S797,0,2,18,707,0.0
S798,0,2,18,707,0.0
S799,0,2,18,707,0.0
S800,0,2,18,707,0.0
S801,0,2,61,664,0.0
S802,0,2,61,664,0.0
S803,0,2,3,722,0.0
S804,0,2,81,644,0.0
S805,0,2,81,644,0.0
S806,0,2,1,724,0.0
S807,0,2,1,724,0.0
S808,0,2,1,724,0.0
S809,0,2,1,724,0.0
S810,0,2,74,651,0.0
S811,0,2,1,724,0.0
S812,0,2,74,651,0.0
S813,0,2,2,723,0.0
S814,0,2,14,711,0.0
S815,0,2,7,718,0.0
S816,0,2,1,724,0.0
S817,0,2,1,724,0.0
S818,0,2,19,706,0.0
S819,0,2,45,680,0.0
S820,0,2,7,718,0.0
S821,0,2,30,695,0.0
S822,0,2,3,722,0.0
S823,0,2,2,723,0.0
S824,0,2,4,721,0.0
S825,0,2,47,678,0.0
S826,0,2,30,695,0.0
S827,0,2,27,698,0.0
S828,0,2,29,696,0.0
S829,0,2,29,696,0.0
S830,0,2,28,697,0.0
S831,0,2,27,698,0.0
S832,0,2,1,724,0.0
S833,0,2,1,724,0.0
S834,0,2,29,696,0.0
S835,0,2,29,696,0.0
S836,0,2,29,696,0.0
S837,0,2,29,696,0.0
S838,1,1,174,551,0.053452
S839,0,2,16,709,0.0
S840,0,2,16,709,0.0
S841,0,2,70,655,0.0
S842,0,2,70,655,0.0
S843,1,1,121,604,0.064018
S844,1,1,121,604,0.064018
S845,0,2,8,717,0.0
S846,0,2,8,717,0.0
S847,0,2,19,706,0.0
S848,0,2,19,706,0.0
S849,0,2,1,724,0.0
S850,1,1,174,551,0.053452
S851,0,2,9,716,0.0
S852,0,2,9,716,0.0
S853,0,2,9,716,0.0
S854,1,1,173,552,0.053606
S855,1,1,173,552,0.053606
S856,0,2,99,626,0.0
S857,0,2,11,714,0.0
S858,0,2,12,713,0.0
S859,0,2,11,714,0.0
S860,0,2,2,723,0.0
S861,0,2,120,605,0.0
S862,0,2,72,653,0.0
S863,0,2,31,694,0.0
S864,0,2,89,636,0.0
S865,0,2,4,721,0.0
S866,0,2,87,638,0.0
S867,0,2,87,638,0.0
S868,0,2,9,716,0.0
S869,0,2,2,723,0.0
S870,0,2,1,724,0.0
S871,0,2,1,724,0.0
S872,0,2,12,713,0.0
S873,0,2,1,724,0.0
S874,0,2,26,699,0.0
S875,0,2,1,724,0.0
S876,0,2,2,723,0.0
S877,1,1,133,592,0.061085
S878,1,1,127,598,0.0625
S879,0,2,17,708,0.0
S880,0,2,17,708,0.0
S881,0,2,17,708,0.0
S882,0,2,17,708,0.0
S883,0,2,15,710,0.0
S884,0,2,15,710,0.0
S885,0,2,12,713,0.0
S886,0,2,12,713,0.0
S887,0,2,5,720,0.0
S888,0,2,5,720,0.0
S889,0,2,5,720,0.0
S890,0,2,2,723,0.0
S891,0,2,23,702,0.0
S892,0,2,1,724,0.0
S893,0,2,22,703,0.0
S894,0,2,2,723,0.0
S895,0,2,22,703,0.0
S896,0,2,22,703,0.0
S897,0,2,22,703,0.0
S898,0,2,15,710,0.0
S899,0,2,11,714,0.0
S900,0,2,8,717,0.0
S901,0,2,8,717,0.0
S902,0,2,8,717,0.0
S903,0,2,6,719,0.0
S904,0,2,22,703,0.0
S905,0,2,21,704,0.0
S906,0,2,21,704,0.0
S907,0,2,6,719,0.0
S908,0,2,25,700,0.0
S909,1,1,370,355,0.036711
S910,1,1,370,355,0.036711
S911,1,1,370,355,0.036711
S912,1,1,370,355,0.036711
S913,1,1,370,355,0.036711
S914,1,1,370,355,0.036711
S915,1,1,370,355,0.036711
S916,1,1,370,355,0.036711
S917,1,1,370,355,0.036711
S918,1,1,370,355,0.036711
