statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S67,1,2,38,625,0.09245
S68,1,2,38,625,0.09245
S69,0,3,13,650,0.0
S70,0,3,13,650,0.0
S71,0,3,13,650,0.0
S72,0,3,13,650,0.0
S73,0,3,13,650,0.0
S74,0,3,13,650,0.0
S75,0,3,13,650,0.0
S76,2,1,168,495,0.088561
S77,2,1,168,495,0.088561
S78,0,3,87,576,0.0
S79,0,3,110,553,0.0
S80,0,3,110,553,0.0
S81,0,3,1,662,0.0
S82,0,3,110,553,0.0
S83,0,3,108,555,0.0
S84,0,3,2,661,0.0
S85,2,1,85,578,0.123797
S86,0,3,3,660,0.0
S87,2,1,82,581,0.125988
S88,2,1,82,581,0.125988
S89,2,1,82,581,0.125988
S90,2,1,82,581,0.125988
S91,0,3,2,661,0.0
S92,2,1,359,304,0.060774
S93,2,1,117,546,0.105851
S94,2,1,117,546,0.105851
S95,2,1,117,546,0.105851
S96,0,3,44,619,0.0
S97,2,1,108,555,0.110096
S98,0,3,27,636,0.0
S99,0,3,27,636,0.0
S100,0,3,27,636,0.0
S101,0,3,27,636,0.0
S102,2,1,359,304,0.060774
S103,0,3,7,656,0.0
S104,0,3,7,656,0.0
S105,0,3,7,656,0.0
S106,0,3,7,656,0.0
S107,2,1,359,304,0.060774
S108,2,1,170,493,0.088045
S109,2,1,170,493,0.088045
S110,2,1,170,493,0.088045
S111,2,1,170,493,0.088045
S112,2,1,170,493,0.088045
S113,2,1,170,493,0.088045
S114,2,1,170,493,0.088045
S115,2,1,170,493,0.088045
S116,2,1,95,568,0.117242
S117,2,1,95,568,0.117242
S118,2,1,95,568,0.117242
S119,2,1,95,568,0.117242
S120,2,1,170,493,0.088045
S121,2,1,359,304,0.060774
S122,0,3,12,651,0.0
S123,0,3,12,651,0.0
S124,0,3,12,651,0.0
S125,0,3,12,651,0.0
S126,0,3,12,651,0.0
S127,0,3,12,651,0.0
S128,0,3,7,656,0.0
S129,0,3,12,651,0.0
S130,2,1,359,304,0.060774
S131,2,1,117,546,0.105851
S132,2,1,117,546,0.105851
S133,2,1,117,546,0.105851
S134,2,1,117,546,0.105851
S135,2,1,108,555,0.110096
S136,2,1,108,555,0.110096
S137,0,3,44,619,0.0
S138,2,1,108,555,0.110096
S139,2,1,108,555,0.110096
S140,2,1,108,555,0.110096
S141,2,1,117,546,0.105851
S142,2,1,117,546,0.105851
S143,2,1,174,489,0.087039
S144,2,1,174,489,0.087039
S145,2,1,174,489,0.087039
S146,2,1,174,489,0.087039
S147,2,1,174,489,0.087039
S148,2,1,174,489,0.087039
S149,2,1,174,489,0.087039
S150,2,1,174,489,0.087039
S151,2,1,174,489,0.087039
S152,2,1,174,489,0.087039
S153,2,1,174,489,0.087039
S154,2,1,174,489,0.087039
S155,2,1,174,489,0.087039
S156,2,1,173,490,0.087287
S157,2,1,157,506,0.091574
S158,2,1,150,513,0.093659
S159,0,3,3,660,0.0
S160,2,1,157,506,0.091574
S161,0,3,89,574,0.0
S162,0,3,89,574,0.0
S163,0,3,89,574,0.0
S164,0,3,89,574,0.0
S165,0,3,12,651,0.0
S166,0,3,12,651,0.0
S167,0,3,12,651,0.0
S168,0,3,12,651,0.0
S169,0,3,12,651,0.0
S170,0,3,12,651,0.0
S171,0,3,12,651,0.0
S172,0,3,12,651,0.0
S173,0,3,12,651,0.0
S174,0,3,12,651,0.0
S175,0,3,7,656,0.0
S176,0,3,12,651,0.0
S177,3,0,641,22,0.068252
S178,2,1,411,252,0.056819
S179,2,1,411,252,0.056819
S180,2,1,372,291,0.059708
S181,0,3,87,576,0.0
S182,0,3,87,576,0.0
S183,0,3,87,576,0.0
S184,0,3,87,576,0.0
S185,0,3,87,576,0.0
S186,0,3,87,576,0.0
S187,0,3,30,633,0.0
S188,0,3,1,662,0.0
S189,0,3,1,662,0.0
S190,0,3,29,634,0.0
S191,0,3,29,634,0.0
S192,0,3,29,634,0.0
S193,0,3,28,635,0.0
S194,0,3,28,635,0.0
S195,0,3,27,636,0.0
S196,0,3,27,636,0.0
S197,0,3,27,636,0.0
S198,0,3,26,637,0.0
S199,0,3,27,636,0.0
S200,0,3,63,600,0.0
S201,0,3,9,654,0.0
S202,0,3,9,654,0.0
S203,0,3,57,606,0.0
S204,0,3,57,606,0.0
S205,0,3,51,612,0.0
S206,0,3,51,612,0.0
S207,0,3,56,607,0.0
S208,3,0,641,22,0.068252
S209,3,0,641,22,0.068252
S210,2,1,370,293,0.059868
S211,2,1,370,293,0.059868
S212,2,1,370,293,0.059868
S213,2,1,328,335,0.063564
S214,0,3,110,553,0.0
S215,0,3,110,553,0.0
S216,0,3,110,553,0.0
S217,0,3,110,553,0.0
S218,0,3,110,553,0.0
S219,0,3,103,560,0.0
S220,0,3,110,553,0.0
S221,0,3,110,553,0.0
S222,0,3,110,553,0.0
S223,0,3,48,615,0.0
S224,0,3,2,661,0.0
S225,0,3,2,661,0.0
S226,0,3,46,617,0.0
S227,0,3,46,617,0.0
S228,0,3,46,617,0.0
S229,0,3,45,618,0.0
S230,0,3,45,618,0.0
S231,0,3,45,618,0.0
S232,0,3,45,618,0.0
S233,0,3,71,592,0.0
S234,0,3,14,649,0.0
S235,0,3,14,649,0.0
S236,0,3,60,603,0.0
S237,0,3,60,603,0.0
S238,0,3,54,609,0.0
S239,0,3,59,604,0.0
S240,3,0,641,22,0.068252
S241,3,0,641,22,0.068252
S242,2,1,367,296,0.060111
S243,2,1,367,296,0.060111
S244,2,1,367,296,0.060111
S245,2,1,367,296,0.060111
S246,0,3,11,652,0.0
S247,0,3,10,653,0.0
S248,2,1,362,301,0.060523
S249,2,1,362,301,0.060523
S250,0,3,1,662,0.0
S251,0,3,1,662,0.0
S252,2,1,361,302,0.060606
S253,2,1,361,302,0.060606
S254,0,3,235,428,0.0
S255,2,1,202,461,0.080845
S256,2,1,202,461,0.080845
S257,2,1,139,524,0.097243
S258,0,3,99,564,0.0
S259,2,1,361,302,0.060606
S260,0,3,235,428,0.0
S261,0,3,235,428,0.0
S262,0,3,235,428,0.0
S263,0,3,111,552,0.0
S264,0,3,111,552,0.0
S265,2,1,202,461,0.080845
S266,2,1,202,461,0.080845
S267,2,1,202,461,0.080845
S268,0,3,96,567,0.0
S269,0,3,2,661,0.0
S270,0,3,1,662,0.0
S271,0,3,96,567,0.0
S272,0,3,3,660,0.0
S273,0,3,1,662,0.0
S274,0,3,1,662,0.0
S275,0,3,1,662,0.0
S276,0,3,1,662,0.0
S277,0,3,95,568,0.0
S278,0,3,8,655,0.0
S279,0,3,5,658,0.0
S280,0,3,89,574,0.0
S281,0,3,4,659,0.0
S282,0,3,2,661,0.0
S283,0,3,87,576,0.0
S284,0,3,35,628,0.0
S285,2,1,142,521,0.096225
S286,2,1,67,596,0.13901
S287,1,2,1,662,0.408248
S288,1,2,1,662,0.408248
S289,1,2,66,597,0.070535
S290,1,2,12,651,0.160128
S291,1,2,9,654,0.182574
S292,0,3,56,607,0.0
S293,0,3,19,644,0.0
S294,0,3,99,564,0.0
S295,0,3,99,564,0.0
S296,0,3,99,564,0.0
S297,0,3,30,633,0.0
S298,0,3,30,633,0.0
S299,0,3,8,655,0.0
S300,3,0,641,22,0.068252
S301,2,1,425,238,0.05588
S302,0,3,8,655,0.0
S303,0,3,8,655,0.0
S304,0,3,8,655,0.0
S305,0,3,8,655,0.0
S306,0,3,8,655,0.0
S307,0,3,8,655,0.0
S308,0,3,4,659,0.0
S309,0,3,1,662,0.0
S310,0,3,1,662,0.0
S311,0,3,3,660,0.0
S312,0,3,3,660,0.0
S313,0,3,6,657,0.0
S314,0,3,1,662,0.0
S315,0,3,1,662,0.0
S316,0,3,5,658,0.0
S317,0,3,5,658,0.0
S318,0,3,6,657,0.0
S319,0,3,6,657,0.0
S320,0,3,6,657,0.0
S321,0,3,6,657,0.0
S322,0,3,6,657,0.0
S323,0,3,6,657,0.0
S324,0,3,6,657,0.0
S325,0,3,6,657,0.0
S326,0,3,6,657,0.0
S327,0,3,6,657,0.0
S328,0,3,4,659,0.0
S329,0,3,4,659,0.0
S330,0,3,4,659,0.0
S331,0,3,2,661,0.0
S332,0,3,2,661,0.0
S333,0,3,1,662,0.0
S334,0,3,1,662,0.0
S335,0,3,1,662,0.0
S336,0,3,4,659,0.0
S337,0,3,4,659,0.0
S338,3,0,642,21,0.068199
S339,3,0,642,21,0.068199
S340,3,0,642,21,0.068199
S341,3,0,642,21,0.068199
S342,3,0,642,21,0.068199
S343,3,0,642,21,0.068199
S344,3,0,642,21,0.068199
S345,0,3,30,633,0.0
S346,0,3,10,653,0.0
S347,0,3,10,653,0.0
S348,0,3,10,653,0.0
S349,0,3,2,661,0.0
S350,0,3,2,661,0.0
S351,0,3,2,661,0.0
S352,0,3,1,662,0.0
S353,0,3,2,661,0.0
S354,0,3,1,662,0.0
S355,0,3,1,662,0.0
S356,0,3,1,662,0.0
S357,0,3,8,655,0.0
S358,0,3,8,655,0.0
S359,0,3,8,655,0.0
S360,0,3,9,654,0.0
S361,0,3,9,654,0.0
S362,0,3,4,659,0.0
S363,0,3,4,659,0.0
S364,0,3,9,654,0.0
S365,0,3,5,658,0.0
S366,0,3,5,658,0.0
S367,0,3,9,654,0.0
S368,2,1,612,51,0.0466
S369,2,1,612,51,0.0466
S370,2,1,612,51,0.0466
S371,2,1,612,51,0.0466
S372,2,1,605,58,0.046868
S373,0,3,14,649,0.0
S374,0,3,4,659,0.0
S375,0,3,2,661,0.0
S376,0,3,2,661,0.0
S377,0,3,2,661,0.0
S378,0,3,8,655,0.0
S379,0,3,5,658,0.0
S380,0,3,5,658,0.0
S381,0,3,3,660,0.0
S382,0,3,5,658,0.0
S383,0,3,5,658,0.0
S384,0,3,262,401,0.0
S385,0,3,90,573,0.0
S386,0,3,262,401,0.0
S387,0,3,6,657,0.0
S388,0,3,262,401,0.0
S389,0,3,6,657,0.0
S390,0,3,262,401,0.0
S391,0,3,8,655,0.0
S392,0,3,8,655,0.0
S393,0,3,6,657,0.0
S394,0,3,260,403,0.0
S395,0,3,260,403,0.0
S396,0,3,260,403,0.0
S397,0,3,260,403,0.0
S398,0,3,7,656,0.0
S399,0,3,7,656,0.0
S400,0,3,7,656,0.0
S401,0,3,5,658,0.0
S402,0,3,260,403,0.0
S403,2,1,612,51,0.0466
S404,0,3,2,661,0.0
S405,2,1,610,53,0.046676
S406,0,3,1,662,0.0
S407,2,1,609,54,0.046714
S408,0,3,2,661,0.0
S409,2,1,607,56,0.046791
S410,2,1,607,56,0.046791
S411,0,3,9,654,0.0
S412,0,3,9,654,0.0
S413,2,1,607,56,0.046791
S414,2,1,609,54,0.046714
S415,0,3,1,662,0.0
S416,0,3,1,662,0.0
S417,0,3,10,653,0.0
S418,0,3,10,653,0.0
S419,0,3,8,655,0.0
S420,0,3,8,655,0.0
S421,0,3,6,657,0.0
S422,0,3,8,655,0.0
S423,0,3,8,655,0.0
S424,0,3,6,657,0.0
S425,0,3,6,657,0.0
S426,0,3,4,659,0.0
S427,0,3,8,655,0.0
S428,0,3,7,656,0.0
S429,0,3,7,656,0.0
S430,0,3,7,656,0.0
S431,0,3,5,658,0.0
S432,3,0,642,21,0.068199
S433,3,0,642,21,0.068199
S434,0,3,240,423,0.0
S435,3,0,642,21,0.068199
S436,0,3,3,660,0.0
S437,3,0,642,21,0.068199
S438,0,3,3,660,0.0
S439,3,0,642,21,0.068199
S440,0,3,3,660,0.0
S441,3,0,642,21,0.068199
S442,0,3,3,660,0.0
S443,0,3,9,654,0.0
S444,0,3,9,654,0.0
S445,0,3,9,654,0.0
S446,0,3,9,654,0.0
S447,0,3,9,654,0.0
S448,0,3,9,654,0.0
S449,0,3,9,654,0.0
S450,0,3,6,657,0.0
S451,0,3,6,657,0.0
S452,0,3,6,657,0.0
S453,0,3,6,657,0.0
S454,0,3,6,657,0.0
S455,0,3,6,657,0.0
S456,0,3,2,661,0.0
S457,0,3,2,661,0.0
S458,0,3,6,657,0.0
S459,0,3,6,657,0.0
S460,0,3,6,657,0.0
S461,0,3,6,657,0.0
S462,0,3,2,661,0.0
S463,0,3,6,657,0.0
S464,0,3,24,639,0.0
S465,3,0,641,22,0.068252
S466,3,0,641,22,0.068252
S467,3,0,641,22,0.068252
S468,0,3,3,660,0.0
S469,3,0,641,22,0.068252
S470,0,3,3,660,0.0
S471,0,3,1,662,0.0
S472,3,0,473,190,0.079388
S473,3,0,641,22,0.068252
S474,3,0,641,22,0.068252
S475,3,0,641,22,0.068252
S476,3,0,641,22,0.068252
S477,3,0,641,22,0.068252
S478,3,0,641,22,0.068252
S479,3,0,641,22,0.068252
S480,3,0,641,22,0.068252
S481,3,0,641,22,0.068252
S482,3,0,641,22,0.068252
S483,3,0,641,22,0.068252
S484,3,0,641,22,0.068252
S485,3,0,641,22,0.068252
S486,3,0,641,22,0.068252
S487,3,0,641,22,0.068252
S488,3,0,641,22,0.068252
S489,3,0,641,22,0.068252
S490,3,0,641,22,0.068252
S491,3,0,641,22,0.068252
S492,3,0,641,22,0.068252
S493,3,0,641,22,0.068252
S494,3,0,641,22,0.068252
S495,3,0,641,22,0.068252
S496,3,0,641,22,0.068252
S497,3,0,641,22,0.068252
S498,3,0,641,22,0.068252
S499,3,0,641,22,0.068252
S500,3,0,641,22,0.068252
S501,3,0,641,22,0.068252
S502,3,0,641,22,0.068252
S503,3,0,641,22,0.068252
S504,3,0,641,22,0.068252
S505,3,0,641,22,0.068252
S506,3,0,641,22,0.068252
S507,3,0,641,22,0.068252
S508,3,0,641,22,0.068252
S509,3,0,641,22,0.068252
S510,3,0,641,22,0.068252
S511,3,0,641,22,0.068252
S512,3,0,641,22,0.068252
S513,3,0,641,22,0.068252
S514,3,0,641,22,0.068252
S515,3,0,641,22,0.068252
S516,3,0,641,22,0.068252
S517,3,0,641,22,0.068252
S518,0,3,7,656,0.0
S519,3,0,641,22,0.068252
S520,0,3,26,637,0.0
S521,0,3,1,662,0.0
S522,0,3,1,662,0.0
S523,0,3,25,638,0.0
S524,0,3,20,643,0.0
S525,0,3,2,661,0.0
S526,0,3,2,661,0.0
S527,0,3,18,645,0.0
S528,0,3,18,645,0.0
S529,0,3,14,649,0.0
S530,3,0,641,22,0.068252
S531,0,3,7,656,0.0
S532,3,0,641,22,0.068252
S533,0,3,10,653,0.0
S534,0,3,1,662,0.0
S535,0,3,1,662,0.0
S536,0,3,9,654,0.0
S537,0,3,8,655,0.0
S538,0,3,1,662,0.0
S539,0,3,1,662,0.0
S540,0,3,7,656,0.0
S541,0,3,7,656,0.0
S542,0,3,4,659,0.0
S543,0,3,24,639,0.0
S544,0,3,7,656,0.0
S545,3,0,641,22,0.068252
S546,3,0,640,23,0.068305
S547,0,3,3,660,0.0
S548,0,3,1,662,0.0
S549,0,3,1,662,0.0
S550,0,3,2,661,0.0
S551,0,3,2,661,0.0
S552,2,1,625,38,0.046114
S553,2,1,625,38,0.046114
S554,0,3,264,399,0.0
S555,2,1,625,38,0.046114
S556,2,1,625,38,0.046114
S557,2,1,625,38,0.046114
S558,2,1,625,38,0.046114
S559,2,1,625,38,0.046114
S560,2,1,625,38,0.046114
S561,2,1,625,38,0.046114
S562,2,1,625,38,0.046114
S563,0,3,12,651,0.0
S564,2,1,625,38,0.046114
S565,2,1,625,38,0.046114
S566,2,1,625,38,0.046114
S567,2,1,625,38,0.046114
S568,2,1,625,38,0.046114
S569,2,1,625,38,0.046114
S570,2,1,625,38,0.046114
S571,2,1,625,38,0.046114
S572,2,1,625,38,0.046114
S573,2,1,625,38,0.046114
S574,2,1,625,38,0.046114
S575,0,3,18,645,0.0
S576,0,3,18,645,0.0
S577,0,3,18,645,0.0
S578,0,3,18,645,0.0
S579,0,3,17,646,0.0
S580,0,3,17,646,0.0
S581,0,3,18,645,0.0
S582,0,3,18,645,0.0
S583,0,3,18,645,0.0
S584,0,3,35,628,0.0
S585,0,3,16,647,0.0
S586,0,3,1,662,0.0
S587,0,3,15,648,0.0
S588,0,3,24,639,0.0
S589,0,3,24,639,0.0
S590,0,3,23,640,0.0
S591,0,3,259,404,0.0
S592,0,3,259,404,0.0
S593,0,3,326,337,0.0
S594,0,3,326,337,0.0
S595,0,3,314,349,0.0
S596,0,3,1,662,0.0
S597,0,3,1,662,0.0
S598,0,3,328,335,0.0
S599,0,3,328,335,0.0
S600,0,3,354,309,0.0
S601,0,3,353,310,0.0
S602,0,3,353,310,0.0
S603,0,3,353,310,0.0
S604,0,3,353,310,0.0
S605,0,3,353,310,0.0
S606,0,3,353,310,0.0
S607,0,3,353,310,0.0
S608,0,3,353,310,0.0
S609,0,3,353,310,0.0
S610,0,3,353,310,0.0
S611,0,3,8,655,0.0
S612,0,3,8,655,0.0
S613,0,3,8,655,0.0
S614,0,3,10,653,0.0
S615,0,3,10,653,0.0
S616,0,3,336,327,0.0
S617,0,3,2,661,0.0
S618,0,3,336,327,0.0
S619,0,3,336,327,0.0
S620,0,3,10,653,0.0
S621,0,3,336,327,0.0
S622,0,3,336,327,0.0
S623,0,3,11,652,0.0
S624,0,3,11,652,0.0
S625,0,3,11,652,0.0
S626,0,3,11,652,0.0
S627,0,3,11,652,0.0
S628,0,3,11,652,0.0
S629,0,3,11,652,0.0
S630,0,3,11,652,0.0
S631,0,3,11,652,0.0
S632,0,3,11,652,0.0
S633,0,3,250,413,0.0
S634,0,3,214,449,0.0
S635,2,1,312,351,0.065164
S636,0,3,1,662,0.0
S637,2,1,311,352,0.065268
S638,2,1,311,352,0.065268
S639,2,1,269,394,0.070143
S640,0,3,4,659,0.0
S641,0,3,4,659,0.0
S642,0,3,4,659,0.0
S643,0,3,4,659,0.0
S644,2,1,313,350,0.06506
S645,2,1,313,350,0.06506
S646,2,1,270,393,0.070014
S647,2,1,270,393,0.070014
S648,2,1,273,390,0.069631
S649,0,3,1,662,0.0
S650,0,3,1,662,0.0
S651,2,1,332,331,0.063182
S652,2,1,332,331,0.063182
S653,2,1,332,331,0.063182
S654,2,1,332,331,0.063182
S655,2,1,330,333,0.063372
S656,2,1,330,333,0.063372
S657,2,1,329,334,0.063468
S658,2,1,329,334,0.063468
S659,2,1,282,381,0.068519
S660,0,3,3,660,0.0
S661,0,3,3,660,0.0
S662,0,3,1,662,0.0
S663,0,3,2,661,0.0
S664,0,3,24,639,0.0
S665,0,3,24,639,0.0
S666,0,3,3,660,0.0
S667,0,3,3,660,0.0
S668,2,1,332,331,0.063182
S669,0,3,11,652,0.0
S670,0,3,8,655,0.0
S671,0,3,15,648,0.0
S672,0,3,1,662,0.0
S673,0,3,14,649,0.0
S674,2,1,625,38,0.046114
S675,2,1,625,38,0.046114
S676,2,1,625,38,0.046114
S677,0,3,1,662,0.0
S678,0,3,1,662,0.0
S679,0,3,5,658,0.0
S680,0,3,5,658,0.0
S681,0,3,224,439,0.0
S682,0,3,224,439,0.0
S683,0,3,224,439,0.0
S684,0,3,224,439,0.0
S685,0,3,224,439,0.0
S686,0,3,224,439,0.0
S687,0,3,224,439,0.0
S688,0,3,224,439,0.0
S689,0,3,224,439,0.0
S690,0,3,224,439,0.0
S691,0,3,10,653,0.0
S692,0,3,10,653,0.0
S693,0,3,2,661,0.0
S694,0,3,2,661,0.0
S695,0,3,3,660,0.0
S696,0,3,3,660,0.0
S697,0,3,8,655,0.0
S698,0,3,8,655,0.0
S699,0,3,29,634,0.0
S700,0,3,29,634,0.0
S701,0,3,6,657,0.0
S702,0,3,6,657,0.0
S703,0,3,1,662,0.0
S704,0,3,1,662,0.0
S705,0,3,4,659,0.0
S706,0,3,4,659,0.0
S707,0,3,13,650,0.0
S708,0,3,13,650,0.0
S709,0,3,1,662,0.0
S710,0,3,1,662,0.0
S711,0,3,4,659,0.0
S712,0,3,4,659,0.0
S713,0,3,5,658,0.0
S714,0,3,5,658,0.0
S715,0,3,10,653,0.0
S716,0,3,10,653,0.0
S717,0,3,3,660,0.0
S718,0,3,3,660,0.0
S719,0,3,6,657,0.0
S720,0,3,6,657,0.0
S721,0,3,2,661,0.0
S722,0,3,2,661,0.0
S723,0,3,2,661,0.0
S724,0,3,87,576,0.0
S725,0,3,87,576,0.0
S726,0,3,24,639,0.0
S727,0,3,87,576,0.0
S728,0,3,54,609,0.0
S729,0,3,54,609,0.0
S730,0,3,87,576,0.0
S731,0,3,18,645,0.0
S732,0,3,87,576,0.0
S733,0,3,2,661,0.0
S734,0,3,2,661,0.0
S735,0,3,11,652,0.0
S736,0,3,11,652,0.0
S737,0,3,10,653,0.0
S738,0,3,11,652,0.0
S739,0,3,2,661,0.0
S740,0,3,11,652,0.0
S741,0,3,7,656,0.0
S742,0,3,7,656,0.0
S743,0,3,219,444,0.0
S744,0,3,219,444,0.0
S745,0,3,219,444,0.0
S746,0,3,219,444,0.0
S747,0,3,219,444,0.0
S748,0,3,219,444,0.0
S749,0,3,219,444,0.0
S750,0,3,6,657,0.0
S751,0,3,213,450,0.0
S752,0,3,213,450,0.0
S753,0,3,6,657,0.0
S754,0,3,6,657,0.0
S755,0,3,6,657,0.0
S756,3,0,641,22,0.068252
S757,3,0,641,22,0.068252
S758,0,3,278,385,0.0
S759,0,3,278,385,0.0
S760,0,3,273,390,0.0
S761,0,3,7,656,0.0
S762,0,3,11,652,0.0
S763,0,3,11,652,0.0
S764,0,3,8,655,0.0
S765,0,3,8,655,0.0
S766,0,3,3,660,0.0
S767,0,3,3,660,0.0
S768,0,3,3,660,0.0
S769,0,3,1,662,0.0
S770,0,3,15,648,0.0
S771,0,3,15,648,0.0
S772,0,3,1,662,0.0
S773,0,3,1,662,0.0
S774,0,3,1,662,0.0
S775,0,3,15,648,0.0
S776,0,3,15,648,0.0
S777,0,3,2,661,0.0
S778,0,3,7,656,0.0
S779,0,3,2,661,0.0
S780,0,3,1,662,0.0
S781,0,3,128,535,0.0
S782,0,3,29,634,0.0
S783,0,3,45,618,0.0
S784,0,3,55,608,0.0
S785,0,3,96,567,0.0
S786,0,3,44,619,0.0
S787,0,3,44,619,0.0
S788,0,3,9,654,0.0
S789,0,3,9,654,0.0
S790,0,3,51,612,0.0
S791,0,3,51,612,0.0
S792,0,3,1,662,0.0
S793,0,3,1,662,0.0
S794,0,3,1,662,0.0
S795,0,3,1,662,0.0
S796,0,3,1,662,0.0
S797,0,3,39,624,0.0
S798,0,3,39,624,0.0
S799,0,3,2,661,0.0
S800,0,3,73,590,0.0
S801,0,3,73,590,0.0
S802,0,3,1,662,0.0
S803,0,3,1,662,0.0
S804,0,3,1,662,0.0
S805,0,3,1,662,0.0
S806,0,3,68,595,0.0
S807,0,3,1,662,0.0
S808,0,3,68,595,0.0
S809,0,3,2,661,0.0
S810,0,3,14,649,0.0
S811,0,3,7,656,0.0
S812,0,3,1,662,0.0
S813,0,3,1,662,0.0
S814,0,3,19,644,0.0
S815,0,3,38,625,0.0
S816,0,3,7,656,0.0
S817,0,3,30,633,0.0
S818,0,3,3,660,0.0
S819,0,3,2,661,0.0
S820,0,3,5,658,0.0
S821,0,3,47,616,0.0
S822,0,3,13,650,0.0
S823,0,3,10,653,0.0
S824,0,3,12,651,0.0
S825,0,3,12,651,0.0
S826,0,3,11,652,0.0
S827,0,3,10,653,0.0
S828,0,3,1,662,0.0
S829,0,3,1,662,0.0
S830,0,3,12,651,0.0
S831,0,3,12,651,0.0
S832,0,3,12,651,0.0
S833,0,3,12,651,0.0
S834,0,3,116,547,0.0
S835,0,3,10,653,0.0
S836,0,3,10,653,0.0
S837,0,3,39,624,0.0
S838,0,3,39,624,0.0
S839,0,3,87,576,0.0
S840,0,3,87,576,0.0
S841,0,3,2,661,0.0
S842,0,3,2,661,0.0
S843,0,3,19,644,0.0
S844,0,3,19,644,0.0
S845,0,3,116,547,0.0
S846,0,3,3,660,0.0
S847,0,3,3,660,0.0
S848,0,3,3,660,0.0
S849,0,3,115,548,0.0
S850,0,3,115,548,0.0
S851,0,3,74,589,0.0
S852,0,3,7,656,0.0
S853,0,3,7,656,0.0
S854,0,3,7,656,0.0
S855,0,3,90,573,0.0
S856,0,3,43,620,0.0
S857,0,3,19,644,0.0
S858,0,3,69,594,0.0
S859,0,3,2,661,0.0
S860,0,3,68,595,0.0
S861,0,3,68,595,0.0
S862,0,3,2,661,0.0
S863,0,3,8,655,0.0
S864,0,3,19,644,0.0
S865,0,3,1,662,0.0
S866,0,3,96,567,0.0
S867,0,3,93,570,0.0
S868,0,3,11,652,0.0
S869,0,3,11,652,0.0
S870,0,3,11,652,0.0
S871,0,3,11,652,0.0
S872,0,3,6,657,0.0
S873,0,3,1,662,0.0
S874,0,3,5,658,0.0
S875,0,3,5,658,0.0
S876,0,3,5,658,0.0
S877,0,3,5,658,0.0
S878,0,3,2,661,0.0
S879,0,3,5,658,0.0
S880,0,3,3,660,0.0
S881,0,3,3,660,0.0
S882,0,3,3,660,0.0
S883,0,3,3,660,0.0
S884,0,3,5,658,0.0
S885,0,3,5,658,0.0
S886,0,3,5,658,0.0
S887,0,3,3,660,0.0
S888,2,1,27,636,0.214423
S889,2,1,352,311,0.061372
S890,2,1,352,311,0.061372
S891,2,1,352,311,0.061372
S892,2,1,352,311,0.061372
S893,2,1,352,311,0.061372
S894,2,1,352,311,0.061372
S895,2,1,352,311,0.061372
S896,2,1,352,311,0.061372
S897,2,1,352,311,0.061372
S898,2,1,352,311,0.061372
S899,2,1,352,311,0.061372
S900,2,1,352,311,0.061372
S901,2,1,352,311,0.061372
S902,2,1,352,311,0.061372
S903,2,1,352,311,0.061372
S904,2,1,352,311,0.061372
S905,2,1,349,314,0.061633
S906,2,1,343,320,0.062167
S907,0,3,84,579,0.0
S908,0,3,84,579,0.0
S909,0,3,3,660,0.0
S910,0,3,84,579,0.0
