statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S175,0,5,21,9,0.0
S176,0,5,11,19,0.0
S177,0,5,30,0,0.0
S178,0,5,30,0,0.0
S179,0,5,4,26,0.0
S180,0,5,12,18,0.0
S181,0,5,12,18,0.0
S182,0,5,12,18,0.0
S183,0,5,12,18,0.0
S184,0,5,12,18,0.0
S185,0,5,12,18,0.0
S186,0,5,12,18,0.0
S187,0,5,12,18,0.0
S188,0,5,14,16,0.0
S189,0,5,14,16,0.0
S190,0,5,14,16,0.0
S191,0,5,14,16,0.0
S192,0,5,3,27,0.0
S193,0,5,3,27,0.0
S194,0,5,1,29,0.0
S195,0,5,3,27,0.0
S196,0,5,16,14,0.0
S197,0,5,16,14,0.0
S198,0,5,16,14,0.0
S199,0,5,16,14,0.0
S200,0,5,16,14,0.0
S201,0,5,1,29,0.0
S202,0,5,1,29,0.0
S203,0,5,10,20,0.0
S204,0,5,10,20,0.0
S205,0,5,10,20,0.0
S206,0,5,2,28,0.0
S207,0,5,2,28,0.0
S208,0,5,9,21,0.0
S209,0,5,14,16,0.0
S210,0,5,1,29,0.0
S211,0,5,13,17,0.0
S212,0,5,1,29,0.0
S213,0,5,13,17,0.0
S214,0,5,1,29,0.0
S215,0,5,12,18,0.0
S216,0,5,1,29,0.0
S217,0,5,11,19,0.0
S218,0,5,11,19,0.0
S219,0,5,11,19,0.0
S220,0,5,11,19,0.0
S221,0,5,11,19,0.0
S222,0,5,11,19,0.0
S223,0,5,5,25,0.0
S224,0,5,10,20,0.0
S225,0,5,11,19,0.0
S226,0,5,11,19,0.0
S227,0,5,7,23,0.0
S228,0,5,1,29,0.0
S229,0,5,6,24,0.0
S230,0,5,6,24,0.0
S231,0,5,6,24,0.0
S232,0,5,5,25,0.0
S233,0,5,5,25,0.0
S234,0,5,5,25,0.0
S235,0,5,3,27,0.0
S236,0,5,5,25,0.0
S237,0,5,6,24,0.0
S238,0,5,7,23,0.0
S239,0,5,7,23,0.0
S240,0,5,7,23,0.0
S241,0,5,7,23,0.0
S242,0,5,7,23,0.0
S243,0,5,1,29,0.0
S244,0,5,1,29,0.0
S245,0,5,7,23,0.0
S246,0,5,1,29,0.0
S247,0,5,6,24,0.0
S248,0,5,1,29,0.0
S249,0,5,6,24,0.0
S250,0,5,1,29,0.0
S251,0,5,5,25,0.0
S252,0,5,3,27,0.0
S253,0,5,3,27,0.0
S254,0,5,2,28,0.0
S255,0,5,3,27,0.0
S256,0,5,7,23,0.0
S257,0,5,7,23,0.0
S258,0,5,3,27,0.0
S259,0,5,3,27,0.0
S260,0,5,3,27,0.0
S261,0,5,3,27,0.0
S262,0,5,7,23,0.0
S263,0,5,7,23,0.0
S264,0,5,7,23,0.0
S265,0,5,7,23,0.0
S266,0,5,7,23,0.0
S267,0,5,7,23,0.0
S268,0,5,7,23,0.0
S269,0,5,7,23,0.0
S270,0,5,4,26,0.0
S271,0,5,19,11,0.0
S272,0,5,19,11,0.0
S273,0,5,19,11,0.0
S274,0,5,19,11,0.0
S275,0,5,19,11,0.0
S276,0,5,19,11,0.0
S277,0,5,15,15,0.0
S278,0,5,15,15,0.0
S279,0,5,6,24,0.0
S280,0,5,9,21,0.0
S281,0,5,5,25,0.0
S282,0,5,5,25,0.0
