rank,statement_id,file,line,code,ochiai_score,tie_size,r_worst
21,S2002,LinkedTreeMap.java,392,"root.height = Math.max(left != null ? left.height : 0,",0.218218,11,31
21,S2003,LinkedTreeMap.java,394,"pivot.height = Math.max(root.height,",0.218218,11,31
32,S863,JsonObject.java,90,"add(property, createJsonElement(value));",0.204124,1,32
33,S1570,JsonTreeReader.java,154,Object result = stack[--stackSize];,0.201008,3,35
33,S1571,JsonTreeReader.java,155,stack[stackSize] = null;,0.201008,3,35
33,S1572,JsonTreeReader.java,156,return result;,0.201008,3,35
36,S1514,JsonTreeReader.java,38,private static final Reader UNREADABLE_READER = new Reader() {,0.19518,15,50
36,S1515,JsonTreeReader.java,46,private static final Object SENTINEL_CLOSED = new Object();,0.19518,15,50
36,S1516,JsonTreeReader.java,51,private Object[] stack = new Object[32];,0.19518,15,50
36,S1517,JsonTreeReader.java,52,private int stackSize = 0;,0.19518,15,50
36,S1518,JsonTreeReader.java,62,private String[] pathNames = new String[32];,0.19518,15,50
36,S1519,JsonTreeReader.java,63,private int[] pathIndices = new int[32];,0.19518,15,50
36,S1520,JsonTreeReader.java,66,super(UNREADABLE_READER);,0.19518,15,50
36,S1521,JsonTreeReader.java,67,push(element);,0.19518,15,50
36,S1541,JsonTreeReader.java,107,if (stackSize == 0) {,0.19518,15,50
36,S1543,JsonTreeReader.java,111,Object o = peekStack();,0.19518,15,50
36,S1544,JsonTreeReader.java,112,if (o instanceof Iterator) {,0.19518,15,50
36,S1553,JsonTreeReader.java,125,} else if (o instanceof JsonObject) {,0.19518,15,50
36,S1569,JsonTreeReader.java,150,return stack[stackSize - 1];,0.19518,15,50
36,S1635,JsonTreeReader.java,280,if (stackSize == stack.length) {,0.19518,15,50
36,S1636,JsonTreeReader.java,291,stack[stackSize++] = newTop;,0.19518,15,50
51,S895,JsonPrimitive.java,74,public JsonPrimitive(Character c) {,0.19245,2,52
51,S896,JsonPrimitive.java,75,setValue(c);,0.19245,2,52
53,S901,JsonPrimitive.java,97,char c = ((Character) primitive).charValue();,0.182574,3,55
53,S902,JsonPrimitive.java,98,this.value = String.valueOf(c);,0.182574,3,55
53,S903,JsonPrimitive.java,99,} else {,0.182574,3,55
56,S862,JsonObject.java,79,"add(property, createJsonElement(value));",0.149071,2,57
56,S1947,LinkedTreeMap.java,288,replacement.parent = parent;,0.149071,2,57
58,S1944,LinkedTreeMap.java,285,"Node<K, V> parent = node.parent;",0.144338,5,62
58,S1945,LinkedTreeMap.java,286,node.parent = null;,0.144338,5,62
58,S1946,LinkedTreeMap.java,287,if (replacement != null) {,0.144338,5,62
58,S1948,LinkedTreeMap.java,291,if (parent != null) {,0.144338,5,62
58,S1953,LinkedTreeMap.java,299,root = replacement;,0.144338,5,62
63,S929,JsonPrimitive.java,278,Class<?> classOfPrimitive = target.getClass();,0.136083,4,66
63,S930,JsonPrimitive.java,279,for (Class<?> standardPrimitive : PRIMITIVE_TYPES) {,0.136083,4,66
63,S931,JsonPrimitive.java,280,if (standardPrimitive.isAssignableFrom(classOfPrimitive)) {,0.136083,4,66
63,S932,JsonPrimitive.java,281,return true;,0.136083,4,66
67,S866,JsonObject.java,122,return value == null ? JsonNull.INSTANCE : new JsonPrimitive(value);,0.129099,3,69
67,S897,JsonPrimitive.java,84,JsonPrimitive(Object primitive) {,0.129099,3,69
67,S898,JsonPrimitive.java,85,setValue(primitive);,0.129099,3,69
70,S852,JsonObject.java,32,public final class JsonObject extends JsonElement {,0.125245,2,71
70,S853,JsonObject.java,33,"private final LinkedTreeMap<String, JsonElement> members =",0.125245,2,71
72,S1877,LinkedTreeMap.java,38,"public final class LinkedTreeMap<K, V> extends AbstractMap<K, V> implements Serializable {",0.112154,11,82
72,S1878,LinkedTreeMap.java,40,private static final Comparator<Comparable> NATURAL_ORDER = new Comparator<Comparable>() {,0.112154,11,82
72,S1879,LinkedTreeMap.java,48,int size = 0;,0.112154,11,82
72,S1880,LinkedTreeMap.java,49,int modCount = 0;,0.112154,11,82
72,S1881,LinkedTreeMap.java,52,"final Node<K, V> header = new Node<K, V>();",0.112154,11,82
72,S1882,LinkedTreeMap.java,60,this((Comparator<? super K>) NATURAL_ORDER);,0.112154,11,82
72,S1883,LinkedTreeMap.java,71,public LinkedTreeMap(Comparator<? super K> comparator) {,0.112154,11,82
72,S1884,LinkedTreeMap.java,72,this.comparator = comparator != null,0.112154,11,82
72,S2019,LinkedTreeMap.java,450,Node() {,0.112154,11,82
72,S2020,LinkedTreeMap.java,451,key = null;,0.112154,11,82
72,S2021,LinkedTreeMap.java,452,next = prev = this;,0.112154,11,82
83,S1908,LinkedTreeMap.java,149,nearest = child;,0.105409,1,83
84,S1919,LinkedTreeMap.java,173,nearest.right = created;,0.09245,1,84
85,S818,JsonArray.java,39,public JsonArray() {,0.085126,2,86
85,S819,JsonArray.java,40,elements = new ArrayList<JsonElement>();,0.085126,2,86
87,S833,JsonElement.java,33,public abstract class JsonElement {,0.08165,1,87
88,S1916,LinkedTreeMap.java,169,"created = new Node<K, V>(nearest, key, header, header.prev);",0.07785,12,99
88,S1917,LinkedTreeMap.java,170,if (comparison < 0) { // nearest.key is higher,0.07785,12,99
88,S1920,LinkedTreeMap.java,175,"rebalance(nearest, true);",0.07785,12,99
88,S1955,LinkedTreeMap.java,312,"Node<K, V> left = node.left;",0.07785,12,99
88,S1956,LinkedTreeMap.java,313,"Node<K, V> right = node.right;",0.07785,12,99
88,S1957,LinkedTreeMap.java,314,int leftHeight = left != null ? left.height : 0;,0.07785,12,99
88,S1958,LinkedTreeMap.java,315,int rightHeight = right != null ? right.height : 0;,0.07785,12,99
88,S1959,LinkedTreeMap.java,317,int delta = leftHeight - rightHeight;,0.07785,12,99
88,S1960,LinkedTreeMap.java,318,if (delta == -2) {,0.07785,12,99
88,S1988,LinkedTreeMap.java,361,assert (delta == -1 || delta == 1);,0.07785,12,99
88,S1989,LinkedTreeMap.java,362,"node.height = Math.max(leftHeight, rightHeight) + 1;",0.07785,12,99
88,S1990,LinkedTreeMap.java,363,if (!insert) {,0.07785,12,99
100,S1905,LinkedTreeMap.java,144,"Node<K, V> child = (comparison < 0) ? nearest.left : nearest.right;",0.077152,4,103
100,S1906,LinkedTreeMap.java,145,if (child == null) {,0.077152,4,103
100,S1907,LinkedTreeMap.java,146,break;,0.077152,4,103
100,S1954,LinkedTreeMap.java,311,"for (Node<K, V> node = unbalanced; node != null; node = node.parent) {",0.077152,4,103
104,S849,JsonNull.java,32,public static final JsonNull INSTANCE = new JsonNull();,0.073324,2,105
104,S850,JsonNull.java,39,public JsonNull() {,0.073324,2,105
106,S858,JsonObject.java,54,if (value == null) {,0.065795,2,107
106,S860,JsonObject.java,57,"members.put(property, value);",0.065795,2,107
108,S1901,LinkedTreeMap.java,129,Comparable<Object> comparableKey = (comparator == NATURAL_ORDER),0.06455,3,110
108,S1902,LinkedTreeMap.java,134,comparison = (comparableKey != null),0.06455,3,110
108,S1903,LinkedTreeMap.java,139,if (comparison == 0) {,0.06455,3,110
111,S1889,LinkedTreeMap.java,91,if (key == null) {,0.059235,26,136
111,S1891,LinkedTreeMap.java,94,"Node<K, V> created = find(key, true);",0.059235,26,136
111,S1892,LinkedTreeMap.java,95,V result = created.value;,0.059235,26,136
111,S1893,LinkedTreeMap.java,96,created.value = value;,0.059235,26,136
111,S1894,LinkedTreeMap.java,97,return result;,0.059235,26,136
111,S1897,LinkedTreeMap.java,122,Comparator<? super K> comparator = this.comparator;,0.059235,26,136
111,S1898,LinkedTreeMap.java,123,"Node<K, V> nearest = root;",0.059235,26,136
111,S1899,LinkedTreeMap.java,124,int comparison = 0;,0.059235,26,136
111,S1900,LinkedTreeMap.java,126,if (nearest != null) {,0.059235,26,136
111,S1909,LinkedTreeMap.java,154,if (!create) {,0.059235,26,136
111,S1911,LinkedTreeMap.java,159,"Node<K, V> header = this.header;",0.059235,26,136
111,S1912,LinkedTreeMap.java,161,if (nearest == null) {,0.059235,26,136
111,S1913,LinkedTreeMap.java,163,if (comparator == NATURAL_ORDER && !(key instanceof Comparable)) {,0.059235,26,136
111,S1914,LinkedTreeMap.java,166,"created = new Node<K, V>(nearest, key, header, header.prev);",0.059235,26,136
111,S1915,LinkedTreeMap.java,167,root = created;,0.059235,26,136
111,S1921,LinkedTreeMap.java,177,size++;,0.059235,26,136
111,S1922,LinkedTreeMap.java,178,modCount++;,0.059235,26,136
111,S1923,LinkedTreeMap.java,180,return created;,0.059235,26,136
111,S2022,LinkedTreeMap.java,456,"Node(Node<K, V> parent, K key, Node<K, V> next, Node<K, V> prev) {",0.059235,26,136
111,S2023,LinkedTreeMap.java,457,this.parent = parent;,0.059235,26,136
111,S2024,LinkedTreeMap.java,458,this.key = key;,0.059235,26,136
111,S2025,LinkedTreeMap.java,459,this.height = 1;,0.059235,26,136
111,S2026,LinkedTreeMap.java,460,this.next = next;,0.059235,26,136
111,S2027,LinkedTreeMap.java,461,this.prev = prev;,0.059235,26,136
111,S2028,LinkedTreeMap.java,462,prev.next = this;,0.059235,26,136
111,S2029,LinkedTreeMap.java,463,next.prev = this;,0.059235,26,136
137,S958,JsonReader.java,192,"private static final char[] NON_EXECUTE_PREFIX = "")]}'\n"".toCharArray();",0.057591,18,154
137,S959,JsonReader.java,230,private boolean lenient = false;,0.057591,18,154
137,S960,JsonReader.java,238,private final char[] buffer = new char[1024];,0.057591,18,154
137,S961,JsonReader.java,239,private int pos = 0;,0.057591,18,154
137,S962,JsonReader.java,240,private int limit = 0;,0.057591,18,154
137,S963,JsonReader.java,242,private int lineNumber = 0;,0.057591,18,154
137,S964,JsonReader.java,243,private int lineStart = 0;,0.057591,18,154
137,S965,JsonReader.java,245,int peeked = PEEKED_NONE;,0.057591,18,154
137,S966,JsonReader.java,269,private int[] stack = new int[32];,0.057591,18,154
137,S967,JsonReader.java,270,private int stackSize = 0;,0.057591,18,154
137,S968,JsonReader.java,272,stack[stackSize++] = JsonScope.EMPTY_DOCUMENT;,0.057591,18,154
137,S969,JsonReader.java,283,private String[] pathNames = new String[32];,0.057591,18,154
137,S970,JsonReader.java,284,private int[] pathIndices = new int[32];,0.057591,18,154
137,S971,JsonReader.java,289,public JsonReader(Reader in) {,0.057591,18,154
137,S972,JsonReader.java,290,if (in == null) {,0.057591,18,154
137,S973,JsonReader.java,293,this.in = in;,0.057591,18,154
137,S1478,JsonReader.java,1585,JsonReaderInternalAccess.INSTANCE = new JsonReaderInternalAccess() {,0.057591,18,154
137,S1490,JsonReaderInternalAccess.java,25,public abstract class JsonReaderInternalAccess {,0.057591,18,154
155,S893,JsonPrimitive.java,64,public JsonPrimitive(String string) {,0.051434,2,156
155,S894,JsonPrimitive.java,65,setValue(string);,0.051434,2,156
157,S928,JsonPrimitive.java,275,return true;,0.050252,1,157
158,S927,JsonPrimitive.java,274,if (target instanceof String) {,0.049147,1,158
159,S1503,JsonToken.java,25,public enum JsonToken {,0.045466,11,169
159,S1504,JsonToken.java,31,"BEGIN_ARRAY,",0.045466,11,169
159,S1505,JsonToken.java,37,"END_ARRAY,",0.045466,11,169
159,S1506,JsonToken.java,43,"BEGIN_OBJECT,",0.045466,11,169
159,S1507,JsonToken.java,49,"END_OBJECT,",0.045466,11,169
159,S1508,JsonToken.java,56,"NAME,",0.045466,11,169
159,S1509,JsonToken.java,61,"STRING,",0.045466,11,169
159,S1510,JsonToken.java,67,"NUMBER,",0.045466,11,169
159,S1511,JsonToken.java,72,"BOOLEAN,",0.045466,11,169
159,S1512,JsonToken.java,77,"NULL,",0.045466,11,169
159,S1513,JsonToken.java,84,END_DOCUMENT,0.045466,11,169
170,S904,JsonPrimitive.java,100,$Gson$Preconditions.checkArgument(primitive instanceof Number,0.043153,2,171
170,S905,JsonPrimitive.java,102,this.value = primitive;,0.043153,2,171
172,S888,JsonPrimitive.java,35,"private static final Class<?>[] PRIMITIVE_TYPES = { int.class, long.class, short.class,",0.043033,2,173
172,S900,JsonPrimitive.java,94,if (primitive instanceof Character) {,0.043033,2,173
174,S4,$Gson$Preconditions.java,45,if (!condition) {,0.029501,1,174
175,S466,Gson.java,174,"this(Excluder.DEFAULT, FieldNamingPolicy.IDENTITY,",0.025768,1,175
176,S555,Gson.java,332,return TypeAdapters.LONG;,0.022288,1,176
177,S176,ArrayTypeAdapter.java,39,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.022272,98,274
177,S207,CollectionTypeAdapterFactory.java,39,public CollectionTypeAdapterFactory(ConstructorConstructor constructorConstructor) {,0.022272,98,274
177,S208,CollectionTypeAdapterFactory.java,40,this.constructorConstructor = constructorConstructor;,0.022272,98,274
177,S239,ConstructorConstructor.java,51,"public ConstructorConstructor(Map<Type, InstanceCreator<?>> instanceCreators) {",0.022272,98,274
177,S240,ConstructorConstructor.java,52,this.instanceCreators = instanceCreators;,0.022272,98,274
177,S305,DateTypeAdapter.java,42,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.022272,98,274
177,S431,FieldNamingPolicy.java,31,public enum FieldNamingPolicy implements FieldNamingStrategy {,0.022272,98,274
177,S432,FieldNamingPolicy.java,37,IDENTITY() {,0.022272,98,274
177,S434,FieldNamingPolicy.java,53,UPPER_CAMEL_CASE() {,0.022272,98,274
177,S436,FieldNamingPolicy.java,72,UPPER_CAMEL_CASE_WITH_SPACES() {,0.022272,98,274
177,S438,FieldNamingPolicy.java,90,LOWER_CASE_WITH_UNDERSCORES() {,0.022272,98,274
177,S440,FieldNamingPolicy.java,113,LOWER_CASE_WITH_DASHES() {,0.022272,98,274
177,S463,Gson.java,112,private static final TypeToken<?> NULL_KEY_SURROGATE = new TypeToken<Object>() {};,0.022272,98,274
177,S464,Gson.java,122,"private final ThreadLocal<Map<TypeToken<?>, FutureTypeAdapter<?>>> calls",0.022272,98,274
177,S465,Gson.java,125,"private final Map<TypeToken<?>, TypeAdapter<?>> typeTokenCache = new ConcurrentHashMap<TypeToken<?>, TypeAdapter<?>>();",0.022272,98,274
177,S467,Gson.java,186,List<TypeAdapterFactory> typeAdapterFactories) {,0.022272,98,274
177,S468,Gson.java,187,this.constructorConstructor = new ConstructorConstructor(instanceCreators);,0.022272,98,274
177,S469,Gson.java,188,this.excluder = excluder;,0.022272,98,274
177,S470,Gson.java,189,this.fieldNamingStrategy = fieldNamingStrategy;,0.022272,98,274
177,S471,Gson.java,190,this.serializeNulls = serializeNulls;,0.022272,98,274
177,S472,Gson.java,191,this.generateNonExecutableJson = generateNonExecutableGson;,0.022272,98,274
177,S473,Gson.java,192,this.htmlSafe = htmlSafe;,0.022272,98,274
177,S474,Gson.java,193,this.prettyPrinting = prettyPrinting;,0.022272,98,274
177,S475,Gson.java,194,this.lenient = lenient;,0.022272,98,274
177,S476,Gson.java,196,List<TypeAdapterFactory> factories = new ArrayList<TypeAdapterFactory>();,0.022272,98,274
177,S477,Gson.java,199,factories.add(TypeAdapters.JSON_ELEMENT_FACTORY);,0.022272,98,274
177,S478,Gson.java,200,factories.add(ObjectTypeAdapter.FACTORY);,0.022272,98,274
177,S479,Gson.java,203,factories.add(excluder);,0.022272,98,274
177,S480,Gson.java,206,factories.addAll(typeAdapterFactories);,0.022272,98,274
177,S481,Gson.java,209,factories.add(TypeAdapters.STRING_FACTORY);,0.022272,98,274
177,S482,Gson.java,210,factories.add(TypeAdapters.INTEGER_FACTORY);,0.022272,98,274
177,S483,Gson.java,211,factories.add(TypeAdapters.BOOLEAN_FACTORY);,0.022272,98,274
177,S484,Gson.java,212,factories.add(TypeAdapters.BYTE_FACTORY);,0.022272,98,274
177,S485,Gson.java,213,factories.add(TypeAdapters.SHORT_FACTORY);,0.022272,98,274
177,S486,Gson.java,214,TypeAdapter<Number> longAdapter = longAdapter(longSerializationPolicy);,0.022272,98,274
177,S487,Gson.java,215,"factories.add(TypeAdapters.newFactory(long.class, Long.class, longAdapter));",0.022272,98,274
177,S488,Gson.java,216,"factories.add(TypeAdapters.newFactory(double.class, Double.class,",0.022272,98,274
177,S489,Gson.java,218,"factories.add(TypeAdapters.newFactory(float.class, Float.class,",0.022272,98,274
177,S490,Gson.java,220,factories.add(TypeAdapters.NUMBER_FACTORY);,0.022272,98,274
177,S491,Gson.java,221,factories.add(TypeAdapters.ATOMIC_INTEGER_FACTORY);,0.022272,98,274
177,S492,Gson.java,222,factories.add(TypeAdapters.ATOMIC_BOOLEAN_FACTORY);,0.022272,98,274
177,S493,Gson.java,223,"factories.add(TypeAdapters.newFactory(AtomicLong.class, atomicLongAdapter(longAdapter)));",0.022272,98,274
177,S494,Gson.java,224,"factories.add(TypeAdapters.newFactory(AtomicLongArray.class, atomicLongArrayAdapter(longAdapter)));",0.022272,98,274
177,S495,Gson.java,225,factories.add(TypeAdapters.ATOMIC_INTEGER_ARRAY_FACTORY);,0.022272,98,274
177,S496,Gson.java,226,factories.add(TypeAdapters.CHARACTER_FACTORY);,0.022272,98,274
177,S497,Gson.java,227,factories.add(TypeAdapters.STRING_BUILDER_FACTORY);,0.022272,98,274
177,S498,Gson.java,228,factories.add(TypeAdapters.STRING_BUFFER_FACTORY);,0.022272,98,274
177,S499,Gson.java,229,"factories.add(TypeAdapters.newFactory(BigDecimal.class, TypeAdapters.BIG_DECIMAL));",0.022272,98,274
177,S500,Gson.java,230,"factories.add(TypeAdapters.newFactory(BigInteger.class, TypeAdapters.BIG_INTEGER));",0.022272,98,274
177,S501,Gson.java,231,factories.add(TypeAdapters.URL_FACTORY);,0.022272,98,274
177,S502,Gson.java,232,factories.add(TypeAdapters.URI_FACTORY);,0.022272,98,274
177,S503,Gson.java,233,factories.add(TypeAdapters.UUID_FACTORY);,0.022272,98,274
177,S504,Gson.java,234,factories.add(TypeAdapters.CURRENCY_FACTORY);,0.022272,98,274
177,S505,Gson.java,235,factories.add(TypeAdapters.LOCALE_FACTORY);,0.022272,98,274
177,S506,Gson.java,236,factories.add(TypeAdapters.INET_ADDRESS_FACTORY);,0.022272,98,274
177,S507,Gson.java,237,factories.add(TypeAdapters.BIT_SET_FACTORY);,0.022272,98,274
177,S508,Gson.java,238,factories.add(DateTypeAdapter.FACTORY);,0.022272,98,274
177,S509,Gson.java,239,factories.add(TypeAdapters.CALENDAR_FACTORY);,0.022272,98,274
177,S510,Gson.java,240,factories.add(TimeTypeAdapter.FACTORY);,0.022272,98,274
177,S511,Gson.java,241,factories.add(SqlDateTypeAdapter.FACTORY);,0.022272,98,274
177,S512,Gson.java,242,factories.add(TypeAdapters.TIMESTAMP_FACTORY);,0.022272,98,274
177,S513,Gson.java,243,factories.add(ArrayTypeAdapter.FACTORY);,0.022272,98,274
177,S514,Gson.java,244,factories.add(TypeAdapters.CLASS_FACTORY);,0.022272,98,274
177,S515,Gson.java,247,factories.add(new CollectionTypeAdapterFactory(constructorConstructor));,0.022272,98,274
177,S516,Gson.java,248,"factories.add(new MapTypeAdapterFactory(constructorConstructor, complexMapKeySerialization));",0.022272,98,274
177,S517,Gson.java,249,this.jsonAdapterFactory = new JsonAdapterAnnotationTypeAdapterFactory(constructorConstructor);,0.022272,98,274
177,S518,Gson.java,250,factories.add(jsonAdapterFactory);,0.022272,98,274
177,S519,Gson.java,251,factories.add(TypeAdapters.ENUM_FACTORY);,0.022272,98,274
177,S520,Gson.java,252,factories.add(new ReflectiveTypeAdapterFactory(,0.022272,98,274
177,S521,Gson.java,255,this.factories = Collections.unmodifiableList(factories);,0.022272,98,274
177,S526,Gson.java,275,if (serializeSpecialFloatingPointValues) {,0.022272,98,274
177,S528,Gson.java,278,return new TypeAdapter<Number>() {,0.022272,98,274
177,S539,Gson.java,299,if (serializeSpecialFloatingPointValues) {,0.022272,98,274
177,S541,Gson.java,302,return new TypeAdapter<Number>() {,0.022272,98,274
177,S554,Gson.java,331,if (longSerializationPolicy == LongSerializationPolicy.DEFAULT) {,0.022272,98,274
177,S561,Gson.java,353,return new TypeAdapter<AtomicLong>() {,0.022272,98,274
177,S565,Gson.java,365,return new TypeAdapter<AtomicLongArray>() {,0.022272,98,274
177,S797,JsonAdapterAnnotationTypeAdapterFactory.java,37,public JsonAdapterAnnotationTypeAdapterFactory(ConstructorConstructor constructorConstructor) {,0.022272,98,274
177,S798,JsonAdapterAnnotationTypeAdapterFactory.java,38,this.constructorConstructor = constructorConstructor;,0.022272,98,274
177,S2057,MapTypeAdapterFactory.java,110,boolean complexMapKeySerialization) {,0.022272,98,274
177,S2058,MapTypeAdapterFactory.java,111,this.constructorConstructor = constructorConstructor;,0.022272,98,274
177,S2059,MapTypeAdapterFactory.java,112,this.complexMapKeySerialization = complexMapKeySerialization;,0.022272,98,274
177,S2141,ObjectTypeAdapter.java,38,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.022272,98,274
177,S2196,ReflectiveTypeAdapterFactory.java,55,JsonAdapterAnnotationTypeAdapterFactory jsonAdapterFactory) {,0.022272,98,274
177,S2197,ReflectiveTypeAdapterFactory.java,56,this.constructorConstructor = constructorConstructor;,0.022272,98,274
177,S2198,ReflectiveTypeAdapterFactory.java,57,this.fieldNamingPolicy = fieldNamingPolicy;,0.022272,98,274
177,S2199,ReflectiveTypeAdapterFactory.java,58,this.excluder = excluder;,0.022272,98,274
177,S2200,ReflectiveTypeAdapterFactory.java,59,this.jsonAdapterFactory = jsonAdapterFactory;,0.022272,98,274
177,S2296,SqlDateTypeAdapter.java,39,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.022272,98,274
177,S2316,TimeTypeAdapter.java,41,public static final TypeAdapterFactory FACTORY = new TypeAdapterFactory() {,0.022272,98,274
177,S2774,TypeToken.java,61,protected TypeToken() {,0.022272,98,274
177,S2775,TypeToken.java,62,this.type = getSuperclassTypeParameter(getClass());,0.022272,98,274
177,S2776,TypeToken.java,63,this.rawType = (Class<? super T>) $Gson$Types.getRawType(type);,0.022272,98,274
177,S2777,TypeToken.java,64,this.hashCode = type.hashCode();,0.022272,98,274
177,S2782,TypeToken.java,82,Type superclass = subclass.getGenericSuperclass();,0.022272,98,274
177,S2783,TypeToken.java,83,if (superclass instanceof Class) {,0.022272,98,274
177,S2784,TypeToken.java,86,ParameterizedType parameterized = (ParameterizedType) superclass;,0.022272,98,274
177,S2785,TypeToken.java,87,return $Gson$Types.canonicalize(parameterized.getActualTypeArguments()[0]);,0.022272,98,274
275,S5,$Gson$Types.java,44,static final Type[] EMPTY_TYPE_ARRAY = new Type[] {};,0.022255,13,287
275,S9,$Gson$Types.java,96,if (type instanceof Class) {,0.022255,13,287
275,S10,$Gson$Types.java,97,Class<?> c = (Class<?>) type;,0.022255,13,287
275,S11,$Gson$Types.java,98,return c.isArray() ? new GenericArrayTypeImpl(canonicalize(c.getComponentType())) : c;,0.022255,13,287
275,S22,$Gson$Types.java,120,if (type instanceof Class<?>) {,0.022255,13,287
275,S23,$Gson$Types.java,122,return (Class<?>) type;,0.022255,13,287
275,S337,Excluder.java,50,"public final class Excluder implements TypeAdapterFactory, Cloneable {",0.022255,13,287
275,S338,Excluder.java,52,public static final Excluder DEFAULT = new Excluder();,0.022255,13,287
275,S339,Excluder.java,54,private double version = IGNORE_VERSIONS;,0.022255,13,287
275,S340,Excluder.java,55,private int modifiers = Modifier.TRANSIENT | Modifier.STATIC;,0.022255,13,287
275,S341,Excluder.java,56,private boolean serializeInnerClasses = true;,0.022255,13,287
275,S342,Excluder.java,58,private List<ExclusionStrategy> serializationStrategies = Collections.emptyList();,0.022255,13,287
275,S343,Excluder.java,59,private List<ExclusionStrategy> deserializationStrategies = Collections.emptyList();,0.022255,13,287
288,S2051,LongSerializationPolicy.java,27,public enum LongSerializationPolicy {,0.022222,3,290
288,S2052,LongSerializationPolicy.java,34,DEFAULT() {,0.022222,3,290
288,S2054,LongSerializationPolicy.java,45,STRING() {,0.022222,3,290
291,S2366,TypeAdapter.java,119,public abstract class TypeAdapter<T> {,0.021517,58,348
291,S2369,TypeAdapter.java,186,return new TypeAdapter<T>() {,0.021517,58,348
291,S2406,TypeAdapters.java,69,public static final TypeAdapter<Class> CLASS = new TypeAdapter<Class>() {,0.021517,58,348
291,S2414,TypeAdapters.java,90,"public static final TypeAdapterFactory CLASS_FACTORY = newFactory(Class.class, CLASS);",0.021517,58,348
291,S2415,TypeAdapters.java,92,public static final TypeAdapter<BitSet> BIT_SET = new TypeAdapter<BitSet>() {,0.021517,58,348
291,S2445,TypeAdapters.java,149,"public static final TypeAdapterFactory BIT_SET_FACTORY = newFactory(BitSet.class, BIT_SET);",0.021517,58,348
291,S2446,TypeAdapters.java,151,public static final TypeAdapter<Boolean> BOOLEAN = new TypeAdapter<Boolean>() {,0.021517,58,348
291,S2454,TypeAdapters.java,173,public static final TypeAdapter<Boolean> BOOLEAN_AS_STRING = new TypeAdapter<Boolean>() {,0.021517,58,348
291,S2457,TypeAdapters.java,187,public static final TypeAdapterFactory BOOLEAN_FACTORY,0.021517,58,348
291,S2458,TypeAdapters.java,190,public static final TypeAdapter<Number> BYTE = new TypeAdapter<Number>() {,0.021517,58,348
