statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S127,12,0,8,0,0.774597
S128,12,0,8,0,0.774597
S129,12,0,8,0,0.774597
S130,12,0,8,0,0.774597
S131,12,0,8,0,0.774597
S132,12,0,8,0,0.774597
S133,12,0,8,0,0.774597
S134,12,0,8,0,0.774597
S135,12,0,8,0,0.774597
S136,12,0,8,0,0.774597
S137,12,0,8,0,0.774597
S138,12,0,8,0,0.774597
S139,12,0,8,0,0.774597
S140,12,0,8,0,0.774597
S141,12,0,8,0,0.774597
S142,12,0,8,0,0.774597
S143,12,0,8,0,0.774597
S144,12,0,8,0,0.774597
S145,12,0,8,0,0.774597
S146,12,0,8,0,0.774597
S147,12,0,8,0,0.774597
S148,12,0,8,0,0.774597
S149,12,0,8,0,0.774597
S150,12,0,8,0,0.774597
S151,12,0,8,0,0.774597
S152,12,0,8,0,0.774597
S153,12,0,8,0,0.774597
S154,12,0,8,0,0.774597
S155,12,0,8,0,0.774597
S156,12,0,8,0,0.774597
S157,12,0,8,0,0.774597
S158,12,0,8,0,0.774597
S159,12,0,8,0,0.774597
S160,12,0,8,0,0.774597
S161,12,0,8,0,0.774597
S162,12,0,8,0,0.774597
S163,12,0,8,0,0.774597
S164,5,7,6,2,0.435194
S165,5,7,4,4,0.481125
S166,5,7,4,4,0.481125
S167,5,7,4,4,0.481125
S168,5,7,4,4,0.481125
S169,0,12,2,6,0.0
S170,0,12,2,6,0.0
S171,12,0,8,0,0.774597
S172,12,0,8,0,0.774597
S173,12,0,8,0,0.774597
S174,12,0,8,0,0.774597
S175,12,0,7,1,0.794719
S176,12,0,8,0,0.774597
S177,12,0,8,0,0.774597
S178,12,0,8,0,0.774597
S179,12,0,8,0,0.774597
S180,12,0,8,0,0.774597
S181,12,0,8,0,0.774597
S182,0,12,2,6,0.0
S183,0,12,2,6,0.0
S184,0,12,2,6,0.0
S185,0,12,2,6,0.0
S186,0,12,2,6,0.0
S187,0,12,2,6,0.0
S188,12,0,8,0,0.774597
S189,12,0,8,0,0.774597
S190,12,0,8,0,0.774597
S191,12,0,8,0,0.774597
S192,12,0,8,0,0.774597
S193,12,0,8,0,0.774597
S194,12,0,8,0,0.774597
S195,12,0,8,0,0.774597
S196,12,0,8,0,0.774597
S197,0,12,2,6,0.0
S198,0,12,2,6,0.0
S199,0,12,2,6,0.0
S200,0,12,2,6,0.0
S201,12,0,8,0,0.774597
S202,12,0,8,0,0.774597
S203,12,0,8,0,0.774597
S204,12,0,8,0,0.774597
S205,12,0,8,0,0.774597
S206,12,0,8,0,0.774597
S207,12,0,8,0,0.774597
S208,12,0,8,0,0.774597
S209,12,0,8,0,0.774597
S210,12,0,8,0,0.774597
S211,12,0,7,1,0.794719
S212,12,0,7,1,0.794719
S213,12,0,7,1,0.794719
S214,12,0,7,1,0.794719
S215,12,0,7,1,0.794719
S216,12,0,7,1,0.794719
S217,11,1,0,8,0.957427
S218,0,12,2,6,0.0
S219,12,0,5,3,0.840168
S220,0,12,1,7,0.0
S221,0,12,1,7,0.0
S222,0,12,1,7,0.0
S223,0,12,1,7,0.0
S224,0,12,1,7,0.0
S225,9,3,5,3,0.694365
S226,9,3,5,3,0.694365
S227,0,12,1,7,0.0
S228,0,12,1,7,0.0
S229,9,3,5,3,0.694365
S230,0,12,1,7,0.0
S231,0,12,1,7,0.0
S232,0,12,1,7,0.0
S233,12,0,7,1,0.794719
S234,4,8,7,1,0.348155
S235,2,10,2,6,0.288675
S236,12,0,7,1,0.794719
S237,12,0,7,1,0.794719
S238,8,4,5,3,0.640513
S239,8,4,5,3,0.640513
S240,8,4,5,3,0.640513
S241,8,4,5,3,0.640513
S242,8,4,5,3,0.640513
S243,8,4,5,3,0.640513
S244,8,4,5,3,0.640513
S245,3,9,1,7,0.433013
S246,3,9,1,7,0.433013
S247,3,9,1,7,0.433013
S248,7,5,4,4,0.609272
S249,7,5,4,4,0.609272
S250,7,5,4,4,0.609272
S251,12,0,7,1,0.794719
S252,12,0,7,1,0.794719
S253,8,4,4,4,0.666667
S254,8,4,4,4,0.666667
S255,12,0,7,1,0.794719
S256,0,12,1,7,0.0
S257,0,12,1,7,0.0
S258,0,12,1,7,0.0
S259,0,12,1,7,0.0
S260,12,0,7,1,0.794719
S261,12,0,7,1,0.794719
S262,1,11,2,6,0.166667
S263,1,11,2,6,0.166667
S264,12,0,7,1,0.794719
S265,12,0,7,1,0.794719
S266,12,0,7,1,0.794719
S267,12,0,7,1,0.794719
S268,12,0,7,1,0.794719
S269,12,0,7,1,0.794719
S270,12,0,7,1,0.794719
S271,12,0,7,1,0.794719
S272,12,0,7,1,0.794719
S273,8,4,5,3,0.640513
S274,8,4,5,3,0.640513
S275,6,6,2,6,0.612372
S276,6,6,2,6,0.612372
S277,9,3,3,5,0.75
S278,9,3,3,5,0.75
S279,9,3,3,5,0.75
S280,9,3,3,5,0.75
S281,9,3,3,5,0.75
S282,9,3,3,5,0.75
S283,9,3,3,5,0.75
S284,8,4,3,5,0.696311
S285,2,10,1,7,0.333333
S286,9,3,6,2,0.67082
S287,9,3,6,2,0.67082
S288,9,3,6,2,0.67082
S289,2,10,2,6,0.288675
S290,2,10,2,6,0.288675
S291,1,11,1,7,0.204124
S292,2,10,2,6,0.288675
S293,9,3,6,2,0.67082
S294,9,3,6,2,0.67082
S295,9,3,6,2,0.67082
S296,0,12,3,5,0.0
S297,0,12,3,5,0.0
S298,0,12,3,5,0.0
S299,9,3,3,5,0.75
S300,9,3,3,5,0.75
S301,2,10,0,8,0.408248
S302,2,10,0,8,0.408248
S303,9,3,3,5,0.75
S304,8,4,3,5,0.696311
S305,8,4,3,5,0.696311
S306,5,7,3,5,0.51031
S307,5,7,3,5,0.51031
S308,7,5,6,2,0.560449
S309,7,5,6,2,0.560449
S310,6,6,6,2,0.5
S311,1,11,2,6,0.166667
S312,1,11,2,6,0.166667
S313,1,11,2,6,0.166667
S314,1,11,0,8,0.288675
S315,10,2,7,1,0.70014
S316,10,2,7,1,0.70014
S317,10,2,7,1,0.70014
S318,2,10,4,4,0.235702
S319,2,10,4,4,0.235702
S320,10,2,7,1,0.70014
S321,4,8,1,7,0.516398
S322,4,8,1,7,0.516398
S323,0,12,1,7,0.0
S324,0,12,1,7,0.0
S325,4,8,1,7,0.516398
S326,4,8,1,7,0.516398
S327,4,8,1,7,0.516398
S328,4,8,1,7,0.516398
S329,4,8,1,7,0.516398
S330,4,8,1,7,0.516398
S331,4,8,1,7,0.516398
S332,4,8,1,7,0.516398
S333,4,8,1,7,0.516398
S334,4,8,1,7,0.516398
S335,4,8,1,7,0.516398
S336,1,11,1,7,0.204124
S337,1,11,1,7,0.204124
S338,4,8,1,7,0.516398
S339,4,8,1,7,0.516398
S340,4,8,1,7,0.516398
S341,4,8,1,7,0.516398
S342,4,8,1,7,0.516398
S343,4,8,1,7,0.516398
S344,4,8,1,7,0.516398
S345,4,8,1,7,0.516398
S346,4,8,1,7,0.516398
S347,5,7,4,4,0.481125
S348,5,7,4,4,0.481125
S349,5,7,4,4,0.481125
S350,5,7,4,4,0.481125
S351,5,7,4,4,0.481125
S352,5,7,4,4,0.481125
S353,5,7,4,4,0.481125
S354,1,11,2,6,0.166667
S355,4,8,3,5,0.436436
S356,9,3,7,1,0.649519
S357,9,3,7,1,0.649519
S358,9,3,7,1,0.649519
S359,9,3,7,1,0.649519
S360,9,3,7,1,0.649519
S361,9,3,7,1,0.649519
S362,0,12,4,4,0.0
S363,0,12,4,4,0.0
S364,0,12,4,4,0.0
S365,9,3,5,3,0.694365
S366,9,3,5,3,0.694365
S367,3,9,2,6,0.387298
S368,9,3,5,3,0.694365
S369,5,7,3,5,0.51031
S370,5,7,3,5,0.51031
S371,5,7,3,5,0.51031
S372,5,7,3,5,0.51031
S373,5,7,2,6,0.545545
S374,4,8,3,5,0.436436
S375,4,8,3,5,0.436436
S376,3,9,2,6,0.387298
S377,4,8,3,5,0.436436
S378,4,8,3,5,0.436436
S379,4,8,3,5,0.436436
S380,1,11,1,7,0.204124
S381,8,4,5,3,0.640513
S382,8,4,5,3,0.640513
S383,8,4,5,3,0.640513
S384,6,6,4,4,0.547723
S385,6,6,4,4,0.547723
S386,6,6,4,4,0.547723
S387,6,6,4,4,0.547723
S388,6,6,4,4,0.547723
S389,6,6,4,4,0.547723
S390,6,6,4,4,0.547723
S391,6,6,4,4,0.547723
S392,8,4,4,4,0.666667
S393,8,4,4,4,0.666667
S394,8,4,4,4,0.666667
S395,8,4,4,4,0.666667
S396,8,4,4,4,0.666667
S397,8,4,4,4,0.666667
S398,8,4,4,4,0.666667
S399,8,4,4,4,0.666667
S400,8,4,4,4,0.666667
S401,8,4,4,4,0.666667
S402,8,4,4,4,0.666667
S403,8,4,5,3,0.640513
S404,8,4,5,3,0.640513
S405,8,4,5,3,0.640513
S406,8,4,5,3,0.640513
S407,8,4,5,3,0.640513
S408,8,4,5,3,0.640513
S409,8,4,5,3,0.640513
S410,8,4,5,3,0.640513
S411,8,4,3,5,0.696311
S412,6,6,5,3,0.522233
S413,6,6,5,3,0.522233
S414,8,4,5,3,0.640513
S415,8,4,5,3,0.640513
S416,8,4,5,3,0.640513
S417,8,4,5,3,0.640513
S418,8,4,5,3,0.640513
S419,8,4,5,3,0.640513
S420,0,12,2,6,0.0
S421,0,12,2,6,0.0
S422,0,12,2,6,0.0
S423,8,4,5,3,0.640513
S424,8,4,5,3,0.640513
S425,5,7,5,3,0.456435
S426,8,4,5,3,0.640513
S427,8,4,5,3,0.640513
S428,8,4,5,3,0.640513
S429,8,4,5,3,0.640513
S430,8,4,5,3,0.640513
S431,8,4,5,3,0.640513
S432,3,9,1,7,0.433013
S433,8,4,5,3,0.640513
S434,8,4,5,3,0.640513
S435,8,4,5,3,0.640513
S436,8,4,5,3,0.640513
S437,8,4,5,3,0.640513
S438,0,12,1,7,0.0
S439,0,12,1,7,0.0
S440,0,12,1,7,0.0
S441,0,12,1,7,0.0
S442,0,12,1,7,0.0
S443,0,12,1,7,0.0
S444,0,12,1,7,0.0
S445,0,12,1,7,0.0
S446,0,12,1,7,0.0
S447,0,12,1,7,0.0
S448,3,9,0,8,0.5
S449,3,9,0,8,0.5
S450,3,9,0,8,0.5
S451,3,9,0,8,0.5
S452,12,0,6,2,0.816497
S453,12,0,6,2,0.816497
S454,9,3,5,3,0.694365
S455,8,4,4,4,0.666667
S456,3,9,3,5,0.353553
S457,12,0,6,2,0.816497
S458,12,0,6,2,0.816497
S459,12,0,6,2,0.816497
S460,12,0,6,2,0.816497
S461,12,0,6,2,0.816497
S462,12,0,6,2,0.816497
S463,12,0,6,2,0.816497
S464,12,0,6,2,0.816497
S465,12,0,2,6,0.92582
S466,12,0,2,6,0.92582
S467,12,0,2,6,0.92582
S468,12,0,2,6,0.92582
S469,0,12,4,4,0.0
S470,12,0,6,2,0.816497
S471,12,0,8,0,0.774597
S472,12,0,8,0,0.774597
S473,12,0,8,0,0.774597
S474,12,0,6,2,0.816497
S475,12,0,8,0,0.774597
S476,12,0,8,0,0.774597
S477,12,0,8,0,0.774597
S478,12,0,6,2,0.816497
S479,12,0,6,2,0.816497
S480,12,0,8,0,0.774597
S481,12,0,8,0,0.774597
S482,12,0,8,0,0.774597
S483,12,0,8,0,0.774597
S484,12,0,6,2,0.816497
S485,12,0,6,2,0.816497
S486,12,0,6,2,0.816497
S487,12,0,6,2,0.816497
S488,12,0,8,0,0.774597
S489,12,0,8,0,0.774597
S490,12,0,8,0,0.774597
S491,12,0,8,0,0.774597
S492,12,0,8,0,0.774597
S493,12,0,8,0,0.774597
S494,12,0,8,0,0.774597
S495,12,0,8,0,0.774597
S496,12,0,8,0,0.774597
S497,12,0,8,0,0.774597
S498,12,0,8,0,0.774597
S499,12,0,8,0,0.774597
S500,12,0,8,0,0.774597
S501,12,0,8,0,0.774597
S502,12,0,8,0,0.774597
S503,12,0,8,0,0.774597
S504,12,0,8,0,0.774597
S505,12,0,8,0,0.774597
S506,12,0,8,0,0.774597
S507,12,0,8,0,0.774597
S508,12,0,8,0,0.774597
S509,12,0,8,0,0.774597
S510,12,0,8,0,0.774597
S511,12,0,8,0,0.774597
S512,12,0,8,0,0.774597
S513,12,0,8,0,0.774597
S514,12,0,8,0,0.774597
S515,12,0,8,0,0.774597
S516,12,0,8,0,0.774597
S517,12,0,8,0,0.774597
S518,12,0,8,0,0.774597
S519,12,0,8,0,0.774597
S520,12,0,8,0,0.774597
S521,12,0,8,0,0.774597
S522,12,0,8,0,0.774597
S523,12,0,8,0,0.774597
S524,12,0,8,0,0.774597
S525,12,0,8,0,0.774597
S526,12,0,8,0,0.774597
S527,12,0,8,0,0.774597
S528,12,0,8,0,0.774597
S529,12,0,8,0,0.774597
S530,12,0,8,0,0.774597
S531,12,0,8,0,0.774597
S532,12,0,6,2,0.816497
S533,12,0,6,2,0.816497
S534,12,0,8,0,0.774597
S535,12,0,6,2,0.816497
S536,12,0,6,2,0.816497
S537,12,0,6,2,0.816497
S538,12,0,6,2,0.816497
S539,12,0,6,2,0.816497
S540,12,0,6,2,0.816497
S541,12,0,6,2,0.816497
S542,12,0,8,0,0.774597
S543,12,0,8,0,0.774597
S544,12,0,8,0,0.774597
S545,12,0,8,0,0.774597
S546,12,0,8,0,0.774597
S547,12,0,8,0,0.774597
S548,12,0,8,0,0.774597
S549,12,0,8,0,0.774597
S550,12,0,8,0,0.774597
S551,12,0,8,0,0.774597
S552,12,0,8,0,0.774597
S553,12,0,8,0,0.774597
S554,12,0,8,0,0.774597
S555,12,0,8,0,0.774597
S556,12,0,8,0,0.774597
S557,12,0,8,0,0.774597
S558,12,0,8,0,0.774597
S559,12,0,8,0,0.774597
S560,12,0,8,0,0.774597
S561,12,0,8,0,0.774597
S562,12,0,8,0,0.774597
S563,12,0,8,0,0.774597
S564,12,0,8,0,0.774597
S565,12,0,8,0,0.774597
S566,12,0,8,0,0.774597
S567,12,0,8,0,0.774597
S568,12,0,8,0,0.774597
S569,12,0,8,0,0.774597
S570,12,0,6,2,0.816497
S571,12,0,8,0,0.774597
S572,12,0,6,2,0.816497
S573,12,0,6,2,0.816497
S574,12,0,6,2,0.816497
S575,12,0,6,2,0.816497
S576,9,3,5,3,0.694365
S577,9,3,5,3,0.694365
S578,9,3,5,3,0.694365
S579,9,3,5,3,0.694365
S580,3,9,3,5,0.353553
S581,3,9,3,5,0.353553
S582,3,9,3,5,0.353553
S583,3,9,3,5,0.353553
S584,9,3,5,3,0.694365
S585,9,3,5,3,0.694365
S586,3,9,0,8,0.5
S587,3,9,0,8,0.5
S588,12,0,6,2,0.816497
S589,12,0,6,2,0.816497
S590,12,0,6,2,0.816497
S591,1,11,3,5,0.144338
S592,1,11,3,5,0.144338
S593,12,0,6,2,0.816497
S594,12,0,6,2,0.816497
S595,12,0,6,2,0.816497
S596,12,0,6,2,0.816497
S597,12,0,6,2,0.816497
S598,12,0,6,2,0.816497
S599,12,0,6,2,0.816497
S600,12,0,2,6,0.92582
S601,12,0,2,6,0.92582
S602,12,0,2,6,0.92582
S603,12,0,7,1,0.794719
S604,12,0,7,1,0.794719
S605,12,0,8,0,0.774597
S606,12,0,8,0,0.774597
S607,12,0,8,0,0.774597
S608,12,0,8,0,0.774597
S609,12,0,8,0,0.774597
S610,12,0,8,0,0.774597
S611,12,0,8,0,0.774597
S612,12,0,8,0,0.774597
S613,12,0,8,0,0.774597
S614,12,0,8,0,0.774597
S615,12,0,8,0,0.774597
S616,12,0,8,0,0.774597
S617,12,0,8,0,0.774597
S618,12,0,8,0,0.774597
S619,12,0,8,0,0.774597
S620,12,0,8,0,0.774597
S621,12,0,8,0,0.774597
S622,12,0,8,0,0.774597
S623,12,0,8,0,0.774597
S624,12,0,8,0,0.774597
S625,12,0,8,0,0.774597
S626,12,0,8,0,0.774597
S627,12,0,8,0,0.774597
S628,12,0,8,0,0.774597
S629,12,0,8,0,0.774597
S630,12,0,8,0,0.774597
S631,12,0,7,1,0.794719
S632,12,0,8,0,0.774597
S633,12,0,7,1,0.794719
S634,12,0,7,1,0.794719
S635,12,0,6,2,0.816497
S636,0,12,4,4,0.0
S637,0,12,4,4,0.0
S638,0,12,4,4,0.0
S639,0,12,4,4,0.0
S640,0,12,4,4,0.0
S641,0,12,4,4,0.0
S642,0,12,4,4,0.0
S643,0,12,4,4,0.0
S644,0,12,4,4,0.0
S645,0,12,4,4,0.0
S646,0,12,4,4,0.0
S647,0,12,4,4,0.0
S648,0,12,4,4,0.0
S649,0,12,4,4,0.0
S650,0,12,4,4,0.0
S651,0,12,4,4,0.0
S652,0,12,4,4,0.0
S653,0,12,4,4,0.0
S654,0,12,2,6,0.0
S655,0,12,2,6,0.0
S656,0,12,2,6,0.0
S657,0,12,4,4,0.0
S658,0,12,4,4,0.0
S659,0,12,4,4,0.0
S660,0,12,4,4,0.0
S661,0,12,3,5,0.0
S662,0,12,4,4,0.0
S663,0,12,4,4,0.0
S664,0,12,3,5,0.0
S665,0,12,3,5,0.0
S666,0,12,3,5,0.0
S667,0,12,4,4,0.0
S668,0,12,4,4,0.0
S669,0,12,4,4,0.0
S670,0,12,4,4,0.0
S671,0,12,4,4,0.0
S672,0,12,4,4,0.0
S673,0,12,4,4,0.0
S674,0,12,4,4,0.0
S675,0,12,4,4,0.0
S676,0,12,4,4,0.0
S677,0,12,4,4,0.0
S678,0,12,2,6,0.0
S679,0,12,2,6,0.0
S680,0,12,2,6,0.0
S681,0,12,2,6,0.0
S682,0,12,2,6,0.0
S683,0,12,4,4,0.0
S684,0,12,4,4,0.0
S685,0,12,4,4,0.0
S686,0,12,4,4,0.0
S687,0,12,4,4,0.0
S688,0,12,4,4,0.0
S689,0,12,2,6,0.0
S690,0,12,4,4,0.0
S691,0,12,2,6,0.0
S692,12,0,8,0,0.774597
S693,12,0,8,0,0.774597
S694,12,0,8,0,0.774597
S695,12,0,8,0,0.774597
S696,12,0,8,0,0.774597
S697,12,0,8,0,0.774597
S698,12,0,8,0,0.774597
S699,11,1,6,2,0.770154
S700,11,1,6,2,0.770154
S701,11,1,6,2,0.770154
S702,11,1,6,2,0.770154
S703,11,1,6,2,0.770154
S704,11,1,6,2,0.770154
S705,11,1,6,2,0.770154
S706,12,0,8,0,0.774597
S707,10,2,6,2,0.721688
S708,10,2,6,2,0.721688
S709,10,2,6,2,0.721688
S710,11,1,6,2,0.770154
S711,11,1,6,2,0.770154
S712,12,0,8,0,0.774597
S713,12,0,8,0,0.774597
S714,12,0,8,0,0.774597
S715,12,0,8,0,0.774597
S716,12,0,8,0,0.774597
S717,12,0,8,0,0.774597
S718,12,0,8,0,0.774597
S719,12,0,8,0,0.774597
S720,12,0,8,0,0.774597
S721,12,0,8,0,0.774597
S722,12,0,8,0,0.774597
S723,12,0,8,0,0.774597
S724,12,0,8,0,0.774597
S725,12,0,8,0,0.774597
S726,12,0,8,0,0.774597
S727,12,0,8,0,0.774597
S728,12,0,8,0,0.774597
S729,12,0,8,0,0.774597
S730,12,0,8,0,0.774597
S731,12,0,8,0,0.774597
S732,12,0,8,0,0.774597
S733,12,0,8,0,0.774597
S734,12,0,8,0,0.774597
S735,12,0,8,0,0.774597
S736,12,0,8,0,0.774597
S737,12,0,8,0,0.774597
S738,12,0,8,0,0.774597
S739,12,0,8,0,0.774597
S740,12,0,8,0,0.774597
S741,12,0,8,0,0.774597
S742,12,0,8,0,0.774597
S743,12,0,8,0,0.774597
S744,12,0,8,0,0.774597
S745,12,0,8,0,0.774597
S746,12,0,8,0,0.774597
S747,12,0,8,0,0.774597
S748,12,0,8,0,0.774597
S749,12,0,8,0,0.774597
S750,0,12,3,5,0.0
S751,0,12,3,5,0.0
S752,4,8,7,1,0.348155
S753,12,0,6,2,0.816497
S754,12,0,6,2,0.816497
S755,12,0,6,2,0.816497
S756,12,0,6,2,0.816497
S757,12,0,6,2,0.816497
S758,2,10,1,7,0.333333
S759,2,10,1,7,0.333333
S760,2,10,1,7,0.333333
S761,2,10,1,7,0.333333
S762,2,10,1,7,0.333333
S763,2,10,1,7,0.333333
S764,2,10,1,7,0.333333
S765,12,0,6,2,0.816497
S766,3,9,3,5,0.353553
S767,3,9,3,5,0.353553
S768,3,9,3,5,0.353553
S769,2,10,1,7,0.333333
S770,9,3,5,3,0.694365
S771,9,3,5,3,0.694365
S772,9,3,5,3,0.694365
S773,9,3,5,3,0.694365
S774,9,3,5,3,0.694365
S775,9,3,5,3,0.694365
S776,9,3,5,3,0.694365
S777,12,0,6,2,0.816497
S778,3,9,3,5,0.353553
S779,3,9,3,5,0.353553
S780,12,0,6,2,0.816497
S781,12,0,7,1,0.794719
S782,12,0,7,1,0.794719
S783,12,0,7,1,0.794719
S784,12,0,7,1,0.794719
S785,12,0,7,1,0.794719
S786,1,11,1,7,0.204124
S787,1,11,1,7,0.204124
S788,1,11,1,7,0.204124
S789,1,11,1,7,0.204124
S790,12,0,7,1,0.794719
S791,0,12,3,5,0.0
S792,0,12,3,5,0.0
S793,0,12,3,5,0.0
S794,0,12,3,5,0.0
S795,0,12,3,5,0.0
S796,0,12,3,5,0.0
S797,0,12,3,5,0.0
S798,0,12,3,5,0.0
S799,0,12,3,5,0.0
S800,0,12,3,5,0.0
S801,12,0,6,2,0.816497
S802,12,0,6,2,0.816497
S803,12,0,6,2,0.816497
S804,12,0,6,2,0.816497
S805,12,0,6,2,0.816497
S806,12,0,6,2,0.816497
S807,12,0,6,2,0.816497
S808,12,0,6,2,0.816497
S809,12,0,6,2,0.816497
S810,12,0,6,2,0.816497
S811,12,0,6,2,0.816497
S812,12,0,6,2,0.816497
S813,12,0,6,2,0.816497
S814,12,0,6,2,0.816497
S815,12,0,6,2,0.816497
S816,12,0,6,2,0.816497
S817,12,0,6,2,0.816497
S818,12,0,6,2,0.816497
S819,12,0,6,2,0.816497
S820,12,0,6,2,0.816497
S821,11,1,6,2,0.770154
S822,11,1,6,2,0.770154
S823,1,11,1,7,0.204124
S824,1,11,1,7,0.204124
S825,1,11,1,7,0.204124
S826,1,11,1,7,0.204124
S827,1,11,1,7,0.204124
S828,1,11,1,7,0.204124
S829,1,11,1,7,0.204124
S830,1,11,1,7,0.204124
S831,12,0,8,0,0.774597
S832,12,0,8,0,0.774597
S833,12,0,8,0,0.774597
S834,12,0,8,0,0.774597
S835,12,0,8,0,0.774597
S836,12,0,8,0,0.774597
S837,12,0,8,0,0.774597
S838,12,0,8,0,0.774597
S839,12,0,8,0,0.774597
S840,12,0,8,0,0.774597
S841,12,0,8,0,0.774597
S842,12,0,8,0,0.774597
S843,12,0,8,0,0.774597
S844,12,0,8,0,0.774597
S845,3,9,0,8,0.5
S846,12,0,8,0,0.774597
S847,12,0,8,0,0.774597
S848,12,0,8,0,0.774597
S849,10,2,7,1,0.70014
S850,10,2,7,1,0.70014
S851,10,2,7,1,0.70014
S852,12,0,8,0,0.774597
S853,12,0,8,0,0.774597
S854,12,0,8,0,0.774597
S855,12,0,8,0,0.774597
S856,12,0,8,0,0.774597
S857,12,0,8,0,0.774597
S858,12,0,7,1,0.794719
S859,12,0,7,1,0.794719
S860,12,0,7,1,0.794719
S861,12,0,7,1,0.794719
S862,12,0,7,1,0.794719
S863,12,0,7,1,0.794719
S864,12,0,7,1,0.794719
S865,12,0,7,1,0.794719
S866,12,0,7,1,0.794719
S867,12,0,7,1,0.794719
S868,12,0,7,1,0.794719
S869,12,0,7,1,0.794719
S870,12,0,7,1,0.794719
S871,12,0,7,1,0.794719
S872,12,0,8,0,0.774597
S873,12,0,8,0,0.774597
S874,12,0,8,0,0.774597
S875,12,0,8,0,0.774597
S876,12,0,8,0,0.774597
S877,12,0,8,0,0.774597
S878,12,0,8,0,0.774597
