statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S146,0,1,2,7,0.0
S147,0,1,2,7,0.0
S148,0,1,2,7,0.0
S149,0,1,2,7,0.0
S150,0,1,2,7,0.0
S151,1,0,9,0,0.316228
S152,1,0,5,4,0.408248
S153,1,0,5,4,0.408248
S154,1,0,5,4,0.408248
S155,1,0,5,4,0.408248
S156,0,1,8,1,0.0
S157,0,1,8,1,0.0
S158,0,1,8,1,0.0
S159,0,1,4,5,0.0
S160,0,1,4,5,0.0
S161,0,1,3,6,0.0
S162,0,1,4,5,0.0
S163,0,1,1,8,0.0
S164,0,1,4,5,0.0
S165,1,0,8,1,0.333333
S166,0,1,1,8,0.0
S167,1,0,7,2,0.353553
S168,0,1,1,8,0.0
S169,1,0,7,2,0.353553
S170,0,1,1,8,0.0
S171,1,0,6,3,0.377964
S172,0,1,1,8,0.0
S173,1,0,5,4,0.408248
S174,1,0,5,4,0.408248
S175,1,0,5,4,0.408248
S176,1,0,5,4,0.408248
S177,1,0,3,6,0.5
S178,1,0,5,4,0.408248
S179,0,1,4,5,0.0
S180,1,0,5,4,0.408248
S181,1,0,5,4,0.408248
S182,0,1,1,8,0.0
S183,1,0,7,2,0.353553
S184,1,0,7,2,0.353553
S185,1,0,7,2,0.353553
S186,0,1,1,8,0.0
S187,0,1,1,8,0.0
S188,0,1,1,8,0.0
