statement_id,failed_covered,failed_not_covered,passed_covered,passed_not_covered,ochiai_score
S94,11,11,0,29,0.707107
S95,11,11,0,29,0.707107
S96,11,11,0,29,0.707107
S97,9,13,0,29,0.639602
S98,9,13,0,29,0.639602
S99,9,13,0,29,0.639602
S100,9,13,0,29,0.639602
S101,9,13,0,29,0.639602
S102,0,22,2,27,0.0
S103,1,21,0,29,0.213201
S104,1,21,0,29,0.213201
S105,1,21,0,29,0.213201
S106,1,21,0,29,0.213201
S107,1,21,0,29,0.213201
S108,1,21,0,29,0.213201
S109,1,21,0,29,0.213201
S110,1,21,0,29,0.213201
S111,1,21,0,29,0.213201
S112,1,21,0,29,0.213201
S113,1,21,0,29,0.213201
S114,1,21,0,29,0.213201
S115,1,21,0,29,0.213201
S116,1,21,0,29,0.213201
S117,1,21,0,29,0.213201
S118,1,21,0,29,0.213201
S119,1,21,0,29,0.213201
S120,1,21,0,29,0.213201
S121,1,21,0,29,0.213201
S122,1,21,0,29,0.213201
S123,2,20,0,29,0.301511
S124,2,20,0,29,0.301511
S125,1,21,0,29,0.213201
S126,1,21,0,29,0.213201
S127,1,21,0,29,0.213201
S128,2,20,0,29,0.301511
S129,2,20,0,29,0.301511
S130,2,20,0,29,0.301511
S131,1,21,0,29,0.213201
S132,1,21,0,29,0.213201
S133,1,21,0,29,0.213201
S134,0,22,1,28,0.0
S135,2,20,0,29,0.301511
S136,2,20,0,29,0.301511
S137,2,20,0,29,0.301511
S138,2,20,0,29,0.301511
S139,0,22,2,27,0.0
S140,0,22,2,27,0.0
S141,0,22,1,28,0.0
S142,0,22,1,28,0.0
S143,0,22,1,28,0.0
S144,0,22,1,28,0.0
S145,0,22,1,28,0.0
S146,0,22,1,28,0.0
S147,0,22,2,27,0.0
S148,0,22,2,27,0.0
S149,0,22,2,27,0.0
S150,0,22,2,27,0.0
S151,0,22,2,27,0.0
S152,0,22,2,27,0.0
S153,0,22,2,27,0.0
S154,0,22,2,27,0.0
S155,0,22,2,27,0.0
S156,0,22,2,27,0.0
S157,0,22,2,27,0.0
S158,0,22,2,27,0.0
S159,0,22,2,27,0.0
S160,0,22,2,27,0.0
S161,0,22,2,27,0.0
S162,0,22,2,27,0.0
S163,0,22,2,27,0.0
S164,0,22,2,27,0.0
S165,0,22,2,27,0.0
S166,0,22,2,27,0.0
S167,0,22,1,28,0.0
S168,0,22,1,28,0.0
S169,0,22,1,28,0.0
S170,0,22,1,28,0.0
S171,0,22,1,28,0.0
S172,0,22,1,28,0.0
S173,0,22,2,27,0.0
S174,0,22,2,27,0.0
S175,0,22,2,27,0.0
S176,0,22,2,27,0.0
S177,0,22,2,27,0.0
S178,0,22,2,27,0.0
S179,0,22,2,27,0.0
S180,0,22,2,27,0.0
S181,20,2,0,29,0.953463
S182,20,2,0,29,0.953463
S183,9,13,0,29,0.639602
S184,9,13,0,29,0.639602
S185,0,22,1,28,0.0
S186,0,22,1,28,0.0
S187,0,22,1,28,0.0
S188,0,22,1,28,0.0
S189,0,22,1,28,0.0
S190,0,22,1,28,0.0
S191,0,22,1,28,0.0
S192,0,22,1,28,0.0
S193,0,22,1,28,0.0
S194,0,22,1,28,0.0
S195,0,22,1,28,0.0
S196,0,22,1,28,0.0
S197,0,22,1,28,0.0
S198,0,22,1,28,0.0
S199,0,22,1,28,0.0
S200,0,22,1,28,0.0
S201,0,22,1,28,0.0
S202,0,22,1,28,0.0
S203,0,22,1,28,0.0
S204,9,13,0,29,0.639602
S205,6,16,0,29,0.522233
S206,6,16,0,29,0.522233
S207,9,13,0,29,0.639602
S208,3,19,0,29,0.369274
S209,3,19,0,29,0.369274
S210,3,19,0,29,0.369274
S211,20,2,2,27,0.909091
S212,20,2,0,29,0.953463
S213,20,2,0,29,0.953463
S214,0,22,2,27,0.0
S215,0,22,2,27,0.0
S216,0,22,2,27,0.0
S217,0,22,2,27,0.0
S218,0,22,2,27,0.0
S219,0,22,2,27,0.0
S220,0,22,2,27,0.0
S221,0,22,2,27,0.0
S222,0,22,2,27,0.0
S223,0,22,2,27,0.0
S224,0,22,2,27,0.0
S225,0,22,2,27,0.0
S226,0,22,2,27,0.0
S227,0,22,2,27,0.0
S228,0,22,2,27,0.0
S229,0,22,2,27,0.0
S230,0,22,2,27,0.0
S231,0,22,2,27,0.0
S232,0,22,2,27,0.0
S233,0,22,2,27,0.0
S234,0,22,2,27,0.0
S235,0,22,2,27,0.0
S236,0,22,2,27,0.0
S237,0,22,2,27,0.0
S238,0,22,2,27,0.0
S239,0,22,2,27,0.0
S240,0,22,2,27,0.0
S241,0,22,2,27,0.0
S242,0,22,2,27,0.0
S243,0,22,2,27,0.0
S244,0,22,2,27,0.0
S245,0,22,2,27,0.0
S246,0,22,2,27,0.0
S247,0,22,2,27,0.0
S248,0,22,2,27,0.0
S249,0,22,2,27,0.0
S250,0,22,2,27,0.0
S251,0,22,2,27,0.0
S252,0,22,2,27,0.0
S253,0,22,2,27,0.0
S254,0,22,2,27,0.0
S255,0,22,2,27,0.0
S256,0,22,2,27,0.0
S257,0,22,2,27,0.0
S258,0,22,2,27,0.0
S259,0,22,2,27,0.0
S260,0,22,2,27,0.0
S261,0,22,2,27,0.0
S262,0,22,2,27,0.0
S263,0,22,2,27,0.0
S264,0,22,2,27,0.0
S265,0,22,2,27,0.0
S266,0,22,2,27,0.0
S267,0,22,2,27,0.0
S268,0,22,2,27,0.0
S269,0,22,2,27,0.0
S270,0,22,2,27,0.0
S271,0,22,2,27,0.0
S272,0,22,2,27,0.0
S273,0,22,2,27,0.0
S274,0,22,2,27,0.0
S275,0,22,2,27,0.0
S276,0,22,2,27,0.0
S277,0,22,2,27,0.0
S278,0,22,2,27,0.0
S279,0,22,2,27,0.0
S280,0,22,2,27,0.0
S281,0,22,2,27,0.0
S282,0,22,2,27,0.0
S283,0,22,2,27,0.0
S284,0,22,2,27,0.0
S285,0,22,2,27,0.0
S286,0,22,2,27,0.0
S287,0,22,2,27,0.0
S288,0,22,2,27,0.0
S289,9,13,0,29,0.639602
S290,9,13,0,29,0.639602
S291,9,13,0,29,0.639602
S292,9,13,0,29,0.639602
S293,9,13,0,29,0.639602
S294,9,13,0,29,0.639602
S295,9,13,0,29,0.639602
S296,9,13,0,29,0.639602
S297,11,11,0,29,0.707107
S298,11,11,0,29,0.707107
S299,11,11,0,29,0.707107
S300,11,11,0,29,0.707107
S301,11,11,0,29,0.707107
S302,20,2,0,29,0.953463
S303,9,13,0,29,0.639602
S304,20,2,0,29,0.953463
S305,20,2,0,29,0.953463
S306,20,2,0,29,0.953463
S307,20,2,0,29,0.953463
S308,0,22,1,28,0.0
S309,0,22,1,28,0.0
S310,0,22,1,28,0.0
S311,20,2,2,27,0.909091
S312,9,13,1,28,0.60678
S313,0,22,1,28,0.0
S314,20,2,2,27,0.909091
S315,20,2,2,27,0.909091
S316,0,22,2,27,0.0
S317,0,22,2,27,0.0
S318,0,22,2,27,0.0
S319,0,22,2,27,0.0
S320,0,22,2,27,0.0
S321,0,22,2,27,0.0
S322,0,22,2,27,0.0
S323,0,22,2,27,0.0
S324,0,22,2,27,0.0
S325,0,22,2,27,0.0
S326,0,22,2,27,0.0
S327,0,22,2,27,0.0
S328,0,22,2,27,0.0
S329,0,22,2,27,0.0
S330,0,22,2,27,0.0
S331,0,22,2,27,0.0
S332,0,22,2,27,0.0
S333,0,22,2,27,0.0
S334,0,22,2,27,0.0
S335,0,22,2,27,0.0
S336,0,22,2,27,0.0
S337,0,22,2,27,0.0
S338,0,22,2,27,0.0
S339,0,22,2,27,0.0
S340,0,22,2,27,0.0
S341,0,22,2,27,0.0
S342,0,22,2,27,0.0
S343,0,22,2,27,0.0
S344,0,22,2,27,0.0
S345,0,22,2,27,0.0
S346,0,22,2,27,0.0
S347,0,22,2,27,0.0
S348,0,22,2,27,0.0
S349,0,22,1,28,0.0
S350,0,22,2,27,0.0
S351,0,22,2,27,0.0
S352,0,22,2,27,0.0
S353,0,22,2,27,0.0
S354,0,22,2,27,0.0
S355,0,22,2,27,0.0
S356,0,22,2,27,0.0
S357,0,22,1,28,0.0
S358,0,22,1,28,0.0
S359,0,22,1,28,0.0
S360,0,22,2,27,0.0
S361,0,22,2,27,0.0
S362,0,22,2,27,0.0
S363,0,22,2,27,0.0
S364,11,11,0,29,0.707107
S365,0,22,2,27,0.0
S366,0,22,2,27,0.0
S367,0,22,2,27,0.0
